Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,72,2002-06-22,BAL,SFG,GS-5,W(5-0),5,5.0,6,2,2,4,2,1,0,3.51,23,78,46,14,5,7,10,3,2,0,45,,,0,1,1,18,0,0,0,1,0,0,1.25,0.092,.33,0.02%,0.36,1b start tie,5b 3 out a2,,SFG,2.0,W,4,2
12,77,2002-06-28,BAL,PHI,GS-6,L(5-1),5,6.0,7,6,6,3,2,4,0,4.12,26,89,52,13,5,8,13,4,0,0,33,,,0,1,0,23,0,0,0,1,0,0,.85,-0.342,.32,-0.08%,-2.90,1t start tie,6t 3 out d4,,BAL,1.6666666666666667,L,2,6
13,82,2002-07-04,BAL,ANA,GS-7,W(6-1),5,6.0,8,2,2,0,3,0,0,4.01,26,104,62,17,6,5,18,11,1,0,51,,,0,0,0,26,3,0,0,0,0,0,1.04,0.274,.30,0.05%,2.25,1b start tie,7b 12- 0 out a5,,ANA,1.3333333333333333,W,7,2
14,88,2002-07-13,BAL,OAK,GS-6,L(6-2),8,5.1,7,5,5,3,3,1,1,4.36,26,84,50,9,4,7,12,6,0,0,34,,,0,0,0,22,2,0,1,1,0,0,1.04,-0.171,.20,-0.02%,-2.10,1t start tie,6t 1-3 1 out d4,,BAL,1.9607843137254903,L,0,6
15,93,2002-07-18,BAL,TOR,GS-4,L(6-3),4,4.0,8,5,5,2,3,1,1,4.76,21,78,42,11,7,8,7,4,0,0,27,,,0,0,0,17,2,0,0,0,1,0,.92,-0.237,.14,-0.02%,-2.74,1b start tie,4b 3 out d4,,TOR,2.5,L,4,5
16,98,2002-07-24,BAL,TOR,GS-8,L(6-4),5,7.0,5,4,4,2,2,1,0,4.79,29,92,63,16,6,13,12,5,1,0,51,,,0,0,0,27,0,0,0,0,0,1,1.11,-0.025,.08,0.00%,0.62,1t start tie,8t 12- 0 out tie,,BAL,1.0,L,2,5
17,102,2002-07-29,BAL,TBD,GS-5,L(6-5),4,4.0,10,3,3,3,3,0,0,4.89,25,114,69,17,11,7,12,8,2,0,30,,,0,0,0,22,2,0,0,0,0,0,1.42,-0.149,.05,0.00%,-1.24,1b start tie,5b 1-3 0 out d1,,TBD,3.25,L,1,6
18,107,2002-08-03,BAL,TOR,GS-8,W(7-5),4,7.0,6,4,4,2,6,0,0,4.91,30,107,67,20,8,12,10,8,0,0,53,,,0,0,0,28,1,0,0,0,0,1,.54,0.107,.02,0.00%,0.46,1b start a 2,8b -23 0 out a5,,TOR,1.1428571428571428,W,8,4
19,112,2002-08-08,BAL,MIN,GS-7,W(8-5),4,6.2,7,1,1,2,5,0,0,4.66,29,103,64,19,8,13,9,4,0,0,59,,,0,0,0,26,1,0,0,0,1,0,1.09,0.245,.03,0.01%,2.38,1t start tie,7t 1-- 2 out a3,,BAL,1.4516129032258065,W,4,1
20,117,2002-08-14,BAL,MIN,GS-6,,5,5.1,6,4,4,2,5,0,1,4.77,25,89,54,15,17,5,12,7,2,0,43,,,1,0,0,21,3,1,0,0,0,0,1.04,-0.171,.01,0.00%,-1.30,1b start a 1,6b 1-- 1 out d1,,MIN,1.5686274509803924,W,6,5
21,122,2002-08-19,BAL,TBD,GS-6,L(8-6),4,5.2,10,7,3,1,2,3,0,4.77,28,103,63,15,10,14,11,8,0,0,30,,,0,0,0,27,1,0,0,1,0,1,.55,-0.339,.00,0.00%,-4.14,1t start tie,6t 1-- 2 out d4,,BAL,2.1153846153846154,L,3,7
22,127,2002-08-24,BAL,TOR,GS-6,L(8-7),4,5.1,7,3,3,2,3,0,1,4.78,26,103,65,16,10,7,13,9,1,0,43,,,1,0,0,23,2,0,0,0,0,0,1.19,-0.129,.01,0.00%,-0.44,1t start tie,6t 1-- 1 out d2,1,BAL,1.7647058823529413,L,1,4
23,132,2002-08-29,BAL,TEX,GS-5,,4,4.0,7,5,4,4,4,0,1,4.93,23,97,58,13,12,5,9,7,0,0,30,,,0,0,0,18,2,0,0,1,0,0,1.13,-0.200,.00,0.00%,-2.72,1b start a 3,5b 12- 0 out a2,,TEX,2.75,L,6,9
24,136,2002-09-03,BAL,TEX,6-GF,,4,4.0,4,3,3,0,0,1,0,4.99,16,46,32,6,2,5,11,6,0,0,,0,0,0,0,0,16,0,1,0,0,0,0,.10,-0.061,.00,0.00%,-0.93,6t --- 0 out d4,9t end d 7,,BAL,1.0,L,1,7
25,145,2002-09-12,BAL,NYY,7-GF(8),,8,2.0,0,0,0,0,0,0,0,4.91,6,16,9,1,1,3,3,0,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.11,0.007,.00,0.00%,1.59,7b -23 0 out d4,8b end d 5,,NYY,0.0,L,3,7
26,147,2002-09-14,BAL,BOS,5-GF(8),,1,3.1,1,0,0,0,3,0,0,4.78,11,35,25,6,5,4,4,2,1,0,,2,0,0,0,0,11,1,0,0,0,0,0,.15,0.039,.00,0.00%,2.22,5b 1-3 2 out d4,8b end d 4,,BOS,0.3225806451612903,L,4,6
27,155,2002-09-22,BAL,BOS,9-GF,,7,0.1,0,0,0,1,1,0,0,4.76,2,8,4,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.11,9t --- 2 out d11,9t end d11,,BAL,10.0,L,2,13
28,157,2002-09-24,BAL,TOR,6-GF(8),,1,3.0,4,4,4,1,2,2,0,4.93,14,44,27,8,1,6,5,1,1,0,,0,0,0,0,0,13,0,0,0,0,0,0,.02,-0.002,.00,0.00%,-2.30,6b --- 0 out d6,8b end d10,,TOR,1.6666666666666667,L,1,11
29,161,2002-09-28,BAL,NYY,GS-5,L(8-8),3,5.0,5,3,3,3,4,0,1,4.95,23,87,45,11,5,5,10,6,1,0,46,,,0,0,0,19,3,0,0,1,0,0,1.27,-0.091,.00,0.00%,-0.42,1t start tie,5t 3 out d3,,BAL,1.6,L,2,4
30,32,2003-05-06,BAL,DET,5-8,,99,4.0,4,2,2,1,2,1,0,4.50,16,49,35,4,2,6,7,3,2,0,,0,0,0,0,0,15,0,0,0,0,0,0,.51,-0.026,.46,-0.01%,0.16,5t --- 0 out d4,8t 3 out d3,,BAL,1.25,L,6,7
31,37,2003-05-11,BAL,KCR,6-GF(8),L(0-1),4,3.0,5,5,5,2,3,1,0,9.00,16,54,32,5,6,5,6,3,1,0,,0,0,0,0,0,14,1,0,1,0,0,0,1.03,-0.289,.88,-0.15%,-3.25,6b --- 0 out tie,8b end d 5,,KCR,2.3333333333333335,L,5,8
32,41,2003-05-16,BAL,TBD,5-GF,,4,4.2,1,0,0,1,2,0,0,5.40,15,59,39,9,4,6,6,1,1,0,,1,0,0,0,0,14,0,0,0,1,0,0,.23,0.065,.13,0.02%,2.71,5t 1-- 1 out d4,9t end d 4,,BAL,0.47619047619047616,L,1,5
33,44,2003-05-20,BAL,ANA,9-GF,,3,0.0,0,0,0,0,0,0,0,5.40,1,2,2,1,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,1,5.51,-0.164,3.10,-0.06%,-1.00,9b 123 1 out tie,9b end d 1,,ANA,,L,6,7
34,49,2003-05-25,BAL,TEX,4-7,W(1-1),4,3.1,5,3,2,1,5,2,0,5.40,16,64,39,10,11,1,9,4,1,0,,0,0,0,0,0,15,2,0,0,0,0,0,1.07,0.121,.70,0.05%,-0.35,4b --- 0 out tie,7b -2- 1 out a4,,TEX,1.9354838709677418,W,13,10
35,52,2003-05-29,BAL,TEX,5-8,,3,2.2,3,0,0,0,1,0,0,4.58,12,33,20,4,2,7,4,2,1,0,,2,1,0,0,0,12,2,0,0,0,0,1,.40,-0.010,.34,-0.01%,0.64,5t 12- 1 out d3,8t 1-- 0 out d2,,BAL,1.3636363636363635,L,4,8
36,58,2003-06-05,BAL,HOU,3-3,,6,1.0,2,2,2,0,0,0,0,5.30,6,12,9,2,0,4,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.48,-0.081,.39,-0.04%,-1.47,3b --- 0 out d3,3b 3 out d5,,HOU,2.0,L,1,11
37,59,2003-06-06,BAL,STL,6-7,,0,2.0,2,0,0,0,1,0,0,4.79,7,31,19,5,2,4,2,2,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,1.45,0.163,1.12,0.08%,1.00,6b --- 0 out tie,7b 3 out tie,,STL,1.0,L,6,8
38,61,2003-06-08,BAL,STL,4-6,L(1-2),1,2.1,7,5,5,0,0,0,0,6.26,13,50,31,6,4,5,8,6,0,0,,0,0,0,0,0,13,3,0,0,0,0,0,1.52,-0.426,1.17,-0.20%,-2.90,4b --- 0 out d2,6b -23 1 out tie,,STL,3.333333333333333,L,10,11
39,64,2003-06-12,BAL,CHC,6-GF,S(1),3,4.0,2,1,1,0,3,0,0,5.67,14,46,36,7,8,7,4,0,0,0,,0,0,0,0,0,14,1,0,0,1,0,1,.35,0.046,.18,0.02%,1.16,6t --- 0 out a5,9t end a 5,,BAL,0.5,W,6,1
40,70,2003-06-20,BAL,ATL,6-7,,7,2.0,2,1,1,0,2,0,0,5.59,9,27,18,6,5,5,2,0,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.10,-0.006,.03,0.00%,0.05,6b --- 0 out d5,7b 3 out d5,,ATL,1.0,L,3,6
41,73,2003-06-23,BAL,TOR,3-5,,2,2.2,5,3,3,1,3,0,1,5.97,15,53,36,12,4,4,6,4,2,0,,3,3,0,0,0,13,0,0,0,0,0,0,.15,-0.069,.05,-0.02%,-3.22,3b 123 1 out d4,5b 3 out d10,,TOR,2.727272727272727,L,4,13
42,76,2003-06-26,BAL,TOR,2-7,L(1-3),2,5.1,5,2,0,0,5,0,0,5.11,21,80,54,17,9,6,10,4,0,0,,2,0,0,0,0,20,1,0,0,1,1,1,.84,0.019,.31,0.00%,1.31,2b 12- 2 out d2,7b 3 out d2,,TOR,0.9803921568627452,L,8,13
43,83,2003-07-04,BAL,TOR,6-8,W(2-3),7,2.2,2,1,1,0,2,1,0,4.99,10,38,25,9,1,3,5,2,0,0,,3,3,0,0,0,10,0,0,0,0,0,0,.34,-0.172,.05,-0.02%,-1.30,6t 123 1 out d1,8t 3 out d5,,BAL,0.9090909090909091,W,8,5
44,95,2003-07-20,BAL,ANA,9-9,,15,0.1,4,4,4,0,0,1,0,5.85,5,11,9,0,0,3,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.20,-0.036,.03,0.00%,-3.75,9t --- 0 out a6,9t --- 1 out a2,,BAL,40.0,W,7,6
45,97,2003-07-22,BAL,TEX,5-8,W(3-3),1,3.1,3,0,0,0,1,0,0,5.40,12,41,28,6,4,4,7,4,1,0,,1,0,0,0,0,12,0,0,0,1,0,0,.80,0.185,.13,0.02%,1.86,5t 1-- 2 out a2,8t 3 out a5,,BAL,0.9677419354838709,W,12,6
46,102,2003-07-27,BAL,TOR,4-6,,4,2.1,5,2,2,1,2,1,0,5.52,13,55,35,8,5,3,7,0,1,0,,1,1,0,0,0,12,1,0,0,0,0,0,.04,-0.011,.01,0.00%,-1.52,4b -2- 2 out d7,6b 3 out d10,,TOR,2.857142857142857,L,1,10
47,105,2003-07-31,BAL,MIN,10-GF(10),L(3-4),3,0.1,2,1,1,2,0,0,0,5.67,5,17,6,3,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.48,-0.353,.35,-0.02%,-2.08,10b --- 0 out tie,10b end d 1,,MIN,40.0,L,9,10
48,108,2003-08-03,BAL,BOS,7-7,,2,1.0,0,0,0,0,0,0,0,5.55,3,8,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,.09,0.00%,0.54,7t --- 0 out d2,7t 3 out d2,,BAL,0.0,L,5,7
49,115,2003-08-09,BAL,BOS,8-GF(8),L(3-5),5,1.0,3,3,3,0,1,1,0,6.00,6,21,15,5,1,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.03,-0.346,.13,-0.03%,-2.43,8b --- 0 out tie,8b end d 3,,BOS,3.0,L,4,6
50,92,2004-07-19,COL,SDP,4-5,,99,2.0,3,1,1,0,0,0,0,4.50,9,32,21,4,2,3,6,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.16,-0.001,.00,0.00%,0.17,4t --- 0 out d6,5t 3 out d7,,COL,1.5,L,6,13
51,97,2004-07-24,COL,ARI,6-6,,4,1.0,3,1,1,0,0,0,0,6.00,5,17,10,2,0,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.76,-0.007,.02,0.00%,-0.46,6b --- 0 out a4,6b 3 out a3,,ARI,3.0,W,8,2
52,101,2004-07-28,COL,LAD,6-6,BS(1),3,0.1,1,0,0,1,0,0,0,5.40,3,12,4,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.09,-0.069,.06,0.00%,-0.45,6t 1-3 2 out a1,6t 3 out tie,,COL,20.0,W,5,4
53,108,2004-08-05,COL,CHC,8-GF,,7,2.0,2,1,1,1,2,0,0,5.06,9,34,20,4,3,1,5,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.10,0.003,.00,0.00%,0.17,8t --- 0 out d4,9t end d 5,,COL,1.5,L,1,5
54,111,2004-08-08,COL,CIN,4-6,,2,3.0,4,3,3,1,4,0,0,6.48,13,59,41,11,10,1,7,4,1,0,,0,0,0,0,0,12,1,0,0,1,0,0,.02,-0.001,.00,0.00%,-1.24,4t --- 0 out d10,6t 3 out d12,,COL,1.6666666666666667,L,7,14
55,136,2005-09-03,HOU,STL,9-GF,,99,1.0,1,0,0,0,2,0,0,0.00,4,19,11,3,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,0.018,.85,0.03%,0.51,9t --- 0 out d2,9t end d 2,,HOU,1.0,L,2,4
56,129,2007-08-24,HOU,PIT,13-GF(15),L(0-1),99,3.0,5,5,2,1,2,1,0,6.00,15,49,35,6,6,7,6,1,0,0,,0,0,1,0,0,13,1,0,0,1,1,1,1.90,-0.207,.10,-0.01%,-3.42,13t --- 0 out tie,15t end d 5,,HOU,2.0,L,3,8
57,132,2007-08-28,HOU,STL,6-8,,3,3.0,5,1,1,0,2,0,0,4.50,14,54,39,13,4,4,8,3,0,0,,0,0,0,0,0,14,2,0,0,0,0,0,.04,-0.006,.00,0.00%,0.58,6t --- 0 out d6,8t 3 out d7,,HOU,1.6666666666666667,L,0,7
