,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
22,23,120,2009-08-19,OAK,NYY,GS-7,L(7-9),4,7.0,6,3,3,1,6,1,0,4.51,27,101,68,25,6,10,10,7,1,0,58.0,,,1,0,0,26,0,0,0,1,0,0,0.66,-0.018000000000000002,0.0,0.00%,0.72,1t start tie,7t 3 out d2,,OAK,1.0,L,2,3,,
23,24,125,2009-08-25,OAK,SEA,GS-7,,5,7.0,6,1,1,1,8,1,0,4.35,26,106,67,24,8,6,11,4,2,0,68.0,,,0,1,1,25,1,0,0,1,0,0,1.18,0.36,0.0,0.00%,2.57,1b start a 1,7b 3 out a1,,SEA,1.0,L,2,4,,
24,25,130,2009-08-30,OAK,LAA,GS-6,L(7-10),4,6.0,7,4,4,1,2,1,0,4.42,25,87,60,18,2,13,9,1,2,0,43.0,,,0,0,0,23,1,0,0,1,0,0,1.19,-0.187,0.0,0.00%,-0.78,1b start tie,6b 3 out d3,,LAA,1.3333333333333333,L,1,9,,
25,26,136,2009-09-05,OAK,SEA,GS-5,W(8-10),5,5.0,7,3,3,2,6,1,0,4.45,23,99,63,17,7,7,8,6,0,0,45.0,,,0,0,0,21,0,0,0,1,0,0,0.99,-0.036000000000000004,0.0,0.00%,-0.34,1t start tie,5t 3 out a2,,OAK,1.8,W,9,5,,
26,27,141,2009-09-12,OAK,MIN,GS-7,W(9-10),6,7.0,5,2,2,0,4,0,0,4.37,24,108,71,22,6,12,8,0,0,0,63.0,,,0,0,0,22,2,0,0,2,2,0,1.16,0.21899999999999997,0.0,0.00%,1.72,1b start tie,7b 3 out a2,,MIN,0.7142857142857143,W,4,2,,
27,28,147,2009-09-18,OAK,CLE,GS-6,W(10-10),5,6.0,4,0,0,1,10,0,0,4.21,22,89,56,25,8,8,3,1,0,0,73.0,,,0,1,1,21,2,0,0,0,0,0,1.03,0.345,0.0,0.00%,3.19,1t start tie,6t 3 out a2,,OAK,0.8333333333333334,W,2,1,,
28,29,153,2009-09-24,OAK,TEX,GS-6,W(11-10),5,5.2,6,3,1,0,6,0,0,4.12,25,90,60,17,8,14,5,3,0,0,55.0,,,1,0,0,25,0,0,0,1,0,3,0.84,-0.008,0.0,0.00%,-0.27,1t start tie,6t 12- 2 out a4,,OAK,1.1538461538461535,W,12,3,,
29,30,159,2009-10-01,OAK,SEA,GS-5,L(11-11),6,5.0,8,4,1,1,5,1,0,4.06,23,92,64,18,11,13,4,1,0,0,45.0,,,1,0,0,22,1,0,0,1,0,1,1.18,-0.204,0.0,0.00%,-1.45,1b start tie,5b 3 out d3,,SEA,1.8,L,2,4,,
30,31,4,2010-04-08,OAK,SEA,GS-7,W(1-0),99,6.0,3,0,0,1,4,0,0,0.0,21,97,60,19,6,10,6,1,1,0,69.0,,,0,0,0,20,0,0,0,0,0,0,0.81,0.263,1.05,0.21%,1.96,1t start tie,7t 12- 0 out a4,,OAK,0.6666666666666666,W,6,2,,
31,32,9,2010-04-13,OAK,SEA,GS-6,,4,6.0,6,0,0,2,6,0,1,0.0,27,107,64,19,10,8,10,5,0,0,64.0,,,0,0,0,24,2,0,0,1,0,1,1.3,0.344,1.77,0.28%,2.77,1b start tie,6b 3 out tie,,SEA,1.3333333333333333,L,0,3,,
32,33,14,2010-04-18,OAK,BAL,GS-5,L(1-1),4,5.0,8,6,5,0,2,0,0,2.65,24,82,53,19,2,13,9,5,0,0,31.0,,,0,1,1,24,2,0,0,0,0,1,0.68,-0.304,0.83,-0.22%,-3.54,1t start tie,5t 3 out d5,,OAK,1.6,L,3,8,,
33,34,19,2010-04-24,OAK,CLE,GS-6,,5,6.0,3,1,1,1,5,0,0,2.35,22,80,51,16,6,7,9,4,1,0,66.0,,,1,0,0,20,1,0,0,0,0,0,1.14,0.19399999999999998,1.39,0.14%,1.95,1t start tie,6t 3 out tie,,OAK,0.6666666666666666,L,1,6,,
34,35,50,2010-05-29,OAK,DET,GS-6,W(2-1),34,5.2,3,0,0,0,4,0,0,1.88,20,70,49,16,5,9,7,6,0,0,67.0,,,0,0,0,20,1,0,0,0,0,0,0.84,0.262,1.05,0.20%,2.43,1b start tie,6b -23 2 out a2,,DET,0.5769230769230769,W,6,0,,
35,36,55,2010-06-03,OAK,BOS,GS-2,,4,2.0,5,2,2,0,1,0,0,2.35,11,36,23,11,1,3,7,3,0,0,39.0,,,0,0,0,11,1,0,0,0,0,0,1.02,-0.111,1.26,-0.08%,-0.95,1b start tie,2b 3 out d1,,BOS,2.5,W,9,8,,
36,37,102,2010-07-30,OAK,CHW,GS-6,L(2-2),56,5.1,10,5,5,0,1,0,1,3.25,25,91,55,14,4,14,9,6,1,0,29.0,,,1,0,0,24,2,0,0,2,0,0,0.89,-0.233,0.5,-0.08%,-1.86,1b start tie,6b 12- 1 out d3,,CHW,1.9607843137254903,L,1,6,,
37,38,107,2010-08-04,OAK,KCR,GS-7,W(3-2),4,7.0,3,2,2,1,4,0,1,3.14,25,102,63,25,3,13,6,3,1,0,66.0,,,1,1,1,22,0,0,0,1,1,0,0.81,0.105,0.42,0.03%,1.45,1t start tie,7t 3 out a2,,OAK,0.5714285714285714,W,4,3,,
38,39,112,2010-08-10,OAK,SEA,GS-7,L(3-3),5,7.0,5,1,1,2,7,0,0,2.88,28,109,68,22,13,14,5,3,1,0,68.0,,,1,0,0,25,1,0,1,0,0,0,1.09,0.17800000000000002,0.55,0.05%,2.23,1b start tie,7b 3 out d1,,SEA,1.0,L,0,2,,
39,40,117,2010-08-16,OAK,TOR,GS-6,L(3-4),5,6.0,7,3,2,1,5,2,1,2.89,25,103,64,15,8,9,9,4,0,0,52.0,,,0,1,1,23,0,0,0,2,0,1,0.8,-0.07400000000000001,0.21,-0.01%,-0.05,1t start tie,6t 3 out d3,,OAK,1.3333333333333333,L,1,3,,
40,41,122,2010-08-21,OAK,TBR,GS-7,,4,7.0,8,2,2,2,8,1,0,2.86,30,102,66,19,15,8,12,6,1,0,59.0,,,2,0,0,27,1,0,0,1,1,0,1.47,0.17,0.79,0.06%,1.45,1t start tie,7t 3 out a2,,OAK,1.4285714285714286,L,4,5,,
41,42,127,2010-08-27,OAK,TEX,GS-2,L(3-5),5,2.0,6,4,4,2,0,0,0,3.32,13,50,28,8,0,8,3,1,1,0,26.0,,,0,0,0,11,2,0,0,1,0,0,0.73,-0.258,0.44,-0.09%,-2.92,1b start tie,2b 3 out d4,,TEX,4.0,L,3,7,,
42,43,132,2010-09-01,OAK,NYY,GS-6,L(3-6),4,6.0,8,4,1,2,4,0,1,3.17,29,103,62,18,7,14,8,2,1,0,48.0,,,1,0,0,26,1,0,0,1,0,1,0.94,-0.1,0.24,-0.02%,-0.84,1b start tie,6b 3 out d1,,NYY,1.6666666666666667,L,3,4,,
43,44,137,2010-09-06,OAK,SEA,GS-8,W(4-6),4,7.2,4,1,1,0,4,1,1,2.97,27,107,64,21,3,12,10,3,1,0,71.0,,,0,1,0,26,0,0,0,1,0,1,0.67,0.266,0.15,0.04%,2.71,1t start tie,8t 1-- 2 out a5,,OAK,0.5555555555555556,W,6,2,,
44,45,141,2010-09-11,OAK,BOS,GS-7,W(5-6),4,7.0,8,2,2,3,5,1,0,2.94,33,109,65,19,6,13,12,4,0,0,55.0,,,0,0,0,30,3,0,1,0,0,0,1.15,0.08199999999999999,0.21,0.01%,1.45,1t start tie,7t 3 out d2,,OAK,1.5714285714285714,W,4,3,,
45,46,146,2010-09-17,OAK,MIN,GS-7,W(6-6),5,6.2,4,1,1,1,5,1,0,2.83,25,106,63,22,7,8,11,1,2,0,66.0,,,0,0,0,24,1,0,0,0,0,0,0.92,0.248,0.02,0.00%,1.98,1b start tie,7b 12- 2 out a2,,MIN,0.8064516129032258,W,3,1,,
46,47,151,2010-09-22,OAK,CHW,GS-7,,4,6.2,6,1,1,1,1,0,1,2.73,25,109,65,20,4,12,10,4,1,0,58.0,,,0,1,0,23,1,0,0,2,0,0,1.16,0.289,0.09,0.01%,2.22,1t start tie,7t 1-- 2 out a1,,OAK,1.1290322580645158,L,3,4,,
47,48,156,2010-09-27,OAK,LAA,GS-7,,4,6.1,7,4,4,2,3,0,0,2.91,30,117,77,21,7,15,10,3,2,0,44.0,,,0,0,0,27,1,0,0,0,0,0,1.55,0.061,0.0,0.00%,-0.17,1b start a 1,7b 1-- 1 out a1,,LAA,1.475409836065574,L,5,6,,
48,49,161,2010-10-02,OAK,SEA,GS-7,W(7-6),4,7.0,8,2,1,1,6,0,0,2.8,30,122,79,25,14,11,12,7,1,0,60.0,,,1,0,0,29,4,0,0,0,0,0,1.37,0.19,0.0,0.00%,1.23,1b start tie,7b 3 out a2,,SEA,1.2857142857142858,W,5,3,,
49,50,2,2011-04-02,OAK,SEA,GS-6,,99,6.0,5,1,1,1,5,0,0,1.5,23,108,67,24,9,8,9,2,1,0,62.0,,,1,1,1,22,1,0,0,0,0,0,1.02,0.193,1.2,0.14%,1.95,1t start tie,6t 3 out tie,,OAK,1.0,L,2,5,,
50,51,7,2011-04-08,OAK,MIN,CG(8),L(0-1),5,8.0,8,2,2,0,5,0,0,1.93,30,109,75,25,6,19,6,1,1,0,63.0,,,0,0,0,30,0,0,0,2,0,0,1.51,-0.038,1.43,-0.02%,1.96,1b start a 1,8b 3 out d1,,MIN,1.0,L,1,2,,
51,52,12,2011-04-13,OAK,CHW,GS-6,,4,5.2,9,3,2,1,3,0,1,2.29,28,105,71,18,10,16,7,6,1,0,43.0,,,0,2,2,25,2,0,0,0,0,1,1.3,-0.121,1.37,-0.08%,-0.33,1b start tie,6b 1-3 2 out d2,,CHW,1.9230769230769231,W,7,4,,
52,53,17,2011-04-19,OAK,BOS,GS-8,W(1-1),5,8.0,4,0,0,1,8,0,0,1.63,27,109,69,25,15,12,6,2,0,0,81.0,,,0,2,1,26,0,0,0,1,0,1,1.26,0.58,1.24,0.34%,3.93,1t start tie,8t 3 out a1,,OAK,0.625,W,5,0,,
53,54,22,2011-04-24,OAK,SEA,GS-7,W(2-1),4,7.0,5,2,1,1,6,0,1,1.56,29,106,69,24,4,16,5,2,0,0,66.0,,,1,0,0,26,0,0,0,0,0,1,1.43,0.18899999999999997,1.58,0.13%,1.16,1b start a 1,7b 3 out a1,,SEA,0.8571428571428571,W,5,2,,
54,55,27,2011-04-30,OAK,TEX,GS-5,L(2-2),5,5.0,9,7,7,4,3,3,1,2.95,27,90,53,19,5,9,10,6,0,0,20.0,,,1,1,1,22,1,0,0,1,0,0,0.96,-0.44,1.24,-0.34%,-4.55,1t start tie,5t 3 out d5,,OAK,2.6,L,2,11,,
55,56,32,2011-05-05,OAK,CLE,GS-9,,4,9.0,7,2,2,0,5,0,0,2.77,33,114,80,22,7,19,9,2,2,0,70.0,,,0,0,0,33,0,1,0,0,0,0,1.17,0.243,1.36,0.17%,2.42,1t start tie,9t 3 out tie,,OAK,0.7777777777777778,L,3,4,,
56,57,37,2011-05-10,OAK,TEX,GS-5,L(2-3),4,4.2,6,4,4,4,5,1,1,3.21,24,97,52,16,8,6,8,2,2,0,37.0,,,0,0,0,19,1,0,0,1,0,0,1.31,-0.13,1.85,-0.11%,-1.38,1b start tie,5b --- 2 out d4,,TEX,2.380952380952381,L,2,7,,
57,58,41,2011-05-16,OAK,LAA,GS-7,,5,6.2,5,3,3,4,7,0,0,3.3,29,111,70,23,6,13,5,3,1,0,55.0,,,0,0,0,24,1,0,0,0,1,0,1.29,0.203,1.8,0.17%,1.21,1t start tie,7t 1-- 2 out a1,,OAK,1.4516129032258065,W,5,4,,
58,59,46,2011-05-21,OAK,SFG,GS-5,L(2-4),4,5.0,5,1,1,1,5,0,1,3.18,22,91,55,26,4,8,7,4,1,0,57.0,,,0,0,0,19,2,0,0,0,0,0,1.06,0.08800000000000001,1.15,0.06%,1.11,1b start tie,5b 3 out d1,,SFG,1.2,L,0,3,,
59,60,51,2011-05-26,OAK,LAA,GS-8,W(3-4),4,8.0,3,0,0,3,4,0,0,2.84,28,105,72,25,7,11,10,3,3,0,77.0,,,0,0,0,25,1,0,0,2,0,0,0.81,0.315,0.93,0.22%,3.69,1b start tie,8b 3 out a4,,LAA,0.75,W,4,3,,
60,61,56,2011-05-31,OAK,NYY,GS-6,L(3-5),4,5.1,11,10,9,3,3,2,1,3.68,30,103,65,25,5,9,14,5,3,0,8.0,,,2,1,0,26,0,0,1,0,0,1,0.75,-0.382,0.83,-0.25%,-5.62,1t start tie,6t 123 1 out d4,,OAK,2.7450980392156863,L,3,10,,
61,62,60,2011-06-05,OAK,BOS,GS-5,L(3-6),4,5.0,9,5,5,2,2,2,1,4.0,26,103,66,17,7,9,12,4,2,0,29.0,,,0,0,0,22,2,0,0,1,0,0,0.81,-0.281,0.65,-0.14%,-2.37,1b start tie,5b 3 out d3,,BOS,2.2,L,3,6,,
62,63,122,2012-08-21,OAK,MIN,GS-7,W(1-0),99,7.0,4,1,1,0,6,0,0,1.29,22,86,62,21,8,13,3,3,0,0,71.0,,,1,1,1,22,0,0,0,0,0,0,1.03,0.327,1.41,0.27%,2.3,1t start tie,7t 3 out a1,,OAK,0.5714285714285714,W,4,1,,
63,64,127,2012-08-27,OAK,CLE,GS-7,W(2-0),5,7.0,2,0,0,2,5,0,0,0.64,25,95,60,20,11,12,6,4,1,0,76.0,,,0,0,0,23,1,0,0,1,0,1,1.01,0.345,1.6,0.33%,3.26,1b start a 1,7b 3 out a3,,CLE,0.5714285714285714,W,3,0,,
64,65,133,2012-09-02,OAK,BOS,GS-6,W(3-0),5,6.0,5,1,1,1,4,0,0,0.9,23,90,60,24,6,10,8,4,2,0,61.0,,,0,0,0,22,0,0,0,0,0,0,0.51,0.17300000000000001,0.87,0.18%,1.83,1t start tie,6t 3 out a5,,OAK,1.0,W,6,2,,
65,66,138,2012-09-08,OAK,SEA,GS-6,W(4-0),5,6.0,6,1,0,0,4,0,1,0.69,26,108,71,21,12,11,10,5,0,0,62.0,,,0,0,0,25,1,0,0,0,0,1,1.06,0.136,1.84,0.14%,1.73,1b start a 1,6b 3 out a4,,SEA,1.0,W,6,1,,
66,67,143,2012-09-13,OAK,LAA,GS-7,L(4-1),4,6.2,9,5,5,1,5,1,0,1.93,28,100,63,14,6,11,11,7,0,0,40.0,,,0,0,0,27,3,0,0,2,0,0,1.14,0.026000000000000002,1.65,0.02%,0.51,1b start tie,7b 123 2 out d2,,LAA,1.6129032258064515,L,0,6,,
67,68,148,2012-09-19,OAK,DET,GS-3,L(4-2),5,2.1,3,3,3,3,1,0,0,2.57,13,43,24,10,0,6,3,2,0,0,37.0,,,0,0,0,10,1,0,1,0,0,0,1.01,-0.172,1.7,-0.18%,-2.04,1b start tie,3b 123 1 out d2,,DET,2.8571428571428568,L,2,6,,
68,69,1,2013-04-01,OAK,SEA,GS-7,L(0-1),99,7.0,4,2,2,4,6,0,0,2.57,28,108,61,16,7,12,6,2,0,0,63.0,,,1,0,0,24,0,0,0,2,0,1,0.98,0.051,1.07,0.03%,1.32,1t start tie,7t 3 out d2,,OAK,1.1428571428571428,L,0,2,,
69,70,7,2013-04-07,OAK,HOU,GS-6,W(1-1),5,6.0,5,2,0,2,10,0,0,1.38,25,92,58,16,13,10,3,1,0,0,66.0,,,0,0,0,23,0,0,0,0,0,1,0.55,0.162,0.65,0.11%,0.88,1b start tie,6b 3 out a6,,HOU,1.1666666666666667,W,9,3,,
70,71,12,2013-04-13,OAK,DET,GS-6,L(1-2),5,5.2,8,7,7,3,2,3,0,4.34,27,102,66,22,5,13,9,2,1,0,24.0,,,0,0,0,23,1,0,0,1,0,0,0.68,-0.35100000000000003,0.81,-0.25%,-3.47,1t start tie,6t -2- 2 out d5,,OAK,2.1153846153846154,L,3,7,,
71,72,17,2013-04-19,OAK,TBR,GS-1,L(1-3),5,1.0,4,4,4,2,1,0,0,5.95,9,36,18,7,2,4,2,2,0,0,28.0,,,0,0,0,7,0,0,0,0,0,0,1.48,-0.37,1.8,-0.27%,-3.53,1b start a 2,1b 3 out d2,,TBR,6.0,L,3,8,,
72,73,22,2013-04-24,OAK,BOS,GS-5,L(1-4),4,4.0,8,6,6,2,5,0,0,7.23,22,94,54,19,5,9,6,2,1,0,25.0,,,1,0,0,20,4,1,0,0,0,0,1.2,-0.439,1.43,-0.31%,-4.0,1b start tie,5b 12- 0 out d2,,BOS,2.5,L,5,6,,
73,74,27,2013-04-29,OAK,LAA,13-18,,4,5.1,3,1,1,2,5,0,0,6.21,21,79,49,14,8,8,6,2,0,0,,0.0,0.0,0,0,0,19,1,0,1,0,0,0,2.52,0.218,3.03,0.16%,1.34,13t --- 0 out tie,18t 1-- 1 out tie,,OAK,0.9803921568627452,W,10,8,,
74,75,132,2013-08-28,OAK,DET,7-GF,S(1),99,3.0,5,3,3,0,1,0,0,6.47,14,56,40,11,5,7,6,4,1,0,,0.0,0.0,0,0,0,14,1,0,0,0,0,0,0.01,0.002,0.01,0.00%,-1.49,7b --- 0 out a9,9b end a10,,DET,1.6666666666666667,W,14,4,,
75,76,137,2013-09-02,OAK,TEX,7-8,H(1),4,1.1,1,0,0,1,2,0,0,6.21,5,19,13,5,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.6,0.059000000000000004,4.52,0.10%,0.45,7t --- 0 out a2,8t 1-- 1 out a2,,OAK,1.818181818181818,W,4,2,,
76,77,139,2013-09-04,OAK,TEX,7-GF,S(2),1,3.0,4,2,2,0,4,1,0,6.19,12,40,29,9,5,4,4,3,0,0,,0.0,0.0,0,0,0,12,1,0,0,1,0,0,0.16,0.006999999999999999,0.46,0.01%,-0.58,7t --- 0 out a7,9t end a 7,,OAK,1.3333333333333333,W,11,4,,
77,78,143,2013-09-08,OAK,HOU,7-GF,S(3),3,3.0,3,1,1,2,3,0,0,5.95,13,36,24,6,7,5,3,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.43,0.018000000000000002,0.73,0.02%,0.42,7t --- 0 out a6,9t end a 5,,OAK,1.6666666666666667,W,7,2,,
78,79,147,2013-09-13,OAK,TEX,8-8,,4,0.0,0,2,2,2,0,0,0,6.41,2,16,8,2,1,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.19,-0.012,0.34,-0.01%,-0.99,8b --- 0 out a7,8b 12- 0 out a7,,TEX,inf,W,9,8,,
79,80,152,2013-09-18,OAK,LAA,11-GF(11),,4,0.1,0,0,0,0,0,0,0,6.35,1,1,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.19,0.03,0.3,0.01%,0.42,11t 12- 2 out d1,11t end d 1,,OAK,0.0,L,4,5,,
80,81,153,2013-09-19,OAK,MIN,6-7,,0,1.1,3,1,1,0,3,1,0,6.37,7,34,21,9,4,3,1,1,0,0,,3.0,1.0,0,0,0,7,0,0,0,0,0,0,1.53,-0.092,0.47,-0.02%,-0.78,6t 123 2 out tie,7t 3 out a2,,OAK,2.727272727272727,W,8,6,,
81,82,156,2013-09-22,OAK,MIN,6-7,,2,2.0,2,1,1,0,3,0,0,6.28,7,24,15,6,1,2,2,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.27,0.02,0.09,0.00%,-0.05,6t --- 0 out a5,7t 3 out a5,,OAK,1.0,W,11,7,,
82,83,159,2013-09-25,OAK,LAA,7-8,,2,0.2,1,0,0,0,1,0,0,6.18,3,14,11,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.005,0.04,0.00%,0.06,7b --- 2 out d2,8b 1-- 1 out d2,,LAA,5.0,L,1,3,,
83,84,161,2013-09-28,OAK,SEA,6-6,,2,1.0,0,0,0,1,0,0,0,6.04,4,17,9,3,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.01,0.00%,0.45,6b --- 0 out d5,6b 3 out d5,,SEA,1.0,L,5,7,,
