Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
175,29,2001-05-05,CIN,SDP,8-8,,0,0.2,0,0,0,1,0,0,0,2.93,3,9,3,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.00,0.031,1.06,0.02%,0.30,8t --- 0 out d1,8t 1-- 2 out d1,,CIN,5.0,L,2,5
176,31,2001-05-07,CIN,ARI,6-7,,1,2.0,0,0,0,0,1,0,0,2.60,6,20,13,4,2,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.81,0.127,.77,0.07%,1.14,6b --- 0 out d2,7b 3 out tie,,ARI,0.0,W,5,4
177,32,2001-05-08,CIN,ARI,9-10,,0,1.1,0,0,0,0,2,0,0,2.41,4,17,11,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.01,0.212,2.03,0.13%,0.83,9b --- 0 out tie,10b --- 1 out tie,,ARI,0.0,L,3,4
178,36,2001-05-13,CIN,HOU,7-7,,4,1.0,1,0,0,2,1,0,0,2.29,6,23,12,1,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.53,0.061,1.55,0.04%,0.55,7t --- 0 out d1,7t 3 out d1,,CIN,3.0,L,3,4
179,47,2001-05-25,CIN,STL,8-8,H(6),11,0.2,0,0,0,1,0,0,0,2.21,3,17,10,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.03,0.044,.49,0.01%,0.30,8t --- 0 out a2,8t 1-- 2 out a2,,CIN,5.0,L,4,5
180,51,2001-05-29,CIN,CHC,8-8,,3,0.2,1,1,1,3,1,0,0,2.57,6,24,9,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.12,-0.011,.04,0.00%,-1.26,8t --- 0 out d5,8t 123 2 out d6,,CIN,20.0,L,5,10
181,118,2001-08-14,CIN,STL,GS-5,L(1-3),76,5.0,6,5,5,1,4,1,0,3.81,21,82,48,15,5,9,7,1,0,0,38,,,0,1,0,20,0,0,0,0,0,0,.95,-0.208,.00,0.00%,-2.37,1b start tie,5b 3 out d5,,STL,1.4,L,1,7
182,123,2001-08-19,CIN,MIL,GS-4,L(1-4),4,3.2,8,6,6,4,3,0,0,5.16,23,82,43,9,8,6,10,6,1,0,20,,,2,0,0,19,3,1,0,0,0,0,.85,-0.273,.00,0.00%,-4.04,1t start tie,4t 1-- 2 out d6,,CIN,3.75,L,4,6
183,128,2001-08-24,CIN,MON,GS-6,,4,5.0,5,4,3,4,7,1,0,5.19,24,84,48,13,12,9,4,2,0,0,46,,,0,1,0,20,1,0,0,1,0,1,1.15,-0.264,.00,0.00%,-2.19,1b start tie,6b 123 0 out a1,,MON,1.8,L,4,6
184,133,2001-08-30,CIN,HOU,GS-6,L(1-5),5,5.1,3,4,2,4,4,0,0,4.95,24,95,49,11,7,8,8,2,2,0,50,,,2,0,0,19,1,1,0,0,1,1,.98,-0.166,.00,0.00%,-1.64,1b start tie,6b --3 1 out d3,,HOU,1.3725490196078431,L,1,6
185,138,2001-09-04,CIN,HOU,GS-4,L(1-6),4,3.2,7,5,3,2,1,0,0,5.15,20,76,45,9,7,8,9,6,0,0,30,,,0,0,0,17,1,0,0,2,0,1,1.09,-0.255,.00,0.00%,-3.26,1t start tie,4t 12- 2 out d5,,CIN,2.8125,L,1,7
186,143,2001-09-09,CIN,PIT,GS-5,W(2-6),4,5.0,6,1,1,2,3,0,1,4.81,24,79,49,10,3,10,8,2,0,0,52,,,0,0,0,21,1,0,0,0,0,0,1.16,0.173,.00,0.00%,1.71,1b start a 3,5b 3 out a3,,PIT,1.6,W,5,3
