Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
61,49,2006-05-27,TEX,OAK,GS-6,L(3-5),4,5.2,11,6,4,2,2,0,0,4.48,29,92,62,15,4,15,10,7,0,0,27,,,0,0,0,26,1,1,0,2,1,1,.88,-0.230,1.44,-0.23%,-3.04,1t start tie,6t --3 2 out d6,,TEX,2.5,L,3,6
62,54,2006-06-02,TEX,CHW,GS-6,,5,6.0,10,3,3,0,0,0,0,4.48,28,102,72,15,11,14,14,4,1,0,40,,,0,0,0,28,2,0,0,0,0,0,1.22,-0.026,1.54,-0.02%,0.45,1b start tie,6b 3 out d1,,CHW,1.6666666666666667,W,4,3
63,59,2006-06-08,TEX,KCR,GS-3,,5,2.2,8,8,8,2,1,0,0,5.32,18,60,36,10,3,11,4,3,0,0,9,,,0,0,0,15,1,0,0,0,1,0,.76,-0.309,.97,-0.24%,-4.97,1b start tie,3b -23 2 out a5,,KCR,4.545454545454545,L,12,16
64,65,2006-06-13,TEX,CHW,GS-6,L(3-6),4,5.0,6,5,5,1,3,1,0,5.57,23,92,59,15,5,7,12,5,2,0,37,,,0,0,0,22,2,0,0,0,0,1,1.09,-0.208,1.49,-0.17%,-1.84,1t start tie,6t -2- 0 out d3,,TEX,1.4,L,2,5
65,70,2006-06-18,TEX,ARI,GS-3,,4,2.1,6,4,4,1,2,2,0,5.86,14,48,29,10,4,3,8,3,0,0,30,,,1,0,0,12,1,0,0,0,1,0,.98,-0.363,1.26,-0.28%,-3.97,1t start tie,3t 123 1 out a1,,TEX,3.333333333333333,W,10,7
66,3,2007-04-04,TEX,LAA,7-7,,99,1.0,0,0,0,0,0,0,0,0.00,3,15,8,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.21,0.01%,0.56,7b --- 0 out d3,7b 3 out d3,,LAA,0.0,L,3,5
67,5,2007-04-07,TEX,BOS,7-7,,2,0.1,2,1,1,1,0,0,0,6.75,4,16,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,-0.061,.60,-0.03%,-1.41,7t --- 0 out a5,7t 12- 1 out a4,,TEX,30.0,W,8,4
68,7,2007-04-09,TEX,TBD,7-7,,1,1.0,3,2,2,0,2,1,0,11.57,6,29,20,3,5,1,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.22,-0.013,.21,-0.01%,-1.44,7t --- 0 out a6,7t 3 out a4,,TEX,3.0,W,8,4
69,9,2007-04-11,TEX,TBD,6-8,,1,3.0,2,0,0,0,2,0,0,5.06,10,32,22,4,4,3,5,2,0,0,,0,0,0,1,0,10,0,0,0,0,0,0,.58,0.131,.60,0.08%,1.67,6t --- 0 out d5,8t 3 out d1,,TEX,0.6666666666666666,L,5,6
70,12,2007-04-15,TEX,SEA,3-5,,3,3.0,5,4,2,1,1,0,0,5.40,15,62,36,9,4,9,4,2,0,0,,0,0,1,0,0,14,0,0,0,0,0,1,.26,-0.056,.32,-0.04%,-2.42,3b --- 0 out d4,5b 3 out d7,,SEA,2.0,L,6,14
71,17,2007-04-21,TEX,OAK,GS-6,W(1-0),5,5.1,3,0,0,1,5,0,0,3.29,19,82,55,20,8,4,9,5,0,0,66,,,0,1,0,18,0,0,0,0,0,0,1.04,0.160,1.15,0.11%,1.87,1t start tie,6t -23 1 out a1,,TEX,0.7843137254901962,W,7,0
72,21,2007-04-26,TEX,CLE,GS-6,L(1-1),4,5.1,6,7,6,3,4,1,0,5.21,25,95,57,12,11,9,9,6,0,0,31,,,1,0,0,22,1,0,1,0,0,0,.65,-0.275,.60,-0.15%,-2.63,1b start tie,6b 12- 1 out d2,,CLE,1.7647058823529413,L,4,9
73,26,2007-05-01,TEX,NYY,GS-5,L(1-2),4,4.0,10,9,7,1,2,0,1,7.04,24,86,56,15,1,10,10,7,0,0,11,,,0,1,0,22,5,0,0,0,0,1,.68,-0.335,.55,-0.16%,-6.41,1t start tie,5t -2- 0 out d8,,TEX,2.75,L,1,10
74,31,2007-05-06,TEX,TOR,GS-7,,4,6.2,3,1,1,1,6,1,0,5.76,24,97,66,21,11,9,8,2,0,0,69,,,1,0,0,23,0,0,0,1,0,1,1.02,0.268,.72,0.11%,2.50,1t start tie,7t --3 2 out a1,,TEX,0.6451612903225806,W,3,2
75,36,2007-05-12,TEX,LAA,GS-7,L(1-3),5,7.0,8,5,5,2,2,0,0,5.89,30,93,63,12,3,15,11,4,1,0,41,,,0,0,1,27,2,0,1,0,1,0,.69,-0.178,.54,-0.08%,-1.11,1t start tie,7t 3 out d2,,TEX,1.4285714285714286,L,3,6
76,41,2007-05-17,TEX,TBD,GS-6,,4,5.1,10,6,5,2,3,1,0,6.21,27,105,65,17,7,10,12,5,1,0,27,,,1,0,0,25,0,1,0,1,0,0,1.11,-0.489,.52,-0.14%,-3.99,1b start tie,6b 1-3 1 out d1,,TBD,2.3529411764705883,L,6,8
77,46,2007-05-22,TEX,MIN,GS-6,L(1-4),4,6.0,8,5,5,2,3,2,0,6.38,26,89,56,19,5,11,10,3,1,0,37,,,0,0,0,24,1,0,0,2,0,0,.94,-0.234,.47,-0.07%,-1.66,1t start tie,6t 3 out d4,,TEX,1.6666666666666667,L,1,7
78,50,2007-05-27,TEX,BOS,GS-6,,4,6.0,7,3,3,1,2,1,0,6.17,26,85,55,15,7,15,8,4,0,0,47,,,0,0,0,25,0,0,0,0,0,0,.85,-0.050,.21,-0.01%,0.34,1t start tie,6t 3 out d3,,TEX,1.3333333333333333,L,5,6
79,56,2007-06-02,TEX,SEA,GS-6,L(1-5),5,5.1,8,5,5,4,2,1,0,6.37,25,87,49,14,6,11,8,3,2,0,30,,,0,0,0,20,2,0,0,2,1,0,.96,-0.115,.19,-0.01%,-2.54,1b start tie,6b -2- 1 out d5,,SEA,2.3529411764705883,L,4,5
80,60,2007-06-07,TEX,DET,GS-3,L(1-6),4,2.2,9,9,9,1,1,1,0,7.40,19,75,43,9,4,7,10,5,0,0,4,,,1,0,0,18,2,2,0,0,0,1,1.01,-0.445,.09,-0.02%,-6.72,1t start tie,3t --3 2 out d7,,TEX,4.545454545454545,L,4,11
81,66,2007-06-14,TEX,PIT,GS-8,W(2-6),6,8.0,5,0,0,3,7,0,0,6.56,30,108,71,24,8,13,7,4,0,0,76,,,1,0,0,27,1,0,1,2,0,0,.92,0.410,.03,0.01%,4.08,1b start a 1,8b 3 out a6,,PIT,1.0,W,6,0
82,71,2007-06-20,TEX,CHC,GS-7,W(3-6),5,6.2,6,3,3,1,4,2,0,6.34,27,97,60,16,10,17,5,2,0,0,53,,,0,1,0,26,2,0,0,0,0,1,.70,0.175,.02,0.00%,0.78,1t start tie,7t --- 2 out a3,,TEX,1.129032258064516,W,7,3
83,76,2007-06-25,TEX,DET,GS-7,W(4-6),4,7.0,7,2,2,2,1,0,1,6.02,29,97,59,20,5,15,10,3,2,0,54,,,0,0,0,24,1,1,0,2,1,0,1.18,0.221,.06,0.01%,1.93,1b start tie,7b 3 out a2,,DET,1.2857142857142858,W,8,3
84,81,2007-07-01,TEX,BOS,GS-6,W(5-6),5,6.0,6,1,1,2,1,0,0,5.72,25,92,54,17,3,9,13,5,0,0,55,,,0,0,0,23,2,0,0,1,0,0,1.38,0.258,.06,0.01%,2.50,1b start tie,6b 3 out a1,,BOS,1.3333333333333333,W,2,1
85,86,2007-07-06,TEX,BAL,GS-7,,4,6.0,5,0,0,3,3,0,0,5.36,26,103,63,21,3,12,8,5,0,0,62,,,2,0,0,23,2,0,1,0,0,0,1.38,0.321,.07,0.01%,2.70,1t start tie,7t -2- 0 out a3,,TEX,1.3333333333333333,W,4,3
86,90,2007-07-14,TEX,LAA,GS-3,L(5-7),7,2.2,5,5,3,5,2,0,0,5.49,19,67,37,14,4,5,7,4,0,0,29,,,0,0,0,14,1,0,0,0,0,1,1.73,-0.416,.08,-0.01%,-4.14,1b start a 3,3b 123 2 out d1,,LAA,4.545454545454545,L,5,9
87,95,2007-07-19,TEX,CLE,GS-6,L(5-8),4,6.0,6,6,6,4,2,1,1,5.69,29,97,53,14,6,13,9,3,1,0,34,,,0,0,0,23,1,1,2,0,1,0,1.07,-0.306,.05,-0.01%,-2.66,1t start tie,6t 3 out d2,,TEX,1.6666666666666667,L,5,7
88,101,2007-07-24,TEX,SEA,GS-7,,4,6.2,7,3,3,2,5,0,0,5.59,27,117,77,22,11,12,8,4,0,0,51,,,0,0,0,25,1,0,0,1,0,0,1.42,0.046,.06,0.00%,0.78,1t start tie,7t --- 2 out tie,2,TEX,1.4516129032258065,W,4,3
89,105,2007-07-29,TEX,KCR,GS-6,L(5-9),4,5.1,8,6,6,3,2,0,0,5.80,27,81,45,12,4,12,10,5,0,0,27,,,1,0,0,24,4,0,0,0,0,0,.48,-0.226,.02,0.00%,-2.93,1b start tie,6b 1-3 1 out d5,,KCR,2.1568627450980395,L,0,10
