,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,14,121,2016-08-18,ANA,SEA,8-8,H(2),1,1.0,0,0,0,0,1,0,0,5.68,3,9,6,1,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.97,0.267,0.0,0.00%,1.1,8t -2- 0 out a1,8t 3 out a1,,LAA,0.0,W,6,4,,
14,15,123,2016-08-20,ANA,NYY,9-GF,,1,1.0,1,0,0,1,0,0,0,4.91,5,19,11,4,0,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.48,9t --- 0 out d5,9t end d 5,,LAA,2.0,L,1,5,,
15,16,126,2016-08-24,ANA,TOR,7-7,,3,1.0,1,0,0,0,1,0,0,4.32,4,17,11,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.006999999999999999,0.0,0.00%,0.52,7b --- 0 out a7,7b 3 out a7,,TOR,1.0,W,8,2,,
16,17,127,2016-08-25,ANA,TOR,6-7,H(3),0,1.1,0,0,0,0,1,0,0,3.72,4,18,12,4,2,2,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.51,0.154,0.0,0.00%,1.3,6b 123 2 out a2,7b 3 out a4,,TOR,0.0,W,6,3,,
17,18,130,2016-08-28,ANA,DET,8-8,,2,1.0,1,0,0,0,0,0,0,3.38,4,13,9,1,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.51,8b --- 0 out a5,8b 3 out a5,,DET,1.0,W,5,0,,
18,19,131,2016-08-29,ANA,CIN,9-GF,,0,1.0,1,0,0,1,0,0,0,3.09,5,14,8,1,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.48,9t --- 0 out a7,9t end a 7,,LAA,2.0,W,9,2,,
19,20,135,2016-09-03,ANA,SEA,9-GF,,4,1.0,0,0,0,0,1,0,0,2.84,3,7,5,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.49,9b --- 0 out a7,9b end a 7,,SEA,0.0,W,10,3,,
20,21,137,2016-09-05,ANA,OAK,7-8,W(1-1),1,1.2,2,0,0,2,1,0,0,2.51,9,32,17,2,4,1,5,3,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,3.47,0.252,0.0,0.00%,1.0,7b 1-- 1 out a1,8b 3 out a1,,OAK,3.333333333333333,W,10,7,,
21,22,140,2016-09-09,ANA,TEX,7-7,,3,0.2,0,0,0,0,0,0,0,2.4,1,4,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,2.09,0.128,0.0,0.00%,1.17,7t 1-3 1 out d1,7t 3 out d1,,LAA,0.0,L,1,2,,
22,23,141,2016-09-10,ANA,TEX,8-8,BL(1-2),0,0.2,2,2,2,1,1,1,0,3.45,5,26,16,4,2,0,3,0,0,0,,1,1,0,0,0,4,0,1,0,0,0,0,1.09,-0.59,0.0,0.00%,-2.49,8t 1-- 1 out a1,8t 3 out d2,,LAA,15.0,L,5,8,,
23,24,145,2016-09-14,ANA,SEA,7-7,L(1-3),3,0.0,1,1,1,0,0,1,0,4.02,1,2,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.54,-0.2,0.0,0.00%,-1.0,7t --- 0 out tie,7t --- 0 out d1,,LAA,inf,L,1,2,,
24,25,146,2016-09-15,ANA,TOR,6-6,,0,1.0,1,2,2,2,2,1,0,4.86,6,31,14,8,1,1,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.68,-0.136,0.0,0.00%,-2.14,6t 1-- 0 out d2,6t 3 out d5,,LAA,3.0,L,2,7,,
25,26,148,2016-09-17,ANA,TOR,7-7,,1,0.1,0,0,0,0,1,0,0,4.76,1,7,5,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.49,0.013999999999999999,0.0,0.00%,0.32,7t -2- 2 out a4,7t 3 out a4,,LAA,0.0,W,6,1,,
26,27,149,2016-09-18,ANA,TOR,6-6,H(4),0,1.0,0,0,0,1,3,0,0,4.5,4,22,11,7,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.064,0.0,0.00%,0.48,6t --- 0 out a2,6t 3 out a2,,LAA,1.0,W,4,0,,
27,28,151,2016-09-20,ANA,TEX,6-6,,1,1.0,1,0,0,0,0,0,0,4.26,3,17,9,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.77,0.051,0.0,0.00%,0.54,6b --- 0 out d1,6b 3 out d1,,TEX,1.0,L,4,5,,
28,29,155,2016-09-24,ANA,HOU,7-7,W(2-3),3,1.0,2,2,2,1,2,0,0,4.95,6,22,14,4,5,1,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.57,-0.139,0.0,0.00%,-1.52,7b --- 0 out d1,7b 3 out d3,,HOU,3.0,W,10,4,,
29,30,157,2016-09-26,ANA,OAK,7-7,,1,1.0,0,0,0,0,1,0,0,4.71,3,15,7,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,0.0,0.00%,0.48,7t --- 0 out tie,7t 3 out tie,,LAA,0.0,W,2,1,,
30,31,159,2016-09-28,ANA,OAK,8-8,H(5),1,0.1,0,0,0,0,0,0,0,4.64,1,3,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.013000000000000001,0.0,0.00%,0.1,8t --- 2 out a2,8t 3 out a2,,LAA,0.0,W,8,6,,
31,32,160,2016-09-30,ANA,HOU,7-8,,1,2.0,1,0,0,0,2,0,0,4.24,6,18,14,3,4,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.13,0.013999999999999999,0.0,0.00%,0.96,7t --- 0 out a6,8t 3 out a6,,LAA,0.5,W,7,1,,
32,33,26,2017-04-29,ANA,TEX,7-7,,99,1.0,1,2,2,1,1,1,0,18.0,5,16,9,4,0,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.42,-0.08,0.47,-0.05%,-1.42,7b --- 0 out d2,7b 3 out d4,,TEX,2.0,L,3,6,,
33,34,45,2017-05-20,SDN,ARI,4-6,,20,3.0,2,0,0,1,3,0,0,4.5,11,42,28,6,8,2,5,5,0,0,,2,0,0,0,0,10,0,0,0,1,0,0,0.06,0.013000000000000001,0.01,0.00%,2.82,4t 1-3 0 out d8,6t 3 out d8,,SDP,1.0,L,1,9,,
34,35,63,2017-06-10,SDN,KCR,8-8,,20,1.0,2,5,4,0,2,1,2,10.8,8,20,15,5,3,2,2,0,0,0,,1,1,0,0,0,5,0,0,0,0,1,1,0.91,-0.182,0.11,-0.01%,-4.89,8t -2- 0 out d1,8t 3 out d7,,SDP,2.0,L,6,12,,
35,36,64,2017-06-11,SDN,KCR,6-7,,0,2.0,0,0,0,0,2,0,0,7.71,6,24,16,4,4,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.05,0.008,0.0,0.00%,0.98,6t --- 0 out d6,7t 3 out d6,,SDP,0.0,L,3,8,,
36,37,72,2017-06-20,SDN,CHC,8-GF(8),,8,0.1,1,0,0,0,0,0,0,7.36,1,4,2,0,0,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,0.22,-0.013999999999999999,0.01,0.00%,-0.62,8b --3 2 out d3,8b end d 4,,CHC,10.0,L,0,4,,
37,38,79,2017-06-29,SDN,ATL,9-GF,,8,1.0,0,0,0,0,3,0,0,6.48,3,14,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.49,9t --- 0 out a6,9t end a 6,,SDP,0.0,W,6,0,,
38,39,80,2017-06-30,SDN,LAD,5-6,,0,1.2,3,3,3,3,3,1,0,8.1,11,45,22,9,4,2,3,2,1,0,,2,1,0,0,0,8,0,0,0,0,0,0,0.21,-0.031,0.01,0.00%,-2.61,5t 12- 1 out d5,6t 3 out d9,,SDP,5.0,L,4,10,,
39,40,93,2017-07-18,SDN,COL,8-GF(8),,17,1.0,1,0,0,0,0,0,0,7.36,4,15,10,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.28,0.019,0.02,0.00%,0.6,8b --- 0 out d2,8b end d 2,,COL,1.0,L,7,9,,
40,41,117,2017-08-13,SDN,LAD,7-GF(8),,25,2.0,1,1,1,0,1,1,0,6.92,7,26,18,0,6,0,6,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.42,-0.015,0.01,0.00%,-0.01,7b --- 0 out d1,8b end d 2,,LAD,0.5,L,4,6,,
41,42,138,2017-09-04,SDN,STL,8-8,,21,1.0,0,0,0,0,1,0,0,6.43,3,10,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.027999999999999997,0.0,0.00%,0.49,8t --- 0 out d2,8t 3 out d2,,SDP,0.0,L,0,2,,
42,43,142,2017-09-08,SDN,ARI,6-6,,3,0.1,3,2,2,0,0,1,0,7.53,4,12,6,2,0,1,3,3,0,0,,1,1,0,0,0,4,2,0,0,0,0,0,1.29,-0.201,0.0,0.00%,-2.54,6b -2- 0 out a5,6b -2- 1 out a2,,ARI,30.0,W,10,6,,
43,44,145,2017-09-12,SDN,MIN,3-5,,3,2.2,5,3,3,0,1,2,0,7.94,13,50,36,9,3,4,8,2,1,0,,0,0,0,0,0,13,1,1,0,0,0,0,0.01,-0.003,0.0,0.00%,-1.66,3b --- 1 out d9,5b 3 out d12,,MIN,2.2727272727272725,L,0,16,,
44,45,147,2017-09-15,SDN,COL,8-8,,2,0.0,2,2,2,0,0,1,0,9.0,2,10,5,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,0.1,-0.025,0.0,0.00%,-1.92,8b --- 0 out d3,8b --3 0 out d4,,COL,inf,L,1,6,,
45,46,148,2017-09-16,SDN,COL,5-5,,0,1.0,0,0,0,0,0,0,0,8.5,2,6,4,1,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.12,0.006,0.0,0.00%,1.01,5b 1-- 0 out d7,5b 3 out d7,,COL,0.0,L,0,16,,
46,47,39,2018-05-11,SFN,PIT,7-7,,99,1.0,2,2,2,0,1,1,0,18.0,5,13,12,1,1,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.06,-0.019,0.06,-0.01%,-1.54,7b --- 0 out d4,7b 3 out d6,,PIT,2.0,L,2,11,-0.95,0.0
47,48,42,2018-05-14,SFN,CIN,9-GF,,2,1.0,3,3,3,0,2,1,0,22.5,6,20,14,7,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.07,0.002,0.07,0.00%,-2.55,9t --- 0 out a6,9t end a 3,,SFG,3.0,W,10,7,-1.55,0.0
48,49,44,2018-05-16,SFN,CIN,8-GF,,1,2.0,0,0,0,0,1,0,0,11.25,6,16,12,4,1,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.12,0.019,0.12,0.01%,0.9,8t --- 0 out d3,9t end d 3,,SFG,0.0,L,3,6,6.5,9.0
49,50,46,2018-05-18,SFN,COL,9-GF,,1,1.0,3,2,2,1,0,1,0,12.6,7,28,18,5,1,1,5,2,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,0.07,-0.022000000000000002,0.08,-0.02%,-1.55,9t --- 0 out d3,9t end d 5,,SFG,4.0,L,1,6,-4.15,-3.0
