,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,38,2011-05-15,MIN,TOR,GS-3,L(2-3),4,3.0,8,7,7,2,1,1,0,4.61,19,62,36,12,4,6,10,2,4,0,14.0,,,0,0,0,17,3,0,0,0,0,0,0.78,-0.363,0.24,-0.07%,-5.51,1t start tie,3t 3 out d7,,MIN,3.333333333333333,L,3,11,,
85,86,43,2011-05-20,MIN,ARI,GS-7,L(2-4),4,6.0,7,5,5,1,5,1,0,4.98,25,84,60,13,8,7,12,4,1,0,42.0,,,0,1,1,24,2,0,0,0,0,0,1.09,-0.303,0.4,-0.07%,-1.15,1b start tie,7b 12- 0 out d1,,ARI,1.3333333333333333,L,7,8,,
86,87,48,2011-05-25,MIN,SEA,GS-7,L(2-5),4,7.0,4,3,3,3,6,1,0,4.83,28,111,69,25,10,7,12,0,3,0,60.0,,,0,0,0,25,1,1,0,0,0,0,0.59,-0.064,0.14,-0.01%,0.47,1t start tie,7t 3 out d3,,MIN,1.0,L,0,3,,
87,88,53,2011-05-31,MIN,DET,GS-5,,5,4.2,9,6,6,2,5,0,0,5.37,24,91,57,10,9,8,9,6,1,0,25.0,,,0,0,0,22,5,0,1,1,0,0,1.23,-0.484,0.19,-0.05%,-3.77,1b start tie,5b -2- 2 out d3,,DET,2.619047619047619,L,7,8,,
88,89,58,2011-06-05,MIN,KCR,GS-8,W(3-5),4,8.0,6,0,0,1,4,0,0,4.73,30,113,70,20,7,10,15,4,4,0,73.0,,,1,0,0,29,0,0,0,1,0,0,0.8,0.34,0.13,0.03%,3.96,1b start a 3,8b 3 out a4,,KCR,0.875,W,6,0,,
89,90,63,2011-06-10,MIN,TEX,GS-2,L(3-6),4,2.0,7,7,3,1,2,0,0,4.98,15,56,36,3,6,3,9,5,0,0,23.0,,,1,0,0,14,2,0,0,0,0,1,0.85,-0.401,0.22,-0.06%,-6.01,1t start tie,2t 3 out d7,,MIN,4.0,L,3,9,,
90,91,68,2011-06-17,MIN,SDP,GS-6,W(4-6),6,6.0,7,2,2,1,5,0,0,4.82,26,106,69,20,7,10,10,4,0,0,54.0,,,0,0,0,25,2,0,0,0,0,0,0.74,0.122,0.28,0.03%,0.97,1t start tie,6t 3 out a4,,MIN,1.3333333333333333,W,6,5,,
91,92,73,2011-06-23,MIN,SFG,GS-7,L(4-7),5,6.2,6,1,1,2,5,0,0,4.54,27,108,67,18,9,11,9,5,2,0,61.0,,,0,0,0,25,2,0,0,1,0,0,0.95,0.11900000000000001,0.48,0.04%,1.4,1b start tie,7b -23 2 out d1,,SFG,1.2903225806451613,L,1,2,,
92,93,78,2011-06-28,MIN,LAD,GS-6,W(5-7),4,5.0,4,4,4,4,3,1,1,4.69,23,96,59,15,7,6,9,2,0,0,42.0,,,0,0,0,17,0,0,0,1,1,0,1.3,-0.214,0.33,-0.03%,-1.91,1t start tie,6t 1-- 0 out a2,,MIN,1.6,W,6,4,,
93,94,83,2011-07-04,MIN,TBR,SHO,W(6-7),5,9.0,6,0,0,4,7,0,0,4.25,34,119,76,19,13,9,14,5,2,0,78.0,,,0,1,0,30,0,0,0,2,0,0,0.75,0.294,0.23,0.06%,4.46,1t start tie,9t 3 out a7,,MIN,1.1111111111111112,W,7,0,,
94,95,88,2011-07-09,MIN,CHW,GS-7,,4,7.0,5,2,2,1,2,1,0,4.13,27,102,65,22,6,9,15,5,3,0,60.0,,,0,0,0,25,2,0,0,0,1,0,1.16,0.188,0.6,0.06%,1.72,1b start tie,7b 3 out tie,,CHW,0.8571428571428571,L,3,4,,
95,96,93,2011-07-17,MIN,KCR,GS-7,W(7-7),7,6.1,7,3,3,0,2,1,0,4.14,25,99,60,8,7,12,11,2,1,0,49.0,,,0,1,0,25,3,0,0,1,0,1,1.03,0.044000000000000004,0.59,0.02%,-0.05,1t start tie,7t 1-- 1 out a1,,MIN,1.1475409836065575,W,4,3,,
96,97,99,2011-07-22,MIN,DET,GS-5,L(7-8),4,4.2,9,7,7,1,7,2,0,4.53,24,98,61,11,8,7,9,4,0,0,24.0,,,0,0,0,23,1,0,0,0,0,0,0.88,-0.304,0.55,-0.11%,-3.12,1t start tie,5t -23 2 out d4,,MIN,2.380952380952381,L,2,8,,
97,98,104,2011-07-27,MIN,TEX,GS-7,W(8-8),4,6.2,7,1,1,1,6,0,0,4.35,27,113,70,22,7,11,9,4,0,0,61.0,,,0,1,0,26,1,0,0,0,0,0,0.95,0.247,0.34,0.05%,2.37,1b start a 1,7b 12- 2 out a3,,TEX,1.2903225806451613,W,7,2,,
98,99,109,2011-08-02,MIN,LAA,GS-6,L(8-9),5,6.0,8,5,5,2,3,2,0,4.5,27,98,60,19,5,7,15,5,0,0,37.0,,,0,0,0,24,4,0,0,0,0,0,0.79,-0.303,0.28,-0.06%,-2.24,1b start tie,6b 3 out d4,,LAA,1.6666666666666667,L,1,5,,
99,100,114,2011-08-07,MIN,CHW,GS-7,L(8-10),4,6.1,9,5,4,1,4,2,0,4.56,28,104,63,16,9,11,12,3,0,0,40.0,,,0,1,0,26,4,0,0,1,0,1,0.67,-0.182,0.11,-0.02%,-1.47,1t start tie,7t --3 1 out d4,,MIN,1.639344262295082,L,0,7,,
100,101,119,2011-08-13,MIN,CLE,GS-7,L(8-11),5,6.2,9,3,3,2,9,1,0,4.53,30,111,74,21,16,10,9,5,3,0,51.0,,,0,1,0,27,0,1,1,1,0,1,0.64,-0.121,0.04,-0.01%,-0.18,1b start tie,7b 1-3 2 out d2,,CLE,1.7741935483870968,L,1,3,,
101,102,123,2011-08-18,MIN,NYY,GS-5,L(8-12),4,5.0,10,6,6,1,1,3,0,4.75,26,92,58,11,4,14,10,0,2,0,23.0,,,0,0,0,24,1,1,0,0,1,0,1.09,-0.387,0.05,-0.01%,-3.52,1t start tie,5t 3 out d4,,MIN,2.2,L,4,8,,
102,103,128,2011-08-23,MIN,BAL,GS-3,L(8-13),4,2.0,9,7,7,1,2,1,0,5.12,16,66,40,9,5,4,9,5,1,0,11.0,,,0,0,0,15,3,1,0,0,0,0,0.81,-0.382,0.0,0.00%,-6.39,1t start tie,3t 1-- 0 out d7,,MIN,5.0,L,1,8,,
103,104,133,2011-08-28,MIN,DET,GS-6,W(9-13),4,6.0,7,4,3,3,4,0,0,5.09,25,93,57,17,3,8,10,6,0,0,45.0,,,0,0,0,21,2,0,0,3,1,0,1.2,-0.026000000000000002,0.0,0.00%,-1.03,1t start tie,6t 3 out a2,,MIN,1.6666666666666667,W,11,4,,
104,105,138,2011-09-03,MIN,LAA,GS-2,,5,1.1,3,5,5,2,0,1,0,5.34,9,35,19,7,2,3,4,1,0,0,26.0,,,0,0,0,6,0,0,0,0,0,0,1.06,-0.32899999999999996,0.0,0.00%,-3.73,1b start tie,2b -2- 1 out d1,,LAA,4.545454545454545,L,6,10,,
105,106,148,2011-09-14,MIN,KCR,7-7,,10,1.0,1,0,0,0,1,0,0,5.31,4,11,8,3,1,3,0,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.21,0.006,0.0,0.00%,0.5,7b --- 0 out d4,7b 3 out d4,,KCR,1.0,L,3,7,,
106,107,150,2011-09-17,MIN,CLE,7-7,,2,1.0,0,0,0,0,1,0,0,5.27,3,18,12,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.5,7t --- 0 out d6,7t 3 out d6,,MIN,0.0,L,4,10,,
107,108,153,2011-09-20,MIN,SEA,6-7,L(9-14),2,1.1,2,1,1,1,1,0,0,5.29,7,25,15,2,1,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.02,-0.156,0.0,0.00%,-0.74,6t --- 1 out tie,7t 1-3 2 out d1,,MIN,2.727272727272727,L,4,5,,
108,109,157,2011-09-24,MIN,CLE,GS-5,,3,5.0,3,2,2,1,4,0,0,5.23,19,80,50,16,6,6,8,2,2,0,56.0,,,0,0,0,18,1,0,0,0,0,0,0.69,-0.006,0.0,0.00%,0.36,1b start tie,5b 3 out d1,1.0,CLE,0.8,L,2,8,,
109,110,1,2012-04-06,MIN,BAL,8-GF(8),,99,0.2,0,0,0,0,2,0,0,0.0,2,14,9,2,2,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.1,0.005,0.1,0.00%,0.92,8b 12- 1 out d4,8b end d 4,,BAL,0.0,L,2,4,,
110,111,3,2012-04-08,MIN,BAL,8-GF(8),,1,0.2,0,0,0,0,0,0,0,0.0,1,2,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.23,0.015,0.21,0.01%,0.53,8b 1-- 1 out d2,8b end d 2,,BAL,0.0,L,1,3,,
111,112,6,2012-04-12,MIN,LAA,8-8,,3,0.1,1,0,0,1,0,0,0,0.0,3,18,10,1,2,1,1,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,2.07,-0.242,1.76,-0.12%,-0.92,8t 1-- 1 out tie,8t 12- 2 out d1,,MIN,20.0,W,10,9,,
112,113,8,2012-04-14,MIN,TEX,6-7,L(0-1),1,1.1,1,2,2,1,1,0,0,6.0,6,20,11,1,3,2,2,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.91,0.054000000000000006,1.6,0.03%,0.51,6t 1-- 1 out d1,7t 1-3 2 out tie,,MIN,1.818181818181818,L,2,6,,
113,114,10,2012-04-16,MIN,NYY,8-8,,1,1.0,1,0,0,0,0,0,0,4.5,4,11,8,2,2,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.74,0.028999999999999998,0.53,0.01%,0.52,8b --- 0 out a4,8b 3 out a4,,NYY,1.0,W,7,3,,
114,115,12,2012-04-18,MIN,NYY,6-7,H(1),1,1.2,3,0,0,0,0,0,0,3.18,8,28,15,6,0,2,6,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,2.09,0.07400000000000001,1.48,0.03%,0.52,6b --- 0 out a2,7b 1-3 2 out a2,,NYY,2.5,W,6,5,,
115,116,14,2012-04-20,MIN,TBR,8-8,H(2),1,0.1,0,0,0,0,1,0,0,3.0,1,3,3,0,3,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.4,0.067,1.84,0.03%,0.22,8b 1-- 2 out a1,8b 3 out a1,,TBR,0.0,W,5,4,,
116,117,15,2012-04-21,MIN,TBR,7-8,,0,1.0,0,0,0,0,0,0,0,2.57,2,12,7,2,0,1,1,0,1,0,,3.0,0.0,0,0,0,2,0,0,0,1,0,0,0.15,0.017,0.12,0.01%,1.76,7b 123 1 out d4,8b --- 1 out d4,,TBR,0.0,L,1,4,,
117,118,17,2012-04-23,MIN,BOS,8-8,,1,0.2,0,0,0,0,1,0,0,2.35,2,9,6,2,2,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.18,0.059000000000000004,0.78,0.02%,0.26,8t --- 1 out tie,8t 3 out tie,,MIN,0.0,L,5,6,,
118,119,20,2012-04-27,MIN,KCR,7-8,L(0-2),3,1.0,2,2,2,1,0,0,0,4.15,6,21,10,2,1,2,3,0,0,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,2.3,-0.131,1.36,-0.05%,-0.36,7t -2- 1 out tie,8t 1-- 1 out d1,,MIN,3.0,L,6,7,,
119,120,24,2012-05-02,MIN,LAA,6-6,,4,1.0,2,0,0,0,0,0,0,3.72,5,12,6,1,0,1,4,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,6b --- 0 out d9,6b 3 out d9,,LAA,2.0,L,0,9,,
120,121,25,2012-05-04,MIN,SEA,7-7,H(3),1,1.0,0,0,0,0,1,0,0,3.38,3,7,6,3,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.4,0.10400000000000001,0.57,0.03%,0.46,7b --- 0 out a1,7b 3 out a1,,SEA,0.0,W,3,2,,
121,122,27,2012-05-06,MIN,SEA,7-7,,1,1.0,0,0,0,1,2,0,0,3.09,4,16,9,2,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.03,0.00%,0.46,7b --- 0 out d4,7b 3 out d4,,SEA,1.0,L,2,5,,
122,123,30,2012-05-09,MIN,LAA,7-GF,,2,3.0,0,0,0,1,0,0,0,2.45,10,45,29,6,0,3,6,0,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.09,0.022000000000000002,0.03,0.01%,1.46,7t --- 0 out d4,9t end d 4,,MIN,0.3333333333333333,L,2,6,,
123,124,33,2012-05-12,MIN,TOR,7-8,,2,2.0,0,0,0,0,2,0,0,2.16,6,22,18,4,3,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.69,0.10400000000000001,0.22,0.02%,0.97,7t --- 0 out d1,8t 3 out d1,,MIN,0.0,L,1,2,,
124,125,36,2012-05-15,MIN,CLE,8-8,,2,1.0,1,0,0,0,0,0,0,2.04,4,14,9,5,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.004,0.02,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,MIN,1.0,L,0,5,,
125,126,37,2012-05-16,MIN,DET,6-7,H(4),0,1.1,2,0,0,0,1,0,0,1.89,6,25,17,5,2,2,3,1,1,0,,1.0,0.0,0,0,0,6,1,0,0,0,0,0,1.89,0.068,0.51,0.01%,0.45,6b 1-- 1 out a1,7b -23 2 out a2,,DET,1.818181818181818,W,11,7,,
126,127,40,2012-05-19,MIN,MIL,7-7,H(5),2,1.0,0,0,0,0,1,0,0,1.8,3,10,7,1,0,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.10800000000000001,0.52,0.02%,0.5,7b --- 0 out a1,7b 3 out a1,,MIL,0.0,W,5,4,,
127,128,41,2012-05-20,MIN,MIL,7-7,,0,1.0,0,0,0,0,1,0,1,1.71,3,12,6,4,0,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.5,7b --- 0 out d15,7b 3 out d15,,MIL,0.0,L,4,16,,
128,129,44,2012-05-24,MIN,CHW,6-6,,3,1.0,3,4,4,1,0,1,0,3.27,7,28,16,2,1,2,4,1,2,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.96,-0.228,0.38,-0.05%,-3.48,6b --- 0 out d1,6b 3 out d5,,CHW,4.0,L,8,11,,
129,130,46,2012-05-26,MIN,DET,5-7,,1,2.2,1,0,0,1,3,0,0,2.92,8,34,21,4,3,2,2,1,0,0,,2.0,0.0,0,0,0,7,0,0,0,2,0,0,0.38,0.07400000000000001,0.1,0.01%,2.14,5t 1-3 1 out d4,7t 3 out d3,,MIN,0.9090909090909092,L,3,6,,
130,131,49,2012-05-29,MIN,OAK,7-8,,2,0.2,3,1,1,0,0,0,0,3.2,5,16,11,2,0,3,2,1,1,0,,1.0,1.0,0,0,0,5,0,0,0,0,0,0,2.05,-0.14300000000000002,0.38,-0.02%,-0.71,7t -2- 1 out tie,8t 1-- 0 out d1,,MIN,15.0,W,3,2,,
131,132,51,2012-06-01,MIN,CLE,8-GF(8),,2,1.0,2,0,0,0,1,0,0,3.08,5,21,16,4,0,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.47,8b --- 0 out d6,8b end d 6,,CLE,2.0,L,1,7,,
132,133,52,2012-06-02,MIN,CLE,5-7,W(1-2),0,2.0,0,0,0,0,1,0,0,2.86,6,22,14,4,3,2,3,1,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,1.62,0.22399999999999998,0.37,0.03%,1.56,5b 12- 1 out tie,7b --- 1 out a3,,CLE,0.0,W,7,4,,
133,134,55,2012-06-05,MIN,KCR,7-7,,2,1.0,1,0,0,0,0,0,0,2.76,3,11,8,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.77,0.044000000000000004,0.27,0.01%,0.51,7b --- 0 out d1,7b 3 out d1,,KCR,1.0,L,0,1,,
134,135,59,2012-06-10,MIN,CHC,6-7,,4,1.1,0,0,0,0,1,0,0,2.64,4,10,8,1,2,1,2,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.021,0.08,0.01%,0.8,6t -2- 2 out d4,7t 3 out d4,,MIN,0.0,L,2,8,,
135,136,60,2012-06-12,MIN,PHI,6-6,,1,0.1,2,3,3,1,1,0,0,3.48,4,22,15,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.04,-0.08800000000000001,0.38,-0.02%,-1.07,6t --- 0 out a4,6t 123 1 out a4,,MIN,30.0,W,11,7,,
136,137,63,2012-06-15,MIN,MIL,7-7,,2,1.0,1,0,0,0,1,0,0,3.38,4,17,10,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.23,0.087,0.38,0.02%,0.49,7t --- 0 out tie,7t 3 out tie,,MIN,1.0,L,3,5,,
137,138,65,2012-06-17,MIN,MIL,11-11,,1,1.0,0,0,0,0,1,0,0,3.27,3,15,8,2,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,0.38,0.02%,0.49,11t --- 0 out tie,11t 3 out tie,,MIN,0.0,W,5,4,,
138,139,66,2012-06-19,MIN,PIT,7-GF(8),,1,1.2,2,0,0,1,0,0,0,3.12,8,28,16,2,1,1,6,1,0,0,,1.0,1.0,0,0,0,6,2,0,0,0,1,0,0.04,-0.009000000000000001,0.01,0.00%,-0.07,7b 1-- 1 out d4,8b end d 5,,PIT,2.5,L,2,7,,
139,140,70,2012-06-23,MIN,CIN,GS-4,L(1-3),3,3.0,4,4,4,2,1,1,0,3.82,15,63,40,11,2,3,9,4,2,0,34.0,,,0,0,0,13,1,0,0,0,0,0,0.81,-0.19699999999999998,0.21,-0.03%,-2.44,1b start tie,4b --3 0 out d3,,CIN,2.0,L,0,6,,
140,141,75,2012-06-29,MIN,KCR,GS-5,L(1-4),5,4.0,8,3,3,0,1,1,0,4.1,20,66,45,11,5,7,12,2,6,0,35.0,,,0,0,0,20,2,0,0,0,0,0,0.95,-0.24,0.2,-0.03%,-2.54,1t start tie,5t -23 0 out d2,,MIN,2.0,L,3,4,,
141,142,81,2012-07-04,MIN,DET,GS-5,L(1-5),4,4.1,4,2,2,1,2,0,0,4.11,17,64,39,9,4,8,6,1,1,0,48.0,,,0,0,0,16,2,1,1,1,0,0,0.81,-0.019,0.34,-0.01%,0.33,1b start tie,5b --- 1 out d1,,DET,1.2195121951219514,L,1,5,,
142,143,88,2012-07-15,MIN,OAK,GS-2,L(1-6),10,2.0,7,6,6,2,3,3,0,5.06,15,67,44,10,5,5,5,2,0,0,19.0,,,0,0,0,13,0,0,0,0,0,0,1.2,-0.43200000000000005,0.09,-0.02%,-5.03,1t start tie,2t 3 out d5,,MIN,4.5,L,4,9,,
143,144,92,2012-07-19,MIN,BAL,7-7,H(6),3,1.0,1,1,0,2,0,0,0,4.96,6,27,14,2,0,4,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,1,0,0,2.96,-0.03,0.19,0.00%,-0.52,7t --- 0 out a2,7t 3 out a1,,MIN,3.0,L,3,4,,
144,145,94,2012-07-21,MIN,KCR,7-8,,1,0.2,3,2,2,0,0,0,0,5.26,5,17,10,3,0,3,2,1,0,0,,1.0,0.0,0,0,0,5,2,0,0,0,0,0,0.34,-0.031,0.03,0.00%,-1.7,7b -2- 2 out d2,8b 1-- 1 out d4,,KCR,15.0,L,3,7,,
145,146,96,2012-07-23,MIN,CHW,3-7,,1,4.0,3,0,0,0,2,0,1,4.86,15,43,34,10,4,7,5,2,0,0,,1.0,0.0,0,0,0,14,0,0,0,1,0,0,0.17,0.043,0.02,0.00%,2.02,3b -2- 2 out d5,7b --3 2 out d4,,CHW,0.75,L,4,7,,
146,147,101,2012-07-29,MIN,CLE,GS-6,W(2-6),5,6.0,5,1,1,0,2,0,0,4.53,23,70,49,12,2,10,11,4,2,0,60.0,,,0,0,0,23,0,0,0,0,0,0,0.98,0.20600000000000002,0.04,0.01%,1.91,1t start tie,6t 3 out a2,,MIN,0.8333333333333334,W,5,1,,
147,148,106,2012-08-03,MIN,BOS,GS-6,,4,6.0,10,5,2,0,3,1,0,4.39,27,90,60,19,5,13,11,4,1,0,41.0,,,0,0,0,27,1,0,0,3,0,2,1.22,-0.17,0.04,0.00%,-1.91,1b start tie,6b 3 out tie,,BOS,1.6666666666666667,W,6,5,,
148,149,111,2012-08-08,MIN,CLE,GS-7,L(2-7),4,7.0,11,6,4,1,3,0,0,4.46,33,104,71,20,11,13,16,7,2,0,37.0,,,2,0,0,30,3,0,0,1,1,1,0.58,-0.308,0.04,-0.01%,-2.74,1b start tie,7b 3 out d4,,CLE,1.7142857142857142,L,2,6,,
149,150,116,2012-08-14,MIN,DET,GS-6,L(2-8),5,6.0,8,5,5,2,4,1,0,4.69,28,91,60,14,7,10,12,5,1,0,38.0,,,0,0,0,26,2,1,0,0,0,0,0.95,-0.248,0.02,0.00%,-2.09,1t start tie,6t 3 out d1,,MIN,1.6666666666666667,L,4,8,,
150,151,121,2012-08-20,MIN,OAK,GS-6,W(3-8),5,6.0,5,2,1,1,7,0,0,4.46,25,102,66,26,8,7,10,4,2,0,62.0,,,2,0,0,24,1,0,0,0,0,1,0.85,0.08900000000000001,0.0,0.00%,0.83,1b start a 2,6b 3 out a4,,OAK,1.0,W,7,2,,
151,152,126,2012-08-25,MIN,TEX,GS-3,L(3-9),4,2.1,10,9,9,1,3,2,0,5.28,17,74,44,12,9,5,8,3,0,0,3.0,,,0,1,0,16,3,0,0,0,0,0,0.55,-0.34,0.0,0.00%,-6.0,1b start tie,3b 123 1 out d6,,TEX,5.238095238095238,L,3,9,,
152,153,131,2012-08-30,MIN,SEA,GS-6,L(3-10),4,5.1,4,4,3,2,3,0,0,5.26,21,70,42,12,8,9,7,3,2,0,47.0,,,0,0,0,18,1,0,0,1,1,0,1.26,-0.08900000000000001,0.0,0.00%,-0.26,1t start tie,6t 1-3 1 out tie,,MIN,1.1764705882352942,L,4,5,,
153,154,134,2012-09-02,MIN,KCR,8-GF(8),,2,0.2,0,0,0,0,1,0,0,5.23,2,7,5,0,3,1,0,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,0.69,0.038,0.0,0.00%,1.58,8b 123 1 out d2,8b end d 2,,KCR,0.0,L,4,6,,
154,155,137,2012-09-05,MIN,CHW,6-7,,2,1.1,2,0,0,1,1,0,0,5.15,7,25,14,5,1,3,2,1,0,0,,2.0,0.0,0,0,0,6,1,0,1,0,0,0,0.1,0.008,0.0,0.00%,0.96,6b 12- 2 out d5,7b 3 out d5,,CHW,2.727272727272727,L,2,6,,
155,156,139,2012-09-08,MIN,CLE,7-7,H(7),2,1.0,0,0,0,0,0,0,0,5.1,3,13,8,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.59,0.045,0.0,0.00%,0.49,7t --- 0 out a3,7t 3 out a3,,MIN,0.0,W,3,0,,
156,157,140,2012-09-09,MIN,CLE,8-GF,W(4-10),0,1.1,1,0,0,0,0,0,0,5.03,5,18,14,4,1,4,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,3.46,0.24100000000000002,0.0,0.00%,0.98,8t 1-3 2 out tie,9t end tie,,MIN,0.9090909090909092,W,8,7,,
157,158,143,2012-09-12,MIN,KCR,7-8,,2,0.2,2,2,1,0,0,0,0,5.09,5,12,8,1,0,3,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,1,1.31,-0.009000000000000001,0.0,0.00%,-0.19,7t 1-- 2 out d1,8t 12- 1 out d1,,MIN,10.0,L,5,10,,
158,159,146,2012-09-15,MIN,CHW,5-8,,2,3.1,1,0,0,1,2,0,0,4.92,12,40,23,4,2,6,3,3,0,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.31,0.005,0.0,0.00%,0.77,5t --- 0 out d4,8t 1-3 1 out d2,,MIN,0.6451612903225806,L,3,5,,
159,160,148,2012-09-18,MIN,CLE,6-8,BS(1),2,3.0,1,0,0,0,3,0,0,4.77,10,41,28,7,7,4,3,2,0,0,,3.0,2.0,1,0,0,10,0,0,0,1,0,1,2.19,0.151,0.0,0.00%,1.22,6b 123 0 out a1,8b 3 out tie,,CLE,0.3333333333333333,W,6,5,,
160,161,153,2012-09-23,MIN,DET,7-8,,4,2.0,1,0,0,0,2,0,0,4.68,6,18,13,4,2,2,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.68,0.198,0.0,0.00%,1.04,7b --- 0 out tie,8b 3 out tie,2.0,DET,0.5,W,2,1,,
161,162,156,2012-09-26,MIN,NYY,2-3,L(4-11),2,1.0,5,6,6,2,1,0,0,5.15,10,31,19,6,2,4,3,2,0,0,,1.0,0.0,0,0,0,8,1,1,0,0,0,0,1.24,-0.501,0.0,0.00%,-5.61,2t 1-- 2 out tie,3t -2- 2 out d5,,MIN,7.0,L,2,8,,
162,163,158,2012-09-29,MIN,DET,6-7,,2,1.2,0,0,0,0,2,0,0,5.07,5,16,12,3,5,3,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.49,0.062,0.0,0.00%,0.87,6t --- 0 out d2,7t --- 2 out d2,,MIN,0.0,L,4,6,,
163,164,160,2012-10-01,MIN,TOR,10-GF(10),L(4-12),1,0.2,2,1,1,0,1,0,0,5.12,4,15,13,1,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.8,-0.36200000000000004,0.0,0.00%,-0.73,10b --- 0 out tie,10b end d 1,,TOR,10.0,L,5,6,,
164,165,1,2013-04-01,MIN,DET,8-8,,99,0.2,1,1,1,2,1,0,0,13.5,5,18,7,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,1.55,-0.018000000000000002,1.67,-0.01%,-0.27,8t --- 0 out d1,8t 123 2 out d1,,MIN,15.0,L,2,4,,
165,166,3,2013-04-04,MIN,DET,6-6,H(1),2,0.2,1,0,0,0,0,0,0,6.75,3,12,8,2,0,1,2,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,2.01,0.084,2.17,0.05%,0.51,6t 1-- 1 out a1,6t 3 out a1,,MIN,5.0,W,8,2,,
166,167,4,2013-04-05,MIN,BAL,6-7,H(2),0,1.0,2,0,0,0,0,0,0,3.86,5,13,9,2,1,2,3,1,0,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,1.52,0.018000000000000002,1.44,0.01%,0.13,6b 1-- 2 out a1,7b -23 2 out a1,,BAL,2.0,L,5,9,,
167,168,6,2013-04-07,MIN,BAL,7-7,H(3),1,0.2,1,0,0,0,0,0,0,3.0,3,13,9,2,0,1,2,1,1,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,3.46,0.113,3.51,0.07%,0.52,7b 1-- 1 out a1,7b 3 out a1,,BAL,5.0,W,4,3,,
