,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,64,2000-06-13,OAK,MIN,GS-6,W(4-2),5,6.0,8,2,2,4,3,0,0,4.68,28,94,51,11,9,7,14,8,1,0,47.0,,,0,0,0,24,4,0,0,2,0,0,1.2,0.16699999999999998,1.64,0.14%,1.73,1b start tie,6b 3 out a3,,MIN,2.0,W,6,5
11,12,69,2000-06-19,OAK,BAL,GS-3,,5,2.1,7,6,6,2,2,1,0,5.32,16,52,31,7,4,5,7,5,0,0,19.0,,,1,0,0,14,2,0,0,0,0,1,0.9,-0.302,1.3,-0.26%,-3.54,1t start tie,3t 1-3 1 out d3,,OAK,4.285714285714286,W,13,12
12,13,74,2000-06-25,OAK,KCR,GS-7,W(5-2),5,7.0,4,1,1,2,4,0,0,4.94,28,98,57,14,4,13,9,2,0,0,67.0,,,0,0,0,26,2,0,0,0,0,1,0.96,0.282,1.5,0.26%,3.02,1t start tie,7t 3 out a3,,OAK,0.8571428571428571,W,4,3
13,14,78,2000-06-30,OAK,ANA,GS-6,L(5-3),4,5.2,10,6,6,2,0,2,0,5.27,28,83,53,6,3,11,15,6,1,0,23.0,,,1,1,0,24,2,0,1,0,1,0,0.78,-0.094,1.36,-0.10%,-1.61,1b start tie,6b 1-- 2 out d5,,ANA,2.3076923076923075,L,0,7
14,15,83,2000-07-05,OAK,TEX,GS-7,L(5-4),4,6.2,15,9,2,3,7,0,0,5.07,38,134,84,26,8,14,14,9,0,0,26.0,,,0,0,0,34,4,0,1,0,1,1,0.52,-0.297,0.89,-0.30%,-3.62,1b start tie,7b 123 2 out d4,,TEX,2.9032258064516134,L,4,9
15,16,87,2000-07-13,OAK,SFG,GS-6,L(5-5),7,6.0,4,2,2,2,2,1,0,4.94,22,91,49,15,3,11,7,3,0,0,56.0,,,0,1,1,19,2,0,0,0,0,0,0.8,0.067,1.34,0.07%,1.13,1b start tie,6b 3 out d1,,SFG,1.0,L,2,4
16,17,92,2000-07-18,OAK,COL,GS-4,L(5-6),4,4.0,9,10,9,3,2,0,0,5.57,26,79,47,13,9,5,16,10,1,0,5.0,,,0,0,0,21,2,0,0,0,2,2,0.85,-0.39299999999999996,1.38,-0.38%,-7.2,1b start a 1,4b 3 out d8,,COL,3.0,L,3,18
17,18,97,2000-07-23,OAK,ANA,GS-8,W(6-6),4,7.2,6,0,0,2,5,0,1,5.16,31,123,73,18,12,13,10,4,2,0,70.0,,,0,0,0,28,2,0,0,1,0,0,0.66,0.311,1.44,0.41%,4.11,1t start tie,8t 12- 2 out a5,,OAK,1.1111111111111112,W,5,0
18,19,102,2000-07-28,OAK,BOS,GS-8,L(6-7),4,8.0,6,4,3,3,3,2,0,5.03,31,109,64,18,7,16,9,3,0,0,56.0,,,0,0,0,28,0,0,0,3,0,1,0.73,-0.094,1.48,-0.11%,0.59,1t start tie,8t 3 out d3,,OAK,1.125,L,1,4
19,20,107,2000-08-02,OAK,TOR,GS-6,,4,6.0,8,2,2,1,2,1,1,4.93,25,78,43,13,2,8,13,9,1,0,49.0,,,0,0,0,23,1,0,0,0,0,0,1.01,0.17300000000000001,2.03,0.21%,1.44,1t start tie,6t 3 out a2,,OAK,1.5,W,5,4
20,21,113,2000-08-10,OAK,NYY,GS-4,L(6-8),7,3.1,11,10,10,3,1,2,0,5.53,24,77,41,10,5,9,11,7,0,0,-4.0,,,0,0,0,20,3,0,0,0,1,0,0.69,-0.377,1.45,-0.48%,-7.95,1b start tie,4b --- 1 out d8,,NYY,4.516129032258063,L,6,12
21,22,118,2000-08-15,OAK,CLE,GS-6,W(7-8),4,6.0,5,2,2,3,2,0,0,5.41,24,102,60,15,6,12,7,5,0,0,53.0,,,0,1,1,20,0,0,0,1,1,0,1.14,0.17800000000000002,2.96,0.28%,1.44,1t start tie,6t 3 out a2,,OAK,1.3333333333333333,W,5,3
22,23,123,2000-08-21,OAK,DET,GS-6,L(7-9),5,5.2,6,3,3,2,5,0,0,5.39,26,107,61,21,7,9,10,6,2,0,48.0,,,0,0,0,24,1,0,0,0,0,1,0.94,-0.08900000000000001,2.09,-0.12%,0.12,1b start tie,6b 1-- 2 out d2,,DET,1.5384615384615383,L,1,3
23,24,128,2000-08-26,OAK,NYY,GS-3,L(7-10),4,2.0,10,6,6,1,1,1,0,5.71,16,50,34,10,2,5,9,6,0,0,12.0,,,1,0,0,15,2,0,0,0,0,0,0.91,-0.35100000000000003,2.26,-0.53%,-5.49,1t start tie,3t -2- 0 out d6,,OAK,5.5,L,6,10
24,25,133,2000-09-01,OAK,TOR,GS-6,,5,5.1,9,3,3,4,5,0,0,5.68,27,101,56,14,5,6,12,8,1,0,39.0,,,0,1,0,23,4,0,0,1,0,0,1.35,0.091,2.96,0.12%,0.67,1b start tie,6b 12- 1 out a1,,TOR,2.549019607843137,L,3,4
25,26,138,2000-09-06,OAK,BOS,GS-7,W(8-10),4,6.0,5,2,2,3,2,2,0,5.57,24,82,47,17,2,8,11,2,0,0,53.0,,,1,0,0,21,0,0,0,1,0,0,1.01,0.12,2.37,0.17%,1.29,1b start tie,7b 1-- 0 out a2,,BOS,1.3333333333333333,W,6,4
26,27,143,2000-09-12,OAK,MIN,GS-7,W(9-10),5,7.0,3,2,2,3,5,0,0,5.44,27,96,61,19,11,9,10,7,0,0,65.0,,,0,0,0,24,1,1,0,0,0,0,1.12,0.26899999999999996,3.13,0.45%,2.02,1t start tie,7t 3 out a1,,OAK,0.8571428571428571,W,5,3
27,28,4,2001-04-06,OAK,ANA,GS-6,L(0-1),99,5.1,7,5,4,3,4,0,1,6.75,25,99,59,19,7,7,10,5,1,0,37.0,,,2,0,0,21,0,0,0,2,0,0,1.29,-0.201,1.47,-0.14%,-1.49,1t start tie,6t -2- 1 out d1,,OAK,1.9607843137254903,L,4,5
28,29,8,2001-04-11,OAK,SEA,GS-7,,4,7.0,2,0,0,3,7,0,0,2.92,26,103,57,26,3,10,6,4,1,0,77.0,,,0,0,0,23,1,0,0,1,0,1,1.09,0.456,1.16,0.29%,3.76,1t start tie,7t 3 out tie,,OAK,0.7142857142857143,L,0,3
29,30,13,2001-04-16,OAK,ANA,GS-7,W(1-1),4,6.0,5,3,3,0,7,1,0,3.44,23,94,62,20,9,3,13,7,2,0,57.0,,,0,0,0,23,1,0,0,0,0,0,0.83,0.163,0.56,0.07%,0.69,1b start tie,7b -2- 0 out a4,,ANA,0.8333333333333334,W,6,3
30,31,18,2001-04-21,OAK,TEX,GS-6,W(2-1),4,6.0,9,5,5,5,5,0,0,4.44,31,112,64,15,12,11,10,6,0,0,34.0,,,1,0,0,24,3,0,1,1,1,0,1.24,-0.228,0.91,-0.10%,-1.58,1b start tie,6b 3 out d1,,TEX,2.333333333333333,W,7,6
31,32,23,2001-04-27,OAK,NYY,GS-7,L(2-2),5,6.1,8,3,3,1,6,1,0,4.4,27,92,59,16,8,9,11,6,1,0,50.0,,,2,0,0,26,0,0,0,1,0,1,1.22,-0.073,0.82,-0.03%,0.31,1b start tie,7b 1-- 1 out d1,,NYY,1.475409836065574,L,2,3
32,33,27,2001-05-02,OAK,TOR,SHO,W(3-2),4,9.0,3,0,0,3,7,0,0,3.4,33,129,81,34,10,13,10,5,0,0,85.0,,,1,0,0,30,1,0,0,1,0,0,0.62,0.317,0.29,0.09%,4.83,1t start tie,9t 3 out a6,,OAK,0.6666666666666666,W,6,0
33,34,32,2001-05-08,OAK,TOR,GS-8,W(4-2),5,7.1,8,4,4,0,2,1,0,3.64,27,92,60,13,10,12,13,8,0,0,48.0,,,0,0,0,27,0,0,0,3,0,0,0.64,0.171,0.3,0.05%,0.18,1b start tie,8b --- 1 out a4,,TOR,1.1267605633802815,W,8,5
34,35,37,2001-05-13,OAK,BOS,GS-8,,4,7.0,5,2,2,3,5,0,1,3.5,29,90,57,18,7,10,7,3,0,3,61.0,,,1,0,0,25,0,1,0,1,0,0,1.08,0.18899999999999997,0.66,0.07%,1.95,1b start tie,8b --3 0 out a3,,BOS,1.1428571428571428,L,4,5
35,36,42,2001-05-19,OAK,CHW,GS-9,W(5-2),5,8.2,4,3,3,0,3,1,0,3.45,31,102,68,20,6,16,12,4,2,0,67.0,,,0,0,0,31,0,0,0,0,0,1,0.81,0.424,0.57,0.18%,3.38,1t start tie,9t 12- 2 out a3,,OAK,0.4878048780487805,W,4,3
36,37,46,2001-05-25,OAK,MIN,GS-7,W(6-2),5,6.2,7,1,1,1,5,0,0,3.25,28,112,67,17,9,12,10,5,2,0,60.0,,,1,1,1,27,1,0,0,0,0,0,0.8,0.243,0.75,0.14%,2.34,1b start a 1,7b 1-3 2 out a3,,MIN,1.2903225806451613,W,4,2
37,38,51,2001-05-30,OAK,TBD,GS-5,W(7-2),4,5.0,9,2,2,0,1,0,0,3.27,25,92,54,13,6,14,10,5,2,0,42.0,,,0,0,0,24,0,0,0,0,0,1,1.15,0.084,0.81,0.04%,0.69,1t start tie,5t 3 out a3,,OAK,1.8,W,15,2
38,39,56,2001-06-05,OAK,ANA,GS-5,L(7-3),5,4.0,11,7,7,3,2,3,0,3.91,24,90,50,13,2,7,12,5,1,0,11.0,,,1,1,1,21,0,0,0,1,0,0,0.54,-0.27,0.39,-0.12%,-5.18,1b start tie,5b 1-- 0 out d7,,ANA,3.5,L,3,7
39,40,61,2001-06-10,OAK,SFG,GS-8,W(8-3),4,7.2,5,2,2,0,2,0,0,3.77,28,93,58,13,4,8,18,7,0,0,63.0,,,0,0,0,27,4,0,0,0,1,0,1.1,0.23199999999999998,0.6,0.08%,1.96,1t start tie,8t -2- 2 out a1,,OAK,0.6944444444444444,W,6,2
40,41,65,2001-06-15,OAK,SFG,GS-6,L(8-4),4,6.0,6,3,3,0,3,2,0,3.82,25,80,54,13,7,8,14,3,1,0,51.0,,,1,0,0,24,1,0,0,0,1,1,0.57,-0.098,0.4,-0.04%,-0.07,1b start tie,6b 3 out d2,,SFG,1.0,L,1,3
41,42,70,2001-06-20,OAK,SEA,GS-6,,4,5.1,6,3,3,1,4,2,0,3.88,23,110,68,21,5,9,9,4,1,0,47.0,,,0,0,0,22,0,0,0,0,0,0,1.04,-0.17800000000000002,0.6,-0.06%,-0.73,1t start tie,6t 12- 1 out d1,,OAK,1.3725490196078431,W,6,4
42,43,75,2001-06-26,OAK,SEA,GS-6,L(8-5),5,5.1,12,6,5,2,2,0,0,4.12,28,109,71,19,5,10,14,10,0,0,22.0,,,0,1,0,25,2,0,1,1,0,1,1.39,-0.24600000000000002,0.58,-0.06%,-1.84,1b start a 2,6b 12- 1 out d1,,SEA,2.7450980392156863,L,3,7
43,44,80,2001-07-01,OAK,TEX,GS-8,L(8-6),4,7.2,6,3,3,0,6,1,0,4.08,29,98,61,16,9,13,10,4,0,0,61.0,,,0,0,0,29,2,0,0,0,0,0,1.57,-0.085,0.79,-0.03%,1.31,1b start tie,8b 1-- 2 out d2,,TEX,0.8333333333333333,L,1,3
44,45,85,2001-07-06,OAK,ARI,SHO,W(9-6),4,9.0,1,0,0,0,9,0,0,3.77,28,100,74,23,15,15,4,1,0,0,94.0,,,0,0,0,28,0,0,0,0,0,0,0.87,0.547,0.38,0.15%,5.11,1b start tie,9b 3 out a3,,ARI,0.1111111111111111,W,3,0
45,46,88,2001-07-12,OAK,LAD,SHO,W(10-6),5,9.0,6,0,0,1,7,0,0,3.51,33,107,73,22,7,13,12,7,2,0,81.0,,,1,0,0,32,1,0,0,1,0,0,0.82,0.418,0.51,0.16%,4.83,1t start tie,9t 3 out a6,,OAK,0.7777777777777778,W,6,0
46,47,93,2001-07-17,OAK,COL,GS-7,W(11-6),4,7.0,7,2,2,2,3,0,1,3.46,29,100,66,17,7,9,14,8,1,0,56.0,,,1,0,1,26,1,1,0,1,0,0,1.31,0.275,1.13,0.14%,1.76,1t start tie,7t 3 out a1,,OAK,1.2857142857142858,W,3,2
47,48,98,2001-07-22,OAK,KCR,GS-6,,4,5.0,11,4,4,1,1,1,0,3.59,23,88,57,10,5,13,8,5,1,0,29.0,,,1,0,0,21,0,0,0,1,0,0,1.09,-0.11900000000000001,1.3,-0.09%,-1.12,1b start tie,6b 12- 0 out d2,,KCR,2.4,L,4,5
48,49,103,2001-07-27,OAK,KCR,SHO,W(12-6),4,9.0,4,0,0,2,7,0,0,3.38,32,106,69,15,14,14,9,4,1,0,84.0,,,1,1,1,29,4,0,1,0,0,0,0.84,0.41700000000000004,0.84,0.25%,4.83,1t start tie,9t 3 out a5,,OAK,0.6666666666666666,W,5,0
49,50,108,2001-08-02,OAK,CLE,GS-6,W(13-6),5,6.0,6,2,1,1,6,0,0,3.3,23,80,52,11,10,7,9,5,0,0,59.0,,,0,0,0,22,1,0,0,1,0,0,0.29,0.14400000000000002,0.4,0.12%,1.29,1b start tie,6b 3 out a12,,CLE,1.1666666666666667,W,17,4
50,51,113,2001-08-07,OAK,BOS,GS-8,W(14-6),4,7.1,6,2,2,0,5,0,0,3.26,27,91,63,19,7,14,8,4,0,0,63.0,,,0,0,0,27,1,0,0,1,0,0,1.02,0.263,2.54,0.40%,2.01,1t start tie,8t --- 1 out a3,,OAK,0.8450704225352114,W,5,2
51,52,118,2001-08-12,OAK,NYY,CG,W(15-6),4,9.0,7,2,2,0,7,1,0,3.2,33,110,74,17,13,14,12,4,3,0,72.0,,,0,1,1,33,1,0,0,0,0,0,1.28,0.32799999999999996,2.85,0.44%,2.83,1t start tie,9t 3 out tie,,OAK,0.7777777777777778,W,4,2
52,53,123,2001-08-18,OAK,CHW,GS-4,,5,4.0,6,4,4,3,4,1,0,3.33,20,71,40,12,6,5,8,6,1,0,35.0,,,0,1,0,17,2,0,0,0,0,0,0.85,-0.218,1.54,-0.24%,-1.72,1b start tie,4b 3 out d2,,CHW,2.25,W,5,4
53,54,128,2001-08-23,OAK,CLE,GS-4,L(15-7),4,3.2,10,8,8,2,2,0,0,3.66,22,77,47,12,6,6,12,10,1,0,9.0,,,1,0,0,20,1,0,0,0,0,0,1.16,-0.498,1.96,-0.51%,-5.19,1t start tie,4t -2- 2 out d2,,OAK,3.75,L,7,9
54,55,132,2001-08-28,OAK,BAL,GS-8,W(16-7),4,8.0,4,2,2,3,4,0,0,3.6,29,93,63,19,4,9,13,3,4,0,67.0,,,1,0,0,25,0,0,0,3,0,1,0.89,0.13,1.62,0.14%,2.16,1b start tie,8b 3 out a4,,BAL,0.875,W,6,2
55,56,137,2001-09-02,OAK,TBD,CG,W(17-7),4,9.0,4,1,1,0,8,0,0,3.48,30,86,69,23,12,13,9,4,1,0,83.0,,,0,0,0,30,1,0,0,1,0,0,1.18,0.5870000000000001,0.61,0.18%,3.78,1b start a 1,9b 3 out a2,,TBD,0.4444444444444444,W,3,1
56,57,142,2001-09-08,OAK,TBD,GS-7,W(18-7),5,7.0,7,3,3,1,5,0,1,3.5,30,98,62,14,12,16,7,5,0,0,55.0,,,0,1,1,28,1,0,0,0,0,1,1.19,0.0,0.05,0.00%,0.76,1t start tie,7t 3 out a5,,OAK,1.1428571428571428,W,10,4
57,58,145,2001-09-18,OAK,TEX,GS-7,W(19-7),9,6.0,6,4,4,2,3,1,1,3.57,25,91,57,18,9,12,7,3,0,0,45.0,,,0,0,0,22,0,0,0,2,0,0,1.03,-0.25,0.0,0.00%,-0.98,1b start tie,7b 1-- 0 out a2,,TEX,1.3333333333333333,W,6,5
58,59,150,2001-09-23,OAK,SEA,GS-7,W(20-7),4,7.0,6,1,1,2,4,0,0,3.49,28,109,70,21,4,9,13,6,3,0,63.0,,,0,0,0,26,0,0,0,1,0,0,1.05,0.247,0.0,0.00%,2.76,1t start tie,7t 3 out a4,,OAK,1.1428571428571428,W,7,4
59,60,154,2001-09-28,OAK,SEA,GS-6,L(20-8),4,6.0,9,5,4,3,2,0,0,3.56,29,105,66,22,8,14,10,7,0,0,35.0,,,1,0,0,24,3,0,1,1,0,0,0.72,-0.222,0.0,0.00%,-1.91,1b start tie,6b 3 out d2,,SEA,2.0,L,3,5
60,61,159,2001-10-04,OAK,ANA,GS-7,W(21-8),5,7.0,1,0,0,3,5,0,0,3.45,24,98,56,13,12,9,7,2,0,0,77.0,,,1,1,0,21,1,0,0,1,0,1,0.84,0.337,0.0,0.00%,3.88,1b start tie,7b 3 out a4,,ANA,0.5714285714285714,W,5,1
61,62,1,2002-04-01,OAK,TEX,GS-9,W(1-0),99,8.0,6,3,3,0,8,1,0,3.38,29,95,67,10,16,9,12,4,0,0,66.0,,,0,0,0,29,2,0,0,1,0,0,0.54,0.19899999999999998,0.64,0.14%,1.26,1t start tie,9t --- 0 out a5,,OAK,0.75,W,8,3
62,63,6,2002-04-06,OAK,SEA,GS-7,W(2-0),4,6.1,5,3,3,4,4,0,1,3.77,29,90,52,22,6,13,7,3,0,0,51.0,,,0,0,0,23,1,0,1,1,0,1,1.18,-0.043,1.48,-0.03%,0.14,1b start tie,7b 1-- 1 out a3,,SEA,1.475409836065574,W,8,3
63,64,10,2002-04-11,OAK,TEX,GS-4,L(2-1),4,4.0,6,4,4,3,4,1,1,4.91,22,81,50,16,12,6,8,6,0,0,35.0,,,0,0,0,18,1,1,0,0,0,0,0.78,-0.172,1.02,-0.14%,-1.7,1b start tie,4b 3 out d4,,TEX,2.25,L,0,7
64,65,35,2002-05-10,OAK,TOR,GS-5,L(2-2),28,4.1,8,6,6,1,3,0,0,6.35,22,78,50,11,7,9,9,6,0,0,25.0,,,2,0,0,21,0,0,0,0,0,0,0.89,-0.306,0.79,-0.16%,-3.28,1t start tie,5t 12- 1 out d3,,OAK,2.1951219512195124,L,2,6
65,66,41,2002-05-17,OAK,TOR,GS-6,L(2-3),6,5.0,7,5,5,2,2,1,0,6.83,24,84,49,17,4,7,13,8,3,0,33.0,,,0,0,0,22,3,0,0,0,0,0,0.88,-0.127,0.62,-0.05%,-1.81,1b start tie,6b -2- 0 out d4,,TOR,1.8,L,1,7
66,67,46,2002-05-23,OAK,BAL,GS-5,L(2-4),5,4.2,6,7,4,3,1,2,0,6.96,24,83,47,13,2,7,13,7,0,0,28.0,,,0,0,0,21,2,0,1,0,0,1,0.85,-0.32,0.46,-0.10%,-3.86,1t start tie,5t 1-3 2 out d5,,OAK,2.142857142857143,L,3,11
67,68,50,2002-05-28,OAK,BAL,GS-6,W(3-4),4,6.0,8,2,1,0,4,0,0,6.1,27,105,74,18,9,11,12,7,1,0,54.0,,,1,0,0,26,3,0,0,0,1,1,1.29,0.172,0.78,0.06%,1.1,1b start tie,6b 3 out a3,,BAL,1.3333333333333333,W,5,2
68,69,55,2002-06-02,OAK,TBD,GS-6,W(4-4),4,5.2,6,2,2,2,5,0,0,5.73,26,93,63,18,10,7,12,7,1,0,52.0,,,1,0,0,24,0,0,0,0,0,1,1.42,0.073,0.91,0.03%,0.71,1b start tie,6b 12- 2 out a1,,TBD,1.5384615384615383,W,4,2
69,70,60,2002-06-07,OAK,HOU,GS-8,W(5-4),4,7.1,5,3,3,3,8,0,0,5.44,28,101,66,15,10,8,9,6,0,0,61.0,,,0,1,0,23,2,1,0,1,1,0,1.07,0.24600000000000002,0.65,0.09%,1.55,1t start tie,8t -2- 1 out a3,,OAK,1.1267605633802815,W,5,3
70,71,65,2002-06-12,OAK,MIL,SHO,W(6-4),4,9.0,9,0,0,4,6,0,0,4.62,37,112,70,17,11,14,13,10,0,0,71.0,,,0,1,1,33,0,0,0,2,0,0,0.47,0.217,0.46,0.13%,4.79,1t start tie,9t 3 out a8,,OAK,1.4444444444444444,W,8,0
71,72,69,2002-06-18,OAK,PIT,GS-7,W(7-4),5,6.1,5,2,2,2,3,1,0,4.46,27,85,54,17,6,14,8,4,0,0,56.0,,,0,0,0,24,0,0,0,0,0,1,1.16,0.125,1.3,0.08%,1.01,1b start a 2,7b 1-- 1 out a2,,PIT,1.1475409836065575,W,4,2
72,73,74,2002-06-23,OAK,CIN,GS-6,W(8-4),4,6.0,6,1,1,1,4,0,0,4.21,25,84,60,13,8,5,15,7,2,0,59.0,,,0,0,0,22,3,0,0,0,0,0,1.2,0.213,1.64,0.17%,2.09,1b start tie,6b 3 out a1,,CIN,1.1666666666666667,W,5,1
73,74,79,2002-06-28,OAK,SFG,GS-9,W(9-4),4,8.2,9,6,4,1,5,1,1,4.2,39,108,76,20,6,13,19,11,0,0,50.0,,,0,0,0,37,1,0,0,0,0,2,0.72,-0.005,0.94,0.00%,-1.54,1t start tie,9t -2- 2 out a4,,OAK,1.2195121951219514,W,10,6
74,75,84,2002-07-03,OAK,MIN,CG,L(9-5),4,9.0,6,2,2,1,12,0,0,3.99,33,115,81,17,22,8,12,6,1,0,78.0,,,0,0,0,32,4,0,0,1,0,0,0.87,0.239,1.21,0.20%,2.79,1t start tie,9t 3 out d1,,OAK,0.7777777777777778,L,1,2
75,76,89,2002-07-11,OAK,BAL,GS-7,W(10-5),7,7.0,3,0,0,4,6,0,0,3.7,28,100,62,16,9,9,9,4,1,0,73.0,,,1,0,0,24,0,0,0,0,0,0,1.11,0.37,1.52,0.30%,3.62,1b start tie,7b 3 out a3,,BAL,1.0,W,4,1
76,77,94,2002-07-16,OAK,TBD,GS-8,W(11-5),4,7.1,6,1,1,2,6,0,2,3.53,33,107,70,22,8,14,9,3,2,0,66.0,,,0,1,1,28,1,0,0,0,0,1,1.6,0.381,2.56,0.37%,2.67,1b start tie,8b 1-- 1 out a1,,TBD,1.1267605633802815,W,2,1
77,78,99,2002-07-21,OAK,TEX,GS-9,,4,9.0,3,2,2,2,5,1,0,3.4,32,114,79,25,11,10,15,2,1,0,76.0,,,0,0,0,30,0,0,0,0,0,0,1.04,0.516,1.72,0.51%,2.79,1t start tie,9t 3 out tie,,OAK,0.5555555555555556,L,3,7
78,79,103,2002-07-26,OAK,TEX,GS-7,L(11-6),4,6.0,6,5,5,2,2,3,1,3.61,26,105,67,9,8,7,14,5,0,0,40.0,,,0,2,1,23,1,0,0,0,0,0,0.61,-0.45899999999999996,0.98,-0.45%,-1.55,1b start tie,7b --- 0 out d1,,TEX,1.3333333333333333,L,4,12
79,80,108,2002-07-31,OAK,CLE,GS-8,W(12-6),4,8.0,6,4,4,1,6,0,0,3.67,31,113,74,13,10,14,10,5,0,0,59.0,,,1,1,1,30,2,0,0,0,0,0,0.9,0.10099999999999999,1.13,0.08%,0.26,1t start tie,8t 3 out tie,,OAK,0.875,W,6,4
80,81,113,2002-08-06,OAK,BOS,GS-6,W(13-6),5,6.0,5,1,1,4,3,0,2,3.57,29,114,66,13,9,9,11,4,1,0,57.0,,,0,0,0,23,1,0,1,0,0,0,1.05,0.213,2.0,0.24%,2.36,1b start tie,6b 3 out a4,,BOS,1.5,W,9,1
81,82,118,2002-08-11,OAK,NYY,GS-6,L(13-7),4,6.0,11,8,7,1,8,2,0,3.87,30,103,70,13,17,7,14,7,3,0,27.0,,,0,0,0,29,2,0,0,0,0,0,0.73,-0.45799999999999996,1.52,-0.57%,-4.74,1b start tie,6b 3 out d4,,NYY,2.0,L,5,8
82,83,123,2002-08-17,OAK,CHW,GS-8,W(14-7),5,8.0,5,2,1,2,4,0,0,3.72,31,110,71,23,8,10,15,9,1,0,68.0,,,0,1,1,28,2,0,0,0,1,1,0.46,0.166,0.88,0.19%,2.26,1t start tie,8t 3 out a7,,OAK,0.875,W,9,2
83,84,128,2002-08-22,OAK,CLE,GS-8,W(15-7),4,7.2,5,3,3,0,2,2,0,3.71,26,87,61,16,4,16,8,4,1,0,59.0,,,0,0,0,26,0,0,0,2,0,0,0.98,0.212,2.02,0.26%,1.11,1b start tie,8b --- 2 out a2,,CLE,0.6944444444444444,W,9,3
84,85,133,2002-08-27,OAK,KCR,GS-8,W(16-7),4,7.0,7,4,4,0,5,0,2,3.77,29,99,63,17,9,9,13,7,2,0,52.0,,,0,1,1,27,1,0,0,0,0,0,0.82,0.23199999999999998,1.07,0.18%,1.16,1b start tie,8b 12- 0 out a4,,KCR,1.0,W,6,4
