Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,62,2004-06-16,KCR,ATL,9-GF,,3,1.0,1,0,0,0,1,0,0,4.65,4,13,10,3,2,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.003,.01,0.00%,0.53,9b --- 0 out a6,9b end a 6,,ATL,1.0,W,10,4
91,68,2004-06-23,KCR,DET,9-GF,,6,1.0,1,1,1,0,2,0,0,4.72,4,16,11,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.20,0.008,.04,0.00%,-0.43,9t --- 0 out a5,9t end a 4,,KCR,1.0,W,7,3
92,71,2004-06-26,KCR,STL,9-9,,2,0.1,2,0,0,0,1,0,0,4.70,3,15,9,3,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.47,-0.079,.28,-0.01%,-0.41,9t --- 0 out tie,9t 12- 1 out tie,,KCR,20.0,L,1,3
93,121,2004-08-22,KCR,TEX,9-GF,,56,1.0,0,0,0,1,1,0,0,4.62,5,19,13,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.01,0.001,.00,0.00%,0.57,9t --- 0 out a8,9t end a 8,,KCR,1.0,W,10,2
94,125,2004-08-26,KCR,SEA,9-GF,,3,1.0,1,1,1,0,0,1,0,4.69,4,14,8,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.009,.00,0.00%,-0.46,9b --- 0 out a5,9b end a 4,,SEA,1.0,W,7,3
95,128,2004-08-28,KCR,SEA,9-9,BS(3),1,1.0,2,1,1,1,2,0,0,4.76,6,25,15,6,1,1,3,2,1,0,,0,0,0,0,0,5,2,0,1,0,0,0,4.12,-0.285,.00,0.00%,-0.46,9b --- 0 out a1,9b 3 out tie,2,SEA,3.0,L,3,5
96,131,2004-08-31,KCR,DET,9-GF,W(3-3),2,1.0,2,1,1,0,0,0,0,4.82,5,16,10,1,1,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.89,-0.071,.00,0.00%,-0.43,9t --- 0 out d1,9t end d 2,,KCR,2.0,W,9,8
97,132,2004-09-01,KCR,DET,9-GF,S(9),0,1.0,0,0,0,0,2,0,0,4.75,3,11,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.177,.00,0.00%,0.57,9t --- 0 out a1,9t end a 1,,KCR,0.0,W,1,0
98,137,2004-09-07,KCR,DET,9-GF,,5,1.0,2,0,0,0,1,0,0,4.68,4,19,11,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.90,0.020,.00,0.00%,0.53,9b --- 0 out a4,9b end a 4,,DET,2.0,W,6,2
99,140,2004-09-10,KCR,TBD,9-GF,S(10),2,1.0,0,0,0,0,1,0,0,4.61,3,9,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.00,0.00%,0.57,9t --- 0 out a3,9t end a 3,,KCR,0.0,W,8,5
100,144,2004-09-14,KCR,NYY,9-GF,,3,1.0,0,0,0,1,3,0,0,4.54,4,17,9,6,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.005,.00,0.00%,0.57,9t --- 0 out d4,9t end d 4,,KCR,1.0,L,0,4
101,145,2004-09-15,KCR,NYY,9-GF,,0,1.0,0,0,0,0,1,0,0,4.48,3,8,5,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.00,0.00%,0.57,9t --- 0 out d3,9t end d 3,,KCR,0.0,L,0,3
102,146,2004-09-17,KCR,CLE,9-GF,S(11),1,1.0,0,0,0,1,2,0,0,4.42,4,24,15,5,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.097,.00,0.00%,0.53,9b --- 0 out a2,9b end a 2,,CLE,1.0,W,6,4
103,149,2004-09-20,KCR,TBD,9-GF,S(12),2,1.0,1,0,0,0,0,0,0,4.35,3,6,6,1,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.046,.00,0.00%,0.54,9b --- 0 out a3,9b end a 3,,TBD,1.0,W,6,3
104,151,2004-09-22,KCR,TBD,10-GF(10),S(13),1,1.0,1,0,0,0,1,0,0,4.30,4,11,8,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.76,0.213,.00,0.00%,0.54,10b --- 0 out a1,10b end a 1,,TBD,1.0,W,7,6
105,152,2004-09-23,KCR,CHW,9-GF,BL(3-4),0,0.1,2,3,3,1,0,1,0,4.64,4,14,7,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.92,-0.893,.00,0.00%,-2.73,9b --- 0 out a2,9b end d 1,,CHW,30.0,L,6,7
106,156,2004-09-27,KCR,CLE,9-9,,3,0.2,4,4,4,1,1,0,0,5.09,7,36,24,9,0,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.59,-0.169,.00,0.00%,-3.78,9t --- 0 out d1,9t -2- 2 out d5,,KCR,25.0,L,1,6
107,160,2004-10-01,KCR,CHW,9-GF,,3,1.0,0,0,0,0,0,0,0,5.02,3,7,4,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,.00,0.00%,0.57,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,2,4
108,162,2004-10-03,KCR,CHW,9-GF,,1,1.0,0,0,0,0,1,0,0,4.95,3,10,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.57,9t --- 0 out d5,9t end d 5,,KCR,0.0,L,0,5
109,2,2005-04-06,KCR,DET,9-GF,,99,1.0,1,1,1,1,1,0,0,9.00,5,17,10,2,0,1,2,1,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,.11,0.003,.11,0.00%,-0.49,9b --- 0 out a6,9b end a 5,,DET,2.0,W,7,2
110,4,2005-04-08,KCR,LAA,9-GF,,1,1.0,2,1,1,0,0,0,0,9.00,5,15,8,3,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.24,0.008,.23,0.01%,-0.48,9b --- 0 out a5,9b end a 4,,LAA,2.0,W,6,2
111,7,2005-04-11,KCR,SEA,9-GF,,2,1.0,1,0,0,0,0,0,0,6.00,5,18,9,2,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.52,9t --- 0 out d8,9t end d 8,,KCR,1.0,L,2,8
112,8,2005-04-13,KCR,SEA,9-GF,,1,1.0,0,0,0,0,0,0,0,4.50,3,11,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.040,.50,0.02%,0.52,9t --- 0 out d1,9t end d 1,,KCR,0.0,L,1,2
113,10,2005-04-15,KCR,DET,9-9,H(1),1,0.2,0,0,0,1,1,0,0,3.86,3,18,8,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.17,0.086,1.99,0.05%,0.28,9t --- 0 out a1,9t 1-- 2 out a1,,KCR,5.0,W,6,5
114,55,2005-06-04,KCR,TEX,7-8,,49,1.1,2,1,1,1,3,0,0,4.50,7,36,24,8,4,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,-0.008,.00,0.00%,-0.23,7t --- 0 out d5,8t --- 1 out d4,,KCR,2.727272727272727,L,9,14
115,58,2005-06-08,KCR,SFG,8-8,H(2),3,1.0,2,0,0,0,1,0,0,3.86,4,18,12,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.81,0.053,.04,0.00%,0.51,8b --- 0 out a3,8b 3 out a3,,SFG,2.0,W,4,1
116,60,2005-06-10,KCR,ARI,7-7,,1,1.0,1,0,0,1,1,0,0,3.38,4,15,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.000,.00,0.00%,0.52,7b --- 0 out d8,7b 3 out d8,,ARI,2.0,L,11,12
117,61,2005-06-11,KCR,ARI,8-8,,0,0.2,0,0,0,0,0,0,0,3.12,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.89,0.033,.01,0.00%,0.94,8b 12- 1 out a5,8b 3 out a5,,ARI,0.0,W,8,5
118,63,2005-06-14,KCR,LAD,7-8,H(3),2,1.0,0,0,0,1,0,0,0,2.79,4,15,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.49,0.011,.03,0.00%,0.13,7t --- 0 out a1,8t 1-- 0 out a1,,KCR,1.0,W,3,2
119,65,2005-06-16,KCR,LAD,9-GF,,1,1.0,1,3,1,1,1,0,0,3.38,6,27,15,7,2,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.33,0.003,.01,0.00%,-2.48,9t --- 0 out a6,9t end a 3,,KCR,2.0,W,9,6
120,67,2005-06-18,KCR,HOU,8-8,,1,1.0,2,3,1,1,1,0,0,3.86,7,35,18,5,1,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,.29,-0.062,.01,0.00%,-2.48,8t --- 0 out d3,8t 3 out d6,,KCR,3.0,L,2,6
121,84,2005-07-07,KCR,MIN,8-8,,18,0.1,0,0,0,0,0,0,0,3.75,1,5,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.38,0.010,.00,0.00%,0.45,8t 12- 2 out a5,8t 3 out a5,,KCR,0.0,W,8,5
122,85,2005-07-08,KCR,MIN,8-8,,0,1.0,1,0,0,0,2,0,0,3.46,4,13,11,4,2,1,1,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.02,0.055,.00,0.00%,0.52,8t --- 0 out d1,8t 3 out d1,,KCR,1.0,L,4,5
123,87,2005-07-10,KCR,MIN,8-8,,1,1.0,1,0,0,0,1,0,0,3.21,4,11,9,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.055,.00,0.00%,0.52,8t --- 0 out d1,8t 3 out d1,,KCR,1.0,L,2,3
124,88,2005-07-14,KCR,DET,8-8,,3,0.1,2,0,0,0,0,0,0,3.14,3,8,5,2,0,1,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.12,-0.015,.00,0.00%,-1.56,8b 12- 2 out a5,8b 3 out a3,,DET,20.0,W,12,9
125,91,2005-07-17,KCR,DET,8-8,,2,1.0,1,0,0,1,0,0,0,2.93,4,20,13,5,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.83,0.029,.00,0.00%,0.51,8b --- 0 out a4,8b 3 out a4,,DET,2.0,W,5,0
126,94,2005-07-20,KCR,CLE,8-8,H(4),2,1.0,0,0,0,0,1,0,0,2.76,3,15,10,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.090,.00,0.00%,0.51,8b --- 0 out a2,8b 3 out a2,,CLE,0.0,W,5,3
127,96,2005-07-22,KCR,TOR,7-8,H(5),1,1.1,1,0,0,0,1,0,0,2.55,5,16,12,2,1,0,4,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.75,0.111,.00,0.00%,0.76,7t 1-- 2 out a2,8t 3 out a2,,KCR,0.9090909090909091,W,5,3
128,98,2005-07-24,KCR,TOR,7-7,H(6),1,1.0,1,0,0,1,1,0,0,2.41,5,19,10,5,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.073,.00,0.00%,0.52,7t --- 0 out a2,7t 3 out a2,,KCR,2.0,W,6,5
129,100,2005-07-26,KCR,CHW,7-7,,1,1.0,1,0,0,0,2,0,0,2.29,4,19,13,7,0,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.010,.00,0.00%,0.52,7t --- 0 out a6,7t 3 out a6,,KCR,1.0,W,7,1
130,101,2005-07-27,KCR,CHW,11-11,,0,1.0,1,0,0,1,1,0,0,2.18,5,25,13,2,2,1,2,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.47,0.142,.00,0.00%,0.52,11t --- 0 out tie,11t 3 out tie,,KCR,2.0,W,6,5
131,105,2005-07-31,KCR,TBD,6-6,,3,1.0,2,1,1,0,1,0,0,2.49,5,19,13,2,2,2,2,2,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.55,-0.059,.00,0.00%,-0.86,6b -2- 0 out d2,6b 3 out d4,,TBD,2.0,L,2,6
132,108,2005-08-04,KCR,BOS,7-8,,3,1.1,2,1,1,0,1,0,0,2.74,6,19,14,2,2,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.50,0.027,.00,0.00%,0.53,7b --- 0 out d2,8b 1-- 1 out d2,,BOS,1.8181818181818181,L,9,11
133,109,2005-08-05,KCR,OAK,8-8,HL(0-1),0,0.1,0,2,2,3,0,0,0,3.47,4,18,6,5,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.29,-0.224,.00,0.00%,-1.08,8t --- 0 out a1,8t 123 1 out a1,,KCR,30.0,L,4,5
134,111,2005-08-07,KCR,OAK,8-8,,1,1.0,4,2,2,0,1,0,0,4.07,7,21,16,7,1,2,4,3,1,0,,0,0,0,0,0,7,0,1,0,0,0,0,.00,-0.001,.00,0.00%,-1.48,8t --- 0 out d9,8t 3 out d11,,KCR,4.0,L,0,11
135,112,2005-08-09,KCR,CLE,8-8,,1,0.1,1,1,1,1,0,0,0,4.38,4,12,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,1,.48,-0.046,.00,0.00%,-1.41,8t --- 0 out a5,8t 12- 1 out a4,,KCR,20.0,L,7,13
136,113,2005-08-10,KCR,CLE,9-GF,,0,1.0,0,0,0,2,1,0,0,4.21,5,20,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.52,9t --- 0 out d5,9t end d 5,,KCR,2.0,L,1,6
137,115,2005-08-14,KCR,DET,7-7,,3,1.0,1,1,1,0,0,1,0,4.39,4,18,14,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,-0.087,.00,0.00%,-0.48,7t --- 0 out d1,7t 3 out d2,1,KCR,1.0,L,7,8
138,118,2005-08-16,KCR,SEA,7-GF(8),L(0-2),1,2.0,2,1,1,1,1,0,0,4.40,9,39,22,4,2,4,3,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,1.78,-0.143,.00,0.00%,0.00,7b --- 0 out tie,8b end d 1,,SEA,1.5,L,3,4
139,121,2005-08-20,KCR,OAK,8-8,H(8),3,0.2,1,0,0,0,0,0,0,4.30,3,12,8,0,0,0,3,2,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.62,0.045,.00,0.00%,0.19,8b --- 0 out a1,8b -2- 2 out a1,,OAK,5.0,W,2,1
140,122,2005-08-21,KCR,OAK,8-8,H(9),0,0.2,1,1,1,1,1,0,0,4.50,4,19,11,4,1,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.84,0.022,.00,0.00%,0.08,8b --- 0 out a1,8b 12- 2 out a1,,OAK,10.0,W,5,4
141,124,2005-08-24,KCR,BOS,8-8,,2,1.0,1,0,0,1,0,0,0,4.35,5,19,11,2,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.39,0.109,.00,0.00%,0.52,8t --- 0 out tie,8t 3 out tie,,KCR,2.0,W,4,3
142,125,2005-08-25,KCR,BOS,8-8,H(10),0,0.1,1,0,0,0,0,0,0,4.31,2,7,4,1,1,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.42,0.041,.00,0.00%,0.45,8t 12- 2 out a3,8t 3 out a3,,KCR,10.0,W,7,4
143,127,2005-08-27,KCR,NYY,9-9,,1,0.1,2,4,2,1,1,0,0,4.83,5,22,13,6,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.23,-0.187,.00,0.00%,-2.08,9b --- 0 out a4,9b 123 1 out a3,,NYY,30.0,L,7,8
144,128,2005-08-28,KCR,NYY,5-6,,0,1.1,4,3,3,1,0,0,0,5.45,9,30,19,6,0,2,6,1,1,0,,2,0,0,0,0,8,1,0,1,0,0,0,.08,-0.006,.00,0.00%,-1.87,5b -23 2 out d6,6b 3 out d9,,NYY,4.545454545454545,L,3,10
145,132,2005-09-01,KCR,TEX,8-GF,,3,2.0,1,0,0,1,1,0,0,5.14,7,38,21,8,0,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.67,0.071,.00,0.00%,1.05,8t --- 0 out d2,9t end d 1,,KCR,1.0,L,4,5
146,135,2005-09-04,KCR,TEX,7-7,,2,1.0,3,3,3,0,2,1,0,5.75,6,16,13,3,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,-0.002,.00,0.00%,-2.48,7t --- 0 out a10,7t 3 out a7,,KCR,3.0,W,17,8
147,136,2005-09-06,KCR,CHW,7-7,,1,1.0,1,1,1,1,1,1,0,5.84,5,18,9,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,-0.041,.00,0.00%,-0.46,7b --- 0 out d2,7b 3 out d3,,CHW,2.0,L,5,6
148,141,2005-09-11,KCR,DET,7-7,,4,0.2,3,5,5,2,0,0,0,6.93,7,35,20,4,2,3,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.05,-0.013,.00,0.00%,-2.93,7b --- 0 out d5,7b 12- 2 out d8,,DET,25.0,L,4,14
149,142,2005-09-13,KCR,CHW,9-GF,,1,1.0,1,0,0,0,0,0,0,6.75,4,19,13,1,1,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.40,0.019,.00,0.00%,0.52,9t --- 0 out d2,9t end d 2,,KCR,1.0,L,4,6
150,145,2005-09-16,KCR,CLE,7-GF(8),,2,1.1,0,0,0,0,1,0,0,6.53,4,14,10,1,3,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.24,0.026,.00,0.00%,0.74,7b 1-- 2 out d2,8b end d 2,,CLE,0.0,L,1,3
151,148,2005-09-19,KCR,DET,8-GF,,2,2.0,0,0,0,0,2,0,0,6.21,6,24,15,5,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.016,.00,0.00%,1.05,8t --- 0 out a5,9t end a 6,,KCR,0.0,W,10,4
152,150,2005-09-20,KCR,DET,8-8,H(11),0,1.0,0,0,0,1,2,0,0,6.07,4,18,13,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.077,.00,0.00%,0.52,8t --- 0 out a2,8t 3 out a2,2,KCR,1.0,W,4,2
153,153,2005-09-23,KCR,CLE,7-8,,2,2.0,2,0,0,0,3,0,0,5.80,8,38,26,4,6,1,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.97,0.112,.00,0.00%,1.05,7t --- 0 out d1,8t 3 out d1,,KCR,1.0,L,6,7
154,156,2005-09-26,KCR,MIN,9-GF,,2,1.0,0,0,0,0,0,0,0,5.67,3,13,9,2,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.00,0.00%,0.54,9b --- 0 out a5,9b end a 5,,MIN,0.0,W,5,0
155,157,2005-09-27,KCR,MIN,7-GF(8),,0,1.2,1,0,0,1,1,0,0,5.48,6,20,11,3,2,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.39,0.052,.00,0.00%,1.25,7b -2- 1 out d2,8b end d 2,,MIN,1.6666666666666667,L,1,3
156,159,2005-09-29,KCR,MIN,8-8,,1,1.0,1,0,0,1,1,0,0,5.36,5,23,11,5,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.94,0.032,.00,0.00%,0.54,8b --- 0 out a4,8b 3 out a4,,MIN,2.0,W,10,6
157,161,2005-10-01,KCR,TOR,8-8,H(12),1,1.0,0,0,0,1,0,0,0,5.26,3,10,6,1,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.58,0.148,.00,0.00%,0.54,8b --- 0 out a1,8b 3 out a1,,TOR,1.0,W,7,6
158,3,2006-04-07,KCR,CHW,GS-4,,99,4.0,7,6,6,2,2,0,0,13.50,21,79,48,8,9,7,10,4,1,0,24,,,1,0,0,18,2,0,0,0,1,0,.65,-0.340,.62,-0.20%,-3.77,1t start tie,4t 3 out d6,,KCR,2.25,W,11,7
159,7,2006-04-12,KCR,NYY,GS-4,L(0-1),4,3.1,7,6,6,4,2,1,0,14.73,21,88,47,12,6,8,7,1,2,0,20,,,1,0,0,17,0,0,0,0,0,0,1.23,-0.347,1.04,-0.18%,-3.74,1b start a 3,4b 12- 1 out d2,,NYY,3.5483870967741935,L,5,12
160,13,2006-04-18,KCR,CHW,GS-6,L(0-2),5,6.0,4,3,0,3,3,0,0,8.10,26,88,56,16,8,9,11,2,4,0,58,,,1,0,0,23,0,0,0,0,0,1,.95,-0.057,.61,-0.02%,0.45,1b start tie,6b 3 out d2,,CHW,1.1666666666666667,L,1,4
161,17,2006-04-23,KCR,CLE,GS-6,W(1-2),4,5.1,4,1,1,2,6,1,0,6.27,22,94,59,19,7,9,5,1,1,0,60,,,0,0,0,20,1,0,0,0,0,0,1.03,0.164,.52,0.05%,1.78,1t start tie,6t 1-- 1 out a3,,KCR,1.1764705882352942,W,5,1
162,26,2006-05-04,KCR,MIN,GS-5,W(2-2),10,5.0,3,0,0,6,2,0,0,4.94,24,98,54,17,7,12,4,2,0,0,57,,,0,0,0,17,2,0,0,0,0,0,1.66,0.311,.30,0.03%,2.71,1b start tie,5b 3 out a1,,MIN,1.8,W,1,0
163,31,2006-05-09,KCR,CLE,GS-2,,4,1.2,5,2,2,2,0,0,1,5.33,12,50,26,10,2,4,5,4,0,0,35,,,0,0,0,9,0,1,0,0,0,0,1.24,-0.154,.25,-0.02%,-1.70,1t start tie,2t 123 2 out d2,,KCR,5.833333333333334,W,10,7
164,37,2006-05-17,KCR,CLE,GS-6,L(2-3),7,6.0,3,5,4,6,1,1,0,5.46,27,110,57,21,6,6,14,6,2,0,43,,,2,0,0,21,0,0,0,1,0,0,.66,-0.227,.10,-0.02%,-1.72,1b start tie,6b 3 out d5,,CLE,1.5,L,0,5
165,42,2006-05-22,KCR,DET,GS-6,L(2-4),4,6.0,11,8,8,2,2,2,0,6.51,30,102,65,17,6,14,12,2,1,0,18,,,0,0,0,28,2,0,0,1,0,0,.36,-0.329,.01,-0.01%,-4.65,1t start tie,6t 3 out d8,,KCR,2.1666666666666665,L,0,8
166,47,2006-05-27,KCR,NYY,GS-6,L(2-5),4,5.1,11,10,10,2,0,3,0,7.80,28,100,55,17,3,13,13,5,0,0,4,,,0,0,0,26,1,0,0,1,0,0,.53,-0.340,.01,0.00%,-6.64,1b start tie,6b --3 1 out d5,,NYY,2.5490196078431375,L,4,15
167,52,2006-06-02,KCR,SEA,7-8,,5,1.0,3,2,2,0,1,0,0,8.04,6,22,12,4,0,2,3,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.30,-0.037,.00,0.00%,-1.56,7b 1-- 2 out d2,8b -2- 2 out d4,,SEA,3.0,L,0,4
168,56,2006-06-06,KCR,TEX,9-GF,,3,1.0,0,0,0,0,0,0,0,7.86,3,9,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.00,0.00%,0.56,9t --- 0 out d4,9t end d 4,,KCR,0.0,L,2,6
169,58,2006-06-08,KCR,TEX,3-4,,1,2.0,3,2,2,1,1,0,0,7.91,10,37,20,3,4,3,5,2,1,0,,2,2,0,0,0,8,0,0,0,0,1,0,.67,-0.049,.00,0.00%,-1.38,3t -23 0 out d3,4t 3 out d3,,KCR,2.0,W,16,12
170,60,2006-06-10,KCR,TBD,5-7,,1,1.2,2,1,1,3,0,0,0,7.82,9,35,16,6,0,4,2,2,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,.35,-0.024,.00,0.00%,-0.60,5t 1-- 2 out d4,7t 12- 1 out d4,,KCR,4.166666666666667,L,5,9
171,62,2006-06-12,KCR,LAA,6-7,,1,1.2,0,0,0,0,0,0,0,7.56,5,19,13,2,2,1,4,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.47,0.060,.00,0.00%,1.12,6b 1-- 1 out d4,7b 3 out d1,,LAA,0.0,L,3,4
172,70,2006-06-21,KCR,PIT,6-7,,8,0.2,0,0,0,1,1,0,0,7.46,3,11,6,3,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.13,0.019,.00,0.00%,0.63,6t -23 2 out d4,7t 1-- 1 out tie,,KCR,5.0,W,6,4
173,72,2006-06-23,KCR,MIL,3-7,,1,4.0,1,1,1,2,1,0,0,7.08,15,50,27,9,3,6,6,3,1,0,,2,0,0,0,0,13,0,0,0,0,0,0,.49,0.114,.00,0.00%,2.63,3t 12- 1 out d4,7t 1-- 1 out d3,,KCR,0.75,L,2,7
174,75,2006-06-27,KCR,CIN,8-8,W(3-5),3,0.2,0,0,0,1,0,0,0,6.99,3,17,9,1,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.88,0.113,.00,0.00%,0.58,8b 1-- 1 out tie,8b 3 out tie,,CIN,5.0,W,9,8
175,77,2006-06-29,KCR,CIN,3-6,,1,3.2,1,1,0,2,3,0,0,6.56,15,58,32,11,4,5,5,2,0,0,,1,0,0,0,0,10,1,0,0,0,1,1,.59,0.028,.00,0.00%,1.26,3b 1-- 1 out d3,6b 3 out d3,,CIN,0.9375,L,5,6
176,80,2006-07-02,KCR,STL,5-7,,2,2.1,2,0,0,0,1,0,0,6.31,9,30,21,5,1,4,4,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.03,0.004,.00,0.00%,1.18,5b --- 2 out d7,7b 3 out d6,,STL,0.9523809523809523,L,7,9
177,83,2006-07-05,KCR,MIN,7-7,W(4-5),2,0.1,0,0,0,0,0,0,0,6.28,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.13,0.090,.01,0.00%,0.54,7t 1-3 2 out tie,7t 3 out tie,,KCR,0.0,W,6,3
178,85,2006-07-07,KCR,TOR,6-7,H(1),1,1.1,0,1,1,2,1,0,0,6.29,5,22,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.32,0.067,.00,0.00%,0.54,6t --- 0 out a2,7t 1-- 1 out a3,,KCR,1.8181818181818181,W,13,3
179,87,2006-07-09,KCR,TOR,7-8,,1,2.0,1,0,0,0,0,0,0,6.09,6,30,19,4,0,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.000,.00,0.00%,1.12,7t --- 0 out d10,8t 3 out d10,,KCR,0.5,L,3,11
180,89,2006-07-14,KCR,DET,9-GF,L(4-6),4,0.1,1,1,1,0,0,1,0,6.20,2,8,6,0,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.10,-0.352,.00,0.00%,-0.74,9b --- 0 out tie,9b end d 1,,DET,10.0,L,9,10
