,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
85,86,53,2010-05-31,ANA,KCR,8-8,,0,1.0,0,0,0,0,3,0,0,5.3,3,11,10,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.09,0.00%,0.49,8b --- 0 out a6,8b 3 out a6,,KCR,0.0,W,7,1,,
86,87,56,2010-06-03,ANA,KCR,8-8,,2,0.1,2,2,2,1,0,0,0,6.16,4,17,10,5,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,-0.128,1.43,-0.08%,-2.03,8b --- 0 out a4,8b 1-- 1 out a2,,KCR,30.0,W,5,4,,
87,88,59,2010-06-06,ANA,SEA,7-7,H(12),2,1.0,0,0,0,0,1,0,0,5.85,3,7,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.076,1.28,0.06%,0.46,7b --- 0 out a2,7b 3 out a2,,SEA,0.0,W,9,4,,
88,89,60,2010-06-07,ANA,OAK,7-7,H(13),0,0.2,0,0,0,0,0,0,0,5.66,2,6,3,1,0,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.26,0.071,2.03,0.07%,0.67,7b -2- 1 out a3,7b 3 out a3,,OAK,0.0,W,4,2,,
89,90,65,2010-06-12,ANA,LAD,7-7,H(14),4,1.0,1,0,0,2,1,0,0,5.4,6,22,10,1,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.67,0.077,4.6,0.06%,0.47,7b --- 0 out a2,7b 3 out a2,,LAD,3.0,W,4,2,,
90,91,66,2010-06-13,ANA,LAD,7-7,H(15),0,1.0,2,0,0,0,1,0,0,5.16,5,24,15,4,1,3,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.7,0.054000000000000006,2.14,0.04%,0.08,7b -2- 0 out a3,7b 3 out a2,,LAD,2.0,W,6,5,,
91,92,70,2010-06-18,ANA,CHC,7-7,,4,1.0,0,0,0,1,0,0,0,4.94,4,18,12,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.85,0.035,1.12,0.03%,0.51,7b --- 0 out a4,7b 3 out a4,,CHC,1.0,W,7,6,,
92,93,74,2010-06-23,ANA,LAD,8-8,H(16),4,0.2,0,0,0,0,1,0,0,4.81,2,10,6,3,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.47,0.125,3.25,0.10%,0.5,8t 1-- 1 out a1,8t 3 out a1,,LAA,0.0,W,2,1,,
93,94,76,2010-06-25,ANA,COL,10-10,,1,1.0,1,0,0,2,3,0,0,4.62,6,25,13,5,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.6,0.133,4.83,0.11%,0.48,10t --- 0 out tie,10t 3 out tie,,LAA,3.0,L,3,4,,
94,95,78,2010-06-27,ANA,COL,8-8,H(17),1,1.0,1,0,0,0,1,0,0,4.44,4,12,11,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.071,1.33,0.06%,0.48,8t --- 0 out a2,8t 3 out a2,,LAA,1.0,W,10,3,,
95,96,79,2010-06-29,ANA,TEX,7-7,H(18),1,1.0,2,2,2,0,0,1,0,4.94,5,14,11,3,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.82,-0.107,1.59,-0.12%,-1.52,7t --- 0 out a3,7t 3 out a1,,LAA,2.0,W,6,5,,
96,97,86,2010-07-06,ANA,CHW,7-7,,6,0.2,1,0,0,0,2,0,0,4.82,3,14,9,1,3,1,0,0,0,0,,2,1,1,0,0,3,0,0,0,0,0,0,0.51,-0.002,0.71,0.00%,0.42,7b -23 1 out d2,7b 3 out d3,,CHW,5.0,L,1,4,,
97,98,89,2010-07-09,ANA,OAK,9-9,W(1-1),2,1.0,0,0,0,0,2,0,0,4.66,3,18,11,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.8,0.136,2.08,0.09%,0.49,9b --- 0 out tie,9b 3 out tie,,OAK,0.0,W,6,5,,
98,99,91,2010-07-11,ANA,OAK,7-7,,1,1.0,1,0,0,0,2,0,0,4.5,4,15,12,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.006,0.11,0.01%,0.49,7b --- 0 out d4,7b 3 out d4,,OAK,1.0,L,2,5,,
99,100,92,2010-07-15,ANA,SEA,8-8,,3,1.0,1,0,0,0,1,0,0,4.35,4,17,13,6,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.22,0.011000000000000001,0.25,0.01%,0.48,8t --- 0 out a5,8t 3 out a5,,LAA,1.0,W,8,3,,
100,101,94,2010-07-17,ANA,SEA,7-7,BW(2-1),1,1.0,1,1,1,0,1,1,0,4.5,4,16,10,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.29,-0.11599999999999999,1.53,-0.08%,-0.52,7t --- 0 out a1,7t 3 out tie,,LAA,1.0,W,7,6,,
101,102,95,2010-07-18,ANA,SEA,10-GF(10),L(2-2),0,1.0,1,1,1,1,1,0,0,4.64,5,19,11,4,0,2,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.65,-0.308,3.29,-0.23%,-0.52,10t --- 0 out tie,10t end d 1,,LAA,2.0,L,1,2,,
102,103,99,2010-07-23,ANA,TEX,8-GF(8),,4,1.0,0,0,0,0,1,0,0,4.5,3,10,6,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.034,0.73,0.03%,0.54,8b --- 0 out d1,8b end d 1,,TEX,0.0,L,0,1,,
103,104,102,2010-07-26,ANA,BOS,7-7,,2,1.0,0,0,0,0,1,0,0,4.37,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.053,0.61,0.03%,0.48,7t --- 0 out d1,7t 3 out d1,,LAA,0.0,L,3,6,,
104,105,103,2010-07-27,ANA,BOS,8-8,,0,1.0,1,1,1,1,1,0,0,4.5,5,20,12,4,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.97,-0.091,0.71,-0.04%,-0.52,8t --- 0 out d1,8t 3 out d2,,LAA,2.0,L,2,4,,
105,106,110,2010-08-05,ANA,BAL,7-7,,8,0.2,1,0,0,0,0,0,0,4.42,2,6,4,0,2,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,0.32,-0.008,0.13,0.00%,-0.06,7b --3 1 out d3,7b 3 out d4,,BAL,5.0,L,4,5,,
106,107,112,2010-08-07,ANA,DET,9-GF,,1,1.0,0,0,0,0,1,0,0,4.3,3,8,5,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9b --- 0 out a9,9b end a 9,,DET,0.0,W,10,1,,
107,108,113,2010-08-08,ANA,DET,8-GF(8),,0,0.2,1,0,0,0,0,0,0,4.23,3,13,8,2,2,2,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,0.05,-0.002,0.02,0.00%,0.19,8b 1-3 1 out d4,8b end d 5,,DET,5.0,L,4,9,,
108,109,114,2010-08-09,ANA,KCR,7-7,H(19),0,0.2,1,0,0,0,0,0,0,4.15,2,7,4,1,0,2,0,0,0,0,,2,1,0,1,0,2,0,0,0,0,0,0,2.65,0.057999999999999996,1.09,0.01%,0.16,7t 1-3 1 out a3,7t 3 out a2,,LAA,5.0,W,6,4,,
109,110,116,2010-08-11,ANA,KCR,9-9,,1,1.0,1,0,0,0,1,0,0,4.05,4,11,7,0,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.76,0.133,1.16,0.03%,0.48,9t --- 0 out tie,9t 3 out tie,,LAA,1.0,W,2,1,,
110,111,121,2010-08-18,ANA,BOS,7-7,BL(2-3),6,1.0,2,2,2,2,1,0,1,4.39,7,23,13,7,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,1,1,0,0,3.03,-0.37200000000000005,1.28,-0.09%,-1.47,7b --- 0 out a1,7b 3 out d1,,BOS,4.0,L,5,7,,
111,112,122,2010-08-19,ANA,BOS,8-8,,0,1.0,0,0,0,0,1,0,0,4.29,3,10,6,2,2,0,2,0,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,0.94,0.065,0.44,0.02%,1.37,8b 123 0 out a6,8b 3 out a5,,BOS,0.0,W,7,2,,
112,113,126,2010-08-23,ANA,TBR,8-8,,3,1.0,0,0,0,0,0,0,0,4.19,3,6,5,0,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.66,0.049,0.27,0.01%,0.48,8t --- 0 out d1,8t 3 out d1,,LAA,0.0,L,3,4,,
113,114,128,2010-08-25,ANA,TBR,7-7,,1,0.2,2,2,2,1,0,0,0,4.53,5,27,15,1,2,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.03,-0.001,0.01,0.00%,-1.84,7t --- 0 out a11,7t -2- 2 out a9,,LAA,15.0,W,12,3,,
114,115,132,2010-08-30,ANA,SEA,8-8,H(20),4,0.1,0,0,0,0,0,0,0,4.5,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.69,0.02,0.08,0.00%,0.21,8b 1-- 2 out a3,8b 3 out a3,,SEA,0.0,W,5,3,,
115,116,133,2010-08-31,ANA,SEA,8-8,BL(2-4),0,0.2,2,3,3,2,1,0,0,5.04,6,23,13,3,3,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,3.94,-0.5820000000000001,0.45,-0.04%,-1.95,8b --- 0 out a1,8b 12- 2 out d1,,SEA,20.0,L,1,3,,
116,117,134,2010-09-01,ANA,SEA,8-8,H(21),0,1.0,0,0,0,0,2,0,0,4.93,3,17,11,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.1,0.08199999999999999,0.11,0.01%,0.46,8b --- 0 out a2,8b 3 out a2,,SEA,0.0,W,4,2,,
117,118,137,2010-09-05,ANA,OAK,8-8,,3,1.0,0,0,0,0,1,0,0,4.82,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027000000000000003,0.03,0.00%,0.49,8b --- 0 out a4,8b 3 out a4,,OAK,0.0,W,7,4,,
118,119,138,2010-09-06,ANA,CLE,8-8,,0,1.0,0,0,0,1,1,0,0,4.72,4,20,12,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0.10400000000000001,0.31,0.01%,0.48,8t --- 0 out tie,8t 3 out tie,,LAA,1.0,L,2,3,,
119,120,140,2010-09-08,ANA,CLE,8-8,H(22),1,1.0,2,0,0,1,0,0,0,4.62,5,15,6,0,0,2,2,2,0,0,,0,0,0,0,0,3,0,0,1,1,0,0,3.97,0.11800000000000001,0.41,0.01%,0.48,8t --- 0 out a1,8t 3 out a1,,LAA,3.0,W,4,3,,
120,121,141,2010-09-10,ANA,SEA,10-10,,1,1.0,0,0,0,0,2,0,0,4.53,3,9,9,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.133,0.11,0.01%,0.48,10t --- 0 out tie,10t 3 out tie,,LAA,0.0,W,4,3,,
121,122,142,2010-09-11,ANA,SEA,9-9,,0,0.2,2,1,1,1,2,0,0,4.65,5,24,14,6,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.22,-0.019,0.01,0.00%,-0.95,9t --- 0 out a4,9t 12- 2 out a3,,LAA,15.0,W,7,4,,
122,123,146,2010-09-16,ANA,CLE,10-10,,4,1.0,1,0,0,2,0,0,0,4.56,5,15,5,2,0,2,1,1,0,0,,0,0,1,0,0,2,0,0,2,1,0,0,4.01,0.131,0.06,0.00%,0.47,10b --- 0 out tie,10b 3 out tie,,CLE,3.0,L,2,3,,
123,124,148,2010-09-18,ANA,TBR,8-8,H(23),1,1.0,0,0,0,0,1,0,0,4.47,3,11,6,0,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.13699999999999998,0.03,0.00%,0.47,8b --- 0 out a1,8b 3 out a1,,TBR,0.0,L,3,4,,
124,125,150,2010-09-20,ANA,TEX,7-7,H(24),1,0.1,1,0,0,1,0,0,0,4.44,3,10,4,0,1,1,1,0,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.1,-0.003,0.01,0.00%,-0.58,7t 12- 2 out a4,7t 3 out a3,,LAA,20.0,W,7,4,,
125,126,152,2010-09-22,ANA,TEX,10-10,,1,1.0,0,0,0,0,2,0,0,4.36,3,12,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.133,0.07,0.00%,0.48,10t --- 0 out tie,10t 3 out tie,,LAA,0.0,L,1,2,,
126,127,155,2010-09-26,ANA,CHW,7-8,,3,1.1,3,0,0,0,0,0,0,4.25,5,12,8,2,1,3,2,1,0,0,,1,0,0,1,0,5,0,0,0,0,0,0,1.02,0.07400000000000001,0.0,0.00%,0.7,7t 1-- 2 out d1,8t 3 out d1,,LAA,2.727272727272727,L,3,4,,
127,128,157,2010-09-28,ANA,OAK,7-7,H(25),1,1.0,1,0,0,1,0,0,0,4.18,5,22,13,5,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.83,0.094,0.0,0.00%,0.48,7t --- 0 out a1,7t 3 out a1,,LAA,2.0,W,4,2,,
128,129,158,2010-09-29,ANA,OAK,9-9,,0,1.0,0,0,0,0,1,0,0,4.11,3,11,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.133,0.0,0.00%,0.48,9t --- 0 out tie,9t 3 out tie,,LAA,0.0,W,2,1,,
129,130,160,2010-10-01,ANA,TEX,8-8,H(26),1,1.0,0,0,0,0,0,0,0,4.03,3,8,6,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.9,0.14800000000000002,0.0,0.00%,0.54,8b --- 0 out a1,8b 3 out a1,,TEX,0.0,W,5,4,,
130,131,162,2010-10-03,ANA,TEX,8-8,H(27),1,1.0,1,0,0,0,0,0,0,3.97,3,8,3,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.55,0.14800000000000002,0.0,0.00%,0.54,8b --- 0 out a1,8b 3 out a1,,TEX,1.0,W,6,2,,
131,132,1,2011-03-31,ANA,KCR,8-8,H(1),99,0.1,1,1,1,2,0,1,0,27.0,4,18,7,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.17,-0.166,2.2,-0.10%,-1.41,8b --- 0 out a3,8b 12- 1 out a2,,KCR,30.0,W,4,2,,
132,133,3,2011-04-02,ANA,KCR,8-GF(8),BL(0-1),1,1.0,4,2,2,0,0,0,0,20.25,7,20,13,4,0,2,5,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,3.52,-0.537,3.58,-0.33%,-1.51,8b --- 0 out a1,8b end d 1,,KCR,4.0,L,4,5,,
133,134,4,2011-04-03,ANA,KCR,9-10,,0,1.2,1,0,0,1,0,0,0,9.0,7,24,15,5,0,5,1,0,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,3.66,0.48,3.74,0.29%,1.9,9b -23 1 out tie,10b 3 out tie,,KCR,1.6666666666666667,L,9,12,,
134,135,6,2011-04-06,ANA,TBR,8-8,H(2),2,0.1,0,0,0,0,0,0,0,8.1,1,4,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.69,0.02,0.69,0.01%,0.22,8b 1-- 2 out a3,8b 3 out a3,,TBR,0.0,W,5,1,,
135,136,8,2011-04-09,ANA,TOR,7-7,,2,0.2,0,0,0,1,1,0,0,6.75,3,15,8,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.1,0.013999999999999999,2.21,0.01%,0.12,7t --- 0 out tie,7t --3 2 out tie,,LAA,5.0,W,6,5,,
136,137,38,2011-05-11,ANA,CHW,10-GF(10),L(0-2),31,1.0,2,2,2,1,1,0,0,9.0,6,24,15,5,1,2,2,0,0,0,,0,0,1,0,0,4,1,0,1,0,1,0,1.79,-0.418,2.41,-0.34%,-1.54,10t --- 0 out tie,10t end d 2,,LAA,3.0,L,4,6,,
137,138,39,2011-05-13,ANA,TEX,7-7,,1,1.0,0,0,0,0,0,0,0,7.5,3,8,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.29,0.01%,0.55,7b --- 0 out d3,7b 3 out d3,,TEX,0.0,L,1,4,,
138,139,41,2011-05-15,ANA,TEX,8-GF(8),,1,0.1,0,0,0,0,0,0,0,7.11,1,1,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.7,0.044000000000000004,2.74,0.04%,0.81,8b 123 2 out d1,8b end d 1,,TEX,0.0,L,4,5,,
139,140,43,2011-05-17,ANA,OAK,5-6,,1,1.0,4,5,5,1,0,0,1,12.27,9,26,15,6,0,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.02,-0.002,0.03,0.00%,-2.81,5b --- 1 out d8,6b 123 1 out d10,,OAK,5.0,L,0,14,,
140,141,47,2011-05-21,ANA,ATL,11-11,,3,1.0,1,0,0,1,2,0,0,10.8,5,22,12,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.4,0.129,4.19,0.10%,0.46,11t --- 0 out tie,11t 3 out tie,,LAA,2.0,L,4,5,,
141,142,53,2011-05-27,ANA,MIN,7-7,,5,0.1,0,0,0,0,0,0,0,10.38,1,5,3,0,2,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.12,0.00%,0.43,7b 12- 2 out d5,7b 3 out d5,,MIN,0.0,W,6,5,,
142,143,54,2011-05-28,ANA,MIN,10-GF(10),,0,0.0,3,0,0,0,0,0,0,10.38,3,6,5,1,0,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,4.29,-0.366,5.34,-0.27%,-2.05,10b 1-- 1 out tie,10b end d 1,,MIN,inf,L,0,1,,
143,144,56,2011-05-30,ANA,KCR,7-8,W(1-2),1,1.1,1,0,0,0,0,0,0,9.0,4,10,6,1,0,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.51,0.040999999999999995,0.6,0.03%,0.93,7b 12- 2 out d3,8b 3 out d1,,KCR,0.9090909090909092,W,10,8,,
144,145,61,2011-06-05,ANA,NYY,8-8,,5,1.0,1,1,1,0,1,1,0,9.0,4,13,9,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.53,-0.092,0.62,-0.06%,-0.54,8t --- 0 out d1,8t 3 out d2,,LAA,1.0,L,3,5,,
145,146,63,2011-06-07,ANA,TBR,8-GF,,1,1.1,1,0,0,1,1,0,0,8.03,6,19,11,2,2,2,2,0,0,0,,2,0,0,0,0,5,1,0,1,0,0,0,0.22,0.02,0.23,0.01%,0.93,8t 1-3 2 out d3,9t end d 3,,LAA,1.818181818181818,L,1,4,,
146,147,66,2011-06-11,ANA,KCR,7-7,,3,0.2,2,0,0,1,0,0,0,7.62,4,12,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.11,0.011000000000000001,1.64,0.01%,0.05,7t --- 0 out tie,7t 12- 2 out tie,,LAA,15.0,W,7,5,,
147,148,3,2012-04-08,ANA,KCR,8-8,,99,1.0,0,0,0,0,1,0,0,0.0,3,15,11,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.47,8t --- 0 out d5,8t 3 out d5,,LAA,0.0,L,3,7,,
148,149,4,2012-04-09,ANA,MIN,9-GF,,0,1.0,1,0,0,0,0,0,1,0.0,4,10,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.84,0.017,0.82,0.01%,0.49,9b --- 0 out a4,9b end a 4,,MIN,1.0,W,5,1,,
149,150,6,2012-04-12,ANA,MIN,6-7,H(1),2,0.2,3,3,3,0,0,1,0,10.13,5,18,11,2,3,1,4,0,0,0,,3,0,0,0,0,5,1,0,0,0,0,0,2.34,-0.154,2.2,-0.09%,-1.14,6b 123 2 out a3,7b -23 1 out a2,,MIN,15.0,L,9,10,,
150,151,8,2012-04-14,ANA,NYY,7-7,,1,1.0,0,0,0,0,1,0,0,7.36,3,12,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.14,0.01%,0.52,7b --- 0 out a6,7b 3 out a6,,NYY,0.0,W,7,1,,
151,152,10,2012-04-16,ANA,OAK,7-7,H(2),1,0.1,0,0,0,0,0,0,0,6.75,1,4,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.61,0.040999999999999995,1.57,0.02%,0.42,7t 12- 2 out a3,7t 3 out a3,,LAA,0.0,W,6,0,,
152,153,11,2012-04-17,ANA,OAK,8-8,BL(0-1),0,0.1,2,4,4,2,1,0,0,14.54,5,22,11,3,3,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.03,-0.6,3.21,-0.38%,-2.9,8t --- 0 out a1,8t -23 1 out d1,,LAA,40.0,L,3,5,,
153,154,13,2012-04-19,ANA,OAK,7-7,,1,1.0,0,0,0,0,1,0,1,11.81,4,16,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.69,0.031,0.59,0.02%,0.47,7t --- 0 out d2,7t 3 out d2,,LAA,0.0,L,2,4,,
154,155,20,2012-04-27,ANA,CLE,7-7,BS(2),7,0.2,1,0,0,0,0,0,0,10.5,2,6,3,1,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,2.39,-0.109,1.37,-0.04%,-0.35,7b -2- 1 out a1,7b 3 out tie,,CLE,5.0,L,2,3,,
155,156,22,2012-04-29,ANA,CLE,8-GF(8),,1,1.0,2,2,1,0,0,0,0,10.29,5,14,9,2,0,2,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,1,0.21,-0.043,0.13,-0.02%,-1.54,8b --- 0 out d2,8b end d 4,,CLE,2.0,L,0,4,,
156,157,83,2012-07-05,ANA,BAL,6-6,H(3),66,1.0,0,0,0,0,1,0,0,9.0,3,19,14,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.078,1.53,0.07%,0.47,6t --- 0 out a1,6t 3 out a1,,LAA,0.0,W,9,7,,
157,158,84,2012-07-06,ANA,BAL,8-8,,0,1.0,0,0,0,0,1,0,0,8.0,3,11,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.34,0.025,0.51,0.02%,0.47,8t --- 0 out d2,8t 3 out d2,,LAA,0.0,L,2,3,,
158,159,86,2012-07-08,ANA,BAL,7-7,,1,1.0,0,0,0,0,1,0,0,7.2,3,9,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.16,0.01%,0.47,7t --- 0 out a6,7t 3 out a6,,LAA,0.0,W,6,0,,
159,160,87,2012-07-13,ANA,NYY,8-GF(8),,4,0.1,1,0,0,1,0,0,0,6.97,3,10,4,2,0,1,1,1,0,0,,1,1,1,0,0,2,0,0,1,0,0,0,2.31,-0.28300000000000003,3.31,-0.24%,-0.76,8b 1-- 2 out tie,8b end d 1,,NYY,20.0,L,5,6,,
160,161,89,2012-07-15,ANA,NYY,9-GF,S(1),1,0.1,0,0,0,0,0,0,0,6.75,1,5,3,0,1,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.94,0.177,9.53,0.15%,0.78,9b 123 2 out a2,9b end a 2,,NYY,0.0,W,10,8,,
161,162,92,2012-07-18,ANA,DET,8-GF(8),,2,1.0,0,0,0,0,1,0,0,6.17,3,14,10,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.52,8b --- 0 out d6,8b end d 6,,DET,0.0,L,2,7,,
162,163,94,2012-07-20,ANA,TEX,8-8,,1,1.0,1,0,0,0,1,0,0,5.68,4,18,13,4,2,0,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,0.01,0.24,0.01%,0.47,8t --- 0 out a5,8t 3 out a5,,LAA,1.0,W,6,1,,
163,164,96,2012-07-22,ANA,TEX,7-7,H(4),1,1.0,0,0,0,0,2,0,0,5.27,3,13,7,3,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.09300000000000001,2.04,0.09%,0.47,7t --- 0 out a1,7t 3 out a1,,LAA,0.0,W,7,4,,
164,165,97,2012-07-23,ANA,KCR,7-8,W(1-1),0,1.1,2,0,0,0,1,0,0,4.8,6,23,15,2,2,1,4,0,2,0,,1,0,0,0,0,6,1,0,0,0,0,0,2.32,0.14300000000000002,3.12,0.12%,0.68,7t 1-- 2 out tie,8t 3 out tie,,LAA,1.818181818181818,W,6,3,,
165,166,99,2012-07-25,ANA,KCR,8-8,H(5),1,0.1,0,0,0,0,0,0,0,4.7,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.56,0.016,0.76,0.01%,0.22,8t 1-- 2 out a3,8t 3 out a3,,LAA,0.0,W,11,6,,
166,167,100,2012-07-27,ANA,TBR,7-7,H(6),1,1.0,0,0,0,0,1,0,0,4.41,3,19,11,0,3,0,2,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.03,0.221,4.41,0.19%,1.44,7t 12- 0 out a2,7t 3 out a2,,LAA,0.0,W,3,1,,
167,168,104,2012-07-31,ANA,TEX,7-7,,3,0.2,0,0,0,0,0,0,0,4.24,2,7,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.82,0.047,1.54,0.05%,0.71,7b -2- 1 out a4,7b 3 out a4,,TEX,0.0,W,6,2,,
168,169,105,2012-08-01,ANA,TEX,8-8,H(7),0,1.0,1,1,1,1,1,0,0,4.5,5,23,12,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.39,0.004,4.93,0.01%,-0.46,8b --- 0 out a2,8b 3 out a1,,TEX,2.0,L,10,11,,
169,170,107,2012-08-03,ANA,CHW,8-8,,1,1.0,0,0,0,1,1,0,0,4.26,4,19,10,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.109,2.87,0.10%,0.52,8b --- 0 out tie,8b 3 out tie,,CHW,1.0,L,6,8,,
170,171,108,2012-08-04,ANA,CHW,9-9,W(2-1),0,1.0,0,0,0,1,0,0,0,4.05,4,24,15,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,0.14,2.75,0.12%,0.52,9b --- 0 out tie,9b 3 out tie,,CHW,1.0,W,6,5,,
171,172,112,2012-08-08,ANA,OAK,8-GF(8),,3,1.0,0,0,0,0,2,0,0,3.86,3,12,10,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.13,0.01%,0.47,8b --- 0 out d3,8b end d 3,,OAK,0.0,L,8,9,,
