,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,153,2006-09-21,PIT,LAD,5-5,,7,0.2,0,0,0,2,2,0,0,1.93,4,20,7,2,2,0,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.63,0.0,0.0,0.00%,0.23,5b 1-3 1 out tie,5b 3 out d1,,LAD,10.0,L,2,5
11,12,156,2006-09-24,PIT,SDP,6-6,,2,1.0,0,0,0,0,0,0,0,1.74,2,7,5,1,2,1,1,0,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,0.77,0.078,0.0,0.00%,0.87,6b 1-- 0 out d1,6b 3 out d1,,SDP,0.0,L,1,2
12,13,158,2006-09-27,PIT,HOU,6-6,H(2),2,0.2,1,0,0,0,0,0,0,1.64,3,11,5,1,1,1,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,2.17,-0.033,0.0,0.00%,-0.45,6t 1-- 1 out a2,6t 3 out a1,,PIT,5.0,L,6,7
13,14,159,2006-09-28,PIT,HOU,9-GF,,0,1.0,0,0,0,1,0,0,0,1.5,4,18,8,1,0,0,3,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.16,0.009000000000000001,0.0,0.00%,0.53,9t --- 0 out d3,9t end d 3,,PIT,1.0,L,0,3
14,15,50,2007-05-28,PIT,CIN,8-GF(8),,99,0.1,1,0,0,0,0,0,0,0.0,2,5,4,1,1,0,2,1,1,0,,1,1,0,0,0,2,1,0,0,0,0,0,0.17,-0.013999999999999999,0.14,-0.01%,-0.62,8b --3 2 out d3,8b end d 4,,CIN,10.0,L,0,4
15,16,52,2007-05-30,PIT,SDP,9-GF,,1,1.0,2,2,2,1,1,0,0,13.5,6,30,18,4,3,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-1.49,9t --- 0 out d7,9t end d 9,,PIT,3.0,L,0,9
16,17,53,2007-05-31,PIT,SDP,11-11,L(0-1),0,0.1,2,2,2,0,0,1,0,21.6,3,10,5,0,0,1,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.26,-0.38,0.98,-0.18%,-1.44,11t --- 0 out tie,11t --3 1 out d1,,PIT,20.0,L,2,4
17,18,57,2007-06-04,PIT,LAD,8-8,,3,1.0,1,1,1,0,0,1,0,16.88,4,10,7,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.33,-0.05,0.19,-0.02%,-0.49,8t --- 0 out d2,8t 3 out d3,,PIT,1.0,L,5,6
18,19,59,2007-06-06,PIT,WSN,7-7,,1,1.0,0,0,0,0,0,0,0,12.27,3,6,4,1,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.04,0.00%,0.49,7b --- 0 out d4,7b 3 out d4,,WSN,0.0,L,5,6
19,20,63,2007-06-10,PIT,NYY,4-4,,3,0.2,1,1,1,0,0,1,0,12.46,3,8,5,1,0,1,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.03,-0.221,0.56,-0.07%,-1.76,4b 1-3 1 out a1,4b 3 out d2,,NYY,5.0,L,6,13
