,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,19,2016-04-24,SDN,STL,GS-5,,4,5.0,7,3,2,2,3,0,0,5.06,24,101,61,16,12,8,11,6,3,0,44.0,,,2,0,0,22,0,1,0,0,0,0,1.07,-0.096,0.78,-0.04%,-0.65,1t start tie,5t 3 out tie,,SDP,1.8,L,5,8
11,12,24,2016-04-30,SDN,LAD,GS-6,W(2-1),5,6.0,4,2,2,3,3,1,0,4.61,24,96,56,18,3,10,8,5,2,0,56.0,,,0,0,0,21,0,1,1,1,0,0,1.05,0.077,0.78,0.04%,0.89,1b start tie,6b 3 out a3,,LAD,1.1666666666666667,W,5,2
12,13,29,2016-05-05,SDN,NYM,GS-9,W(3-1),4,8.0,3,1,1,1,5,1,0,3.82,28,107,67,26,6,13,9,4,0,0,76.0,,,0,0,0,27,0,0,0,0,0,0,0.51,0.299,0.35,0.12%,2.77,1t start tie,9t --- 0 out a4,,SDP,0.5,W,5,3
13,14,34,2016-05-11,SDN,CHC,GS-5,,5,5.0,7,4,4,4,3,0,1,4.24,27,110,64,14,7,6,13,9,1,0,36.0,,,0,1,0,21,3,0,1,0,0,1,1.21,-0.214,0.71,-0.08%,-1.5,1b start a 2,5b 3 out d2,1.0,CHC,2.2,W,7,4
14,15,40,2016-05-17,SDN,SFG,GS-5,L(3-2),5,5.0,4,3,3,2,3,1,0,4.37,21,94,54,18,6,6,10,5,0,0,48.0,,,2,0,0,19,1,0,0,0,0,0,0.7,-0.138,0.59,-0.07%,-0.65,1t start tie,5t 3 out d3,,SDP,1.2,L,1,5
15,16,45,2016-05-22,SDN,LAD,GS-6,,4,5.0,3,3,3,2,3,0,1,4.47,20,90,53,17,2,4,10,5,0,0,50.0,,,0,1,0,17,0,0,0,0,0,0,0.99,0.079,0.68,0.03%,0.01,1t start tie,6t 1-3 0 out a3,,SDP,1.0,L,5,9
16,17,55,2016-06-02,SDN,SEA,GS-6,,10,5.1,6,6,5,1,3,1,0,4.85,23,87,60,20,4,9,10,5,2,0,36.0,,,0,0,0,22,1,0,0,0,0,1,0.53,0.025,0.13,0.00%,-2.55,1t start tie,6t -23 1 out a8,,SDP,1.3725490196078431,L,13,16
17,18,60,2016-06-07,SDN,ATL,GS-7,,4,7.0,6,3,3,2,5,0,0,4.74,27,90,61,22,5,13,7,6,0,0,56.0,,,1,0,0,24,1,0,0,2,1,0,0.93,-0.02,0.27,0.00%,0.3,1t start tie,7t 3 out d1,,SDP,1.1428571428571428,W,4,3
18,19,65,2016-06-13,SDN,MIA,GS-3,L(3-3),5,2.2,9,8,6,2,4,1,0,5.37,20,69,41,13,7,8,6,4,0,0,14.0,,,0,0,0,18,0,1,0,0,0,0,1.06,-0.47700000000000004,0.24,-0.07%,-7.01,1t start tie,3t 12- 2 out d7,,SDP,5.0,L,4,13
19,20,70,2016-06-18,SDN,WSN,GS-7,,4,6.1,4,2,1,2,6,0,1,5.02,25,82,55,22,6,7,9,6,0,0,63.0,,,2,0,0,22,0,0,0,0,0,0,1.13,0.17800000000000002,0.1,0.01%,1.42,1t start tie,7t 12- 1 out tie,,SDP,0.9836065573770492,W,7,3
20,21,75,2016-06-24,SDN,CIN,GS-5,W(4-3),5,5.0,4,4,3,4,7,0,0,5.05,24,98,59,22,6,5,8,4,1,0,48.0,,,0,0,0,19,1,1,0,0,0,1,1.47,-0.157,0.18,-0.01%,-1.5,1b start a 1,5b 3 out a1,,CIN,1.6,W,13,4
21,22,80,2016-07-01,SDN,NYY,GS-6,W(5-3),6,6.0,4,2,1,1,5,1,1,4.79,24,90,50,15,6,9,7,1,2,0,62.0,,,1,0,0,21,0,0,0,1,0,0,0.98,0.14,0.1,0.01%,0.83,1t start tie,6t 3 out a4,,SDP,0.8333333333333334,W,7,6
22,23,85,2016-07-06,SDN,ARI,GS-5,,4,4.2,8,4,4,3,4,1,1,4.95,26,97,57,16,3,9,9,5,1,0,33.0,,,0,0,0,21,3,1,1,0,0,0,1.12,-0.182,0.11,-0.01%,-2.14,1b start tie,5b 123 2 out a2,,ARI,2.619047619047619,W,13,6
23,24,94,2016-07-20,SDN,STL,GS-6,L(5-4),13,6.0,8,4,4,3,2,3,0,5.01,27,106,62,12,8,8,14,7,0,0,39.0,,,0,0,0,24,1,0,0,2,0,0,1.02,-0.198,0.09,-0.01%,-1.09,1b start a 2,6b 3 out d2,1.0,STL,1.8333333333333333,L,2,4
24,25,100,2016-07-25,SDN,TOR,GS-6,L(5-5),4,6.0,5,3,3,4,4,0,0,4.98,26,103,61,19,10,9,9,3,2,0,50.0,,,1,0,0,21,2,1,0,1,1,0,0.91,-0.057,0.03,0.00%,0.11,1b start tie,6b 3 out d3,,TOR,1.5,L,2,4
25,26,104,2016-07-30,MIA,STL,GS-4,,4,3.1,1,0,0,0,4,0,0,4.82,11,44,28,6,5,3,4,2,1,0,62.0,,,0,0,0,10,0,0,0,0,0,0,0.65,0.126,0.94,0.11%,1.6,1t start tie,4t --- 1 out a4,,MIA,0.3225806451612903,W,11,0
