,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,17,112,2006-08-06,TBA,BOS,GS-5,,4,4.2,5,5,4,3,7,1,1,10.8,23,100,60,21,12,6,6,5,0,0,40.0,,,1,0,0,19,0,0,0,0,0,0,1.08,-0.129,0.0,0.00%,-0.73,1t start tie,5t 12- 2 out d1,,TBD,1.9047619047619049,W,7,6
17,18,131,2006-08-27,TBA,BAL,GS-6,,20,6.0,6,2,2,1,6,0,0,7.53,23,81,54,16,9,8,8,5,1,0,57.0,,,0,0,0,21,0,0,0,2,1,0,1.2,0.135,0.0,0.00%,1.28,1b start tie,6b 3 out a2,,BAL,1.1666666666666667,L,4,5
18,19,136,2006-09-02,TBA,SEA,GS-7,L(0-2),5,6.2,8,3,3,3,5,0,0,6.43,29,93,59,17,13,9,12,5,0,0,48.0,,,1,1,0,25,1,0,0,0,1,0,1.02,-0.009000000000000001,0.0,0.00%,0.58,1t start tie,7t 1-- 2 out d2,,TBD,1.7741935483870968,L,3,4
19,20,142,2006-09-09,TBA,OAK,GS-5,,6,4.1,6,3,3,2,5,1,1,6.39,21,79,45,19,6,6,7,3,1,0,42.0,,,0,0,0,18,2,0,0,1,0,0,1.14,-0.096,0.0,0.00%,-0.5,1t start tie,5t 1-3 1 out a2,,TBD,1.951219512195122,W,9,6
20,21,148,2006-09-16,TBA,TOR,GS-6,L(0-3),6,5.0,9,4,4,2,1,0,0,6.53,22,80,51,15,3,6,13,9,1,0,32.0,,,0,0,0,20,3,0,0,3,0,0,1.05,-0.084,0.0,0.00%,-0.74,1b start tie,6b -23 0 out d1,,TOR,2.2,L,1,6
21,22,154,2006-09-23,TBA,NYY,GS-7,W(1-3),6,7.0,3,0,0,2,3,0,1,5.3,27,97,59,17,5,12,9,2,1,0,72.0,,,0,0,0,24,1,0,0,0,0,1,0.83,0.33899999999999997,0.0,0.00%,3.83,1t start tie,7t 3 out a5,,TBD,0.7142857142857143,W,8,0
22,23,159,2006-09-28,TBA,CLE,GS-5,,4,5.0,6,2,2,0,4,1,0,5.1,21,99,56,20,7,9,8,5,0,0,51.0,,,1,0,0,21,0,0,0,0,0,0,0.86,0.084,0.0,0.00%,0.74,1b start a 3,5b 3 out a2,,CLE,1.2,L,4,5
23,24,54,2007-06-03,TBA,KCR,GS-8,W(1-0),99,8.0,5,1,1,0,7,1,1,1.13,31,100,63,16,11,13,10,4,1,0,75.0,,,1,0,0,30,1,0,0,0,0,1,1.31,0.36200000000000004,0.39,0.07%,3.31,1t start tie,8t 3 out a3,,TBD,0.625,W,5,1
24,25,59,2007-06-08,TBA,FLA,GS-5,,4,5.0,8,6,6,3,9,1,0,4.85,26,104,62,27,11,6,8,5,0,0,33.0,,,0,0,0,22,0,0,0,1,0,0,1.16,-0.19399999999999998,0.53,-0.05%,-3.45,1b start a 4,5b 3 out a2,,FLA,2.2,L,8,14
25,26,64,2007-06-14,TBA,SDP,GS-8,L(1-1),5,7.0,4,2,1,3,2,0,0,3.6,27,94,55,16,3,11,11,2,1,0,62.0,,,0,0,0,24,3,0,0,2,0,1,0.97,0.21,0.41,0.05%,2.14,1t start tie,8t -2- 0 out d1,,TBD,1.0,L,1,7
26,27,69,2007-06-19,TBA,ARI,GS-6,,4,5.1,9,4,4,4,4,1,0,4.26,28,107,65,19,7,9,11,6,1,0,34.0,,,0,0,0,24,1,0,0,1,0,0,1.0,0.044000000000000004,0.38,0.01%,-0.2,1b start a 3,6b 1-- 1 out a5,,ARI,2.549019607843137,L,8,10
27,28,74,2007-06-25,TBA,CHW,GS-5,,5,5.0,8,3,3,3,7,0,0,4.45,26,111,67,21,13,7,9,7,0,0,43.0,,,0,0,0,23,1,0,0,0,0,0,1.37,-0.051,0.35,-0.01%,-0.3,1t start tie,5t 3 out a1,,TBD,2.2,L,4,5
28,29,79,2007-06-30,TBA,CLE,GS-5,L(1-2),4,4.1,8,5,5,1,5,1,1,5.19,22,95,56,22,9,5,10,4,0,0,31.0,,,0,1,1,20,3,0,0,0,0,0,0.9,-0.23199999999999998,0.09,-0.01%,-2.52,1b start tie,5b --- 1 out d3,,CLE,2.1951219512195124,L,6,8
29,30,84,2007-07-05,TBA,BOS,GS-1,L(1-3),4,0.2,6,6,6,2,1,1,0,6.62,10,43,22,8,1,3,4,3,0,0,15.0,,,0,0,0,8,0,0,0,0,0,0,1.11,-0.373,0.03,-0.01%,-5.9,1b start tie,1b 12- 2 out d6,,BOS,40.0,L,4,15
30,31,97,2007-07-21,TBA,NYY,GS-5,L(1-4),15,5.0,10,7,7,1,2,0,0,7.36,25,100,58,14,6,8,14,8,2,0,20.0,,,1,0,0,23,5,0,0,1,0,1,0.69,-0.387,0.01,0.00%,-4.22,1b start tie,5b 3 out d3,2.0,NYY,2.2,L,5,17
31,32,153,2007-09-19,TBA,LAA,GS-6,L(1-5),59,6.0,5,2,2,1,8,1,0,6.8,24,100,63,23,11,7,8,2,0,0,61.0,,,0,0,0,23,0,0,0,0,0,0,0.88,0.09,0.0,0.00%,1.34,1b start tie,6b 3 out d1,,LAA,1.0,L,1,2
32,33,158,2007-09-26,TBA,NYY,GS-5,L(1-6),6,4.2,6,9,8,3,4,2,1,7.59,25,93,55,19,6,10,7,4,0,0,19.0,,,0,0,0,20,1,0,0,0,1,1,1.21,-0.365,0.0,0.00%,-5.64,1t start tie,5t -2- 2 out d7,,TBD,2.142857142857143,L,4,12
33,34,5,2008-04-06,,NYY,6-GF(8),,99,3.0,1,0,0,0,2,0,0,0.0,10,33,23,5,2,4,4,2,0,0,,1.0,0.0,0,0,0,10,0,0,0,0,0,0,0.43,0.114,0.52,0.08%,2.28,6b -2- 0 out d2,8b end d 2,,NYY,0.3333333333333333,L,0,2
34,35,8,2008-04-09,,SEA,7-8,,2,1.2,2,3,2,1,0,1,0,3.86,9,42,28,8,1,3,5,2,1,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,1,0.39,-0.040999999999999995,0.37,-0.02%,-2.04,7t --- 0 out d3,8t --- 2 out d6,,TBR,2.5,L,1,7
35,36,11,2008-04-12,,BAL,8-8,,2,1.0,0,0,0,0,2,0,1,3.18,4,17,11,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.78,0.057,0.88,0.04%,0.54,8t --- 0 out d1,8t 3 out d1,,TBR,0.0,L,2,3
36,37,12,2008-04-13,,BAL,7-7,,0,0.0,2,1,1,1,0,0,0,4.76,3,13,8,2,3,0,2,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.78,-0.10400000000000001,0.86,-0.07%,-1.85,7t --- 0 out a5,7t 123 0 out a5,,TBR,inf,W,6,2
37,38,14,2008-04-15,,NYY,6-7,,1,2.0,2,0,0,2,3,0,0,3.52,10,43,27,11,7,2,3,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.88,0.066,0.9,0.04%,1.08,6t --- 0 out d3,7t 3 out d2,,TBR,2.0,L,3,5
38,39,16,2008-04-17,,MIN,7-GF,S(1),1,3.0,2,0,0,0,1,0,0,2.53,9,33,22,11,0,7,1,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,2,0,0,0.5,0.083,0.43,0.04%,1.54,7b --- 0 out a4,9b end a 4,,MIN,0.6666666666666666,W,7,3
39,40,23,2008-04-25,,BOS,6-8,BS(1),7,3.0,3,1,1,0,3,0,0,2.63,12,46,27,8,3,3,6,3,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,1.76,0.125,1.98,0.08%,0.62,6t --- 0 out a1,8t 3 out tie,,TBR,1.0,W,5,4
40,41,26,2008-04-29,,BAL,3-6,,3,3.0,2,2,2,2,4,0,0,3.24,13,48,27,7,7,2,5,0,1,0,,1.0,0.0,0,0,0,10,1,0,0,0,1,0,0.47,0.031,0.61,0.02%,0.62,3b --3 2 out d3,6b --3 2 out d4,,BAL,1.3333333333333333,L,4,7
41,42,30,2008-05-03,,BOS,4-6,,3,2.1,2,2,2,2,1,0,1,3.79,11,39,23,10,2,6,1,1,0,0,,2.0,1.0,0,0,0,8,1,0,0,1,0,0,0.43,-0.054000000000000006,0.6,-0.05%,-1.31,4b 1-3 2 out d3,6b 3 out d6,,BOS,1.9047619047619049,L,4,12
42,43,34,2008-05-08,,TOR,11-GF(13),W(1-0),4,3.0,2,0,0,1,3,0,0,3.27,12,49,31,11,4,3,5,2,0,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,1.36,0.29,1.65,0.21%,1.55,11b --- 0 out tie,13b end a 5,,TOR,1.0,W,8,3
43,44,37,2008-05-11,,LAA,6-8,W(2-0),2,3.0,1,0,0,0,2,0,0,2.88,10,40,27,13,1,5,3,1,1,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.75,0.155,0.95,0.12%,1.62,6t --- 0 out d1,8t 3 out a3,,TBR,0.3333333333333333,W,8,5
44,45,39,2008-05-13,,NYY,10-GF(11),W(3-0),1,2.0,0,0,0,1,0,0,0,2.67,6,23,13,2,2,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,2.15,0.29,3.04,0.25%,1.08,10t --- 0 out tie,11t end tie,,TBR,0.5,W,2,1
45,46,43,2008-05-17,,STL,6-6,,3,1.0,1,1,1,0,1,1,0,2.89,4,18,10,5,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.23,-0.028999999999999998,0.3,-0.02%,-0.5,6b --- 0 out d3,6b 3 out d4,,STL,1.0,L,8,9
46,47,44,2008-05-18,,STL,6-6,H(1),0,0.2,1,0,0,1,1,0,0,2.83,4,14,7,2,0,1,1,1,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,3.86,0.03,5.05,0.02%,-0.09,6b 12- 1 out a3,6b 3 out a2,,STL,10.0,L,4,5
47,48,45,2008-05-19,,OAK,9-9,,0,1.0,0,0,0,1,2,0,0,2.73,4,16,10,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,3.11,0.138,4.27,0.11%,0.5,9b --- 0 out tie,9b 3 out tie,,OAK,1.0,W,7,6
48,49,49,2008-05-24,,BAL,6-7,,4,2.0,0,0,0,0,2,0,0,2.56,6,22,14,7,3,1,3,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.05,0.008,0.08,0.01%,1.08,6t --- 0 out a8,7t 3 out a8,,TBR,0.0,W,11,4
49,50,52,2008-05-27,,TEX,6-8,,2,2.0,4,5,5,1,2,1,0,3.74,12,44,26,8,2,6,3,2,0,0,,0.0,0.0,1,0,0,10,1,0,0,0,0,0,0.56,-0.073,0.81,-0.06%,-3.92,6t --- 0 out d3,8t --- 0 out d7,,TBR,2.5,L,6,12
50,51,55,2008-05-30,,CHW,8-8,,2,1.0,1,0,0,1,1,0,0,3.63,5,18,11,6,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.93,0.111,2.81,0.10%,0.54,8t --- 0 out tie,8t 3 out tie,,TBR,2.0,W,2,1
51,52,56,2008-05-31,,CHW,8-8,H(2),0,0.2,0,0,0,0,2,0,0,3.57,2,9,6,4,2,0,0,0,0,0,,1.0,0.0,2,0,0,2,0,0,0,0,0,0,1.81,0.086,2.67,0.08%,0.56,8t 1-- 1 out a2,8t 3 out a2,,TBR,0.0,W,2,0
52,53,57,2008-06-01,,CHW,9-GF(10),W(4-0),0,2.0,1,0,0,0,1,0,0,3.38,7,24,16,6,3,4,2,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,2.75,0.29,3.98,0.25%,1.08,9t --- 0 out tie,10t end tie,,TBR,0.5,W,4,3
53,54,60,2008-06-05,,BOS,4-4,,3,0.2,1,1,1,2,0,0,0,3.55,5,29,13,1,5,2,1,0,0,0,,2.0,2.0,1,0,0,3,0,0,0,0,0,0,0.89,-0.08800000000000001,1.53,-0.09%,-2.02,4b 12- 1 out d3,4b 3 out d6,,BOS,15.0,L,1,7
54,55,62,2008-06-07,,TEX,6-7,W(5-0),1,2.0,0,0,0,1,1,0,0,3.38,7,36,19,5,1,4,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.43,0.16899999999999998,2.2,0.16%,1.08,6b --- 0 out tie,7b 3 out tie,,TEX,0.5,W,5,4
55,56,66,2008-06-11,,LAA,7-8,,3,0.2,2,1,1,1,1,1,0,3.54,5,14,9,2,2,1,2,0,0,0,,2.0,0.0,1,0,0,4,0,0,0,0,0,0,0.57,-0.047,0.88,-0.04%,-1.16,7b 1-3 2 out d1,8b 1-3 1 out d2,,LAA,15.0,L,2,4
56,57,67,2008-06-13,,FLA,6-8,H(3),1,2.0,1,0,0,0,2,0,0,3.38,8,27,18,7,4,4,2,0,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,1.42,0.16399999999999998,2.08,0.15%,1.5,6t -2- 1 out a2,8t --- 1 out a3,,TBR,0.5,W,7,3
57,58,70,2008-06-17,,CHC,7-7,H(4),3,1.0,1,0,0,0,2,0,0,3.3,3,17,11,5,4,0,1,1,0,0,,0.0,0.0,0,1,0,3,1,0,0,0,0,0,1.5,0.099,2.21,0.09%,0.54,7t --- 0 out a1,7t 3 out a1,,TBR,1.0,W,3,2
58,59,71,2008-06-18,,CHC,6-7,H(5),0,2.0,1,0,0,0,0,0,0,3.15,6,25,14,2,1,5,1,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,1,0,0,1.38,0.195,2.0,0.17%,1.47,6t 1-- 0 out a2,7t 3 out a2,,TBR,0.5,W,5,4
59,60,74,2008-06-21,,HOU,7-9,,2,2.0,0,1,0,1,2,0,0,3.02,8,30,22,5,7,3,2,0,0,0,,3.0,0.0,1,0,0,7,0,0,1,0,0,0,2.64,0.08,3.9,0.07%,1.41,7t 123 1 out tie,9t --- 1 out d1,,TBR,0.5,W,4,3
60,61,76,2008-06-24,,FLA,6-7,W(6-0),2,2.0,1,1,0,1,4,0,0,2.9,8,35,21,8,3,2,1,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.13,-0.079,1.8,-0.08%,0.03,6b --- 0 out tie,7b 3 out d1,,FLA,1.0,W,6,4
61,62,79,2008-06-27,,PIT,6-6,,2,1.0,2,1,1,2,0,0,0,3.02,6,34,18,4,2,2,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,1.33,-0.009000000000000001,2.02,-0.01%,-0.51,6b --- 0 out a4,6b 3 out a3,,PIT,4.0,W,10,5
62,63,82,2008-06-30,,BOS,9-GF,S(2),2,0.1,0,0,0,0,0,0,0,3.0,1,7,4,1,1,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,4.59,0.13,8.16,0.14%,0.38,9t --3 2 out a1,9t end a 1,,TBR,0.0,W,5,4
63,64,83,2008-07-01,,BOS,8-8,H(6),0,0.2,1,0,0,1,2,0,0,2.96,4,12,8,5,2,1,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,2.84,0.019,4.82,0.02%,0.08,8t --- 0 out a1,8t 12- 2 out a1,,TBR,10.0,W,3,1
64,65,86,2008-07-05,,KCR,8-8,H(7),3,1.0,0,0,0,1,3,0,0,2.91,4,20,11,6,3,0,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,1.26,0.047,1.5,0.03%,0.54,8t --- 0 out a3,8t 3 out a3,,TBR,1.0,W,3,0
65,66,88,2008-07-07,,KCR,7-8,,1,1.1,1,0,0,0,2,0,0,2.83,5,20,12,5,2,0,3,2,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.04,0.115,1.04,0.07%,1.06,7t 1-3 2 out d1,8t 3 out d1,,TBR,0.9090909090909092,L,4,7
66,67,90,2008-07-09,,NYY,7-9,,1,2.0,0,0,0,1,3,0,0,2.73,7,37,22,8,4,2,1,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,2.01,0.179,2.83,0.15%,1.1,7b -2- 1 out tie,9b -2- 1 out tie,,NYY,0.5,L,1,2
67,68,93,2008-07-12,,CLE,6-6,,2,1.0,1,0,0,2,0,0,0,2.68,6,20,10,2,0,1,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.05,0.00%,0.52,6b --- 0 out d7,6b 3 out d7,,CLE,3.0,L,4,8
68,69,95,2008-07-18,,TOR,8-8,H(8),5,0.2,0,0,0,0,0,0,0,2.65,3,11,6,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,1,2.76,0.032,4.89,0.03%,0.16,8t --- 0 out a1,8t --3 2 out a1,,TBR,0.0,W,2,1
69,70,96,2008-07-19,,TOR,8-8,,0,0.1,0,0,0,0,1,0,0,2.64,1,4,3,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.22,0.006,0.37,0.01%,0.34,8t -2- 2 out a5,8t 3 out a5,,TBR,0.0,W,6,4
70,71,98,2008-07-21,,OAK,9-GF,,1,1.0,0,0,0,0,1,0,0,2.59,3,10,8,5,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.36,0.02%,0.54,9t --- 0 out a4,9t end a 4,,TBR,0.0,W,4,0
71,72,101,2008-07-24,,KCR,6-6,,2,1.0,1,0,0,0,2,0,0,2.55,4,20,12,4,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.16,0.011000000000000001,0.26,0.01%,0.52,6b --- 0 out d4,6b 3 out d4,,KCR,1.0,L,2,4
72,73,102,2008-07-25,,KCR,7-8,H(9),0,0.1,1,0,0,2,0,0,0,2.54,4,17,7,2,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,3.68,-0.045,6.15,-0.05%,-0.15,7b 1-- 2 out a1,8b 1-- 0 out a1,,KCR,30.0,W,5,3
73,74,107,2008-07-30,,TOR,6-6,H(10),4,1.0,2,0,0,0,1,0,0,2.49,5,12,8,2,1,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.58,0.08900000000000001,2.63,0.09%,0.52,6b --- 0 out a1,6b 3 out a1,,TOR,2.0,W,3,2
74,75,108,2008-08-01,,DET,7-7,H(11),1,0.2,1,0,0,1,0,0,1,2.47,5,19,7,4,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.91,-0.045,2.78,-0.04%,-0.26,7t --- 0 out a2,7t 123 2 out a2,,TBR,10.0,W,5,2
75,76,110,2008-08-03,,DET,8-8,,1,0.1,0,0,0,0,0,0,0,2.45,1,4,3,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.52,0.015,0.62,0.01%,0.25,8t 1-- 2 out d2,8t 3 out d2,,TBR,0.0,W,6,5
76,77,112,2008-08-05,,CLE,6-6,,1,0.0,0,0,0,1,0,0,0,2.45,1,5,1,1,0,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,2.67,-0.049,3.16,-0.04%,-0.34,6t 12- 2 out a1,6t 123 2 out a1,,TBR,inf,W,8,4
77,78,113,2008-08-06,,CLE,5-7,,0,2.2,2,1,1,0,4,0,0,2.49,10,39,29,10,7,3,3,2,0,0,,2.0,0.0,0,0,0,10,1,0,0,0,0,0,0.98,0.055999999999999994,1.07,0.04%,1.3,5t 1-3 1 out d2,7t 3 out d2,,TBR,0.9090909090909092,W,10,7
78,79,116,2008-08-09,,SEA,6-7,H(12),2,0.1,1,0,0,1,1,0,0,2.48,3,13,6,4,0,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.81,-0.138,1.74,-0.08%,-0.77,6b 1-- 2 out a2,7b 12- 0 out a2,,SEA,20.0,W,8,7
79,80,118,2008-08-12,,OAK,6-7,,2,2.0,1,0,0,0,1,0,0,2.41,7,20,12,2,3,3,3,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.7,0.09,0.4,0.03%,1.0,6b --- 0 out d1,7b 3 out d1,,OAK,0.5,L,1,2
80,81,120,2008-08-14,,OAK,7-7,,1,1.0,0,0,0,0,3,0,0,2.37,3,16,9,5,1,0,0,0,0,0,,1.0,0.0,1,0,0,3,0,0,0,0,0,0,2.18,0.14400000000000002,1.39,0.06%,0.89,7b 1-- 0 out tie,7b 3 out tie,,OAK,0.0,W,7,6
81,82,122,2008-08-16,,TEX,7-7,,1,0.1,3,2,0,0,1,0,0,2.36,5,20,15,5,2,1,3,3,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,1.06,-0.14,0.41,-0.03%,-2.08,7b --- 0 out d1,7b 123 1 out d2,,TEX,30.0,L,0,3
82,83,127,2008-08-22,,CHW,8-8,,5,1.0,1,2,2,1,2,1,0,2.58,5,23,13,5,2,0,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.25,-0.032,0.74,-0.01%,-1.45,8b --- 0 out a4,8b 3 out a2,,CHW,2.0,W,9,4
83,84,129,2008-08-24,,CHW,7-7,H(13),1,0.2,0,0,0,0,0,0,0,2.56,2,9,6,1,1,1,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.19,0.11599999999999999,0.65,0.02%,0.57,7b 1-- 1 out a1,7b 3 out a1,,CHW,0.0,L,5,6
84,85,130,2008-08-26,,TOR,7-8,,1,1.1,1,1,1,1,0,1,0,2.64,6,20,13,5,2,2,3,1,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.5,-0.012,0.17,0.00%,0.06,7t 1-3 2 out d2,8t 3 out d3,,TBR,1.818181818181818,L,2,6
85,86,134,2008-08-30,,BAL,4-6,,3,2.2,2,1,1,0,4,0,0,2.66,9,29,24,10,4,3,2,1,0,0,,1.0,0.0,0,0,0,9,1,0,0,1,0,0,0.54,0.033,0.09,0.00%,0.64,4t 1-- 1 out d3,6t 3 out d2,,TBR,0.9090909090909092,W,10,9
