Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,70,2016-06-21,OAK,MIL,GS-6,,5,6.0,7,2,1,1,7,0,0,5.20,25,100,54,15,9,9,8,5,1,0,58,,,0,0,0,24,1,0,0,0,0,0,1.29,0.014,.12,0.00%,0.93,1t start tie,6t 3 out d1,,OAK,1.3333333333333333,W,5,3,,
90,75,2016-06-26,OAK,LAA,GS-6,,4,6.0,6,2,2,1,3,0,0,5.03,25,106,59,18,5,14,7,2,1,0,54,,,0,0,0,23,1,0,0,0,1,0,.88,0.038,.15,0.00%,0.89,1b start tie,6b 3 out a4,,LAA,1.1666666666666667,L,6,7,,
91,80,2016-07-01,OAK,PIT,GS-6,L(3-7),4,6.0,7,7,7,1,4,1,1,5.42,26,94,57,16,10,11,9,6,1,0,33,,,1,0,0,24,2,0,0,1,0,0,1.07,-0.462,.17,-0.04%,-4.07,1t start tie,6t 3 out d4,,OAK,1.3333333333333333,L,3,7,,
92,85,2016-07-06,OAK,MIN,GS-6,L(3-8),4,6.0,6,1,1,4,5,0,0,5.16,28,113,66,18,8,10,9,5,1,0,57,,,1,0,0,24,3,0,0,0,0,0,1.10,0.168,.10,0.01%,2.05,1b start tie,6b 3 out d1,,MIN,1.6666666666666667,L,0,4,,
93,91,2016-07-16,OAK,TOR,GS-6,W(4-8),9,6.0,6,3,3,4,2,1,0,5.12,27,102,61,20,6,12,9,6,0,0,46,,,0,0,0,23,2,0,0,1,0,1,1.18,0.044,.09,0.00%,-0.07,1t start tie,6t 3 out a1,,OAK,1.6666666666666667,W,5,4,,
94,96,2016-07-21,OAK,TBR,GS-5,L(4-9),4,5.0,9,7,7,0,6,2,0,5.49,23,94,59,19,10,8,9,4,0,0,27,,,0,0,0,22,1,0,0,0,1,0,1.01,-0.515,.09,-0.03%,-4.56,1t start tie,5t 3 out d4,,OAK,1.8,L,3,7,,
95,101,2016-07-26,OAK,TEX,GS-6,W(5-9),4,6.0,5,3,3,2,8,2,0,5.43,24,100,62,18,11,8,6,3,0,0,56,,,1,0,0,22,1,0,0,0,0,0,1.01,0.145,.09,0.01%,0.26,1b start tie,6b 3 out a2,,TEX,1.1666666666666667,W,6,3,,
96,105,2016-07-31,OAK,CLE,GS-4,L(5-10),4,3.1,8,7,7,2,3,1,0,5.84,19,64,43,13,5,9,5,4,0,0,17,,,0,0,0,16,0,0,0,0,1,0,.88,-0.287,.07,-0.01%,-5.42,1b start tie,4b 123 1 out d6,,CLE,3.225806451612903,L,0,8,,
97,110,2016-08-06,OAK,CHC,GS-5,L(5-11),5,5.0,5,2,2,0,2,0,0,5.74,20,72,51,19,5,8,10,5,2,0,51,,,0,0,0,20,0,0,0,0,0,0,1.13,-0.007,.03,0.00%,0.44,1t start tie,5t 3 out d2,,OAK,1.0,L,0,4,,
98,158,2016-09-28,OAK,LAA,GS-1,,52,1.0,1,0,0,0,1,0,0,5.69,4,18,13,5,1,0,3,2,0,0,52,,,0,0,0,4,0,0,0,0,0,0,1.12,0.048,.00,0.00%,0.48,1b start a 2,1b 3 out a2,,LAA,1.0,L,6,8,,
99,26,2017-05-02,OAK,MIN,GS-6,L(0-1),99,6.0,5,4,4,2,4,3,0,6.00,25,88,56,24,8,9,10,3,0,0,48,,,1,0,0,23,0,0,0,0,0,0,.44,-0.164,.37,-0.08%,-0.83,1b start tie,6b 3 out d4,,MIN,1.1666666666666667,L,1,9,,
100,31,2017-05-07,OAK,DET,GS-5,,4,4.2,7,4,1,1,2,0,0,4.22,22,98,63,15,9,12,7,4,1,0,41,,,0,1,0,21,2,0,0,1,0,2,1.23,-0.105,.90,-0.05%,-0.99,1t start tie,5t 1-3 2 out a1,,OAK,1.9047619047619047,W,8,6,,
101,36,2017-05-13,OAK,TEX,GS-6,,5,6.0,5,2,2,2,3,0,0,3.78,24,106,65,19,6,11,8,3,0,0,55,,,2,0,0,22,1,0,0,1,0,0,1.30,0.158,.99,0.07%,1.49,1b start tie,6b 3 out a1,,TEX,1.1666666666666667,L,5,6,,
102,41,2017-05-18,OAK,BOS,GS-6,W(1-1),4,6.0,4,3,3,2,8,1,0,3.97,24,103,65,19,16,8,6,2,0,0,58,,,1,0,0,21,0,0,0,0,1,0,1.03,-0.013,.51,0.00%,0.01,1t start tie,6t 3 out a3,,OAK,1.0,W,8,3,,
103,46,2017-05-24,OAK,MIA,GS-7,W(2-1),5,7.0,3,1,1,1,11,0,0,3.34,25,88,58,15,15,10,3,2,1,0,77,,,0,0,0,24,1,0,0,0,0,0,1.23,0.309,.65,0.10%,2.51,1t start tie,7t 3 out a2,,OAK,0.5714285714285714,W,4,1,,
104,51,2017-05-30,OAK,CLE,GS-5,L(2-2),5,4.2,9,7,7,2,3,1,0,4.72,24,92,59,15,5,13,6,5,0,0,19,,,2,0,0,22,2,0,0,1,0,0,.97,-0.445,.47,-0.13%,-4.45,1b start tie,5b 1-- 2 out d4,,CLE,2.619047619047619,L,4,9,,
105,56,2017-06-04,OAK,WSN,GS-7,,4,7.0,4,3,3,3,6,0,0,4.57,27,104,63,18,8,10,8,3,0,0,60,,,0,0,0,23,0,1,0,2,1,0,.97,-0.086,.36,-0.02%,0.51,1t start tie,7t 3 out d2,,OAK,1.0,L,10,11,,
106,61,2017-06-10,OAK,TBR,GS-6,,5,6.0,9,5,2,1,10,0,0,4.37,27,99,70,14,20,7,9,8,1,0,49,,,1,0,0,26,3,0,0,0,0,1,1.43,-0.347,.44,-0.06%,-1.96,1b start tie,6b 3 out d2,1,TBR,1.6666666666666667,L,5,6,,
107,66,2017-06-15,OAK,NYY,GS-6,,4,5.1,8,3,3,3,6,0,0,4.44,26,100,64,18,12,4,13,11,0,0,43,,,0,0,0,23,1,0,0,1,0,0,1.30,-0.184,.25,-0.02%,-0.91,1t start tie,6t 12- 1 out tie,,OAK,2.1568627450980395,W,8,7,,
108,71,2017-06-20,OAK,HOU,GS-5,L(2-3),4,5.0,7,5,5,4,5,1,1,4.84,27,108,60,12,13,10,7,4,0,0,34,,,1,0,0,22,2,0,0,1,0,1,.68,-0.253,.22,-0.05%,-2.50,1t start tie,5t 3 out d2,,OAK,2.2,L,4,8,,
109,76,2017-06-25,OAK,CHW,GS-7,W(3-3),4,7.0,4,2,1,1,7,1,0,4.45,25,102,64,11,18,12,5,2,0,0,69,,,0,0,0,24,2,0,0,0,0,0,.72,0.073,.15,0.01%,1.59,1b start tie,7b 3 out d1,,CHW,0.7142857142857143,W,5,3,,
110,80,2017-06-30,OAK,ATL,GS-8,L(3-4),4,8.0,2,1,1,1,4,0,0,4.09,26,98,62,17,8,14,7,5,1,0,77,,,0,0,0,25,2,0,0,1,0,0,.86,0.299,.19,0.04%,3.01,1t start tie,8t 3 out d1,,OAK,0.375,L,1,3,,
111,85,2017-07-05,OAK,CHW,GS-6,W(4-4),4,6.0,3,2,2,2,5,1,0,4.00,22,98,61,8,9,7,8,7,1,0,61,,,0,0,0,20,1,0,0,0,0,0,.72,0.204,.08,0.01%,1.01,1t start tie,6t 3 out a4,,OAK,0.8333333333333334,W,7,4,,
112,90,2017-07-14,OAK,CLE,GS-6,W(5-4),8,6.0,2,0,0,1,5,0,0,3.72,22,100,62,14,11,8,8,3,0,0,72,,,1,0,0,21,0,0,0,0,0,1,.76,0.302,.14,0.03%,3.01,1t start tie,6t 3 out a4,,OAK,0.5,W,5,0,,
113,95,2017-07-19,OAK,TBR,GS-7,W(6-4),4,6.1,7,2,2,2,6,0,0,3.66,28,104,66,10,20,12,8,5,1,0,55,,,0,1,0,26,2,0,0,1,0,2,1.08,0.061,.20,0.01%,0.98,1t start tie,7t 1-- 1 out a3,,OAK,1.4754098360655739,W,7,2,,
114,100,2017-07-25,OAK,TOR,GS-6,L(6-5),5,6.0,5,4,0,2,9,0,0,3.43,26,103,63,15,17,12,3,2,0,0,61,,,0,0,0,24,2,0,0,0,0,1,.66,-0.167,.10,-0.02%,-0.80,1b start tie,6b 3 out d3,,TOR,1.1666666666666667,L,1,4,,
115,107,2017-08-03,NYY,CLE,GS-6,L(6-6),8,6.0,4,4,2,3,6,0,0,3.41,27,98,54,12,10,8,10,6,2,0,55,,,0,0,0,24,1,0,0,0,0,2,.74,-0.083,1.32,-0.09%,-0.64,1b start tie,6b 3 out d4,,CLE,1.1666666666666667,L,1,5,,
116,113,2017-08-10,NYY,TOR,GS-6,L(6-7),6,6.0,4,3,2,4,6,0,0,3.39,25,103,62,17,19,9,6,4,1,0,56,,,1,1,0,20,1,0,0,1,0,0,.75,-0.073,1.19,-0.07%,0.20,1b start tie,6b 3 out d3,,TOR,1.3333333333333333,L,0,4,,
117,118,2017-08-15,NYY,NYM,GS-7,W(7-7),4,6.0,5,2,2,2,5,1,0,3.37,24,104,68,12,14,9,8,4,1,0,57,,,0,0,0,22,0,0,0,1,0,0,.93,0.197,1.49,0.19%,1.30,1t start tie,7t --- 0 out a2,,NYY,1.1666666666666667,W,5,4,,
118,123,2017-08-20,NYY,BOS,GS-5,L(7-8),4,5.0,7,2,2,2,0,0,0,3.38,23,106,61,19,4,9,12,7,1,0,43,,,0,0,0,21,1,1,1,0,0,0,.89,0.028,2.01,0.04%,0.78,1b start tie,5b 3 out d1,,BOS,1.8,L,1,5,,
119,128,2017-08-26,NYY,SEA,GS-7,W(8-8),5,7.0,3,1,1,2,9,1,2,3.26,28,106,65,20,16,7,8,1,1,0,74,,,1,0,0,24,0,0,0,0,0,0,.98,0.269,1.76,0.29%,2.85,1t start tie,7t 3 out a3,,NYY,0.7142857142857143,W,6,3,,
120,134,2017-09-01,NYY,BOS,GS-7,L(8-9),5,7.0,5,4,4,1,9,3,0,3.36,28,98,67,21,11,6,12,3,3,0,59,,,0,0,0,27,0,0,0,0,0,0,.74,-0.088,1.60,-0.11%,-0.16,1t start tie,7t 3 out d3,,NYY,0.8571428571428571,L,1,4,,
121,139,2017-09-07,NYY,BAL,GS-6,W(9-9),5,5.2,6,1,0,2,5,0,0,3.22,25,102,61,12,11,13,5,3,0,0,58,,,0,0,0,23,2,0,0,1,0,1,.44,0.141,.81,0.16%,1.57,1b start a 3,6b 1-3 2 out a7,,BAL,1.5384615384615383,W,9,1,,
122,144,2017-09-12,NYY,TBR,CG(8),L(9-10),4,8.0,5,2,2,1,9,2,0,3.17,29,94,60,10,18,10,9,3,1,0,72,,,0,0,0,28,2,0,0,0,0,0,1.11,0.115,1.44,0.09%,2.05,1b start a 1,8b 3 out d1,,TBR,0.75,L,1,2,,
123,149,2017-09-17,NYY,BAL,GS-4,L(9-11),4,4.0,6,5,5,2,4,1,0,3.38,20,80,48,14,7,9,5,2,1,0,32,,,0,0,0,18,2,0,0,0,0,0,1.10,-0.286,1.07,-0.17%,-2.80,1t start tie,4t 3 out d4,,NYY,2.0,L,4,6,,
124,154,2017-09-23,NYY,TOR,GS-6,W(10-11),5,6.0,4,1,1,3,4,1,0,3.31,25,96,55,18,8,7,11,6,1,0,61,,,0,0,0,22,0,0,0,0,0,0,1.19,0.233,.41,0.05%,2.20,1b start tie,6b 3 out a2,,TOR,1.1666666666666667,W,5,1,,
125,159,2017-09-28,NYY,TBR,GS-5,L(10-12),4,4.2,6,6,6,5,2,2,0,3.55,24,86,48,10,7,5,12,7,2,0,25,,,0,0,0,19,0,0,0,0,0,0,.97,-0.309,.32,-0.06%,-2.50,1t start tie,5t 1-- 2 out d1,,NYY,2.619047619047619,L,6,9,,
126,4,2018-04-01,NYY,TOR,GS-5,,99,4.0,7,1,1,3,8,0,0,2.25,21,89,53,16,16,7,3,2,0,0,49,,,0,0,0,18,0,0,0,0,0,0,1.42,0.041,1.66,0.03%,0.62,1b start tie,5b 1-- 0 out a3,,TOR,2.5,L,4,7,17.00,33.00
127,9,2018-04-07,NYY,BAL,GS-6,W(1-0),5,6.0,4,3,3,2,4,0,0,3.60,25,86,55,17,8,12,7,4,1,0,54,,,0,0,0,23,2,0,0,0,0,1,1.18,-0.001,1.18,0.00%,0.07,1t start tie,6t 3 out tie,,NYY,1.0,W,8,3,15.90,33.00
128,13,2018-04-12,NYY,BOS,GS-4,L(1-1),4,3.0,7,6,6,2,3,0,1,6.92,21,68,43,15,5,8,7,1,1,0,22,,,0,0,0,17,2,0,0,0,1,0,.93,-0.314,1.04,-0.21%,-4.80,1b start tie,4b 1-- 0 out d6,,BOS,3.0,L,3,6,-5.25,0.00
129,18,2018-04-20,NYY,TOR,GS-4,,7,3.1,5,5,5,4,0,1,0,8.27,19,73,39,14,1,4,11,5,1,0,26,,,0,0,0,15,2,0,0,0,0,0,1.20,-0.449,1.20,-0.27%,-3.88,1t start tie,4t 12- 1 out d1,,NYY,2.903225806451613,L,5,8,-7.90,-5.00
130,23,2018-04-25,NYY,MIN,GS-5,,4,4.2,6,3,3,5,4,1,0,7.71,24,104,60,21,9,4,11,7,2,0,39,,,0,1,0,19,0,0,0,0,0,0,1.23,-0.114,1.29,-0.07%,-1.22,1t start tie,5t 123 2 out a3,,NYY,2.619047619047619,W,7,4,5.90,17.00
131,28,2018-04-30,NYY,HOU,GS-6,L(1-2),4,6.0,4,2,2,3,4,0,0,6.67,25,97,60,17,9,7,11,5,2,0,57,,,0,0,0,22,2,0,0,0,0,0,.88,0.029,1.07,0.02%,1.03,1b start tie,6b 3 out d2,,HOU,1.1666666666666667,L,1,2,13.30,24.00
132,33,2018-05-05,NYY,CLE,GS-6,W(2-2),4,6.0,4,2,2,2,7,1,0,6.00,24,93,55,17,7,9,6,3,0,0,61,,,0,0,0,22,2,0,0,0,0,0,1.17,0.113,1.40,0.08%,1.07,1t start tie,6t 3 out a2,,NYY,1.0,W,5,2,23.90,45.00
133,38,2018-05-11,NYY,OAK,GS-5,L(2-3),5,5.0,9,5,5,3,2,2,0,6.39,27,93,60,15,7,7,15,6,1,0,28,,,0,0,0,24,1,0,0,0,0,0,.64,-0.266,.76,-0.19%,-2.44,1t start tie,5t 3 out d4,,NYY,2.4,L,5,10,-1.95,6.00
134,44,2018-05-20,NYY,KCR,GS-8,W(3-3),8,8.0,4,1,1,1,5,0,1,5.48,29,92,62,18,9,14,8,2,2,0,74,,,0,0,0,27,0,0,0,1,0,0,.41,0.253,.48,0.18%,3.09,1b start tie,8b 3 out a7,,KCR,0.625,W,10,1,26.40,48.00
135,49,2018-05-26,NYY,LAA,GS-4,L(3-4),5,3.2,7,5,5,3,7,1,1,5.98,21,86,52,17,10,3,7,5,0,0,31,,,0,0,0,16,2,0,0,0,1,0,1.52,-0.347,1.93,-0.26%,-3.19,1t start tie,4t 1-- 2 out d1,,NYY,3.125,L,4,11,5.65,17.00
136,54,2018-06-01,NYY,BAL,GS-6,W(4-4),5,6.0,4,1,1,0,6,1,1,5.50,22,90,55,18,10,7,8,5,1,0,66,,,0,0,0,21,1,0,0,1,0,0,.98,0.250,1.11,0.17%,2.01,1b start tie,6b 3 out a2,,BAL,0.6666666666666666,W,4,1,24.50,45.00
137,59,2018-06-06,NYY,TOR,GS-8,,4,8.0,2,0,0,2,8,0,0,4.81,26,99,63,17,12,9,7,5,0,0,84,,,0,0,0,24,1,0,0,2,0,0,1.17,0.550,1.24,0.35%,4.01,1b start tie,8b 3 out tie,,TOR,0.5,W,3,0,31.60,48.00
138,64,2018-06-13,NYY,WSN,GS-5,,6,5.0,7,4,4,2,1,1,0,4.98,20,89,51,14,6,11,6,3,0,0,36,,,1,0,2,17,1,0,0,0,1,0,1.01,-0.194,1.01,-0.12%,-1.44,1t start tie,5t 3 out d1,,NYY,1.8,L,4,5,-0.15,6.00
139,69,2018-06-18,NYY,WSN,GS-6,W(5-4),4,5.0,6,2,2,1,7,0,1,4.89,23,86,61,16,14,8,6,4,0,0,53,,,0,0,0,20,1,0,0,0,1,0,1.27,-0.170,1.25,-0.10%,-0.79,1b start a 1,6b 1-3 0 out a1,,WSN,1.4,W,4,2,20.45,42.00
140,74,2018-06-23,NYY,TBR,GS-7,L(5-5),4,6.2,6,4,4,1,7,1,0,4.93,27,101,67,15,15,10,9,3,1,0,52,,,0,0,0,25,3,0,0,0,0,0,.58,-0.139,.51,-0.07%,-0.64,1b start tie,7b --- 2 out d4,,TBR,1.129032258064516,L,0,4,16.80,29.00
141,80,2018-06-30,NYY,BOS,GS-3,L(5-6),6,2.1,7,6,6,2,0,1,0,5.44,16,68,46,11,5,8,6,4,0,0,17,,,1,0,0,13,1,0,0,0,1,0,.67,-0.391,1.10,-0.38%,-5.66,1t start tie,3t 1-3 1 out d6,,NYY,4.285714285714286,L,0,11,-12.15,-11.00
142,85,2018-07-06,NYY,TOR,GS-2,L(5-7),5,2.0,6,5,5,2,4,1,1,5.85,15,62,34,15,7,5,3,2,0,0,26,,,1,0,0,12,1,0,0,0,0,0,.96,-0.310,.94,-0.18%,-4.00,1b start tie,2b 3 out d5,,TOR,4.0,L,2,6,-2.90,3.00
143,91,2018-07-11,NYY,BAL,GS-6,W(6-7),4,6.0,3,0,0,1,8,0,0,5.46,22,90,58,24,11,6,7,3,1,0,73,,,0,0,0,21,2,0,0,0,0,0,.69,0.198,.62,0.11%,3.01,1b start tie,6b 3 out a6,,BAL,0.6666666666666666,W,9,0,31.10,54.00
144,97,2018-07-21,NYY,NYM,GS-6,W(7-7),9,5.1,3,3,2,3,6,1,1,5.34,23,94,54,22,9,6,7,1,2,0,55,,,1,0,0,19,0,0,0,0,0,0,.91,0.092,.73,0.04%,1.14,1t start tie,6t 12- 1 out a3,,NYY,1.1764705882352942,W,7,6,19.80,40.00
145,101,2018-07-26,NYY,KCR,GS-5,W(8-7),4,5.0,3,0,0,2,5,0,0,5.08,20,75,46,13,6,8,5,1,0,0,64,,,2,0,0,18,1,0,0,0,0,0,.89,0.222,.78,0.12%,2.56,1t start tie,5t 3 out a6,,NYY,1.0,W,7,2,22.25,42.00
146,106,2018-08-01,NYY,BAL,GS-3,L(8-8),5,2.2,8,7,7,2,3,1,0,5.56,17,57,32,10,6,5,7,5,0,0,15,,,0,0,0,15,1,0,0,0,0,0,.82,-0.375,.63,-0.17%,-4.97,1t start tie,3t 1-3 2 out d5,,NYY,4.545454545454545,L,5,7,-8.00,-4.00
147,112,2018-08-07,NYY,CHW,11-GF(13),W(9-8),5,3.0,1,0,0,1,4,0,0,5.40,11,44,27,8,5,1,5,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,2.46,0.475,1.57,0.18%,1.50,11b --- 0 out tie,13b end a 1,,CHW,0.6666666666666666,W,4,3,17.55,33.00
148,117,2018-08-12,NYY,TEX,7-8,,4,1.0,5,2,2,0,0,0,0,5.52,8,25,16,3,3,6,2,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.33,-0.044,.14,-0.01%,-2.49,7t --- 0 out a7,8t 12- 0 out a5,,NYY,5.0,W,7,2,-4.75,-3.00
149,120,2018-08-15,NYY,TBR,5-8,,2,3.1,4,1,1,3,2,0,0,5.43,17,75,41,7,6,8,4,2,0,0,,0,0,0,0,0,14,2,0,0,0,0,0,.21,-0.015,.08,0.00%,0.12,5t --- 0 out d4,8t 12- 1 out d5,,NYY,2.258064516129032,L,1,6,5.30,13.00
150,124,2018-08-19,NYY,TOR,8-GF,,3,2.0,2,0,0,1,1,0,1,5.34,10,41,26,8,3,3,4,2,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,.02,0.002,.00,0.00%,1.02,8t --- 0 out a8,9t end a 8,,NYY,1.5,W,10,2,4.10,9.00
151,129,2018-08-25,NYY,BAL,GS-7,W(10-8),5,6.1,3,0,0,1,7,0,0,5.05,23,79,48,14,9,11,4,2,0,0,73,,,0,0,0,22,1,0,0,0,0,0,.70,0.259,.22,0.05%,2.98,1b start a 1,7b 1-- 1 out a4,2,BAL,0.6557377049180328,W,5,1,29.85,52.00
152,137,2018-09-02,NYY,DET,5-8,,7,4.0,4,1,1,1,3,1,0,4.96,15,62,38,6,7,7,4,2,0,0,,0,0,0,0,1,14,0,0,0,1,0,0,.19,0.004,.04,0.00%,1.05,5t --- 0 out d4,8t 3 out d5,,NYY,1.25,L,7,11,10.00,18.00
153,145,2018-09-11,NYY,MIN,GS-3,L(10-9),8,3.0,4,3,2,3,2,0,0,4.99,16,63,36,12,5,5,6,4,0,0,40,,,1,0,0,13,0,0,0,0,0,0,1.39,-0.188,.26,-0.02%,-1.45,1b start tie,3b 3 out d2,,MIN,2.3333333333333335,L,5,10,2.55,9.00
154,156,2018-09-24,NYY,TBR,3-4,BW(11-9),12,2.0,2,1,1,1,2,0,0,4.98,8,37,20,5,6,4,1,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,1.35,-0.017,.28,0.00%,-0.01,3b --- 0 out a1,4b 3 out tie,,TBR,1.5,W,4,1,8.70,21.00
155,161,2018-09-29,NYY,BOS,6-7,,4,2.0,1,0,0,0,3,0,0,4.90,7,31,21,7,2,2,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.44,0.039,.00,0.00%,1.06,6b --- 0 out a5,7b 3 out a6,,BOS,0.5,W,8,5,9.90,15.00
156,2,2019-03-31,CIN,PIT,GS-3,L(0-1),99,2.2,5,3,2,4,0,0,1,6.75,18,72,35,10,4,9,4,3,0,0,34,,,1,0,0,13,0,0,0,1,0,1,1.11,-0.192,1.23,-0.13%,-2.17,1t start tie,3t 123 2 out d3,,CIN,4.090909090909091,L,0,5,-4.00,2.00
157,7,2019-04-05,CIN,PIT,GS-7,L(0-2),4,6.2,3,1,1,0,7,0,0,2.89,23,83,50,17,9,7,9,5,0,0,71,,,0,0,0,23,1,0,0,0,0,0,1.03,0.168,.86,0.09%,2.23,1b start tie,7b -2- 2 out d1,,PIT,0.48387096774193544,L,0,2,25.20,38.00
158,12,2019-04-11,CIN,MIA,GS-4,,5,4.0,2,0,0,0,6,0,0,2.03,13,60,34,14,6,3,4,1,1,0,64,,,0,0,0,13,0,0,0,0,0,0,.84,0.221,.59,0.09%,2.18,1t start tie,4t 3 out tie,,CIN,0.5,W,5,0,19.80,30.00
159,17,2019-04-17,CIN,LAD,GS-6,L(0-3),5,6.0,2,3,3,2,9,1,0,2.79,22,87,54,21,10,6,5,1,0,0,63,,,1,0,0,20,0,0,1,0,0,0,1.08,-0.038,.66,-0.01%,0.05,1b start tie,6b 3 out d3,,LAD,0.6666666666666666,L,2,3,23.10,36.00
160,22,2019-04-23,CIN,ATL,GS-6,,5,5.1,6,4,4,0,9,0,0,3.65,23,88,59,19,15,8,6,3,1,0,49,,,1,0,0,21,1,1,0,0,2,1,1.13,-0.289,.79,-0.12%,-1.71,1t start tie,6t --3 1 out d1,,CIN,1.1764705882352942,W,7,6,18.40,31.00
161,27,2019-04-28,CIN,STL,GS-5,L(0-4),4,5.0,3,2,2,2,5,0,0,3.64,20,90,55,17,4,8,5,3,0,0,56,,,0,0,0,16,1,0,0,0,1,0,.98,0.000,.83,0.00%,0.59,1b start tie,5b 3 out d2,,STL,1.0,L,2,5,14.25,24.00
162,32,2019-05-03,CIN,SFG,GS-5,,4,5.0,4,3,3,3,2,0,0,3.89,22,82,49,13,6,10,7,2,0,0,46,,,0,0,0,18,1,0,0,0,0,0,.66,0.121,.41,0.05%,-0.28,1t start tie,5t 3 out a6,,CIN,1.4,L,11,12,5.05,12.00
163,37,2019-05-08,CIN,OAK,GS-5,,4,4.1,6,4,3,5,3,1,0,4.15,22,83,50,22,10,10,4,4,0,0,35,,,0,0,0,17,0,0,0,2,0,0,1.18,-0.116,.63,-0.04%,-0.98,1b start tie,5b 123 1 out a2,,OAK,2.682926829268293,L,4,5,3.15,13.00
164,43,2019-05-15,CIN,CHC,GS-5,,6,5.0,5,3,3,0,7,2,0,4.30,20,88,56,12,11,6,7,2,1,0,52,,,0,0,0,20,0,0,0,0,0,0,.71,-0.057,.40,-0.02%,-0.28,1t start tie,5t 3 out d1,,CIN,1.0,W,6,5,16.25,27.00
165,48,2019-05-21,CIN,MIL,GS-6,W(1-4),5,6.0,5,0,0,4,9,0,0,3.78,25,103,58,19,12,8,4,2,0,0,67,,,0,1,0,21,1,0,0,1,0,0,1.15,0.314,.76,0.13%,3.21,1b start a 3,6b 3 out a3,,MIL,1.5,W,3,0,30.10,57.00
166,54,2019-05-27,CIN,PIT,GS-6,W(2-4),5,6.0,5,1,1,2,7,0,0,3.54,25,102,66,17,16,8,8,5,1,0,63,,,0,0,0,23,3,0,0,0,0,0,.47,0.131,.29,0.05%,2.27,1t start tie,6t 3 out a5,2,CIN,1.1666666666666667,W,8,1,25.30,48.00
167,59,2019-06-02,CIN,WSN,GS-5,L(2-5),5,5.0,5,2,2,1,4,0,0,3.54,20,88,55,17,12,11,4,4,0,0,52,,,0,0,0,19,2,0,0,1,0,0,.96,0.045,.64,0.02%,0.72,1t start tie,5t 3 out d1,,CIN,1.2,L,1,4,11.65,21.00
168,64,2019-06-09,CIN,PHI,GS-6,,6,5.2,4,3,3,3,3,0,0,3.65,23,98,60,21,4,8,9,4,2,0,49,,,2,1,0,19,1,0,0,0,1,0,1.17,-0.066,.54,-0.02%,0.13,1b start tie,6b --- 2 out d2,,PHI,1.346153846153846,W,4,3,8.55,17.00
169,69,2019-06-16,CIN,TEX,GS-5,W(3-5),6,5.0,5,3,3,1,8,2,0,3.77,20,90,57,18,8,5,6,3,0,0,52,,,0,0,0,19,0,0,0,1,0,0,.70,-0.058,.26,-0.01%,-0.28,1t start tie,5t 3 out a5,,CIN,1.2,W,11,3,21.65,42.00
170,74,2019-06-21,CIN,MIL,GS-5,,4,4.1,6,4,4,4,6,2,0,4.03,23,109,70,22,10,6,7,2,0,0,37,,,2,0,0,19,0,0,0,0,0,0,.84,-0.106,.75,-0.06%,-1.88,1b start a 3,5b 1-- 1 out a2,,MIL,2.439024390243903,W,11,7,7.75,19.00
171,79,2019-06-28,CIN,CHC,GS-7,W(4-5),6,6.1,4,2,2,1,6,1,0,3.94,24,98,63,17,10,8,9,3,2,0,62,,,0,0,0,23,0,0,0,1,0,1,.55,0.219,.37,0.09%,1.52,1t start tie,7t --- 1 out a4,,CIN,0.819672131147541,W,6,3,23.25,43.00
172,84,2019-07-03,CIN,MIL,GS-8,W(5-5),4,8.0,4,0,0,1,12,0,0,3.59,28,111,76,24,18,11,4,0,1,0,85,,,1,0,0,27,0,0,0,1,0,0,1.19,0.558,.95,0.27%,4.36,1t start tie,8t 3 out a2,,CIN,0.625,W,3,0,43.00,72.00
173,88,2019-07-12,CIN,COL,GS-7,,8,7.0,5,1,1,3,9,0,0,3.42,28,103,59,18,8,8,8,4,0,0,69,,,1,1,0,23,1,0,0,1,0,2,1.40,0.352,.94,0.14%,3.37,1b start tie,7b 3 out a1,,COL,1.1428571428571428,L,2,3,26.95,45.00
174,93,2019-07-17,CIN,CHC,GS-6,L(5-6),4,6.0,2,2,2,0,8,2,0,3.40,20,85,54,16,16,8,4,1,0,0,68,,,0,0,0,20,0,0,0,0,0,0,.49,0.038,.34,0.02%,1.24,1b start tie,6b 3 out d2,,CHC,0.3333333333333333,L,2,5,24.30,36.00
175,98,2019-07-22,CIN,MIL,GS-6,,4,6.0,4,1,1,2,7,0,1,3.29,24,105,62,22,8,7,7,6,0,0,65,,,0,0,0,21,2,0,0,1,0,0,1.05,0.245,.31,0.04%,2.21,1b start tie,6b 3 out a1,,MIL,1.0,W,6,5,21.30,36.00
