Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
36,62,2002-06-11,PHI,CLE,6-GF(8),,6,3.0,0,0,0,0,3,0,0,6.68,9,25,19,7,4,4,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.05,0.011,.02,0.00%,1.58,6b --- 0 out d5,8b end d 5,,CLE,0.0,L,1,5
37,64,2002-06-14,PHI,BAL,9-GF,,2,1.0,0,0,0,2,0,0,0,6.49,5,21,11,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.003,.03,0.00%,0.47,9t --- 0 out d4,9t end d 4,,PHI,2.0,L,3,7
38,67,2002-06-18,PHI,CHW,10-GF(12),L(0-2),3,3.0,3,3,2,4,0,0,0,6.45,17,67,34,9,4,9,4,2,0,0,,0,0,1,0,0,13,0,1,0,0,0,1,2.57,-0.203,.69,-0.03%,-1.60,10t --- 0 out tie,12t end d 3,,PHI,2.3333333333333335,L,3,6
39,75,2002-06-26,PHI,FLA,4-7,,7,3.1,5,0,0,1,2,0,1,5.93,14,46,30,6,8,4,6,4,0,0,,0,0,0,0,0,12,1,0,0,2,0,0,.12,0.016,.03,0.00%,1.54,4b --- 2 out d6,7b 3 out d5,,FLA,1.9354838709677418,L,2,6
40,78,2002-06-29,PHI,BAL,5-6,,2,1.0,4,4,4,1,1,0,0,6.64,8,31,17,3,3,2,4,2,1,0,,0,0,0,0,0,7,0,1,0,0,0,0,.20,-0.038,.04,-0.01%,-2.48,5b --- 0 out d4,6b 12- 0 out d6,,BAL,5.0,L,1,11
41,81,2002-07-02,PHI,NYM,7-8,,2,2.0,2,0,0,0,2,0,0,6.34,8,27,19,2,8,3,3,2,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.51,0.056,.11,0.01%,0.93,7t --- 0 out d2,8t 3 out d2,,PHI,1.0,L,6,12
42,84,2002-07-05,PHI,MON,6-7,,2,2.0,0,0,0,1,3,0,0,6.07,7,33,20,4,7,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.96,0.103,.14,0.01%,0.93,6t --- 0 out d1,7t 3 out d1,,PHI,0.5,L,3,8
43,86,2002-07-07,PHI,MON,4-6,,1,2.1,2,0,0,2,3,0,0,5.77,10,43,23,5,6,2,3,3,0,0,,2,0,0,0,0,8,0,1,0,1,0,0,2.00,0.197,.15,0.01%,1.41,4t 1-3 2 out tie,6t 3 out tie,,PHI,1.9047619047619047,W,10,8
44,88,2002-07-12,PHI,NYM,7-7,,4,0.0,1,0,0,0,0,0,0,5.77,1,2,1,0,0,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,.75,-0.034,.05,0.00%,-1.67,7b 123 2 out a6,7b 12- 2 out a4,,NYM,inf,W,9,8
45,89,2002-07-13,PHI,NYM,10-10,,0,1.0,0,0,0,1,1,0,0,5.66,4,24,12,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.132,.14,0.01%,0.48,10b --- 0 out tie,10b 3 out tie,,NYM,1.0,W,7,6
46,91,2002-07-15,PHI,MON,8-8,W(1-2),1,0.2,1,0,0,0,1,0,0,5.58,2,8,5,1,3,0,1,1,0,0,,2,1,0,1,0,2,0,0,0,0,0,0,.05,-0.002,.00,0.00%,0.20,8b 1-3 1 out d4,8b 3 out d5,,MON,5.0,W,11,8
47,92,2002-07-16,PHI,MON,8-8,H(1),0,1.0,1,0,0,0,1,0,0,5.47,4,18,11,4,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.27,0.053,.18,0.00%,0.51,8b --- 0 out a3,8b 3 out a3,,MON,1.0,W,6,3
48,94,2002-07-18,PHI,CHC,7-7,,1,1.0,1,0,0,0,1,0,0,5.37,4,10,7,3,1,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.16,0.010,.03,0.00%,0.47,7t --- 0 out d4,7t 3 out d4,,PHI,1.0,L,4,6
49,96,2002-07-20,PHI,ATL,6-7,,1,2.0,1,0,0,1,1,0,0,5.17,7,24,14,4,3,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.96,0.073,.10,0.01%,0.93,6t --- 0 out d3,7t 3 out d1,,PHI,1.0,L,3,4
50,97,2002-07-21,PHI,ATL,9-GF,,0,1.0,0,0,0,1,1,0,0,5.07,3,12,7,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.79,0.034,.06,0.00%,0.47,9t --- 0 out d1,9t end d 1,,PHI,1.0,L,1,2
51,99,2002-07-23,PHI,CHC,6-7,W(2-2),1,2.0,0,0,0,1,2,0,0,4.89,6,22,13,4,4,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.05,0.127,.04,0.00%,0.97,6b --- 0 out tie,7b 3 out a3,,CHC,0.5,W,7,4
52,102,2002-07-26,PHI,ATL,8-8,,2,0.0,0,0,0,2,0,0,0,4.89,2,13,5,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3.21,-0.236,.31,-0.01%,-1.00,8b --- 0 out a1,8b 12- 0 out a1,,ATL,inf,W,3,2
53,103,2002-07-27,PHI,ATL,6-7,,0,1.0,0,0,0,3,2,0,0,4.81,6,30,13,6,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.014,.06,0.00%,0.12,6b --- 0 out d2,7b 1-- 0 out d2,,ATL,3.0,L,3,5
54,105,2002-07-30,PHI,SFG,4-5,,2,2.0,0,0,0,3,2,0,0,4.65,9,36,18,6,5,3,1,0,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.27,0.005,.03,0.00%,0.91,4t 12- 0 out d5,5t 3 out d6,,PHI,1.5,L,3,10
55,109,2002-08-03,PHI,LAD,10-GF(12),L(2-3),3,3.0,3,2,2,2,4,0,0,4.71,13,46,32,10,10,4,3,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,2.23,-0.156,.51,-0.02%,-0.60,10t --- 0 out tie,12t end d 2,,PHI,1.6666666666666667,L,6,8
56,113,2002-08-07,PHI,SDP,7-GF(8),,3,2.0,0,0,0,1,1,0,0,4.57,7,22,14,5,3,3,2,2,0,0,,0,0,0,1,0,6,0,0,0,0,0,1,.16,0.015,.02,0.00%,0.89,7b --- 0 out d3,8b end d 3,,SDP,0.5,L,2,5
57,116,2002-08-10,PHI,LAD,2-5,,2,3.2,1,0,0,0,4,0,0,4.33,12,40,27,6,7,4,4,1,2,0,,1,0,0,0,0,12,0,0,0,0,0,0,.43,0.115,.01,0.00%,2.01,2b -2- 1 out d3,5b 3 out d2,,LAD,0.3125,L,8,10
58,122,2002-08-17,PHI,STL,GS-4,L(2-4),6,4.0,6,4,4,0,1,0,1,4.58,19,59,39,8,8,6,11,4,1,0,35,,,0,0,0,17,1,0,0,1,1,1,1.06,-0.236,.04,-0.01%,-2.14,1t start tie,4t 3 out d4,,PHI,1.5,L,1,5
59,127,2002-08-23,PHI,STL,5-6,,5,1.1,1,0,0,0,1,0,0,4.50,4,15,12,3,2,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.17,0.121,.01,0.00%,0.98,5b 1-3 2 out d1,6b 3 out tie,,STL,0.9090909090909091,W,5,4
60,131,2002-08-28,PHI,MON,GS-3,L(2-5),4,3.0,5,3,3,1,2,0,0,4.68,15,49,31,7,10,4,8,4,0,0,38,,,1,0,0,13,1,0,0,0,1,0,.97,-0.182,.01,0.00%,-1.60,1t start tie,3t 3 out d3,,PHI,2.0,L,3,6
