,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,140,2018-09-07,COL,LAD,GS-4,,5,4.0,4,2,2,5,4,1,0,4.69,20,85,49,20,8,7,5,1,1,0,45.0,,,0,0,0,15,1,0,0,1,0,0,1.13,0.027999999999999997,3.75,0.06%,0.26,1t start tie,4t 3 out tie,,COL,2.25,L,2,4,7.6,18.0
85,86,145,2018-09-12,COL,ARI,GS-4,,4,4.0,4,4,4,2,6,2,1,4.8,19,94,57,17,13,6,4,1,0,0,42.0,,,2,0,0,15,1,0,0,1,1,0,1.02,-0.19899999999999998,3.74,-0.44%,-1.74,1t start tie,4t 3 out d2,,COL,1.5,W,5,4,8.8,18.0
86,87,150,2018-09-17,COL,LAD,GS-3,L(11-8),4,2.0,7,6,6,2,1,2,0,5.07,14,50,31,11,0,4,7,2,0,0,17.0,,,0,0,0,12,1,0,0,0,0,0,0.67,-0.32299999999999995,3.22,-0.94%,-5.43,1b start tie,3b 1-- 0 out d6,,LAD,4.5,L,2,8,-10.9,-9.0
87,88,156,2018-09-24,COL,PHI,GS-7,W(12-8),6,7.0,4,1,1,3,7,1,0,4.91,25,105,68,22,11,8,7,3,1,0,69.0,,,0,0,1,22,0,0,0,2,0,0,0.65,0.205,2.44,0.46%,2.96,1t start tie,7t 3 out a8,,COL,1.0,W,10,1,27.55,51.0
88,89,161,2018-09-29,COL,WSN,GS-2,L(12-9),4,2.0,7,5,5,0,1,1,0,5.12,14,41,27,6,2,8,5,2,1,0,23.0,,,0,0,0,13,1,0,0,0,0,1,1.03,-0.308,2.88,-0.52%,-3.87,1t start tie,2t 3 out d5,,COL,3.5,L,2,12,-7.7,-6.0
89,90,4,2019-03-31,COL,MIA,GS-7,L(0-1),99,6.2,5,3,3,1,10,1,1,4.05,26,86,63,16,15,9,5,4,0,0,61.0,,,1,0,0,24,0,0,0,1,0,0,0.82,-0.026000000000000002,0.85,-0.02%,0.37,1b start tie,7b --- 2 out d3,,MIA,0.9677419354838708,L,0,3,24.8,41.0
90,91,9,2019-04-06,COL,LAD,GS-7,L(0-2),5,6.0,8,5,5,2,4,1,1,5.68,25,92,52,14,8,10,8,4,1,0,38.0,,,0,1,0,19,1,1,0,2,2,0,1.04,-0.14400000000000002,1.05,-0.09%,-1.25,1t start tie,7t --- 0 out d4,,COL,1.6666666666666667,L,2,7,4.9,15.0
91,92,13,2019-04-11,COL,SFG,GS-7,L(0-3),4,6.2,5,1,1,3,6,1,0,4.19,27,102,65,18,11,9,9,5,1,0,63.0,,,0,1,0,24,2,0,0,0,0,0,1.09,0.182,0.77,0.08%,2.37,1b start tie,7b --- 2 out d1,,SFG,1.2903225806451613,L,0,1,20.2,35.0
92,93,18,2019-04-16,COL,SDP,GS-7,W(1-3),4,7.0,3,1,1,3,5,1,0,3.42,25,89,59,19,11,10,7,2,0,0,69.0,,,0,0,0,22,0,0,0,2,0,0,0.7,0.205,0.54,0.10%,2.52,1b start a 2,7b 3 out a5,,SDP,0.8571428571428571,W,8,2,24.15,45.0
93,94,22,2019-04-21,COL,PHI,GS-6,W(2-3),4,6.0,2,0,0,4,5,0,0,2.78,24,97,62,15,14,9,6,0,2,0,69.0,,,0,0,0,19,1,0,0,0,0,0,1.23,0.39799999999999996,0.94,0.18%,3.75,1t start tie,6t 3 out a1,,COL,1.0,W,4,1,23.9,45.0
94,95,27,2019-04-27,COL,ATL,GS-5,,5,4.2,8,5,5,3,4,2,0,3.65,24,87,54,9,9,5,12,8,1,0,29.0,,,1,0,0,21,3,0,0,1,0,0,1.02,-0.293,0.86,-0.15%,-2.61,1b start tie,5b --3 2 out d3,,ATL,2.619047619047619,W,9,5,1.9,11.0
95,96,32,2019-05-02,COL,MIL,GS-6,W(3-3),4,5.2,7,5,5,2,9,1,0,4.22,26,106,66,17,18,6,9,4,2,0,42.0,,,0,0,0,24,2,0,0,0,0,0,0.41,-0.028999999999999998,0.32,-0.01%,-2.25,1b start a 4,6b 12- 2 out a5,,MIL,1.7307692307692306,W,11,6,19.35,41.0
96,97,39,2019-05-11,COL,SDP,GS-7,,8,6.0,8,3,3,1,8,2,0,4.25,26,89,60,16,9,7,10,6,0,0,51.0,,,0,1,0,24,1,0,0,0,0,0,1.0,-0.03,0.87,-0.02%,0.34,1t start tie,7t 1-- 0 out d2,,COL,1.5,L,3,4,18.1,33.0
97,98,43,2019-05-17,COL,PHI,GS-5,L(3-4),5,4.2,5,5,5,3,8,1,0,4.73,20,98,61,19,12,2,7,4,0,0,39.0,,,0,2,0,17,2,0,0,0,0,0,0.84,-0.12300000000000001,0.63,-0.06%,-0.76,1b start tie,5b 12- 2 out d1,,PHI,1.9047619047619049,L,4,5,11.7,23.0
98,99,47,2019-05-22,COL,PIT,GS-7,W(4-4),4,7.0,7,3,3,1,7,1,0,4.62,28,105,72,19,12,11,9,3,0,0,57.0,,,0,0,0,27,1,0,0,1,0,0,0.54,0.012,0.37,0.01%,0.56,1b start a 3,7b 3 out a6,,PIT,1.1428571428571428,W,9,3,22.95,45.0
99,100,52,2019-05-27,COL,ARI,GS-6,,4,5.1,5,2,2,2,2,0,0,4.52,22,84,52,11,2,7,11,5,1,0,50.0,,,0,0,0,19,0,0,0,1,1,0,1.16,0.013999999999999999,0.84,0.01%,0.71,1t start tie,6t 12- 1 out d1,,COL,1.3725490196078431,W,4,3,7.8,16.0
100,101,57,2019-06-01,COL,TOR,GS-7,W(5-4),4,6.2,2,0,0,3,7,0,0,4.11,25,87,53,20,8,11,4,2,1,0,74.0,,,2,0,0,22,1,0,0,0,0,0,0.77,0.312,0.68,0.16%,3.87,1t start tie,7t 12- 2 out a4,,COL,0.8064516129032258,W,4,2,30.0,53.0
101,102,63,2019-06-08,COL,NYM,GS-6,L(5-5),6,5.2,8,4,4,3,8,1,1,4.27,27,89,62,14,20,6,9,6,0,0,42.0,,,0,0,0,23,2,0,0,2,0,0,1.09,-0.249,1.12,-0.15%,-1.67,1b start tie,6b -23 2 out d1,,NYM,2.1153846153846154,L,3,5,13.55,29.0
102,103,68,2019-06-13,COL,SDP,GS-6,W(6-5),4,6.0,9,4,4,0,10,1,0,4.39,27,96,65,13,21,6,11,5,2,0,48.0,,,0,0,0,27,3,0,0,0,0,1,0.98,0.025,0.96,0.02%,-0.25,1t start tie,6t 3 out a2,,COL,1.5,W,9,6,24.1,48.0
103,104,71,2019-06-16,COL,SDP,9-GF,,2,0.1,0,0,0,3,0,0,0,4.38,4,12,5,2,2,1,0,0,0,0,,1.0,1.0,0,0,0,1,0,0,2,0,0,0,4.71,-0.289,4.68,-0.17%,-0.58,9t --3 2 out tie,9t end d 1,,COL,30.0,L,13,14,-1.05,1.0
104,105,73,2019-06-19,COL,ARI,GS-6,W(7-5),2,6.0,6,2,1,2,4,0,0,4.18,26,83,55,19,7,12,8,5,1,0,56.0,,,2,0,0,24,0,0,0,1,0,2,1.25,0.138,1.35,0.09%,1.21,1b start tie,6b 3 out tie,,ARI,1.3333333333333333,W,6,4,18.7,39.0
105,106,78,2019-06-24,COL,SFG,GS-6,W(8-5),4,6.0,4,0,0,2,6,0,0,3.92,24,96,60,13,15,9,7,4,0,0,68.0,,,1,0,0,22,1,1,0,0,0,0,1.14,0.35600000000000004,1.02,0.19%,2.98,1b start tie,6b 3 out a2,,SFG,1.0,W,2,0,25.9,48.0
106,107,83,2019-06-29,COL,LAD,GS-7,W(9-5),4,6.2,7,3,2,2,8,0,0,3.84,29,106,68,15,6,8,11,7,2,0,56.0,,,0,0,0,26,1,1,0,1,0,1,1.19,0.048,1.24,0.03%,0.87,1t start tie,7t 12- 2 out a2,,COL,1.4516129032258065,W,5,3,25.6,50.0
107,108,88,2019-07-06,COL,ARI,GS-6,L(9-6),6,5.0,8,3,3,2,4,1,0,3.92,24,97,64,12,15,7,11,2,4,0,41.0,,,0,0,0,22,2,0,1,1,0,0,1.42,-0.098,1.2,-0.05%,-0.33,1b start tie,6b --- 0 out d2,,ARI,2.0,L,2,4,7.25,18.0
108,109,90,2019-07-12,COL,CIN,GS-7,,5,7.0,4,2,2,0,6,1,0,3.83,24,98,71,13,9,12,6,4,1,0,67.0,,,0,0,0,23,0,1,0,0,0,0,0.99,0.133,0.66,0.05%,2.37,1t start tie,7t 3 out d1,,COL,0.5714285714285714,W,3,2,21.35,33.0
109,110,96,2019-07-17,COL,SFG,GS-6,L(9-7),4,5.1,11,6,6,3,3,2,0,4.11,29,95,57,12,11,11,12,7,0,0,22.0,,,0,0,0,25,4,0,0,1,0,0,1.12,-0.41,0.56,-0.12%,-3.29,1t start tie,6t 12- 1 out d1,,COL,2.7450980392156863,L,8,11,-2.4,7.0
110,111,101,2019-07-24,COL,WSN,GS-4,,6,4.0,2,1,1,5,4,0,0,4.05,19,76,43,14,8,3,7,4,1,0,53.0,,,0,0,0,14,1,0,1,0,0,0,1.46,0.1,0.43,0.02%,1.25,1b start tie,4b 3 out tie,1.0,WSN,1.75,L,2,3,10.8,21.0
111,112,107,2019-07-29,COL,LAD,GS-8,W(10-7),4,8.0,3,1,1,3,6,0,0,3.88,29,112,63,21,11,14,6,3,0,0,75.0,,,0,0,0,26,1,0,0,1,0,0,0.71,0.35100000000000003,0.12,0.03%,4.0,1t start tie,8t 3 out a5,,COL,0.75,W,9,1,28.4,51.0
112,113,111,2019-08-03,COL,SFG,GS-5,,4,4.0,9,4,4,1,5,1,0,4.03,22,96,61,20,7,8,8,4,0,0,32.0,,,0,0,0,21,4,0,0,0,0,0,0.82,-0.237,0.13,-0.02%,-2.54,1t start tie,5t 12- 0 out d1,,COL,2.5,L,5,6,5.0,15.0
113,114,115,2019-08-08,COL,SDP,GS-6,L(10-8),4,5.2,6,7,3,2,4,1,1,4.06,27,92,56,12,9,14,6,2,0,0,39.0,,,1,1,0,23,1,0,0,0,0,2,1.1,-0.326,0.08,-0.01%,-2.43,1b start a 1,6b 12- 2 out d2,,SDP,1.5384615384615383,L,3,9,9.35,20.0
114,115,122,2019-08-16,COL,MIA,GS-8,W(11-8),7,8.0,5,0,0,0,7,0,0,3.84,28,100,70,17,14,13,8,4,0,0,79.0,,,0,0,0,28,0,1,0,1,0,0,1.09,0.544,0.02,0.00%,5.0,1t start tie,8t 3 out a2,,COL,0.625,W,3,0,33.0,57.0
