Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,66,2011-06-12,TOR,BOS,5-6,,1,1.1,5,4,4,1,2,0,0,3.92,9,31,19,6,3,4,2,0,0,0,,0,0,0,0,0,8,2,0,0,1,0,0,.09,-0.013,.10,-0.01%,-2.66,5t --- 0 out d7,6t -2- 1 out d10,,TOR,5.454545454545454,L,1,14
12,69,2011-06-16,TOR,BAL,9-9,,3,0.0,1,0,0,1,0,0,0,3.92,2,11,6,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.06,-0.077,1.00,-0.04%,-1.84,9t 12- 0 out d1,9t 123 0 out d2,,TOR,inf,L,3,4
13,73,2011-06-20,TOR,ATL,8-8,,3,0.2,0,0,0,1,1,0,0,3.80,3,13,6,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.28,0.006,.23,0.00%,0.25,8b --- 0 out d2,8b 1-- 2 out d2,,ATL,5.0,L,0,2
14,75,2011-06-22,TOR,ATL,8-GF(8),,1,1.0,1,0,0,0,1,0,0,3.63,4,15,10,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.03,0.00%,0.46,8b --- 0 out d4,8b end d 4,,ATL,1.0,L,1,5
15,79,2011-06-27,TOR,DET,8-GF(8),,4,0.1,0,0,0,0,0,0,0,3.57,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.24,0.007,.20,0.00%,0.23,8b 1-- 2 out d2,8b end d 2,,DET,0.0,L,2,4
16,80,2011-06-28,TOR,PIT,4-7,,0,3.0,2,1,1,0,4,1,0,3.51,11,44,27,10,4,6,1,0,0,0,,2,0,0,0,0,11,0,0,0,0,0,0,.44,0.007,.31,0.00%,0.97,4t 1-3 2 out d5,7t --- 2 out d3,,TOR,0.6666666666666666,L,6,7
17,84,2011-07-02,TOR,PHI,7-8,BL(1-1),3,1.0,3,1,1,0,1,1,0,3.71,6,18,13,4,1,4,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.43,-0.340,.70,-0.10%,-1.56,7t --3 2 out a1,8t 12- 2 out d1,,TOR,3.0,L,3,5
18,86,2011-07-04,TOR,BOS,6-7,H(2),1,2.0,2,0,0,0,2,0,0,3.45,7,30,21,6,2,4,1,1,0,0,,1,0,0,0,0,7,0,0,0,1,0,0,1.20,0.141,.67,0.05%,1.44,6b 1-- 0 out a3,7b 3 out a4,,BOS,1.0,W,9,7
19,88,2011-07-06,TOR,BOS,7-7,,1,0.2,0,0,0,0,1,0,0,3.38,2,7,5,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.44,0.035,.25,0.01%,1.44,7b -23 1 out d3,7b 3 out d3,,BOS,0.0,L,4,6
20,89,2011-07-07,TOR,CLE,9-GF,BL(1-2),0,0.1,2,2,2,0,1,1,0,3.94,3,11,7,1,1,0,2,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,3.77,-0.825,1.27,-0.17%,-2.95,9b 123 0 out a4,9b end d 1,,CLE,20.0,L,4,5
21,92,2011-07-10,TOR,CLE,7-8,,2,2.0,1,0,0,2,2,0,0,3.69,8,34,20,6,3,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.20,0.016,.08,0.00%,0.94,7b --- 0 out a6,8b 3 out a6,,CLE,1.5,W,7,1
22,93,2011-07-14,TOR,NYY,6-7,H(3),3,1.2,2,0,0,0,1,0,0,3.51,6,23,15,3,2,4,1,0,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,1.45,0.101,.74,0.03%,1.06,6t 1-- 1 out a2,7t 3 out a4,,TOR,1.6666666666666667,W,16,7
23,95,2011-07-16,TOR,NYY,7-7,,1,0.2,1,0,0,0,0,0,0,3.44,3,8,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.012,.27,0.01%,0.28,7t --- 0 out d3,7t 1-- 2 out d3,,TOR,5.0,L,1,4
24,96,2011-07-17,TOR,NYY,7-8,,0,1.1,2,1,1,0,0,0,0,3.57,6,20,12,2,0,4,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,.43,-0.031,.23,-0.01%,-0.23,7t --- 0 out d3,8t --- 1 out d4,,TOR,1.8181818181818181,L,2,7
25,112,2011-08-05,TOR,BAL,6-7,H(4),18,1.0,1,0,0,0,1,0,0,3.47,5,17,12,3,0,4,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,1,3.05,0.076,.46,0.01%,0.51,6b 12- 1 out a1,7b 12- 1 out a1,,BAL,1.0,W,5,4
26,115,2011-08-09,TOR,OAK,8-9,,3,1.1,0,1,1,0,0,0,1,3.58,5,18,9,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.030,.06,0.00%,0.50,8t --- 0 out d2,9t 1-- 1 out d2,,TOR,0.0,L,1,4
27,117,2011-08-11,TOR,OAK,6-6,,1,1.0,2,4,1,3,1,0,0,3.72,9,35,21,6,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,1,1,.25,-0.073,.04,-0.01%,-3.48,6t --- 0 out d4,6t 3 out d8,,TOR,5.0,L,3,10
28,119,2011-08-13,TOR,LAA,9-GF,,1,1.0,2,1,1,0,2,0,0,3.86,5,19,13,7,0,0,3,3,0,0,,0,0,0,0,0,4,1,1,0,0,1,0,.00,0.000,.00,0.00%,-0.48,9t --- 0 out a10,9t end a 9,,TOR,2.0,W,11,2
29,122,2011-08-16,TOR,SEA,4-7,W(2-2),2,4.0,3,1,1,2,3,0,1,3.71,18,61,37,13,6,10,2,1,0,0,,0,0,0,0,0,15,1,0,0,0,0,0,.53,0.061,.04,0.00%,0.80,4b --- 0 out tie,7b 3 out a6,,SEA,1.25,W,13,7
30,127,2011-08-21,TOR,OAK,GS-6,W(3-2),4,6.0,1,0,0,2,4,0,0,3.26,20,80,50,15,5,8,6,2,2,0,72,,,0,0,0,18,0,0,0,1,0,0,1.13,0.352,.06,0.01%,2.95,1b start tie,6b 3 out tie,,OAK,0.5,W,1,0
31,132,2011-08-27,TOR,TBR,GS-5,,5,5.0,5,2,2,4,4,0,0,3.29,22,93,52,16,7,7,6,3,1,1,49,,,0,2,0,17,2,0,1,0,0,0,1.37,0.034,.03,0.00%,0.61,1t start tie,5t 3 out tie,,TOR,1.8,L,5,6
32,137,2011-09-01,TOR,BAL,GS-6,,4,5.0,6,5,5,3,6,2,0,3.77,24,95,59,18,4,3,12,5,0,0,38,,,0,0,0,21,3,0,0,0,0,0,1.08,-0.415,.00,0.00%,-3.44,1b start tie,6b 12- 0 out a1,,BAL,1.8,W,8,6
33,142,2011-09-06,TOR,BOS,GS-3,L(3-3),4,2.2,10,8,8,2,1,1,0,4.76,20,76,44,13,1,9,8,4,1,0,5,,,0,0,0,18,5,0,0,0,0,1,.69,-0.413,.00,0.00%,-6.95,1t start tie,3t 1-3 2 out d8,,TOR,5.454545454545454,L,0,14
34,148,2011-09-13,TOR,BOS,6-6,,6,0.0,4,3,3,0,0,1,0,5.20,4,12,5,0,0,1,3,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.82,-0.184,.00,0.00%,-3.58,6b --3 1 out d1,6b 1-- 1 out d5,,BOS,inf,L,6,18
35,155,2011-09-21,TOR,LAA,7-7,,7,0.2,1,0,0,0,1,0,0,5.14,3,10,6,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.012,.00,0.00%,0.28,7t --- 0 out d3,7t 1-- 2 out d3,,TOR,5.0,L,2,7
36,157,2011-09-23,TOR,TBR,9-GF,,1,1.0,1,1,1,1,0,0,0,5.20,5,28,16,6,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.007,.00,0.00%,-0.54,9b --- 0 out a5,9b end a 4,,TBR,2.0,W,5,1
37,159,2011-09-25,TOR,TBR,7-8,,1,1.0,0,0,0,0,1,0,1,5.12,4,15,9,2,2,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.13,0.008,.00,0.00%,0.47,7b 1-- 2 out d3,8b 1-- 2 out d3,,TBR,0.0,L,2,5
38,1,2012-04-05,TOR,CLE,12-16,W(1-0),99,4.0,0,0,0,3,3,0,0,0.00,14,62,34,8,5,3,5,1,2,0,,2,0,0,0,0,11,0,0,0,1,0,0,2.42,0.732,2.34,0.43%,2.77,12b 1-3 1 out tie,16b --- 1 out a3,,CLE,0.75,W,7,4
39,4,2012-04-09,TOR,BOS,9-GF,,3,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.63,0.018,.67,0.01%,0.50,9t 1-3 2 out d2,9t end d 2,,TOR,0.0,L,2,4
40,5,2012-04-10,TOR,BOS,7-8,,0,1.1,2,0,0,0,1,0,0,0.00,6,25,17,4,2,2,3,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.24,0.021,.25,0.01%,0.95,7t 12- 2 out a5,8t 3 out a6,,TOR,1.8181818181818181,W,7,3
41,9,2012-04-15,TOR,BAL,8-8,,4,0.2,0,0,0,0,0,0,1,0.00,2,5,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.29,0.006,.32,0.00%,0.53,8t 1-- 1 out a6,8t 3 out a6,,TOR,0.0,W,9,2
42,11,2012-04-18,TOR,TBR,7-8,,2,2.0,0,0,0,0,4,0,0,0.00,6,20,14,3,5,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.13,0.020,.15,0.01%,1.01,7t --- 0 out d4,8t 3 out d4,,TOR,0.0,L,2,12
43,13,2012-04-20,TOR,KCR,6-7,W(2-0),1,1.2,1,0,0,1,4,0,0,0.00,7,31,22,6,5,1,1,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.05,0.124,1.03,0.07%,1.42,6b 12- 1 out d1,7b 3 out d1,,KCR,1.6666666666666667,W,4,3
44,16,2012-04-23,TOR,KCR,7-8,H(1),2,1.1,1,0,0,0,0,0,0,0.00,5,13,10,3,1,4,1,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.70,0.128,1.80,0.08%,0.74,7b 1-- 2 out a2,8b 3 out a2,,KCR,0.9090909090909091,W,4,1
45,19,2012-04-26,TOR,BAL,6-7,,2,1.1,1,0,0,0,2,0,1,0.00,6,23,15,3,3,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.86,0.051,2.16,0.04%,0.44,6b -2- 0 out tie,7b 1-3 1 out tie,,BAL,0.9090909090909091,L,2,5
46,20,2012-04-27,TOR,SEA,10-10,L(2-1),0,0.1,4,4,4,0,0,1,0,2.77,5,20,15,2,2,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.55,-0.484,3.45,-0.28%,-3.76,10t --- 0 out tie,10t --- 1 out d4,,TOR,40.0,L,5,9
47,23,2012-04-30,TOR,TEX,8-GF,,2,2.0,2,0,0,0,1,0,1,2.40,8,31,20,6,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.23,0.024,.23,0.01%,1.01,8t --- 0 out d3,9t end d 3,,TOR,1.0,L,1,4
48,28,2012-05-05,TOR,LAA,8-GF(8),,4,0.2,1,0,0,0,0,0,0,2.30,3,4,3,0,0,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,1,0,1,.18,-0.004,.19,0.00%,0.15,8b 1-3 1 out d3,8b end d 4,,LAA,5.0,L,2,6
49,31,2012-05-09,TOR,OAK,7-7,H(2),3,0.1,2,1,1,1,0,0,0,2.81,4,23,12,5,1,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.70,-0.165,1.77,-0.10%,-1.41,7b --- 0 out a3,7b 12- 1 out a2,,OAK,30.0,W,5,2
50,32,2012-05-10,TOR,MIN,8-8,,0,1.0,0,0,0,0,2,0,0,2.65,3,10,9,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.027,.36,0.02%,0.49,8b --- 0 out a4,8b 3 out a4,,MIN,0.0,W,6,2
51,34,2012-05-12,TOR,MIN,8-8,H(3),1,0.1,0,0,0,0,1,0,0,2.60,1,4,4,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.74,0.121,4.82,0.07%,0.43,8b 12- 2 out a1,8b 3 out a1,,MIN,0.0,W,2,1
52,36,2012-05-14,TOR,TBR,6-6,,1,1.0,0,0,0,1,1,0,0,2.45,3,17,7,5,0,1,0,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,.19,0.009,.24,0.01%,0.51,6t --- 0 out d5,6t 3 out d5,,TOR,1.0,L,1,7
53,38,2012-05-16,TOR,NYY,8-8,,1,1.0,0,0,0,2,2,0,0,2.33,5,22,11,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.003,.10,0.00%,0.51,8t --- 0 out a7,8t 3 out a7,,TOR,2.0,W,8,1
54,40,2012-05-18,TOR,NYM,8-8,,1,0.2,1,2,2,1,1,1,0,3.15,4,18,9,4,1,1,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,-3.08,8t 12- 1 out a13,8t 3 out a9,,TOR,10.0,W,14,5
55,42,2012-05-20,TOR,NYM,6-7,,1,2.0,0,0,0,1,2,0,0,2.86,7,34,19,6,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.23,0.027,.25,0.02%,1.01,6t --- 0 out d4,7t 3 out d4,,TOR,0.5,L,5,6
56,44,2012-05-22,TOR,TBR,7-7,,1,1.0,1,0,0,0,0,0,0,2.74,4,11,8,2,0,0,4,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.011,.20,0.01%,0.47,7b --- 0 out d3,7b 3 out d3,,TBR,1.0,L,5,8
57,45,2012-05-23,TOR,TBR,7-7,,0,0.1,0,0,0,1,1,0,0,2.70,2,9,3,1,1,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.95,0.022,1.18,0.02%,0.48,7b 1-3 2 out d2,7b 3 out d2,,TBR,10.0,L,4,5
58,47,2012-05-26,TOR,TEX,6-7,,2,1.1,1,0,0,1,1,0,0,2.55,6,23,16,2,4,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.09,0.103,2.04,0.06%,0.65,6b --- 2 out d1,7b 3 out tie,,TEX,1.8181818181818181,L,7,8
59,49,2012-05-28,TOR,BAL,8-8,,1,1.0,0,0,0,1,0,0,0,2.45,3,15,7,4,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.17,0.006,.17,0.00%,0.51,8t --- 0 out a6,8t 3 out a6,,TOR,1.0,W,6,2
60,52,2012-06-01,TOR,BOS,7-7,,3,0.2,4,3,3,0,0,0,0,3.42,5,11,8,1,1,2,3,3,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.57,-0.149,.68,-0.11%,-3.32,7t -2- 1 out d2,7t 3 out d6,,TOR,20.0,L,2,7
61,55,2012-06-05,TOR,CHW,9-GF,,3,1.0,0,0,0,0,1,0,0,3.29,3,18,10,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.27,0.01%,0.52,9b --- 0 out a4,9b end a 4,,CHW,0.0,W,9,5
62,58,2012-06-08,TOR,ATL,6-6,,2,0.1,0,0,0,1,0,0,0,3.25,2,11,4,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.01,-0.009,2.24,-0.01%,-0.07,6b -2- 0 out tie,6b 1-3 1 out tie,,ATL,10.0,L,3,4
63,59,2012-06-09,TOR,ATL,7-GF(8),,0,1.2,1,0,0,1,2,0,0,3.07,7,24,13,3,3,2,2,1,1,0,,1,1,0,0,0,6,1,0,0,0,0,0,.24,-0.026,.25,-0.02%,0.15,7b -2- 1 out d2,8b end d 3,,ATL,1.6666666666666667,L,2,5
64,61,2012-06-11,TOR,WSN,4-7,,1,2.1,6,1,1,0,1,0,0,3.13,11,38,29,2,7,7,3,2,0,0,,1,0,0,0,0,11,0,0,0,1,0,0,.63,0.041,.64,0.03%,0.38,4t --3 2 out d3,7t 12- 0 out d3,,TOR,2.857142857142857,L,3,6
65,66,2012-06-17,TOR,PHI,6-8,H(4),5,3.0,1,0,0,0,2,0,0,2.86,10,37,29,8,2,2,6,2,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,.63,0.118,.53,0.06%,1.52,6t --- 0 out a3,8t 3 out a4,,TOR,0.3333333333333333,W,6,2
66,69,2012-06-20,TOR,MIL,7-7,,2,1.0,3,2,2,0,1,1,0,3.28,6,23,16,3,4,2,3,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.14,-0.040,.12,-0.02%,-1.50,7b --- 0 out d3,7b 3 out d5,,MIL,3.0,L,3,8
67,74,2012-06-26,TOR,BOS,7-7,L(2-2),5,0.0,1,1,1,0,0,0,0,3.53,1,3,3,0,2,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,.82,-0.043,.84,-0.03%,-0.22,7b --- 2 out tie,7b -2- 2 out tie,,BOS,inf,L,1,5
68,75,2012-06-27,TOR,BOS,7-GF(8),,0,2.0,0,0,0,0,3,0,0,3.35,6,16,14,3,2,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,.02,0.00%,1.03,7b --- 0 out d6,8b end d 6,,BOS,0.0,L,4,10
69,78,2012-06-30,TOR,LAA,8-8,,2,1.0,0,0,0,0,0,0,0,3.26,3,14,8,1,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,8t --- 0 out a10,8t 3 out a10,,TOR,0.0,W,11,2
70,79,2012-07-01,TOR,LAA,7-7,,0,1.0,1,0,0,1,2,0,0,3.18,5,19,12,3,5,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.16,0.056,1.21,0.04%,0.51,7t --- 0 out d1,7t 3 out d1,,TOR,2.0,L,6,10
71,83,2012-07-05,TOR,KCR,6-7,,3,1.1,0,0,0,0,0,0,0,3.07,4,12,9,4,0,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.41,0.042,.35,0.02%,0.93,6t 1-- 1 out d3,7t --- 2 out d3,,TOR,0.0,L,6,9
72,86,2012-07-08,TOR,CHW,6-7,,2,1.0,4,2,2,0,1,0,0,3.43,7,28,19,6,3,3,3,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,1.22,-0.176,.90,-0.08%,-1.83,6b --- 0 out a4,7b 1-3 0 out a3,,CHW,4.0,W,11,9
73,140,2013-09-04,TOR,ARI,9-10,L(0-1),99,0.2,1,1,1,0,2,0,0,13.50,3,12,9,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.033,.00,0.00%,0.06,9b --- 2 out tie,10b 1-- 1 out tie,,ARI,5.0,L,3,4
74,144,2013-09-10,TOR,LAA,9-GF,,5,1.0,0,0,0,0,0,0,0,5.40,3,6,5,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,9t --- 0 out d6,9t end d 6,,TOR,0.0,L,6,12
75,146,2013-09-12,TOR,LAA,8-8,,1,1.0,0,0,0,1,1,0,0,3.38,4,19,11,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.051,.00,0.00%,0.49,8t --- 0 out d1,8t 3 out d1,,TOR,1.0,L,3,4
76,152,2013-09-19,TOR,NYY,9-9,,6,0.1,1,1,1,1,1,0,0,6.00,3,14,6,3,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.15,-0.007,.00,0.00%,-0.41,9t --- 0 out a5,9t 12- 1 out a5,,TOR,20.0,W,6,2
77,157,2013-09-24,TOR,BAL,6-7,,4,1.0,1,0,0,0,1,0,0,4.50,4,11,7,1,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.82,0.063,.00,0.00%,0.71,6b 12- 2 out d1,7b 1-- 2 out d1,,BAL,1.0,W,3,2
78,162,2013-09-29,TOR,TBR,3-4,,4,1.0,1,1,1,0,1,0,0,5.40,4,23,18,4,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.15,0.009,.00,0.00%,0.49,3t 1-- 2 out d6,4t 1-- 2 out d6,,TOR,1.0,L,6,7
