,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
37,38,139,2017-09-06,SLN,SDP,8-8,H(4),2,1.0,0,0,0,0,1,0,0,2.2,3,11,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,1.7,0.08%,0.49,8b --- 0 out a2,8b 3 out a2,,SDP,0.0,W,3,1,,
38,39,141,2017-09-08,SLN,PIT,7-7,,1,1.0,1,1,1,1,2,0,0,2.36,5,18,13,6,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.59,0.0,0.77,0.00%,-0.49,7t --- 0 out a4,7t 3 out a3,,STL,2.0,W,4,1,,
39,40,142,2017-09-09,SLN,PIT,7-7,,0,1.0,1,1,1,0,2,1,0,2.51,4,16,11,5,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.98,-0.138,1.45,-0.12%,-0.49,7t --- 0 out tie,7t 3 out d1,,STL,1.0,W,4,3,,
40,41,146,2017-09-14,SLN,CIN,8-8,H(5),4,1.0,1,0,0,0,2,0,0,2.45,4,14,10,2,4,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.8,0.043,1.33,0.04%,0.51,8t --- 0 out a3,8t 3 out a3,,STL,1.0,W,5,2,,
41,42,148,2017-09-16,SLN,CHC,6-7,,1,1.0,2,0,0,1,2,0,0,2.4,6,13,10,0,6,1,2,2,0,0,,2,0,0,0,0,5,1,0,1,0,0,0,0.37,0.012,0.77,0.02%,0.19,6b 12- 2 out d3,7b 123 2 out d3,,CHC,3.0,L,1,4,,
42,43,149,2017-09-17,SLN,CHC,6-6,,0,1.0,1,0,0,0,1,0,0,2.35,4,12,9,2,2,0,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.21,0.168,2.97,0.14%,1.16,6b -2- 0 out tie,6b 3 out tie,,CHC,1.0,L,3,4,,
43,44,150,2017-09-19,SLN,CIN,7-7,,1,0.0,0,0,0,1,0,0,1,2.35,2,13,7,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.97,-0.07,0.48,-0.02%,-1.0,7b --- 0 out d1,7b 12- 0 out d1,,CIN,inf,W,8,7,,
44,45,153,2017-09-22,SLN,PIT,6-6,,2,1.0,0,0,0,1,0,0,0,2.3,4,15,8,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0.075,2.07,0.07%,0.5,6b --- 0 out tie,6b 3 out tie,,PIT,1.0,W,4,3,,
45,46,155,2017-09-24,SLN,PIT,7-7,,1,1.0,1,0,0,0,2,0,0,2.25,4,13,10,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.26,0.013000000000000001,0.41,0.01%,0.5,7b --- 0 out d3,7b 3 out d3,,PIT,1.0,L,1,4,,
46,47,157,2017-09-26,SLN,CHC,8-8,,1,0.2,2,2,2,0,1,2,0,2.59,4,11,9,0,2,1,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.0,-0.10400000000000001,0.66,-0.04%,-2.6,8t 12- 0 out a5,8t --- 2 out a1,,STL,10.0,W,8,7,,
47,48,159,2017-09-28,SLN,CHC,10-10,,1,1.0,0,0,0,0,1,0,0,2.54,3,8,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,0.12,0.01%,0.51,10t --- 0 out tie,10t 3 out tie,,STL,0.0,L,1,2,,
48,49,161,2017-09-30,SLN,MIL,7-7,,1,1.0,2,0,0,0,2,0,0,2.49,5,20,14,5,2,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.95,0.035,0.0,0.00%,0.51,7t --- 0 out d2,7t 3 out d2,,STL,2.0,W,7,6,,
49,50,162,2017-10-01,SLN,MIL,7-7,,0,1.0,0,0,0,0,0,0,0,2.44,3,10,7,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.51,7t --- 0 out d4,7t 3 out d4,,STL,0.0,L,1,6,,
50,51,9,2018-04-08,SLN,ARI,9-GF,,99,1.0,0,0,0,0,1,0,0,0.0,3,15,9,6,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.08,0.00%,0.47,9t --- 0 out d3,9t end d 3,,STL,0.0,L,1,4,4.25,6.0
51,52,13,2018-04-12,SLN,CIN,6-6,H(1),3,1.0,0,0,0,0,2,0,0,0.0,3,15,9,6,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,1.02,0.05%,0.49,6b --- 0 out a1,6b 3 out a1,,CIN,0.0,W,13,4,6.25,9.0
52,53,23,2018-04-25,SLN,NYM,7-GF,S(1),12,3.0,2,0,0,0,4,0,0,0.0,11,45,32,7,6,3,4,2,0,0,,0,0,0,0,0,11,0,0,0,1,0,1,0.05,0.004,0.06,0.00%,1.41,7t --- 0 out a8,9t end a 8,,STL,0.6666666666666666,W,9,1,13.55,21.0
53,54,34,2018-05-08,SLN,MIN,8-GF,,12,2.0,2,0,0,0,2,0,0,0.0,8,25,17,4,1,0,6,3,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.94,8t --- 0 out d6,9t end d 6,,STL,1.0,L,1,7,7.3,12.0
54,55,36,2018-05-11,SLN,SDP,7-7,,2,1.0,3,2,2,0,1,0,0,2.25,6,24,17,4,5,1,4,2,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,0.07,-0.003,0.08,0.00%,-1.55,7b --- 0 out a8,7b 3 out a6,,SDP,3.0,W,9,5,-1.55,0.0
55,56,37,2018-05-12,SLN,SDP,11-13,L(0-1),0,2.0,0,1,1,2,4,0,0,2.7,8,43,25,11,4,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.06,0.07400000000000001,2.54,0.06%,-0.07,11b --- 0 out tie,13b 12- 0 out tie,,SDP,1.0,L,1,2,9.3,15.0
56,57,41,2018-05-17,SLN,PHI,9-GF,,4,1.0,3,2,2,0,1,1,0,4.09,6,18,13,3,2,2,3,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,0.15,-0.053,0.18,-0.04%,-1.53,9t --- 0 out d2,9t end d 4,,STL,3.0,L,2,6,-1.55,0.0
57,58,42,2018-05-18,SLN,PHI,7-8,,0,2.0,1,1,1,0,0,1,0,4.15,7,24,13,3,1,3,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,-0.06,7t --- 0 out a7,8t 3 out a9,,STL,0.5,W,12,4,1.9,3.0
58,59,46,2018-05-22,SLN,KCR,9-GF,,3,1.0,0,0,0,0,0,0,0,3.86,3,7,6,1,1,0,3,0,3,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.12,0.01%,1.45,9t 12- 0 out d4,9t end d 4,,STL,0.0,L,1,5,2.25,3.0
59,60,48,2018-05-25,SLN,PIT,7-7,,2,1.0,3,2,2,1,1,0,0,4.8,7,22,16,5,3,2,3,1,0,0,,1,1,1,0,0,6,1,0,0,0,0,0,0.28,-0.038,0.38,-0.03%,-2.16,7b 1-- 0 out d3,7b 3 out d6,,PIT,4.0,L,1,8,-2.15,0.0
60,61,51,2018-05-28,SLN,MIL,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.5,3,11,9,3,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.49,8b --- 0 out d5,8b end d 5,,MIL,0.0,L,3,8,4.25,6.0
61,62,54,2018-05-31,SLN,PIT,6-7,H(2),2,0.2,2,0,0,1,0,0,0,4.32,5,18,10,3,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.48,-0.11699999999999999,1.82,-0.09%,-0.59,6t --- 2 out a1,7t 1-3 1 out a1,,STL,15.0,W,10,8,-0.3,2.0
62,63,58,2018-06-05,SLN,MIA,9-GF,,4,1.0,1,0,0,0,2,0,0,4.08,5,15,12,5,0,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.13,0.006999999999999999,0.15,0.01%,0.47,9t --- 0 out d3,9t end d 3,,STL,1.0,L,4,7,5.65,9.0
63,64,59,2018-06-06,SLN,MIA,8-8,,0,1.0,0,0,0,0,0,0,0,3.86,3,19,11,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.47,8t --- 0 out d7,8t 3 out d7,,STL,0.0,L,3,11,2.25,3.0
64,65,61,2018-06-08,SLN,CIN,10-GF(10),S(2),1,1.0,1,0,0,1,1,0,0,3.66,5,18,13,1,4,0,3,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.9,0.198,4.45,0.14%,0.49,10b --- 0 out a1,10b end a 1,,CIN,2.0,W,7,6,3.05,6.0
65,66,63,2018-06-10,SLN,CIN,8-GF(8),,1,1.0,0,0,0,0,2,0,0,3.48,3,13,9,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.09,0.00%,0.49,8b --- 0 out d3,8b end d 3,,CIN,0.0,L,3,6,6.25,9.0
66,67,64,2018-06-11,SLN,SDP,7-7,H(3),0,0.2,0,0,0,2,2,0,0,3.38,4,23,12,3,6,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.6,0.047,3.1,0.03%,0.5,7t 1-- 1 out a3,7t 3 out a3,,STL,10.0,W,5,2,4.3,8.0
67,68,66,2018-06-13,SLN,SDP,8-GF,,1,2.0,0,0,0,0,3,0,0,3.09,6,19,16,8,2,0,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.28,0.040999999999999995,0.34,0.03%,0.94,8t --- 0 out d2,9t end d 2,,STL,0.0,L,2,4,10.5,15.0
68,69,67,2018-06-15,SLN,CHC,9-GF,,1,1.0,1,1,1,0,1,0,0,3.33,4,20,15,4,2,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,0.0,0.0,0.0,0.00%,-0.53,9t --- 0 out d7,9t end d 8,,STL,1.0,L,5,13,1.65,3.0
69,70,69,2018-06-17,SLN,CHC,6-6,W(1-1),1,1.0,2,0,0,0,1,0,0,3.2,4,15,11,2,4,3,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.44,0.073,1.72,0.05%,0.47,6t --- 0 out tie,6t 3 out tie,,STL,2.0,W,5,0,7.05,18.0
70,71,71,2018-06-19,SLN,PHI,6-6,,1,1.0,1,0,0,0,0,0,0,3.08,4,9,7,0,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.61,0.028999999999999998,0.68,0.02%,0.49,6b --- 0 out d2,6b 3 out d2,,PHI,1.0,W,7,6,1.65,3.0
71,72,76,2018-06-24,SLN,MIL,9-GF,,4,1.0,0,0,0,0,2,0,0,2.96,3,18,11,6,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.49,9b --- 0 out a6,9b end a 6,,MIL,0.0,W,8,2,6.25,9.0
72,73,79,2018-06-27,SLN,CLE,9-GF,,2,1.0,1,0,0,0,1,0,0,2.86,4,12,9,4,1,0,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.05,0.003,0.06,0.00%,0.47,9t --- 0 out d4,9t end d 4,,STL,1.0,L,1,5,3.65,6.0
73,74,81,2018-06-30,SLN,ATL,5-6,,2,1.1,3,2,2,0,0,0,0,3.34,7,29,19,5,2,2,5,3,1,0,,2,0,0,0,0,6,2,0,0,0,1,0,0.02,-0.003,0.02,0.00%,-1.11,5t 12- 2 out d8,6t 3 out d10,,STL,2.727272727272727,L,4,11,-2.8,-2.0
74,75,87,2018-07-06,SLN,SFG,7-7,L(1-2),5,1.0,2,1,1,1,1,0,0,3.52,6,20,14,1,4,3,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.02,-0.179,2.04,-0.11%,-0.55,7b --- 0 out tie,7b 3 out d1,,SFG,3.0,L,2,3,0.45,3.0
75,76,89,2018-07-08,SLN,SFG,5-5,BL(1-3),1,1.0,4,3,3,0,1,1,0,4.26,7,26,16,5,2,3,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.33,-0.4,1.36,-0.25%,-2.55,5b --- 0 out a1,5b 3 out d2,,SFG,4.0,L,8,13,-4.15,-3.0
76,77,90,2018-07-10,SLN,CHW,9-GF,,1,1.0,0,0,0,0,2,0,0,4.13,3,14,8,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,9b --- 0 out a12,9b end a12,,CHW,0.0,W,14,2,6.25,9.0
77,78,99,2018-07-22,SLN,CHC,8-GF(8),,11,0.2,0,0,0,1,0,0,0,4.05,3,12,6,2,1,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.91,8b 12- 1 out d5,8b end d 5,,CHC,5.0,L,2,7,0.9,2.0
78,79,102,2018-07-25,SLN,CIN,7-7,,2,1.0,1,0,0,1,2,0,0,3.93,5,24,15,5,2,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.45,0.023,0.33,0.01%,0.49,7b --- 0 out d2,7b 3 out d2,,CIN,2.0,L,3,7,5.05,9.0
79,80,105,2018-07-29,SLN,CHC,6-7,,3,2.0,1,0,0,1,2,0,0,3.72,8,30,17,4,5,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.31,0.04,0.28,0.02%,0.94,6t --- 0 out d3,7t 3 out d3,,STL,1.0,L,2,5,7.3,12.0
80,81,107,2018-07-31,SLN,COL,7-7,,1,0.2,2,2,2,1,1,1,0,4.14,5,18,10,3,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.22,-0.07200000000000001,0.17,-0.03%,-1.75,7t --- 1 out d3,7t 3 out d5,,STL,15.0,L,3,6,-2.3,-1.0
81,82,109,2018-08-02,SLN,COL,8-8,,1,1.0,0,0,0,1,2,0,0,4.03,3,17,9,3,3,0,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.88,0.048,0.63,0.02%,0.47,8t --- 0 out d1,8t 3 out d1,,STL,1.0,W,3,2,5.65,9.0
82,83,110,2018-08-03,SLN,PIT,5-6,,0,2.0,1,0,0,0,2,0,0,3.83,7,26,17,3,5,1,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.83,0.08900000000000001,0.72,0.05%,0.93,5b --- 0 out d1,6b 3 out d1,,PIT,0.5,L,6,7,7.9,12.0
83,84,138,2018-09-03,SLN,WSN,6-6,H(4),30,1.0,0,0,0,0,3,0,0,3.73,3,19,15,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.075,1.6,0.07%,0.51,6b --- 0 out a2,6b 3 out a2,,WSN,0.0,L,3,4,8.25,12.0
84,85,139,2018-09-04,SLN,WSN,9-9,,0,0.1,1,0,0,1,1,0,0,3.7,3,15,7,4,1,0,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,0.44,-0.018000000000000002,0.74,-0.02%,-1.03,9b -23 1 out a5,9b 12- 2 out a3,,WSN,20.0,W,11,8,1.55,4.0
