Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,45,2005-05-24,TEX,KCR,GS-7,W(4-4),5,7.0,8,2,2,3,2,0,0,5.93,30,95,61,14,8,17,8,2,1,0,52,,,1,0,0,27,2,1,0,2,0,0,1.42,0.250,1.72,0.18%,1.92,1t start tie,7t 3 out a1,,TEX,1.5714285714285714,W,4,3
91,51,2005-06-01,TEX,DET,GS-7,L(4-5),7,6.1,10,6,5,0,2,1,0,6.04,27,81,53,13,4,16,9,1,2,0,33,,,0,0,0,27,1,0,0,3,0,1,1.35,-0.373,1.72,-0.29%,-1.83,1b start tie,7b -23 1 out tie,,DET,1.639344262295082,L,4,6
92,56,2005-06-07,TEX,PHI,GS-3,L(4-6),5,2.2,8,5,5,1,2,0,0,6.46,16,56,33,8,4,7,7,6,0,0,23,,,0,0,0,15,1,0,0,0,0,0,1.01,-0.236,1.32,-0.19%,-2.92,1b start tie,3b 1-3 2 out d4,,PHI,4.090909090909091,L,5,8
93,66,2005-06-15,WSN,LAA,GS-8,W(5-6),7,8.0,2,0,0,4,3,0,0,5.79,28,98,55,17,2,14,7,2,1,0,77,,,0,0,0,24,0,0,0,2,0,0,1.31,0.627,1.88,0.54%,4.14,1b start tie,8b 3 out a1,,LAA,0.75,W,1,0
94,71,2005-06-21,WSN,PIT,GS-4,L(5-7),5,3.0,8,5,5,2,0,0,0,6.14,17,53,33,7,2,9,6,1,0,0,21,,,0,1,0,15,3,0,0,1,0,0,1.13,-0.365,1.61,-0.31%,-3.12,1b start a 1,4b -2- 0 out d1,,PIT,3.3333333333333335,L,4,11
95,76,2005-06-28,WSN,PIT,GS-8,W(6-7),6,8.0,5,1,1,0,4,0,1,5.68,30,117,71,18,5,15,10,4,2,0,72,,,0,0,0,29,2,0,0,0,0,0,1.37,0.442,1.98,0.39%,2.85,1t start tie,8t 3 out a1,,WSN,0.625,W,2,1
96,81,2005-07-03,WSN,CHC,GS-7,,4,7.0,4,0,0,0,1,0,0,5.27,24,89,59,17,7,11,12,3,2,0,70,,,0,1,0,24,1,0,0,0,0,0,1.10,0.460,1.24,0.31%,3.69,1b start a 1,7b 3 out a2,,CHC,0.5714285714285714,W,5,4
97,86,2005-07-08,WSN,PHI,GS-6,W(7-7),4,5.0,6,4,4,5,4,0,0,5.36,26,106,61,22,7,9,8,2,0,0,38,,,0,0,0,20,1,0,0,0,1,0,.88,0.008,1.22,0.01%,-0.73,1b start tie,6b 1-- 0 out a5,,PHI,2.2,W,8,7
98,92,2005-07-17,WSN,MIL,GS-3,L(7-8),8,3.0,5,5,3,1,0,0,2,5.47,17,59,37,12,0,7,7,3,1,0,32,,,0,0,0,14,2,0,0,0,0,1,1.05,-0.323,1.48,-0.27%,-3.48,1b start a 1,3b 3 out d4,,MIL,2.0,L,3,5
99,97,2005-07-22,WSN,HOU,GS-7,L(7-9),4,6.1,9,6,5,2,4,1,0,5.56,30,89,59,16,4,12,12,7,0,0,35,,,3,1,1,28,2,0,1,0,0,1,.62,-0.178,1.20,-0.21%,-1.80,1t start tie,7t 1-3 1 out d4,,WSN,1.8032786885245902,L,1,14
100,102,2005-07-28,WSN,ATL,GS-4,L(7-10),5,4.0,6,4,3,3,2,1,0,5.61,21,83,46,11,5,6,10,2,1,0,35,,,0,0,0,18,2,1,0,1,0,0,1.07,-0.179,2.31,-0.23%,-1.95,1b start tie,4b 3 out d4,,ATL,2.25,L,4,5
101,110,2005-08-06,WSN,SDP,GS-7,L(7-11),8,6.0,7,3,3,1,4,0,1,5.55,27,81,53,13,6,12,9,4,2,0,49,,,0,0,0,21,1,0,0,1,2,1,1.50,-0.053,2.35,-0.05%,0.27,1t start tie,7t -2- 0 out tie,,WSN,1.3333333333333333,L,2,3
102,114,2005-08-11,WSN,HOU,GS-6,L(7-12),4,5.1,9,6,5,3,2,0,0,5.67,27,96,58,19,6,12,10,6,0,0,27,,,0,0,0,24,3,0,0,1,0,0,.71,-0.189,1.25,-0.20%,-4.12,1b start tie,6b 1-3 1 out d6,,HOU,2.3529411764705883,L,3,6
103,121,2005-08-18,WSN,PHI,GS-4,,6,4.0,5,4,4,1,2,1,1,5.78,19,67,41,16,3,6,9,3,1,0,37,,,0,0,0,16,2,0,0,0,1,0,.67,-0.184,1.36,-0.22%,-1.87,1b start tie,4b 3 out d4,2,PHI,1.5,W,5,4
104,6,2006-04-09,WSN,HOU,GS-4,L(0-1),99,4.0,5,4,1,4,3,0,0,2.25,20,81,48,15,6,8,5,2,1,0,41,,,0,1,0,15,1,0,0,0,0,1,1.05,-0.222,1.00,-0.13%,-1.84,1b start a 1,4b 3 out d3,,HOU,2.25,L,3,7
105,11,2006-04-14,WSN,FLA,GS-5,L(0-2),4,4.2,4,4,4,4,2,0,0,5.19,21,78,42,10,5,8,7,0,2,0,38,,,1,1,0,16,2,0,0,0,0,0,1.12,-0.256,.84,-0.12%,-1.88,1b start a 2,5b 12- 2 out d2,,FLA,1.9047619047619047,L,3,5
