Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
25,145,2002-09-11,OAK,ANA,8-GF(8),,4,0.2,1,0,0,0,1,0,0,0.90,3,10,7,1,3,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.03,0.035,.33,0.01%,0.56,8b 1-- 1 out d1,8b end d 1,,ANA,5.0,L,5,6
26,161,2002-09-28,OAK,TEX,8-8,H(3),16,1.0,1,0,0,1,0,0,0,0.82,4,11,7,3,0,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,4.38,0.211,.00,0.00%,1.21,8b -2- 0 out a2,8b 3 out a2,,TEX,2.0,W,10,8
27,162,2002-09-29,OAK,TEX,8-8,,0,1.0,1,1,1,1,2,0,0,1.50,5,17,11,1,2,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.36,0.009,.00,0.00%,-0.42,8b --- 0 out a5,8b 3 out a4,,TEX,2.0,W,8,7
28,3,2003-04-03,OAK,SEA,7-8,,99,2.0,0,0,0,0,2,0,0,0.00,6,34,23,5,5,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.75,0.116,.95,0.09%,1.08,7t --- 0 out d1,8t 3 out d1,,OAK,0.0,L,6,7
29,6,2003-04-06,OAK,ANA,6-7,,2,1.2,2,1,1,0,1,0,0,2.45,7,38,26,8,1,2,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.64,-0.096,2.11,-0.07%,-0.30,6t --- 0 out tie,7t --3 2 out d1,,OAK,1.6666666666666667,W,7,6
30,10,2003-04-11,OAK,ANA,7-8,,4,1.1,5,3,3,2,0,1,0,7.20,11,39,22,6,0,5,4,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.41,-0.110,.57,-0.09%,-2.49,7b --- 0 out d3,8b 1-- 1 out d4,,ANA,6.363636363636363,L,5,9
31,14,2003-04-15,OAK,SEA,8-GF(8),L(0-1),3,1.0,4,2,2,0,0,0,0,9.00,6,18,12,2,0,4,2,1,0,0,,0,0,0,0,0,6,2,0,0,1,0,0,.96,-0.315,1.26,-0.25%,-1.48,8b --- 0 out tie,8b end d 2,,SEA,4.0,L,3,5
32,40,2003-05-15,OAK,DET,9-GF,,29,1.0,0,0,0,0,0,0,0,7.71,3,17,11,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9b --- 0 out a9,9b end a 9,,DET,0.0,W,11,2
33,46,2003-05-22,OAK,MIN,8-GF,,6,1.1,2,1,1,0,1,0,0,7.56,5,22,14,3,3,1,3,1,2,0,,2,0,0,1,1,5,0,1,0,0,0,0,.98,-0.024,1.36,-0.02%,0.00,8t 12- 2 out d1,9t end d 2,,OAK,1.8181818181818181,L,5,6
34,87,2006-07-06,WSN,FLA,2-4,,99,2.1,1,0,0,2,2,0,0,0.00,9,41,23,5,4,1,4,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.67,0.088,.17,0.01%,1.12,2t --- 2 out d2,4t 3 out d2,,WSN,1.4285714285714286,W,8,7
35,89,2006-07-08,WSN,SDP,4-5,,1,1.1,1,0,0,0,0,0,0,0.00,4,18,11,5,1,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.32,0.028,.08,0.00%,0.74,4t 1-- 2 out d4,5t 3 out d4,,WSN,0.9090909090909091,L,2,5
36,92,2006-07-15,WSN,PIT,7-8,,6,1.1,2,1,1,1,2,0,0,1.80,7,29,20,3,6,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.10,-0.050,.22,0.00%,0.09,7b --- 0 out tie,8b --3 1 out a1,,PIT,2.727272727272727,L,6,7
37,94,2006-07-17,WSN,FLA,6-7,,1,2.0,1,0,0,0,1,0,0,1.29,7,23,15,4,3,2,4,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.35,0.042,.03,0.00%,1.03,6b --- 0 out d3,7b 3 out d2,,FLA,0.5,L,2,4
38,96,2006-07-19,WSN,FLA,8-GF(8),,1,1.0,0,0,0,1,2,0,0,1.13,4,18,11,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.032,.05,0.00%,0.51,8b --- 0 out d1,8b end d 1,,FLA,1.0,L,0,1
39,98,2006-07-22,WSN,CHC,7-8,H(1),2,1.2,1,0,0,0,0,0,0,0.93,6,24,17,3,2,2,4,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.01,0.084,.09,0.00%,0.91,7t --- 0 out a3,8t --- 2 out a3,,WSN,0.8333333333333334,W,7,3
40,100,2006-07-25,WSN,SFG,7-8,H(2),2,1.2,1,1,1,0,0,1,0,1.59,6,20,12,4,0,1,5,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.14,0.048,.15,0.00%,-0.09,7t --- 0 out a2,8t --- 2 out a1,,WSN,0.8333333333333334,W,8,6
41,101,2006-07-26,WSN,SFG,8-8,,0,1.0,0,0,0,0,0,0,0,1.46,3,9,4,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,.12,0.01%,0.51,8t --- 0 out d1,8t 3 out d1,,WSN,0.0,W,4,3
42,102,2006-07-27,WSN,SFG,8-8,H(3),0,1.0,0,0,0,0,1,0,0,1.35,3,10,7,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.043,.12,0.01%,0.51,8t --- 0 out a3,8t 3 out a3,,WSN,0.0,W,6,5
43,104,2006-07-29,WSN,LAD,8-GF(8),,1,1.0,0,0,0,0,1,0,0,1.26,3,13,8,5,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.04,0.00%,0.55,8b --- 0 out d2,8b end d 2,,LAD,0.0,L,5,7
44,105,2006-07-30,WSN,LAD,7-7,,0,0.2,0,0,0,1,1,0,0,1.20,3,15,9,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.16,0.052,.20,0.01%,0.29,7b --- 1 out tie,7b 3 out tie,,LAD,5.0,L,3,4
45,107,2006-08-01,WSN,SFG,8-8,H(4),1,0.2,0,0,0,1,0,0,0,1.15,3,16,9,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.10,0.033,.22,0.00%,0.30,8b --- 0 out a3,8b 1-- 2 out a3,,SFG,5.0,W,4,1
46,109,2006-08-04,WSN,SDP,7-8,,2,1.2,1,0,0,0,0,0,0,1.04,6,18,11,4,0,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.40,0.050,.10,0.01%,0.76,7b --- 0 out a4,8b 1-- 2 out a4,,SDP,0.8333333333333334,W,6,2
47,111,2006-08-06,WSN,SDP,8-GF(10),L(0-1),1,2.0,3,1,1,0,1,0,0,1.40,8,36,24,5,4,3,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.98,-0.123,.43,-0.02%,-0.40,8b --- 0 out tie,10b end d 1,,SDP,1.5,L,2,3
48,113,2006-08-09,WSN,FLA,7-7,H(5),2,0.1,0,0,0,1,0,0,0,1.37,3,14,6,3,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,1,2.98,-0.007,.27,0.00%,-0.50,7t 1-3 2 out a3,7t 3 out a2,,WSN,10.0,W,5,2
49,1,2007-04-02,WSN,FLA,7-7,,99,1.0,3,2,2,0,0,1,0,18.00,6,18,13,0,2,2,4,1,0,0,,0,0,0,0,0,5,0,1,0,0,1,0,.05,-0.020,.05,-0.01%,-1.51,7t --- 0 out d5,7t 3 out d7,,WSN,3.0,L,2,9
50,3,2007-04-04,WSN,FLA,5-5,,1,0.2,0,0,0,0,0,0,0,10.80,2,9,5,2,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.38,0.029,.36,0.02%,1.40,5t -23 1 out d5,5t 3 out d5,,WSN,0.0,W,7,6
51,4,2007-04-05,WSN,ARI,4-6,,0,2.1,0,0,0,1,2,0,0,4.50,9,43,25,9,3,2,4,0,1,0,,3,0,0,0,0,8,0,0,0,0,0,1,.75,0.091,.65,0.05%,1.76,4t 123 2 out d4,6t 3 out d2,,WSN,0.47619047619047616,L,3,4
52,7,2007-04-08,WSN,ARI,7-7,,2,0.1,0,0,0,0,0,0,0,4.15,1,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.13,0.029,.81,0.01%,0.43,7t 12- 2 out d2,7t 3 out d2,,WSN,0.0,L,1,3
53,8,2007-04-10,WSN,ATL,5-5,,1,0.1,0,0,0,0,0,0,0,3.86,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.33,0.010,.24,0.00%,0.33,5b -2- 2 out d4,5b 3 out d4,,ATL,0.0,L,0,8
54,9,2007-04-11,WSN,ATL,6-6,,0,1.0,1,0,0,0,0,0,0,3.18,4,10,6,0,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.030,.29,0.01%,0.52,6b --- 0 out d2,6b 3 out d2,,ATL,1.0,L,3,8
55,11,2007-04-13,WSN,NYM,6-6,BS(1),1,0.2,1,0,0,0,1,0,0,2.84,2,6,4,0,2,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.14,-0.071,1.50,-0.03%,-0.31,6b -2- 1 out a1,6b 3 out tie,,NYM,5.0,L,2,3
56,12,2007-04-14,WSN,NYM,8-8,,0,0.0,2,0,0,0,0,0,0,2.84,2,3,2,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.91,-0.084,.59,-0.03%,-1.00,8b --- 0 out a4,8b 12- 0 out a4,,NYM,inf,W,6,2
57,14,2007-04-17,WSN,ATL,6-7,,2,1.0,1,1,1,0,0,0,0,3.68,4,15,10,5,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.39,0.001,.32,0.00%,0.11,6t --- 0 out d3,7t 1-- 0 out d2,,WSN,1.0,L,4,6
58,15,2007-04-18,WSN,PHI,7-7,H(1),0,0.2,0,0,0,0,0,0,0,3.38,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.80,0.170,2.46,0.07%,0.91,7t 12- 1 out a1,7t 3 out a1,,WSN,0.0,W,5,4
59,17,2007-04-20,WSN,FLA,10-10,,1,1.0,0,0,0,0,2,0,0,3.00,3,14,9,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.139,1.19,0.06%,0.51,10b --- 0 out tie,10b 3 out tie,,FLA,0.0,W,6,5
60,20,2007-04-24,WSN,PHI,7-8,L(0-1),3,1.0,0,1,1,0,2,0,1,3.60,4,26,17,4,3,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.18,0.126,1.32,0.05%,0.70,7b -2- 1 out tie,8b 1-- 1 out tie,,PHI,0.0,L,3,6
61,21,2007-04-25,WSN,PHI,6-6,,0,0.1,1,1,0,1,1,0,0,3.48,4,18,9,3,0,1,1,0,1,0,,2,2,0,0,0,3,0,0,0,0,0,1,.88,-0.110,.45,-0.03%,-2.50,6b 12- 1 out d2,6b 12- 2 out d5,,PHI,20.0,L,3,9
62,24,2007-04-28,WSN,NYM,8-8,,2,0.2,0,0,0,0,1,0,0,3.27,1,5,3,0,2,0,0,0,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,3.28,0.176,2.05,0.07%,0.91,8t 12- 1 out tie,8t 3 out tie,,WSN,0.0,L,2,6
63,25,2007-04-29,WSN,NYM,8-8,,0,1.0,0,0,0,1,0,0,0,3.00,4,19,10,5,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.051,.40,0.02%,0.49,8t --- 0 out d1,8t 3 out d1,,WSN,1.0,L,0,1
64,27,2007-05-01,WSN,SDP,7-GF(8),,1,1.2,0,0,0,0,1,0,0,2.63,5,19,12,3,2,3,1,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,.20,-0.010,.10,0.00%,0.39,7b --3 1 out d2,8b end d 3,,SDP,0.0,L,0,3
65,29,2007-05-04,WSN,CHC,8-8,,2,0.1,2,1,1,1,0,0,0,3.21,4,14,8,3,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.84,-0.083,.32,-0.02%,-1.41,8b --- 0 out d1,8b 12- 1 out d2,,CHC,30.0,L,4,6
66,33,2007-05-08,WSN,MIL,8-GF(8),,3,1.0,1,1,1,0,2,1,0,3.60,4,17,11,5,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,-0.027,.05,0.00%,-0.47,8b --- 0 out d2,8b end d 3,,MIL,1.0,L,4,6
67,34,2007-05-09,WSN,MIL,8-8,L(0-2),0,0.0,1,1,1,0,0,0,0,4.20,1,2,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.41,-0.047,.28,-0.01%,-0.27,8b --- 1 out tie,8b 1-- 1 out tie,,MIL,inf,L,1,3
68,39,2007-05-15,WSN,ATL,3-4,,5,2.0,3,0,0,0,3,0,0,3.71,9,47,30,4,5,2,4,3,1,0,,3,2,0,0,0,8,0,0,0,0,1,0,.55,0.006,.16,0.00%,0.83,3t 123 0 out d3,4t 3 out d5,,WSN,1.5,L,2,6
69,44,2007-05-20,WSN,BAL,GS-4,,4,3.1,4,2,2,1,1,0,0,3.98,14,69,45,16,1,7,5,3,0,0,44,,,0,0,0,12,0,0,0,1,0,0,1.13,-0.055,.20,-0.01%,-0.20,1t start tie,4t 1-3 1 out tie,,WSN,1.6129032258064515,W,4,3
70,49,2007-05-25,WSN,STL,GS-5,W(1-2),4,5.0,4,2,2,1,2,2,0,3.91,20,83,54,10,6,7,10,4,0,0,52,,,0,0,0,18,0,0,0,0,0,0,.96,0.077,.28,0.01%,0.60,1b start tie,5b 3 out a1,,STL,1.0,W,5,4
71,54,2007-05-31,WSN,LAD,GS-6,W(2-2),5,5.1,3,3,3,2,2,1,0,4.11,20,78,48,14,6,6,10,4,3,0,50,,,0,1,0,18,1,0,0,0,0,0,.78,0.146,.17,0.02%,0.79,1t start tie,6t 1-3 1 out a5,,WSN,0.9803921568627452,W,11,4
72,59,2007-06-06,WSN,PIT,GS-6,,5,5.0,2,1,1,5,5,0,0,3.79,22,92,48,20,5,4,8,1,1,0,59,,,1,0,0,17,1,0,0,0,0,0,1.11,0.101,.17,0.01%,0.48,1t start tie,6t 12- 0 out a4,,WSN,1.4,W,6,5
73,64,2007-06-12,WSN,BAL,GS-6,W(3-2),5,6.0,3,3,3,2,2,1,1,3.89,23,92,54,20,0,11,7,3,0,0,54,,,0,0,0,20,0,0,0,2,0,1,.90,0.006,.21,0.00%,0.34,1b start tie,6b 3 out a4,,BAL,0.8333333333333334,W,7,4
74,69,2007-06-17,WSN,TOR,GS-6,W(4-2),4,6.0,4,2,2,3,6,1,0,3.78,24,96,55,15,9,8,7,3,1,0,59,,,0,0,0,20,1,0,0,1,1,0,1.17,0.168,.33,0.03%,1.30,1b start tie,6b 3 out a2,,TOR,1.1666666666666667,W,4,2
75,73,2007-06-22,WSN,CLE,GS-5,,4,4.1,5,1,1,4,7,0,0,3.63,22,104,58,24,12,2,9,3,2,0,52,,,1,0,0,18,0,0,0,0,0,0,1.05,0.031,.22,0.00%,0.57,1t start tie,5t 12- 1 out tie,,WSN,2.1951219512195124,W,4,1
76,78,2007-06-27,WSN,ATL,GS-4,L(4-3),4,3.1,9,6,6,2,2,0,0,4.39,20,79,44,5,8,9,7,3,0,0,18,,,1,0,0,16,2,0,0,1,1,0,1.02,-0.228,.19,-0.03%,-3.14,1b start tie,4b 1-3 1 out d4,,ATL,3.5483870967741935,L,0,13
77,141,2007-09-07,WSN,ATL,4-5,,71,1.2,3,1,1,1,0,0,0,4.42,7,20,12,3,1,3,3,2,0,0,,1,0,0,0,0,6,0,0,0,2,0,0,.17,-0.003,.00,0.00%,0.05,4b 1-- 1 out d5,5b 3 out d6,,ATL,3.3333333333333335,L,1,7
78,145,2007-09-11,WSN,FLA,4-4,H(2),3,0.1,2,1,1,2,0,0,0,4.55,5,24,11,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,-0.248,.00,0.00%,-2.08,4b --- 0 out a2,4b 123 1 out a1,,FLA,40.0,L,8,13
79,1,2008-04-01,COL,STL,6-6,,99,0.2,0,0,0,0,0,0,0,0.00,1,4,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.74,0.080,1.68,0.05%,0.91,6b 12- 1 out d1,6b 3 out d1,,STL,0.0,W,2,1
80,2,2008-04-02,COL,STL,7-7,,0,0.1,0,0,0,0,0,0,0,0.00,1,5,4,0,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.78,0.020,.78,0.01%,0.44,7b 12- 2 out d2,7b 3 out d2,,STL,0.0,L,3,8
81,5,2008-04-05,COL,ARI,7-7,,2,0.2,0,0,0,0,2,0,0,0.00,2,7,6,2,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.82,0.054,.81,0.03%,1.24,7t 1-3 1 out d3,7t 3 out d3,,COL,0.0,L,2,7
82,6,2008-04-06,COL,ARI,10-10,L(0-1),0,0.2,3,3,3,1,0,1,0,11.57,6,22,9,0,0,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.03,-0.414,.97,-0.23%,-1.91,10t --- 0 out tie,10t 12- 2 out d2,,COL,20.0,L,2,5
83,9,2008-04-09,COL,ATL,7-7,,2,0.2,1,0,0,0,0,0,0,9.00,2,5,3,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.16,0.041,.98,0.02%,0.73,7t -2- 1 out a4,7t 3 out a4,,COL,5.0,W,12,6
84,11,2008-04-12,COL,ARI,6-6,,2,0.2,0,0,0,0,1,0,0,7.36,2,8,6,0,3,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.01,0.000,.01,0.00%,0.46,6b -23 1 out d8,6b 3 out d9,,ARI,0.0,L,3,10
85,12,2008-04-13,COL,ARI,8-8,,0,0.1,2,1,1,0,0,0,0,9.00,3,13,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,.41,-0.018,.38,-0.01%,-1.43,8b --- 0 out a6,8b --3 1 out a5,,ARI,20.0,W,13,5
86,15,2008-04-17,COL,SDP,11-12,,3,2.0,0,0,0,1,1,0,0,6.00,8,31,18,8,0,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.84,0.251,1.80,0.15%,0.89,11b --- 0 out tie,12b 3 out tie,,SDP,0.5,W,2,1
87,16,2008-04-18,COL,HOU,8-8,,0,1.0,2,1,1,1,0,0,0,6.43,6,27,15,3,2,3,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.13,0.002,.12,0.00%,-0.51,8b --- 0 out a7,8b 3 out a6,,HOU,3.0,W,11,5
88,19,2008-04-21,COL,PHI,9-GF,,2,1.0,3,3,3,0,1,0,1,9.00,7,27,18,4,4,2,3,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.68,-0.153,.69,-0.09%,-2.44,9t --- 0 out d1,9t end d 4,,COL,3.0,L,5,9
