,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,14,25,2002-04-28,MIA,ARI,9-GF,,1,1.0,0,0,0,0,1,0,0,3.29,3,17,10,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,0.036000000000000004,0.46,0.02%,0.48,9t --- 0 out d1,9t end d 1,,FLA,0.0,L,4,5
14,15,27,2002-05-01,MIA,STL,7-7,,2,0.0,2,0,0,1,0,0,0,3.29,3,8,4,1,0,1,1,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,0.76,-0.083,0.74,-0.05%,-2.49,7b 1-3 0 out d1,7b 123 0 out d3,,STL,inf,L,4,6
15,16,29,2002-05-03,MIA,MIL,7-8,H(3),1,2.0,1,1,1,1,2,1,0,3.45,7,33,16,5,3,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.96,0.062,0.91,0.04%,-0.03,7b --- 0 out a3,8b 3 out a2,,MIL,1.0,W,8,4
16,17,31,2002-05-05,MIA,MIL,8-8,H(4),1,0.1,0,0,0,0,1,0,0,3.38,1,3,3,0,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.41,0.068,2.38,0.04%,0.22,8b 1-- 2 out a1,8b 3 out a1,,MIL,0.0,W,7,4
17,18,33,2002-05-08,MIA,SDP,7-7,BS(1),2,0.0,2,2,2,0,0,2,0,4.5,2,9,4,1,1,0,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.53,-0.325,1.65,-0.21%,-2.0,7t --- 0 out a2,7t --- 0 out tie,,FLA,inf,W,7,4
18,19,36,2002-05-11,MIA,LAD,9-GF,,2,1.0,0,0,0,0,1,0,0,4.24,3,10,7,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.12,0.01%,0.48,9t --- 0 out d3,9t end d 3,,FLA,0.0,L,0,3
19,20,38,2002-05-13,MIA,COL,6-6,,1,1.0,1,4,4,3,0,1,0,6.0,7,36,14,5,0,1,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.64,-0.14400000000000002,0.8,-0.11%,-3.43,6b --- 0 out d2,6b 3 out d6,,COL,4.0,L,3,7
20,21,137,2002-09-03,MIA,NYM,7-7,,99,0.2,1,0,0,0,0,0,0,5.79,3,10,6,1,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.25,7b --- 1 out d8,7b 3 out d8,2.0,NYM,5.0,L,5,11
21,22,141,2002-09-07,MIA,PIT,5-6,,3,1.1,0,0,0,0,1,0,0,5.4,4,12,7,2,1,2,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.021,0.0,0.00%,0.95,5b 12- 2 out d4,6b 3 out d4,,PIT,0.0,L,1,4
22,23,146,2002-09-12,MIA,PHI,5-7,,4,3.0,1,0,0,0,3,0,1,4.7,10,31,20,6,3,4,2,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.05,0.006999999999999999,0.0,0.00%,1.4,5b --- 0 out d6,7b 3 out d6,,PHI,0.3333333333333333,L,1,6
23,24,149,2002-09-15,MIA,ATL,7-GF,,2,3.0,1,0,0,1,3,0,0,4.15,11,44,27,10,4,3,4,1,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.43,0.076,0.0,0.00%,1.44,7t --- 0 out d2,9t end d 2,,FLA,0.6666666666666666,L,4,6
24,25,152,2002-09-18,MIA,MON,9-9,,2,1.0,0,0,0,0,0,0,0,4.0,4,11,10,2,3,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.22,0.016,0.0,0.00%,0.48,9t --- 0 out d2,9t 3 out d2,,FLA,0.0,L,2,4
25,26,153,2002-09-19,MIA,MON,6-6,L(2-1),0,1.0,2,1,1,1,0,0,0,4.18,6,27,16,2,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.47,-0.114,0.0,0.00%,-0.52,6t --- 0 out tie,6t 3 out d1,,FLA,3.0,L,5,6
26,27,155,2002-09-21,MIA,ATL,6-7,H(5),1,1.0,2,1,1,0,0,0,0,4.34,5,16,13,5,1,2,3,1,2,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.43,-0.099,0.0,0.00%,-0.49,6b --- 0 out a2,7b 12- 0 out a2,,ATL,2.0,W,6,4
27,28,158,2002-09-25,MIA,MON,6-6,,3,0.1,1,1,1,1,1,0,0,4.6,3,19,9,1,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.73,-0.08199999999999999,0.0,0.00%,-1.18,6b --- 0 out a4,6b -2- 1 out a3,,MON,20.0,W,10,2
28,29,160,2002-09-27,MIA,PHI,6-6,W(3-1),1,0.1,0,0,0,0,0,0,0,4.55,1,2,1,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.55,0.064,0.0,0.00%,0.43,6t 12- 2 out tie,6t 3 out tie,,FLA,0.0,W,5,2
29,30,162,2002-09-29,MIA,PHI,4-4,,1,1.0,0,0,0,1,1,0,0,4.4,4,18,9,4,0,1,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.8,0.049,0.0,0.00%,0.48,4t --- 0 out d1,4t 3 out d1,,FLA,1.0,W,4,3
30,31,6,2003-04-06,DET,CHW,GS-6,,99,5.1,5,1,1,2,4,1,0,1.69,22,102,64,18,6,7,9,3,1,0,56.0,,,0,0,0,20,1,0,0,0,0,0,0.97,0.069,0.78,0.03%,1.1,1b start tie,6b 1-3 1 out tie,,CHW,1.3725490196078431,L,2,10
31,32,11,2003-04-13,DET,CHW,GS-7,L(0-1),6,7.0,7,3,2,1,5,0,1,2.19,29,96,62,17,8,8,14,7,1,0,57.0,,,0,0,0,26,0,1,0,1,1,1,1.04,0.013999999999999999,0.63,0.01%,0.55,1t start tie,7t 3 out d3,,DET,1.1428571428571428,L,2,3
32,33,16,2003-04-19,DET,KCR,GS-3,L(0-2),5,2.1,5,5,5,2,2,1,0,4.91,13,53,28,9,3,3,6,4,0,0,27.0,,,0,0,0,11,3,0,0,0,0,0,1.06,-0.294,0.35,-0.06%,-2.92,1b start tie,3b 123 1 out d1,,KCR,3.333333333333333,L,2,9
33,34,22,2003-04-26,DET,SEA,GS-5,,6,4.1,6,4,4,4,2,1,0,5.68,23,83,47,17,1,9,8,3,0,0,33.0,,,0,0,0,19,1,0,0,0,0,0,1.09,-0.297,0.2,-0.03%,-2.01,1b start tie,5b 123 1 out tie,,SEA,2.4390243902439033,W,6,4
34,35,27,2003-05-02,DET,TBD,GS-8,L(0-3),5,7.2,5,1,1,2,0,0,0,4.39,29,93,55,10,2,17,10,2,1,0,63.0,,,1,0,0,27,0,1,0,0,0,0,1.23,0.20800000000000002,0.13,0.01%,2.69,1t start tie,8t --3 2 out d1,,DET,0.9722222222222222,L,0,2
35,36,32,2003-05-07,DET,BAL,GS-5,W(1-3),4,5.0,6,4,4,3,1,1,0,4.83,24,85,49,16,2,9,11,6,0,0,37.0,,,1,0,0,20,0,0,0,0,1,0,1.27,-0.133,0.15,-0.01%,-1.3,1b start tie,5b 3 out a1,,BAL,1.8,W,9,4
36,37,37,2003-05-14,DET,OAK,GS-7,,6,7.0,5,1,1,1,2,0,0,4.19,28,102,63,19,4,13,12,5,1,0,64.0,,,0,0,0,27,1,0,0,1,0,2,1.43,0.259,0.13,0.01%,2.55,1t start tie,7t 3 out tie,,DET,0.8571428571428571,W,2,1
37,38,42,2003-05-19,DET,CLE,GS-5,,4,4.1,7,5,5,3,2,1,0,4.81,23,74,37,15,1,7,11,4,2,0,28.0,,,2,0,0,20,2,0,0,0,0,0,1.0,-0.17300000000000001,0.05,-0.01%,-2.93,1b start tie,5b 1-- 1 out a1,,CLE,2.4390243902439033,L,9,10
38,39,47,2003-05-24,DET,CHW,GS-8,W(2-3),4,7.2,2,0,0,2,6,0,1,4.09,27,111,69,13,10,6,12,3,5,0,79.0,,,0,0,0,24,1,0,0,1,0,0,1.59,0.563,0.08,0.02%,4.1,1b start tie,8b -2- 2 out a1,,CHW,0.5555555555555556,W,1,0
39,40,52,2003-05-30,DET,NYY,GS-5,L(2-4),5,4.1,7,5,5,3,4,1,0,4.58,22,75,47,18,2,7,8,5,1,0,30.0,,,3,0,0,19,1,0,0,1,0,0,0.75,-0.258,0.02,0.00%,-3.0,1t start tie,5t 1-- 1 out d5,,DET,2.4390243902439033,L,0,6
40,41,56,2003-06-04,DET,SDP,GS-5,,4,4.0,4,3,3,6,2,0,0,4.73,22,82,43,13,2,6,8,1,2,0,38.0,,,1,0,0,15,1,0,0,0,0,0,1.02,-0.14400000000000002,0.04,0.00%,-1.1,1b start tie,5b 12- 0 out d1,,SDP,2.5,W,5,3
41,42,61,2003-06-10,DET,LAD,GS-8,,5,8.0,3,1,1,2,2,0,1,4.3,30,113,75,22,8,11,14,4,0,0,72.0,,,2,1,0,27,1,0,0,0,0,1,1.09,0.433,0.02,0.00%,3.05,1t start tie,8t 3 out tie,,DET,0.625,L,1,3
42,43,66,2003-06-15,DET,COL,GS-5,L(2-5),4,4.2,9,5,5,2,3,1,0,4.65,24,87,53,15,8,5,14,7,4,0,27.0,,,0,1,0,22,2,0,0,0,0,0,1.22,-0.364,0.01,0.00%,-2.79,1t start tie,5t -2- 2 out d3,,DET,2.619047619047619,L,4,5
43,44,69,2003-06-19,DET,CLE,7-8,,3,2.0,3,3,2,2,0,0,0,4.76,10,38,22,6,2,4,4,3,1,0,,0.0,0.0,0,0,0,8,1,0,0,2,0,1,0.08,-0.023,0.0,0.00%,-1.99,7t --- 0 out d5,8t 3 out d8,,DET,2.5,L,3,10
44,45,71,2003-06-21,DET,COL,7-8,,1,1.1,4,3,3,2,0,2,0,5.04,9,35,19,3,2,1,6,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,1,0,0.08,-0.057,0.0,0.00%,-2.82,7b --- 0 out d3,8b 12- 1 out d6,,COL,5.454545454545454,L,6,9
45,46,139,2003-09-04,DET,CLE,GS-7,W(3-5),74,6.2,6,1,1,2,3,0,0,4.74,28,101,64,20,4,10,13,5,3,0,59.0,,,2,0,0,26,0,0,0,0,0,0,1.21,0.317,0.0,0.00%,2.44,1t start tie,7t --- 2 out a1,,DET,1.2903225806451613,W,2,1
46,47,144,2003-09-10,DET,NYY,GS-4,L(3-6),5,3.1,8,10,8,3,4,2,0,5.4,21,79,48,17,7,4,10,4,2,0,9.0,,,1,0,0,18,1,0,0,0,0,1,0.98,-0.485,0.0,0.00%,-6.48,1b start tie,4b 123 1 out d3,,NYY,3.548387096774193,L,5,15
47,48,149,2003-09-15,DET,KCR,GS-3,L(3-7),4,2.2,4,4,4,2,3,1,1,5.65,15,65,38,13,3,3,6,2,1,0,35.0,,,0,0,0,12,1,1,0,0,0,0,0.82,-0.261,0.0,0.00%,-2.98,1t start tie,3t 1-3 2 out d4,,DET,2.727272727272727,L,4,10
48,49,156,2003-09-22,DET,KCR,GS-5,L(3-8),6,4.0,7,6,5,3,4,2,0,5.89,23,86,60,17,9,5,11,3,0,0,27.0,,,0,0,0,20,1,0,0,0,0,1,0.84,-0.29100000000000004,0.0,0.00%,-2.69,1b start tie,5b 12- 0 out tie,,KCR,2.5,L,6,12
49,50,161,2003-09-27,DET,MIN,GS-4,,4,3.2,8,5,4,0,2,0,0,6.04,20,73,52,12,8,8,10,6,2,0,29.0,,,0,0,0,19,3,0,0,0,1,1,0.97,-0.255,0.0,0.00%,-3.41,1t start tie,4t 12- 2 out d5,,DET,2.5,W,9,8
50,51,5,2004-04-10,DET,MIN,3-5,,99,2.0,3,2,2,1,1,2,0,9.0,10,31,18,5,2,4,4,1,0,0,,1.0,0.0,0,0,0,9,0,0,0,0,0,0,0.46,-0.152,0.58,-0.12%,-0.68,3t 1-- 1 out d6,5t --- 1 out d3,,DET,2.0,L,5,10
51,52,9,2004-04-15,DET,TOR,5-7,,4,2.1,4,5,5,5,0,0,0,14.54,15,63,29,7,1,3,7,1,1,0,,0.0,0.0,0,1,0,10,1,0,1,0,0,0,0.46,-0.048,0.53,-0.03%,-4.02,5t --- 0 out d3,7t 123 1 out d7,,DET,4.285714285714286,L,0,11
52,53,12,2004-04-18,DET,CLE,7-7,,2,0.1,1,0,0,1,0,0,0,13.5,3,13,6,2,0,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,0.45,-0.016,0.55,-0.01%,-0.41,7b --- 0 out d2,7b 12- 1 out d2,,CLE,20.0,L,7,9
53,54,15,2004-04-21,DET,MIN,5-7,,2,2.0,2,2,2,2,1,0,0,12.15,10,43,25,7,3,3,4,2,1,0,,2.0,0.0,0,0,0,8,1,1,0,0,0,0,0.46,-0.017,0.59,-0.01%,-0.87,5b 12- 1 out a6,7b --3 1 out a4,,MIN,2.0,W,11,8
54,55,20,2004-04-27,DET,ANA,9-GF,,5,1.0,0,0,0,1,0,0,0,10.57,3,14,6,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.02,0.001,0.03,0.00%,0.53,9t --- 0 out d6,9t end d 6,,DET,1.0,L,4,10
55,56,22,2004-04-29,DET,ANA,4-7,,1,3.2,5,2,2,1,6,1,0,8.74,17,62,40,10,9,4,6,2,1,0,,2.0,2.0,0,0,0,16,0,0,0,0,0,0,0.02,-0.02,0.03,-0.01%,-1.48,4t 12- 1 out d7,7t 3 out d9,,DET,1.875,L,3,12
56,57,25,2004-05-02,DET,SEA,8-GF,,2,1.2,0,0,0,0,0,0,0,7.62,5,16,9,2,1,2,3,0,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.47,8t 12- 1 out d10,9t end d10,,DET,0.0,L,2,12
57,58,27,2004-05-04,DET,ANA,6-GF(8),,1,2.1,0,0,0,1,1,0,0,6.46,8,30,19,6,2,2,4,0,2,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.43,6b -2- 2 out d9,8b end d 7,,ANA,0.4761904761904762,L,4,11
58,59,31,2004-05-09,DET,TEX,8-8,H(1),4,0.1,0,0,0,0,0,0,0,6.32,1,8,5,1,1,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.63,0.05,1.53,0.03%,0.27,8b 1-- 2 out a2,8b 3 out a2,,TEX,0.0,W,5,3
59,60,35,2004-05-14,DET,TEX,GS-6,W(1-0),4,5.0,2,1,1,1,5,0,1,5.23,19,67,44,12,8,5,7,3,1,0,63.0,,,0,0,0,16,1,1,0,0,0,0,0.85,0.059000000000000004,0.8,0.03%,0.72,1t start tie,6t --3 0 out a2,,DET,0.6,W,7,1
60,61,40,2004-05-20,DET,OAK,GS-4,,5,4.0,6,2,2,2,4,0,0,5.11,19,77,46,12,8,3,10,6,1,0,44.0,,,0,0,0,17,3,0,0,0,0,0,1.14,-0.013000000000000001,1.07,-0.01%,0.22,1b start a 1,4b 3 out d1,,OAK,2.0,L,2,3
61,62,45,2004-05-26,DET,KCR,GS-5,L(1-1),5,5.0,8,5,3,1,5,1,1,5.16,24,79,52,13,6,9,8,3,1,0,39.0,,,1,0,0,22,0,0,0,1,0,1,0.83,-0.231,0.73,-0.12%,-2.17,1b start tie,5b 3 out d4,,KCR,1.8,L,3,7
62,63,50,2004-05-31,DET,KCR,GS-7,W(2-1),4,6.1,7,3,3,2,5,1,0,5.0,27,89,62,11,8,7,13,5,3,0,50.0,,,0,0,0,25,2,0,0,1,0,0,0.99,-0.004,0.66,0.00%,-0.25,1t start tie,7t 12- 1 out a3,,DET,1.475409836065574,W,8,4
63,64,55,2004-06-05,DET,MIN,GS-8,W(3-1),4,7.2,3,0,0,4,2,0,0,4.12,30,112,63,19,5,16,8,1,2,0,71.0,,,0,0,0,26,1,0,0,1,0,1,0.98,0.39399999999999996,0.74,0.18%,4.11,1b start tie,8b 12- 2 out a6,,MIN,0.9722222222222222,W,6,0
64,65,60,2004-06-11,DET,FLA,GS-7,W(4-1),5,6.1,5,4,4,3,2,1,0,4.32,25,96,60,16,6,10,10,2,3,0,46.0,,,0,0,0,22,1,0,0,2,0,0,0.7,0.135,0.43,0.05%,-1.01,1t start tie,7t -2- 1 out a3,,DET,1.3114754098360657,W,8,4
65,66,65,2004-06-17,DET,PHI,GS-5,,5,5.0,4,2,2,1,4,1,0,4.25,19,63,43,13,4,7,8,4,1,0,54.0,,,0,0,0,18,0,0,0,1,0,0,1.04,0.1,0.66,0.04%,0.72,1b start tie,5b 3 out a1,2.0,PHI,1.0,W,5,4
66,67,70,2004-06-23,DET,KCR,GS-6,L(4-2),5,6.0,8,4,4,4,9,0,1,4.43,31,126,74,24,13,7,10,7,0,0,45.0,,,0,0,0,25,3,0,0,0,0,0,0.85,-0.135,0.44,-0.04%,-0.6,1b start a 2,6b 3 out d2,,KCR,2.0,L,3,7
67,68,75,2004-06-29,DET,CLE,GS-7,,5,7.0,8,4,4,0,2,1,0,4.5,28,85,60,18,7,10,16,4,4,0,47.0,,,0,0,0,28,0,1,0,1,0,0,1.04,-0.043,0.75,-0.02%,-0.3,1t start tie,7t 3 out a2,,DET,1.1428571428571428,W,9,7
68,69,80,2004-07-04,DET,COL,GS-6,L(4-3),4,5.1,7,9,9,4,2,0,0,5.28,28,85,47,10,9,9,13,5,3,0,16.0,,,0,0,0,22,1,0,0,0,0,0,0.89,-0.228,0.51,-0.08%,-4.15,1b start a 1,6b 123 1 out a2,,COL,2.1568627450980395,L,8,10
69,70,85,2004-07-09,DET,MIN,GS-7,W(5-3),4,6.2,7,2,2,3,1,0,0,5.06,29,121,68,16,9,12,13,2,0,0,50.0,,,1,0,0,25,1,0,0,0,1,0,0.97,0.171,0.69,0.07%,1.46,1b start a 3,7b 1-3 2 out a3,,MIN,1.6129032258064515,W,5,3
70,71,90,2004-07-17,DET,NYY,GS-6,L(5-4),7,5.2,10,4,4,0,3,2,0,5.15,27,80,54,14,3,14,10,6,0,0,36.0,,,0,0,0,27,2,0,0,0,0,0,1.0,-0.233,0.86,-0.12%,-1.45,1t start tie,6t -23 2 out d1,,DET,1.9230769230769231,L,3,5
71,72,95,2004-07-22,DET,KCR,GS-5,L(5-5),4,4.1,6,8,7,3,4,1,0,5.6,23,79,44,10,9,5,11,4,1,0,22.0,,,0,0,0,20,1,0,0,0,0,1,0.98,-0.43,0.58,-0.15%,-4.3,1t start tie,5t 12- 1 out d2,,DET,2.1951219512195124,L,7,13
72,73,100,2004-07-27,DET,CLE,GS-3,L(5-6),4,2.1,7,7,7,3,3,2,1,6.14,18,65,42,17,2,5,6,3,0,0,15.0,,,0,0,0,14,2,0,0,0,0,0,1.09,-0.5770000000000001,0.49,-0.16%,-7.02,1b start tie,3b 123 1 out d3,,CLE,4.761904761904762,L,6,10
73,74,116,2004-08-14,DET,ANA,6-GF(8),,17,2.1,2,0,0,0,1,0,0,5.99,8,24,16,4,1,3,4,2,0,0,,2.0,1.0,0,0,0,8,0,0,0,1,0,0,0.2,0.003,0.03,0.00%,0.55,6b 12- 2 out d4,8b end d 3,,ANA,0.9523809523809524,L,8,11
74,75,118,2004-08-17,DET,CHW,6-7,,2,1.1,3,2,1,1,1,1,0,6.0,8,29,18,3,2,3,3,1,1,0,,3.0,3.0,0,0,0,7,1,0,0,0,0,0,1.75,-0.195,0.16,-0.01%,-3.03,6b 123 1 out a6,7b 1-- 2 out a1,,CHW,3.636363636363636,W,11,8
75,76,120,2004-08-19,DET,CHW,7-GF,S(1),1,3.0,2,1,1,1,3,1,0,5.91,12,46,28,10,4,3,5,3,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.28,0.054000000000000006,0.02,0.00%,0.72,7b --- 0 out a5,9b end a 4,,CHW,1.0,W,8,4
76,77,122,2004-08-21,DET,SEA,7-7,H(2),1,0.1,3,3,3,0,1,0,0,6.16,4,12,8,1,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.29,-0.126,0.17,-0.01%,-1.08,7t --- 0 out a3,7t 123 1 out a3,,DET,30.0,W,11,10
77,78,125,2004-08-24,DET,CHW,7-7,,2,1.0,0,0,0,0,0,0,0,6.1,3,10,5,1,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.76,0.057999999999999996,0.07,0.00%,0.53,7t --- 0 out d1,7t 3 out d1,,DET,0.0,L,5,9
78,79,127,2004-08-26,DET,BOS,6-7,,1,2.0,1,0,0,1,3,0,0,5.98,8,26,16,6,4,3,1,0,0,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,0.61,0.067,0.05,0.00%,1.19,6b --- 0 out d2,7b 3 out d2,,BOS,1.0,L,1,4
79,80,130,2004-08-29,DET,BOS,5-6,,2,1.1,2,0,0,0,2,0,0,5.9,5,28,20,6,4,1,2,1,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,0.58,-0.025,0.02,0.00%,0.15,5b 1-3 2 out d2,6b 3 out d3,,BOS,1.818181818181818,L,1,6
80,81,135,2004-09-06,DET,KCR,7-GF,S(2),7,3.0,2,1,1,2,0,1,0,5.82,12,44,28,10,0,1,9,1,3,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,0.76,0.158,0.0,0.00%,0.58,7t --- 0 out a2,9t end a 4,,DET,1.3333333333333333,W,7,3
81,82,140,2004-09-11,DET,MIN,GS-5,,4,4.2,5,2,2,1,1,2,0,5.74,21,73,42,8,0,13,6,0,0,0,46.0,,,0,0,0,20,0,0,0,0,0,1,0.79,-0.015,0.0,0.00%,0.19,1t start tie,5t 12- 2 out d1,,DET,1.4285714285714286,L,2,3
82,83,145,2004-09-16,DET,CLE,GS-5,,4,4.2,6,3,3,3,1,1,0,5.74,22,89,55,15,4,9,9,3,2,0,38.0,,,0,1,0,19,3,0,0,1,0,1,0.93,-0.096,0.0,0.00%,-0.69,1b start tie,5b -2- 2 out a2,,CLE,2.142857142857143,W,6,4
83,84,150,2004-09-21,DET,CLE,GS-5,,4,5.0,4,2,2,2,1,0,0,5.65,20,87,53,8,3,6,11,4,0,0,50.0,,,0,0,0,17,0,0,0,1,1,0,1.04,0.045,0.0,0.00%,0.64,1t start tie,5t 3 out a3,,DET,1.2,L,7,8
84,85,155,2004-09-27,DET,CHW,GS-7,W(6-6),5,6.2,5,2,2,2,3,1,0,5.5,28,99,66,21,5,8,15,7,3,0,57.0,,,1,0,0,26,1,0,0,0,0,1,1.18,0.122,0.0,0.00%,1.18,1t start tie,7t 1-3 2 out a2,,DET,1.1290322580645158,W,4,2
