Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
90,146,2017-09-13,COL,ARI,7-7,,2,0.1,4,3,3,1,1,1,0,6.84,6,21,12,3,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,-0.030,.10,-0.02%,-3.41,7b --- 0 out d4,7b 12- 1 out d7,,ARI,50.0,L,2,8,,
91,147,2017-09-14,COL,ARI,6-7,,0,1.1,0,0,0,0,1,0,0,6.51,4,16,11,3,3,0,3,0,3,0,,1,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.81,6b 1-- 2 out d7,7b 3 out d7,,ARI,0.0,L,0,7,,
92,151,2017-09-19,COL,SFG,7-7,,4,0.2,0,0,0,0,1,0,0,6.35,2,7,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.67,0.033,.80,0.02%,0.40,7b --- 0 out d1,7b --- 2 out d1,,SFG,0.0,L,3,4,,
93,152,2017-09-20,COL,SFG,7-7,,0,0.1,0,0,0,0,0,0,0,6.28,1,4,3,0,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.22,0.007,.35,0.01%,0.50,7b 1-3 2 out d4,7b 3 out d4,,SFG,0.0,L,0,4,,
94,155,2017-09-23,COL,SDP,5-5,,2,0.1,0,0,0,0,1,0,0,6.21,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.79,0.022,1.44,0.02%,0.23,5b 1-- 2 out d1,5b 3 out d1,,SDP,0.0,L,0,5,,
95,156,2017-09-24,COL,SDP,8-8,H(7),0,0.1,0,0,0,0,1,0,0,6.14,1,6,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.24,0.032,2.65,0.04%,0.10,8b --- 2 out a1,8b 3 out a1,,SDP,0.0,W,8,4,,
96,157,2017-09-25,COL,MIA,8-9,,0,1.0,0,0,0,2,0,0,0,5.93,5,25,13,1,2,3,0,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,1.48,0.084,2.22,0.08%,0.89,8t 123 2 out d1,9t 1-3 2 out d1,,COL,2.0,L,4,5,,
97,160,2017-09-29,COL,LAD,8-8,,3,1.0,1,0,0,1,1,0,0,5.74,5,22,10,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.60,8t --- 0 out a8,8t 3 out a8,,COL,2.0,W,9,1,,
98,162,2017-10-01,COL,LAD,9-GF,,1,1.0,0,0,0,1,2,0,0,5.57,4,23,12,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.012,.00,0.00%,0.60,9t --- 0 out d3,9t end d 3,,COL,1.0,L,3,6,,
99,6,2019-04-02,COL,TBR,5-6,,99,1.1,2,1,1,0,2,0,0,6.75,6,19,14,4,4,3,1,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,.35,-0.010,.32,-0.01%,-0.01,5b 12- 2 out d3,6b 3 out d4,,TBR,1.8181818181818181,L,0,4,3.80,7.00
100,8,2019-04-05,COL,LAD,5-6,,2,2.0,2,1,1,0,2,1,0,5.40,7,36,23,6,3,1,4,2,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.23,0.011,.24,0.01%,0.66,5t 1-- 0 out d5,6t 3 out d6,,COL,1.0,L,6,10,5.30,9.00
101,10,2019-04-07,COL,LAD,5-6,,1,1.2,3,2,2,0,3,1,0,7.20,8,32,21,6,8,3,2,1,0,0,,2,2,0,0,0,7,0,0,0,0,1,0,.20,-0.051,.18,-0.03%,-1.84,5t -23 1 out d4,6t 3 out d8,,COL,2.5,L,6,12,3.95,8.00
102,13,2019-04-11,COL,SFG,8-GF(8),,3,0.1,0,0,0,0,0,0,0,6.75,1,2,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.16,0.034,.82,0.02%,0.60,8b -23 2 out d1,8b end d 1,,SFG,0.0,L,0,1,0.75,1.00
103,14,2019-04-12,COL,SFG,10-10,,0,1.0,0,0,0,0,1,0,0,5.68,3,9,6,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,1.23,0.06%,0.50,10b --- 0 out tie,10b 3 out tie,,SFG,0.0,L,2,3,4.25,6.00
104,17,2019-04-15,COL,SDP,7-8,,2,1.1,0,0,0,0,1,0,0,4.70,4,16,11,2,4,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.40,0.042,.27,0.02%,0.73,7b 1-- 2 out a4,8b 3 out a4,,SDP,0.0,W,5,2,5.00,7.00
105,18,2019-04-16,COL,SDP,8-8,,0,1.0,1,0,0,0,2,0,0,4.15,4,16,11,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.015,.17,0.01%,0.50,8b --- 0 out a5,8b 3 out a5,,SDP,1.0,W,8,2,5.65,9.00
106,19,2019-04-18,COL,PHI,7-7,H(1),1,0.2,2,2,2,0,1,1,1,5.79,5,18,12,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.04,-0.146,.69,-0.06%,-1.65,7t --- 0 out a3,7t 1-- 2 out a1,,COL,10.0,W,6,2,-2.30,-1.00
107,21,2019-04-20,COL,PHI,7-7,,1,0.1,0,0,0,0,1,0,0,5.59,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.28,0.009,.21,0.00%,0.28,7t 1-- 2 out d4,7t 3 out d4,,COL,0.0,L,5,8,2.75,4.00
108,22,2019-04-21,COL,PHI,7-7,,0,1.0,1,0,0,1,1,0,0,5.06,5,21,12,2,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.039,.55,0.02%,0.62,7t --- 0 out a4,7t 3 out a4,,COL,2.0,W,4,1,3.05,6.00
109,24,2019-04-23,COL,WSN,8-9,,1,1.0,0,1,1,2,2,0,0,5.40,5,28,12,3,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.039,.70,0.02%,0.22,8t --- 0 out d1,9t 1-- 0 out d1,,COL,2.0,L,3,6,3.05,6.00
110,26,2019-04-26,COL,ATL,6-6,H(2),2,0.1,0,0,0,0,1,0,0,5.25,1,6,5,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.76,0.020,.60,0.01%,0.12,6b --- 2 out a1,6b 3 out a1,,ATL,0.0,W,8,4,2.75,4.00
111,28,2019-04-28,COL,ATL,7-7,H(3),1,1.0,1,0,0,1,1,0,0,4.85,5,23,14,3,1,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.41,0.113,2.16,0.06%,0.56,7b --- 0 out a1,7b 3 out a1,,ATL,2.0,L,7,8,3.05,6.00
112,31,2019-05-01,COL,MIL,5-5,BW(1-0),2,0.1,1,0,0,1,1,0,0,4.73,3,11,7,3,2,0,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.89,-0.246,2.11,-0.11%,-1.54,5b 12- 2 out a1,5b 3 out d1,,MIL,20.0,W,11,4,5.55,16.00
113,32,2019-05-02,COL,MIL,6-7,,0,1.1,0,0,0,0,1,0,0,4.30,4,17,12,2,5,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.43,0.045,.34,0.02%,0.99,6b 12- 2 out a5,7b 3 out a5,,MIL,0.0,W,11,6,5.00,7.00
114,35,2019-05-05,COL,ARI,7-7,,2,1.0,1,0,0,0,1,0,0,4.02,4,10,8,0,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.047,.46,0.02%,0.62,7t --- 0 out d2,7t 3 out d2,,COL,1.0,W,8,7,3.65,6.00
115,37,2019-05-09,COL,SFG,7-8,H(4),3,1.0,1,1,1,1,2,0,0,4.32,5,22,14,4,4,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.98,-0.105,.65,-0.04%,-1.02,7t --- 0 out a3,8t -2- 0 out a2,,COL,2.0,W,12,11,3.05,6.00
116,39,2019-05-11,COL,SDP,7-8,,1,1.1,0,0,0,0,3,0,0,4.00,4,18,13,2,4,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.80,0.089,.69,0.05%,0.90,7t 1-- 2 out d2,8t 3 out d1,,COL,0.0,L,3,4,9.00,13.00
117,40,2019-05-12,COL,SDP,7-7,H(5),0,0.1,2,0,0,0,0,0,0,3.93,3,7,5,0,1,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.98,-0.058,1.59,-0.03%,-1.43,7t 1-3 2 out a4,7t 3 out a2,,COL,20.0,W,10,7,-0.45,1.00
118,41,2019-05-14,COL,BOS,9-10,,1,1.0,1,0,0,1,1,0,0,3.72,5,19,11,2,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.64,0.081,2.00,0.04%,0.18,9b --- 0 out tie,10b 1-- 0 out tie,,BOS,2.0,W,5,4,3.05,6.00
119,42,2019-05-15,COL,BOS,7-7,,0,0.1,0,0,0,0,0,0,0,3.66,1,1,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.84,0.076,2.27,0.04%,0.48,7b 12- 2 out tie,7b 3 out tie,,BOS,0.0,L,5,6,0.75,1.00
120,43,2019-05-17,COL,PHI,5-6,,1,1.1,2,0,0,0,1,0,0,3.43,6,19,13,4,3,1,4,2,1,0,,2,2,0,0,0,6,2,0,0,0,0,0,1.05,-0.109,.79,-0.05%,-1.00,5b 12- 2 out d1,6b 3 out d1,,PHI,1.8181818181818181,L,4,5,3.80,7.00
121,46,2019-05-21,COL,PIT,9-GF,,3,1.0,0,0,0,1,1,0,0,3.27,5,20,11,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.27,0.008,.18,0.00%,0.51,9b --- 0 out a5,9b end a 5,,PIT,1.0,W,5,0,3.65,6.00
122,48,2019-05-23,COL,PIT,7-7,,1,0.2,4,6,4,1,1,3,0,4.76,8,29,19,3,2,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,1,.26,-0.110,.20,-0.05%,-5.60,7b --- 0 out d2,7b --- 2 out d8,,PIT,25.0,L,6,14,-7.50,-7.00
123,50,2019-05-25,COL,BAL,9-GF,,1,1.0,1,0,0,1,0,0,0,4.56,3,14,7,4,1,1,1,1,0,0,,0,0,0,1,0,2,0,0,0,1,0,0,.18,0.013,.12,0.01%,0.62,9t --- 0 out d3,9t end d 3,,COL,2.0,L,6,9,1.05,3.00
124,52,2019-05-27,COL,ARI,8-8,,1,1.0,0,0,0,0,0,0,0,4.38,3,17,11,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.49,0.121,1.07,0.05%,0.62,8t --- 0 out tie,8t 3 out tie,,COL,0.0,W,4,3,2.25,3.00
125,54,2019-05-29,COL,ARI,7-7,H(6),1,1.0,1,0,0,0,2,0,0,4.21,4,19,12,3,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.04,0.104,1.80,0.06%,0.62,7t --- 0 out a1,7t 3 out a1,,COL,1.0,W,5,4,5.65,9.00
126,57,2019-06-01,COL,TOR,8-9,,2,1.2,2,2,1,0,2,1,0,4.28,8,27,20,5,5,2,4,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,.47,0.008,.41,0.00%,-1.12,8t --- 0 out a4,9t -2- 2 out a2,,COL,1.6666666666666667,W,4,2,4.55,8.00
127,59,2019-06-04,COL,CHC,8-GF(8),,2,1.0,2,1,1,0,0,0,0,4.45,5,14,10,2,1,3,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.34,-0.027,.34,-0.02%,-0.46,8b --- 0 out d2,8b end d 3,,CHC,2.0,L,3,6,-0.95,0.00
128,63,2019-06-08,COL,NYM,7-GF(8),,3,1.1,0,0,0,1,1,0,0,4.25,5,28,16,5,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.019,.27,0.01%,0.59,7b --- 2 out d2,8b end d 2,,NYM,0.9090909090909091,L,3,5,4.40,7.00
129,64,2019-06-09,COL,NYM,8-GF(8),,0,1.0,0,0,0,0,2,0,0,4.11,3,8,8,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.49,8b --- 0 out d6,8b end d 6,,NYM,0.0,L,1,6,6.25,9.00
130,67,2019-06-12,COL,CHC,9-GF,,2,1.0,2,0,0,0,0,0,0,3.98,4,12,8,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.62,9t --- 0 out d10,9t end d10,,COL,2.0,L,1,10,1.05,3.00
131,69,2019-06-14,COL,SDP,8-8,,1,1.0,2,1,1,0,2,0,0,4.13,5,15,11,5,2,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.12,0.003,.12,0.00%,-0.38,8t --- 0 out a7,8t 3 out a6,,COL,2.0,L,12,16,3.05,6.00
132,70,2019-06-15,COL,SDP,6-7,,0,0.1,2,1,0,1,1,0,0,4.09,5,18,10,4,2,0,3,3,0,0,,1,0,0,0,0,4,1,0,0,0,0,1,1.10,-0.151,1.04,-0.09%,-1.76,6t 1-- 2 out a4,7t 12- 0 out a3,,COL,30.0,W,14,8,0.95,4.00
133,72,2019-06-18,COL,ARI,9-GF,,2,1.0,0,0,0,0,1,0,0,3.97,3,7,7,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.54,9b --- 0 out a7,9b end a 7,,ARI,0.0,W,8,1,4.25,6.00
134,74,2019-06-20,COL,ARI,6-6,,1,0.2,3,1,1,1,1,0,0,4.15,6,26,14,3,4,2,2,2,0,0,,0,0,1,0,0,5,1,0,1,0,0,0,1.72,-0.144,1.88,-0.10%,-0.72,6b --- 1 out tie,6b 3 out d1,,ARI,20.0,W,6,4,-0.90,2.00
135,76,2019-06-22,COL,LAD,8-9,,1,1.1,2,0,0,0,3,0,0,4.00,6,25,19,5,7,2,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.92,0.190,3.30,0.13%,0.74,8b 1-- 2 out tie,9b 3 out tie,,LAD,1.8181818181818181,L,4,5,7.80,13.00
136,79,2019-06-25,COL,SFG,6-6,,2,1.0,0,0,0,0,1,0,0,3.89,3,8,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,.60,0.03%,0.50,6b --- 0 out d1,6b 3 out d1,,SFG,0.0,L,2,4,4.25,6.00
137,82,2019-06-28,COL,LAD,6-6,,2,0.1,1,3,3,2,0,1,0,4.58,4,14,5,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.96,-0.150,.92,-0.09%,-2.71,6t --- 0 out a5,6t --- 1 out a2,,COL,30.0,W,13,9,-7.05,-8.00
138,84,2019-06-30,COL,LAD,5-5,,1,1.0,0,0,0,0,1,0,0,4.46,3,14,9,0,5,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.05,0.088,1.17,0.06%,1.66,5t 12- 0 out d3,5t 3 out d3,,COL,0.0,L,5,10,4.25,6.00
139,87,2019-07-05,COL,ARI,8-GF(8),,4,1.0,0,0,0,0,2,0,0,4.35,3,13,9,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,8b --- 0 out d8,8b end d 8,,ARI,0.0,L,0,8,6.25,9.00
140,89,2019-07-07,COL,ARI,7-7,,1,1.0,1,0,0,0,0,0,0,4.24,4,16,12,2,3,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.06,0.004,.05,0.00%,0.54,7b --- 0 out d5,7b 3 out d5,,ARI,1.0,L,3,5,1.65,3.00
141,91,2019-07-13,COL,CIN,7-8,,5,1.2,1,0,0,0,2,0,0,4.07,6,26,18,3,2,2,2,0,1,0,,2,2,1,0,0,6,0,0,0,0,0,0,.13,-0.018,.09,-0.01%,0.16,7t -23 1 out d4,8t 3 out d6,,COL,0.8333333333333334,L,9,17,7.15,11.00
142,94,2019-07-15,COL,SFG,6-7,,1,2.0,1,0,0,0,2,0,0,3.89,6,33,26,5,3,2,2,1,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,1.51,0.230,.98,0.09%,2.28,6t 12- 0 out d1,7t 3 out d1,2,COL,0.5,L,1,2,7.90,12.00
143,96,2019-07-17,COL,SFG,7-7,,1,1.0,4,2,2,0,2,0,0,4.20,7,29,20,3,6,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.15,-0.172,.58,-0.05%,-1.38,7t --- 0 out d1,7t 3 out d3,,COL,4.0,L,8,11,-0.15,3.00
144,98,2019-07-20,COL,NYY,4-5,,2,1.2,1,0,0,0,4,0,0,4.05,6,29,22,4,9,1,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,.01,0.00%,1.10,4b 1-- 1 out d9,5b 3 out d9,,NYY,0.8333333333333334,L,5,11,11.15,17.00
145,101,2019-07-24,COL,WSN,7-GF(8),L(1-1),3,2.0,3,1,1,0,1,1,0,4.07,9,34,24,5,3,4,4,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.75,-0.104,.22,-0.02%,0.12,7b --- 0 out tie,8b end d 1,1,WSN,1.5,L,2,3,2.70,6.00
146,103,2019-07-25,COL,WSN,6-6,,0,0.1,0,0,0,0,0,0,0,4.04,1,3,3,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.21,0.036,.22,0.00%,0.35,6b -2- 2 out d1,6b 3 out d1,,WSN,0.0,W,8,7,0.75,1.00
147,105,2019-07-27,COL,CIN,7-7,,1,1.0,0,0,0,1,1,0,0,3.96,4,17,10,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.09,0.00%,0.55,7b --- 0 out d2,7b 3 out d2,,CIN,1.0,L,1,3,3.65,6.00
148,109,2019-07-31,COL,LAD,9-GF,,3,0.2,0,0,0,1,1,0,0,3.91,4,20,11,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.05,0.002,.01,0.00%,0.34,9t --- 1 out d5,9t end d 5,,COL,5.0,L,1,5,2.90,5.00
149,111,2019-08-03,COL,SFG,8-8,BL(1-2),2,0.0,2,2,2,2,0,0,0,4.26,4,19,8,3,1,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.58,-0.533,.42,-0.05%,-2.69,8t --- 1 out a1,8t 12- 1 out d1,,COL,inf,L,5,6,-6.40,-6.00
150,118,2019-08-11,COL,SDP,9-GF,,7,1.0,1,0,0,1,1,0,0,4.18,5,24,15,5,0,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.12,0.008,.00,0.00%,0.50,9b --- 0 out a5,9b end a 5,,SDP,2.0,W,8,3,3.05,6.00
151,120,2019-08-13,COL,ARI,6-7,,1,2.0,0,0,0,0,1,0,0,4.02,6,19,14,3,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.025,.00,0.00%,1.25,6t --- 0 out d5,7t 3 out d5,,COL,0.0,L,3,9,6.50,9.00
152,123,2019-08-17,COL,MIA,6-6,,3,1.0,1,1,1,0,1,1,0,4.12,4,23,18,1,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,-0.002,.01,0.00%,-0.38,6t --- 0 out a4,6t 3 out a3,,COL,1.0,W,11,4,1.65,3.00
153,124,2019-08-18,COL,MIA,9-GF(10),W(2-2),0,2.0,1,0,0,1,2,0,0,3.97,8,34,21,5,4,1,4,2,0,0,,2,2,0,0,0,6,1,0,0,0,1,0,1.86,0.075,.04,0.00%,0.59,9t 1-3 0 out tie,10t end tie,,COL,1.0,W,7,6,11.30,24.00
154,127,2019-08-21,COL,ARI,8-8,,2,0.2,0,0,0,0,0,0,0,3.92,2,4,4,0,1,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.70,0.034,.01,0.00%,0.95,8b 12- 1 out a5,8b 3 out a5,,ARI,0.0,W,7,2,1.50,2.00
155,131,2019-08-25,COL,STL,6-6,,3,1.0,3,1,1,0,2,0,0,4.01,6,27,20,4,5,0,4,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.08,-0.005,.00,0.00%,-0.48,6b --- 0 out d6,6b 3 out d7,,STL,3.0,L,4,11,2.45,6.00
156,132,2019-08-26,COL,ATL,8-8,,0,1.0,1,0,0,0,1,0,0,3.94,4,15,8,0,1,0,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.14,0.121,.00,0.00%,0.62,8t --- 0 out tie,8t 3 out tie,,COL,1.0,W,3,1,3.65,6.00
157,134,2019-08-28,COL,BOS,7-7,,1,1.0,1,1,1,0,0,1,0,4.03,4,15,8,3,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,-0.052,.00,0.00%,-0.38,7t --- 0 out d2,7t 3 out d3,,COL,1.0,L,4,7,-0.35,0.00
158,136,2019-08-30,COL,PIT,7-7,,1,1.0,5,2,2,0,0,0,0,4.26,6,19,15,5,1,3,3,3,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.47,-0.075,.00,0.00%,-1.38,7t --- 0 out d3,7t 3 out d5,,COL,5.0,L,4,9,-4.75,-3.00
159,138,2019-09-01,COL,PIT,8-8,,1,1.0,0,0,0,0,2,0,0,4.19,3,16,10,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.040,.00,0.00%,0.62,8t --- 0 out d2,8t 3 out d2,,COL,0.0,L,2,6,6.25,9.00
160,140,2019-09-03,COL,LAD,7-7,,1,0.1,0,0,0,0,0,0,0,4.16,1,2,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.00,0.00%,0.11,7b --- 2 out d2,7b 3 out d2,,LAD,0.0,L,3,5,0.75,1.00
161,142,2019-09-06,COL,SDP,7-8,H(7),2,1.2,0,0,0,0,1,0,0,4.06,5,19,13,4,2,1,3,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.73,0.330,.00,0.00%,1.42,7b 12- 1 out a1,8b 3 out a1,,SDP,0.0,W,3,2,5.75,8.00
162,144,2019-09-08,COL,SDP,8-8,,1,1.0,0,0,0,0,0,0,0,3.99,3,10,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.00,0.00%,0.50,8b --- 0 out tie,8b 3 out tie,,SDP,0.0,L,1,2,2.25,3.00
163,145,2019-09-10,COL,STL,7-7,H(8),1,0.2,0,0,0,0,2,0,0,3.95,2,9,6,3,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.18,0.215,.00,0.00%,1.30,7t 1-3 1 out a1,7t 3 out a1,,COL,0.0,W,2,1,5.50,8.00
164,146,2019-09-11,COL,STL,8-8,H(9),0,1.0,0,0,0,1,1,0,0,3.90,4,20,10,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.77,0.134,.00,0.00%,0.62,8t --- 0 out a1,8t 3 out a1,,COL,1.0,W,2,1,3.65,6.00
165,148,2019-09-13,COL,SDP,8-8,H(10),1,1.0,0,0,0,0,1,0,0,3.84,3,16,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.65,0.134,.00,0.00%,0.62,8t --- 0 out a1,8t 3 out a1,,COL,0.0,W,10,8,4.25,6.00
166,150,2019-09-15,COL,SDP,8-8,,1,1.0,0,0,0,0,0,0,0,3.78,3,9,7,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.018,.00,0.00%,0.62,8t --- 0 out a5,8t 3 out a5,,COL,0.0,W,10,5,2.25,3.00
167,151,2019-09-16,COL,NYM,8-8,,0,1.0,0,0,0,1,2,0,0,3.73,4,14,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.032,.00,0.00%,0.62,8t --- 0 out a4,8t 3 out a4,,COL,1.0,W,9,4,5.65,9.00
168,155,2019-09-21,COL,LAD,8-8,H(11),4,1.0,1,0,0,0,1,0,0,3.68,4,21,13,2,4,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.69,0.090,.00,0.00%,0.51,8b --- 0 out a2,8b 3 out a2,,LAD,1.0,W,4,2,3.65,6.00
169,157,2019-09-24,COL,SFG,8-8,BS(3),2,1.0,1,1,1,0,1,1,0,3.75,4,17,10,4,0,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.69,-0.198,.00,0.00%,-0.50,8b --- 0 out a1,8b 3 out tie,,SFG,1.0,W,8,5,1.65,3.00
