,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,102,2016-07-27,LAN,TBR,7-GF,,3,3.0,2,0,0,1,3,0,0,4.09,11,50,30,9,6,4,3,1,0,0,,0.0,0.0,0,0,0,10,1,0,0,1,0,0,0.54,0.076,0.78,0.07%,1.44,7t --- 0 out d2,9t end d 2,,LAD,1.0,L,1,3,,
11,12,105,2016-07-31,LAN,ARI,1-4,,3,3.2,3,2,2,1,1,0,0,4.14,14,51,32,8,2,10,2,1,0,0,,1.0,1.0,1,0,0,13,0,0,0,0,0,0,1.01,-0.132,1.54,-0.12%,-1.05,1t 1-- 1 out tie,4t 3 out d3,,LAD,1.25,W,14,3,,
12,13,110,2016-08-06,LAN,BOS,GS-5,W(3-3),5,5.0,4,0,0,1,4,0,0,3.79,20,75,49,14,5,10,5,3,0,0,62.0,,,0,0,0,19,0,0,0,0,0,0,1.24,0.28300000000000003,1.96,0.27%,2.41,1t start tie,5t 3 out a1,,LAD,1.0,W,3,0,,
13,14,115,2016-08-12,LAN,PIT,GS-7,L(3-4),5,7.0,6,5,5,0,4,2,0,4.07,27,92,68,22,6,11,12,4,0,0,49.0,,,1,0,0,27,0,0,0,0,0,0,0.6,-0.23,0.91,-0.21%,-1.63,1t start tie,7t 3 out d4,,LAD,0.8571428571428571,L,1,5,,
14,15,120,2016-08-18,LAN,PHI,GS-5,,5,5.0,6,3,2,2,5,1,0,4.04,24,94,64,15,9,7,10,6,1,0,48.0,,,1,0,0,22,2,0,0,0,0,1,1.28,-0.013000000000000001,1.84,-0.01%,-0.55,1b start a 3,5b 3 out a1,,PHI,1.6,L,4,5,,
15,16,127,2016-08-25,LAN,SFG,GS-5,L(3-5),6,5.0,7,3,3,1,2,1,0,4.13,23,90,58,13,4,8,12,5,2,0,42.0,,,0,0,0,22,2,0,1,0,0,0,0.93,-0.12,1.9,-0.15%,-0.6,1t start tie,5t 3 out d3,,LAD,1.6,L,0,4,,
16,17,132,2016-08-31,LAN,COL,GS-6,L(3-6),5,6.0,9,3,3,1,2,0,0,4.15,26,86,55,11,6,12,11,9,1,0,43.0,,,1,0,0,24,4,0,0,1,0,0,0.75,-0.024,1.06,-0.02%,0.45,1b start tie,6b 3 out d3,1.0,COL,1.6666666666666667,L,0,7,,
17,18,138,2016-09-06,LAN,ARI,GS-5,W(4-6),5,5.0,3,2,2,0,5,1,0,4.12,18,66,41,16,7,6,7,3,0,0,58.0,,,0,0,0,17,1,0,0,0,1,0,0.74,0.076,0.65,0.04%,0.41,1t start tie,5t 3 out a3,,LAD,0.6,W,5,2,,
18,19,144,2016-09-13,LAN,NYY,5-7,L(4-7),6,2.2,3,2,2,0,0,2,0,4.2,10,34,22,5,1,4,6,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,1.04,-0.157,0.79,-0.07%,-0.68,5b --- 1 out tie,7b 3 out d2,,NYY,1.3636363636363635,L,0,3,,
19,20,149,2016-09-18,LAN,ARI,8-GF(12),L(4-8),4,4.0,4,1,1,3,4,0,0,4.12,19,64,37,9,8,7,5,2,0,0,,2.0,0.0,0,0,0,16,1,0,1,0,0,0,2.76,0.163,1.19,0.04%,1.12,8b 12- 2 out tie,12b end d 1,,ARI,1.75,L,9,10,,
20,21,154,2016-09-23,LAN,COL,2-4,W(5-8),4,3.0,2,0,0,2,4,0,0,3.99,13,57,33,8,8,2,5,2,0,0,,0.0,0.0,1,0,0,10,0,0,0,0,0,0,1.23,0.154,0.21,0.02%,1.44,2t --- 0 out a2,4t 3 out a2,,LAD,1.3333333333333333,W,5,2,,
21,22,158,2016-09-28,LAN,SDP,4-6,L(5-9),4,3.0,2,1,1,0,4,0,0,3.96,10,43,28,8,7,5,1,1,0,0,,0.0,0.0,1,0,0,10,1,0,0,0,0,0,0.9,0.002,0.07,0.00%,0.41,4b --- 0 out tie,6b 3 out d1,,SDP,0.6666666666666666,L,5,6,,
22,23,2,2017-04-04,LAN,SDP,7-8,,99,2.0,4,1,1,0,3,0,0,4.5,9,39,26,6,5,2,4,2,1,0,,0.0,0.0,1,0,0,9,1,0,0,1,0,0,0.32,-0.006999999999999999,0.34,0.00%,-0.01,7t --- 0 out d3,8t 3 out d4,,LAD,2.0,L,0,4,,
23,24,5,2017-04-07,LAN,COL,5-6,,2,1.1,0,0,0,0,2,0,0,2.7,4,15,9,3,3,1,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.97,0.109,1.14,0.08%,1.17,5b 1-3 2 out d1,6b 3 out d1,,COL,0.0,L,1,2,,
24,25,8,2017-04-10,LAN,CHC,4-5,,2,1.1,0,0,0,0,1,0,0,1.93,4,13,8,2,1,0,3,2,1,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,0.82,0.084,0.8,0.05%,1.33,4b 123 2 out d2,5b 3 out d2,,CHC,0.0,L,2,3,,
25,26,9,2017-04-12,LAN,CHC,7-8,H(1),1,1.2,0,0,0,0,4,0,0,1.42,6,34,23,6,5,2,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,2.03,0.157,1.94,0.09%,0.73,7b --- 0 out a1,8b -2- 2 out a1,,CHC,0.0,W,2,0,,
26,27,13,2017-04-16,LAN,ARI,4-6,,3,2.1,3,0,0,1,3,0,0,1.04,11,49,28,10,5,2,5,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,1.07,-0.009000000000000001,1.31,-0.01%,-0.08,4t --- 0 out d2,6t 123 1 out d1,,LAD,1.9047619047619049,L,1,3,,
27,28,17,2017-04-21,LAN,ARI,7-8,HL(0-1),4,1.0,3,2,2,0,0,0,0,2.79,6,13,8,2,0,0,6,5,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,2.43,-0.209,2.71,-0.14%,-0.79,7b --- 0 out a1,8b 1-3 0 out a1,,ARI,3.0,L,5,13,,
28,29,18,2017-04-22,LAN,ARI,8-GF(8),,0,1.0,3,2,2,0,1,0,0,4.22,5,22,16,4,4,3,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,1,0,0,0.05,-0.011000000000000001,0.06,-0.01%,-1.44,8b --- 0 out d4,8b end d 6,,ARI,3.0,L,5,11,,
29,30,22,2017-04-26,LAN,SFG,9-GF(10),L(0-2),3,1.1,2,1,1,1,0,0,0,4.5,7,31,20,3,2,3,3,2,0,0,,0.0,0.0,1,0,0,4,0,0,0,1,1,0,2.58,-0.223,2.4,-0.12%,-0.91,9b --- 0 out tie,10b end d 1,,SFG,2.727272727272727,L,3,4,,
30,31,25,2017-04-29,LAN,PHI,6-7,,2,2.0,3,0,0,1,1,0,0,3.86,9,31,18,5,4,4,3,1,0,0,,0.0,0.0,0,0,0,7,1,0,1,1,0,0,0.62,0.044000000000000004,0.62,0.03%,0.99,6t --- 0 out d3,7t 3 out d3,,LAD,2.0,W,6,5,,
31,32,29,2017-05-03,LAN,SFG,7-8,BS(1),3,2.0,1,1,1,0,4,0,0,3.94,7,25,18,7,5,2,1,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.8,-0.048,2.03,-0.03%,-0.01,7t --- 0 out a1,8t 3 out tie,,LAD,0.5,L,1,4,,
32,33,32,2017-05-08,LAN,PIT,6-8,,4,3.0,3,1,1,1,5,0,0,3.79,12,55,37,10,9,4,2,2,0,0,,0.0,0.0,0,0,0,11,1,0,0,1,0,0,0.04,0.002,0.05,0.00%,0.49,6t --- 0 out a10,8t 3 out a11,,LAD,1.3333333333333333,W,12,1,,
33,34,38,2017-05-14,LAN,COL,6-7,,5,1.2,2,0,0,1,2,0,0,3.48,7,30,15,7,2,1,3,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.36,0.031,0.56,0.03%,0.93,6b --- 1 out d3,7b 3 out d3,,COL,2.5,L,6,9,,
34,35,43,2017-05-19,LAN,MIA,8-8,,4,0.2,0,0,0,0,0,0,0,3.38,1,3,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,0.7,0.025,0.85,0.02%,0.91,8t 12- 1 out a5,8t 3 out a5,,LAD,0.0,W,7,2,,
35,36,44,2017-05-20,LAN,MIA,7-8,,0,2.0,1,0,0,0,2,0,0,3.09,7,31,20,5,4,2,3,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.07,0.009000000000000001,0.08,0.01%,0.99,7t --- 0 out d7,8t 3 out d4,,LAD,0.5,L,6,10,,
36,37,47,2017-05-24,LAN,STL,5-6,,3,2.0,1,0,0,1,3,0,0,2.84,8,31,21,7,7,2,2,1,0,0,,1.0,1.0,0,0,0,6,1,0,1,0,1,0,0.21,0.015,0.27,0.01%,0.91,5t --3 0 out d4,6t 3 out d5,,LAD,1.0,L,1,6,,
37,38,50,2017-05-27,LAN,CHC,7-GF,S(1),2,3.0,1,0,0,0,2,0,0,2.54,11,44,33,9,3,4,5,0,3,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,1,0.28,0.034,0.34,0.03%,1.49,7t --- 0 out a5,9t end a 5,,LAD,0.3333333333333333,W,5,0,,
38,39,54,2017-05-31,LAN,STL,7-GF(8),L(0-3),3,2.0,2,1,1,0,1,1,0,2.67,7,28,20,7,2,2,4,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,1.31,-0.141,1.68,-0.11%,0.01,7b --- 0 out tie,8b end d 1,,STL,1.0,L,1,2,,
39,40,57,2017-06-03,LAN,MIL,5-5,,2,1.0,1,0,0,0,3,0,0,2.59,4,16,12,2,5,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.68,0.049,0.89,0.04%,0.52,5b --- 0 out d1,5b 3 out d1,,MIL,1.0,W,10,8,,
40,41,58,2017-06-04,LAN,MIL,7-7,,0,1.0,1,0,0,1,0,0,0,2.51,5,19,11,3,1,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.51,0.025,0.64,0.02%,0.52,7b --- 0 out d2,7b 3 out d2,,MIL,2.0,L,0,3,,
41,42,64,2017-06-11,LAN,CIN,5-6,,6,2.0,5,3,3,0,0,1,0,3.15,11,33,22,3,3,3,8,2,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,1,0,0.72,-0.205,0.86,-0.15%,-2.01,5t --- 0 out d2,6t 3 out d4,,LAD,2.5,W,9,7,,
42,43,67,2017-06-15,LAN,CLE,5-6,,3,1.2,5,4,4,1,2,1,0,4.0,11,53,33,7,4,4,4,2,0,0,,2.0,2.0,0,0,0,10,0,0,0,0,0,0,0.36,-0.171,0.39,-0.11%,-4.4,5b 12- 0 out d1,6b 1-3 2 out d7,,CLE,5.0,L,5,12,,
43,44,77,2017-06-25,LAN,COL,5-6,,9,2.0,3,1,1,2,1,0,0,4.03,10,46,25,7,1,5,2,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.09,-0.039,1.42,-0.03%,-0.01,5t --- 0 out d1,6t 3 out d2,,LAD,2.5,W,12,6,,
44,45,89,2017-07-08,LAN,KCR,10-GF(10),W(1-3),12,1.0,0,0,0,0,1,0,0,3.92,4,14,10,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,2.97,0.136,2.15,0.06%,0.5,10t --- 0 out tie,10t end tie,,LAD,0.0,W,5,4,,
45,46,91,2017-07-14,LAN,MIA,5-6,,5,1.1,1,0,0,0,2,0,0,3.79,5,17,13,2,3,3,0,0,0,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,0.83,0.077,0.46,0.03%,0.77,5b -2- 2 out d1,6b 3 out d1,,MIA,0.9090909090909092,W,6,4,,
46,47,95,2017-07-19,LAN,CHW,6-GF(7),,4,2.0,1,0,0,0,1,0,0,3.61,7,23,14,5,2,2,4,3,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.1,0.009000000000000001,0.03,0.00%,1.03,6b --- 0 out a8,7b end a 8,,CHW,0.5,W,9,1,,
47,48,97,2017-07-21,LAN,ATL,5-5,,1,0.1,0,0,0,0,0,0,0,3.59,1,1,1,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.1,5t --- 2 out d9,5t 3 out d9,,LAD,0.0,L,3,12,,
48,49,99,2017-07-23,LAN,ATL,3-5,,1,3.0,2,1,1,2,2,0,0,3.55,13,36,27,7,4,6,3,2,1,0,,0.0,0.0,1,0,0,11,1,0,1,0,0,0,0.94,0.043,0.31,0.01%,0.49,3t --- 0 out tie,5t 3 out a2,,LAD,1.3333333333333333,W,5,4,,
49,50,102,2017-07-26,LAN,MIN,4-6,,2,2.1,1,0,0,0,2,0,0,3.38,8,35,25,6,5,4,2,2,0,0,,2.0,2.0,0,0,0,8,1,0,0,0,0,0,0.45,-0.055,0.08,-0.01%,-0.58,4t 12- 2 out d3,6t 3 out d3,,LAD,0.4761904761904762,W,6,5,,
50,51,107,2017-08-02,LAN,ATL,5-6,,6,2.0,3,1,1,0,2,0,0,3.42,9,31,21,4,4,4,3,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.37,-0.006999999999999999,0.1,0.00%,0.03,5b --- 0 out a1,6b 3 out tie,,ATL,1.5,L,3,5,,
51,52,110,2017-08-05,LAN,NYM,9-GF,,2,1.0,1,1,1,0,1,1,0,3.53,4,14,12,1,5,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.29,0.017,0.02,0.00%,-0.52,9b --- 0 out a4,9b end a 3,,NYM,1.0,W,7,4,,
52,53,112,2017-08-08,LAN,ARI,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.46,3,13,8,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.01,0.00%,0.56,8b --- 0 out d3,8b end d 3,,ARI,0.0,L,3,6,,
53,54,115,2017-08-11,LAN,SDP,7-8,BL(1-4),2,2.0,2,2,2,0,2,2,0,3.67,8,33,20,3,5,2,4,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.06,-0.308,0.02,0.00%,-1.01,7t --- 0 out a1,8t 3 out d1,,LAD,1.0,L,3,4,,
54,55,119,2017-08-16,LAN,CHW,9-GF,W(2-4),4,1.0,0,0,0,0,1,0,0,3.6,3,11,7,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.0,0.00%,0.5,9t --- 0 out d2,9t end d 2,,LAD,0.0,W,5,4,,
55,56,121,2017-08-19,LAN,DET,6-7,W(3-4),2,2.0,0,0,0,1,4,0,0,3.47,7,32,18,8,6,1,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.22,0.188,0.0,0.00%,1.07,6b --- 0 out tie,7b 3 out a1,,DET,0.5,W,3,0,,
56,57,123,2017-08-21,LAN,PIT,12-GF(12),S(2),1,1.0,1,0,0,1,0,0,0,3.41,5,15,9,1,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,4.49,0.2,0.01,0.00%,0.5,12b --- 0 out a1,12b end a 1,,PIT,2.0,W,6,5,,
57,58,128,2017-08-26,LAN,MIL,GS-3,,4,3.0,1,0,0,1,5,0,0,3.25,11,49,33,10,6,3,2,0,1,0,61.0,,,0,0,0,10,0,0,0,0,0,0,0.88,0.153,0.0,0.00%,1.49,1t start tie,3t 3 out tie,,LAD,0.6666666666666666,L,0,3,,
58,59,130,2017-08-29,LAN,ARI,4-5,,2,1.1,1,1,1,0,2,1,0,3.32,5,22,13,4,3,1,2,0,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.52,-0.019,0.0,0.00%,-0.05,4b --3 2 out d2,5b 3 out d3,,ARI,0.9090909090909092,L,6,7,,
59,60,132,2017-08-31,LAN,ARI,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.27,3,8,7,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8b --- 0 out d7,8b end d 7,,ARI,0.0,L,1,8,,
60,61,135,2017-09-02,LAN,SDP,8-GF(8),,1,0.1,0,0,0,0,1,0,0,3.25,1,4,3,0,1,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.1,8b --- 2 out d5,8b end d 5,2.0,SDP,0.0,L,2,7,,
61,62,138,2017-09-05,LAN,ARI,7-8,,2,2.0,0,0,0,1,2,0,0,3.15,7,27,16,4,4,2,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.56,0.193,0.01,0.00%,0.99,7t --- 0 out tie,8t 3 out tie,,LAD,0.5,L,1,3,,
62,63,141,2017-09-08,LAN,COL,8-8,,2,1.0,1,0,0,0,0,0,0,3.11,3,9,7,1,1,2,1,1,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.98,0.051,0.04,0.00%,0.5,8t --- 0 out d1,8t 3 out d1,,LAD,1.0,L,4,5,,
63,64,142,2017-09-09,LAN,COL,6-6,,0,1.0,1,0,0,0,1,0,0,3.06,4,19,13,4,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.77,0.055,0.03,0.00%,0.5,6t --- 0 out d1,6t 3 out d1,,LAD,1.0,L,5,6,,
64,65,145,2017-09-12,LAN,SFG,7-7,H(3),2,1.0,2,1,1,0,0,0,0,3.15,4,14,7,3,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,2.48,-0.036000000000000004,0.21,0.00%,-0.49,7b --- 0 out a2,7b 3 out a1,,SFG,2.0,W,5,3,,
65,66,148,2017-09-16,LAN,WSN,8-8,H(4),3,0.1,1,1,1,0,1,0,0,3.26,2,5,5,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.49,-0.009000000000000001,0.04,0.00%,-0.02,8b --- 0 out a2,8b 1-- 1 out a2,,WSN,10.0,W,3,2,,
66,67,149,2017-09-17,LAN,WSN,5-6,L(3-5),0,1.1,2,3,3,1,1,1,0,3.58,7,30,19,8,3,2,3,2,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,1.54,-0.341,0.02,0.00%,-2.01,5b 12- 2 out a1,6b 3 out d2,,WSN,2.727272727272727,L,1,7,,
67,68,152,2017-09-20,LAN,PHI,7-7,BS(3),2,0.1,2,3,3,1,0,2,0,3.95,4,16,8,4,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.72,-0.5529999999999999,0.08,-0.02%,-2.76,7b --- 0 out a2,7b --- 1 out d1,,PHI,30.0,L,5,7,,
68,69,155,2017-09-23,LAN,SFG,3-3,,2,0.2,1,0,0,0,1,0,0,3.91,3,8,6,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.85,0.026000000000000002,0.03,0.00%,0.26,3t --- 1 out d1,3t 3 out d1,,LAD,5.0,L,1,2,,
69,70,160,2017-09-29,LAN,COL,7-7,,5,1.0,0,0,0,0,0,0,0,3.86,3,8,4,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,0.6,7b --- 0 out d8,7b 3 out d8,,COL,0.0,L,1,9,,
70,71,162,2017-10-01,LAN,COL,GS-2,,1,2.0,1,0,0,1,0,0,0,3.75,8,23,14,4,0,4,3,2,0,0,53.0,,,0,0,0,7,0,0,0,0,0,0,0.84,0.113,0.0,0.00%,1.21,1b start a 1,2b 3 out a1,,COL,1.0,W,6,3,,
71,72,3,2018-03-31,LAN,SFG,6-7,,99,2.0,3,0,0,0,0,0,0,0.0,9,29,19,5,0,3,6,3,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.36,0.034,0.36,0.02%,0.95,6t --- 0 out a5,7t 3 out a5,,LAD,1.5,W,5,0,2.7,6.0
72,73,5,2018-04-02,LAN,ARI,10-10,,1,1.0,1,0,0,0,0,0,0,0.0,4,9,6,0,0,1,3,0,2,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.67,0.139,2.9,0.09%,0.51,10b --- 0 out tie,10b 3 out tie,,ARI,1.0,L,7,8,1.65,3.0
73,74,7,2018-04-04,LAN,ARI,7-GF(8),,1,2.0,1,0,0,0,2,0,0,0.0,6,22,15,6,2,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.15,0.019,0.15,0.01%,1.02,7b --- 0 out d3,8b end d 3,,ARI,0.5,L,0,3,7.9,12.0
74,75,8,2018-04-07,LAN,SFG,8-9,,2,1.2,1,0,0,0,4,0,0,0.0,6,32,20,7,2,2,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.82,0.125,1.64,0.07%,0.6,8b --- 0 out tie,9b -2- 2 out tie,,SFG,0.8333333333333334,L,5,7,11.15,17.0
75,76,10,2018-04-10,LAN,OAK,8-9,,2,1.1,3,0,0,1,1,0,0,0.0,8,37,23,7,2,0,6,4,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.5,0.002,0.41,0.00%,0.06,8t --- 0 out a4,9t 12- 1 out a4,,LAD,3.636363636363636,W,4,0,2.6,7.0
76,77,12,2018-04-13,LAN,ARI,3-4,,2,1.1,1,0,0,0,3,0,0,0.0,5,21,18,7,3,1,1,1,0,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,0.34,0.032,0.32,0.02%,0.78,3t -2- 2 out d4,4t 3 out d4,,LAD,0.9090909090909092,L,7,8,8.4,13.0
77,78,14,2018-04-15,LAN,ARI,9-GF,,1,1.0,2,1,1,1,0,0,0,0.87,6,18,10,2,0,2,3,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.31,0.002,0.25,0.00%,-0.53,9t --- 0 out a6,9t end a 5,,LAD,3.0,W,7,2,-1.55,0.0
78,79,16,2018-04-17,LAN,SDP,10-10,,1,1.0,0,0,0,3,2,0,0,0.79,6,27,14,2,6,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,4.21,0.127,3.51,0.06%,0.45,10b --- 0 out tie,10b 3 out tie,,SDP,3.0,W,7,3,4.45,9.0
79,80,21,2018-04-23,LAN,MIA,6-7,H(1),5,2.0,0,0,0,1,3,0,0,0.68,7,31,21,5,9,1,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.57,0.172,1.38,0.09%,0.95,6t --- 0 out a1,7t 3 out a1,,LAD,0.5,W,2,1,9.9,15.0
80,81,25,2018-04-28,LAN,SFG,6-6,,4,1.0,0,0,0,0,1,0,0,0.63,3,16,12,1,5,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.45,6b --- 0 out a10,6b 3 out a10,1.0,SFG,0.0,W,15,6,4.25,6.0
81,82,28,2018-04-30,LAN,ARI,GS-4,L(0-1),1,4.0,8,4,4,1,2,2,0,2.45,20,66,46,14,4,8,9,2,2,0,31.0,,,0,1,0,19,2,0,1,0,0,0,0.61,-0.20800000000000002,0.55,-0.11%,-1.97,1b start tie,4b 3 out d4,,ARI,2.25,L,5,8,-0.4,6.0
82,83,31,2018-05-03,LAN,ARI,8-8,H(2),2,1.0,0,0,0,0,1,0,0,2.33,3,11,7,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.052000000000000005,0.55,0.03%,0.51,8b --- 0 out a3,8b 3 out a3,,ARI,0.0,W,5,2,4.25,6.0
