,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,126,2018-08-20,LAN,STL,7-8,,5,2.0,0,0,0,0,4,0,0,3.78,6,29,19,4,8,0,2,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.05,0.156,1.98,0.18%,0.95,7t --- 0 out d1,8t 3 out tie,,LAD,0.0,L,3,5,12.5,18.0
85,86,130,2018-08-25,LAN,SDP,10-10,,4,1.0,1,0,0,0,1,0,0,3.74,3,12,7,2,0,0,2,1,0,0,,0.0,0.0,0,1,1,3,0,0,0,0,0,0,2.5,0.132,3.36,0.11%,0.47,10t --- 0 out tie,10t 3 out tie,,LAD,1.0,W,5,4,3.65,6.0
86,87,133,2018-08-29,LAN,TEX,9-GF,S(1),3,1.0,1,1,1,2,1,0,0,3.79,6,27,13,1,1,1,2,1,1,0,,0.0,0.0,1,0,0,4,1,0,0,0,0,0,1.85,0.049,3.62,0.06%,-0.44,9b --- 0 out a3,9b end a 2,,TEX,3.0,W,3,1,0.45,3.0
87,88,136,2018-09-01,LAN,ARI,8-8,W(8-8),2,1.0,0,0,0,0,2,0,0,3.76,3,11,8,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.35,0.026000000000000002,1.06,0.05%,0.47,8t --- 0 out d2,8t 3 out d2,,LAD,0.0,W,3,2,10.25,21.0
88,89,138,2018-09-03,LAN,NYM,8-9,L(8-9),1,1.1,2,3,3,0,0,1,1,3.95,7,28,19,2,3,3,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.71,-0.363,6.53,-0.53%,-2.3,8t --- 0 out tie,9t --- 1 out d3,,LAD,1.818181818181818,L,2,4,-4.8,-5.0
89,90,141,2018-09-07,LAN,COL,9-GF,S(2),3,0.2,0,0,0,0,1,0,0,3.92,2,15,10,1,1,0,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.25,0.11900000000000001,7.14,0.23%,0.58,9b 1-- 1 out a2,9b end a 2,,COL,0.0,W,4,2,3.5,5.0
90,91,143,2018-09-09,LAN,COL,8-9,H(1),1,1.0,1,0,0,1,1,0,0,3.89,5,18,11,1,4,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.63,0.049,5.63,0.10%,0.17,8b --- 0 out a2,9b 1-- 0 out a3,,COL,2.0,W,9,6,3.05,6.0
91,92,147,2018-09-13,LAN,STL,7-8,,3,1.1,3,1,1,0,3,0,0,3.92,6,20,15,4,5,0,3,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.49,0.015,1.47,0.03%,-0.31,7b --- 0 out a5,8b --- 1 out a4,,STL,2.727272727272727,W,9,7,5.2,10.0
92,93,150,2018-09-16,LAN,STL,5-6,,2,1.1,2,1,0,0,2,0,0,3.88,7,29,22,5,5,4,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,0.31,-0.031,1.05,-0.06%,-1.22,5b --- 0 out d3,6b 1-3 1 out d4,,STL,1.818181818181818,L,0,5,5.8,10.0
93,94,152,2018-09-18,LAN,COL,8-8,,1,1.0,0,0,0,0,3,0,0,3.85,3,10,9,2,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.39,0.10300000000000001,7.56,0.34%,0.47,8t --- 0 out tie,8t 3 out tie,,LAD,0.0,W,3,2,8.25,12.0
94,95,153,2018-09-19,LAN,COL,8-8,H(2),0,0.2,1,0,0,0,2,0,0,3.83,3,10,7,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.023,2.8,0.07%,0.25,8t --- 0 out a3,8t 1-- 2 out a3,,LAD,5.0,W,5,2,4.9,8.0
95,96,157,2018-09-24,LAN,ARI,8-8,H(3),4,0.2,0,0,0,0,1,0,1,3.8,3,11,7,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.85,0.079,6.47,0.17%,0.27,8b --- 1 out a1,8b 3 out a1,,ARI,0.0,W,7,4,2.9,5.0
96,97,158,2018-09-25,LAN,ARI,9-GF,L(8-10),0,0.0,1,1,1,0,0,1,0,3.88,1,6,3,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.27,-0.361,7.74,-0.74%,-1.0,9b --- 0 out tie,9b end d 1,,ARI,inf,L,3,4,-2.6,-3.0
97,98,160,2018-09-28,LAN,SFG,8-8,H(4),2,1.0,1,0,0,0,0,0,0,3.85,3,12,7,2,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.63,0.08,7.08,0.21%,0.45,8b --- 0 out a2,8b 3 out a2,,SFG,1.0,W,3,1,1.65,3.0
98,99,161,2018-09-29,LAN,SFG,8-8,H(5),0,0.2,0,0,0,0,0,0,0,3.83,2,2,2,0,0,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.5,0.073,4.61,0.13%,0.24,8b --- 1 out a1,8b 3 out a1,,SFG,0.0,W,10,6,1.5,2.0
99,100,163,2018-10-01,LAN,COL,8-8,,1,0.2,0,0,0,0,1,0,0,3.81,2,11,8,1,2,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.24,0.011000000000000001,2.77,0.08%,0.5,8t 1-- 1 out a5,8t 3 out a5,,LAD,0.0,W,5,2,3.5,5.0
100,101,3,2019-03-30,LAN,ARI,GS-7,W(1-0),99,6.2,5,3,3,2,6,3,0,4.05,25,106,68,21,15,8,9,2,1,0,56.0,,,0,0,0,23,0,0,0,2,0,0,0.54,0.10800000000000001,0.55,0.07%,0.32,1t start tie,7t 1-- 2 out a8,,LAD,1.1290322580645158,W,18,5,20.8,41.0
101,102,8,2019-04-05,LAN,COL,GS-5,W(2-0),5,5.0,4,1,1,4,4,0,0,3.09,22,91,55,14,10,6,8,5,1,0,55.0,,,0,0,0,17,0,0,0,1,1,0,1.31,0.172,1.6,0.13%,2.12,1b start tie,5b 3 out a5,,COL,1.6,W,10,6,16.45,36.0
102,103,13,2019-04-10,LAN,STL,GS-6,L(2-1),4,5.1,7,5,5,1,5,1,0,4.76,23,82,58,17,15,7,10,5,0,0,38.0,,,1,0,0,21,1,1,0,0,0,0,0.87,-0.203,0.99,-0.14%,-2.17,1b start tie,6b --- 1 out d4,,STL,1.5686274509803924,L,2,7,7.2,16.0
103,104,19,2019-04-16,LAN,CIN,GS-7,W(3-1),5,6.2,4,1,1,3,5,0,0,3.8,27,98,62,9,18,6,13,5,2,0,64.0,,,0,0,0,24,3,0,0,0,0,0,0.9,0.262,0.96,0.17%,2.45,1t start tie,7t --- 2 out a3,,LAD,1.1290322580645158,W,6,1,22.8,44.0
104,105,25,2019-04-23,LAN,CHC,GS-4,L(3-2),6,4.0,7,6,6,3,5,1,0,5.2,22,74,52,23,5,6,8,3,2,0,26.0,,,0,0,0,19,2,0,1,0,0,0,0.71,-0.324,0.9,-0.24%,-3.84,1b start tie,4b 3 out d5,,CHC,2.5,L,2,7,1.0,9.0
105,106,31,2019-04-29,LAN,SFG,GS-6,,5,5.0,7,0,0,2,3,0,0,4.41,22,73,45,11,5,6,11,6,0,0,54.0,,,0,0,0,20,1,0,0,1,0,0,1.26,0.18899999999999997,1.69,0.15%,1.86,1b start tie,6b -2- 0 out a2,,SFG,1.8,L,2,3,11.85,24.0
106,107,36,2019-05-05,LAN,SDP,GS-6,,5,6.0,3,4,4,3,6,1,0,4.66,24,84,56,14,15,4,11,5,3,0,53.0,,,0,0,0,20,1,1,0,0,1,0,0.65,-0.095,0.94,-0.08%,-0.99,1b start tie,6b 3 out d1,,SDP,1.0,L,5,8,13.9,24.0
107,108,41,2019-05-10,LAN,WSN,GS-6,W(4-2),4,6.0,1,0,0,2,6,0,0,4.03,21,86,57,13,11,4,9,2,1,0,74.0,,,0,0,0,19,0,0,0,0,0,0,0.91,0.32899999999999996,1.19,0.26%,3.05,1t start tie,6t 3 out a3,,LAD,0.5,W,5,0,27.7,48.0
108,109,45,2019-05-15,LAN,SDP,GS-7,W(5-2),4,6.2,3,0,0,0,12,0,0,3.51,23,85,64,17,22,4,7,2,1,0,80.0,,,0,0,0,23,1,0,0,0,0,0,0.96,0.373,1.51,0.35%,3.32,1t start tie,7t 1-- 2 out a2,,LAD,0.4838709677419354,W,2,0,41.2,68.0
109,110,53,2019-05-26,LAN,PIT,GS-5,W(6-2),10,5.0,5,3,3,0,4,2,0,3.67,20,81,57,8,13,8,8,2,2,0,49.0,,,0,0,0,20,0,0,0,0,0,0,0.8,-0.083,0.92,-0.06%,-0.46,1b start tie,5b 3 out a1,,PIT,1.0,W,11,7,14.25,30.0
110,111,58,2019-05-31,LAN,PHI,GS-6,W(7-2),4,6.0,3,2,2,0,6,1,1,3.61,22,88,57,14,16,5,10,6,2,0,64.0,,,0,0,0,21,0,0,0,0,0,0,1.04,0.086,1.03,0.05%,1.05,1t start tie,6t 3 out a3,,LAD,0.5,W,6,3,23.1,42.0
111,112,63,2019-06-05,LAN,ARI,GS-5,,4,5.0,2,1,1,1,7,0,0,3.48,18,70,52,19,12,3,7,4,2,0,65.0,,,1,0,0,17,1,0,0,0,0,0,1.14,0.188,0.83,0.08%,1.67,1b start tie,5b 3 out a1,,ARI,0.6,L,2,3,21.45,33.0
112,113,68,2019-06-11,LAN,LAA,GS-5,L(7-3),5,4.1,3,5,5,3,4,2,1,3.89,20,97,58,24,6,4,8,2,3,0,38.0,,,0,0,0,16,0,0,0,0,0,0,0.47,-0.275,0.34,-0.12%,-2.58,1b start tie,5b --- 1 out d3,,LAA,1.4634146341463417,L,3,5,3.55,10.0
113,114,73,2019-06-17,LAN,SFG,GS-5,L(7-4),5,5.0,3,2,2,2,4,0,0,3.87,20,89,58,13,12,4,10,6,2,0,55.0,,,0,0,0,18,1,0,0,0,0,0,0.91,0.04,0.61,0.02%,0.54,1t start tie,5t 3 out d1,,LAD,1.0,L,2,3,12.25,21.0
114,115,79,2019-06-23,LAN,COL,GS-7,,5,7.0,7,2,2,2,6,1,0,3.76,30,86,62,14,14,8,14,6,3,0,59.0,,,1,0,0,28,0,0,0,0,0,0,0.83,0.084,0.44,0.03%,1.56,1t start tie,7t 3 out d2,,LAD,1.2857142857142858,W,6,3,18.35,33.0
115,116,86,2019-06-30,LAN,COL,GS-5,,6,4.1,3,2,2,2,5,0,0,3.78,18,88,56,14,10,5,6,2,1,0,52.0,,,0,0,0,16,0,1,0,0,0,0,1.13,0.174,0.67,0.06%,1.82,1b start tie,5b 1-3 1 out a3,,COL,1.2195121951219514,W,10,5,12.75,22.0
116,117,91,2019-07-06,LAN,SDP,GS-8,L(7-5),5,7.2,4,3,3,1,6,2,1,3.76,28,101,68,17,16,12,8,2,1,0,64.0,,,0,0,0,26,0,0,0,2,0,1,0.96,0.044000000000000004,0.21,0.01%,0.83,1t start tie,8t 1-- 2 out d3,,LAD,0.6944444444444444,L,1,3,19.65,32.0
117,118,93,2019-07-12,LAN,BOS,GS-6,L(7-6),5,5.2,4,3,3,1,7,2,0,3.82,22,87,60,13,11,3,11,2,3,0,55.0,,,0,0,0,21,2,0,0,0,0,0,0.72,-0.034,0.22,-0.01%,0.08,1b start tie,6b --3 2 out d2,,BOS,0.9615384615384616,L,1,8,17.75,29.0
118,119,98,2019-07-17,LAN,PHI,GS-2,,4,2.0,0,0,0,2,3,0,0,3.75,8,35,19,10,3,2,1,0,0,0,57.0,,,0,0,0,6,0,0,0,0,0,0,1.08,0.10800000000000001,0.24,0.02%,1.08,1b start a 1,2b 3 out a1,,PHI,1.0,W,7,2,9.3,15.0
119,120,100,2019-07-19,LAN,MIA,8-8,H(1),1,1.0,0,0,0,0,2,0,0,3.71,3,12,10,2,6,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,0.36,0.02%,0.51,8t --- 0 out a1,8t 3 out a1,,LAD,0.0,W,2,1,6.25,9.0
120,121,103,2019-07-23,LAN,LAA,GS-5,L(7-7),3,4.1,4,3,3,2,7,1,1,3.81,21,95,59,13,15,6,5,1,1,0,48.0,,,0,0,0,18,1,0,0,0,0,1,1.08,-0.071,0.14,-0.01%,-0.15,1t start tie,5t -2- 1 out d1,,LAD,1.4634146341463417,L,4,5,13.55,25.0
121,122,108,2019-07-29,LAN,COL,GS-5,L(7-8),5,4.0,7,6,5,2,5,0,0,4.07,23,92,58,12,9,10,6,6,0,0,29.0,,,1,0,0,21,1,1,0,0,0,2,0.87,-0.172,0.12,-0.01%,-5.01,1b start tie,5b -23 0 out d6,,COL,2.25,L,1,9,3.6,12.0
122,123,114,2019-08-04,LAN,SDP,GS-3,,5,2.2,5,5,5,1,4,1,0,4.37,14,61,39,11,10,3,6,5,1,0,31.0,,,0,0,0,13,1,0,0,0,0,0,1.05,-0.39,0.1,-0.02%,-3.71,1t start tie,3t 1-- 2 out d2,,LAD,2.727272727272727,W,11,10,0.4,5.0
123,124,119,2019-08-10,LAN,ARI,GS-7,W(8-8),5,7.0,3,0,0,0,6,0,0,4.12,23,93,63,17,14,9,8,4,0,0,77.0,,,1,1,0,23,0,0,0,0,0,0,0.75,0.309,0.06,0.02%,3.56,1t start tie,7t 3 out a4,,LAD,0.42857142857142855,W,4,0,29.95,51.0
124,125,124,2019-08-16,LAN,ATL,GS-5,,5,4.2,5,3,3,4,9,0,0,4.18,23,87,54,12,14,3,7,6,0,0,47.0,,,1,0,0,19,1,0,0,0,0,0,1.09,-0.095,0.06,0.00%,-0.69,1b start tie,5b 12- 2 out d1,,ATL,2.142857142857143,W,8,3,17.1,32.0
125,126,129,2019-08-22,LAN,TOR,GS-6,,5,6.0,4,2,2,1,9,1,0,4.13,23,85,57,15,17,6,7,3,1,0,64.0,,,0,0,0,22,0,0,0,0,0,0,0.84,0.061,0.05,0.00%,1.05,1t start tie,6t 3 out d2,,LAD,0.8333333333333334,W,3,2,24.5,39.0
126,127,135,2019-08-28,LAN,SDP,GS-5,,5,5.0,2,2,2,3,3,0,0,4.11,20,79,47,9,4,7,7,1,1,0,55.0,,,0,0,0,15,1,0,0,0,1,0,1.22,0.102,0.1,0.01%,0.51,1b start tie,5b 3 out a1,,SDP,1.0,W,6,4,10.25,18.0
127,128,140,2019-09-02,LAN,COL,6-GF,S(1),4,4.0,4,3,3,0,5,2,0,4.18,16,58,41,8,12,4,7,3,1,0,,0.0,0.0,0,0,0,16,2,0,0,0,0,0,0.09,0.036000000000000004,0.01,0.00%,-0.97,6t --- 0 out a4,9t end a 7,,LAD,1.0,W,16,9,10.6,18.0
128,129,145,2019-09-08,LAN,SFG,3-6,W(9-8),5,4.0,1,0,0,0,6,0,0,4.07,13,49,36,5,12,3,4,2,1,0,,0.0,0.0,0,0,0,13,0,0,0,0,0,0,0.65,0.19699999999999998,0.08,0.01%,2.03,3t --- 0 out tie,6t 3 out a5,,LAD,0.25,W,5,0,24.4,42.0
129,130,148,2019-09-12,LAN,BAL,6-6,H(2),3,1.0,0,0,0,1,0,0,0,4.04,4,15,8,2,2,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.38,0.078,0.16,0.01%,0.55,6b --- 0 out a2,6b 3 out a2,,BAL,1.0,W,4,2,1.65,3.0
130,131,151,2019-09-15,LAN,NYM,9-GF,S(2),2,0.2,0,0,0,1,1,0,0,4.02,3,12,7,1,3,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.6,0.109,0.29,0.01%,0.26,9b --- 1 out a1,9b end a 1,,NYM,5.0,W,3,2,2.9,5.0
131,132,152,2019-09-17,LAN,TBR,7-8,W(10-8),1,1.0,3,3,3,0,1,1,0,4.18,6,20,12,4,3,2,3,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.42,-0.037000000000000005,0.04,0.00%,-2.49,7t --- 2 out tie,8t --- 2 out a2,,LAD,3.0,W,7,5,0.45,9.0
132,133,154,2019-09-20,LAN,COL,7-7,,2,1.0,0,0,0,1,1,0,0,4.15,3,13,5,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.57,0.028999999999999998,0.05,0.00%,0.51,7t --- 0 out a4,7t 3 out a4,,LAD,1.0,W,12,5,3.65,6.0
133,134,155,2019-09-21,LAN,COL,9-9,,0,0.2,0,0,0,0,1,0,0,4.13,2,10,7,3,1,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.27,0.013999999999999999,0.02,0.00%,0.4,9t --- 0 out d2,9t --- 2 out d2,,LAD,0.0,L,2,4,3.5,5.0
134,135,157,2019-09-24,LAN,SDP,6-7,H(3),2,1.1,0,0,0,1,1,0,0,4.09,5,22,14,2,5,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.47,0.113,0.09,0.00%,0.74,6b --- 0 out a2,7b --- 1 out a2,,SDP,0.9090909090909092,W,6,3,4.4,7.0
135,136,159,2019-09-26,LAN,SDP,9-GF,S(3),1,1.0,0,0,0,0,2,0,0,4.07,3,13,8,4,2,0,1,0,1,0,,1.0,0.0,1,0,0,3,0,0,0,0,0,0,5.01,0.335,0.51,0.02%,0.89,9b 1-- 0 out a1,9b end a 1,,SDP,0.0,W,1,0,6.25,9.0
136,137,161,2019-09-28,LAN,SFG,8-8,H(4),1,1.0,1,0,0,0,2,0,0,4.04,4,16,10,2,3,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.67,0.08800000000000001,0.21,0.01%,0.5,8b --- 0 out a2,8b 3 out a2,,SFG,1.0,W,2,0,5.65,9.0
