Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
23,66,2012-06-15,PHI,TOR,8-GF(8),,4,1.0,1,0,0,0,1,0,0,5.11,3,15,8,1,4,0,2,1,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,.23,0.007,.13,0.00%,0.51,8b --- 0 out d3,8b end d 3,,TOR,1.0,L,0,3
24,67,2012-06-16,PHI,TOR,9-9,,0,1.0,0,0,0,1,1,0,0,4.73,4,24,12,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.138,1.06,0.05%,0.51,9b --- 0 out tie,9b 3 out tie,,TOR,1.0,L,5,6
25,71,2012-06-21,PHI,COL,9-GF,,4,0.2,1,1,1,0,1,1,0,5.14,3,12,9,1,3,0,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.51,-0.119,.30,-0.04%,-1.49,9t 1-- 1 out d1,9t end d 3,,PHI,5.0,L,1,4
26,73,2012-06-24,PHI,TBR,9-GF,,2,1.0,0,0,0,0,0,0,0,4.80,3,12,10,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.26,0.01%,0.49,9t --- 0 out d1,9t end d 1,1,PHI,0.0,L,2,3
27,76,2012-06-26,PHI,PIT,7-7,H(1),1,1.0,0,0,0,0,0,0,0,4.50,2,5,4,0,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.92,0.371,1.60,0.12%,1.97,7t -23 0 out a1,7t 3 out a1,,PHI,0.0,W,5,4
28,77,2012-06-27,PHI,PIT,5-6,,0,1.1,4,0,0,0,3,0,0,4.15,8,26,18,7,3,2,3,2,1,0,,2,2,0,0,0,8,0,0,0,0,0,0,.24,-0.051,.15,-0.02%,-1.03,5t 1-3 2 out d4,6t 3 out d6,,PHI,3.6363636363636362,L,7,11
29,80,2012-06-30,PHI,MIA,8-GF(8),,2,1.0,2,0,0,0,0,0,0,3.93,5,16,13,2,2,2,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.85,0.030,.31,0.01%,0.49,8b --- 0 out d1,8b end d 1,,MIA,2.0,L,2,3
30,81,2012-07-01,PHI,MIA,7-7,,0,1.0,0,0,0,0,1,0,0,3.72,3,13,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,.19,0.01%,0.49,7b --- 0 out d1,7b 3 out d1,,MIA,0.0,L,2,5
31,85,2012-07-06,PHI,ATL,8-8,,4,0.1,0,0,0,0,1,0,0,3.66,1,8,6,0,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.01,0.00%,0.10,8t --- 2 out d5,8t 3 out d5,,PHI,0.0,L,0,5
32,87,2012-07-08,PHI,ATL,7-7,,1,0.1,0,0,0,0,0,0,0,3.60,1,4,4,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.91,0.026,.11,0.00%,0.22,7t 1-- 2 out d1,7t 3 out d1,,PHI,0.0,L,3,4
33,88,2012-07-13,PHI,COL,7-7,,4,0.2,3,3,3,2,1,0,0,4.79,7,34,19,3,5,0,4,3,0,0,,0,0,1,0,0,5,1,1,0,0,0,0,.17,-0.103,.01,-0.01%,-2.91,7b --- 0 out d2,7b 12- 2 out d5,,COL,25.0,L,2,6
34,92,2012-07-17,PHI,LAD,6-6,,3,0.2,0,0,0,0,0,0,0,4.64,2,4,3,0,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.69,0.033,.10,0.00%,0.36,6b --- 0 out d1,6b --- 2 out d1,,LAD,0.0,W,3,2
35,93,2012-07-18,PHI,LAD,9-9,,0,0.1,0,0,0,1,1,0,0,4.57,2,10,4,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,1,0,0,0,5.28,0.132,.95,0.01%,0.47,9b 1-3 2 out tie,9b 3 out tie,,LAD,10.0,L,3,5
36,94,2012-07-20,PHI,SFG,7-7,,1,1.0,1,0,0,0,1,0,0,4.37,3,18,14,3,3,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.17,0.011,.02,0.00%,0.49,7t --- 0 out d4,7t 3 out d4,,PHI,1.0,L,2,7
37,97,2012-07-23,PHI,MIL,7-7,,2,1.0,0,0,0,1,2,0,0,4.18,3,16,9,1,5,0,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.18,0.011,.01,0.00%,0.49,7t --- 0 out d4,7t 3 out d4,,PHI,1.0,W,7,6
38,98,2012-07-24,PHI,MIL,8-8,W(1-1),0,1.0,0,0,0,0,1,0,0,4.01,4,16,9,2,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.05,0.004,.01,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,PHI,0.0,W,7,6
39,99,2012-07-25,PHI,MIL,10-GF(10),W(2-1),0,1.0,0,1,0,1,0,0,0,3.86,4,15,7,1,0,1,2,0,2,0,,0,0,0,1,0,1,0,0,1,0,1,1,3.06,-0.305,.36,-0.02%,-0.52,10t --- 0 out tie,10t end d 1,,PHI,1.0,W,7,6
40,103,2012-07-31,PHI,WSN,9-GF,,5,1.0,0,0,0,0,3,0,0,3.71,3,14,9,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.48,9b --- 0 out a8,9b end a 8,,WSN,0.0,W,8,0
41,105,2012-08-02,PHI,WSN,8-GF(8),,1,1.0,0,0,0,2,2,0,0,3.58,5,28,16,6,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.01,0.00%,0.48,8b --- 0 out d3,8b end d 3,,WSN,2.0,L,0,3
42,109,2012-08-06,PHI,ATL,8-GF,,3,2.0,1,1,1,0,2,1,0,3.64,7,20,16,5,3,1,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.001,.00,0.00%,-0.03,8t --- 0 out d4,9t end d 5,,PHI,0.5,L,1,6
43,111,2012-08-08,PHI,ATL,6-6,,1,1.0,0,0,0,0,2,0,0,3.52,3,13,9,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.074,.02,0.00%,0.49,6t --- 0 out tie,6t 3 out tie,,PHI,0.0,L,6,12
44,113,2012-08-11,PHI,STL,9-GF,,2,1.0,0,0,0,0,3,0,1,3.41,4,18,10,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.008,.00,0.00%,0.49,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,1,4
45,114,2012-08-12,PHI,STL,8-8,,0,1.0,3,3,3,1,0,0,0,4.13,7,25,15,3,3,1,5,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.79,-0.419,.02,0.00%,-2.52,8t --- 0 out tie,8t 3 out d3,,PHI,4.0,W,8,7
46,117,2012-08-15,PHI,MIA,8-GF(8),,2,0.2,3,2,2,0,1,0,0,4.59,5,30,20,2,6,2,2,1,0,0,,3,3,0,0,0,5,1,0,0,0,0,0,.30,-0.034,.01,0.00%,-3.45,8b 123 1 out d2,8b end d 7,,MIA,15.0,L,2,9
47,121,2012-08-19,PHI,MIL,9-GF,,3,1.0,2,0,0,0,2,0,1,4.46,6,19,14,0,8,2,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.50,9b --- 0 out a8,9b end a 8,,MIL,2.0,W,8,0
