,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,58,2019-05-31,ARI,NYM,6-6,,1,1.0,1,0,0,0,1,0,0,0.0,4,15,7,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.7,0.040999999999999995,0.56,0.02%,0.54,6t --- 0 out d2,6t 3 out d2,,ARI,1.0,L,4,5,3.65,6.0
11,12,60,2019-06-02,ARI,NYM,9-GF,,1,1.0,0,0,0,0,1,0,0,0.0,3,12,7,1,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.54,9t --- 0 out a6,9t end a 6,,ARI,0.0,W,7,1,4.25,6.0
12,13,71,2019-06-14,ARI,WSN,7-GF(8),,11,1.1,1,0,0,0,1,0,0,0.0,5,17,11,3,1,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.05,0.006,0.05,0.00%,0.82,7b 1-- 2 out d5,8b end d 4,,WSN,0.9090909090909092,L,3,7,4.4,7.0
13,14,73,2019-06-16,ARI,WSN,7-8,,1,1.2,3,5,5,2,3,1,1,7.94,11,46,25,9,5,2,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-4.0,7b --- 0 out d7,8b --- 2 out d12,,WSN,4.166666666666667,L,5,15,-3.85,-1.0
14,15,78,2019-06-22,ARI,SFG,5-6,,5,2.0,0,0,0,0,2,0,0,5.87,6,19,14,3,2,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.73,0.114,0.48,0.05%,1.07,5t --- 0 out d1,6t 3 out d1,,ARI,0.0,L,4,7,8.5,12.0
15,16,82,2019-06-26,ARI,LAD,6-8,,3,2.1,2,0,0,1,2,0,0,4.5,9,36,23,11,4,2,4,1,1,0,,0,0,0,0,0,8,1,0,0,1,0,0,0.17,0.02,0.11,0.01%,1.18,6t --- 2 out a6,8t 3 out a6,,ARI,1.4285714285714286,W,8,2,7.45,13.0
16,17,99,2019-07-20,ARI,MIL,9-GF,,23,0.2,1,0,0,1,1,0,0,4.22,4,14,11,2,1,0,2,0,1,0,,2,2,0,0,0,3,0,0,1,0,0,0,0.28,-0.013000000000000001,0.26,-0.01%,-0.56,9t -23 1 out d3,9t end d 5,,ARI,10.0,L,3,8,2.3,5.0
17,18,100,2019-07-21,ARI,MIL,9-GF,,0,1.0,0,0,0,1,0,0,0,3.86,4,14,7,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.009000000000000001,0.14,0.01%,0.54,9t --- 0 out d3,9t end d 3,,ARI,1.0,L,4,7,1.65,3.0
18,19,101,2019-07-22,ARI,BAL,8-8,H(1),0,1.0,0,0,0,0,0,0,0,3.55,3,12,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.046,0.4,0.02%,0.54,8t --- 0 out a3,8t 3 out a3,,ARI,0.0,W,6,3,2.25,3.0
19,20,105,2019-07-27,ARI,MIA,7-8,,4,2.0,1,0,0,0,2,0,0,3.07,7,26,19,7,3,3,2,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.16,0.028999999999999998,0.11,0.01%,1.62,7b -2- 0 out a6,8b 3 out a7,,MIA,0.5,W,9,2,7.9,12.0
20,21,110,2019-08-02,ARI,WSN,7-8,,5,2.0,1,1,1,0,1,1,0,3.24,7,28,20,6,3,4,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.41,-0.012,0.29,-0.01%,0.07,7t --- 0 out d2,8t 3 out d3,,ARI,0.5,L,0,3,3.9,6.0
21,22,122,2019-08-15,ARI,SFG,8-GF,,12,2.0,3,1,1,0,2,0,1,3.38,9,26,17,6,1,4,2,2,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,0.03,-0.003,0.02,0.00%,0.07,8t --- 0 out d6,9t end d 7,,ARI,1.5,L,0,7,4.1,9.0
22,23,124,2019-08-17,ARI,SFG,7-8,,1,1.1,3,2,2,0,1,0,0,4.05,7,29,19,5,2,1,5,4,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.09,-0.011000000000000001,0.05,0.00%,-0.95,7t 1-3 2 out d7,8t 3 out d7,,ARI,2.727272727272727,L,6,11,-0.8,1.0
23,24,137,2019-09-01,ARI,LAD,5-5,,14,0.2,0,0,0,0,1,0,0,3.92,2,10,5,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.75,0.038,0.52,0.02%,0.29,5t --- 1 out a1,5t 3 out a1,,ARI,0.0,L,3,4,3.5,5.0
24,25,138,2019-09-02,ARI,SDP,7-7,,0,0.1,0,0,0,0,0,0,0,3.86,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.06,0.00%,0.46,7t 12- 2 out a8,7t 3 out a8,,ARI,0.0,W,14,7,0.75,1.0
25,26,141,2019-09-06,ARI,CIN,5-5,,3,0.2,1,2,2,1,0,1,0,4.57,4,14,7,2,0,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.12,-0.214,0.92,-0.11%,-2.44,5b 1-- 1 out a4,5b 3 out a1,,CIN,10.0,W,7,5,-3.7,-4.0
26,27,144,2019-09-09,ARI,NYM,7-8,,2,0.2,1,0,0,0,2,0,0,4.43,3,11,8,2,2,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.32,0.016,0.39,0.01%,0.29,7b -2- 2 out d2,8b 1-- 1 out d2,,NYM,5.0,L,1,3,4.9,8.0
27,28,145,2019-09-10,ARI,NYM,8-GF(8),,0,1.0,0,0,0,0,2,0,0,4.24,3,17,13,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.4,0.02%,0.49,8b --- 0 out d1,8b end d 1,,NYM,0.0,L,2,3,6.25,9.0
28,29,148,2019-09-13,ARI,CIN,8-GF,,2,1.1,0,0,0,0,1,0,0,4.01,4,17,12,4,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.53,0.055,0.15,0.01%,0.65,8t --- 2 out d1,9t end d 1,,ARI,0.0,L,3,4,5.0,7.0
29,30,150,2019-09-15,ARI,CIN,9-GF,,1,1.0,0,0,0,0,1,0,0,3.86,3,9,5,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.05,0.00%,0.54,9t --- 0 out d2,9t end d 2,,ARI,0.0,L,1,3,4.25,6.0
30,31,151,2019-09-16,ARI,MIA,8-8,H(2),0,0.1,1,0,0,0,0,0,0,3.81,2,9,5,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.25,-0.006999999999999999,0.09,0.00%,-0.02,8t --- 0 out a2,8t 1-- 1 out a2,,ARI,10.0,W,7,5,0.15,1.0
31,32,155,2019-09-21,ARI,SDP,6-6,H(3),4,0.2,1,0,0,1,2,0,0,3.71,4,19,11,5,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.011000000000000001,0.11,0.00%,0.06,6b --- 0 out a1,6b 12- 2 out a1,,SDP,10.0,W,4,2,4.3,8.0
32,33,156,2019-09-22,ARI,SDP,8-8,,0,0.2,2,0,0,0,1,0,0,3.62,4,15,10,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,0.018000000000000002,0.1,0.00%,0.06,8b --- 0 out tie,8b 12- 2 out tie,,SDP,10.0,L,4,6,2.3,5.0
33,34,158,2019-09-24,ARI,STL,8-8,,1,1.0,0,0,0,0,2,0,0,3.49,4,19,15,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.95,0.055999999999999994,0.0,0.00%,0.54,8t --- 0 out d1,8t 3 out d1,,ARI,0.0,W,3,2,6.25,9.0
34,35,160,2019-09-27,ARI,SDP,7-7,,2,1.0,1,1,1,1,2,0,0,3.68,5,17,10,2,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.61,-0.128,0.0,0.00%,-0.47,7t --- 0 out tie,7t 3 out d1,,ARI,2.0,W,6,3,3.05,6.0
35,36,162,2019-09-29,ARI,SDP,9-GF,W(1-0),1,1.0,0,0,0,0,1,0,0,3.56,3,11,8,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.14400000000000002,0.0,0.00%,0.54,9t --- 0 out tie,9t end tie,,ARI,0.0,W,1,0,8.25,18.0
