,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,11,2018-04-11,LAN,OAK,6-6,,3,1.0,2,2,2,1,0,0,0,10.38,6,21,10,3,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.15,-0.027000000000000003,0.12,-0.01%,-1.53,6t --- 0 out d5,6t 3 out d7,,LAD,3.0,L,6,16,-3.55,-3.0
84,85,13,2018-04-14,LAN,ARI,6-7,,2,2.0,0,0,0,0,0,0,0,7.11,6,24,16,6,0,4,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.05,0.006999999999999999,0.04,0.00%,0.95,6t --- 0 out d6,7t 3 out d6,,LAD,0.0,L,1,9,4.5,6.0
85,86,15,2018-04-16,LAN,SDP,9-GF,,1,1.0,3,1,1,0,0,0,0,7.36,5,14,11,5,0,2,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,1,0,0,0.03,0.0,0.02,0.00%,-0.55,9b --- 0 out a8,9b end a 7,,SDP,3.0,W,10,3,-1.55,0.0
86,87,16,2018-04-17,LAN,SDP,11-11,W(1-0),0,1.0,0,0,0,1,0,0,0,6.48,3,11,5,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,2.26,0.127,1.88,0.06%,0.45,11b --- 0 out tie,11b 3 out tie,,SDP,1.0,W,7,3,5.65,15.0
87,88,23,2018-04-25,LAN,MIA,8-8,,7,1.0,3,2,2,0,2,1,0,7.71,6,24,16,4,6,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.2,-0.046,0.17,-0.02%,-1.53,8t --- 0 out d3,8t 3 out d5,,LAD,3.0,L,6,8,0.45,3.0
88,89,24,2018-04-27,LAN,SFG,8-GF(8),,1,1.0,2,0,0,1,1,0,0,6.97,6,22,12,3,2,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.41,0.012,0.38,0.01%,0.45,8b --- 0 out d2,8b end d 2,,SFG,3.0,L,4,6,2.45,6.0
89,90,25,2018-04-28,LAN,SFG,9-GF,,0,1.0,0,0,0,1,1,0,0,6.35,4,16,9,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9b --- 0 out a9,9b end a 9,1.0,SFG,1.0,W,15,6,3.65,6.0
90,91,36,2018-05-09,LAN,ARI,7-8,H(2),10,1.1,0,0,0,0,1,0,0,5.68,4,14,10,3,2,3,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.0,0.201,1.27,0.08%,0.9,7t 12- 2 out a1,8t 3 out a1,,LAD,0.0,W,6,3,5.0,7.0
91,92,38,2018-05-11,LAN,CIN,6-6,,1,1.0,0,0,0,1,0,0,0,5.27,4,20,9,2,0,3,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.27,0.013000000000000001,0.15,0.01%,0.47,6t --- 0 out d4,6t 3 out d4,,LAD,1.0,L,2,6,1.65,3.0
92,93,42,2018-05-16,LAN,MIA,8-GF(8),,4,0.1,0,0,0,0,1,0,0,5.14,1,4,3,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.94,0.023,0.37,0.01%,0.41,8b 12- 2 out d1,8b end d 1,,MIA,0.0,L,5,6,2.75,4.0
93,94,45,2018-05-19,LAN,WSN,GS-2,,2,2.0,0,0,0,1,4,0,0,4.5,6,23,13,1,6,1,0,0,0,0,59.0,,,0,0,0,5,0,0,0,1,0,0,0.85,0.106,0.39,0.03%,1.03,1b start a 1,2b 3 out a1,2.0,WSN,0.5,W,5,4,11.9,18.0
94,95,47,2018-05-21,LAN,COL,8-8,,1,0.1,1,0,0,0,0,0,0,4.41,2,6,3,0,0,1,1,0,1,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,2.28,-0.222,1.69,-0.10%,-0.65,8t --3 2 out tie,8t 3 out d1,,LAD,10.0,L,1,2,0.15,1.0
95,96,49,2018-05-23,LAN,COL,8-8,H(3),1,1.0,1,0,0,0,0,0,0,4.15,3,7,7,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.82,0.04,0.66,0.02%,0.47,8t --- 0 out a3,8t 3 out a3,,LAD,1.0,W,3,0,1.65,3.0
96,97,51,2018-05-26,LAN,SDP,7-7,,2,0.1,1,0,0,0,0,0,1,4.08,3,5,3,1,0,2,0,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,2.13,-0.195,1.75,-0.10%,-0.78,7t 1-- 2 out tie,7t 3 out d1,,LAD,10.0,L,5,7,-0.45,1.0
97,98,53,2018-05-28,LAN,PHI,5-5,,1,1.0,1,0,0,0,0,0,0,3.86,4,16,9,2,3,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.33,0.016,0.27,0.01%,0.47,5t --- 0 out d4,5t 3 out d4,,LAD,1.0,W,5,4,1.65,3.0
98,99,54,2018-05-29,LAN,PHI,2-3,,0,1.1,2,1,1,1,0,0,0,4.05,7,21,15,3,2,5,1,0,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,0,1.05,-0.139,0.9,-0.07%,-1.22,2t -2- 2 out d1,3t 3 out d3,,LAD,2.727272727272727,L,1,6,-0.8,1.0
99,100,57,2018-06-01,LAN,COL,GS-2,,2,1.1,2,1,1,0,1,0,0,4.22,6,19,11,2,2,4,1,1,0,0,47.0,,,0,0,0,6,0,1,0,0,0,0,1.16,-0.012,1.14,-0.01%,-0.17,1b start a 2,2b --- 1 out a1,,COL,1.818181818181818,W,11,8,1.8,4.0
100,101,58,2018-06-02,LAN,COL,7-7,,0,1.0,0,0,0,0,1,0,0,4.03,3,9,5,0,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.06,0.00%,0.57,7b --- 0 out a8,7b 3 out a8,,COL,0.0,W,12,4,4.25,6.0
101,102,60,2018-06-05,LAN,PIT,6-6,,2,1.0,1,0,0,0,0,0,0,3.86,4,16,10,3,1,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.42,0.021,0.43,0.01%,0.46,6b --- 0 out a5,6b 3 out a5,,PIT,1.0,W,5,0,1.65,3.0
102,103,61,2018-06-06,LAN,PIT,6-6,,0,0.1,1,2,2,1,0,0,0,4.56,3,8,4,0,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.19,-0.064,1.27,-0.04%,-0.69,6b --- 0 out d1,6b 1-3 1 out d1,,PIT,20.0,L,9,11,-4.45,-5.0
103,104,62,2018-06-07,LAN,PIT,2-2,,0,1.0,0,0,0,1,2,0,0,4.38,4,17,9,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.77,0.053,0.73,0.03%,0.46,2b --- 0 out a1,2b 3 out a1,,PIT,1.0,W,8,7,5.65,9.0
104,105,64,2018-06-09,LAN,ATL,7-7,,1,1.0,3,1,1,0,1,0,0,4.56,5,10,9,3,2,2,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,1,0,0,0.68,-0.057999999999999996,0.77,-0.04%,-0.53,7t --- 0 out d2,7t 3 out d3,,LAD,3.0,L,3,5,0.45,3.0
105,106,67,2018-06-13,LAN,TEX,7-7,,3,1.0,0,0,0,1,1,0,0,4.39,4,17,12,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.55,0.085,1.72,0.06%,0.47,7t --- 0 out tie,7t 3 out tie,,LAD,1.0,W,3,2,3.65,6.0
106,107,68,2018-06-15,LAN,SFG,8-8,H(4),1,0.1,0,0,0,0,0,0,0,4.33,1,2,1,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.01,0.026000000000000002,1.36,0.02%,0.1,8t --- 2 out a1,8t 3 out a1,,LAD,0.0,W,3,2,0.75,1.0
107,108,69,2018-06-16,LAN,SFG,7-7,H(5),0,1.0,0,0,0,1,2,0,0,4.18,3,16,6,2,4,0,0,0,0,0,,0.0,0.0,0,1,0,2,0,0,0,0,0,0,1.82,0.067,2.51,0.06%,0.47,7t --- 0 out a2,7t 3 out a2,,LAD,1.0,W,3,1,5.65,9.0
108,109,71,2018-06-19,LAN,CHC,6-7,,2,1.2,0,0,0,0,3,0,0,3.94,5,21,15,4,3,2,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.64,0.08,0.87,0.07%,0.9,6b --- 0 out d1,7b --- 2 out d1,1.0,CHC,0.0,W,4,3,9.75,14.0
109,110,74,2018-06-22,LAN,NYM,7-8,H(6),2,2.0,2,0,0,0,1,0,0,3.69,8,23,18,7,1,6,1,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,1,2.06,0.153,2.56,0.11%,0.89,7b --- 0 out a2,8b 3 out a2,,NYM,1.0,W,5,2,5.3,9.0
110,111,76,2018-06-24,LAN,NYM,6-6,,1,1.0,0,0,0,0,1,0,0,3.58,3,13,7,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.071,1.28,0.06%,0.44,6b --- 0 out tie,6b 3 out tie,,NYM,0.0,W,8,7,4.25,6.0
111,112,77,2018-06-25,LAN,CHC,8-8,H(7),0,1.0,2,0,0,0,0,0,0,3.48,4,11,7,1,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,3.67,0.11699999999999999,5.31,0.10%,0.47,8t --- 0 out a1,8t 3 out a1,,LAD,2.0,W,2,1,1.05,3.0
112,113,79,2018-06-27,LAN,CHC,8-8,H(8),1,0.2,2,2,2,1,1,0,0,3.93,5,14,8,2,2,1,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.55,-0.154,2.24,-0.13%,-1.88,8t --- 0 out a3,8t --3 2 out a1,,LAD,15.0,W,7,5,-2.3,-1.0
113,114,81,2018-06-29,LAN,COL,7-8,,1,1.1,2,1,1,0,0,1,0,4.04,5,17,11,4,0,3,2,1,0,0,,2.0,0.0,0,1,0,5,0,0,0,0,0,0,0.75,-0.046,1.09,-0.04%,-0.11,7t 12- 2 out d1,8t 3 out d2,,LAD,1.818181818181818,L,1,3,-0.2,1.0
114,115,83,2018-07-01,LAN,COL,7-7,,1,1.0,0,0,0,1,0,0,0,3.93,4,16,8,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.23,0.085,1.66,0.07%,0.47,7t --- 0 out tie,7t 3 out tie,,LAD,1.0,W,6,4,1.65,3.0
115,116,86,2018-07-04,LAN,PIT,6-7,,2,1.2,0,0,0,1,2,0,0,3.76,5,18,12,5,2,2,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.56,0.057999999999999996,0.83,0.05%,0.97,6t 1-- 1 out a4,7t 3 out a4,,LAD,0.8333333333333334,W,6,4,7.15,11.0
116,117,87,2018-07-06,LAN,LAA,6-7,H(9),1,1.1,0,0,0,0,3,0,0,3.63,4,22,15,3,6,1,0,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,2.34,0.23600000000000002,3.54,0.22%,1.27,6b 123 2 out a1,7b 3 out a1,,LAA,0.0,L,2,3,9.0,13.0
117,118,88,2018-07-07,LAN,LAA,8-8,H(10),0,0.1,0,0,0,0,0,0,0,3.6,1,2,2,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.43,0.069,3.49,0.06%,0.23,8b 1-- 2 out a1,8b 3 out a1,,LAA,0.0,W,3,1,0.75,1.0
118,119,92,2018-07-11,LAN,SDP,6-6,H(11),3,0.1,0,0,0,0,0,0,0,3.57,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.18,0.033,1.77,0.03%,0.21,6b 1-- 2 out a2,6b 3 out a2,,SDP,0.0,W,4,2,0.75,1.0
119,120,93,2018-07-12,LAN,SDP,7-7,H(12),0,1.0,1,0,0,0,2,0,0,3.48,4,13,9,3,1,1,1,1,0,0,,2.0,2.0,0,0,0,4,1,0,0,0,0,0,2.53,0.0,3.98,0.00%,-0.58,7b 12- 0 out a3,7b 3 out a1,,SDP,1.0,W,3,2,5.65,9.0
120,121,94,2018-07-13,LAN,LAA,9-GF,S(1),0,1.0,2,0,0,0,0,0,0,3.4,4,15,11,2,3,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,3.75,0.156,6.04,0.15%,0.47,9t --- 0 out a1,9t end a 1,,LAD,2.0,W,3,2,1.05,3.0
121,122,96,2018-07-15,LAN,LAA,8-8,H(13),1,1.0,0,0,0,0,2,0,0,3.32,3,15,9,4,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.57,0.11699999999999999,2.49,0.11%,0.47,8t --- 0 out a1,8t 3 out a1,,LAD,0.0,W,5,3,6.25,9.0
122,123,97,2018-07-20,LAN,MIL,7-8,H(14),4,1.1,0,0,0,0,3,0,0,3.22,4,20,15,4,3,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.22,0.12300000000000001,2.15,0.13%,0.73,7b --- 0 out a2,8b --- 1 out a2,,MIL,0.0,W,6,4,9.0,13.0
123,124,100,2018-07-23,LAN,PHI,8-8,W(2-0),2,1.0,0,0,0,0,1,0,0,3.15,3,10,7,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.4,0.106,2.45,0.11%,0.49,8b --- 0 out tie,8b 3 out tie,,PHI,0.0,W,7,6,8.25,18.0
124,125,101,2018-07-24,LAN,PHI,8-8,,0,1.0,0,0,0,0,1,0,0,3.09,3,8,6,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.4,0.106,2.54,0.12%,0.49,8b --- 0 out tie,8b 3 out tie,,PHI,0.0,L,4,7,4.25,6.0
125,126,102,2018-07-25,LAN,PHI,5-5,,0,0.1,1,1,1,1,0,0,0,3.26,3,11,5,2,0,0,2,1,0,0,,2.0,2.0,0,0,0,2,0,1,0,0,0,0,1.05,-0.139,1.86,-0.15%,-2.51,5b 1-3 2 out d2,5b 3 out d5,,PHI,20.0,L,3,7,-2.45,-2.0
126,127,107,2018-07-30,LAN,MIL,7-7,,4,1.0,1,0,0,0,0,0,0,3.19,4,10,7,3,0,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.25,0.019,0.48,0.02%,0.47,7t --- 0 out d3,7t 3 out d3,,LAD,1.0,L,2,5,1.65,3.0
127,128,109,2018-08-01,LAN,MIL,8-8,BS(1),1,1.0,2,2,2,3,1,0,0,3.49,7,25,12,4,2,1,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,1,1,0,0,3.46,-0.26899999999999996,6.32,-0.30%,-1.53,8t --- 0 out a2,8t 3 out tie,,LAD,5.0,W,6,4,-2.75,0.0
128,129,113,2018-08-05,LAN,HOU,8-8,H(15),3,1.0,0,0,0,1,0,0,0,3.42,3,9,5,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,2.2,0.11699999999999999,3.93,0.13%,0.47,8t --- 0 out a1,8t 3 out a1,,LAD,1.0,W,3,2,1.65,3.0
129,130,114,2018-08-07,LAN,OAK,6-7,H(16),1,1.1,1,0,0,0,2,0,0,3.33,5,23,17,2,5,1,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.74,0.1,3.17,0.11%,0.6,6b --- 2 out a1,7b 3 out a2,,OAK,0.9090909090909092,W,4,2,6.4,10.0
130,131,116,2018-08-09,LAN,COL,9-GF,S(2),1,1.0,1,0,0,0,1,0,0,3.27,3,10,7,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.98,0.049,2.19,0.07%,0.57,9b --- 0 out a3,9b end a 3,,COL,1.0,W,8,5,3.65,6.0
131,132,118,2018-08-11,LAN,COL,9-9,H(17),1,0.1,1,1,1,0,1,0,0,3.42,2,10,5,3,0,1,0,0,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,1.67,-0.026000000000000002,4.0,-0.04%,-0.17,9b --- 0 out a2,9b -2- 1 out a2,,COL,10.0,L,2,3,0.15,1.0
132,133,120,2018-08-13,LAN,SFG,9-9,BL(2-1),1,0.2,4,4,3,0,0,0,1,3.88,8,28,19,5,3,4,3,3,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,1,3.6,-0.8140000000000001,7.07,-0.96%,-4.01,9t --- 0 out a1,9t 1-3 2 out d3,,LAD,20.0,L,2,5,-7.5,-7.0
133,134,122,2018-08-15,LAN,SFG,10-10,,1,1.0,1,0,0,1,0,0,0,3.81,5,5,5,1,0,4,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,3.66,0.132,6.16,0.13%,0.47,10t --- 0 out tie,10t 3 out tie,,LAD,2.0,W,4,3,1.05,3.0
134,135,124,2018-08-18,LAN,SEA,8-9,,2,1.1,0,0,0,0,0,0,0,3.72,4,16,11,1,3,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.85,0.085,1.53,0.09%,0.71,8b --- 0 out d1,9b --- 1 out tie,,SEA,0.0,L,4,5,3.0,4.0
135,136,127,2018-08-21,LAN,STL,8-8,,2,0.2,0,0,0,0,0,0,0,3.67,1,2,2,1,0,1,0,0,0,0,,1.0,0.0,0,1,0,1,0,0,0,0,0,0,0.23,0.013999999999999999,0.39,0.01%,0.5,8t 1-- 1 out d3,8t 3 out d3,,LAD,0.0,L,2,5,1.5,2.0
136,137,128,2018-08-22,LAN,STL,8-8,BS(3),0,1.0,1,1,1,0,1,1,0,3.77,4,15,11,1,6,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.51,-0.152,2.32,-0.14%,-0.53,8t --- 0 out a1,8t 3 out tie,,LAD,1.0,L,1,3,1.65,3.0
137,138,132,2018-08-28,LAN,TEX,7-7,,5,1.0,0,0,0,0,1,0,0,3.7,3,15,9,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.32,0.02%,0.56,7b --- 0 out a6,7b 3 out a6,,TEX,0.0,W,8,4,4.25,6.0
138,139,133,2018-08-29,LAN,TEX,8-8,H(18),0,1.0,0,0,0,0,1,0,0,3.64,3,12,8,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.75,0.06,1.47,0.07%,0.56,8b --- 0 out a3,8b 3 out a3,,TEX,0.0,W,3,1,4.25,6.0
139,140,138,2018-09-03,LAN,NYM,7-7,,4,1.0,2,0,0,1,1,0,0,3.58,6,24,13,3,2,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.63,0.085,6.35,0.12%,0.47,7t --- 0 out tie,7t 3 out tie,,LAD,3.0,L,2,4,2.45,6.0
140,141,141,2018-09-07,LAN,COL,8-9,H(19),3,1.0,1,0,0,0,1,0,0,3.52,4,16,9,5,0,2,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,2.54,0.139,8.07,0.27%,0.98,8b --3 1 out a2,9b 1-- 1 out a2,,COL,1.0,W,4,2,3.65,6.0
141,142,143,2018-09-09,LAN,COL,9-GF,S(3),1,1.0,0,0,0,0,0,0,0,3.47,3,13,9,1,0,0,3,3,0,0,,1.0,0.0,1,0,0,3,0,0,0,0,0,0,1.32,0.1,4.56,0.21%,0.97,9b 1-- 0 out a3,9b end a 3,,COL,0.0,W,9,6,2.25,3.0
142,143,145,2018-09-11,LAN,CIN,7-7,,1,0.2,1,0,0,0,1,0,0,3.43,3,7,6,0,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.3,0.012,0.75,0.02%,0.27,7b --- 0 out d2,7b 1-- 2 out d2,,CIN,5.0,L,1,3,2.9,5.0
143,144,150,2018-09-16,LAN,STL,6-6,,4,0.2,0,0,0,0,0,0,0,3.39,1,1,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,0.34,0.021,1.16,0.04%,1.15,6b 1-3 1 out d4,6b 3 out d4,,STL,0.0,L,0,5,1.5,2.0
144,145,152,2018-09-18,LAN,COL,10-10,,1,0.1,0,0,0,0,0,0,0,3.38,1,2,1,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.28,0.057,12.4,0.19%,0.22,10t --- 0 out tie,10t --- 1 out tie,,LAD,0.0,W,3,2,0.75,1.0
145,146,153,2018-09-19,LAN,COL,8-8,H(20),0,0.1,0,0,0,0,0,0,0,3.36,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.57,0.017,3.01,0.05%,0.22,8t 1-- 2 out a3,8t 3 out a3,,LAD,0.0,W,5,2,0.75,1.0
146,147,154,2018-09-21,LAN,SDP,8-8,,1,0.1,0,0,0,0,1,0,0,3.34,1,4,3,1,1,0,0,0,0,0,,2.0,0.0,1,0,0,1,0,0,0,0,0,0,1.0,0.027000000000000003,2.31,0.04%,0.48,8t 1-3 2 out d2,8t 3 out d2,,LAD,0.0,L,3,5,2.75,4.0
147,148,157,2018-09-24,LAN,ARI,8-8,H(21),2,0.1,0,0,0,0,0,0,0,3.32,1,2,2,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.48,0.064,8.66,0.13%,0.24,8b --- 0 out a1,8b --- 1 out a1,,ARI,0.0,W,7,4,0.75,1.0
148,149,158,2018-09-25,LAN,ARI,7-7,,0,0.1,0,0,0,0,1,0,0,3.31,1,5,3,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.51,0.039,5.15,0.08%,0.24,7b --- 0 out tie,7b --- 1 out tie,,ARI,0.0,L,3,4,2.75,4.0
149,150,159,2018-09-26,LAN,ARI,5-5,,0,0.2,3,3,3,0,2,1,0,3.68,5,21,13,5,3,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.34,-0.213,5.56,-0.53%,-2.6,5b --- 0 out d1,5b --- 2 out d4,,ARI,15.0,L,2,7,-2.3,-1.0
150,151,160,2018-09-28,LAN,SFG,7-7,,1,0.0,0,0,0,1,0,0,0,3.68,1,7,3,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.48,-0.067,6.42,-0.17%,-0.37,7b --- 0 out a2,7b 1-- 0 out a2,,SFG,inf,W,3,1,-0.6,0.0
151,152,163,2018-10-01,LAN,COL,8-8,,2,0.0,1,0,0,0,0,0,0,3.68,1,6,3,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.16,-0.006999999999999999,1.88,-0.05%,-0.25,8t --- 1 out a5,8t 1-- 1 out a5,,LAD,inf,W,5,2,-0.6,0.0
152,153,2,2019-03-29,LAN,ARI,6-6,H(1),99,0.2,0,0,0,0,1,0,0,0.0,2,12,8,3,0,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.48,0.024,0.52,0.02%,0.27,6t --- 1 out a3,6t 3 out a3,,LAD,0.0,L,4,5,3.5,5.0
153,154,4,2019-03-31,LAN,ARI,5-5,,1,1.0,0,0,0,0,1,0,0,0.0,3,8,7,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.52,0.04,0.58,0.03%,0.51,5t --- 0 out d2,5t 3 out d2,,LAD,0.0,W,8,7,4.25,6.0
154,155,5,2019-04-01,LAN,SFG,7-7,,0,0.0,1,0,0,0,0,0,0,0.0,1,4,2,0,1,0,1,1,0,0,,2.0,2.0,0,0,0,1,1,0,0,0,0,0,3.44,-0.294,3.85,-0.20%,-1.72,7t -23 2 out tie,7t -2- 2 out d2,,LAD,inf,L,2,4,-0.6,0.0
155,156,7,2019-04-03,LAN,SFG,7-7,W(1-0),1,0.2,0,0,0,0,1,0,0,0.0,2,8,6,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.62,0.031,0.75,0.02%,0.27,7t --- 1 out d1,7t 3 out d1,,LAD,0.0,W,5,3,7.5,17.0
156,157,8,2019-04-05,LAN,COL,7-7,,1,0.0,0,0,0,1,0,0,0,0.0,1,8,4,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.2,-0.006999999999999999,0.24,-0.01%,-0.14,7b --- 2 out a5,7b 1-- 2 out a5,,COL,inf,W,10,6,-0.6,0.0
157,158,11,2019-04-08,LAN,STL,5-6,H(2),2,1.0,1,1,1,0,1,0,0,2.7,4,14,11,2,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.13,0.013000000000000001,1.31,0.01%,0.13,5b --- 0 out a1,6b 1-- 0 out a1,,STL,1.0,L,3,4,1.65,3.0
158,159,13,2019-04-10,LAN,STL,6-6,,1,0.2,0,0,0,0,1,0,0,2.25,2,7,6,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.11,0.006,0.13,0.00%,0.28,6b --- 1 out d4,6b 3 out d4,,STL,0.0,L,2,7,3.5,5.0
159,160,15,2019-04-12,LAN,MIL,7-7,,1,0.2,1,0,0,0,0,0,0,1.93,2,7,5,1,1,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,1.07,0.049,1.16,0.03%,0.69,7t -2- 1 out d2,7t 3 out d2,,LAD,5.0,L,5,8,0.9,2.0
160,161,16,2019-04-13,LAN,MIL,6-7,,0,2.0,1,0,0,0,1,0,0,1.35,7,21,15,4,3,5,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.3,0.046,0.31,0.03%,1.02,6t --- 0 out d3,7t 3 out d3,,LAD,0.5,L,1,4,5.9,9.0
161,162,19,2019-04-16,LAN,CIN,7-7,H(3),2,0.1,0,0,0,0,1,0,0,1.29,1,5,3,2,1,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.32,0.008,0.34,0.01%,0.11,7t --- 2 out a3,7t 3 out a3,,LAD,0.0,W,6,1,2.75,4.0
162,163,20,2019-04-17,LAN,CIN,7-7,H(4),0,0.1,0,0,0,0,0,0,0,1.23,1,3,2,0,1,1,0,0,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,2.19,-0.002,2.44,0.00%,-0.41,7t 12- 1 out a3,7t -2- 2 out a2,,LAD,0.0,W,3,2,0.75,1.0
163,164,22,2019-04-19,LAN,MIL,5-6,,1,1.0,2,0,0,1,0,0,0,1.08,5,21,10,4,1,3,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,1.28,0.044000000000000004,1.53,0.03%,0.32,5b 1-- 2 out tie,6b 12- 2 out tie,,MIL,3.0,W,5,3,0.45,3.0
164,165,24,2019-04-21,LAN,MIL,7-7,H(5),1,1.0,1,0,0,0,1,0,1,0.96,4,10,6,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.51,0.059000000000000004,1.87,0.04%,0.54,7b --- 0 out a3,7b 3 out a3,,MIL,1.0,W,6,5,3.05,6.0
