,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
23,24,108,2017-08-04,SDN,PIT,6-6,,1,0.1,0,0,0,0,0,0,0,2.78,1,5,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.96,0.087,0.11,0.00%,0.6,6b -23 2 out tie,6b 3 out tie,,PIT,0.0,L,6,10,,
24,25,109,2017-08-05,SDN,PIT,6-7,H(7),0,1.0,3,2,2,1,0,1,0,3.42,7,27,14,4,1,1,5,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.7,-0.095,0.03,0.00%,-0.83,6b 12- 2 out a3,7b 123 2 out a2,,PIT,4.0,W,5,2,,
25,26,111,2017-08-07,SDN,CIN,8-GF(8),,1,0.1,1,1,1,0,0,1,0,3.75,2,3,3,1,0,1,1,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,0.04,-0.011000000000000001,0.0,0.00%,-3.21,8b 123 2 out d4,8b end d 8,,CIN,10.0,L,3,11,,
26,27,114,2017-08-10,SDN,CIN,8-GF(8),,2,1.0,2,3,3,1,1,2,0,4.68,6,24,14,5,3,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.03,-0.011000000000000001,0.0,0.00%,-2.48,8b --- 0 out d4,8b end d 7,,CIN,3.0,L,3,10,,
27,28,116,2017-08-12,SDN,LAD,8-GF(8),,1,1.0,1,1,1,0,2,1,0,4.85,4,14,10,0,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.18,-0.027000000000000003,0.0,0.00%,-0.51,8b --- 0 out d2,8b end d 3,,LAD,1.0,L,3,6,,
28,29,118,2017-08-14,SDN,PHI,6-6,,1,0.2,2,1,0,0,1,0,0,4.73,4,14,11,2,4,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.25,0.01,0.02,0.00%,0.06,6t --- 0 out tie,6t 12- 2 out tie,,SDP,10.0,W,7,4,,
29,30,121,2017-08-17,SDN,WSN,9-GF,,2,1.0,0,0,0,1,2,0,0,4.55,4,19,12,3,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.78,0.037000000000000005,0.02,0.00%,0.49,9t --- 0 out d1,9t end d 1,,SDP,1.0,L,1,2,,
30,31,124,2017-08-20,SDN,WSN,8-8,,2,1.0,0,1,0,2,0,0,0,4.4,6,27,14,4,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.78,-0.05,0.01,0.00%,-0.51,8t --- 0 out d2,8t 3 out d3,,SDP,2.0,L,1,4,,
31,32,125,2017-08-22,SDN,STL,7-7,,1,0.2,0,0,0,3,2,0,0,4.3,5,25,10,4,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.31,-0.01,0.0,0.00%,-0.27,7b --- 0 out a6,7b 123 2 out a6,,STL,15.0,W,12,4,,
32,33,128,2017-08-25,SDN,MIA,6-6,H(8),2,1.0,0,0,0,0,0,0,0,4.15,3,10,7,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,0.01,0.00%,0.47,6b --- 0 out a1,6b 3 out a1,,MIA,0.0,L,6,8,,
33,34,129,2017-08-26,SDN,MIA,7-7,,0,0.0,1,0,0,1,0,0,0,4.15,2,17,11,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.94,-0.213,0.02,0.00%,-1.34,7b --- 0 out tie,7b 1-3 0 out tie,,MIA,inf,L,1,2,,
34,35,131,2017-08-28,SDN,SFG,7-8,,1,2.0,3,2,2,0,1,1,0,4.45,9,28,21,5,4,6,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.6,-0.113,0.0,0.00%,-1.02,7t --- 0 out d1,8t 3 out d3,,SDP,1.5,L,0,3,,
35,36,134,2017-09-01,SDN,LAD,7-8,,3,1.0,2,0,0,0,0,0,0,4.32,4,17,11,4,1,2,2,2,0,0,,0,0,0,0,1,4,1,0,0,0,0,0,0.87,-0.009000000000000001,0.0,0.00%,-0.13,7t --- 0 out d1,8t -2- 0 out d1,,SDP,2.0,L,0,1,,
36,37,138,2017-09-04,SDN,STL,7-7,,2,1.0,0,0,0,0,2,0,0,4.19,3,12,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.034,0.0,0.00%,0.49,7t --- 0 out d2,7t 3 out d2,,SDP,0.0,L,0,2,,
37,38,140,2017-09-06,SDN,STL,9-GF,,1,1.0,2,0,0,0,0,0,0,4.08,4,19,13,2,3,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.46,0.017,0.0,0.00%,0.49,9t --- 0 out d2,9t end d 2,,SDP,2.0,L,1,3,,
38,39,143,2017-09-09,SDN,ARI,8-8,W(3-0),2,1.0,2,1,1,1,0,0,0,4.21,5,21,13,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.12,-0.006,0.0,0.00%,-0.44,8b --- 0 out d4,8b 3 out d5,,ARI,3.0,W,8,7,,
39,40,146,2017-09-13,SDN,MIN,10-GF(10),L(3-1),3,0.2,2,2,2,0,1,1,0,4.62,4,16,9,4,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.36,-0.35700000000000004,0.0,0.00%,-1.58,10b --- 0 out tie,10b end d 2,,MIN,10.0,L,1,3,,
40,41,148,2017-09-16,SDN,COL,8-GF(8),,2,1.0,1,0,0,2,2,0,0,4.5,6,22,11,6,1,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.6,8b --- 0 out d16,8b end d16,,COL,3.0,L,0,16,,
41,42,149,2017-09-17,SDN,COL,5-5,,0,0.2,1,0,0,0,0,0,0,4.42,3,14,9,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.015,0.0,0.00%,0.33,5b --- 1 out d3,5b 3 out d3,,COL,5.0,W,4,3,,
42,43,151,2017-09-19,SDN,ARI,7-7,,1,1.0,0,0,0,0,1,0,0,4.31,3,18,11,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.027999999999999997,0.0,0.00%,0.49,7t --- 0 out a4,7t 3 out a4,,SDP,0.0,W,6,2,,
43,44,154,2017-09-22,SDN,COL,7-7,,2,1.0,1,0,0,0,1,0,0,4.2,3,12,8,3,1,2,0,0,0,0,,1,1,1,0,0,3,0,0,0,1,0,0,0.6,-0.035,0.0,0.00%,-0.13,7t 1-- 0 out d2,7t 3 out d3,,SDP,1.0,L,1,4,,
44,45,156,2017-09-24,SDN,COL,7-8,,1,2.0,0,0,0,0,4,0,0,4.01,6,24,18,6,6,1,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.7,0.105,0.0,0.00%,0.98,7t --- 0 out d1,8t 3 out d1,,SDP,0.0,L,4,8,,
45,46,162,2017-10-01,SDN,SFG,9-GF,L(3-2),6,0.1,1,1,1,0,1,1,0,4.19,2,15,9,2,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.04,-0.361,0.0,0.00%,-0.76,9b --- 0 out tie,9b end d 1,,SFG,10.0,L,4,5,,
46,47,7,2018-04-05,SDN,COL,6-6,,99,1.0,1,0,0,0,1,0,0,0.0,5,14,11,3,3,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.92,0.07200000000000001,1.53,0.03%,0.45,6t --- 0 out tie,6t 3 out tie,,SDP,1.0,L,1,3,3.65,6.0
47,48,9,2018-04-07,SDN,HOU,10-GF(10),,1,0.0,1,0,0,0,0,0,0,0.0,1,8,5,0,1,0,1,0,1,0,,1,1,0,0,0,1,0,0,0,0,0,0,3.84,-0.392,2.72,-0.17%,-0.91,10b -2- 2 out tie,10b end d 1,,HOU,inf,L,0,1,-0.6,0.0
48,49,13,2018-04-11,SDN,COL,6-GF(8),,3,2.2,0,0,0,0,5,0,0,0.0,8,39,25,6,8,1,2,1,0,0,,1,1,0,0,0,7,0,0,0,0,1,0,0.29,0.019,0.24,0.01%,1.12,6b --3 1 out d2,8b end d 2,,COL,0.0,L,4,6,16.0,23.0
49,50,16,2018-04-14,SDN,SFG,8-8,H(1),2,0.2,1,0,0,0,1,0,0,0.0,3,17,9,3,3,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.55,0.034,1.11,0.02%,0.15,8t --- 0 out a1,8t -2- 2 out a1,,SDP,5.0,W,5,4,2.9,5.0
50,51,18,2018-04-16,SDN,LAD,8-8,,1,1.0,0,0,0,2,1,0,0,0.0,5,28,14,4,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.006,0.1,0.00%,0.45,8t --- 0 out d4,8t 3 out d4,,SDP,2.0,L,3,10,3.05,6.0
51,52,19,2018-04-17,SDN,LAD,11-11,,0,1.0,1,0,0,1,1,0,0,0.0,5,22,11,4,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.06,0.127,2.29,0.06%,0.45,11t --- 0 out tie,11t 3 out tie,,SDP,2.0,L,3,7,3.05,6.0
52,53,23,2018-04-22,SDN,ARI,8-GF(8),,4,1.0,1,0,0,0,0,0,0,0.0,4,9,7,1,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.3,0.013999999999999999,0.21,0.01%,0.51,8b --- 0 out d2,8b end d 2,,ARI,1.0,L,2,4,1.65,3.0
53,54,25,2018-04-24,SDN,COL,8-GF(8),,1,1.0,1,0,0,1,2,0,0,0.0,5,22,11,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,8b --- 0 out d8,8b end d 8,,COL,2.0,L,0,8,5.05,9.0
54,55,26,2018-04-25,SDN,COL,6-6,,0,1.0,1,0,0,1,1,0,0,0.0,4,14,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.28,0.012,0.16,0.00%,0.57,6b --- 0 out d4,6b 3 out d4,,COL,2.0,L,2,5,3.05,6.0
55,56,29,2018-04-29,SDN,NYM,7-7,,3,0.2,2,1,1,1,0,0,0,0.9,5,25,14,2,2,1,3,2,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.14,-0.018000000000000002,0.06,-0.01%,-1.52,7t 1-- 1 out d5,7t 3 out d7,,SDP,15.0,L,2,14,-2.3,-1.0
56,57,32,2018-05-02,SDN,SFG,8-GF(8),,2,1.0,1,0,0,0,1,0,0,0.82,4,14,7,2,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.45,8b --- 0 out d6,8b end d 6,,SFG,1.0,L,4,9,3.65,6.0
57,58,33,2018-05-04,SDN,LAD,9-GF,,1,1.0,1,0,0,0,0,0,0,0.75,4,16,10,0,4,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.02,0.00%,0.45,9t --- 0 out d4,9t end d 4,,SDP,1.0,L,0,4,1.65,3.0
58,59,36,2018-05-07,SDN,WSN,9-GF,,2,1.0,0,0,0,1,1,0,1,0.69,5,17,9,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.001,0.01,0.00%,0.45,9t --- 0 out d5,9t end d 5,,SDP,1.0,L,5,8,3.05,6.0
59,60,39,2018-05-10,SDN,STL,6-6,,2,1.0,2,0,0,0,1,0,0,0.64,4,14,10,2,3,2,1,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0.66,0.033,0.19,0.01%,0.45,6t --- 0 out d2,6t 3 out d2,,SDP,2.0,L,1,2,3.05,6.0
60,61,41,2018-05-12,SDN,STL,11-12,,1,2.0,3,0,0,0,2,0,0,0.56,9,37,24,8,4,4,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.82,0.254,0.69,0.04%,0.9,11t --- 0 out tie,12t 3 out tie,,SDP,1.5,W,2,1,6.7,12.0
61,62,77,2018-06-21,SDN,SFG,8-8,,39,0.0,2,2,1,1,0,0,0,1.13,3,13,6,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,0.45,-0.08900000000000001,0.2,-0.02%,-1.97,8b --- 0 out d1,8b 12- 0 out d2,,SFG,inf,L,0,3,-3.8,-3.0
62,63,79,2018-06-23,SDN,SFG,6-7,,1,1.2,2,1,1,0,1,0,1,1.53,8,28,18,3,4,1,5,2,1,0,,1,0,0,0,0,7,1,0,0,0,0,0,0.46,-0.004,0.17,0.00%,0.09,6b -2- 1 out d2,7b 3 out d3,,SFG,1.6666666666666667,L,3,5,1.95,5.0
63,64,95,2018-07-11,SDN,LAD,5-7,,17,2.0,0,0,0,3,1,0,0,1.37,9,40,20,7,3,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.53,0.016,0.04,0.00%,-0.07,5t --- 0 out d2,7t 12- 0 out d2,,SDP,1.5,L,2,4,4.7,9.0
64,65,97,2018-07-13,SDN,CHC,7-7,,1,1.0,1,0,0,0,0,0,0,1.31,4,10,7,2,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.77,0.083,0.05,0.00%,0.45,7t --- 0 out tie,7t 3 out tie,,SDP,1.0,L,4,5,1.65,3.0
65,66,98,2018-07-14,SDN,CHC,8-8,,0,1.0,3,3,3,1,1,0,0,2.49,7,22,15,2,2,2,3,1,1,0,,0,0,0,0,0,6,1,0,1,0,0,0,0.81,-0.203,0.01,0.00%,-2.55,8t --- 0 out d1,8t 3 out d4,,SDP,4.0,L,6,11,-4.15,-3.0
66,67,100,2018-07-20,SDN,PHI,6-7,,5,2.0,0,0,0,0,3,0,0,2.28,6,25,20,6,4,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.34,0.052000000000000005,0.0,0.00%,0.99,6b --- 0 out d2,7b 3 out d2,,PHI,0.0,L,5,11,10.5,15.0
67,68,102,2018-07-22,SDN,PHI,7-7,,1,0.2,2,2,2,0,1,1,0,2.96,4,17,13,2,3,0,3,1,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.96,-0.163,0.01,0.00%,-3.1,7b 12- 1 out d1,7b 3 out d5,2.0,PHI,10.0,L,0,5,-1.7,-1.0
68,69,103,2018-07-23,SDN,NYM,8-8,H(2),0,1.0,0,0,0,0,2,0,0,2.84,3,13,9,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.8,0.132,0.01,0.00%,0.44,8b --- 0 out a1,8b 3 out a1,,NYM,0.0,W,3,2,6.25,9.0
69,70,105,2018-07-25,SDN,NYM,6-6,,1,1.0,0,0,0,0,1,0,0,2.73,3,12,7,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.44,6b --- 0 out d4,6b 3 out d4,,NYM,0.0,L,4,6,4.25,6.0
70,71,107,2018-07-28,SDN,ARI,8-8,L(0-1),2,0.1,1,2,2,1,0,0,0,3.38,3,10,5,2,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.71,-0.15,0.0,0.00%,-0.68,8t --- 0 out tie,8t 1-3 1 out tie,,SDP,20.0,L,4,9,-4.45,-5.0
71,72,108,2018-07-29,SDN,ARI,9-GF,,0,1.0,0,0,0,0,1,0,0,3.25,3,19,12,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.032,0.0,0.00%,0.45,9t --- 0 out d1,9t end d 1,,SDP,0.0,L,4,5,4.25,6.0
72,73,110,2018-07-31,SDN,SFG,10-GF(10),L(0-2),1,1.0,3,1,1,1,1,0,0,3.45,7,24,16,1,5,0,5,3,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,2.48,-0.317,0.0,0.00%,-0.55,10t --- 0 out tie,10t end d 1,,SDP,4.0,L,2,3,-0.15,3.0
73,74,111,2018-08-02,SDN,CHC,9-GF,,1,1.0,0,0,0,0,0,0,0,3.34,3,11,7,1,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.5,9b --- 0 out a5,9b end a 5,,CHC,0.0,W,6,1,2.25,3.0
74,75,113,2018-08-04,SDN,CHC,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.23,3,13,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.0,0.00%,0.5,8b --- 0 out d1,8b end d 1,,CHC,0.0,L,4,5,4.25,6.0
75,76,115,2018-08-07,SDN,MIL,6-6,,2,0.2,0,0,0,1,1,0,0,3.16,3,18,9,1,3,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.35,0.039,0.0,0.00%,0.27,6b --- 0 out tie,6b 1-- 2 out tie,,MIL,5.0,W,11,5,2.9,5.0
76,77,117,2018-08-09,SDN,MIL,6-6,,1,0.2,2,0,0,0,2,0,0,3.09,4,12,9,2,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,0.004,0.0,0.00%,0.06,6b --- 0 out d2,6b 12- 2 out d2,,MIL,10.0,W,8,4,4.3,8.0
77,78,119,2018-08-11,SDN,PHI,8-8,,1,1.0,0,0,0,0,2,0,0,3.0,3,14,9,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.45,8t --- 0 out d4,8t 3 out d4,,SDP,0.0,L,1,5,6.25,9.0
78,79,120,2018-08-12,SDN,PHI,8-8,,0,0.2,2,1,1,0,1,0,0,3.21,4,18,11,0,2,1,2,2,0,0,,2,2,0,0,0,4,2,0,0,0,0,0,0.39,-0.011000000000000001,0.0,0.00%,-2.15,8t 12- 1 out a6,8t 3 out a3,,SDP,10.0,W,9,3,0.3,2.0
79,80,124,2018-08-16,SDN,ARI,6-7,,3,1.2,0,0,0,1,4,0,0,3.06,6,27,16,7,4,1,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.12,0.012,0.0,0.00%,0.93,6t 1-- 1 out d5,7t 3 out d5,,SDP,0.8333333333333334,L,1,5,11.15,17.0
80,81,126,2018-08-18,SDN,ARI,6-7,BS(1),1,2.0,3,1,1,0,2,0,0,3.13,9,30,21,3,6,3,4,2,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.72,-0.048,0.0,0.00%,-0.1,6t --- 0 out a1,7t 3 out tie,,SDP,1.5,W,7,6,4.7,9.0
81,82,129,2018-08-22,SDN,COL,6-6,,3,1.0,3,2,2,0,1,0,0,3.52,6,20,13,0,3,1,4,3,0,0,,0,0,1,0,0,6,0,1,0,0,0,0,0.66,-0.09699999999999999,0.0,0.00%,-1.43,6b --- 0 out d2,6b 3 out d4,,COL,3.0,L,2,6,-1.55,0.0
82,83,131,2018-08-24,SDN,LAD,6-7,,1,2.0,2,2,2,1,4,1,0,3.79,9,40,24,6,5,1,3,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.05,6b --- 0 out d9,7b 3 out d11,,LAD,1.5,L,1,11,6.7,12.0
83,84,133,2018-08-26,SDN,LAD,5-6,,1,0.1,0,2,2,3,1,0,0,4.2,4,23,9,3,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.0,-0.02,0.0,0.00%,-0.56,5b 12- 2 out d2,6b 12- 0 out d2,,LAD,30.0,L,3,7,-3.05,-2.0
84,85,137,2018-08-31,SDN,COL,8-8,H(3),4,1.0,0,0,0,0,1,0,0,4.1,3,6,5,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.92,0.068,0.0,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,SDP,0.0,W,7,0,4.25,6.0
