Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,79,2013-06-29,MIL,PIT,GS-5,L(0-1),2,5.0,5,2,2,0,2,2,0,2.63,19,64,53,15,7,10,7,2,0,0,51,,,1,0,0,19,1,0,0,1,0,0,.81,-0.049,.05,0.00%,0.11,1b start tie,5b 3 out d2,,PIT,1.0,L,1,2
12,84,2013-07-04,MIL,WSN,GS-5,,4,5.0,6,3,3,3,4,0,0,3.10,22,86,51,15,8,10,5,2,1,0,44,,,4,0,0,18,0,0,0,2,1,0,1.06,-0.143,.05,0.00%,-0.72,1b start a 1,5b 3 out d2,,WSN,1.8,L,5,8
13,90,2013-07-10,MIL,CIN,5-7,,5,2.0,3,2,2,1,0,0,0,3.48,9,35,22,5,1,3,5,3,0,0,,2,1,0,0,0,8,0,0,0,1,0,0,.81,-0.077,.03,0.00%,-1.09,5t 1-3 1 out d2,7t 1-3 1 out d3,,MIL,2.0,L,2,6
14,93,2013-07-13,MIL,ARI,7-GF(8),,2,1.2,1,0,0,0,1,0,1,3.31,7,33,21,6,1,4,1,1,0,0,,3,0,0,0,0,6,0,0,0,0,0,0,.95,0.138,.01,0.00%,1.96,7b 123 1 out d1,8b end d 1,,ARI,0.8333333333333334,L,4,5
15,96,2013-07-20,MIL,MIA,9-9,,6,0.1,0,0,0,1,0,0,0,3.27,2,9,5,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.10,0.000,.00,0.00%,-0.03,9t --- 0 out a6,9t 1-- 1 out a6,,MIL,10.0,W,6,0
16,99,2013-07-23,MIL,SDP,GS-4,L(0-2),2,4.0,7,2,2,1,1,1,0,3.41,19,58,40,10,2,9,8,5,1,0,40,,,0,0,0,17,1,0,0,1,0,0,1.17,-0.061,.02,0.00%,-0.18,1t start tie,4t 3 out d1,,MIL,2.0,L,2,6
17,104,2013-07-28,MIL,COL,GS-6,,4,6.0,8,3,3,0,2,3,0,3.56,25,79,59,15,4,8,15,9,1,0,46,,,0,1,0,25,0,1,0,0,0,0,.95,-0.047,.01,0.00%,0.14,1b start tie,6b 3 out tie,,COL,1.3333333333333333,L,5,6
18,110,2013-08-03,MIL,WSN,GS-7,L(0-3),5,7.0,5,3,3,1,3,2,1,3.60,27,92,59,17,6,11,11,1,2,0,57,,,2,0,0,24,0,0,0,1,1,0,.87,-0.056,.01,0.00%,0.19,1t start tie,7t 3 out d3,,MIL,0.8571428571428571,L,0,3
19,115,2013-08-08,MIL,SFG,GS-5,L(0-4),4,5.0,7,4,4,4,4,1,0,3.93,25,107,63,17,5,6,11,5,0,0,37,,,0,1,0,21,2,0,1,0,0,0,.50,-0.274,.00,0.00%,-1.94,1b start tie,5b 3 out d4,,SFG,2.2,L,1,4
20,122,2013-08-16,MIL,CIN,5-6,,7,1.1,0,0,0,2,1,0,0,3.83,5,24,15,4,2,0,2,0,1,0,,1,0,0,0,1,3,0,0,0,0,0,0,1.20,0.074,.00,0.00%,0.67,5t 1-- 2 out d1,6t 3 out d1,,MIL,1.8181818181818181,W,7,6
21,127,2013-08-21,MIL,STL,4-5,,4,1.1,1,0,0,1,0,0,0,3.75,6,20,12,4,1,2,3,2,1,0,,1,0,1,0,0,5,0,0,0,0,0,0,.32,0.029,.00,0.00%,0.80,4t --3 2 out d4,5t 3 out d4,,MIL,1.8181818181818181,L,6,8
22,136,2013-09-01,MIL,LAA,7-8,,10,1.1,0,0,0,0,1,0,0,3.66,4,15,8,1,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.56,0.060,.00,0.00%,1.03,7t -23 2 out d2,8t 3 out d2,,MIL,0.0,L,3,5
23,139,2013-09-04,MIL,PIT,7-7,H(1),2,0.2,0,0,0,0,0,0,1,3.62,3,6,4,1,1,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.46,0.054,.00,0.00%,0.86,7t 12- 1 out a4,7t 3 out a4,,MIL,0.0,W,9,3
24,143,2013-09-10,MIL,STL,8-8,,5,0.2,2,1,1,1,2,0,0,3.73,5,24,16,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,-0.013,.00,0.00%,-0.96,8b --- 0 out d3,8b 12- 2 out d4,,STL,15.0,L,2,4
25,148,2013-09-15,MIL,CIN,7-7,,4,1.0,1,0,0,0,0,0,0,3.67,4,8,4,0,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.010,.00,0.00%,0.46,7t --- 0 out d4,7t 3 out d4,,MIL,1.0,W,6,5
26,149,2013-09-16,MIL,CHC,9-GF,,0,0.1,0,0,0,0,0,0,0,3.65,1,4,3,1,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.08,0.001,.00,0.00%,0.21,9t 1-- 2 out a5,9t end a 5,,MIL,0.0,W,6,1
27,152,2013-09-19,MIL,CHC,9-GF,,2,1.0,3,1,1,0,0,1,0,3.73,5,14,9,1,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.09,-0.014,.00,0.00%,-0.54,9t --- 0 out d3,9t end d 4,,MIL,3.0,L,1,5
28,153,2013-09-20,MIL,STL,9-9,,0,1.0,1,0,0,0,1,0,0,3.68,4,23,14,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.015,.00,0.00%,0.46,9t --- 0 out d2,9t 3 out d2,,MIL,1.0,L,6,7
29,155,2013-09-22,MIL,STL,6-7,H(2),1,2.0,0,0,0,0,3,0,0,3.56,6,21,14,5,4,1,2,2,0,0,,3,2,0,0,0,4,0,0,0,0,2,0,2.01,0.176,.00,0.00%,0.73,6t 123 0 out a3,7t 3 out a1,,MIL,0.0,W,6,4
30,157,2013-09-24,MIL,ATL,9-GF,L(0-5),1,0.2,3,1,1,0,0,0,0,3.66,5,12,7,1,1,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.38,-0.373,.00,0.00%,-0.96,9b --- 0 out tie,9b end d 1,,ATL,15.0,L,2,3
31,161,2013-09-28,MIL,NYM,8-9,BW(1-5),3,2.0,1,1,1,3,0,0,1,3.69,9,35,18,4,2,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,2,0,0,4.13,-0.203,.00,0.00%,-0.17,8b --- 0 out a1,9b 3 out tie,,NYM,2.0,W,4,2
32,65,2015-06-17,CIN,DET,10-12,,99,3.0,2,0,0,1,3,0,1,0.00,13,59,36,9,8,5,3,2,0,0,,0,0,1,0,0,11,1,0,0,0,0,0,2.60,0.390,1.04,0.09%,1.39,10t --- 0 out tie,12t 3 out tie,,CIN,1.0,W,8,4
