Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,65,2016-06-15,ATL,CIN,11-12,,99,2.0,0,0,0,2,5,0,0,0.00,8,28,18,7,6,0,1,0,0,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.75,0.269,.01,0.00%,0.97,11t --- 0 out tie,12t 3 out tie,,ATL,1.0,W,9,8
12,68,2016-06-18,ATL,NYM,7-7,W(1-0),2,0.2,0,0,0,0,1,0,0,0.00,2,11,6,2,2,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.21,0.123,.02,0.00%,0.66,7b -2- 1 out tie,7b 3 out tie,,NYM,0.0,W,4,3
13,70,2016-06-21,ATL,MIA,6-7,,2,1.0,0,0,0,1,3,0,0,0.00,4,18,10,5,4,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.49,0.027,.01,0.00%,0.46,6b 1-- 1 out d2,7b 1-- 1 out d2,,MIA,1.0,W,3,2
14,72,2016-06-23,ATL,NYM,7-7,,1,0.1,0,0,0,0,0,0,0,0.00,1,4,4,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.82,0.046,.03,0.00%,0.43,7t 12- 2 out d1,7t 3 out d1,,ATL,0.0,W,4,3
15,74,2016-06-25,ATL,NYM,11-11,L(1-1),1,0.1,1,1,1,0,1,1,0,2.08,2,10,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.47,-0.325,.02,0.00%,-0.77,11t --- 0 out tie,11t --- 1 out d1,,ATL,10.0,L,0,1
16,77,2016-06-28,ATL,CLE,9-GF,,2,0.1,0,0,0,0,1,0,0,1.93,1,3,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.24,0.006,.00,0.00%,0.43,9t 12- 2 out d3,9t end d 3,,ATL,0.0,L,3,5
17,79,2016-06-30,ATL,MIA,6-6,W(2-1),1,0.2,0,0,0,1,1,0,0,1.69,3,15,8,3,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,1.45,0.056,.01,0.00%,0.51,6t 1-- 1 out d1,6t 3 out d1,,ATL,5.0,W,8,5
18,81,2016-07-02,ATL,MIA,8-GF,,1,2.0,3,0,0,0,3,0,1,1.23,10,32,23,7,6,4,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.04,0.002,.00,0.00%,0.97,8t --- 0 out a8,9t end a 8,,ATL,1.5,W,9,1
19,84,2016-07-05,ATL,PHI,6-7,,2,1.1,0,0,0,0,4,0,0,1.04,4,21,16,1,7,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.007,.00,0.00%,0.59,6b --- 2 out d5,7b 3 out d4,,PHI,0.0,L,1,5
20,86,2016-07-07,ATL,CHC,10-11,W(3-1),1,1.0,2,0,0,0,3,0,0,0.93,5,26,18,6,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.86,-0.182,.00,0.00%,-0.49,10b --- 0 out tie,11b 12- 0 out a1,,CHC,2.0,W,4,3
21,90,2016-07-15,ATL,COL,9-GF,,7,1.0,1,2,2,1,1,1,0,2.53,5,22,12,4,1,0,3,0,0,0,,1,2,0,0,0,4,0,0,0,0,0,0,.03,-0.004,.00,0.00%,-2.77,9t 1-- 0 out d5,9t end d 9,,ATL,2.0,L,2,11
22,91,2016-07-16,ATL,COL,8-8,,0,0.1,0,0,0,0,0,0,0,2.45,1,6,3,0,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.88,0.106,.00,0.00%,0.49,8t 1-3 2 out tie,8t 3 out tie,,ATL,0.0,L,3,4
23,92,2016-07-17,ATL,COL,9-9,,0,0.1,0,0,0,0,0,0,0,2.38,1,5,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.45,0.081,.00,0.00%,0.35,9t 1-- 0 out tie,9t 1-- 1 out tie,,ATL,0.0,W,1,0
24,94,2016-07-19,ATL,CIN,7-8,H(1),1,1.2,1,0,0,0,2,0,0,2.08,5,27,15,3,4,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.60,0.153,.00,0.00%,0.90,7b --- 0 out a2,8b --- 2 out a2,,CIN,0.8333333333333334,W,5,4
25,97,2016-07-22,ATL,COL,6-6,,2,1.0,2,2,2,0,2,1,0,3.21,5,23,14,2,6,0,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.60,-0.149,.00,0.00%,-1.43,6b --- 0 out d1,6b 3 out d3,,COL,2.0,L,3,4
26,99,2016-07-24,ATL,COL,8-GF(8),,1,1.0,1,0,0,0,1,0,0,3.00,4,12,7,3,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.58,8b --- 0 out d5,8b end d 5,,COL,1.0,L,2,7
27,104,2016-07-29,TEX,KCR,7-7,,4,0.0,2,1,0,0,0,0,0,3.00,2,6,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.95,-0.097,1.43,-0.09%,-1.35,7t --- 0 out a4,7t 1-3 0 out a4,,TEX,inf,W,8,3
28,107,2016-08-02,TEX,BAL,7-GF(8),,3,1.2,3,2,2,0,2,1,1,3.78,8,30,19,6,4,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.15,-0.041,.16,-0.03%,-1.21,7b --- 1 out d3,8b end d 4,,BAL,2.5,L,1,5
29,129,2016-08-26,TEX,CLE,6-8,,23,1.1,4,3,3,0,1,0,1,5.00,9,34,19,4,1,1,6,3,1,0,,1,0,0,0,0,7,0,0,0,0,1,0,.10,-0.015,.07,-0.01%,-2.06,6t 1-- 2 out d6,8t 123 0 out d6,,TEX,3.6363636363636362,L,1,12
30,134,2016-08-31,TEX,SEA,9-GF,,4,1.0,0,0,0,0,1,0,0,4.74,3,10,7,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9t --- 0 out a13,9t end a13,,TEX,0.0,W,14,1
31,136,2016-09-03,TEX,HOU,9-GF,,2,1.0,3,2,2,0,1,1,0,5.40,5,14,10,2,0,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.01,0.000,.00,0.00%,-1.46,9t --- 0 out a10,9t end a 8,,TEX,3.0,W,12,4
32,138,2016-09-05,TEX,SEA,6-GF(8),,1,2.1,0,0,0,1,6,0,0,4.84,8,37,26,6,5,1,0,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.00,0.001,.00,0.00%,1.47,6b 1-3 2 out d8,8b end d 8,,SEA,0.47619047619047616,L,6,14
33,144,2016-09-11,TEX,LAA,6-7,,5,1.2,1,0,0,0,0,0,0,4.50,5,17,11,3,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.65,0.067,.06,0.00%,0.74,6b --- 1 out d1,7b 3 out d1,,LAA,0.8333333333333334,L,2,3
34,149,2016-09-17,TEX,OAK,8-8,,5,0.2,4,3,3,0,0,1,0,5.47,6,25,16,4,3,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,-0.008,.00,0.00%,-2.70,8t --- 0 out d6,8t 1-- 2 out d9,,TEX,20.0,L,2,11
35,156,2016-09-25,TEX,OAK,8-GF(8),,7,0.2,0,0,0,1,2,0,0,5.33,3,12,6,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.26,8b --- 1 out d6,8b end d 6,,OAK,5.0,L,1,7
36,162,2016-10-02,TEX,TBR,7-8,,6,1.1,0,0,0,0,0,0,0,5.06,3,17,9,0,0,1,2,1,1,0,,2,0,0,1,0,3,0,0,0,0,0,0,.65,0.070,.00,0.00%,1.07,7t 1-3 2 out d2,8t 3 out d2,,TEX,0.0,L,4,6
37,2,2017-04-04,TEX,CLE,7-7,,99,0.1,1,0,0,1,1,0,0,0.00,3,16,9,3,2,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.82,-0.113,1.63,-0.06%,-0.89,7t 1-- 1 out d1,7t 12- 2 out d2,,TEX,20.0,L,3,4
38,5,2017-04-08,TEX,OAK,8-8,,3,0.2,1,2,0,0,2,1,0,0.00,4,12,9,1,4,0,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,1,.93,-0.198,.91,-0.12%,-2.26,8t -2- 1 out d1,8t 3 out d4,,TEX,5.0,L,1,6
39,10,2017-04-14,TEX,SEA,7-7,,5,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.32,0.040,1.31,0.02%,0.58,7b 12- 0 out d1,7b 12- 1 out d1,,SEA,0.0,L,1,2
40,14,2017-04-18,TEX,OAK,6-7,,3,1.1,3,0,0,0,1,0,0,0.00,7,28,17,4,5,2,4,1,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,.81,-0.053,.75,-0.03%,0.00,6b 1-3 2 out d1,7b 3 out d2,,OAK,2.727272727272727,L,2,4
41,16,2017-04-20,TEX,KCR,12-GF(13),W(1-0),1,2.0,0,0,0,1,3,0,0,0.00,7,27,14,6,3,3,0,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.61,0.307,1.98,0.14%,1.16,12t --- 0 out tie,13t end tie,,TEX,0.5,W,1,0
42,20,2017-04-24,TEX,MIN,8-9,,3,1.0,0,0,0,2,0,0,0,0.00,5,23,13,4,3,0,3,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.93,0.054,.86,0.03%,0.58,8t 1-- 2 out d1,9t 1-- 2 out d1,,TEX,2.0,L,2,3
43,26,2017-05-01,TEX,HOU,7-GF(8),,6,1.2,2,0,0,0,2,0,0,0.00,7,25,18,5,5,2,3,1,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.18,-0.014,.17,-0.01%,0.17,7b -2- 1 out d3,8b end d 4,,HOU,1.6666666666666667,L,2,6
44,27,2017-05-02,TEX,HOU,7-7,H(1),0,0.1,0,0,0,0,1,0,0,0.00,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.07,0.049,1.80,0.03%,0.29,7b 1-- 1 out a2,7b 1-- 2 out a2,,HOU,0.0,L,7,8
45,29,2017-05-04,TEX,HOU,6-6,H(2),1,0.1,0,0,0,1,0,0,0,0.00,2,6,2,0,0,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,2.75,-0.020,2.10,-0.01%,-0.24,6b 123 0 out a4,6b 123 1 out a3,,HOU,10.0,W,10,4
46,31,2017-05-06,TEX,SEA,7-7,,1,1.0,3,3,3,1,0,0,0,3.00,7,21,12,4,2,2,4,2,1,0,,3,3,0,0,0,5,1,0,0,0,1,0,.69,-0.086,.55,-0.04%,-3.66,7b 123 0 out d1,7b 3 out d7,,SEA,4.0,L,2,8
47,39,2017-05-14,TEX,OAK,7-7,W(2-0),7,0.2,1,0,0,0,1,0,0,2.79,3,6,5,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.024,.44,0.01%,0.31,7t --- 1 out d2,7t 3 out d2,,TEX,5.0,W,6,4
48,46,2017-05-23,TEX,BOS,6-6,,8,0.2,0,1,1,1,1,0,0,3.48,3,11,5,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.42,0.018,.44,0.01%,0.30,6b --- 0 out d2,6b 1-- 2 out d2,,BOS,5.0,L,6,11
49,48,2017-05-25,TEX,BOS,6-6,,1,0.0,0,0,0,1,0,0,1,3.48,2,11,3,2,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.69,-0.050,.68,-0.03%,-1.02,6b --- 0 out d2,6b 12- 0 out d2,,BOS,inf,L,2,6
50,59,2017-06-07,TEX,NYM,8-8,,12,0.2,0,0,0,1,0,0,0,3.27,2,8,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.96,0.036,.45,0.01%,0.59,8t 1-- 1 out d2,8t 3 out d2,,TEX,5.0,L,3,4
51,66,2017-06-16,TEX,SEA,6-6,,8,0.1,0,0,0,0,0,0,0,3.18,1,4,3,1,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.34,0.010,.26,0.01%,0.26,6t 1-- 2 out a5,6t 3 out a5,,TEX,0.0,W,10,4
52,68,2017-06-18,TEX,SEA,8-8,,1,0.2,1,2,1,2,1,0,0,3.75,6,33,17,7,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,.55,-0.109,.49,-0.06%,-1.97,8t --- 0 out d2,8t 1-3 2 out d4,,TEX,15.0,L,3,7
53,69,2017-06-19,TEX,TOR,7-7,H(3),0,0.1,0,0,0,0,1,0,0,3.65,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.60,0.047,1.29,0.02%,0.26,7t 1-- 2 out a1,7t 3 out a1,,TEX,0.0,L,6,7
54,71,2017-06-21,TEX,TOR,7-8,,1,1.2,2,0,0,1,2,0,0,3.21,7,33,18,6,4,1,3,2,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.67,0.044,.50,0.02%,0.61,7t --- 0 out d2,8t 1-3 2 out d2,,TEX,2.5,L,5,7
55,76,2017-06-26,TEX,CLE,5-5,,4,0.2,1,0,0,1,0,0,0,3.07,4,16,11,5,0,1,2,2,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,2.36,-0.072,1.91,-0.04%,-1.36,5b 123 1 out a5,5b 3 out a2,,CLE,10.0,L,9,15
56,78,2017-06-28,TEX,CLE,7-GF(8),,1,1.2,4,0,0,1,1,0,0,2.76,9,30,17,6,4,5,2,1,1,0,,3,2,0,0,0,8,0,0,0,1,0,0,.29,-0.033,.24,-0.02%,0.20,7b 123 1 out d2,8b end d 4,,CLE,4.166666666666667,L,3,5
