,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,17,21,2005-04-27,CHN,CIN,7-7,,99,1.0,2,1,1,1,0,0,0,9.0,6,24,14,5,2,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.84,-0.057,0.87,-0.04%,-0.47,7t --- 0 out d2,7t 3 out d3,,CHC,3.0,W,8,7
17,18,22,2005-04-29,CHN,HOU,8-8,H(1),1,0.2,0,0,0,1,1,0,0,5.4,3,14,8,0,3,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.5,0.149,3.74,0.10%,0.54,8b 1-- 1 out a1,8b 3 out a1,,HOU,5.0,W,3,2
18,19,23,2005-04-30,CHN,HOU,8-GF(8),,0,1.0,1,0,0,0,1,0,0,3.38,4,11,9,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.19,0.015,0.21,0.01%,0.51,8b --- 0 out d2,8b end d 2,,HOU,1.0,L,5,7
19,20,25,2005-05-03,CHN,MIL,8-GF(8),,2,1.0,2,1,1,0,2,0,0,4.91,5,21,13,4,2,1,2,2,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,0.31,-0.027000000000000003,0.34,-0.02%,-0.49,8b --- 0 out d2,8b end d 3,,MIL,2.0,L,1,4
20,21,26,2005-05-04,CHN,MIL,9-GF,L(0-1),0,0.2,1,1,1,3,0,0,0,6.23,6,22,7,0,2,1,2,1,0,0,,0,0,0,0,0,3,1,0,2,0,0,0,3.82,-0.361,3.79,-0.22%,-1.27,9b --- 0 out tie,9b end d 1,,MIL,20.0,L,3,4
21,22,48,2005-05-29,CHN,COL,6-6,BW(1-1),24,0.2,1,0,0,2,1,0,0,5.4,5,16,7,2,2,0,2,1,1,0,,2,2,0,0,0,3,0,0,1,0,0,0,3.37,-0.152,2.75,-0.08%,-0.79,6t 1-3 1 out a1,6t 3 out d1,,CHC,15.0,W,11,6
22,23,53,2005-06-03,CHN,SDP,5-6,,4,1.0,3,1,1,0,1,0,0,6.0,6,15,11,2,3,2,3,1,0,0,,2,1,0,0,0,6,0,1,0,0,0,0,0.53,-0.08900000000000001,0.68,-0.07%,-1.34,5b 12- 2 out d2,6b 1-- 2 out d4,,SDP,3.0,L,2,6
23,24,54,2005-06-04,CHN,SDP,8-GF,,0,2.0,1,0,0,2,3,0,0,4.5,9,37,25,5,6,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.08,0.009000000000000001,0.1,0.01%,0.92,8b --- 0 out a6,9b end a 6,,SDP,1.5,W,11,5
24,25,73,2005-06-25,CHN,CHW,7-8,,20,2.0,0,0,0,0,2,0,0,3.6,6,20,16,3,1,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.45,0.07,0.44,0.04%,1.09,7b --- 0 out a4,8b 3 out a4,,CHW,0.0,W,6,2
25,26,76,2005-06-29,CHN,MIL,9-GF,W(2-1),3,1.0,0,0,0,1,3,0,0,3.27,4,21,13,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.8,0.14300000000000002,3.52,0.11%,0.53,9t --- 0 out tie,9t end tie,,CHC,1.0,W,3,2
26,27,78,2005-07-01,CHN,WSN,7-8,,1,1.1,2,0,0,3,3,0,0,2.92,9,44,23,7,4,1,2,1,0,0,,1,1,0,0,0,6,1,0,1,0,0,0,1.16,-0.067,1.51,-0.05%,-0.1,7t --3 2 out d1,8t 3 out d2,,CHC,4.545454545454545,L,3,4
27,28,80,2005-07-03,CHN,WSN,8-8,,1,0.2,1,0,0,1,1,0,0,2.77,4,17,9,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.81,0.005,0.86,0.00%,0.08,8t --- 0 out d2,8t 12- 2 out d2,,CHC,10.0,L,4,5
28,29,82,2005-07-05,CHN,ATL,7-7,,1,1.0,1,0,0,1,2,0,0,2.57,5,22,14,5,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.006999999999999999,0.1,0.00%,0.51,7b --- 0 out d4,7b 3 out d4,,ATL,2.0,L,1,5
29,30,84,2005-07-07,CHN,ATL,8-8,BL(2-2),1,0.0,3,3,3,0,0,1,0,4.5,3,12,7,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.89,-0.578,1.18,-0.22%,-2.39,8b --- 0 out a1,8b 1-- 0 out d1,2.0,ATL,inf,L,4,9
30,31,86,2005-07-09,CHN,FLA,9-GF,,1,1.0,0,0,0,0,1,0,0,4.2,3,9,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.48,9b --- 0 out a6,9b end a 6,,FLA,0.0,W,8,2
31,32,90,2005-07-16,CHN,PIT,9-GF,,6,1.0,0,0,0,0,0,0,0,3.94,3,7,6,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.11,0.01%,0.53,9t --- 0 out d3,9t end d 3,,CHC,0.0,L,0,3
32,33,92,2005-07-18,CHN,CIN,9-GF,,1,1.0,0,0,0,0,1,0,0,3.71,3,18,11,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.09,0.00%,0.51,9b --- 0 out a5,9b end a 5,,CIN,0.0,W,9,4
33,34,93,2005-07-19,CHN,CIN,8-8,H(2),0,1.0,0,0,0,0,1,0,0,3.5,3,15,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,1.19,0.05%,0.51,8b --- 0 out a2,8b 3 out a2,,CIN,0.0,W,7,3
34,35,95,2005-07-21,CHN,CIN,7-8,BL(2-3),1,1.1,1,3,3,2,1,0,0,4.66,7,27,14,7,2,3,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,4.2,-0.01,4.0,-0.01%,0.66,7b 123 0 out a1,8b 1-3 1 out tie,,CIN,2.727272727272727,L,6,9
35,36,97,2005-07-23,CHN,STL,7-8,H(3),1,1.1,1,0,0,1,0,0,0,4.35,6,19,11,2,2,1,4,0,2,0,,1,1,0,0,0,5,0,0,1,0,0,0,2.37,0.076,2.02,0.04%,-0.16,7b -2- 2 out a2,8b 3 out a1,,STL,1.818181818181818,W,6,5
36,37,98,2005-07-24,CHN,STL,8-8,H(4),0,0.1,0,0,0,0,0,0,0,4.29,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.26,0.033,1.19,0.02%,0.11,8b --- 2 out a1,8b 3 out a1,,STL,0.0,W,8,4
37,38,100,2005-07-26,CHN,SFG,9-9,,1,1.0,1,0,0,0,0,0,0,4.09,4,17,11,0,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.41,0.14300000000000002,2.61,0.09%,0.53,9t --- 0 out tie,9t 3 out tie,,CHC,1.0,L,2,3
38,39,103,2005-07-29,CHN,ARI,8-GF,W(3-3),2,1.1,0,0,0,0,2,0,0,3.86,4,22,15,4,3,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.11,0.113,0.98,0.06%,1.32,8t 123 2 out d1,9t end d 1,,CHC,0.0,W,4,3
39,40,104,2005-07-30,CHN,ARI,8-8,L(3-4),0,0.1,2,1,1,1,0,0,0,4.18,4,16,8,3,0,0,3,1,1,0,,0,0,0,0,0,3,2,0,1,0,0,0,2.4,-0.32899999999999996,2.44,-0.20%,-1.91,8t --- 0 out tie,8t -23 1 out d1,,CHC,30.0,L,2,3
40,41,107,2005-08-03,CHN,PHI,8-8,,3,1.0,2,0,0,0,0,0,0,4.01,5,18,11,4,1,0,5,4,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.75,0.111,2.46,0.06%,0.53,8b --- 0 out tie,8b 3 out tie,,PHI,2.0,L,3,4
41,42,108,2005-08-04,CHN,PHI,8-GF(8),,0,1.0,1,0,0,0,0,0,0,3.86,4,9,6,1,1,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.31,0.016,0.22,0.01%,0.53,8b --- 0 out d2,8b end d 2,,PHI,1.0,L,4,6
42,43,109,2005-08-05,CHN,NYM,4-5,,0,1.1,1,0,0,0,1,0,0,3.67,5,17,12,3,4,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.18,0.015,0.1,0.01%,0.92,4b 12- 2 out d5,5b 3 out d5,,NYM,0.9090909090909092,L,5,9
43,44,111,2005-08-07,CHN,NYM,6-7,,1,2.0,2,1,1,0,2,1,0,3.72,7,30,17,4,3,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.07,-0.001,0.03,0.00%,-0.02,6b --- 0 out d5,7b 3 out d6,,NYM,1.0,L,1,6
44,45,114,2005-08-10,CHN,CIN,8-8,,2,1.0,0,0,0,0,1,0,0,3.6,3,13,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.53,8t --- 0 out d7,8t 3 out d7,,CHC,0.0,L,2,8
45,46,116,2005-08-12,CHN,STL,7-7,H(5),1,1.0,0,0,0,0,0,0,0,3.48,3,14,10,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.098,0.21,0.01%,0.53,7t --- 0 out a1,7t 3 out a1,,CHC,0.0,W,4,1
46,47,122,2005-08-19,CHN,COL,7-7,H(6),6,1.0,1,1,1,1,2,0,0,3.66,5,20,12,3,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,-0.03,0.47,0.00%,-0.43,7b --- 0 out a2,7b 3 out a1,,COL,2.0,W,5,3
47,48,123,2005-08-20,CHN,COL,7-7,,0,0.1,0,0,0,0,1,0,0,3.62,1,7,5,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.87,0.023,0.27,0.00%,0.47,7b 12- 2 out d2,7b 3 out d2,,COL,0.0,L,2,4
48,49,126,2005-08-23,CHN,ATL,8-8,,2,0.1,0,0,0,0,0,0,0,3.58,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.09,0.002,0.01,0.00%,0.45,8t 12- 2 out a7,8t 3 out a7,,CHC,0.0,W,10,1
49,50,127,2005-08-24,CHN,ATL,8-8,,0,1.0,1,0,0,0,1,0,0,3.48,4,16,11,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.43,0.031,0.06,0.00%,0.53,8t --- 0 out d2,8t 3 out d2,,CHC,1.0,L,1,3
50,51,128,2005-08-26,CHN,FLA,9-GF,,1,1.0,0,0,0,0,0,0,0,3.38,3,12,7,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.02,0.00%,0.53,9t --- 0 out d2,9t end d 2,,CHC,0.0,L,5,7
51,52,132,2005-08-30,CHN,LAD,8-8,H(7),3,1.0,0,0,0,0,0,0,0,3.28,3,12,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,0.02,0.00%,0.53,8t --- 0 out a2,8t 3 out a2,,CHC,0.0,W,6,3
52,53,134,2005-09-02,CHN,PIT,8-8,H(8),2,0.2,2,1,1,0,2,0,0,3.47,4,19,12,1,7,1,1,0,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.77,-0.099,0.01,0.00%,-0.82,8b --- 0 out a2,8b -2- 2 out a1,,PIT,10.0,W,7,3
53,54,136,2005-09-04,CHN,PIT,8-8,H(9),1,0.1,0,0,0,0,0,0,0,3.44,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.66,0.043,0.04,0.00%,0.23,8b 1-- 2 out a2,8b 3 out a2,,PIT,0.0,W,2,0
54,55,137,2005-09-05,CHN,STL,8-8,L(3-5),0,0.0,2,3,3,1,0,1,0,4.17,3,12,6,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.45,-0.365,0.11,-0.01%,-3.0,8b --- 0 out tie,8b --- 0 out d3,,STL,inf,L,4,6
55,56,139,2005-09-07,CHN,STL,8-8,H(10),1,1.0,0,0,0,0,1,0,0,4.06,3,9,5,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.14300000000000002,0.09,0.00%,0.51,8b --- 0 out a1,8b 3 out a1,,STL,0.0,W,2,1
56,57,140,2005-09-08,CHN,SFG,8-8,H(11),0,1.0,1,0,0,0,1,0,0,3.96,4,18,11,2,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.7,0.091,0.13,0.00%,0.51,8b --- 0 out a2,8b 3 out a2,,SFG,1.0,W,5,3
57,58,142,2005-09-10,CHN,SFG,8-8,H(12),1,0.2,1,0,0,1,2,0,0,3.89,4,17,9,2,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.025,0.09,0.00%,0.27,8b --- 1 out a3,8b 3 out a3,,SFG,10.0,W,5,2
58,59,145,2005-09-13,CHN,CIN,8-8,,2,0.2,2,0,0,0,2,0,0,3.83,4,14,9,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.91,0.062,0.22,0.00%,0.28,8t --- 1 out tie,8t 3 out tie,,CHC,10.0,W,4,3
59,60,146,2005-09-14,CHN,CIN,8-8,,0,0.0,2,2,2,0,0,0,0,4.28,2,9,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.91,-0.205,0.16,-0.01%,-1.39,8t --- 0 out a2,8t 1-- 0 out a1,,CHC,inf,L,4,7
60,61,148,2005-09-16,CHN,STL,8-8,H(13),1,1.0,0,0,0,0,0,0,0,4.17,3,7,4,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,0.02,0.00%,0.53,8t --- 0 out a2,8t 3 out a2,,CHC,0.0,W,5,3
61,62,152,2005-09-21,CHN,MIL,7-8,BS(4),4,1.0,3,1,1,1,1,0,0,4.29,7,29,17,6,4,1,4,4,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,2.67,-0.34600000000000003,0.03,0.00%,-1.77,7b 12- 1 out a1,8b 1-3 1 out d1,,MIL,4.0,L,6,7
62,63,154,2005-09-23,CHN,HOU,8-8,H(14),1,0.2,0,0,0,0,1,0,0,4.22,2,9,7,1,2,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,6.3,0.34700000000000003,0.0,0.00%,1.6,8t 123 1 out a1,8t 3 out a1,,CHC,0.0,W,5,4
63,64,158,2005-09-28,CHN,PIT,8-8,,4,1.0,1,0,0,1,2,0,0,4.12,5,24,14,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.055,0.0,0.00%,0.53,8t --- 0 out d1,8t 3 out d1,,CHC,2.0,L,2,3
64,65,160,2005-09-30,CHN,HOU,8-8,BW(4-5),1,1.0,2,2,2,1,1,1,0,4.43,6,14,7,0,2,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.83,-0.527,0.0,0.00%,-1.49,8b --- 0 out a1,8b 3 out d1,,HOU,3.0,W,4,3
65,66,11,2006-04-16,CHN,PIT,7-8,,99,1.2,1,0,0,1,0,0,0,0.0,6,16,10,5,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.73,0.048,0.78,0.03%,0.81,7b --- 1 out a4,8b 3 out a4,,PIT,1.6666666666666667,W,7,3
66,67,15,2006-04-21,CHN,STL,2-4,,4,2.2,1,0,0,0,2,0,0,0.0,9,32,22,7,2,3,4,0,1,0,,1,0,0,0,0,9,0,0,0,0,0,0,0.17,0.035,0.21,0.03%,2.04,2b --3 1 out d7,4b 3 out d4,,STL,0.4545454545454545,L,3,9
67,68,17,2006-04-23,CHN,STL,8-8,,1,1.0,2,1,1,0,0,0,0,1.69,5,14,9,0,0,2,3,1,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.14,0.003,0.16,0.00%,-0.47,8b --- 0 out a7,8b 3 out a6,,STL,2.0,W,7,3
68,69,20,2006-04-26,CHN,FLA,6-7,,2,2.0,1,0,0,0,3,0,0,1.23,7,35,23,6,4,1,3,0,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,1.43,0.171,1.57,0.11%,1.11,6t --- 0 out tie,7t 3 out tie,,CHC,0.5,L,5,7
69,70,22,2006-04-29,CHN,MIL,8-GF,,2,2.0,2,3,3,3,3,0,0,3.86,11,56,27,8,5,2,3,0,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.89,8t --- 0 out d12,9t end d14,,CHC,2.5,L,2,16
70,71,25,2006-05-02,CHN,PIT,6-7,,2,1.1,2,2,0,0,2,0,0,3.38,7,31,19,7,3,2,3,2,0,0,,2,2,1,0,0,7,0,0,0,0,0,1,0.2,-0.075,0.2,-0.05%,-2.8,6t -23 2 out d4,7t 3 out d8,,CHC,1.818181818181818,L,0,8
71,72,29,2006-05-06,CHN,SDP,7-8,,3,1.1,1,0,0,0,0,0,0,3.0,5,23,13,3,2,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.59,0.086,1.36,0.04%,0.47,7b --- 0 out tie,8b 1-- 1 out tie,,SDP,0.9090909090909092,L,1,2
72,73,30,2006-05-07,CHN,SDP,5-5,,0,0.1,2,1,1,2,1,0,0,3.65,5,28,14,3,4,0,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.23,-0.28300000000000003,0.98,-0.14%,-2.86,5b 12- 1 out tie,5b 123 2 out d3,,SDP,40.0,L,3,6
73,74,34,2006-05-11,CHN,SFG,4-6,,3,2.1,2,0,0,1,1,0,0,3.07,10,31,17,3,2,5,3,1,1,0,,1,0,0,0,0,9,0,0,0,0,0,0,0.01,0.002,0.01,0.00%,1.46,4b --3 2 out d9,6b 3 out d9,,SFG,1.4285714285714286,L,3,9
74,75,37,2006-05-14,CHN,SDP,7-7,,2,1.0,1,4,3,2,1,1,0,4.6,7,23,10,3,0,1,3,0,1,0,,0,0,1,0,0,5,0,0,1,0,0,1,0.25,-0.059000000000000004,0.12,-0.02%,-3.44,7t --- 0 out d4,7t 3 out d8,,CHC,3.0,L,0,9
75,76,40,2006-05-18,CHN,WSN,7-7,,3,1.0,1,0,0,0,0,0,0,4.32,4,20,12,4,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.79,0.04,0.43,0.01%,0.56,7t --- 0 out d2,7t 3 out d2,,CHC,1.0,L,3,5
76,77,42,2006-05-20,CHN,CHW,5-6,,1,1.2,1,0,0,1,2,0,0,3.93,6,30,18,3,4,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,0.05,0.006,0.02,0.00%,1.07,5b 1-- 0 out d7,6b 12- 2 out d7,,CHW,1.6666666666666667,L,0,7
77,78,44,2006-05-22,CHN,FLA,5-6,,1,1.2,1,0,0,0,0,0,0,3.6,6,28,19,2,2,3,3,0,0,0,,3,1,0,0,0,5,0,0,0,0,1,0,0.01,0.0,0.0,0.00%,1.1,5b 123 1 out d8,6b 3 out d9,,FLA,0.8333333333333334,L,1,9
78,79,46,2006-05-24,CHN,FLA,7-7,,1,0.0,2,3,3,1,0,1,0,4.95,3,15,7,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.31,-0.052000000000000005,0.09,-0.01%,-3.0,7b --- 0 out d3,7b --- 0 out d6,,FLA,inf,L,3,9
79,80,49,2006-05-28,CHN,ATL,6-7,,3,1.2,2,2,2,2,4,2,0,5.4,9,42,24,4,9,0,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.26,-0.055999999999999994,0.05,-0.01%,-1.15,6t --- 1 out d5,7t 3 out d4,,CHC,3.333333333333333,L,12,13
80,81,51,2006-05-30,CHN,CIN,7-7,,1,1.0,0,0,0,1,1,0,0,5.16,4,18,9,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.033,0.09,0.00%,0.56,7t --- 0 out a4,7t 3 out a4,,CHC,1.0,W,8,3
81,82,52,2006-05-31,CHN,CIN,7-7,,0,0.1,0,0,0,1,0,0,0,5.09,2,12,6,3,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.58,0.012,0.15,0.00%,0.25,7t 1-- 2 out d3,7t 3 out d3,,CHC,10.0,L,2,3
82,83,53,2006-06-02,CHN,STL,8-8,,1,0.1,0,0,0,0,0,0,0,5.01,1,3,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.006999999999999999,0.06,0.00%,0.24,8b 1-- 2 out d2,8b 3 out d2,,STL,0.0,W,5,4
83,84,54,2006-06-03,CHN,STL,6-8,,0,3.0,1,0,0,1,1,0,0,4.44,10,33,19,5,2,4,4,1,1,0,,0,0,0,0,0,9,1,0,0,1,0,0,0.49,0.08,0.14,0.01%,1.6,6b --- 0 out a4,8b 3 out a5,,STL,0.6666666666666666,W,8,5
84,85,59,2006-06-08,CHN,CIN,7-8,,4,1.1,2,2,2,3,0,0,0,4.88,8,41,20,4,4,3,2,0,0,0,,0,0,2,0,0,4,0,0,1,1,1,0,0.15,-0.002,0.04,0.00%,-1.12,7b --- 0 out d4,8b 1-3 1 out d5,,CIN,4.545454545454545,L,1,7
85,86,62,2006-06-11,CHN,CIN,9-GF,,2,1.0,0,0,0,0,1,0,0,4.71,3,12,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.01,0.00%,0.56,9b --- 0 out a6,9b end a 6,,CIN,0.0,W,9,3
86,87,63,2006-06-13,CHN,HOU,8-8,,1,1.0,1,0,0,0,0,0,0,4.55,4,15,10,3,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.005,0.03,0.00%,0.56,8t --- 0 out d5,8t 3 out d5,,CHC,1.0,L,2,9
