,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
82,83,70,2018-06-13,TEX,LAD,7-7,,3,1.0,0,0,0,1,3,0,0,1.9,4,20,10,5,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.82,0.085,0.06,0.00%,0.47,7b --- 0 out tie,7b 3 out tie,,LAD,1.0,L,2,3,7.65,12.0
83,84,72,2018-06-16,TEX,COL,8-8,W(2-2),2,1.0,0,0,0,0,2,0,0,1.82,3,11,8,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.45,0.114,0.02,0.00%,0.56,8t --- 0 out tie,8t 3 out tie,,TEX,0.0,W,5,2,10.25,21.0
84,85,73,2018-06-17,TEX,COL,7-7,BS(3),0,0.1,4,3,3,0,1,0,0,2.88,5,22,13,0,5,2,2,1,0,0,,2.0,2.0,0,0,0,5,1,0,0,0,0,0,2.12,-0.363,0.03,0.00%,-3.67,7t -23 0 out a1,7t -2- 1 out d4,,TEX,40.0,W,13,12,-5.65,-5.0
85,86,76,2018-06-20,TEX,KCR,8-8,H(6),2,1.0,0,0,0,1,1,0,0,2.77,4,21,13,5,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.091,0.04,0.00%,0.51,8b --- 0 out a2,8b 3 out a2,,KCR,1.0,W,3,2,3.65,6.0
86,87,80,2018-06-25,TEX,SDP,7-7,H(7),4,1.0,0,0,0,0,1,0,0,2.67,3,11,9,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.97,0.077,0.05,0.00%,0.56,7t --- 0 out a2,7t 3 out a2,,TEX,0.0,W,7,4,4.25,6.0
87,88,81,2018-06-26,TEX,SDP,8-GF,,0,1.1,0,0,0,0,2,0,0,2.54,4,14,9,3,1,0,2,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.78,0.086,0.04,0.00%,0.91,8t -2- 2 out d1,9t end d 1,,TEX,0.0,L,2,3,7.0,10.0
88,89,82,2018-06-27,TEX,SDP,8-8,H(8),0,0.2,0,0,0,2,1,0,0,2.48,4,13,4,0,3,0,1,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,3.63,0.10300000000000001,0.12,0.00%,0.47,8t -23 1 out a3,8t 3 out a2,,TEX,10.0,W,5,2,2.3,5.0
89,90,84,2018-06-30,TEX,CHW,8-8,H(9),2,0.2,0,0,0,0,2,0,0,2.43,2,8,6,3,3,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,3.13,0.157,0.11,0.00%,0.98,8t 12- 1 out a2,8t 3 out a2,,TEX,0.0,W,13,4,5.5,8.0
90,91,87,2018-07-04,TEX,HOU,7-7,,3,1.0,0,0,0,0,0,0,0,2.35,3,9,7,1,0,0,3,0,3,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.09300000000000001,0.02,0.00%,0.56,7t --- 0 out tie,7t 3 out tie,,TEX,0.0,L,4,5,2.25,3.0
91,92,91,2018-07-08,TEX,DET,6-7,H(10),3,1.2,0,0,0,1,5,0,0,2.23,6,33,22,6,6,0,0,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.27,0.168,0.01,0.00%,1.47,6b 12- 1 out a3,7b 3 out a3,,DET,0.8333333333333334,W,3,0,13.15,20.0
92,93,95,2018-07-13,TEX,BAL,7-7,H(11),4,0.2,1,0,0,0,2,0,0,2.18,3,17,11,2,3,0,1,1,0,0,,3.0,3.0,0,0,0,3,1,0,0,0,0,0,2.72,-0.08199999999999999,0.01,0.00%,-1.43,7b 123 1 out a4,7b 3 out a1,,BAL,5.0,W,5,4,4.9,8.0
93,94,98,2018-07-20,TEX,CLE,8-8,,6,1.0,0,0,0,0,1,0,1,2.12,4,17,10,0,3,1,1,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.93,0.06,0.0,0.00%,0.56,8t --- 0 out d1,8t 3 out d1,,TEX,0.0,L,8,9,3.65,6.0
94,95,100,2018-07-22,TEX,CLE,7-7,H(12),1,1.0,1,0,0,0,2,0,0,2.06,4,18,14,4,5,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.68,0.077,0.0,0.00%,0.56,7t --- 0 out a2,7t 3 out a2,,TEX,1.0,W,5,0,5.65,9.0
95,96,102,2018-07-24,TEX,OAK,7-7,,1,0.2,2,0,0,0,1,0,0,2.02,4,16,11,1,3,1,2,2,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,0.59,0.005,0.0,0.00%,-0.27,7t -2- 1 out a6,7t 3 out a5,,TEX,10.0,L,10,13,2.3,5.0
96,97,103,2018-07-25,TEX,OAK,9-GF,BL(2-3),0,1.0,1,2,2,1,1,1,0,2.45,5,23,12,2,3,0,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.49,-0.603,0.0,0.00%,-1.44,9t --- 0 out a1,9t end d 1,,TEX,2.0,L,5,6,-0.95,0.0
97,98,106,2018-07-28,TEX,HOU,7-7,H(13),2,1.0,1,0,0,0,0,0,0,2.39,3,6,4,1,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.57,0.08199999999999999,0.0,0.00%,0.51,7b --- 0 out a2,7b 3 out a2,,HOU,1.0,W,7,3,1.65,3.0
98,99,107,2018-07-29,TEX,HOU,8-8,H(14),0,1.0,0,0,0,0,0,0,0,2.33,3,7,6,0,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,0.0,0.00%,0.51,8b --- 0 out a2,8b 3 out a2,,HOU,0.0,W,4,3,2.25,3.0
99,100,108,2018-07-30,TEX,ARI,8-8,H(15),0,1.0,1,0,0,0,3,0,0,2.27,4,15,12,5,2,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,1.35,0.052000000000000005,0.0,0.00%,0.51,8b --- 0 out a3,8b 3 out a3,,ARI,1.0,W,9,5,7.65,12.0
100,101,112,2018-08-04,TEX,BAL,9-GF,S(1),4,1.0,0,0,0,0,1,0,0,2.21,3,11,8,3,2,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,0.0,0.00%,0.56,9t --- 0 out a2,9t end a 2,,TEX,0.0,W,3,1,4.25,6.0
101,102,114,2018-08-06,TEX,SEA,9-9,,1,1.0,0,0,0,0,1,0,0,2.16,3,16,9,0,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.9,0.15,0.0,0.00%,0.56,9t --- 0 out tie,9t 3 out tie,,TEX,0.0,L,3,4,4.25,6.0
102,103,118,2018-08-10,TEX,NYY,9-GF,,3,1.0,0,0,0,1,2,0,0,2.11,4,19,10,4,4,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.008,0.0,0.00%,0.51,9b --- 0 out a5,9b end a 5,,NYY,1.0,W,12,7,5.65,9.0
103,104,121,2018-08-13,TEX,ARI,9-GF,S(2),2,1.0,0,0,0,0,2,0,0,2.06,3,12,9,3,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,0.0,0.00%,0.56,9t --- 0 out a2,9t end a 2,,TEX,0.0,W,5,3,6.25,9.0
104,105,123,2018-08-16,TEX,LAA,9-GF,S(3),2,1.0,1,0,0,0,2,0,0,2.01,4,14,10,1,4,0,2,0,2,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.97,0.083,0.0,0.00%,0.56,9t --- 0 out a2,9t end a 2,,TEX,1.0,W,8,6,5.65,9.0
105,106,124,2018-08-17,TEX,LAA,9-GF,S(4),0,1.0,0,0,0,0,3,0,0,1.97,3,16,10,5,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,0.0,0.00%,0.56,9t --- 0 out a2,9t end a 2,,TEX,0.0,W,6,4,8.25,12.0
106,107,126,2018-08-19,TEX,LAA,9-GF,S(5),1,1.0,0,0,0,0,1,0,0,1.93,3,8,7,1,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,0.0,0.00%,0.56,9t --- 0 out a2,9t end a 2,,TEX,0.0,W,4,2,4.25,6.0
107,108,129,2018-08-22,TEX,OAK,9-GF,S(6),2,1.0,0,0,0,2,2,0,1,1.89,6,25,13,2,6,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.36,0.09,0.0,0.00%,0.5,9b --- 0 out a2,9b end a 2,,OAK,2.0,W,4,2,4.45,9.0
108,109,130,2018-08-24,TEX,SFG,10-GF(10),S(7),1,1.0,0,0,0,0,2,0,0,1.85,3,13,8,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.49,0.183,0.0,0.00%,0.45,10b --- 0 out a1,10b end a 1,,SFG,0.0,W,7,6,6.25,9.0
109,110,134,2018-08-29,TEX,LAD,9-GF,,4,1.0,0,0,0,0,2,0,0,1.81,3,11,8,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.0,0.00%,0.56,9t --- 0 out d3,9t end d 3,,TEX,0.0,L,1,3,6.25,9.0
110,111,136,2018-09-01,TEX,MIN,9-GF,S(8),2,1.0,0,0,0,0,2,0,0,1.78,3,12,8,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,0.038,0.0,0.00%,0.56,9t --- 0 out a3,9t end a 3,,TEX,0.0,W,7,4,6.25,9.0
111,112,139,2018-09-04,TEX,LAA,9-GF,S(9),2,1.0,0,0,0,0,2,0,0,1.74,3,12,9,3,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,0.0,0.00%,0.56,9t --- 0 out a2,9t end a 2,,TEX,0.0,W,4,2,6.25,9.0
112,113,144,2018-09-10,TEX,LAA,9-GF,S(10),5,1.0,0,0,0,1,2,0,0,1.71,4,23,13,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.79,0.040999999999999995,0.0,0.00%,0.5,9b --- 0 out a3,9b end a 3,,LAA,1.0,W,5,2,5.65,9.0
113,114,147,2018-09-14,TEX,SDP,9-GF,,3,1.0,1,0,0,1,3,0,0,1.68,5,25,15,2,6,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.27,0.015,0.0,0.00%,0.45,9b --- 0 out a4,9b end a 4,,SDP,2.0,W,4,0,7.05,12.0
114,115,148,2018-09-15,TEX,SDP,9-GF,S(11),0,1.0,0,0,0,0,1,0,0,1.65,3,13,8,2,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,0.035,0.0,0.00%,0.45,9b --- 0 out a3,9b end a 3,,SDP,0.0,W,6,3,4.25,6.0
115,116,155,2018-09-23,TEX,SEA,9-GF,,7,1.0,0,0,0,0,0,0,0,1.62,3,13,8,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.0,0.00%,0.56,9t --- 0 out a5,9t end a 5,,TEX,0.0,W,6,1,2.25,3.0
116,117,156,2018-09-24,TEX,LAA,10-10,,0,1.0,0,0,0,1,0,0,0,1.59,4,17,10,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.67,0.138,0.0,0.00%,0.5,10b --- 0 out tie,10b 3 out tie,,LAA,1.0,L,4,5,1.65,3.0
117,118,159,2018-09-27,TEX,SEA,9-GF,S(12),2,1.0,1,0,0,0,1,0,0,1.56,4,13,9,2,4,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.3,0.087,0.0,0.00%,0.48,9b --- 0 out a2,9b end a 2,,SEA,1.0,W,2,0,3.65,6.0
118,119,2,2019-03-30,TEX,CHC,9-GF,S(1),99,1.0,1,0,0,0,0,0,0,0.0,4,13,9,2,0,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.17,0.09,1.02,0.05%,0.61,9t --- 0 out a2,9t end a 2,,TEX,1.0,W,8,6,1.65,3.0
119,120,3,2019-03-31,TEX,CHC,8-GF,W(1-0),0,1.1,0,0,0,1,1,0,0,0.0,4,18,12,5,1,2,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,2.63,0.24,2.42,0.13%,0.98,8t -2- 2 out tie,9t end tie,,TEX,0.9090909090909092,W,11,10,8.4,19.0
120,121,5,2019-04-02,TEX,HOU,9-GF,S(2),1,1.0,0,0,0,0,0,0,0,0.0,3,6,5,1,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.1,0.09,1.13,0.06%,0.61,9t --- 0 out a2,9t end a 2,,TEX,0.0,W,6,4,2.25,3.0
121,122,6,2019-04-03,TEX,HOU,9-GF,,0,1.0,0,0,0,0,1,0,0,0.0,3,9,6,3,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.02,0.25,0.01%,0.61,9t --- 0 out a4,9t end a 4,,TEX,0.0,W,4,0,4.25,6.0
122,123,11,2019-04-09,TEX,ARI,9-GF,BL(1-1),5,0.1,3,3,3,0,1,1,0,5.79,4,17,12,2,1,0,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,3.68,-0.9009999999999999,3.22,-0.47%,-2.75,9b --- 0 out a2,9b end d 1,,ARI,30.0,L,4,5,-5.05,-5.0
123,124,12,2019-04-10,TEX,ARI,9-9,,0,0.1,1,1,1,1,0,0,2,7.2,5,18,7,5,0,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.02,-0.19,1.67,-0.09%,-2.08,9b --- 0 out a4,9b 123 1 out a3,,ARI,20.0,W,5,2,-3.65,-2.0
124,125,14,2019-04-14,TEX,OAK,9-GF,S(3),3,1.0,1,0,0,0,3,0,0,6.0,4,20,14,4,4,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.07,0.187,2.67,0.10%,0.61,9t --- 0 out a1,9t end a 1,,TEX,1.0,W,8,7,7.65,12.0
125,126,15,2019-04-15,TEX,LAA,9-GF,S(4),0,0.1,0,0,0,0,0,0,0,5.68,1,7,4,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.46,0.015,0.42,0.01%,0.85,9t 123 2 out a5,9t end a 5,,TEX,0.0,W,12,7,0.75,1.0
126,127,17,2019-04-17,TEX,LAA,9-GF,S(5),1,1.0,1,1,1,1,2,0,1,6.14,6,26,15,8,1,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,4.31,0.09,4.64,0.06%,-0.39,9t --- 0 out a2,9t end a 1,,TEX,2.0,W,5,4,2.45,6.0
127,128,20,2019-04-21,TEX,HOU,9-9,H(1),3,0.2,1,2,2,4,1,1,0,7.88,7,36,17,8,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.4,-0.2,2.88,-0.14%,-2.24,9t --- 0 out a3,9t 123 2 out a1,,TEX,25.0,W,11,10,-3.5,-1.0
128,129,24,2019-04-25,TEX,SEA,7-7,,3,0.2,1,0,0,1,2,0,0,7.27,4,23,13,3,5,0,1,1,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.8,7b 1-3 1 out d12,7b 3 out d14,,SEA,10.0,L,2,14,4.3,8.0
129,130,27,2019-04-28,TEX,SEA,9-GF,,2,1.0,1,0,0,1,1,0,0,6.52,5,16,10,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9b --- 0 out a13,9b end a13,,SEA,2.0,W,14,1,3.05,6.0
130,131,28,2019-04-30,TEX,PIT,9-9,BS(2),1,1.0,4,3,3,0,2,0,0,8.44,6,22,15,7,2,2,2,2,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,2.8,-0.298,2.76,-0.18%,-2.39,9t --- 0 out a3,9t 3 out tie,,TEX,4.0,L,4,6,-2.15,0.0
131,132,31,2019-05-04,TEX,TOR,7-7,H(2),3,1.0,0,0,0,0,2,0,0,7.71,3,17,13,5,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.7,0.057,0.62,0.03%,0.61,7t --- 0 out a3,7t 3 out a3,,TEX,0.0,W,8,5,6.25,9.0
132,133,33,2019-05-07,TEX,PIT,7-GF(8),,2,2.0,0,0,0,1,1,0,0,6.59,7,22,12,3,1,3,2,2,0,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.6,0.075,0.59,0.05%,1.02,7b --- 0 out d1,8b end d 1,,PIT,0.5,L,4,5,5.9,9.0
133,134,35,2019-05-09,TEX,HOU,8-8,,1,0.2,1,1,1,3,2,0,0,6.91,6,31,15,7,4,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.12,-0.079,1.34,-0.06%,-1.25,8b --- 0 out d1,8b 123 2 out d2,,HOU,20.0,L,2,4,1.1,5.0
134,135,38,2019-05-12,TEX,HOU,6-7,,2,1.1,0,0,0,0,3,0,0,6.32,4,18,12,2,4,0,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.69,6b --- 2 out d12,7b 3 out d12,,HOU,0.0,L,5,15,9.0,13.0
135,136,42,2019-05-17,TEX,STL,GS-1,,4,1.0,0,0,0,0,2,0,0,5.94,3,12,8,4,1,1,0,0,0,0,55.0,,,0,0,0,3,0,0,0,0,0,0,0.65,0.052000000000000005,0.47,0.02%,0.61,1t start tie,1t 3 out tie,,TEX,0.0,W,7,3,6.25,9.0
136,137,44,2019-05-19,TEX,STL,5-6,,1,2.0,0,0,0,0,5,0,0,5.3,6,24,17,6,6,0,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.96,0.154,0.64,0.06%,1.23,5t --- 0 out tie,6t 3 out tie,,TEX,0.0,W,5,4,14.5,21.0
137,138,46,2019-05-21,TEX,SEA,8-8,H(3),1,1.0,0,0,0,0,1,0,0,5.03,3,7,5,1,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.64,0.133,1.44,0.07%,0.61,8t --- 0 out a1,8t 3 out a1,,TEX,0.0,W,5,3,4.25,6.0
138,139,49,2019-05-25,TEX,LAA,7-7,,3,1.0,0,0,0,1,3,0,0,4.79,4,23,14,5,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.8,0.047,0.77,0.03%,0.54,7b --- 0 out d1,7b 3 out d1,,LAA,1.0,L,2,3,7.65,12.0
139,140,51,2019-05-27,TEX,SEA,7-7,,1,0.2,2,2,2,0,2,1,0,5.48,4,17,13,5,3,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.92,-0.14300000000000002,0.8,-0.07%,-1.59,7b --- 0 out d1,7b --- 2 out d3,,SEA,10.0,L,2,6,0.3,2.0
140,141,53,2019-05-29,TEX,SEA,GS-1,,1,1.0,1,0,0,1,1,0,0,5.24,5,20,10,3,1,3,0,0,0,0,51.0,,,0,0,0,4,0,0,0,0,0,0,0.8,0.045,0.67,0.02%,0.51,1b start a 3,1b 3 out a3,,SEA,2.0,W,8,7,3.05,6.0
141,142,54,2019-05-30,TEX,KCR,9-GF,,0,1.0,0,0,0,0,2,0,0,5.01,3,11,8,1,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.31,0.026000000000000002,0.27,0.01%,0.61,9t --- 0 out d2,9t end d 2,,TEX,0.0,L,2,4,6.25,9.0
142,143,56,2019-06-01,TEX,KCR,7-7,H(4),1,0.2,0,0,0,0,2,0,0,4.88,2,9,7,3,3,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.16,0.07,1.03,0.04%,0.77,7t -2- 1 out a3,7t 3 out a3,,TEX,0.0,W,6,2,5.5,8.0
143,144,59,2019-06-05,TEX,BAL,10-11,,3,2.0,0,0,0,0,2,0,0,4.5,6,26,17,7,1,1,3,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.97,0.319,1.62,0.16%,1.23,10t --- 0 out tie,11t 3 out tie,,TEX,0.0,W,2,1,8.5,12.0
144,145,61,2019-06-07,TEX,OAK,9-GF,L(1-2),1,1.0,2,2,2,0,1,1,0,5.0,5,22,14,2,4,1,3,0,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.33,-0.384,2.37,-0.24%,-1.39,9t --- 0 out tie,9t end d 2,,TEX,2.0,L,3,5,-0.95,0.0
145,146,64,2019-06-09,TEX,OAK,9-GF,,1,1.0,2,1,1,0,1,0,1,5.14,6,27,18,4,4,0,4,2,2,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.51,-0.035,0.55,-0.02%,-0.39,9t --- 0 out d2,9t end d 3,,TEX,2.0,L,8,9,0.45,3.0
146,147,66,2019-06-11,TEX,BOS,7-7,,1,1.0,2,1,1,0,2,0,0,5.28,5,29,20,1,4,2,1,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.38,0.004,0.4,0.00%,-0.42,7b --- 0 out a6,7b 3 out a5,,BOS,2.0,W,9,5,3.05,6.0
147,148,68,2019-06-13,TEX,BOS,8-GF(8),,1,1.0,0,0,0,0,1,0,0,5.1,3,9,6,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,0.038,0.49,0.02%,0.58,8b --- 0 out d1,8b end d 1,,BOS,0.0,L,6,7,4.25,6.0
148,149,70,2019-06-15,TEX,CIN,8-8,H(5),1,1.0,0,0,0,0,2,0,0,4.94,3,12,7,5,0,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.9,0.14800000000000002,1.73,0.08%,0.55,8b --- 0 out a1,8b 3 out a1,,CIN,0.0,W,4,3,6.25,9.0
149,150,72,2019-06-17,TEX,CLE,8-8,,1,1.0,1,1,1,0,1,1,0,5.06,4,20,12,3,4,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.14,0.005,0.14,0.00%,-0.39,8t --- 0 out a6,8t 3 out a5,,TEX,1.0,W,7,2,1.65,3.0
150,151,76,2019-06-21,TEX,CHW,7-8,,3,1.1,0,0,0,1,2,0,0,4.86,5,20,13,2,5,0,2,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.25,0.192,2.36,0.12%,1.29,7t -23 2 out d1,8t 3 out tie,,TEX,0.9090909090909092,L,4,5,6.4,10.0
151,152,77,2019-06-22,TEX,CHW,8-8,H(6),0,1.0,0,0,0,0,1,0,0,4.72,3,16,10,1,4,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.64,0.133,1.57,0.08%,0.61,8t --- 0 out a1,8t 3 out a1,,TEX,0.0,W,6,5,4.25,6.0
152,153,79,2019-06-25,TEX,DET,8-8,,2,1.0,0,0,0,2,2,0,0,4.58,5,26,17,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.034,0.6,0.02%,0.56,8b --- 0 out a4,8b 3 out a4,,DET,2.0,W,5,3,5.05,9.0
153,154,82,2019-06-28,TEX,TBR,9-GF,,2,1.0,0,0,0,1,1,0,0,4.46,4,13,7,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.16,0.01%,0.54,9b --- 0 out a5,9b end a 5,,TBR,1.0,W,5,0,3.65,6.0
154,155,84,2019-06-30,TEX,TBR,8-GF(8),,1,1.0,2,2,1,1,2,0,0,4.58,6,24,15,4,6,1,2,2,0,0,,0.0,0.0,1,0,0,5,1,1,0,0,0,0,0.13,-0.047,0.18,-0.04%,-1.46,8b --- 0 out d2,8b end d 4,,TBR,3.0,L,2,6,2.45,6.0
155,156,85,2019-07-02,TEX,LAA,6-6,,1,0.2,1,1,1,1,1,0,0,4.74,4,19,10,3,3,1,1,0,0,0,,2.0,2.0,1,0,0,2,0,0,0,0,1,0,1.34,-0.166,1.67,-0.12%,-1.71,6t 1-3 1 out d1,6t 3 out d4,,TEX,10.0,L,4,9,0.3,2.0
156,157,89,2019-07-06,TEX,MIN,7-7,,3,1.0,1,0,0,0,3,0,0,4.62,5,30,18,3,6,1,1,0,1,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,0,0.83,0.048,0.78,0.03%,0.55,7b --- 0 out d1,7b 3 out d1,,MIN,1.0,L,4,7,7.65,12.0
157,158,90,2019-07-07,TEX,MIN,GS-2,,0,1.2,3,1,1,1,1,0,0,4.65,9,27,18,3,5,3,4,3,0,0,45.0,,,0,0,0,8,0,1,0,0,0,0,0.88,-0.038,0.74,-0.02%,-0.28,1b start tie,2b --3 2 out d1,,MIN,3.333333333333333,W,4,1,1.35,5.0
158,159,91,2019-07-11,TEX,HOU,8-8,,3,1.0,1,0,0,0,0,0,0,4.54,3,14,9,2,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.46,0.017,0.47,0.01%,0.61,8t --- 0 out a5,8t 3 out a5,,TEX,1.0,W,5,0,1.65,3.0
159,160,92,2019-07-12,TEX,HOU,8-8,,0,1.0,0,0,0,0,1,0,0,4.43,3,14,8,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,0.039,0.58,0.03%,0.61,8t --- 0 out d2,8t 3 out d2,,TEX,0.0,W,9,8,4.25,6.0
160,161,94,2019-07-14,TEX,HOU,9-GF,,1,1.0,0,0,0,0,2,0,0,4.33,3,20,14,4,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.61,9t --- 0 out d8,9t end d 8,,TEX,0.0,L,4,12,6.25,9.0
161,162,97,2019-07-19,TEX,HOU,8-GF(8),,4,1.0,0,0,0,0,1,0,1,4.23,3,17,8,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.59,0.037000000000000005,0.38,0.01%,0.57,8b --- 0 out d1,8b end d 1,,HOU,0.0,L,3,4,3.65,6.0
162,163,99,2019-07-21,TEX,HOU,8-GF(8),,1,0.1,0,0,0,0,1,0,0,4.2,1,4,4,0,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.24,0.006999999999999999,0.1,0.00%,0.39,8b --3 2 out d3,8b end d 3,,HOU,0.0,L,3,5,2.75,4.0
163,164,102,2019-07-24,TEX,SEA,8-GF(8),,2,1.0,0,0,0,0,2,0,0,4.11,3,13,8,4,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.015,0.05,0.00%,0.51,8b --- 0 out d2,8b end d 2,,SEA,0.0,L,3,5,6.25,9.0
164,165,104,2019-07-26,TEX,OAK,8-8,H(7),1,1.0,0,0,0,0,1,0,0,4.02,3,19,11,2,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.7,0.055,0.26,0.01%,0.53,8b --- 0 out a3,8b 3 out a3,,OAK,0.0,W,5,2,4.25,6.0
