,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
85,86,67,2011-06-12,CIN,SFG,GS-6,,4,6.0,5,2,2,3,5,0,0,5.48,25,103,62,18,10,12,5,2,0,0,56.0,,,1,1,0,22,2,0,0,0,0,0,1.44,0.013000000000000001,1.56,0.01%,0.53,1b start tie,6b 3 out tie,,SFG,1.3333333333333333,L,2,4,,
86,87,72,2011-06-18,CIN,TOR,GS-5,L(4-3),5,5.0,7,4,4,2,8,1,0,5.61,25,88,55,16,17,8,7,3,0,0,43.0,,,1,0,0,21,3,1,1,0,1,2,0.86,-0.185,1.06,-0.14%,-1.62,1t start tie,5t 3 out d4,,CIN,1.8,L,0,4,,
87,88,77,2011-06-24,CIN,BAL,GS-5,,5,4.1,7,4,4,5,4,1,0,5.77,24,101,57,12,10,5,10,2,2,0,32.0,,,1,0,0,19,3,1,0,1,0,0,0.86,-0.28,0.96,-0.19%,-2.86,1b start tie,5b -23 1 out d1,,BAL,2.9268292682926838,L,4,5,,
88,89,82,2011-06-29,CIN,TBR,GS-7,W(5-3),4,6.1,4,3,3,3,7,1,0,5.65,24,98,59,14,16,7,7,1,1,0,57.0,,,0,0,0,21,1,0,0,1,0,0,1.07,0.001,1.11,0.00%,0.01,1b start tie,7b --- 1 out a1,,TBR,1.1475409836065575,W,4,3,,
89,90,87,2011-07-05,CIN,STL,GS-6,L(5-4),5,5.1,7,7,6,2,3,3,0,5.93,26,94,55,15,10,9,12,6,0,0,29.0,,,0,0,0,24,1,0,0,0,0,1,0.58,-0.289,0.69,-0.21%,-3.65,1b start tie,6b -23 1 out d4,,STL,1.7647058823529411,L,1,8,,
90,91,146,2011-09-11,CIN,COL,GS-5,L(5-5),67,5.0,4,2,2,4,3,1,0,5.8,23,99,56,12,10,10,6,1,1,0,50.0,,,2,0,0,18,0,0,0,0,0,0,1.02,0.022000000000000002,0.0,0.00%,0.72,1b start tie,5b 3 out d2,,COL,1.6,L,1,4,,
91,92,152,2011-09-17,CIN,MIL,GS-7,L(5-6),5,6.2,6,5,5,3,6,1,1,5.87,29,117,75,22,12,9,10,5,2,0,45.0,,,0,0,0,24,1,0,1,1,0,0,1.04,-0.07400000000000001,0.0,0.00%,-0.1,1t start tie,7t 12- 2 out d2,,CIN,1.4516129032258065,L,1,10,,
92,93,157,2011-09-23,CIN,PIT,GS-5,,5,5.0,6,3,3,2,5,1,0,5.84,22,95,58,22,9,9,6,2,0,0,46.0,,,0,0,0,20,1,1,0,1,0,0,0.72,-0.149,0.0,0.00%,-0.83,1b start tie,5b 3 out d2,,PIT,1.6,L,3,4,,
93,94,162,2011-09-28,CIN,NYM,GS-7,L(5-7),4,7.0,6,3,3,1,5,1,0,5.71,28,98,72,18,8,14,8,2,3,0,57.0,,,0,0,0,26,1,0,0,0,0,0,0.92,-0.055,0.0,0.00%,0.08,1b start tie,7b 3 out d3,,NYM,1.0,L,0,3,,
94,95,1,2012-04-05,SDN,LAD,GS-5,L(0-1),99,5.0,3,3,2,4,7,0,0,3.6,22,97,57,16,11,6,5,2,1,0,54.0,,,0,1,0,18,0,0,0,0,0,2,1.23,-0.13699999999999998,1.26,-0.08%,-0.84,1t start tie,5t 3 out d3,,SDP,1.4,L,3,5,,
95,96,5,2012-04-10,SDN,ARI,GS-7,,4,7.0,5,2,2,3,8,0,0,3.0,28,110,66,22,12,12,5,1,3,0,64.0,,,3,1,0,25,1,0,1,0,0,0,0.92,0.083,0.84,0.05%,1.02,1t start tie,7t 3 out d1,,SDP,1.1428571428571428,L,2,4,,
96,97,10,2012-04-15,SDN,LAD,GS-5,,4,5.0,6,4,4,5,2,1,0,4.24,26,98,54,15,11,10,9,2,2,0,36.0,,,2,1,0,19,2,0,1,0,1,1,0.83,-0.25,0.61,-0.11%,-1.72,1b start tie,5b 3 out d3,,LAD,2.2,L,4,5,,
97,98,15,2012-04-20,SDN,PHI,GS-7,L(0-2),4,6.0,5,3,3,3,5,0,0,4.3,25,98,57,19,8,9,8,3,2,0,52.0,,,0,0,0,22,1,0,0,1,0,0,1.33,0.011000000000000001,0.6,0.00%,0.78,1t start tie,7t 123 0 out a1,,SDP,1.3333333333333333,L,1,4,,
98,99,20,2012-04-26,SDN,WSN,GS-7,,5,7.0,3,1,1,1,7,1,0,3.6,25,98,61,22,8,6,11,1,3,0,73.0,,,0,0,0,23,1,0,0,0,0,0,0.9,0.168,0.36,0.04%,2.02,1t start tie,7t 3 out d1,,SDP,0.5714285714285714,W,2,1,,
99,100,25,2012-05-01,SDN,MIL,GS-7,,4,7.0,3,0,0,2,4,0,0,2.92,26,99,63,19,11,12,8,2,1,0,73.0,,,1,0,0,24,0,0,0,1,0,1,1.16,0.41600000000000004,0.4,0.09%,3.02,1t start tie,7t 3 out tie,,SDP,0.7142857142857143,W,2,0,,
100,101,30,2012-05-07,SDN,COL,GS-6,W(1-2),5,5.1,5,2,2,4,5,1,0,2.98,22,110,59,19,8,8,5,0,0,0,51.0,,,0,1,0,18,0,0,0,1,0,0,0.96,-0.045,0.32,-0.01%,-0.25,1t start tie,6t 12- 1 out a1,,SDP,1.7647058823529411,W,3,2,,
101,102,34,2012-05-12,SDN,PHI,GS-6,W(2-2),4,6.0,6,1,1,2,5,0,0,2.79,26,93,62,17,9,11,8,3,1,0,59.0,,,1,0,0,24,3,0,0,0,0,0,1.11,0.23399999999999999,0.35,0.05%,1.91,1b start tie,6b 3 out tie,,PHI,1.3333333333333333,W,2,1,,
102,103,39,2012-05-17,SDN,LAD,GS-5,L(2-3),4,5.0,8,5,5,3,6,0,0,3.38,25,91,61,20,10,8,9,3,0,0,34.0,,,0,0,0,20,3,1,0,0,1,0,0.69,-0.266,0.32,-0.08%,-2.84,1t start tie,5t 3 out d5,,SDP,2.2,L,1,8,,
103,104,44,2012-05-22,SDN,STL,GS-6,L(2-4),4,6.0,5,3,3,4,1,0,1,3.49,27,108,63,12,12,12,9,3,0,0,47.0,,,1,1,0,22,1,0,1,1,0,0,0.86,-0.045,0.22,-0.01%,-0.21,1b start tie,6b 3 out d3,,STL,1.5,L,0,4,,
104,105,49,2012-05-27,SDN,NYM,GS-6,L(2-5),4,5.2,5,2,2,3,5,0,0,3.46,25,109,63,16,10,8,9,4,1,0,53.0,,,2,0,0,22,2,0,0,0,0,0,0.82,-0.006,0.14,0.00%,0.5,1b start tie,6b 1-- 2 out d2,,NYM,1.5384615384615383,L,0,2,,
105,106,54,2012-06-02,SDN,ARI,GS-6,,5,6.0,4,2,2,5,5,1,0,3.42,26,103,58,20,8,6,10,2,1,0,56.0,,,0,1,0,20,1,0,0,0,1,0,1.4,0.028999999999999998,0.16,0.00%,0.59,1t start tie,6t 3 out tie,,SDP,1.5,L,2,4,,
106,107,59,2012-06-08,SDN,MIL,GS-5,L(2-6),5,5.0,6,6,6,4,4,3,0,3.91,24,82,46,16,8,7,9,2,0,0,31.0,,,1,0,0,20,1,0,0,1,0,0,1.01,-0.396,0.02,-0.01%,-3.51,1b start tie,5b 3 out d4,,MIL,2.0,L,5,9,,
107,108,64,2012-06-14,SDN,SEA,GS-7,W(3-6),5,6.2,4,1,1,4,6,0,1,3.7,29,107,61,17,12,9,9,4,3,0,64.0,,,0,0,0,24,0,0,0,0,0,0,0.66,0.253,0.03,0.01%,1.78,1b start tie,7b 12- 2 out a5,,SEA,1.2903225806451613,W,6,2,,
108,109,69,2012-06-19,SDN,TEX,GS-6,L(3-7),4,5.0,5,6,6,4,6,0,0,4.11,23,104,63,18,14,3,10,4,1,0,35.0,,,0,0,0,18,2,1,0,1,1,0,0.97,-0.313,0.03,-0.01%,-3.45,1t start tie,6t -2- 0 out d4,,SDP,1.8,L,3,7,,
109,110,73,2012-06-24,SDN,SEA,GS-7,W(4-7),4,6.2,4,0,0,3,4,0,0,3.82,27,115,67,26,11,13,7,2,0,0,67.0,,,0,0,0,24,0,0,0,0,0,0,0.98,0.349,0.01,0.00%,2.82,1t start tie,7t 1-- 2 out a2,,SDP,1.1290322580645158,W,2,0,,
110,111,79,2012-06-30,SDN,COL,GS-6,W(5-7),5,6.0,3,2,1,6,8,1,1,3.68,25,117,67,24,11,4,6,3,0,0,62.0,,,1,0,0,18,0,0,0,2,0,0,1.26,0.095,0.02,0.00%,1.34,1b start tie,6b 3 out a1,,COL,1.5,W,8,4,,
111,112,84,2012-07-05,SDN,CIN,GS-7,,4,7.0,5,1,1,3,10,0,0,3.52,27,127,79,20,23,10,4,2,0,0,70.0,,,1,1,0,24,1,1,1,1,0,0,1.04,0.203,0.06,0.01%,2.02,1t start tie,7t 3 out d1,,SDP,1.1428571428571428,W,2,1,,
112,113,89,2012-07-14,SDN,LAD,GS-5,,8,5.0,7,4,3,4,6,0,0,3.61,27,111,69,25,12,5,12,5,1,0,41.0,,,2,0,0,23,1,0,1,0,0,1,1.23,-0.24100000000000002,0.05,-0.01%,-1.72,1b start a 1,5b 3 out d2,,LAD,2.2,W,7,6,,
113,114,94,2012-07-19,SDN,HOU,SHO,W(6-7),4,9.0,1,0,0,3,5,0,0,3.34,30,117,75,25,9,15,7,2,2,0,87.0,,,0,1,0,27,0,0,0,0,0,1,1.22,0.6970000000000001,0.05,0.02%,3.89,1t start tie,9t 3 out a1,,SDP,0.4444444444444444,W,1,0,,
114,115,99,2012-07-24,SDN,SFG,GS-7,,4,7.0,3,2,2,3,8,0,0,3.3,27,109,62,16,13,12,4,1,0,0,68.0,,,2,0,0,24,2,0,0,0,0,0,1.16,0.19,0.03,0.00%,0.96,1b start tie,7b 3 out tie,,SFG,0.8571428571428571,L,2,3,,
115,116,104,2012-07-30,SDN,CIN,GS-5,W(7-7),5,5.0,6,5,5,3,5,2,0,3.51,24,102,59,19,12,9,7,2,0,0,37.0,,,1,0,0,21,2,0,0,0,0,0,0.68,-0.17600000000000002,0.01,0.00%,-2.53,1b start tie,5b 3 out a5,,CIN,1.8,W,11,5,,
116,117,109,2012-08-04,SDN,NYM,GS-2,L(7-8),4,1.2,2,4,4,4,3,0,0,3.73,11,54,25,9,5,0,4,3,0,0,34.0,,,0,0,0,7,1,0,0,0,0,0,1.71,-0.326,0.01,0.00%,-3.69,1t start tie,2t -23 2 out d4,,SDP,5.0,L,2,6,,
117,118,114,2012-08-10,SDN,PIT,GS-4,,5,3.1,7,6,6,4,3,2,0,4.03,21,91,52,15,10,7,7,3,0,0,21.0,,,1,0,0,17,0,0,0,0,0,0,1.17,-0.33299999999999996,0.02,0.00%,-3.68,1b start a 1,4b 1-- 1 out d4,,PIT,3.548387096774193,W,9,8,,
118,119,119,2012-08-15,SDN,ATL,GS-4,L(7-9),4,3.2,7,6,6,2,5,1,1,4.31,21,90,51,18,7,7,6,2,1,0,26.0,,,0,0,0,18,3,0,0,1,0,0,1.11,-0.365,0.01,0.00%,-4.37,1b start tie,4b -2- 2 out d5,,ATL,2.8125,L,1,6,,
119,120,124,2012-08-20,SDN,PIT,GS-7,W(8-9),4,6.2,5,1,1,3,10,0,1,4.18,29,100,62,19,15,10,5,4,0,0,67.0,,,0,0,0,24,1,0,0,0,0,0,0.95,0.192,0.0,0.00%,1.63,1t start tie,7t 12- 2 out a2,,SDP,1.2903225806451613,W,3,1,,
120,121,129,2012-08-26,SDN,ARI,GS-7,W(9-9),5,7.0,4,2,2,2,7,0,1,4.1,27,104,74,28,11,9,8,4,2,0,66.0,,,0,0,0,24,0,0,0,0,0,0,1.06,0.207,0.0,0.00%,1.43,1b start a 2,7b 3 out a3,,ARI,0.8571428571428571,W,5,4,,
121,122,134,2012-09-01,SDN,COL,GS-5,L(9-10),5,4.2,9,5,5,3,5,1,0,4.27,25,87,52,17,9,5,12,5,1,0,28.0,,,0,1,0,22,3,0,1,0,0,0,0.69,-0.174,0.01,0.00%,-2.75,1b start tie,5b 1-3 2 out d5,,COL,2.8571428571428568,L,1,9,,
122,123,143,2012-09-11,SDN,STL,GS-6,W(10-10),9,5.1,4,3,2,6,6,0,0,4.24,27,108,63,22,11,9,7,4,0,0,50.0,,,1,0,0,21,0,0,0,1,0,2,1.32,-0.096,0.01,0.00%,-0.53,1t start tie,6t 1-3 1 out a3,,SDP,1.9607843137254903,W,6,4,,
123,124,149,2012-09-19,SDN,ARI,GS-6,L(10-11),7,6.0,8,4,4,0,5,0,1,4.3,27,113,71,22,15,9,12,7,1,0,45.0,,,0,0,0,25,4,1,0,0,0,0,1.08,-0.251,0.01,0.00%,-1.06,1b start tie,6b 3 out d2,,ARI,1.3333333333333333,L,2,6,,
124,125,154,2012-09-25,SDN,LAD,GS-7,W(11-11),5,7.0,6,0,0,2,4,0,1,4.13,28,98,61,21,8,13,8,5,0,0,67.0,,,1,0,0,25,0,0,0,0,0,0,1.28,0.389,0.0,0.00%,3.02,1t start tie,7t 3 out a2,,SDP,1.1428571428571428,W,2,1,,
125,126,159,2012-09-30,SDN,SFG,GS-4,,4,4.0,6,2,2,3,4,0,1,4.14,20,70,42,12,11,7,5,4,0,0,43.0,,,1,1,0,16,0,0,0,0,0,0,1.57,-0.065,0.0,0.00%,-0.27,1t start tie,4t 3 out tie,,SDP,2.25,L,5,7,,
126,127,1,2013-04-01,SDN,NYM,GS-4,L(0-1),99,3.0,6,6,6,3,4,0,0,18.0,19,79,40,12,6,3,9,6,1,0,24.0,,,2,0,0,16,2,0,0,0,0,1,0.79,-0.363,0.75,-0.21%,-4.22,1b start tie,4b -23 0 out d3,,NYM,3.0,L,2,11,,
127,128,6,2013-04-07,SDN,COL,GS-6,L(0-2),5,6.0,9,4,4,1,1,1,0,10.0,27,102,61,15,4,13,12,8,0,0,38.0,,,1,1,0,25,3,0,0,0,0,0,0.66,-0.152,0.58,-0.08%,-0.86,1b start tie,6b 3 out d3,,COL,1.6666666666666667,L,1,9,,
128,129,11,2013-04-13,SDN,COL,GS-4,L(0-3),5,3.1,6,7,6,3,4,1,0,11.68,21,96,51,14,11,6,8,4,1,0,23.0,,,3,0,0,18,3,0,1,0,0,2,0.84,-0.46799999999999997,0.55,-0.19%,-4.99,1t start tie,4t -2- 1 out d4,,SDP,2.9032258064516134,L,5,9,,
129,130,16,2013-04-19,SDN,SFG,GS-6,,5,6.0,8,2,2,3,3,0,0,8.84,28,96,62,16,9,11,11,5,1,0,48.0,,,0,0,0,23,2,0,0,1,1,0,1.21,0.032,0.85,0.01%,0.47,1b start a 1,6b 3 out tie,,SFG,1.8333333333333333,L,2,3,,
130,131,21,2013-04-24,SDN,MIL,GS-7,W(1-3),4,7.0,5,0,0,0,3,0,0,6.39,26,94,61,22,4,16,7,2,1,0,70.0,,,1,0,0,26,0,0,0,0,0,0,0.94,0.375,0.39,0.09%,2.82,1t start tie,7t 3 out a2,,SDP,0.7142857142857143,W,2,1,,
131,132,26,2013-04-30,SDN,CHC,GS-6,W(2-3),5,5.2,7,4,4,3,3,2,0,6.39,26,95,60,20,7,5,15,4,0,0,39.0,,,2,0,0,23,4,0,0,1,0,0,0.68,0.11,0.38,0.04%,-2.02,1b start tie,6b 123 2 out a5,,CHC,1.9230769230769231,W,13,7,,
132,133,31,2013-05-05,SDN,ARI,GS-7,W(3-3),4,6.2,4,1,1,3,3,1,0,5.5,27,94,55,19,7,11,10,6,1,0,62.0,,,2,0,0,24,2,0,0,0,0,0,1.25,0.237,0.82,0.09%,1.63,1t start tie,7t 1-- 2 out a4,,SDP,1.1290322580645158,W,5,1,,
133,134,35,2013-05-10,SDN,TBR,GS-6,,4,6.0,3,2,2,4,3,0,0,5.15,25,100,56,15,10,9,9,3,1,0,57.0,,,2,0,0,21,0,0,0,0,0,0,1.26,0.17300000000000001,1.01,0.08%,0.82,1b start a 2,6b 3 out a1,,TBR,1.1666666666666667,L,3,6,,
134,135,40,2013-05-16,SDN,WSN,GS-5,L(3-4),5,5.0,5,5,5,4,7,1,0,5.55,23,84,49,18,5,7,5,2,1,0,40.0,,,1,0,0,19,0,0,0,0,0,0,1.05,-0.254,0.84,-0.12%,-2.98,1t start tie,5t 3 out d5,,SDP,1.8,L,2,6,,
135,136,45,2013-05-21,SDN,STL,GS-6,L(3-5),4,6.0,8,5,5,1,5,0,0,5.76,26,87,62,21,8,9,11,6,0,0,40.0,,,0,1,0,23,3,0,0,0,0,0,0.95,-0.337,0.81,-0.17%,-2.58,1t start tie,6t 3 out d4,,SDP,1.5,L,2,10,,
136,137,51,2013-05-28,SDN,SEA,GS-8,W(4-5),6,7.2,4,1,1,3,5,0,0,5.2,29,105,60,21,6,9,12,5,2,0,69.0,,,0,0,0,25,1,0,0,0,1,0,0.88,0.182,0.47,0.06%,2.35,1b start tie,8b 1-- 2 out a5,,SEA,0.9722222222222222,W,6,1,,
137,138,56,2013-06-02,SDN,TOR,GS-5,,4,5.0,6,4,4,3,7,1,0,5.35,23,98,62,17,11,4,9,3,1,0,43.0,,,0,0,0,20,2,0,0,1,0,0,1.16,-0.251,0.84,-0.11%,-1.98,1t start tie,5t 3 out tie,,SDP,1.8,L,4,7,,
138,139,61,2013-06-07,SDN,COL,GS-3,,4,2.1,11,9,9,2,1,0,1,6.33,21,63,37,9,1,8,9,7,0,0,-2.0,,,0,0,0,18,1,3,0,0,0,0,0.87,-0.5429999999999999,0.67,-0.25%,-8.39,1b start tie,3b --3 1 out d6,,COL,6.19047619047619,L,9,10,,
139,140,66,2013-06-12,SDN,ATL,GS-7,W(5-5),4,7.0,6,1,1,3,9,0,0,5.87,28,106,68,16,18,7,9,6,1,0,67.0,,,0,0,0,25,1,0,0,1,0,0,0.91,0.18899999999999997,0.66,0.08%,1.82,1t start tie,7t 3 out a4,,SDP,1.2857142857142858,W,5,3,,
140,141,70,2013-06-17,SDN,SFG,GS-5,,4,5.0,6,3,3,1,6,0,0,5.84,21,89,61,14,14,11,3,2,1,0,48.0,,,1,0,0,18,0,0,0,0,1,0,1.15,-0.209,1.48,-0.16%,-0.94,1b start tie,5b 3 out d2,,SFG,1.4,W,5,3,,
141,142,75,2013-06-22,SDN,LAD,GS-6,L(5-6),4,5.2,2,5,2,7,7,1,0,5.67,27,108,58,19,10,10,3,1,0,0,51.0,,,1,0,0,20,0,0,0,0,0,1,1.11,-0.175,1.35,-0.13%,-1.96,1t start tie,6t 12- 2 out d4,,SDP,1.7307692307692306,L,1,6,,
142,143,80,2013-06-28,SDN,MIA,GS-6,W(6-6),5,6.0,7,2,2,1,8,0,0,5.5,26,105,68,25,5,6,11,7,0,0,57.0,,,0,0,0,25,2,1,0,0,0,0,0.94,0.092,0.95,0.06%,0.71,1b start tie,6b 3 out a4,,MIA,1.3333333333333333,W,9,2,,
143,144,85,2013-07-03,SDN,BOS,GS-6,,4,6.0,7,1,1,1,6,0,1,5.26,26,104,63,23,9,9,9,4,1,0,59.0,,,1,0,0,24,3,0,1,0,0,0,1.5,0.23,1.42,0.13%,1.99,1b start a 1,6b 3 out tie,,BOS,1.3333333333333333,L,1,2,,
144,145,90,2013-07-08,SDN,COL,GS-6,L(6-7),4,5.1,8,4,4,4,3,0,0,5.33,27,94,52,18,6,10,10,5,1,0,35.0,,,0,0,0,22,1,0,0,2,0,0,0.85,-0.174,0.44,-0.05%,-2.03,1t start tie,6t 123 1 out d3,,SDP,2.3529411764705883,L,2,4,,
145,146,95,2013-07-13,SDN,SFG,GS-5,L(6-8),4,5.0,9,8,8,1,6,1,0,5.74,25,107,69,26,14,10,8,2,1,0,22.0,,,0,0,0,24,3,1,0,0,0,0,0.59,-0.309,0.16,-0.05%,-5.98,1t start tie,5t 3 out d8,,SDP,2.0,L,0,9,,
146,147,98,2013-07-20,SDN,STL,GS-5,W(7-8),6,5.0,4,3,3,1,1,0,0,5.73,20,107,62,16,9,9,9,6,0,0,47.0,,,0,0,0,19,0,0,0,0,0,0,1.28,-0.035,0.24,0.00%,-0.76,1b start a 1,5b 3 out a1,,STL,1.0,W,5,3,,
147,148,103,2013-07-25,SDN,MIL,GS-6,W(8-8),4,5.1,6,3,3,3,5,2,0,5.7,25,106,68,20,10,7,10,4,1,0,46.0,,,0,0,0,22,0,0,0,0,0,0,0.84,0.081,0.15,0.01%,-0.13,1b start a 1,6b 12- 1 out a4,,MIL,1.7647058823529411,W,10,8,,
148,149,108,2013-07-30,SDN,CIN,GS-7,,4,6.1,4,2,2,5,3,0,0,5.56,27,105,65,15,10,12,7,4,1,0,55.0,,,0,0,0,21,0,0,0,0,0,0,1.31,-0.02,0.45,0.00%,0.38,1t start tie,7t 1-- 1 out tie,,SDP,1.475409836065574,W,4,2,,
149,150,113,2013-08-06,SDN,BAL,GS-6,L(8-9),6,6.0,6,2,2,2,6,1,0,5.44,25,107,63,14,14,9,8,3,1,0,56.0,,,1,0,0,23,1,0,0,0,0,0,0.77,-0.02,0.16,0.00%,0.42,1t start tie,6t 3 out d2,,SDP,1.3333333333333333,L,1,4,,
150,151,118,2013-08-12,SDN,COL,GS-5,L(8-10),5,4.1,9,8,8,3,2,1,0,5.8,26,91,54,13,5,9,12,6,1,0,12.0,,,0,0,0,23,3,0,0,0,0,1,0.52,-0.29600000000000004,0.02,-0.01%,-3.98,1b start tie,5b 123 1 out d5,,COL,2.9268292682926838,L,2,14,,
151,152,123,2013-08-17,SDN,NYM,GS-5,W(9-10),4,5.0,7,2,2,2,5,0,0,5.72,24,100,63,16,11,9,8,5,0,0,48.0,,,1,0,0,22,2,0,0,0,0,0,1.25,0.034,0.0,0.00%,0.02,1t start tie,5t 3 out a2,,SDP,1.8,W,8,2,,
152,153,128,2013-08-23,SDN,CHC,GS-1,,5,0.2,5,6,5,2,0,1,1,6.01,11,42,26,7,3,3,5,4,0,0,18.0,,,0,0,0,8,0,1,0,0,0,1,0.83,-0.445,0.0,0.00%,-6.3,1t start tie,1t 123 2 out d6,,SDP,35.0,W,8,6,,
153,154,134,2013-08-30,LAN,SDP,8-8,,6,1.0,1,0,0,0,0,0,0,5.97,4,21,12,2,3,0,4,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.03,0.001,0.01,0.00%,0.43,8t --- 0 out a8,8t 3 out a8,,LAD,1.0,W,9,2,,
154,155,139,2013-09-04,LAN,COL,GS-4,L(9-11),4,4.0,6,4,4,0,4,1,0,6.05,19,75,49,13,7,4,11,7,0,0,38.0,,,0,0,0,17,1,1,0,0,1,0,0.81,-0.231,0.17,-0.03%,-1.91,1b start a 1,4b 3 out d3,,COL,1.5,L,5,7,,
155,156,144,2013-09-10,LAN,ARI,GS-6,,5,6.0,4,3,3,1,5,1,0,5.99,23,80,49,15,6,11,6,4,0,0,56.0,,,0,0,0,22,1,0,0,1,0,0,0.97,-0.113,0.22,-0.02%,-0.45,1t start tie,6t 3 out tie,,LAD,0.8333333333333334,W,5,3,,
156,157,149,2013-09-15,LAN,SFG,GS-6,,4,5.2,5,3,3,0,7,2,0,5.94,22,88,57,18,9,4,11,6,0,0,54.0,,,1,0,0,22,0,0,0,0,0,0,0.81,-0.147,0.18,-0.02%,-0.54,1t start tie,6t --- 2 out tie,,LAD,0.9615384615384616,L,3,4,,
157,158,154,2013-09-20,LAN,SDP,GS-7,L(9-12),4,6.1,5,2,1,4,6,1,0,5.77,29,111,66,17,5,14,5,1,1,0,59.0,,,3,0,0,25,0,0,0,0,0,1,0.85,-0.034,0.17,0.00%,0.22,1b start tie,7b -2- 1 out d2,,SDP,1.475409836065574,L,0,2,,
158,159,159,2013-09-26,LAN,SFG,GS-5,,5,5.0,4,2,2,3,4,0,0,5.71,21,74,46,16,8,7,7,4,1,0,52.0,,,1,0,0,17,1,0,0,0,0,0,1.15,-0.043,0.23,-0.01%,0.06,1b start a 1,5b 3 out tie,,SFG,1.4,L,2,3,,
159,160,3,2014-04-03,PIT,CHC,7-8,,99,2.0,1,0,0,0,2,0,0,0.0,7,28,21,5,3,3,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.43,0.06,0.51,0.04%,0.88,7t --- 0 out d3,8t 3 out d1,,PIT,0.5,L,2,3,,
160,161,6,2014-04-06,PIT,STL,GS-6,,2,5.2,3,1,1,1,4,0,0,1.17,21,81,53,19,5,9,7,4,0,0,62.0,,,0,0,0,20,0,1,1,0,0,0,1.03,0.08800000000000001,1.23,0.06%,1.17,1t start tie,6t 1-3 2 out tie,,PIT,0.7692307692307692,W,2,1,,
161,162,11,2014-04-12,PIT,MIL,GS-7,,5,6.1,4,2,1,2,4,1,0,1.29,26,93,63,16,9,11,9,2,1,0,61.0,,,0,0,0,23,0,0,0,1,0,2,1.1,-0.034,1.35,-0.03%,-0.17,1b start tie,7b -23 1 out tie,,MIL,0.9836065573770492,L,2,3,,
162,163,16,2014-04-17,PIT,MIL,GS-7,W(1-0),4,7.0,8,2,2,1,3,0,0,1.71,28,77,53,10,10,12,13,8,1,0,55.0,,,0,2,0,25,1,0,0,0,0,0,1.19,0.183,1.29,0.12%,1.06,1t start tie,7t 3 out tie,,PIT,1.2857142857142858,W,11,2,,
163,164,21,2014-04-22,PIT,CIN,GS-7,L(1-1),4,7.0,5,2,2,1,3,0,1,1.93,27,100,71,16,9,14,8,2,2,0,61.0,,,1,0,0,25,1,0,0,0,0,0,1.14,0.027999999999999997,1.0,0.02%,1.06,1t start tie,7t 3 out d2,,PIT,0.8571428571428571,L,1,4,,
164,165,26,2014-04-27,PIT,STL,GS-6,L(1-2),4,5.2,7,6,6,1,2,2,0,3.21,25,83,53,11,6,10,12,8,0,0,32.0,,,0,0,0,22,2,0,0,0,1,0,0.8,-0.152,0.59,-0.07%,-3.44,1b start tie,6b --- 2 out d6,,STL,1.5384615384615383,L,0,7,,
165,166,31,2014-05-04,PIT,TOR,GS-5,L(1-3),6,5.0,7,6,6,3,3,2,0,4.19,24,83,46,16,6,8,10,4,1,0,29.0,,,0,0,0,21,2,0,0,1,0,0,0.71,-0.379,0.38,-0.12%,-3.81,1t start tie,5t 3 out d5,,PIT,2.0,L,2,7,,
166,167,36,2014-05-10,PIT,STL,GS-5,,5,4.2,4,3,3,4,4,0,1,4.36,22,88,55,19,8,9,4,1,1,0,44.0,,,0,0,0,17,0,0,0,1,0,0,0.98,-0.221,0.75,-0.10%,-1.54,1t start tie,5t 123 2 out a1,,PIT,1.9047619047619049,W,4,3,,
167,168,41,2014-05-17,PIT,NYY,GS-7,L(1-4),6,6.1,6,5,5,0,3,4,0,4.71,24,81,55,19,4,10,11,2,2,0,44.0,,,0,0,0,24,0,0,0,1,0,0,0.39,-0.218,0.23,-0.08%,-2.0,1b start tie,7b --- 1 out d4,,NYY,0.9836065573770492,L,1,7,,
168,169,46,2014-05-22,PIT,WSN,GS-6,W(2-4),4,6.0,3,1,1,2,4,1,0,4.37,24,98,64,23,7,10,8,5,1,0,64.0,,,0,0,0,22,1,0,0,0,0,1,1.23,0.204,0.69,0.07%,1.62,1t start tie,6t 3 out a1,,PIT,0.8333333333333334,W,3,1,,
169,170,51,2014-05-27,PIT,NYM,GS-5,,4,5.0,4,2,2,5,6,0,0,4.3,25,106,61,23,7,8,6,3,0,0,52.0,,,0,0,0,20,3,0,0,0,0,1,1.05,-0.055,0.79,-0.03%,0.08,1b start tie,5b 3 out d2,,NYM,1.8,L,2,4,,
170,171,56,2014-06-01,PIT,LAD,GS-5,W(3-4),4,5.0,5,2,2,1,6,1,0,4.25,21,77,49,21,5,7,7,4,1,0,54.0,,,0,0,0,20,2,0,0,0,0,0,0.93,0.043,0.69,0.02%,0.12,1b start a 2,5b 3 out a1,,LAD,1.2,W,5,3,,
