Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
42,73,2008-06-19,MIN,WSN,9-GF,,3,1.0,0,0,0,1,1,0,0,1.59,4,18,10,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.003,.09,0.00%,0.51,9t --- 0 out a6,9t end a 6,,MIN,1.0,W,9,3
43,78,2008-06-25,MIN,SDP,8-8,,5,1.0,0,0,0,0,1,0,0,1.50,3,9,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.10,0.01%,0.44,8b --- 0 out a6,8b 3 out a6,,SDP,0.0,W,9,3
44,79,2008-06-26,MIN,SDP,8-8,H(1),0,0.1,0,0,0,0,0,0,0,1.47,1,5,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.44,0.060,3.36,0.05%,0.21,8b --- 0 out a1,8b --- 1 out a1,,SDP,0.0,W,4,3
45,83,2008-06-30,MIN,DET,9-9,,3,0.2,0,0,0,0,1,0,0,1.42,2,6,5,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.60,0.030,1.03,0.03%,0.41,9t --- 0 out d1,9t --- 2 out d1,,MIN,0.0,L,4,5
46,91,2008-07-09,MIN,BOS,7-7,,8,0.1,1,2,2,1,1,0,0,2.33,3,11,6,2,2,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.46,-0.011,.80,-0.01%,-0.73,7b 1-3 0 out d3,7b 123 1 out d4,,BOS,20.0,L,5,18
47,92,2008-07-10,MIN,DET,4-5,,0,1.1,2,0,0,2,1,0,0,2.18,7,29,17,2,2,2,2,0,0,0,,2,0,0,1,0,5,0,0,0,0,0,0,.41,0.032,.70,0.03%,1.07,4b 1-3 2 out d4,5b 3 out d4,,DET,3.6363636363636362,W,7,6
48,96,2008-07-18,MIN,TEX,7-7,H(2),7,1.0,0,0,0,0,0,0,0,2.08,3,11,8,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.072,1.63,0.08%,0.51,7t --- 0 out a2,7t 3 out a2,,MIN,0.0,W,6,0
49,99,2008-07-21,MIN,NYY,6-7,,2,2.0,2,1,1,1,1,0,0,2.28,8,35,21,3,4,0,6,5,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.05,-0.008,.09,-0.01%,-0.51,6b 1-- 0 out d6,7b 3 out d8,,NYY,1.5,L,4,12
50,103,2008-07-26,MIN,CLE,7-7,,4,1.0,0,0,0,0,1,0,0,2.19,3,16,9,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.25,0.01%,0.52,7b --- 0 out a6,7b 3 out a6,,CLE,0.0,W,11,4
51,107,2008-07-30,MIN,CHW,9-GF,,3,1.0,1,0,0,0,1,0,0,2.10,4,16,11,2,3,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.02,0.00%,0.51,9t --- 0 out d7,9t end d 7,,MIN,1.0,L,3,8
52,112,2008-08-04,MIN,SEA,7-7,,4,0.1,0,1,1,1,0,0,0,2.42,2,10,3,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.12,0.016,3.91,0.02%,0.09,7b 1-- 1 out tie,7b 12- 2 out tie,,SEA,10.0,L,6,11
53,113,2008-08-05,MIN,SEA,6-6,,0,0.1,1,0,0,0,0,0,0,2.39,2,9,6,1,0,1,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.39,-0.085,4.59,-0.10%,-0.86,6b 123 1 out d1,6b 12- 2 out d3,,SEA,10.0,L,7,8
54,115,2008-08-08,MIN,KCR,6-6,H(3),2,0.1,0,0,0,0,0,0,0,2.36,1,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.71,0.076,5.12,0.09%,0.51,6b 1-3 2 out a2,6b 3 out a2,,KCR,0.0,W,4,1
55,117,2008-08-10,MIN,KCR,10-GF(12),L(0-1),1,2.1,4,1,1,2,1,0,0,2.48,12,31,19,1,3,5,4,2,0,0,,0,0,0,1,1,10,1,0,1,0,0,0,3.03,-0.075,5.73,-0.09%,-0.37,10b --- 0 out tie,12b end d 1,,KCR,2.857142857142857,L,4,5
56,119,2008-08-12,MIN,NYY,7-7,,1,0.1,0,0,0,0,0,0,0,2.45,1,1,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.34,0.009,2.59,0.01%,0.33,7t 1-3 0 out d1,7t 1-- 1 out d2,,MIN,0.0,L,6,9
57,120,2008-08-13,MIN,NYY,7-8,H(4),0,1.0,2,1,1,0,0,0,0,2.67,5,13,9,3,0,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.89,-0.070,1.80,-0.09%,-0.49,7t --- 0 out a3,8t 12- 0 out a3,,MIN,2.0,W,4,2
58,122,2008-08-16,MIN,SEA,6-8,BS(1),2,2.1,1,0,0,0,2,0,0,2.48,8,27,19,3,6,3,3,1,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,1.07,-0.137,2.09,-0.16%,-0.37,6t -23 2 out a1,8t 3 out d1,,MIN,0.47619047619047616,W,7,6
59,124,2008-08-18,MIN,OAK,9-GF,,1,1.0,0,0,0,0,1,0,0,2.41,3,13,9,3,1,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.29,0.099,2.58,0.12%,1.51,9t 12- 0 out d1,9t end d 1,,MIN,0.0,L,2,3
60,129,2008-08-23,MIN,LAA,8-GF(8),,4,0.2,0,0,0,0,1,0,0,2.36,1,6,3,3,0,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,.26,0.022,.50,0.03%,0.72,8b -2- 1 out d2,8b end d 2,,LAA,0.0,L,5,7
61,132,2008-08-26,MIN,SEA,7-7,,2,0.1,0,0,0,0,0,0,0,2.34,1,6,4,1,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.32,0.059,5.25,0.08%,0.78,7b 123 2 out d1,7b 3 out d1,,SEA,0.0,L,2,3
62,134,2008-08-28,MIN,OAK,9-9,L(0-2),1,0.1,1,1,1,0,0,0,0,2.57,2,3,3,1,0,1,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.73,-0.061,6.32,-0.09%,-0.18,9b --- 0 out tie,9b -2- 1 out tie,,OAK,10.0,L,2,3
63,135,2008-08-29,MIN,OAK,7-GF,S(1),0,3.0,0,0,0,0,3,0,0,2.37,9,27,17,5,3,4,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.01,0.003,.02,0.00%,1.50,7b --- 0 out a9,9b end a10,,OAK,0.0,W,12,2
64,138,2008-09-02,MIN,TOR,8-GF(8),,3,0.1,0,0,0,0,1,0,0,2.35,1,4,3,1,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.76,0.019,1.77,0.03%,0.78,8b 123 2 out d2,8b end d 2,,TOR,0.0,L,5,7
65,140,2008-09-04,MIN,TOR,6-6,,1,0.1,0,0,0,0,1,0,0,2.33,1,4,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.64,0.018,1.44,0.02%,0.51,6b 1-3 2 out d3,6b 3 out d3,,TOR,0.0,L,0,9
66,142,2008-09-06,MIN,DET,9-GF,,1,1.0,0,0,0,1,0,0,0,2.27,3,11,5,2,0,1,1,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,.29,0.018,.63,0.02%,0.51,9t --- 0 out d2,9t end d 2,,MIN,1.0,L,4,6
67,143,2008-09-07,MIN,DET,6-6,,0,0.0,1,0,0,0,0,0,0,2.27,1,4,2,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.52,-0.163,4.82,-0.19%,-1.00,6t 12- 2 out tie,6t 12- 2 out d1,,MIN,inf,L,5,7
68,145,2008-09-10,MIN,KCR,9-GF,,2,1.0,2,0,0,0,0,0,0,2.21,5,15,10,1,1,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.003,.06,0.00%,0.51,9t --- 0 out a6,9t end a 6,,MIN,2.0,W,7,1
69,148,2008-09-13,MIN,BAL,6-7,,2,1.2,2,0,0,1,3,0,0,2.13,8,31,18,3,4,0,4,0,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,.59,0.066,1.52,0.10%,1.49,6b 12- 1 out a5,7b 3 out a6,2,BAL,2.5,W,12,6
70,150,2008-09-15,MIN,CLE,7-7,,1,0.2,0,0,0,0,0,0,0,2.09,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.29,0.014,.72,0.02%,0.54,7b 1-- 1 out d3,7b 3 out d3,,CLE,0.0,L,1,3
71,151,2008-09-16,MIN,CLE,7-7,,0,0.1,0,0,0,0,0,0,0,2.08,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.59,0.045,4.03,0.07%,0.51,7b 1-3 2 out d1,7b 3 out d1,,CLE,0.0,L,9,12
72,152,2008-09-17,MIN,CLE,8-8,,0,0.1,0,0,0,2,0,0,0,2.06,3,12,3,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,.33,-0.009,.68,-0.01%,-0.41,8b --- 0 out d2,8b 12- 1 out d2,,CLE,20.0,L,4,6
73,154,2008-09-19,MIN,TBR,6-6,,1,1.0,1,2,0,1,1,0,0,2.01,7,21,13,4,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,2,.02,-0.003,.05,-0.01%,-1.46,6b --- 0 out d8,6b 3 out d10,,TBR,2.0,L,1,11
74,158,2008-09-24,MIN,CHW,6-6,H(5),4,1.0,0,0,0,0,0,0,0,1.97,3,7,4,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,6.40,0.29%,0.51,6t --- 0 out a1,6t 3 out a1,,MIN,0.0,W,3,2
75,159,2008-09-25,MIN,CHW,8-8,,0,1.0,0,0,0,0,1,0,0,1.93,3,13,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,3.22,0.15%,0.51,8t --- 0 out d2,8t 3 out d2,,MIN,0.0,W,7,6
76,161,2008-09-27,MIN,KCR,6-6,,1,0.1,0,0,0,0,1,0,0,1.91,1,7,4,0,3,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.63,0.088,13.26,0.27%,0.77,6t 123 0 out tie,6t 123 1 out tie,,MIN,0.0,L,2,4
77,1,2009-04-06,MIN,SEA,9-9,,99,0.0,0,1,0,1,0,0,0,---,1,4,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.10,-0.003,.10,0.00%,-0.21,9t 1-- 2 out d3,9t 12- 2 out d3,,MIN,inf,L,1,6
78,3,2009-04-08,MIN,SEA,7-7,H(1),1,1.0,1,0,0,0,1,0,0,0.00,4,15,8,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.27,0.098,2.18,0.06%,0.53,7t --- 0 out a1,7t 3 out a1,,MIN,1.0,W,6,5
79,7,2009-04-12,MIN,CHW,7-7,,3,0.1,0,1,1,0,0,0,1,6.75,2,4,1,0,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.65,0.000,.80,0.00%,-0.01,7b 1-- 0 out d2,7b 12- 1 out d2,,CHW,0.0,L,1,6
80,8,2009-04-13,MIN,TOR,7-7,H(2),0,0.1,0,0,0,0,1,0,0,5.40,1,5,3,1,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.29,0.038,2.24,0.02%,0.22,7t 1-- 1 out a1,7t -2- 2 out a1,,MIN,0.0,L,6,8
81,11,2009-04-16,MIN,TOR,7-7,,2,0.0,0,2,2,2,0,0,0,16.20,2,11,3,1,1,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,.52,-0.053,.46,-0.03%,-1.28,7t 1-3 2 out d3,7t 123 2 out d4,,MIN,inf,L,2,9
82,13,2009-04-18,MIN,LAA,8-8,,1,1.0,0,0,0,1,0,0,0,10.13,4,23,14,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.003,.08,0.00%,0.53,8t --- 0 out a7,8t 3 out a7,,MIN,1.0,W,9,2
83,15,2009-04-22,MIN,BOS,5-6,,3,1.1,1,0,0,0,1,0,0,6.75,4,13,10,2,1,1,2,0,0,0,,2,0,0,1,1,4,0,0,0,0,0,0,.19,0.018,.19,0.01%,1.22,5b -23 2 out d5,6b 3 out d5,1,BOS,0.9090909090909091,L,1,10
84,19,2009-04-26,MIN,CLE,7-8,,3,1.1,1,0,0,1,1,0,0,5.06,5,20,14,6,0,2,1,1,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,.33,0.024,.34,0.02%,0.49,7b --- 0 out d2,8b 1-- 1 out d2,,CLE,1.8181818181818181,L,2,4
85,22,2009-04-29,MIN,TBR,8-8,,2,1.0,1,0,0,1,1,0,0,4.26,5,20,12,2,2,0,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.26,0.007,.26,0.00%,0.53,8t --- 0 out a6,8t 3 out a6,,MIN,2.0,W,8,3
86,24,2009-05-02,MIN,KCR,11-11,L(0-1),2,0.1,0,3,3,3,0,0,0,8.10,4,21,7,4,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.63,-0.213,4.34,-0.15%,-1.08,11t --- 0 out tie,11t 123 1 out tie,,MIN,30.0,L,7,10
87,27,2009-05-05,MIN,DET,8-GF(8),,2,1.0,1,0,0,1,2,0,0,7.04,5,16,10,2,6,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,8b --- 0 out d9,8b end d 9,,DET,2.0,L,0,9
88,28,2009-05-06,MIN,BAL,4-GF(5),,0,2.0,2,1,1,0,0,1,0,6.52,8,24,16,2,1,3,5,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.30,-0.011,.28,-0.01%,0.10,4b --- 0 out d3,5b end d 3,,BAL,1.0,L,1,4
89,32,2009-05-10,MIN,SEA,9-GF,,3,1.0,1,1,1,0,1,1,0,6.75,4,19,11,1,2,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,-0.034,.25,-0.02%,-0.47,9t --- 0 out d2,9t end d 3,,MIN,1.0,L,3,5
