Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,77,2012-06-28,SDP,HOU,GS-7,,18,6.1,2,2,2,1,9,1,0,3.63,22,101,60,14,12,4,8,3,1,0,69,,,0,0,0,21,0,0,0,0,0,0,1.00,-0.048,.02,0.00%,1.08,1b start tie,7b --- 1 out d1,,HOU,0.49180327868852464,W,7,3,,
90,82,2012-07-03,SDP,ARI,GS-2,,4,2.0,1,0,0,0,2,0,0,3.44,7,28,18,7,3,2,3,0,0,0,56,,,1,0,0,7,0,0,0,0,0,0,.86,0.099,.04,0.00%,0.98,1b start tie,2b 3 out a2,,ARI,0.5,W,9,5,,
91,139,2012-09-07,SDP,ARI,GS-5,,65,5.0,4,2,2,0,5,0,0,3.46,19,68,47,11,10,9,5,2,0,0,56,,,0,0,0,19,2,0,0,1,0,1,.74,0.109,.00,0.00%,0.16,1t start tie,5t 3 out a3,,SDP,0.8,W,6,5,,
92,145,2012-09-14,SDP,COL,GS-4,L(3-4),6,3.2,10,6,6,0,2,1,1,4.37,21,65,46,13,3,12,6,2,1,0,19,,,1,0,0,19,2,0,0,0,0,0,.80,-0.402,.02,-0.01%,-4.48,1t start tie,4t 1-- 2 out d2,,SDP,3.125,L,4,7,,
93,162,2012-10-03,SDP,MIL,5-5,,18,1.0,0,0,0,0,0,0,0,4.27,3,12,8,2,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,.00,0.00%,0.50,5b --- 0 out d3,5b 3 out d3,,MIL,0.0,W,7,6,,
94,2,2013-04-03,SDP,NYM,5-7,,99,2.2,1,0,0,1,2,0,0,0.00,10,42,24,9,4,2,5,1,1,0,,1,1,0,0,0,9,0,0,0,0,0,0,.02,-0.003,.02,0.00%,0.29,5b 1-- 1 out d7,7b 3 out d8,,NYM,0.9090909090909091,L,4,8,,
95,5,2013-04-06,SDP,COL,7-GF(8),,2,2.0,2,2,2,1,3,1,0,3.86,8,31,17,6,4,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.21,-0.070,.21,-0.04%,-0.95,7b --- 0 out d2,8b end d 3,,COL,1.5,L,3,6,,
96,7,2013-04-09,SDP,LAD,6-7,H(1),2,1.2,1,1,1,1,1,0,0,4.26,6,24,13,9,0,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.98,0.089,1.59,0.04%,0.49,6t --- 0 out a1,7t --3 2 out a1,,SDP,1.6666666666666667,W,9,3,,
97,9,2013-04-11,SDP,LAD,6-7,,1,1.2,2,0,0,0,1,0,0,3.38,7,30,20,3,5,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.95,0.052,.79,0.03%,0.42,6t --- 0 out d1,7t 12- 2 out tie,,SDP,1.6666666666666667,L,2,3,,
98,14,2013-04-16,SDP,LAD,8-GF,,4,1.1,1,1,1,3,2,0,0,3.86,8,38,18,7,3,0,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.01,0.00%,-0.28,8b -2- 2 out a7,9b end a 7,,LAD,3.6363636363636362,W,9,2,,
99,17,2013-04-20,SDP,SFG,GS-4,L(0-1),3,4.0,2,2,2,1,5,1,0,4.05,14,65,39,12,6,3,5,0,2,0,54,,,0,0,0,13,0,0,0,1,0,0,.93,-0.085,.62,-0.03%,-0.35,1b start tie,4b 3 out d2,,SFG,0.75,L,0,2,,
100,22,2013-04-26,SDP,SFG,GS-6,W(1-1),5,6.0,5,1,1,1,5,0,0,3.26,23,83,52,11,9,12,5,3,0,0,62,,,1,0,0,22,0,0,0,1,0,0,1.07,0.203,.54,0.06%,1.42,1t start tie,6t 3 out a1,,SDP,1.0,W,2,1,,
101,27,2013-05-01,SDP,CHC,GS-4,L(1-2),4,4.0,6,5,4,4,1,0,1,4.24,23,96,58,15,7,11,6,0,1,0,29,,,2,0,0,17,2,0,0,0,0,0,.90,-0.271,.56,-0.10%,-3.19,1b start tie,4b 3 out d5,,CHC,2.5,L,2,6,,
102,32,2013-05-06,SDP,MIA,GS-8,W(2-2),4,7.1,4,0,0,3,4,0,0,3.23,28,97,55,15,8,10,11,8,0,0,71,,,2,0,0,24,2,0,0,1,0,0,1.03,0.258,.67,0.10%,2.79,1t start tie,8t 1-- 1 out a5,,SDP,0.9859154929577465,W,5,0,,
103,38,2013-05-14,SDP,BAL,GS-8,,7,7.1,5,2,1,1,3,1,1,2.84,27,92,57,19,8,10,12,5,1,0,64,,,1,1,0,25,1,0,0,0,0,0,1.17,0.062,.77,0.02%,1.47,1b start tie,8b 1-- 1 out d1,,BAL,0.8450704225352114,W,3,2,,
104,43,2013-05-19,SDP,WSN,GS-7,W(3-2),4,6.2,7,3,3,1,6,1,0,3.02,28,97,62,21,8,9,13,3,3,0,53,,,1,0,0,27,0,1,0,0,0,0,.75,0.059,.52,0.03%,0.63,1t start tie,7t 1-- 2 out a5,,SDP,1.2903225806451613,W,13,4,,
105,48,2013-05-25,SDP,ARI,GS-7,W(4-2),5,6.0,9,4,4,0,5,1,0,3.38,27,102,73,19,8,11,11,4,1,0,43,,,0,0,0,26,0,0,0,0,1,0,.76,-0.257,.56,-0.11%,-1.66,1b start tie,7b 1-- 0 out a5,,ARI,1.5,W,10,4,,
106,53,2013-05-30,SDP,SEA,GS-6,L(4-3),4,6.0,7,4,4,0,4,3,0,3.65,25,105,67,24,4,8,13,3,0,0,46,,,1,0,0,25,0,0,0,0,0,0,.55,-0.223,.37,-0.09%,-1.58,1t start tie,6t 3 out d3,,SDP,1.1666666666666667,L,1,7,,
107,60,2013-06-06,SDP,COL,GS-7,,6,7.0,7,3,3,2,4,0,0,3.68,30,107,65,19,5,10,14,7,1,0,53,,,1,0,0,28,6,0,1,0,0,0,1.03,0.172,.70,0.07%,0.67,1b start tie,7b 3 out a2,,COL,1.2857142857142858,W,6,5,,
108,65,2013-06-11,SDP,ATL,GS-8,W(5-3),4,8.0,6,2,2,1,5,0,0,3.52,30,107,70,18,7,16,8,4,2,0,66,,,0,0,0,28,0,0,0,1,0,0,1.21,0.270,.79,0.11%,1.23,1t start tie,8t 3 out a1,,SDP,0.875,W,3,2,,
109,71,2013-06-18,SDP,SFG,GS-7,,6,6.2,10,3,3,1,6,0,0,3.56,28,107,67,16,6,13,8,7,0,0,47,,,1,2,0,26,1,0,0,1,0,0,1.11,-0.195,1.56,-0.17%,-0.31,1b start tie,7b 1-- 2 out d1,,SFG,1.7741935483870968,L,4,5,,
110,76,2013-06-23,SDP,LAD,GS-8,,4,8.0,5,1,1,1,2,0,0,3.34,28,91,65,16,4,21,4,4,0,0,69,,,0,0,1,26,3,0,0,1,0,0,1.30,0.239,1.43,0.16%,2.23,1t start tie,8t 3 out tie,,SDP,0.75,L,1,3,,
111,82,2013-06-30,SDP,MIA,GS-6,,6,6.0,5,2,2,1,3,0,0,3.31,24,83,54,19,4,12,8,1,0,0,56,,,0,0,0,23,1,1,0,1,0,1,.80,-0.010,.86,-0.01%,0.71,1b start tie,6b 3 out d2,,MIA,1.0,L,2,6,,
112,87,2013-07-05,SDP,WSN,GS-3,L(5-4),4,2.0,5,6,6,3,0,0,1,3.82,15,65,42,9,1,4,7,6,0,0,19,,,0,0,0,10,1,0,0,0,1,0,1.27,-0.435,.91,-0.19%,-5.06,1b start a 1,3b 12- 0 out d3,,WSN,4.0,L,5,8,,
113,92,2013-07-10,SDP,COL,GS-5,L(5-5),4,5.0,8,3,2,2,5,0,0,3.81,24,91,63,15,11,13,5,2,0,0,44,,,1,1,0,21,1,0,0,0,1,1,1.13,-0.150,.68,-0.05%,-0.98,1t start tie,5t 3 out d3,,SDP,2.0,L,4,5,,
114,100,2013-07-22,SDP,MIL,GS-6,W(6-5),11,6.0,3,3,3,3,6,0,0,3.84,25,104,62,14,9,8,8,4,1,0,57,,,3,0,0,22,2,0,0,0,0,1,.88,-0.048,.15,-0.01%,-0.26,1b start tie,6b 3 out a2,,MIL,1.0,W,5,3,,
115,105,2013-07-27,SDP,ARI,GS-6,W(7-5),4,6.0,4,3,3,5,5,2,0,3.88,25,103,58,23,7,7,8,4,1,0,52,,,1,0,0,20,2,0,0,2,0,0,.69,0.018,.14,0.00%,-0.29,1b start a 1,6b 3 out a6,,ARI,1.5,W,12,3,,
116,110,2013-08-02,SDP,NYY,GS-7,W(8-5),5,7.0,7,2,2,0,2,0,0,3.80,27,97,64,19,3,9,16,10,1,0,57,,,1,0,0,27,1,0,0,0,0,0,1.07,0.114,.28,0.02%,0.82,1t start tie,7t 3 out a3,,SDP,1.0,W,7,2,,
117,115,2013-08-09,SDP,CIN,GS-5,L(8-6),6,5.0,7,5,3,4,3,0,0,3.87,27,107,67,12,8,7,13,9,0,0,36,,,0,0,0,23,2,1,1,0,0,1,.74,-0.268,.08,-0.02%,-2.76,1b start tie,5b 3 out d4,,CIN,2.2,L,2,7,,
118,120,2013-08-14,SDP,COL,GS-7,L(8-7),4,7.0,6,3,3,0,7,0,0,3.87,27,97,75,18,12,10,10,0,3,0,60,,,0,0,0,27,2,1,0,0,0,0,.79,0.012,.02,0.00%,0.67,1b start tie,7b 3 out d1,,COL,0.8571428571428571,L,2,4,,
119,125,2013-08-19,SDP,PIT,GS-7,L(8-8),4,7.0,5,3,1,2,3,1,0,3.74,26,85,57,10,10,13,8,2,0,0,60,,,0,0,0,23,0,0,0,1,0,0,.78,-0.108,.01,0.00%,-0.18,1t start tie,7t 3 out d3,,SDP,1.0,L,1,3,,
120,130,2013-08-25,SDP,CHC,GS-7,,5,7.0,2,0,0,1,7,0,1,3.55,25,108,78,19,17,8,8,5,1,0,79,,,0,0,0,23,0,0,0,0,0,0,.96,0.403,.00,0.00%,2.82,1t start tie,7t 3 out tie,,SDP,0.42857142857142855,W,3,2,,
121,135,2013-08-31,SDP,LAD,GS-7,,5,7.0,10,1,1,3,7,0,0,3.45,33,119,80,21,12,14,9,7,0,0,57,,,0,1,0,30,2,0,1,0,0,0,1.84,0.190,.00,0.00%,1.98,1b start tie,7b 3 out tie,,LAD,1.8571428571428572,L,1,2,,
122,143,2013-09-10,SDP,PHI,GS-8,W(9-8),9,7.2,4,2,2,1,7,1,0,3.40,27,107,71,27,10,12,7,4,2,0,69,,,0,0,0,26,1,0,0,1,0,0,.36,0.203,.00,0.00%,2.14,1b start a 1,8b 12- 2 out a7,,PHI,0.6944444444444444,W,8,2,,
123,149,2013-09-16,SDP,PIT,SHO,W(10-8),5,9.0,1,0,0,0,7,0,0,3.21,27,97,67,24,14,13,7,4,1,0,92,,,0,0,0,27,0,0,0,1,0,0,.96,0.549,.00,0.00%,3.79,1b start tie,9b 3 out a2,,PIT,0.1111111111111111,W,2,0,,
124,155,2013-09-22,SDP,LAD,GS-7,L(10-9),5,7.0,4,1,0,0,7,0,0,3.09,25,110,72,20,11,10,8,2,1,0,74,,,0,0,0,25,2,0,0,0,0,0,.99,0.145,.00,0.00%,1.82,1t start tie,7t 3 out d1,,SDP,0.5714285714285714,L,0,1,,
125,1,2014-03-30,SDP,LAD,GS-6,,99,6.0,4,1,1,2,5,0,0,1.50,24,96,67,23,8,8,9,4,0,0,63,,,0,0,0,22,0,0,0,0,0,0,1.10,0.124,1.16,0.08%,1.44,1t start tie,6t 3 out d1,,SDP,1.0,W,3,1,,
126,5,2014-04-05,SDP,MIA,GS-6,L(0-1),5,6.0,5,2,2,3,6,0,0,2.25,26,104,69,19,5,10,7,5,1,0,57,,,0,0,0,23,1,0,0,0,0,0,1.00,0.014,.89,0.01%,0.65,1b start tie,6b 3 out d2,,MIA,1.3333333333333333,L,0,5,,
127,10,2014-04-11,SDP,DET,SHO,W(1-1),5,9.0,1,0,0,2,11,0,0,1.29,30,108,70,33,9,13,4,2,0,0,94,,,2,0,0,28,0,0,0,1,0,1,.70,0.321,.57,0.16%,3.66,1t start tie,9t 3 out a6,,SDP,0.3333333333333333,W,6,0,,
128,15,2014-04-16,SDP,COL,GS-8,W(2-1),4,7.1,9,2,1,1,5,1,0,1.27,31,98,73,23,2,16,10,5,0,0,58,,,0,0,0,30,1,0,0,1,0,0,1.32,0.225,1.22,0.13%,1.38,1t start tie,8t --3 1 out a3,,SDP,1.4084507042253522,W,4,2,,
129,20,2014-04-21,SDP,MIL,GS-6,L(2-2),4,6.0,7,4,4,2,4,1,0,2.10,26,93,59,20,5,11,9,5,1,0,44,,,2,1,0,22,2,1,0,0,1,0,.89,-0.192,.81,-0.10%,-1.27,1b start tie,6b 3 out d2,,MIL,1.5,L,3,4,,
130,25,2014-04-26,SDP,WSN,GS-6,L(2-3),4,6.0,8,4,2,1,5,0,0,2.23,29,99,73,18,10,12,11,7,0,0,48,,,0,0,0,26,1,0,1,0,1,2,.60,-0.192,.54,-0.10%,-1.24,1b start tie,6b 3 out d4,,WSN,1.5,L,0,4,,
131,30,2014-05-02,SDP,ARI,GS-6,L(2-4),5,6.0,4,2,2,3,1,0,0,2.33,25,97,59,25,3,13,8,5,1,0,54,,,1,1,0,22,0,0,0,0,0,0,.98,-0.029,.76,-0.01%,0.44,1t start tie,6t 3 out d2,,SDP,1.1666666666666667,L,0,2,,
132,35,2014-05-07,SDP,KCR,GS-4,L(2-5),4,4.0,7,4,2,2,4,0,0,2.50,23,92,61,12,8,9,8,5,0,0,38,,,2,0,0,20,1,0,0,0,1,2,.79,-0.281,.51,-0.11%,-2.37,1t start tie,4t 3 out d4,,SDP,2.25,L,0,8,,
133,40,2014-05-13,SDP,CIN,GS-7,,5,7.0,7,1,1,1,6,0,0,2.35,29,96,68,21,11,9,12,9,1,0,64,,,0,0,0,27,2,1,0,0,0,0,1.34,0.287,1.01,0.13%,2.09,1b start tie,7b 3 out tie,,CIN,1.1428571428571428,W,2,1,,
134,62,2014-06-07,SDP,WSN,GS-6,,24,6.0,2,0,0,1,5,0,0,2.13,20,70,49,18,5,11,3,1,0,0,72,,,0,0,0,19,1,0,0,0,0,0,.87,0.306,.42,0.09%,2.44,1t start tie,6t 3 out a2,,SDP,0.5,W,4,3,,
135,67,2014-06-13,SDP,NYM,GS-6,L(2-6),5,6.0,8,4,4,2,5,0,0,2.47,27,98,65,22,8,5,15,9,0,0,43,,,0,0,0,25,4,0,0,1,0,0,1.04,-0.282,.32,-0.05%,-1.51,1b start tie,6b 3 out d2,,NYM,1.6666666666666667,L,2,6,,
136,72,2014-06-18,SDP,SEA,GS-7,,4,7.0,7,1,1,2,2,0,1,2.36,30,92,61,19,4,12,13,6,0,0,59,,,0,1,0,26,1,0,1,0,0,0,1.09,0.218,.22,0.03%,1.85,1t start tie,7t 3 out tie,,SDP,1.2857142857142858,W,2,1,,
137,128,2014-08-23,SDP,ARI,GS-5,,65,5.0,7,2,2,2,1,1,0,2.43,24,88,59,16,7,8,13,7,1,0,44,,,0,0,0,22,1,1,1,0,0,0,.79,-0.042,.04,0.00%,0.25,1b start tie,5b 3 out d2,,ARI,1.8,L,2,5,,
138,133,2014-08-29,SDP,LAD,GS-6,,5,6.0,6,1,1,0,8,0,0,2.37,23,89,59,14,8,9,7,4,0,0,64,,,0,0,0,23,2,0,0,0,0,0,1.34,0.204,.06,0.01%,1.44,1t start tie,6t 3 out a1,,SDP,1.0,W,3,2,,
139,138,2014-09-03,SDP,ARI,GS-7,L(2-7),4,7.0,5,4,2,1,5,0,0,2.39,29,96,67,16,8,9,14,7,4,0,59,,,0,0,0,28,1,1,0,0,0,0,.86,-0.254,.08,-0.01%,-1.15,1t start tie,7t 3 out d3,,SDP,0.8571428571428571,L,1,6,,
140,144,2014-09-09,SDP,LAD,GS-7,W(3-7),5,7.0,9,2,2,1,2,1,0,2.40,29,99,70,11,9,14,12,6,0,0,52,,,1,0,0,28,2,0,0,1,0,0,.87,0.152,.00,0.00%,0.97,1b start tie,7b 3 out a3,,LAD,1.4285714285714286,W,6,3,,
141,149,2014-09-15,SDP,PHI,SHO,W(4-7),5,9.0,2,0,0,1,7,0,0,2.20,28,92,68,18,11,12,8,1,1,0,89,,,0,0,0,27,0,0,0,0,0,0,1.18,0.674,.00,0.00%,3.66,1t start tie,9t 3 out a1,,SDP,0.3333333333333333,W,1,0,,
142,154,2014-09-20,SDP,SFG,GS-9,W(5-7),4,8.0,4,2,2,1,7,1,0,2.21,29,106,75,24,9,5,16,8,2,0,72,,,0,0,0,28,0,0,0,0,0,0,.83,0.302,.00,0.00%,1.89,1t start tie,9t 1-- 0 out a2,,SDP,0.625,W,3,2,,
143,159,2014-09-25,SDP,SFG,GS-5,,4,5.0,8,6,6,1,4,2,0,2.55,24,85,55,12,13,7,12,8,1,0,30,,,0,0,0,22,2,0,0,0,1,0,.47,-0.295,.00,0.00%,-3.90,1b start tie,5b 3 out d6,,SFG,1.8,L,8,9,,
144,3,2015-04-08,SDP,LAD,GS-5,L(0-1),99,5.0,8,6,5,3,6,3,0,9.00,25,97,60,14,10,7,9,4,1,0,32,,,0,1,0,22,0,0,0,0,0,1,.83,-0.428,.85,-0.27%,-3.80,1b start a 2,5b 3 out d4,,LAD,2.2,L,4,7,,
145,8,2015-04-13,SDP,ARI,GS-6,L(0-2),4,6.0,7,4,0,1,9,0,0,4.09,27,106,75,25,15,9,8,3,1,0,58,,,1,0,0,26,1,0,0,0,0,1,.85,-0.156,.98,-0.11%,-1.36,1t start tie,6t 3 out d1,,SDP,1.3333333333333333,L,4,8,,
146,13,2015-04-19,SDP,CHC,GS-6,W(1-2),5,6.0,5,2,0,2,5,0,1,2.65,27,104,70,18,8,11,8,2,2,0,61,,,1,0,0,24,1,0,0,0,0,1,1.28,0.142,1.37,0.09%,0.73,1b start tie,6b 3 out a1,,CHC,1.1666666666666667,W,5,2,,
147,18,2015-04-24,SDP,LAD,GS-7,L(1-3),4,7.0,6,2,2,1,6,1,1,2.63,27,96,61,20,13,11,8,1,1,0,62,,,0,0,0,25,1,0,0,2,0,0,.87,0.066,1.09,0.05%,1.09,1t start tie,7t 3 out d2,,SDP,1.0,L,0,3,,
148,23,2015-04-29,SDP,HOU,GS-7,L(1-4),4,7.0,6,3,2,1,10,1,0,2.61,28,110,75,19,14,6,11,4,2,0,64,,,0,0,0,26,3,0,0,0,1,0,.89,-0.097,.84,-0.06%,0.09,1t start tie,7t 3 out d2,,SDP,1.0,L,2,7,,
149,28,2015-05-05,SDP,SFG,GS-6,L(1-5),5,6.0,7,6,4,3,3,1,0,3.16,28,93,57,13,6,11,11,8,0,0,38,,,0,1,0,24,1,0,0,0,0,1,.54,-0.288,.62,-0.20%,-3.24,1b start tie,6b 3 out d6,,SFG,1.6666666666666667,L,0,6,,
150,33,2015-05-10,SDP,ARI,GS-7,L(1-6),4,7.0,4,2,2,0,6,2,0,3.07,24,101,67,16,11,7,11,6,3,0,67,,,0,0,0,24,0,0,0,1,0,0,.63,0.070,.72,0.05%,1.41,1b start tie,7b 3 out d1,,ARI,0.5714285714285714,L,1,2,,
151,38,2015-05-16,SDP,WSN,GS-6,L(1-7),5,6.0,9,4,3,2,6,0,0,3.24,27,108,73,23,8,12,7,5,0,0,44,,,0,1,0,24,3,0,0,2,1,1,.67,-0.226,.73,-0.15%,-1.36,1t start tie,6t 3 out d4,,SDP,1.8333333333333333,L,1,4,,
152,43,2015-05-22,SDP,LAD,GS-6,,5,6.0,5,1,0,1,3,0,0,2.89,23,109,72,14,8,8,11,4,1,0,62,,,0,0,0,22,1,0,0,1,0,0,.96,0.131,.98,0.08%,1.64,1b start tie,6b 3 out d1,,LAD,1.0,L,1,2,,
153,48,2015-05-27,SDP,LAA,GS-7,W(2-7),4,7.0,8,3,3,1,6,1,0,3.00,28,103,68,20,8,10,11,8,1,0,54,,,1,0,0,27,2,0,0,2,0,0,1.11,-0.002,.84,0.00%,0.20,1b start tie,7b 3 out a2,,LAA,1.2857142857142858,W,5,4,,
154,53,2015-06-01,SDP,NYM,GS-5,L(2-8),4,4.2,11,6,5,0,12,1,0,3.46,25,104,72,21,12,5,8,6,1,0,32,,,1,1,0,25,2,1,0,0,0,1,.75,-0.263,.61,-0.13%,-4.00,1t start tie,5t 1-- 2 out d6,,SDP,2.619047619047619,L,0,7,,
155,57,2015-06-06,SDP,CIN,GS-6,,4,5.2,8,7,7,5,2,1,0,4.05,29,94,60,11,6,9,13,7,1,0,22,,,0,1,0,22,3,1,1,0,0,0,.59,-0.309,.58,-0.18%,-3.43,1b start tie,6b 1-- 2 out d3,,CIN,2.5,W,9,7,,
156,62,2015-06-11,SDP,ATL,GS-7,,4,6.2,6,4,2,4,1,1,0,3.94,29,96,57,17,5,15,9,4,1,0,47,,,0,0,0,23,1,0,0,2,1,1,1.04,-0.123,.95,-0.07%,-1.06,1b start a 1,7b 1-- 2 out d3,,ATL,1.6129032258064515,W,6,4,,
157,67,2015-06-16,SDP,OAK,GS-6,,4,5.0,5,5,5,3,3,1,0,4.24,23,88,53,22,2,7,10,7,1,0,37,,,0,0,0,20,1,1,0,0,0,0,1.10,-0.496,.88,-0.24%,-3.16,1t start tie,6t 1-- 0 out d2,,SDP,1.6,L,5,6,,
158,72,2015-06-21,SDP,ARI,GS-4,L(2-9),4,4.0,4,7,3,2,5,0,1,4.35,21,81,47,15,7,8,5,2,0,0,37,,,1,0,0,18,1,0,0,0,0,1,.69,-0.360,.66,-0.21%,-5.05,1b start tie,4b 3 out d7,,ARI,1.5,L,2,7,,
159,77,2015-06-27,SDP,ARI,GS-7,W(3-9),5,7.0,8,2,2,0,6,0,0,4.22,27,104,75,22,12,12,9,4,2,0,59,,,0,1,1,27,3,0,0,2,0,1,1.18,0.106,.95,0.05%,1.09,1t start tie,7t 3 out a5,,SDP,1.1428571428571428,W,7,2,,
160,82,2015-07-03,SDP,STL,GS-7,,5,6.0,3,1,1,3,3,0,0,4.06,22,91,57,11,6,6,10,3,0,0,62,,,0,0,0,19,0,0,0,1,0,0,1.01,0.090,.64,0.04%,1.44,1b start tie,7b 1-- 0 out tie,,STL,1.0,W,2,1,,
161,87,2015-07-08,SDP,PIT,GS-8,L(3-10),4,7.2,3,4,4,2,5,0,0,4.10,28,102,67,22,5,10,11,3,2,0,60,,,0,0,0,25,2,0,0,0,1,0,1.35,-0.148,.66,-0.04%,0.37,1b start a 1,8b -2- 2 out d1,,PIT,0.6944444444444444,L,2,5,,
162,97,2015-07-24,SDP,MIA,GS-7,W(4-10),15,7.0,5,1,1,1,5,0,1,3.93,28,105,64,24,2,12,9,6,1,0,67,,,1,0,0,26,2,1,0,0,0,0,1.14,0.254,.27,0.04%,2.09,1t start tie,7t 3 out a2,,SDP,0.8571428571428571,W,3,1,,
163,102,2015-07-30,SDP,NYM,GS-6,,5,5.1,6,7,5,2,3,2,0,4.13,26,87,58,21,6,10,11,3,2,0,33,,,0,0,0,22,2,0,0,0,1,2,.73,-0.204,.28,-0.05%,-3.65,1b start tie,6b -23 1 out d4,,NYM,1.5686274509803924,W,8,7,,
164,107,2015-08-04,SDP,MIL,GS-6,L(4-11),4,6.0,8,2,2,4,5,0,0,4.08,28,99,60,16,8,12,7,3,1,0,49,,,1,0,0,24,1,1,0,0,0,0,1.22,0.016,.62,0.01%,0.79,1b start tie,6b 3 out d1,,MIL,2.0,L,1,4,,
165,112,2015-08-09,SDP,PHI,GS-7,L(4-12),4,6.1,8,3,3,0,4,1,0,4.09,27,89,61,16,5,7,16,9,1,0,49,,,0,0,0,26,1,0,0,0,0,0,.91,-0.068,.17,-0.01%,-0.25,1t start tie,7t -23 1 out d1,,SDP,1.3114754098360657,L,3,5,,
166,117,2015-08-15,SDP,COL,GS-6,,5,5.0,7,4,4,2,2,0,0,4.20,22,89,59,17,8,12,6,3,0,0,37,,,0,2,0,19,1,0,0,0,0,0,1.04,-0.238,.16,-0.02%,-1.27,1b start a 1,6b 12- 0 out a1,,COL,1.8,W,7,5,,
167,122,2015-08-21,SDP,STL,GS-6,W(5-12),5,6.0,4,1,0,2,8,0,0,4.03,24,114,72,23,7,11,3,2,0,0,68,,,0,1,0,22,0,0,0,0,0,1,.81,0.142,.20,0.02%,1.64,1t start tie,6t 3 out a4,,SDP,1.0,W,9,3,,
168,127,2015-08-27,SDP,WSN,GS-6,L(5-13),5,5.2,9,3,3,3,6,1,1,4.05,29,121,74,31,7,11,8,7,0,0,42,,,1,0,0,25,0,0,1,0,0,0,1.33,-0.142,.39,-0.03%,-0.38,1b start tie,6b 1-- 2 out d2,,WSN,2.3076923076923075,L,2,4,,
169,132,2015-09-01,SDP,TEX,GS-6,,4,5.0,8,4,4,0,4,1,0,4.15,23,97,63,23,4,8,11,8,1,0,39,,,0,0,0,23,3,0,0,0,0,0,.88,-0.346,.13,-0.03%,-2.26,1t start tie,6t -23 0 out a1,,SDP,1.6,L,6,8,,
170,137,2015-09-06,SDP,LAD,GS-6,L(5-14),4,6.0,5,2,2,4,5,0,1,4.11,26,107,65,23,9,4,12,7,0,0,55,,,3,1,0,20,1,0,0,1,1,0,1.54,0.013,.02,0.00%,0.64,1t start tie,6t 3 out d1,,SDP,1.5,L,1,5,,
171,142,2015-09-11,SDP,SFG,GS-5,L(5-15),4,4.2,9,5,5,5,7,0,0,4.27,27,117,66,17,12,11,4,3,1,0,28,,,2,0,0,21,0,0,0,0,0,0,1.14,-0.298,.00,0.00%,-3.17,1b start tie,5b 1-3 2 out d4,,SFG,3.333333333333333,L,1,9,,
172,147,2015-09-16,SDP,ARI,GS-7,W(6-15),4,7.0,7,3,3,2,6,1,0,4.25,28,90,62,22,6,6,14,10,0,0,55,,,0,0,0,26,2,0,0,2,0,0,1.37,0.052,.00,0.00%,0.41,1b start tie,7b 3 out a1,,ARI,1.2857142857142858,W,4,3,,
173,152,2015-09-23,SDP,SFG,GS-6,,6,6.0,2,2,2,5,6,0,0,4.21,23,110,70,20,15,5,7,3,2,0,61,,,1,1,1,18,0,0,0,0,0,0,.77,0.000,.00,0.00%,0.64,1t start tie,6t 3 out d2,,SDP,1.1666666666666667,W,5,4,,
174,158,2015-09-30,SDP,MIL,GS-6,L(6-16),6,5.0,9,5,5,2,7,0,0,4.34,25,97,68,13,12,12,4,2,1,0,34,,,0,0,1,23,1,1,0,1,0,1,1.34,-0.174,.00,0.00%,-2.26,1t start tie,6t -23 0 out d3,,SDP,2.2,L,0,5,,
175,3,2016-04-06,SDP,LAD,GS-4,L(0-1),99,4.0,6,5,5,2,5,1,0,11.25,20,94,58,19,7,4,9,5,2,0,33,,,0,0,0,18,1,1,0,0,0,0,.69,-0.310,.65,-0.18%,-3.12,1t start tie,4t 3 out d5,,SDP,2.0,L,0,7,,
176,7,2016-04-11,SDP,PHI,GS-6,,4,5.0,7,3,3,1,5,0,0,8.00,22,92,63,17,10,6,10,4,1,0,45,,,0,0,0,21,2,1,0,0,0,0,1.38,-0.216,1.17,-0.11%,-1.38,1b start tie,6b 123 0 out a1,,PHI,1.6,W,4,3,,
177,12,2016-04-16,SDP,ARI,GS-6,,4,6.0,4,1,1,2,5,0,0,5.40,24,96,59,20,3,10,7,3,1,0,63,,,0,0,0,22,2,0,0,0,0,0,1.00,0.227,.74,0.10%,1.83,1t start tie,6t 3 out a2,,SDP,1.0,W,5,3,,
178,17,2016-04-22,SDP,STL,GS-6,W(1-1),5,6.0,3,1,1,1,4,1,2,4.29,24,94,62,23,3,10,7,4,0,0,65,,,0,0,0,20,0,0,0,0,0,0,1.25,0.225,.92,0.10%,1.83,1t start tie,6t 3 out a2,,SDP,0.6666666666666666,W,4,1,,
