Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,8,2009-04-14,ARI,STL,8-8,,1,1.0,0,0,0,0,1,0,0,6.23,3,9,7,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,.55,0.03%,0.52,8t --- 0 out d1,8t 3 out d1,,ARI,0.0,W,7,6
12,10,2009-04-17,ARI,SFG,7-7,,2,1.0,0,0,0,1,2,0,0,5.06,4,25,15,6,1,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.08,0.044,.90,0.02%,0.51,7b --- 0 out d1,7b 3 out d1,,SFG,1.0,L,0,2
13,12,2009-04-19,ARI,SFG,6-7,,1,2.0,1,0,0,1,5,0,0,3.68,8,35,24,3,8,0,2,0,0,0,,0,0,0,0,0,7,0,1,1,0,0,0,.97,0.092,.72,0.04%,1.02,6b --- 0 out d1,7b 3 out d1,,SFG,1.0,L,0,2
14,14,2009-04-21,ARI,COL,6-7,BL(0-1),1,1.1,2,1,1,0,2,0,0,4.15,6,25,16,3,4,0,4,1,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,1.31,-0.245,1.04,-0.12%,-1.24,6t 1-- 2 out a1,7t 3 out d1,,ARI,1.8181818181818181,L,6,9
15,16,2009-04-24,ARI,SFG,7-7,,2,1.0,1,0,0,2,1,0,0,3.72,6,23,11,2,2,1,2,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.88,-0.056,.72,-0.03%,-0.47,7t 12- 0 out d2,7t 3 out d4,,ARI,3.0,L,1,5
16,18,2009-04-26,ARI,SFG,12-GF(12),W(1-1),1,1.0,1,0,0,0,1,0,0,3.38,4,10,8,2,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.97,0.142,1.89,0.05%,0.52,12t --- 0 out tie,12t end tie,,ARI,1.0,W,5,4
17,21,2009-04-29,ARI,CHC,9-GF,,2,1.0,0,0,0,1,1,0,0,3.09,4,14,7,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out a10,9t end a10,,ARI,1.0,W,10,0
18,22,2009-04-30,ARI,MIL,7-7,,0,0.1,0,0,0,0,1,0,0,3.00,1,7,5,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.04,0.121,2.90,0.05%,0.80,7b 123 1 out tie,7b 123 2 out tie,,MIL,0.0,L,1,4
19,25,2009-05-03,ARI,MIL,7-8,L(1-2),2,1.1,2,1,1,1,1,0,0,3.38,7,29,16,3,1,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.97,0.023,1.72,0.01%,0.08,7b --- 0 out tie,8b 12- 1 out tie,,MIL,2.727272727272727,L,3,4
20,27,2009-05-05,ARI,LAD,7-8,,1,1.2,0,0,0,0,2,0,0,3.00,5,17,12,4,1,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,0.031,.21,0.02%,0.85,7b --- 0 out d2,8b --- 2 out d2,,LAD,0.0,L,1,3
21,29,2009-05-07,ARI,SDP,7-8,,1,1.2,2,0,0,0,2,0,0,2.70,7,24,16,5,3,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.09,0.098,1.42,0.04%,0.49,7b --- 0 out tie,8b 12- 2 out tie,,SDP,1.6666666666666667,L,3,4
22,31,2009-05-09,ARI,WSN,7-8,,1,1.1,1,1,1,0,2,1,0,3.00,5,18,16,3,2,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.78,-0.047,.46,-0.02%,-0.23,7t --- 0 out d1,8t --- 1 out d2,,ARI,0.9090909090909091,L,1,2
23,33,2009-05-11,ARI,CIN,8-8,,1,1.0,1,0,0,0,0,0,0,2.84,4,17,12,0,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.52,8t --- 0 out d8,8t 3 out d8,,ARI,1.0,L,5,13
24,35,2009-05-13,ARI,CIN,7-7,,1,0.1,3,2,2,1,1,0,0,3.72,5,18,11,4,2,2,1,1,0,0,,2,2,1,0,0,4,0,0,0,0,0,0,.64,-0.122,.26,-0.03%,-3.24,7t 1-3 1 out d2,7t 12- 2 out d6,,ARI,40.0,L,3,10
25,37,2009-05-16,ARI,ATL,7-7,,2,0.1,0,0,0,0,0,0,0,3.66,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.64,0.017,.18,0.00%,0.43,7b 12- 2 out a5,7b 3 out a5,,ATL,0.0,W,12,0
26,38,2009-05-19,ARI,FLA,7-7,H(1),2,1.0,2,1,1,0,0,0,0,3.92,4,14,9,1,0,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.53,-0.010,.60,0.00%,-0.49,7b --- 0 out a3,7b 3 out a2,,FLA,2.0,W,5,3
27,40,2009-05-20,ARI,FLA,8-9,,0,2.0,2,0,0,2,2,0,0,3.57,10,40,20,6,4,2,4,2,1,0,,0,0,1,0,0,8,0,0,1,0,0,0,2.85,0.246,1.03,0.05%,1.02,8b --- 0 out tie,9b 3 out tie,2,FLA,2.0,W,11,9
28,43,2009-05-23,ARI,OAK,8-9,,2,2.0,0,0,0,1,1,0,0,3.28,6,23,13,3,2,1,3,0,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.83,0.254,.90,0.08%,1.06,8b --- 0 out tie,9b 3 out tie,,OAK,0.5,W,8,7
29,46,2009-05-26,ARI,SDP,8-GF,S(1),2,1.2,3,1,1,1,1,0,1,3.42,9,32,22,6,5,1,5,3,0,0,,3,2,0,0,0,7,0,0,0,1,0,0,3.77,0.134,1.67,0.04%,-0.88,8t 123 1 out a4,9t end a 1,,ARI,3.3333333333333335,W,6,5
30,50,2009-05-30,ARI,ATL,8-9,,3,2.0,1,0,0,0,3,0,0,3.18,7,21,16,5,3,1,3,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.79,0.251,.65,0.06%,1.05,8t --- 0 out tie,9t 3 out tie,,ARI,0.5,W,3,2
31,52,2009-06-01,ARI,LAD,7-8,H(2),1,1.2,1,0,0,0,2,0,0,3.00,6,23,15,5,3,3,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.01,0.133,.82,0.03%,0.97,7b 1-- 1 out a2,8b 3 out a3,,LAD,0.8333333333333334,W,3,2
32,56,2009-06-06,ARI,SDP,8-GF(8),,4,1.0,1,0,0,0,0,0,0,2.90,3,5,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.12,0.005,.04,0.00%,0.45,8b --- 0 out d3,8b end d 3,,SDP,1.0,L,4,6
33,57,2009-06-07,ARI,SDP,9-9,,0,0.1,2,3,3,1,0,0,0,3.73,4,19,8,2,1,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.78,-0.036,.26,-0.01%,-1.68,9b --- 0 out a5,9b 1-3 1 out a4,,SDP,30.0,W,9,6
34,63,2009-06-13,ARI,HOU,8-8,,5,1.0,3,3,3,1,1,0,0,4.45,7,24,15,4,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,1,0,1,0,.50,-0.117,.15,-0.02%,-2.48,8t --- 0 out d2,8t 3 out d5,,ARI,4.0,L,4,6
35,66,2009-06-17,ARI,KCR,9-GF,,3,1.0,4,3,3,1,1,0,0,5.13,8,27,16,4,1,2,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,.02,0.000,.00,0.00%,-2.47,9b --- 0 out a10,9b end a 7,,KCR,5.0,W,12,5
36,69,2009-06-20,ARI,SEA,7-7,,2,0.2,1,0,0,0,1,0,0,5.03,3,10,6,2,2,1,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,1,0,2.05,-0.128,.37,-0.01%,-0.42,7b 123 1 out tie,7b 3 out d2,,SEA,5.0,L,3,7
37,71,2009-06-23,ARI,TEX,8-8,,2,1.0,0,0,0,1,1,0,0,4.89,4,14,8,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.006,.01,0.00%,0.52,8t --- 0 out a6,8t 3 out a6,,ARI,1.0,W,8,2
38,73,2009-06-25,ARI,TEX,7-7,,1,0.2,1,0,0,0,1,0,0,4.79,3,8,7,1,3,2,0,0,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,1.10,-0.033,.12,0.00%,-0.07,7t 12- 1 out d2,7t 3 out d3,,ARI,5.0,L,8,9
39,74,2009-06-26,ARI,LAA,8-GF,,0,1.2,2,1,1,0,3,0,0,4.82,7,28,20,4,5,0,4,2,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,.02,-0.006,.00,0.00%,-1.54,8t 12- 1 out d6,9t end d 9,,ARI,1.6666666666666667,L,3,12
40,78,2009-07-01,ARI,CIN,7-GF(8),,4,1.1,1,0,0,0,0,0,0,4.66,4,10,8,3,0,1,3,1,2,0,,3,0,0,0,0,4,0,0,0,1,0,0,.98,0.088,.04,0.00%,1.27,7b 123 2 out d1,8b end d 1,,CIN,0.9090909090909091,L,0,1
41,81,2009-07-04,ARI,COL,6-7,,2,1.2,0,0,0,1,0,0,0,4.46,6,31,18,5,3,2,3,0,2,0,,0,0,1,0,0,5,0,0,0,0,0,0,.79,0.067,.02,0.00%,0.77,6b --- 0 out d1,7b -2- 2 out d1,,COL,0.8333333333333334,W,11,7
42,83,2009-07-06,ARI,SDP,7-8,,1,1.1,3,1,1,2,2,0,0,4.54,9,37,20,9,3,2,3,0,0,0,,1,1,2,0,0,7,1,0,0,0,0,0,1.11,-0.155,.03,0.00%,-0.97,7t --3 1 out tie,8t 12- 2 out d2,,ARI,4.545454545454545,W,6,5
43,86,2009-07-09,ARI,FLA,8-8,,2,0.0,2,3,3,1,0,0,0,5.18,3,15,8,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.79,-0.231,.13,-0.01%,-1.84,8t --- 0 out a3,8t 123 0 out a3,,ARI,inf,L,7,14
44,89,2009-07-12,ARI,FLA,6-6,,2,1.0,0,0,0,2,1,0,0,5.06,4,17,7,3,1,1,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,.27,0.010,.02,0.00%,0.52,6t --- 0 out d5,6t 3 out d5,,ARI,2.0,L,1,8
45,92,2009-07-19,ARI,STL,7-7,,6,1.0,1,0,0,0,1,0,0,4.95,4,14,11,2,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,0.042,.02,0.00%,0.49,7b --- 0 out d1,7b 3 out d1,,STL,1.0,L,1,2
46,94,2009-07-21,ARI,COL,7-7,W(2-2),1,1.0,0,0,0,2,0,0,0,4.84,5,22,10,4,2,2,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,2.09,0.092,.04,0.00%,0.56,7b --- 0 out tie,7b 3 out tie,,COL,2.0,W,6,5
47,96,2009-07-23,ARI,PIT,7-7,W(3-2),1,1.0,0,0,0,0,1,0,0,4.73,3,18,13,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.090,.01,0.00%,0.52,7t --- 0 out tie,7t 3 out tie,,ARI,0.0,W,11,4
48,98,2009-07-25,ARI,PIT,7-7,H(3),1,1.0,0,0,0,0,1,0,0,4.63,3,10,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.049,.01,0.00%,0.52,7t --- 0 out a3,7t 3 out a3,,ARI,0.0,W,7,0
49,101,2009-07-28,ARI,PHI,7-8,,2,1.2,0,0,0,0,2,0,0,4.47,5,12,12,6,2,2,1,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,.61,0.022,.01,0.00%,1.12,7t 123 1 out d2,8t 3 out d3,,ARI,0.0,L,3,4
50,102,2009-07-29,ARI,PHI,7-7,H(4),0,1.0,0,0,0,1,2,0,0,4.38,4,20,11,4,4,0,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.29,0.298,.05,0.00%,2.02,7t -23 0 out a2,7t 3 out a2,,ARI,1.0,W,4,0
51,104,2009-08-01,ARI,NYM,7-7,,2,1.0,0,0,0,0,0,0,0,4.29,3,12,10,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,.02,0.00%,0.48,7b --- 0 out tie,7b 3 out tie,,NYM,0.0,L,6,9
52,109,2009-08-06,ARI,PIT,6-6,,4,0.1,1,1,0,0,1,0,0,4.26,3,12,9,4,0,1,1,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,1,.56,-0.161,.01,0.00%,-1.71,6b 1-- 1 out d1,6b 1-- 2 out d3,,PIT,10.0,W,11,6
53,110,2009-08-07,ARI,WSN,7-7,L(3-3),0,1.0,3,2,2,1,0,0,0,4.53,7,22,14,5,0,3,3,1,1,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.49,-0.281,.08,-0.01%,-1.51,7b --- 0 out tie,7b 3 out d2,,WSN,4.0,L,6,7
54,114,2009-08-11,ARI,NYM,7-7,H(5),3,0.1,0,0,0,0,0,0,0,4.50,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.72,0.048,.03,0.00%,0.51,7t 1-3 2 out a3,7t 3 out a3,,ARI,0.0,W,6,2
55,117,2009-08-15,ARI,LAD,8-8,,3,1.0,0,0,0,0,0,0,0,4.42,3,12,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.01,0.00%,0.52,8t --- 0 out d2,8t 3 out d2,,ARI,0.0,W,4,3
56,121,2009-08-19,ARI,PHI,7-7,,3,0.2,1,1,1,0,1,1,0,4.53,3,10,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,-0.004,.00,0.00%,-0.74,7b --- 1 out d6,7b 3 out d7,,PHI,5.0,L,1,8
57,123,2009-08-21,ARI,HOU,7-7,,1,1.0,2,0,0,1,0,0,0,4.45,5,18,11,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.15,0.042,.00,0.00%,0.49,7b --- 0 out d1,7b 3 out d1,,HOU,3.0,L,0,1
58,125,2009-08-23,ARI,HOU,7-7,H(6),1,1.0,0,0,0,1,1,0,0,4.37,4,20,12,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.49,0.080,.00,0.00%,0.49,7b --- 0 out a2,7b 3 out a2,,HOU,1.0,W,7,5
59,129,2009-08-28,ARI,HOU,9-GF,,4,1.0,1,0,0,0,0,0,0,4.29,4,10,8,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,9t --- 0 out a7,9t end a 7,,ARI,1.0,W,14,7
60,131,2009-08-30,ARI,HOU,8-8,H(7),1,0.2,1,0,0,0,0,0,0,4.24,3,5,3,0,0,2,1,0,0,0,,2,2,1,0,0,3,0,0,0,0,0,0,2.12,0.024,.00,0.00%,-0.37,8t 1-3 0 out a3,8t 1-- 2 out a1,,ARI,5.0,W,4,3
61,132,2009-08-31,ARI,LAD,10-GF(10),S(2),0,1.0,0,0,0,0,0,0,0,4.17,3,8,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,.00,0.00%,0.47,10b --- 0 out a2,10b end a 2,,LAD,0.0,W,5,3
62,134,2009-09-02,ARI,LAD,9-GF,S(3),1,1.0,0,0,0,0,0,0,0,4.10,3,8,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.00,0.00%,0.47,9b --- 0 out a3,9b end a 3,,LAD,0.0,W,4,1
63,139,2009-09-07,ARI,LAD,9-GF,,4,1.0,2,1,1,0,1,0,0,4.18,5,21,12,4,1,1,3,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.09,-0.007,.00,0.00%,-0.48,9t --- 0 out d4,9t end d 5,,ARI,2.0,L,2,7
64,141,2009-09-09,ARI,LAD,8-GF,W(4-3),1,1.2,0,0,0,0,2,0,0,4.06,5,21,16,5,2,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.56,0.320,.00,0.00%,1.46,8t 12- 1 out tie,9t end tie,,ARI,0.0,W,4,3
65,144,2009-09-13,ARI,MIL,9-GF,,3,1.0,0,0,0,2,0,0,0,4.00,5,18,9,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.019,.00,0.00%,0.52,9t --- 0 out d2,9t end d 2,,ARI,2.0,L,3,5
66,145,2009-09-14,ARI,SDP,10-GF(10),S(4),0,1.0,0,0,0,0,1,0,0,3.94,3,18,11,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.080,.00,0.00%,0.45,10b --- 0 out a2,10b end a 2,,SDP,0.0,W,4,2
67,146,2009-09-15,ARI,SDP,9-GF,S(5),0,1.0,1,0,0,0,1,0,0,3.88,4,21,13,4,1,0,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.20,0.080,.00,0.00%,0.45,9b --- 0 out a2,9b end a 2,,SDP,1.0,W,4,2
68,148,2009-09-18,ARI,COL,9-GF,S(6),2,1.0,2,1,1,1,2,0,0,3.95,6,26,16,5,2,0,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.75,0.035,.00,0.00%,-0.48,9t --- 0 out a3,9t end a 2,,ARI,3.0,W,7,5
69,152,2009-09-22,ARI,SFG,8-GF,,3,1.2,3,3,3,0,1,0,0,4.26,8,33,23,6,2,3,4,1,0,0,,3,1,0,0,0,7,0,1,0,0,1,0,.71,0.032,.00,0.00%,-1.88,8t 123 1 out a6,9t end a 2,,ARI,2.5,W,10,8
70,155,2009-09-26,ARI,SDP,9-GF,S(7),3,1.0,0,0,0,0,0,0,2,4.19,5,19,12,6,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.035,.00,0.00%,0.52,9t --- 0 out a3,9t end a 3,,ARI,0.0,W,8,5
71,156,2009-09-27,ARI,SDP,8-GF,S(8),0,1.1,2,0,0,0,2,0,0,4.11,6,20,15,7,3,3,1,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.78,0.076,.00,0.00%,0.97,8t 12- 2 out a3,9t end a 3,,ARI,1.8181818181818181,W,7,4
72,162,2009-10-04,ARI,CHC,9-GF,S(9),6,1.0,0,0,0,0,1,0,0,4.06,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.045,.00,0.00%,0.53,9b --- 0 out a3,9b end a 3,,CHC,0.0,W,5,2
73,3,2010-04-07,ARI,SDP,8-8,H(1),99,1.0,0,0,0,1,1,0,0,0.00,4,23,12,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.122,2.32,0.08%,0.51,8t --- 0 out a1,8t 3 out a1,,ARI,1.0,W,5,3
74,5,2010-04-10,ARI,PIT,9-GF,,2,1.0,0,0,0,0,1,0,0,0.00,3,14,8,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.12,0.01%,0.51,9t --- 0 out d3,9t end d 3,,ARI,0.0,L,3,6
75,8,2010-04-14,ARI,LAD,8-8,H(2),3,1.0,0,0,0,0,1,0,0,0.00,3,7,5,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.136,2.01,0.09%,0.47,8b --- 0 out a1,8b 3 out a1,,LAD,0.0,W,9,7
76,9,2010-04-15,ARI,LAD,8-8,H(3),0,1.0,1,0,0,0,1,0,0,0.00,4,14,11,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.50,0.136,2.92,0.10%,0.47,8b --- 0 out a1,8b 3 out a1,,LAD,1.0,L,5,6
77,10,2010-04-16,ARI,SDP,9-GF,BL(0-1),0,0.2,2,4,4,2,1,1,0,7.71,6,20,11,4,1,1,2,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,4.41,-0.819,4.70,-0.52%,-3.65,9b --- 0 out a1,9b end d 3,,SDP,20.0,L,3,6
78,12,2010-04-18,ARI,SDP,7-7,,1,0.1,1,2,1,1,0,0,0,9.00,3,11,5,3,0,0,2,0,0,0,,1,1,1,0,0,2,1,0,1,0,0,0,2.14,-0.378,2.17,-0.23%,-2.70,7b -2- 2 out tie,7b 3 out d3,,SDP,20.0,L,3,5
79,14,2010-04-20,ARI,STL,7-8,H(4),1,2.0,0,0,0,0,2,0,0,6.43,6,24,18,5,2,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.96,0.148,.79,0.07%,1.03,7t --- 0 out a2,8t 3 out a2,,ARI,0.0,W,9,7
80,16,2010-04-23,ARI,PHI,8-8,,2,1.0,0,0,0,0,1,0,0,5.63,3,11,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,.25,0.01%,0.51,8t --- 0 out a4,8t 3 out a4,,ARI,0.0,W,7,4
81,17,2010-04-24,ARI,PHI,9-GF,L(0-2),0,1.0,2,1,1,0,0,1,0,6.00,5,12,7,2,0,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.30,-0.296,1.16,-0.16%,-0.49,9t --- 0 out tie,9t end d 1,,ARI,2.0,L,2,3
82,21,2010-04-28,ARI,COL,10-GF(10),S(1),3,1.0,0,0,0,0,0,0,0,5.40,3,12,6,2,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.80,0.221,2.70,0.13%,0.56,10b --- 0 out a1,10b end a 1,,COL,0.0,W,12,11
83,24,2010-05-01,ARI,CHC,8-GF(8),L(0-3),2,1.0,2,2,2,2,1,0,0,6.55,7,26,10,1,3,4,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.13,-0.318,1.84,-0.17%,-1.49,8b --- 0 out tie,8b end d 2,,CHC,4.0,L,5,7
84,27,2010-05-04,ARI,HOU,7-8,H(5),2,1.1,0,0,0,0,2,0,0,5.84,4,15,11,6,0,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.04,0.211,1.75,0.11%,0.78,7b -2- 2 out a1,8b 3 out a1,,HOU,0.0,W,1,0
85,28,2010-05-05,ARI,HOU,9-GF,L(0-4),0,0.0,1,2,2,1,0,1,0,7.30,2,6,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.72,-0.368,2.49,-0.20%,-2.00,9b --- 0 out tie,9b end d 2,,HOU,inf,L,2,4
86,32,2010-05-09,ARI,MIL,9-GF,,3,1.0,1,0,0,0,0,0,0,6.75,4,14,11,3,1,0,4,1,2,0,,0,0,1,0,0,4,0,0,0,0,0,0,.05,0.002,.04,0.00%,0.51,9t --- 0 out d5,9t end d 5,,ARI,1.0,L,1,6
87,34,2010-05-11,ARI,LAD,8-8,,1,0.2,4,4,4,0,0,1,0,9.00,6,28,16,4,2,3,3,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.81,-0.217,.57,-0.09%,-2.82,8t --- 0 out d1,8t -2- 2 out d4,,ARI,20.0,L,3,13
88,36,2010-05-14,ARI,ATL,7-7,BS(2),2,0.2,1,1,1,0,1,1,0,9.20,3,13,8,2,2,1,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.48,-0.305,.78,-0.10%,-1.84,7b 1-3 1 out a3,7b 3 out tie,,ATL,5.0,L,5,6
89,40,2010-05-18,ARI,FLA,7-7,,3,1.0,0,0,0,1,2,0,0,8.62,4,18,11,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.50,7b --- 0 out d7,7b 3 out d7,,FLA,1.0,L,0,8
90,43,2010-05-21,ARI,TOR,9-9,,2,0.2,3,2,2,0,1,2,0,9.37,5,20,15,4,3,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.21,-0.023,.11,-0.01%,-1.82,9t --- 0 out a4,9t -2- 2 out a2,,ARI,15.0,W,8,6
