Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,25,2004-05-04,MIN,SEA,GS-6,,5,5.2,7,3,3,3,4,1,1,6.21,27,98,56,14,9,6,13,5,0,0,44,,,0,1,0,23,1,0,0,0,0,0,1.26,-0.113,1.56,-0.08%,-0.07,1b start tie,6b -2- 2 out d1,,SEA,1.923076923076923,L,3,4
91,30,2004-05-09,MIN,OAK,GS-5,L(1-3),4,4.1,6,5,4,6,1,1,0,6.45,25,102,53,18,2,7,11,3,3,0,28,,,1,0,0,19,0,0,0,0,0,0,1.06,-0.344,1.35,-0.26%,-2.52,1b start tie,5b --- 1 out d1,,OAK,2.9268292682926833,L,4,8
92,34,2004-05-14,MIN,CHW,GS-7,,4,6.1,5,2,2,2,1,1,1,5.93,28,97,60,13,3,11,13,5,1,0,54,,,0,0,0,23,2,0,0,0,1,1,1.04,0.088,1.62,0.08%,1.42,1b start tie,7b 1-- 1 out d1,,CHW,1.1475409836065575,W,3,2
93,39,2004-05-19,MIN,TOR,GS-7,,4,6.1,6,5,5,4,3,0,0,6.08,28,100,55,17,6,11,10,4,0,0,40,,,0,0,0,23,3,0,2,2,0,1,1.06,-0.147,1.37,-0.11%,-0.58,1b start tie,7b 123 1 out d1,,TOR,1.639344262295082,W,6,5
94,44,2004-05-25,MIN,TBD,GS-6,L(1-4),5,6.0,7,4,4,2,2,1,0,6.07,27,103,69,17,6,5,18,8,1,0,42,,,0,0,0,24,2,0,0,0,1,0,1.08,-0.146,1.43,-0.12%,-0.77,1b start tie,6b 3 out d3,,TBD,1.5,L,1,6
95,49,2004-05-30,MIN,KCR,GS-6,W(2-4),4,5.0,9,3,2,2,4,1,0,5.87,23,94,60,13,5,4,13,5,3,0,41,,,0,0,1,21,1,0,0,0,0,0,1.02,-0.026,1.31,-0.02%,-1.19,1b start tie,6b 12- 0 out a3,,KCR,2.2,W,8,3
96,54,2004-06-04,MIN,DET,GS-6,,4,6.0,6,2,2,2,5,1,1,5.61,26,112,67,16,16,6,12,1,3,0,55,,,1,1,0,23,1,0,0,0,0,0,1.10,0.094,1.57,0.08%,1.44,1t start tie,6t 3 out d1,,MIN,1.3333333333333333,W,3,2
97,59,2004-06-10,MIN,NYM,GS-7,,5,7.0,5,2,2,1,3,1,0,5.33,27,97,65,20,8,12,11,2,2,0,61,,,0,0,0,26,1,0,0,0,0,0,.73,0.192,.97,0.15%,2.01,1t start tie,7t 3 out d1,,MIN,0.8571428571428571,W,3,2
98,64,2004-06-16,MIN,MON,GS-6,,5,6.0,6,4,4,0,3,1,0,5.38,23,88,61,22,3,9,11,4,2,0,47,,,0,0,0,23,1,0,0,1,0,0,1.08,-0.171,1.44,-0.14%,-0.76,1b start a 1,6b 3 out d3,,MON,1.0,W,5,4
99,69,2004-06-22,MIN,BOS,GS-6,L(2-5),5,6.0,7,3,3,1,3,2,0,5.32,26,108,69,15,8,10,12,3,3,0,48,,,0,0,0,25,2,0,0,0,0,0,.73,-0.015,1.13,-0.01%,0.57,1b start tie,6b 3 out d2,,BOS,1.3333333333333333,L,2,9
100,74,2004-06-27,MIN,MIL,GS-7,L(2-6),4,6.2,8,6,2,3,4,1,0,5.13,31,115,62,16,11,16,8,3,1,0,43,,,0,1,0,26,1,0,0,0,0,1,1.15,-0.033,1.61,-0.03%,0.19,1t start tie,7t 123 2 out d2,,MIN,1.7741935483870968,L,3,7
101,78,2004-07-02,MIN,ARI,GS-5,,4,5.0,11,5,3,0,0,0,0,5.14,25,77,48,14,2,15,10,4,0,0,29,,,0,0,0,25,2,0,0,2,0,1,1.23,-0.194,1.75,-0.17%,-2.28,1b start tie,5b 3 out tie,,ARI,2.2,W,6,5
102,83,2004-07-07,MIN,KCR,SHO,W(3-6),4,9.0,6,0,0,0,7,0,2,4.71,33,118,82,28,13,16,8,0,1,0,82,,,1,0,0,30,0,0,0,2,0,0,.48,0.142,.72,0.13%,5.15,1t start tie,9t 3 out a12,,MIN,0.6666666666666666,W,12,0
103,88,2004-07-15,MIN,KCR,GS-5,L(3-7),7,5.0,8,3,3,2,2,0,0,4.74,23,100,59,15,6,10,9,5,0,0,39,,,2,0,0,21,0,0,0,1,0,0,.91,-0.069,1.37,-0.06%,-0.17,1b start tie,5b 3 out d2,,KCR,2.0,L,1,3
104,93,2004-07-20,MIN,DET,GS-5,,4,5.0,7,4,4,3,4,1,0,4.85,25,95,60,14,10,5,13,5,1,0,38,,,0,0,0,22,1,0,0,0,0,0,1.19,-0.161,2.13,-0.17%,-1.36,1b start tie,5b 3 out tie,,DET,2.0,W,5,4
105,98,2004-07-25,MIN,BAL,GS-5,W(4-7),4,5.0,7,4,3,0,0,0,0,4.87,22,69,47,12,0,11,11,4,3,0,39,,,0,0,0,21,3,0,0,0,1,1,.90,0.006,1.50,0.01%,-1.25,1b start a 2,5b 3 out a3,,BAL,1.4,W,8,4
106,102,2004-07-30,MIN,BOS,GS-5,L(4-8),4,4.0,11,7,7,4,5,0,0,5.21,25,97,59,17,8,8,8,5,0,0,13,,,0,0,0,20,2,0,0,1,1,0,1.10,-0.263,1.74,-0.25%,-4.56,1t start tie,5t 123 0 out d5,,MIN,3.75,L,2,8
107,106,2004-08-04,MIN,ANA,GS-7,W(5-8),4,7.0,9,3,3,1,4,1,0,5.14,31,98,67,17,9,15,11,5,2,0,50,,,1,0,0,30,1,0,0,0,0,0,1.17,0.130,1.57,0.10%,1.01,1t start tie,7t 3 out a3,,MIN,1.4285714285714286,W,6,3
108,111,2004-08-09,MIN,OAK,GS-7,L(5-9),4,6.1,8,4,4,4,5,0,0,5.17,29,119,74,19,10,10,10,0,2,0,42,,,0,0,0,25,2,0,0,2,0,0,1.46,-0.102,2.00,-0.08%,0.02,1t start tie,7t 12- 1 out d1,,MIN,1.9672131147540985,L,2,8
109,116,2004-08-14,MIN,CLE,GS-5,L(5-10),4,5.0,7,7,7,2,3,3,0,5.42,24,101,58,13,8,6,13,3,2,0,26,,,1,0,0,22,1,1,0,0,0,0,.35,-0.290,.95,-0.47%,-4.36,1b start tie,5b 3 out d7,,CLE,1.8,L,1,7
110,121,2004-08-20,MIN,CLE,GS-7,W(6-10),5,7.0,3,1,1,1,4,1,0,5.23,25,109,66,19,4,10,10,0,5,0,70,,,0,1,1,24,1,0,0,0,0,1,1.07,0.346,2.73,0.53%,3.01,1t start tie,7t 3 out a2,,MIN,0.5714285714285714,W,5,1
111,126,2004-08-25,MIN,TEX,GS-5,W(7-10),4,5.0,8,5,5,0,3,2,0,5.35,23,86,57,12,6,10,10,4,1,0,34,,,0,0,0,23,3,0,0,0,0,0,.86,-0.093,.66,-0.04%,-1.97,1b start a 4,5b 3 out a2,,TEX,1.6,W,8,5
112,131,2004-08-31,MIN,TEX,GS-5,,5,4.2,8,5,5,2,4,0,0,5.48,24,85,48,8,13,6,12,5,1,0,30,,,2,0,0,22,2,0,0,0,0,0,1.26,-0.117,1.03,-0.06%,-1.68,1t start tie,5t 1-3 2 out a1,,MIN,2.380952380952381,W,8,5
113,136,2004-09-05,MIN,KCR,GS-4,L(7-11),4,3.2,7,6,3,2,4,1,0,5.52,22,92,55,14,5,6,10,6,0,0,31,,,0,0,0,20,1,0,0,0,0,2,.94,-0.271,.18,-0.03%,-3.97,1t start tie,4t 1-- 2 out d6,,MIN,2.8125,L,3,12
114,141,2004-09-11,MIN,DET,GS-6,,5,5.1,6,2,2,4,5,0,0,5.45,25,102,59,11,6,9,7,2,0,0,49,,,2,0,0,21,1,0,0,0,0,0,1.37,0.108,.21,0.01%,1.21,1b start tie,6b --3 1 out a1,,DET,1.9607843137254903,W,3,2
115,146,2004-09-16,MIN,CHW,GS-7,W(8-11),4,7.0,4,1,1,1,2,0,0,5.29,24,95,63,13,7,9,12,3,1,0,66,,,0,1,0,22,0,0,0,1,1,1,.77,0.269,.00,0.00%,3.01,1t start tie,7t 3 out a4,,MIN,0.7142857142857143,W,10,1
116,151,2004-09-21,MIN,CHW,GS-6,,4,6.0,7,4,4,6,3,1,0,5.31,31,98,54,10,11,9,12,5,1,0,39,,,2,0,0,24,1,0,0,1,0,0,1.41,-0.043,.00,0.00%,-0.57,1b start tie,6b 3 out a2,,CHW,2.1666666666666665,L,6,8
117,158,2004-09-29,MIN,NYY,GS-6,L(8-12),7,6.0,7,5,4,3,4,2,0,5.33,28,113,64,14,7,11,10,4,1,0,41,,,1,1,0,24,1,0,0,0,1,1,.81,-0.188,.00,0.00%,-1.70,1b start tie,6b 3 out d1,2,NYY,1.6666666666666667,L,4,5
118,161,2004-10-02,MIN,CLE,12-GF(12),W(9-12),2,1.0,1,0,0,1,0,0,0,5.31,5,15,7,1,0,2,2,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.80,0.152,.00,0.00%,0.57,12t --- 0 out tie,12t end tie,,MIN,2.0,W,6,5
119,162,2004-10-03,MIN,CLE,GS-4,L(9-13),0,4.0,5,3,3,0,5,1,0,5.34,17,57,46,15,4,8,4,0,0,0,45,,,0,0,0,17,0,0,0,0,0,0,.81,-0.108,.00,0.00%,-0.71,1t start tie,4t 3 out d2,,MIN,1.25,L,2,5
120,4,2005-04-08,MIN,CHW,GS-6,L(0-1),99,5.1,7,4,4,1,2,2,0,6.75,24,92,63,15,6,10,11,2,2,0,39,,,1,0,0,23,1,0,0,1,0,1,1.24,-0.165,1.47,-0.12%,-1.05,1t start tie,6t --- 1 out d3,,MIN,1.5686274509803924,L,1,5
121,8,2005-04-13,MIN,DET,GS-7,W(1-1),4,6.1,8,4,4,1,6,1,0,6.17,26,93,65,12,10,9,10,3,2,0,46,,,0,0,0,24,1,0,0,2,1,0,.69,0.008,.78,0.01%,-0.78,1t start tie,7t 1-- 1 out a3,,MIN,1.4754098360655739,W,8,4
122,13,2005-04-18,MIN,CHW,GS-6,L(1-2),4,6.0,7,5,5,0,2,3,0,6.62,24,101,67,14,13,6,16,5,2,0,40,,,0,0,1,24,0,0,0,0,0,0,.88,-0.310,1.22,-0.26%,-1.74,1b start tie,6b 3 out d2,,CHW,1.1666666666666667,L,4,5
123,21,2005-04-28,MIN,KCR,GS-5,,9,4.0,5,3,3,1,3,0,1,6.65,18,72,42,10,2,5,8,3,1,0,42,,,0,0,0,15,1,1,0,1,1,0,1.05,-0.188,1.28,-0.14%,-1.54,1b start a 3,5b -2- 0 out tie,,KCR,1.5,W,6,5
124,29,2005-05-07,MIN,TBD,GS-5,W(2-2),8,5.0,5,1,1,2,4,0,0,5.74,23,78,52,13,5,7,10,3,1,0,55,,,0,0,0,20,1,0,1,0,1,1,1.31,0.136,1.64,0.10%,1.59,1b start tie,5b 3 out a3,,TBD,1.4,W,8,1
125,35,2005-05-14,MIN,TEX,8-GF,,6,2.0,2,1,1,0,0,1,0,5.65,8,28,19,4,1,4,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.07,0.002,.09,0.00%,0.08,8t --- 0 out d4,9t end d 5,,MIN,1.0,L,0,5
126,38,2005-05-18,MIN,TOR,GS-6,W(3-2),3,6.0,7,2,2,2,1,0,1,5.19,26,95,62,13,3,12,10,2,1,0,49,,,0,0,0,21,1,0,0,2,2,0,1.54,0.158,2.00,0.12%,1.24,1t start tie,6t 3 out a1,,MIN,1.5,W,3,2
127,43,2005-05-23,MIN,CLE,GS-8,L(3-3),4,7.1,7,2,2,2,1,0,0,4.71,29,99,57,16,3,21,5,1,0,0,55,,,0,0,0,26,1,0,0,2,0,0,1.13,0.120,1.61,0.10%,1.86,1b start tie,8b 1-3 1 out tie,,CLE,1.267605633802817,L,1,2
128,48,2005-05-28,MIN,TOR,GS-7,W(4-3),4,7.0,6,1,1,0,3,0,0,4.22,27,90,63,17,9,14,10,4,2,0,64,,,0,0,0,27,1,0,0,0,0,0,1.08,0.300,1.61,0.27%,2.77,1b start tie,7b 3 out a3,,TOR,0.8571428571428571,W,4,3
129,53,2005-06-03,MIN,NYY,GS-6,W(5-3),5,6.0,9,3,3,2,2,1,0,4.25,27,101,61,20,4,16,7,3,0,0,42,,,0,0,0,25,2,0,1,2,0,0,.88,0.004,1.33,0.00%,0.24,1t start tie,6t 3 out a2,,MIN,1.8333333333333333,W,6,3
130,58,2005-06-09,MIN,ARI,GS-6,L(5-4),5,6.0,7,4,4,4,3,1,0,4.43,28,101,59,18,3,11,10,4,0,0,41,,,0,0,0,23,1,1,1,1,0,0,.85,-0.101,1.18,-0.09%,-0.87,1b start tie,6b 3 out d1,,ARI,1.8333333333333333,L,3,4
131,63,2005-06-15,MIN,SFG,GS-7,L(5-5),5,7.0,10,5,4,0,5,0,1,4.50,30,99,70,19,10,12,12,4,0,0,44,,,0,2,0,28,1,0,0,0,1,0,.74,-0.140,1.06,-0.12%,-1.23,1t start tie,7t 3 out d1,,MIN,1.4285714285714286,L,4,8
132,68,2005-06-21,MIN,DET,GS-5,L(5-6),5,4.2,7,6,6,2,3,1,1,4.95,23,105,69,18,9,9,8,4,0,0,27,,,1,0,0,20,0,0,0,1,0,0,1.12,-0.253,1.65,-0.22%,-2.55,1t start tie,5t 1-- 2 out d4,,MIN,2.142857142857143,L,2,7
133,73,2005-06-26,MIN,MIL,GS-6,W(6-6),4,6.0,9,0,0,0,3,0,0,4.58,26,96,61,19,8,11,12,6,2,0,57,,,0,0,0,26,1,0,0,0,0,0,1.01,0.312,1.21,0.23%,3.04,1b start a 2,6b 3 out a5,,MIL,1.5,W,5,2
134,78,2005-07-02,MIN,TBD,GS-8,W(7-6),5,8.0,4,1,1,1,6,0,0,4.26,28,95,65,25,6,7,14,3,5,0,75,,,0,0,0,27,1,0,0,1,0,0,.88,0.333,1.18,0.27%,3.31,1t start tie,8t 3 out a3,,MIN,0.625,W,4,1
135,83,2005-07-07,MIN,KCR,GS-5,L(7-7),4,5.0,9,4,4,2,3,0,0,4.42,26,103,68,24,4,10,11,6,2,0,34,,,0,0,0,24,0,0,0,0,0,0,1.19,-0.163,1.73,-0.14%,-1.39,1b start a 1,5b 3 out d1,,KCR,2.2,L,5,8
136,87,2005-07-14,MIN,LAA,GS-6,L(7-8),6,6.0,7,3,3,3,2,0,0,4.42,26,106,67,20,4,8,13,6,0,0,45,,,0,0,0,23,1,1,0,1,0,0,1.24,-0.045,2.04,-0.04%,0.24,1t start tie,6t 3 out d1,,MIN,1.6666666666666667,L,2,3
137,92,2005-07-19,MIN,BAL,GS-6,,4,6.0,10,2,2,1,1,0,0,4.34,27,100,61,15,2,7,18,8,4,0,44,,,1,1,1,25,3,0,1,1,1,0,1.10,0.088,1.73,0.08%,1.24,1t start tie,6t 3 out d1,,MIN,1.8333333333333333,W,4,3
138,98,2005-07-24,MIN,DET,GS-6,L(7-9),4,5.2,11,5,4,3,2,2,1,4.45,31,102,58,19,4,9,16,6,3,0,28,,,0,0,0,27,4,1,0,1,0,0,.81,-0.230,1.41,-0.24%,-2.54,1b start tie,6b -23 2 out d4,,DET,2.692307692307692,L,2,5
139,103,2005-07-30,MIN,BOS,GS-5,L(7-10),5,5.0,7,3,3,4,2,0,0,4.49,26,110,66,20,4,12,8,3,2,0,39,,,0,0,0,22,0,1,0,0,0,0,.82,-0.096,1.20,-0.09%,-0.25,1b start tie,5b 3 out d3,,BOS,2.2,L,2,6
140,108,2005-08-04,MIN,OAK,GS-7,,4,7.0,7,2,2,1,3,2,0,4.38,27,101,71,27,4,15,8,2,0,0,57,,,0,0,0,26,0,0,0,2,0,0,.97,0.099,1.01,0.06%,1.77,1t start tie,7t 3 out d1,,MIN,1.1428571428571428,L,2,5
141,113,2005-08-09,MIN,SEA,GS-7,L(7-11),4,7.0,4,1,1,2,7,0,0,4.21,26,107,64,25,10,6,11,3,3,0,70,,,0,2,0,24,2,1,0,0,0,1,1.12,0.195,.56,0.06%,2.51,1b start tie,7b 3 out d1,,SEA,0.8571428571428571,L,0,1
142,118,2005-08-15,MIN,CHW,GS-6,W(8-11),5,5.1,7,2,2,1,1,0,2,4.17,23,103,69,21,3,6,13,6,1,0,46,,,0,0,0,20,1,0,0,0,0,0,1.13,0.111,.57,0.03%,1.03,1b start tie,6b 1-3 1 out a3,,CHW,1.5686274509803924,W,4,2
143,123,2005-08-20,MIN,SEA,GS-7,,4,7.0,5,2,2,0,3,2,0,4.09,26,92,61,20,5,9,14,5,1,0,62,,,0,0,0,26,1,0,0,1,0,1,1.08,0.125,1.39,0.10%,1.77,1t start tie,7t 3 out tie,,MIN,0.7142857142857143,L,3,8
144,128,2005-08-26,MIN,TEX,GS-5,L(8-12),5,5.0,9,6,6,0,2,3,0,4.32,24,87,55,14,4,6,16,4,4,0,27,,,0,0,0,24,2,0,0,0,0,0,.47,-0.249,.39,-0.12%,-3.20,1b start tie,5b 3 out d6,,TEX,1.8,L,0,6
145,133,2005-08-31,MIN,KCR,GS-7,,4,7.0,3,0,0,1,2,0,0,4.13,25,96,59,19,5,11,11,2,3,0,72,,,0,0,0,23,1,0,0,0,0,0,1.13,0.451,.76,0.18%,3.66,1b start tie,7b 3 out tie,,KCR,0.5714285714285714,L,0,1
146,138,2005-09-06,MIN,TEX,GS-2,,5,2.0,4,5,5,1,3,2,0,4.36,11,43,25,11,4,0,7,3,2,0,30,,,0,0,0,10,1,0,0,0,0,0,1.10,-0.316,.37,-0.06%,-3.92,1t start tie,2t 3 out d5,,MIN,2.5,L,7,10
147,143,2005-09-12,MIN,DET,GS-7,W(9-12),5,7.0,6,1,1,2,3,0,0,4.23,28,98,60,14,8,14,9,1,3,0,62,,,0,0,0,26,2,0,1,1,0,0,1.38,0.344,.02,0.00%,2.59,1b start tie,7b 3 out a1,,DET,1.1428571428571428,W,2,1
148,148,2005-09-18,MIN,CHW,GS-5,,5,5.0,6,1,1,1,2,0,1,4.16,22,92,54,14,6,4,14,4,0,0,52,,,0,1,1,20,0,0,0,0,0,0,1.18,0.160,.00,0.00%,1.70,1t start tie,5t 3 out tie,,MIN,1.4,L,1,2
149,153,2005-09-23,MIN,CHW,GS-6,L(9-13),4,6.0,8,3,3,1,4,1,1,4.17,27,94,66,15,12,10,11,4,1,0,47,,,0,0,0,25,1,0,0,1,0,0,.63,-0.096,.00,0.00%,0.26,1b start tie,6b 3 out d3,,CHW,1.5,L,1,3
150,158,2005-09-28,MIN,KCR,GS-6,,4,6.0,8,3,3,3,2,0,0,4.18,27,95,57,17,1,7,15,7,1,0,43,,,0,0,0,24,0,0,0,2,0,0,1.06,0.026,.00,0.00%,0.24,1t start tie,6t 3 out tie,,MIN,1.8333333333333333,W,6,3
151,4,2006-04-07,MIN,CLE,GS-5,L(0-1),99,4.2,11,8,8,3,3,1,0,15.43,27,99,58,15,7,8,13,6,1,0,10,,,0,0,0,24,1,0,0,1,0,0,1.09,-0.463,1.17,-0.30%,-5.38,1b start tie,5b --- 2 out d5,,CLE,3.333333333333333,L,6,11
152,9,2006-04-13,MIN,OAK,GS-6,W(1-1),5,6.0,5,2,2,2,2,0,0,8.44,25,92,53,17,6,10,11,3,1,0,54,,,0,0,0,23,1,0,0,0,0,0,1.10,0.142,.99,0.08%,1.25,1t start tie,6t 3 out a4,,MIN,1.1666666666666667,W,8,2
153,14,2006-04-19,MIN,LAA,GS-4,,5,3.1,7,8,8,1,1,1,1,11.57,18,63,38,13,2,6,9,3,1,0,14,,,0,0,0,15,2,0,0,1,1,0,1.20,-0.525,1.11,-0.29%,-5.06,1t start tie,4t 1-3 1 out d2,,MIN,2.5806451612903225,W,12,10
154,19,2006-04-25,MIN,KCR,GS-6,,5,6.0,5,1,1,5,5,0,1,8.55,29,101,60,18,7,9,9,3,1,0,58,,,0,0,0,23,1,0,1,0,0,0,1.38,0.197,1.12,0.10%,2.35,1b start tie,6b 3 out d1,,KCR,1.6666666666666667,W,2,1
155,24,2006-04-30,MIN,DET,GS-6,L(1-2),4,5.2,8,6,6,2,1,1,3,8.77,29,91,54,18,5,9,14,3,3,0,28,,,0,1,0,24,1,0,0,0,0,0,.86,-0.123,.69,-0.06%,-3.22,1b start tie,6b 1-3 2 out d6,,DET,1.923076923076923,L,0,6
156,29,2006-05-05,MIN,DET,GS-5,L(1-3),4,4.0,9,7,7,1,3,3,0,9.71,22,71,46,14,6,3,15,2,0,0,18,,,0,0,0,21,1,0,0,0,0,0,.86,-0.473,.58,-0.19%,-4.85,1t start tie,5t 12- 0 out d2,,MIN,2.5,L,6,9
157,34,2006-05-10,MIN,TEX,GS-6,W(2-3),4,6.0,6,1,1,4,6,0,0,8.33,28,110,66,20,13,6,12,4,3,0,58,,,0,0,0,24,0,0,0,0,0,0,1.46,0.255,.90,0.10%,2.35,1b start tie,6b 3 out tie,,TEX,1.6666666666666667,W,4,3
158,39,2006-05-16,MIN,DET,GS-3,L(2-4),5,2.2,6,5,5,1,3,0,0,8.92,15,65,38,12,2,3,8,4,2,0,28,,,0,0,0,14,2,0,0,0,0,0,1.46,-0.391,1.11,-0.18%,-3.69,1b start tie,3b -2- 2 out d2,,DET,3.1818181818181817,L,4,7
159,61,2006-06-10,MIN,BAL,7-9,,24,2.2,4,4,4,3,3,0,1,9.22,16,64,35,10,7,2,7,4,0,0,,0,0,0,0,0,12,1,0,1,0,0,0,.15,-0.031,.06,-0.01%,-3.01,7t --- 0 out d5,9t -23 2 out d4,,MIN,3.1818181818181817,L,7,9
160,64,2006-06-14,MIN,BOS,9-GF,,3,1.0,0,0,0,0,1,0,0,9.00,3,12,9,0,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,9t --- 0 out a7,9t end a 7,,MIN,0.0,W,8,1
161,67,2006-06-17,MIN,PIT,4-6,,2,2.2,2,0,0,0,3,0,0,8.46,8,39,29,8,7,3,2,1,0,0,,1,0,0,1,1,8,0,0,0,0,0,0,1.14,0.208,.59,0.06%,1.61,4b 1-- 1 out tie,6b 3 out tie,,PIT,0.9090909090909091,W,5,3
162,70,2006-06-21,MIN,HOU,8-8,L(2-5),3,0.0,3,2,2,1,0,0,0,8.87,4,17,9,4,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.85,-0.410,1.07,-0.14%,-2.52,8b --- 2 out tie,8b -23 2 out d2,,HOU,inf,L,3,5
163,76,2006-06-27,MIN,LAD,8-GF,,5,2.0,1,0,0,0,1,0,0,8.49,7,33,20,4,3,4,2,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,1,.13,0.005,.09,0.00%,1.08,8t --- 0 out a7,9t end a 7,,MIN,0.5,W,9,2
164,80,2006-07-02,MIN,MIL,9-GF,,4,1.0,0,0,0,0,1,0,0,8.31,3,10,6,0,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,9t --- 0 out a8,9t end a 8,,MIN,0.0,W,8,0
165,82,2006-07-04,MIN,KCR,4-7,,1,4.0,4,1,1,0,4,0,0,7.84,15,55,37,8,7,6,5,2,1,0,,0,0,0,0,0,15,1,0,0,1,0,0,.44,0.026,.41,0.02%,1.23,4b --- 0 out d2,7b 3 out d3,,KCR,1.0,L,2,7
166,84,2006-07-07,MIN,TEX,3-6,,2,3.2,3,1,1,1,4,0,0,7.48,14,64,45,9,10,3,6,3,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.12,0.003,.08,0.00%,0.97,3b --- 1 out d7,6b 3 out d6,,TEX,1.25,L,4,9
167,87,2006-07-13,MIN,CLE,6-7,,5,2.0,1,0,0,0,2,0,0,7.22,7,22,17,2,4,1,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.57,0.049,.35,0.02%,1.08,6t --- 0 out d5,7t 3 out d2,,MIN,0.5,L,4,6
168,92,2006-07-18,MIN,TBD,9-GF,,4,0.1,0,0,0,0,1,0,0,7.18,1,6,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.25,9t 1-- 2 out a7,9t end a 7,,MIN,0.0,W,8,1
169,95,2006-07-21,MIN,CLE,5-5,,2,0.1,0,0,0,0,0,0,0,7.14,1,1,1,0,0,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,2.86,0.037,3.32,0.03%,0.17,5b 123 1 out a4,5b 12- 2 out a3,,CLE,0.0,W,14,6
170,96,2006-07-22,MIN,CLE,6-7,,0,1.2,0,0,0,0,1,0,0,6.94,5,12,8,1,1,1,3,0,1,0,,1,1,0,0,0,4,0,0,0,0,1,0,.02,-0.002,.03,0.00%,0.53,6b --3 1 out d5,7b 3 out d6,,CLE,0.0,L,0,11
171,98,2006-07-24,MIN,CHW,9-GF,,1,1.0,2,2,2,0,0,1,0,7.12,5,15,11,3,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.13,0.010,.25,0.01%,-1.43,9b --- 0 out a5,9b end a 3,,CHW,2.0,W,7,4
172,102,2006-07-29,MIN,DET,4-6,,4,3.0,3,2,2,1,1,1,0,7.07,13,48,32,2,5,7,4,1,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.35,-0.029,.58,-0.03%,-0.38,4t --- 0 out d4,6t 3 out d4,,MIN,1.3333333333333333,L,6,8
173,106,2006-08-01,CIN,LAD,9-GF,,2,1.0,4,1,1,0,1,0,0,7.10,6,21,15,2,2,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.05,-0.004,.10,0.00%,-0.44,9t --- 0 out d5,9t end d 6,,CIN,4.0,L,4,10
174,111,2006-08-06,CIN,ATL,GS-6,,4,5.0,4,2,2,0,7,1,0,6.85,19,76,53,19,8,5,7,4,1,0,58,,,0,0,0,19,0,0,0,0,0,0,.77,0.035,1.57,0.04%,0.41,1t start tie,6t 1-- 0 out a2,,CIN,0.8,L,4,6
175,116,2006-08-11,CIN,PHI,GS-7,,4,6.1,6,1,1,1,8,0,0,6.39,24,98,67,21,8,8,7,4,1,0,64,,,0,0,0,23,1,0,0,1,0,0,1.10,0.124,2.45,0.17%,1.49,1b start tie,7b -23 1 out a2,,PHI,1.1475409836065575,L,5,6
176,121,2006-08-17,CIN,STL,GS-7,,5,7.0,5,1,1,1,6,1,0,5.96,25,98,66,15,12,11,7,2,1,0,68,,,0,1,0,24,0,0,0,1,0,0,1.04,0.237,2.94,0.40%,2.74,1b start tie,7b 3 out tie,,STL,0.8571428571428571,L,1,2
177,126,2006-08-22,CIN,HOU,GS-8,W(3-5),4,8.0,4,0,0,4,4,0,0,5.44,31,105,70,16,12,13,10,3,3,0,74,,,0,0,0,26,0,0,0,1,0,0,.34,0.147,.83,0.22%,4.49,1t start tie,8t 3 out a14,,CIN,1.0,W,14,0
178,131,2006-08-27,CIN,SFG,GS-5,L(3-6),4,5.0,10,5,5,2,3,0,0,5.63,27,98,63,19,5,8,14,7,1,0,28,,,0,0,0,23,3,0,2,0,1,0,.65,-0.225,1.76,-0.36%,-2.30,1b start tie,5b 3 out d5,,SFG,2.4,L,0,8
179,136,2006-09-02,CIN,SDP,GS-7,L(3-7),5,6.1,6,4,4,2,3,1,0,5.63,27,101,66,18,8,12,10,4,3,0,46,,,1,0,0,24,2,0,0,0,0,0,.63,-0.104,1.65,-0.16%,-0.50,1b start tie,7b --3 1 out d2,,SDP,1.3114754098360657,L,1,7
