Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,47,2010-05-27,COL,ARI,9-GF,,3,1.0,0,0,0,1,1,0,0,6.10,4,17,8,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.56,9t --- 0 out a6,9t end a 6,,COL,1.0,W,8,2
12,50,2010-05-30,COL,LAD,7-GF,,2,3.0,1,0,0,0,1,0,0,5.32,10,31,23,7,4,5,4,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.39,0.096,.52,0.08%,1.69,7t --- 0 out d2,9t end d 2,,COL,0.3333333333333333,L,3,4
13,82,2010-07-04,COL,SFG,11-14,,34,4.0,2,0,0,1,5,0,0,4.55,14,56,37,10,9,5,3,2,0,0,,0,0,0,1,0,13,0,1,1,0,0,0,2.52,0.598,3.48,0.49%,2.25,11t --- 0 out tie,14t 3 out tie,,COL,0.75,W,4,3
14,84,2010-07-07,COL,STL,6-7,,2,2.0,4,2,2,0,4,1,0,4.85,10,40,27,7,5,1,5,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.63,-0.111,.92,-0.10%,-0.88,6t --- 0 out d2,7t 3 out d3,,COL,2.0,W,8,7
15,111,2010-08-08,COL,PIT,GS-6,W(2-2),31,6.0,8,4,3,1,3,0,1,4.79,28,114,70,24,5,12,11,5,3,0,44,,,2,0,0,26,3,0,0,0,0,1,.53,0.051,.46,0.03%,-1.13,1b start a 2,6b 3 out a4,,PIT,1.5,W,8,4
16,116,2010-08-14,COL,MIL,GS-6,,5,5.2,9,4,4,1,5,0,0,5.01,26,73,47,11,9,10,10,9,0,0,39,,,0,0,0,24,1,0,0,1,0,0,1.04,-0.033,.79,-0.02%,-0.10,1t start tie,6t 12- 2 out a1,,COL,1.923076923076923,L,4,5
17,121,2010-08-20,COL,ARI,GS-7,,5,6.1,6,1,1,1,6,0,0,4.53,24,100,58,15,13,8,9,7,0,0,62,,,0,2,0,23,0,0,0,0,0,0,1.13,0.309,.56,0.09%,2.32,1b start tie,7b --- 1 out a2,,ARI,1.1475409836065575,L,3,4
18,126,2010-08-25,COL,ATL,GS-2,,4,1.2,8,7,7,1,3,0,0,5.66,14,52,28,3,6,5,5,3,0,0,13,,,0,0,0,13,4,1,0,0,0,0,.82,-0.394,.54,-0.16%,-6.23,1t start tie,2t -2- 2 out d7,,COL,7.5,W,12,10
19,131,2010-08-31,COL,SFG,GS-7,,5,6.0,4,2,2,2,3,0,1,5.37,24,74,42,13,5,11,7,2,1,0,57,,,0,0,0,21,2,0,0,1,0,0,.93,-0.060,1.50,-0.06%,-0.50,1b start tie,7b 1-3 0 out d1,,SFG,1.0,L,2,5
20,135,2010-09-04,COL,SDP,7-7,H(1),3,0.1,0,0,0,0,1,0,0,5.34,1,4,4,0,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.37,0.155,6.05,0.09%,0.73,7b 123 2 out a1,7b 3 out a1,,SDP,0.0,W,6,2
21,137,2010-09-06,COL,CIN,7-7,,1,1.0,0,0,0,1,0,0,0,5.24,4,17,7,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.033,.51,0.02%,0.56,7t --- 0 out a4,7t 3 out a4,,COL,1.0,W,10,5
22,139,2010-09-08,COL,CIN,6-7,,1,2.0,3,1,1,0,0,0,1,5.22,8,33,20,3,3,4,3,3,0,0,,2,0,0,0,0,7,1,0,0,2,0,0,.25,0.021,.36,0.02%,1.14,6t 12- 0 out a8,7t 3 out a7,,COL,1.5,W,9,2
23,143,2010-09-12,COL,ARI,5-6,,3,2.0,3,0,0,0,4,0,0,5.04,9,31,21,4,6,2,3,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.89,0.087,2.03,0.12%,1.12,5t --- 0 out d2,6t 3 out d2,,COL,1.5,W,4,2
24,144,2010-09-13,COL,SDP,4-5,,0,1.2,2,3,3,1,3,0,0,5.34,8,36,24,6,8,4,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.78,-0.091,2.66,-0.19%,-1.13,4t --- 0 out d2,5t 1-- 2 out d4,,COL,2.5,L,4,6
25,149,2010-09-19,COL,LAD,5-5,H(2),5,0.2,0,0,0,0,1,0,0,5.29,2,11,7,3,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.41,0.069,4.39,0.13%,0.50,5b 1-- 1 out a2,5b 3 out a2,,LAD,0.0,L,6,7
26,152,2010-09-23,COL,ARI,5-5,,3,1.0,3,4,4,2,1,0,0,5.77,8,35,19,2,3,2,3,1,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,1.10,-0.244,1.69,-0.23%,-3.49,5b --- 0 out d1,5b 3 out d5,,ARI,5.0,L,9,10
27,154,2010-09-25,COL,SFG,6-6,BS(1),1,0.0,5,5,5,0,0,1,0,6.47,5,17,9,2,1,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.95,-0.583,.89,-0.16%,-4.64,6t --- 0 out a2,6t -2- 0 out d2,,COL,inf,W,10,9
28,157,2010-09-28,COL,LAD,4-7,,2,4.0,3,1,1,2,6,1,1,6.22,18,68,46,11,10,6,3,1,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,.62,0.058,.01,0.00%,1.25,4t --- 0 out d3,7t 3 out d4,,COL,1.25,L,7,9
29,162,2010-10-03,COL,STL,GS-4,L(2-3),4,4.0,7,4,2,1,2,0,0,6.13,20,69,40,11,2,13,4,0,1,0,37,,,0,0,0,19,0,0,0,1,0,1,.83,-0.202,.00,0.00%,-2.11,1b start tie,4b 3 out d4,,STL,2.0,L,1,6
30,5,2011-04-07,COL,PIT,GS-8,W(1-0),99,7.1,4,1,1,1,7,0,0,1.23,27,95,63,22,6,11,8,2,1,0,72,,,0,0,0,26,0,0,0,0,0,0,.80,0.202,.88,0.13%,1.63,1b start a 2,8b 12- 1 out a6,,PIT,0.7042253521126761,W,7,1
31,10,2011-04-13,COL,NYM,GS-6,W(2-0),5,5.2,7,3,3,4,2,0,0,2.77,28,106,63,16,2,9,13,5,1,0,41,,,0,0,0,23,3,1,0,0,0,0,1.06,-0.088,1.27,-0.06%,-0.66,1b start tie,6b -2- 2 out a2,,NYM,2.1153846153846154,W,5,4
32,16,2011-04-18,COL,SFG,GS-3,L(2-1),4,3.0,6,8,8,2,2,3,1,6.75,18,67,37,11,6,1,12,4,2,0,15,,,0,0,0,14,1,0,0,0,1,0,.48,-0.410,.71,-0.36%,-6.37,1t start tie,3t 3 out d8,,COL,2.6666666666666665,L,1,8
33,22,2011-04-25,COL,CHC,GS-6,W(3-1),6,5.1,8,3,3,4,3,1,1,6.33,29,106,64,19,5,14,7,1,1,0,39,,,0,0,0,23,0,0,0,0,1,0,1.42,-0.089,1.85,-0.07%,-1.10,1b start tie,6b 12- 1 out a2,,CHC,2.3529411764705883,W,5,3
34,26,2011-05-01,COL,PIT,5-5,,5,1.0,4,4,4,2,1,0,0,7.66,9,40,23,9,1,3,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,1.02,-0.206,1.29,-0.16%,-3.46,5t --- 0 out d2,5t 3 out d6,,COL,6.0,L,4,8
35,103,2011-07-25,COL,LAD,8-GF(8),,84,1.0,4,3,3,2,1,0,0,8.49,9,34,15,2,4,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,-0.009,.01,0.00%,-2.56,8b --- 0 out d4,8b end d 7,,LAD,6.0,L,5,8
36,107,2011-07-30,COL,SDP,2-6,W(4-1),4,5.0,1,1,1,1,4,0,0,7.31,17,61,38,13,4,7,5,1,2,0,,0,0,0,0,0,15,1,0,0,0,0,0,.77,0.116,.12,0.01%,1.13,2b --- 0 out d2,6b 3 out a2,,SDP,0.4,W,10,6
37,112,2011-08-04,COL,WSN,GS-6,W(5-1),4,5.2,7,1,1,2,6,0,1,6.35,27,112,77,18,12,8,10,4,1,0,55,,,0,0,0,23,1,0,0,0,0,0,1.17,0.174,.07,0.01%,1.74,1t start tie,6t 1-3 2 out a1,,COL,1.7307692307692306,W,6,3
38,117,2011-08-09,COL,CIN,GS-6,W(6-1),4,6.0,8,2,2,2,6,0,1,5.85,29,111,66,13,11,11,9,5,2,0,52,,,0,0,0,26,0,1,1,1,0,0,1.63,0.101,.22,0.01%,0.85,1b start tie,6b 3 out a1,,CIN,1.6666666666666667,W,3,2
39,122,2011-08-14,COL,STL,GS-5,L(6-2),4,5.0,6,4,4,7,5,1,0,6.00,26,107,56,12,6,7,7,3,0,0,37,,,0,1,0,19,2,0,1,1,0,0,.80,-0.260,.03,-0.01%,-1.76,1b start a 2,5b 3 out d2,,STL,2.6,L,2,6
40,127,2011-08-20,COL,LAD,GS-6,,5,6.0,12,4,4,1,5,0,0,6.00,30,109,79,21,8,12,12,7,0,0,36,,,0,1,0,29,1,0,1,0,0,0,1.26,-0.104,.03,0.00%,-0.73,1t start tie,6t 3 out d1,,COL,2.1666666666666665,W,7,6
41,132,2011-08-26,COL,LAD,GS-7,L(6-3),5,6.2,7,4,4,3,7,0,0,5.93,28,110,72,15,11,9,9,2,1,0,48,,,0,0,0,25,1,0,1,1,0,0,1.84,-0.178,.16,-0.01%,-0.13,1b start a 1,7b 1-- 2 out d2,,LAD,1.6129032258064515,L,1,6
42,137,2011-08-31,COL,ARI,GS-6,L(6-4),4,6.0,7,4,4,2,4,1,1,5.94,28,91,56,16,7,6,15,6,2,0,44,,,1,0,0,25,2,0,1,1,0,0,.94,-0.157,.00,0.00%,-1.18,1b start tie,6b 3 out d2,,ARI,1.5,L,2,4
43,141,2011-09-05,COL,ARI,GS-6,L(6-5),4,5.1,8,6,6,5,2,2,0,6.26,27,93,54,12,7,8,12,5,2,0,25,,,1,1,0,21,1,0,0,0,0,0,1.19,-0.210,.00,0.00%,-1.69,1t start tie,6t 12- 1 out d2,,COL,2.5490196078431375,L,7,10
44,147,2011-09-13,COL,MIL,GS-6,,7,6.0,5,1,1,3,4,1,0,5.88,24,96,63,16,11,10,8,4,0,0,59,,,0,0,0,21,2,0,0,1,0,0,1.27,0.170,.00,0.00%,1.83,1b start tie,6b 3 out tie,,MIL,1.3333333333333333,L,1,2
45,152,2011-09-18,COL,SFG,GS-4,L(6-6),4,3.2,7,9,9,2,0,4,1,6.64,21,72,45,10,1,1,17,5,4,0,9,,,0,0,0,18,1,1,0,0,0,0,.65,-0.384,.00,0.00%,-5.28,1t start tie,4t 12- 2 out d6,,COL,2.8125,L,5,12
46,157,2011-09-23,COL,HOU,3-5,,4,2.1,5,3,3,3,1,0,0,6.78,16,64,35,6,4,5,7,3,0,0,,0,0,0,0,0,13,0,0,0,0,0,1,.13,-0.022,.00,0.00%,-2.16,3b --- 0 out d5,5b 123 1 out d7,,HOU,3.8095238095238093,L,2,11
47,161,2011-09-27,COL,SFG,6-7,,3,2.0,4,4,4,1,3,1,0,7.05,11,40,27,7,5,2,5,3,0,0,,0,0,0,0,0,10,0,1,0,0,0,0,.14,-0.058,.00,0.00%,-3.16,6b --- 0 out d3,7b 3 out d7,,SFG,2.5,L,0,7
48,4,2012-04-09,COL,SFG,6-7,,99,2.0,3,0,0,2,1,0,0,0.00,9,49,29,8,3,5,1,1,0,0,,0,0,0,1,0,7,0,0,0,1,0,0,.07,0.006,.07,0.00%,1.11,6t --- 0 out d7,7t 3 out d7,,COL,2.5,L,0,7
49,6,2012-04-12,COL,SFG,6-7,,2,1.1,0,0,0,0,2,0,0,0.00,4,23,15,5,2,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.34,0.037,.32,0.02%,0.90,6t -2- 2 out d4,7t 3 out d3,,COL,0.0,L,2,4
50,7,2012-04-13,COL,ARI,3-5,,0,2.1,2,0,0,0,3,0,0,0.00,9,39,25,5,7,3,3,2,0,0,,2,0,0,0,0,9,1,0,0,0,0,0,1.01,0.133,.93,0.07%,1.58,3t 12- 2 out d4,5t 3 out tie,,COL,0.9523809523809523,W,7,6
51,12,2012-04-18,COL,SDP,7-8,,4,1.2,1,0,0,1,3,0,0,0.00,8,35,23,5,4,3,1,1,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.73,0.031,.64,0.02%,0.13,7t 1-- 1 out a5,8t 3 out a4,,COL,1.6666666666666667,W,8,4
52,14,2012-04-21,COL,MIL,6-7,BL(0-1),2,1.1,5,4,4,0,0,1,0,4.15,9,31,20,4,3,5,4,2,0,0,,0,0,0,0,0,9,0,1,0,0,0,0,1.56,-0.411,1.53,-0.24%,-2.53,6b --- 0 out a1,7b 1-- 1 out d2,,MIL,4.545454545454545,L,4,9
53,17,2012-04-25,COL,PIT,8-8,H(1),3,1.0,0,0,0,0,3,0,0,3.72,3,14,10,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.133,1.69,0.07%,0.45,8b --- 0 out a1,8b 3 out a1,1,PIT,0.0,W,2,1
54,19,2012-04-27,COL,NYM,5-5,,1,1.0,6,4,4,0,3,0,0,6.75,9,26,21,8,3,2,4,3,0,0,,0,0,0,0,0,9,0,1,0,0,0,0,1.22,-0.366,1.18,-0.21%,-3.44,5t --- 0 out tie,5t 3 out d4,,COL,6.0,W,18,9
55,20,2012-04-28,COL,NYM,8-8,,0,1.0,0,0,0,0,0,0,0,6.17,3,9,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,.42,0.02%,0.56,8t --- 0 out d2,8t 3 out d2,,COL,0.0,L,5,7
56,22,2012-04-30,COL,LAD,7-7,H(2),1,0.1,0,0,0,1,1,0,0,6.00,2,12,6,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.08,-0.010,3.15,-0.01%,-0.06,7t 12- 0 out a3,7t 123 1 out a3,,COL,10.0,W,6,2
57,24,2012-05-02,COL,LAD,8-8,,1,0.2,0,0,0,0,1,0,0,5.68,2,16,10,2,2,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.36,0.079,1.41,0.05%,0.73,8t -2- 1 out d1,8t 3 out d1,,COL,0.0,W,8,5
58,26,2012-05-05,COL,ATL,6-7,BL(0-2),2,1.1,3,5,5,3,0,0,1,8.36,10,43,20,5,2,4,2,2,0,0,,1,1,0,0,0,6,0,0,1,1,0,0,2.34,-0.383,2.12,-0.21%,-3.13,6t 1-- 0 out a3,7t 123 1 out tie,,COL,5.454545454545454,L,9,13
59,29,2012-05-08,COL,SDP,7-8,,2,0.2,1,1,1,3,1,0,0,8.59,6,31,10,4,2,0,2,1,0,0,,2,0,0,0,0,3,0,1,1,0,0,0,.97,-0.047,.74,-0.02%,-1.23,7b 1-3 2 out d1,8b 1-3 1 out d2,,SDP,20.0,L,1,3
60,31,2012-05-11,COL,LAD,8-GF(8),,2,1.0,2,1,1,0,1,1,0,8.62,5,14,10,5,0,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.002,.01,0.00%,-0.54,8b --- 0 out d5,8b end d 6,,LAD,2.0,L,3,7
61,33,2012-05-13,COL,LAD,8-GF(8),,1,1.0,1,2,2,3,1,0,0,9.18,7,34,18,6,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,-0.008,.04,0.00%,-1.54,8b --- 0 out d4,8b end d 6,,LAD,4.0,L,5,11
62,36,2012-05-16,COL,ARI,9-GF,,2,1.0,0,0,0,0,1,0,0,8.66,3,11,11,3,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.05,0.00%,0.56,9t --- 0 out a5,9t end a 5,,COL,0.0,W,6,1
63,37,2012-05-17,COL,ARI,8-8,,0,0.1,2,0,0,0,0,0,0,8.50,3,14,10,2,1,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.23,-0.171,.79,-0.07%,-1.47,8t 1-3 2 out d1,8t 3 out d3,,COL,20.0,L,7,9
64,39,2012-05-19,COL,SEA,6-7,,1,2.0,3,1,1,0,3,0,0,8.10,9,32,20,9,3,4,2,1,1,0,,3,3,0,0,0,9,1,0,0,0,0,0,.06,-0.018,.03,-0.01%,-1.04,6t 123 0 out d5,7t 3 out d9,,COL,1.5,L,3,10
65,42,2012-05-22,COL,MIA,8-GF(8),,2,1.0,0,0,0,2,1,0,0,7.71,5,24,12,4,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.030,.15,0.01%,0.49,8b --- 0 out d1,8b end d 1,,MIA,2.0,L,6,7
66,45,2012-05-26,COL,CIN,6-7,,3,1.0,1,2,2,2,2,0,0,8.18,6,38,22,6,5,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,-0.026,.09,-0.01%,-1.85,6b --- 0 out d3,7b 1-3 0 out d4,,CIN,3.0,L,3,10
67,49,2012-05-30,COL,HOU,8-8,,3,1.0,2,0,0,0,1,0,0,7.83,5,13,11,4,0,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.004,.03,0.00%,0.56,8t --- 0 out a7,8t 3 out a7,,COL,2.0,W,13,5
68,51,2012-06-01,COL,LAD,9-GF,,1,1.0,1,0,0,0,0,0,0,7.50,4,17,10,2,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out a10,9t end a10,,COL,1.0,W,13,3
69,52,2012-06-02,COL,LAD,9-GF,,0,1.0,0,0,0,0,1,0,0,7.20,3,17,11,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.04,0.00%,0.56,9t --- 0 out d4,9t end d 4,,COL,0.0,L,2,6
70,57,2012-06-08,COL,LAA,9-9,,5,0.2,3,3,3,1,0,0,1,8.06,7,23,13,3,0,2,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.19,-0.035,.06,-0.01%,-3.08,9t --- 0 out d3,9t -23 2 out d6,,COL,20.0,L,2,7
71,61,2012-06-13,CLE,CIN,8-GF(8),,4,1.0,0,0,0,0,2,0,0,7.76,3,11,10,3,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.11,0.01%,0.49,8b --- 0 out d3,8b end d 3,,CIN,0.0,L,3,5
72,62,2012-06-14,CLE,CIN,5-6,,0,1.2,1,1,0,0,2,0,0,7.31,7,28,17,5,4,3,2,1,0,0,,3,0,0,0,0,7,0,0,0,0,0,1,.03,0.002,.04,0.00%,1.06,5b 123 1 out d8,6b 3 out d9,,CIN,0.8333333333333334,L,5,12
73,65,2012-06-17,CLE,PIT,5-7,,2,2.2,2,1,1,0,2,1,1,6.97,11,40,26,5,3,1,7,2,1,0,,2,2,0,0,0,10,1,0,0,0,0,0,.22,-0.131,.28,-0.10%,-1.20,5t 12- 1 out d2,7t 3 out d5,,CLE,0.9090909090909091,L,5,9
74,67,2012-06-19,CLE,CIN,7-7,,1,0.1,0,0,0,0,1,0,0,6.89,1,9,7,0,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.87,0.120,6.23,0.09%,0.74,7t 123 2 out tie,7t 3 out tie,,CLE,0.0,W,3,2
75,71,2012-06-24,CLE,HOU,8-GF(8),,4,0.1,1,1,1,0,1,1,0,7.11,2,10,8,1,3,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.03,-0.009,.04,-0.01%,-1.69,8b -2- 2 out d4,8b end d 6,,HOU,10.0,L,1,7
76,72,2012-06-25,CLE,NYY,6-7,,0,1.1,1,0,0,0,2,0,1,6.82,5,22,14,5,1,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.03,0.002,.04,0.00%,0.89,6b --3 2 out d7,7b 3 out d7,,NYY,0.9090909090909091,L,1,7
77,75,2012-06-28,CLE,BAL,8-GF,,2,2.0,0,0,0,0,3,0,0,6.43,6,25,16,6,5,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.15,0.023,.18,0.02%,1.01,8b --- 0 out a5,9b end a 5,,BAL,0.0,W,7,2
78,77,2012-06-30,CLE,BAL,7-7,,1,1.0,0,0,0,1,1,0,0,6.25,4,22,14,5,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.020,.49,0.01%,0.51,7b --- 0 out a5,7b 3 out a5,,BAL,1.0,W,11,5
79,80,2012-07-03,CLE,LAA,9-GF,,2,1.0,1,0,0,0,1,0,0,6.08,4,15,11,4,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.26,0.013,.33,0.01%,0.47,9t --- 0 out a4,9t end a 4,,CLE,1.0,W,9,5
80,83,2012-07-06,CLE,TBR,9-GF,,2,1.0,0,0,0,0,1,0,0,5.92,3,10,7,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9t --- 0 out d7,9t end d 7,,CLE,0.0,L,3,10
81,84,2012-07-07,CLE,TBR,9-GF,,0,1.0,1,1,1,0,2,1,0,6.00,4,13,9,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.005,.20,0.01%,-0.54,9t --- 0 out a5,9t end a 4,,CLE,1.0,W,7,3
82,87,2012-07-14,CLE,TOR,7-GF(8),,6,2.0,1,0,0,0,1,0,0,5.71,7,33,23,5,4,2,4,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.015,.11,0.01%,1.01,7b --- 0 out d7,8b end d 2,,TOR,0.5,L,9,11
83,89,2012-07-16,CLE,TBR,7-7,H(3),1,0.2,1,1,1,1,0,1,0,5.83,4,14,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,-0.090,1.76,-0.07%,-0.75,7b --- 0 out a2,7b 1-- 2 out a1,,TBR,10.0,W,3,2
84,91,2012-07-18,CLE,TBR,5-6,W(1-2),1,1.2,0,0,0,1,3,0,0,5.61,6,26,15,6,2,2,0,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.47,0.177,1.85,0.13%,2.01,5b 123 1 out d1,6b 3 out d1,,TBR,0.8333333333333334,W,10,6
85,93,2012-07-20,CLE,BAL,5-6,,1,2.0,2,1,1,0,2,0,0,5.56,8,25,20,5,4,2,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.01,-0.001,.02,0.00%,-0.07,5t --- 0 out d8,6t 3 out d9,,CLE,1.0,L,2,10
86,95,2012-07-22,CLE,BAL,7-7,,1,1.0,2,1,1,1,1,0,0,5.63,6,29,19,6,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,-0.058,.87,-0.04%,-0.54,7t --- 0 out d2,7t 3 out d3,,CLE,3.0,L,3,4
87,98,2012-07-25,CLE,DET,7-7,,2,1.0,0,0,0,1,0,0,0,5.51,4,25,16,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.018,.52,0.02%,0.47,7t --- 0 out d3,7t 3 out d3,,CLE,1.0,L,3,5
88,101,2012-07-28,CLE,MIN,6-7,,2,1.1,3,1,1,1,1,0,0,5.55,7,27,16,4,1,2,3,0,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,.01,-0.002,.01,0.00%,-1.20,6b -2- 2 out d8,7b 3 out d10,,MIN,3.6363636363636362,L,5,12
89,105,2012-08-02,CLE,KCR,10-11,L(1-3),4,1.2,3,1,1,1,1,0,0,5.54,9,31,17,5,2,5,2,1,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,3.22,0.139,1.74,0.05%,0.51,10b --- 0 out tie,11b 1-3 2 out tie,,KCR,3.3333333333333335,L,6,7
90,107,2012-08-04,CLE,DET,6-GF(8),,1,2.2,3,0,0,0,3,0,0,5.26,11,43,30,12,4,3,5,1,1,0,,2,1,0,0,0,10,1,0,0,0,1,0,.03,0.002,.01,0.00%,1.47,6b -23 1 out d5,8b end d 6,,DET,1.3636363636363635,L,1,6
