Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,4,2012-04-09,TOR,BOS,GS-6,,99,6.0,4,1,1,1,2,1,0,1.50,22,95,59,17,2,13,6,2,0,0,61,,,0,0,0,21,1,0,0,1,0,0,1.00,0.232,1.06,0.15%,2.03,1t start tie,6t 3 out a1,,TOR,0.8333333333333334,L,2,4
12,8,2012-04-14,TOR,BAL,GS-7,,4,7.0,6,3,3,1,2,1,2,2.77,30,97,60,16,6,12,13,6,1,0,54,,,0,0,0,27,1,0,0,0,0,0,1.14,0.061,1.33,0.04%,0.54,1t start tie,7t 3 out a1,,TOR,1.0,L,4,6
13,12,2012-04-19,TOR,TBR,GS-7,L(0-1),4,6.1,6,6,6,2,4,2,1,4.66,28,102,62,24,7,13,8,3,0,0,39,,,0,0,0,25,0,0,0,1,0,1,.82,-0.424,.93,-0.29%,-2.99,1t start tie,7t 1-- 1 out d3,,TOR,1.3114754098360657,L,4,9
14,17,2012-04-24,TOR,BAL,GS-7,L(0-2),4,7.0,5,2,2,2,0,1,0,4.10,27,92,58,15,3,18,7,1,0,0,57,,,0,0,0,24,1,0,0,1,0,0,.85,0.102,1.12,0.08%,1.54,1b start tie,7b 3 out d1,,BAL,1.0,L,1,2
15,22,2012-04-29,TOR,SEA,GS-7,W(1-2),4,6.0,6,1,1,3,1,1,0,3.62,27,90,52,16,1,9,14,4,1,0,54,,,1,0,0,24,3,0,0,0,0,0,1.14,0.150,1.11,0.09%,1.65,1t start tie,7t 1-- 0 out a1,,TOR,1.5,W,7,2
16,27,2012-05-04,TOR,LAA,SHO,W(2-2),4,9.0,6,0,0,1,3,0,0,2.83,32,97,71,19,8,15,13,6,0,0,77,,,0,0,0,31,2,0,0,2,0,0,.83,0.403,.89,0.26%,4.19,1b start tie,9b 3 out a4,,LAA,0.7777777777777778,W,4,0
17,32,2012-05-10,TOR,MIN,GS-7,W(3-2),5,7.0,7,2,1,3,2,1,0,2.61,27,101,67,18,5,14,8,2,1,0,56,,,0,0,0,24,0,0,0,3,0,0,.68,0.168,.69,0.10%,1.40,1b start a 2,7b 3 out a4,,MIN,1.4285714285714286,W,6,2
18,37,2012-05-15,TOR,TBR,GS-7,L(3-3),4,6.2,10,4,2,0,1,1,0,2.62,29,86,60,19,3,17,11,7,1,0,43,,,0,0,0,29,2,0,0,2,0,2,1.27,-0.260,1.48,-0.18%,-0.83,1t start tie,7t --3 2 out d1,,TOR,1.6129032258064515,L,3,4
19,42,2012-05-20,TOR,NYM,GS-5,L(3-4),4,5.0,9,6,6,2,3,0,0,3.30,26,90,60,15,1,11,10,9,1,0,26,,,0,0,0,24,4,1,0,0,0,0,.86,-0.335,.92,-0.22%,-3.47,1t start tie,5t 3 out d4,,TOR,2.2,L,5,6
20,47,2012-05-26,TOR,TEX,GS-6,,5,5.2,9,5,4,1,1,3,0,3.56,27,84,57,13,5,13,12,5,0,0,33,,,0,0,0,25,1,0,0,2,1,1,.96,-0.393,.94,-0.23%,-1.87,1b start tie,6b --- 2 out d1,,TEX,1.923076923076923,L,7,8
21,52,2012-06-01,TOR,BOS,GS-7,L(3-5),5,6.1,8,4,4,1,2,1,0,3.75,26,99,66,19,2,14,9,3,0,0,42,,,0,0,0,25,3,0,0,2,0,0,.88,-0.064,1.05,-0.05%,-0.15,1t start tie,7t -2- 1 out d2,,TOR,1.4754098360655739,L,2,7
22,57,2012-06-07,TOR,CHW,GS-7,,5,7.0,7,3,3,1,2,1,0,3.76,29,108,68,18,2,16,10,3,4,0,52,,,0,0,0,28,0,0,0,0,0,0,1.07,0.035,1.26,0.03%,0.61,1b start tie,7b 3 out tie,,CHW,1.1428571428571428,L,3,4
23,62,2012-06-12,TOR,WSN,GS-7,L(3-6),4,7.0,9,4,4,0,3,3,0,3.87,28,101,71,21,7,15,10,3,1,0,46,,,0,0,0,28,2,0,0,2,0,0,.82,-0.135,.74,-0.07%,-0.46,1t start tie,7t 3 out d2,,TOR,1.2857142857142858,L,2,4
24,67,2012-06-18,TOR,MIL,GS-4,,5,4.0,11,6,6,2,1,0,0,4.30,24,81,51,14,6,12,9,4,1,0,15,,,0,0,0,21,2,0,0,0,0,0,.95,-0.380,.79,-0.19%,-4.00,1b start a 1,4b 3 out d4,,MIL,3.25,L,6,7
25,73,2012-06-25,TOR,BOS,GS-5,W(4-6),6,5.0,6,5,3,1,2,1,0,4.36,22,92,60,12,6,13,6,2,0,0,40,,,1,0,0,21,1,1,0,1,0,1,.98,-0.204,.97,-0.12%,-2.42,1b start a 4,5b 3 out tie,,BOS,1.4,W,9,6
26,78,2012-06-30,TOR,LAA,GS-7,W(5-6),4,7.0,7,1,1,0,3,0,0,4.15,27,80,59,21,5,15,9,5,1,0,62,,,0,0,0,27,1,0,0,1,0,0,.37,0.122,.34,0.07%,2.54,1t start tie,7t 3 out a10,,TOR,1.0,W,11,2
27,83,2012-07-05,TOR,KCR,GS-6,L(5-7),4,5.1,8,5,5,2,4,0,0,4.36,26,94,61,17,7,15,5,3,0,0,34,,,0,0,0,23,2,0,0,0,1,0,.87,-0.238,.74,-0.12%,-2.50,1t start tie,6t 1-- 1 out d3,,TOR,1.9607843137254903,L,6,9
28,90,2012-07-16,TOR,NYY,GS-6,,10,6.0,5,2,2,4,6,1,0,4.29,25,105,62,18,7,6,9,4,1,0,56,,,0,0,0,21,2,0,0,2,0,0,1.04,0.101,.94,0.06%,1.09,1b start tie,6b 3 out tie,,NYY,1.5,L,3,6
29,95,2012-07-22,TOR,BOS,GS-6,W(6-7),5,5.2,8,7,7,1,2,2,0,4.61,26,104,67,21,1,9,14,2,3,0,26,,,0,0,0,24,2,0,0,0,1,0,.52,-0.135,.41,-0.06%,-3.24,1b start a 5,6b -2- 2 out a5,,BOS,1.7307692307692306,W,15,7
30,100,2012-07-28,TOR,DET,GS-7,W(7-7),5,7.0,5,1,1,2,4,0,0,4.43,27,104,63,17,9,12,9,3,0,0,65,,,0,0,0,25,1,0,0,1,0,0,1.12,0.311,.87,0.15%,2.54,1t start tie,7t 3 out a2,,TOR,1.0,W,5,1
31,105,2012-08-02,TOR,OAK,GS-6,L(7-8),4,5.0,5,3,3,5,1,1,0,4.47,24,94,49,17,2,9,9,3,0,0,41,,,0,0,0,19,0,1,1,1,0,0,.71,-0.147,.41,-0.05%,-1.02,1b start tie,6b 1-- 0 out d3,,OAK,2.0,L,1,4
32,111,2012-08-09,TOR,TBR,GS-5,L(7-9),6,4.2,11,6,4,3,2,0,0,4.58,27,83,52,13,2,14,8,6,1,0,21,,,0,0,0,24,0,0,0,1,0,1,.99,-0.352,.37,-0.08%,-3.86,1b start a 1,5b 1-- 2 out d5,,TBR,3.333333333333333,L,1,7
33,116,2012-08-14,TOR,CHW,GS-7,L(7-10),4,7.0,7,3,2,0,2,0,0,4.48,27,84,59,17,2,16,9,6,1,0,55,,,0,0,0,27,0,0,0,1,0,1,1.28,-0.015,.23,0.00%,0.54,1t start tie,7t 3 out d1,,TOR,1.0,L,2,3
34,121,2012-08-19,TOR,TEX,GS-5,L(7-11),4,4.1,12,8,8,3,3,1,0,4.84,25,84,54,12,6,8,11,6,1,0,7,,,0,0,0,22,4,0,0,2,0,0,.95,-0.372,.05,-0.01%,-6.00,1t start tie,5t 1-- 1 out d7,,TOR,3.658536585365854,L,2,11
35,127,2012-08-27,TOR,NYY,GS-4,,7,3.1,5,4,4,1,1,2,0,4.97,16,59,34,9,3,6,8,5,0,0,34,,,0,0,0,15,0,0,0,0,0,0,.89,-0.219,.00,0.00%,-2.14,1b start tie,4b 1-3 1 out d2,,NYY,1.9354838709677418,W,8,7
36,132,2012-09-01,TOR,TBR,GS-5,L(7-12),4,5.0,5,4,4,4,2,1,0,5.04,22,86,48,16,5,11,5,3,0,0,39,,,0,0,0,18,3,0,0,2,0,0,.99,-0.181,.00,0.00%,-1.47,1t start tie,5t 3 out d2,,TOR,1.8,L,4,5
37,137,2012-09-07,TOR,BOS,GS-7,W(8-12),5,6.1,4,2,2,2,1,0,0,4.95,26,91,60,21,1,15,8,2,2,0,56,,,0,0,0,24,1,0,0,0,0,1,.80,0.234,.00,0.00%,2.07,1b start a 1,7b 1-- 1 out a4,,BOS,0.9836065573770493,W,7,5
38,142,2012-09-13,TOR,SEA,GS-7,W(9-12),5,7.0,5,3,3,3,2,1,0,4.91,29,108,69,17,7,17,7,4,1,0,54,,,0,0,0,26,1,0,0,0,0,0,.67,0.053,.00,0.00%,0.54,1t start tie,7t 3 out a5,,TOR,1.1428571428571428,W,8,3
39,146,2012-09-19,TOR,NYY,GS-7,L(9-13),5,7.0,5,3,3,0,7,0,0,4.87,25,90,64,19,13,8,10,4,0,0,62,,,0,0,0,24,1,0,0,0,1,0,.51,-0.100,.00,0.00%,0.61,1b start tie,7b 3 out d3,1,NYY,0.7142857142857143,L,2,4
40,152,2012-09-24,TOR,BAL,GS-6,L(9-14),4,5.2,8,4,4,3,6,2,0,4.91,25,89,52,15,9,9,7,4,0,0,40,,,0,0,0,22,1,0,1,2,0,0,.79,-0.127,.00,0.00%,-1.33,1b start tie,6b --3 2 out d4,1,BAL,2.1153846153846154,L,1,4
41,159,2012-09-30,TOR,NYY,GS-6,,5,6.0,7,2,2,0,4,1,0,4.85,26,87,58,13,6,13,9,6,1,0,54,,,0,0,0,26,1,0,0,0,0,1,1.01,0.179,.00,0.00%,1.03,1t start tie,6t 3 out a3,,TOR,1.1666666666666667,L,6,9
42,84,2013-07-04,MIA,ATL,GS-5,,99,5.0,5,3,3,0,2,0,0,5.40,19,68,44,13,1,7,10,6,1,0,47,,,0,0,0,19,2,0,0,0,0,0,.92,-0.058,.03,0.00%,-0.76,1b start tie,5b 3 out tie,,ATL,1.0,W,4,3
43,89,2013-07-09,MIA,ATL,GS-6,L(0-1),4,6.0,8,5,4,4,5,0,0,5.73,29,105,67,15,7,9,12,8,0,0,39,,,0,0,0,23,3,0,1,0,2,1,1.41,-0.350,.01,0.00%,-2.29,1t start tie,6t 3 out d1,,MIA,2.0,L,4,6
44,93,2013-07-14,MIA,WSN,GS-7,,4,6.2,9,2,2,2,3,0,0,4.58,29,98,64,19,6,8,16,12,1,0,49,,,0,0,0,27,4,0,0,0,0,0,1.17,0.027,.01,0.00%,0.86,1t start tie,7t -2- 2 out tie,,MIA,1.7741935483870968,L,2,5
45,96,2013-07-21,MIA,MIL,GS-7,,6,7.0,5,0,0,1,1,0,0,3.28,26,83,59,20,6,16,8,4,2,0,67,,,0,0,0,25,1,0,0,1,0,0,1.02,0.426,.00,0.00%,3.19,1b start tie,7b 3 out tie,,MIL,0.8571428571428571,L,0,1
46,101,2013-07-26,MIA,PIT,GS-6,W(1-1),4,6.0,2,0,0,1,5,0,0,2.64,20,72,51,17,5,7,7,5,0,0,72,,,1,0,0,19,0,0,0,1,0,0,1.05,0.341,.00,0.00%,2.71,1t start tie,6t 3 out tie,,MIA,0.5,W,2,0
47,106,2013-07-31,MIA,NYM,GS-8,W(2-1),4,7.1,6,2,2,2,1,0,1,2.61,29,100,66,25,5,16,9,4,1,0,57,,,0,0,0,26,2,1,0,3,0,1,1.06,0.235,.00,0.00%,1.71,1t start tie,8t --3 1 out a2,,MIA,1.1267605633802817,W,3,2
48,111,2013-08-06,MIA,PIT,GS-7,,5,7.0,6,3,3,0,6,0,0,2.80,27,90,62,20,7,15,7,2,0,0,59,,,0,0,0,27,1,1,0,0,0,0,1.00,0.064,.00,0.00%,-0.05,1b start tie,7b 3 out tie,,PIT,0.8571428571428571,L,3,4
49,116,2013-08-11,MIA,ATL,GS-6,,4,6.0,7,4,4,1,4,1,0,3.18,26,97,61,12,11,10,11,3,1,0,45,,,0,0,0,24,2,0,0,0,1,0,1.45,-0.224,.00,0.00%,-1.32,1b start tie,6b 3 out tie,,ATL,1.3333333333333333,L,4,9
50,121,2013-08-17,MIA,SFG,GS-7,L(2-2),5,7.0,4,4,4,4,4,0,0,3.41,27,101,60,16,7,12,8,3,1,0,53,,,0,0,0,23,0,1,0,2,0,0,.94,-0.171,.00,0.00%,-0.84,1t start tie,7t 3 out d2,,MIA,1.1428571428571428,L,4,6
51,126,2013-08-22,MIA,LAD,GS-5,L(2-3),4,5.0,7,5,5,2,3,0,2,3.86,26,78,50,12,4,9,10,5,2,0,34,,,0,0,0,22,4,0,0,0,0,0,1.02,-0.244,.00,0.00%,-2.74,1t start tie,5t 3 out d5,,MIA,1.8,L,0,6
52,131,2013-08-28,MIA,WSN,GS-2,,5,1.2,3,1,1,0,3,0,0,3.90,8,27,19,7,4,4,1,1,0,0,48,,,0,0,0,8,2,0,0,0,0,0,1.19,-0.055,.00,0.00%,-0.39,1b start tie,2b -2- 2 out d1,,WSN,2.5,L,3,4
53,136,2013-09-02,MIA,CHC,GS-6,W(3-3),4,6.0,7,3,3,1,3,0,1,3.95,25,79,55,17,5,13,7,2,2,0,48,,,0,0,0,22,1,0,0,2,1,0,1.31,0.053,.00,0.00%,-0.29,1b start a 1,6b 3 out a1,,CHC,1.3333333333333333,W,4,3
54,142,2013-09-09,MIA,ATL,GS-4,L(3-4),6,4.0,5,5,5,3,2,0,0,4.34,19,63,37,12,3,11,4,4,0,0,31,,,1,0,0,16,3,0,0,1,0,0,.89,-0.276,.00,0.00%,-3.19,1t start tie,4t 3 out d5,,MIA,2.0,L,2,5
55,147,2013-09-14,MIA,NYM,GS-7,W(4-4),4,7.0,4,0,0,0,5,0,1,3.97,26,100,67,15,7,12,9,4,2,0,74,,,0,0,0,25,1,0,0,0,0,0,1.31,0.409,.00,0.00%,2.92,1b start tie,7b 3 out a2,1,NYM,0.5714285714285714,W,3,0
56,153,2013-09-19,MIA,WSN,GS-6,L(4-5),4,5.0,7,3,3,2,1,1,1,4.05,24,81,51,15,5,8,12,6,0,0,40,,,0,0,0,21,0,0,0,0,0,0,.72,-0.228,.00,0.00%,-1.69,1b start a 1,6b 12- 0 out d1,,WSN,1.8,L,2,3
57,158,2013-09-24,MIA,PHI,GS-7,L(4-6),4,7.0,5,2,2,3,5,0,0,3.94,28,109,70,21,9,13,7,3,0,0,61,,,0,0,0,25,1,0,0,1,0,0,1.00,0.110,.00,0.00%,1.16,1t start tie,7t 3 out d1,,MIA,1.1428571428571428,L,1,2
58,162,2013-09-29,MIA,DET,SHO,W(5-6),4,9.0,0,0,0,1,4,0,1,3.59,30,99,66,21,6,14,10,4,2,0,90,,,0,0,0,28,0,0,0,0,0,1,1.02,0.653,.00,0.00%,4.07,1t start tie,9t 3 out tie,,MIA,0.1111111111111111,W,1,0
59,3,2014-04-02,MIA,COL,GS-4,L(0-1),99,3.0,7,6,3,2,1,0,0,9.00,18,56,38,15,2,13,2,1,0,0,26,,,0,0,0,16,1,0,0,1,0,2,1.05,-0.355,1.09,-0.22%,-4.49,1t start tie,4t 123 0 out d3,,MIA,3.0,L,5,6
60,8,2014-04-08,MIA,WSN,GS-6,L(0-2),5,5.2,6,3,1,2,4,0,0,4.15,24,80,50,13,9,8,10,7,0,0,51,,,0,0,0,22,1,0,0,0,0,0,.75,-0.062,.92,-0.05%,-0.66,1b start tie,6b 12- 2 out d3,,WSN,1.5384615384615383,L,0,5
61,13,2014-04-13,MIA,PHI,GS-6,,4,6.0,12,3,3,3,5,1,0,4.30,31,91,58,16,4,9,14,11,0,0,38,,,0,0,0,27,2,0,1,1,0,0,1.62,-0.063,1.48,-0.03%,-0.32,1b start a 1,6b 3 out tie,,PHI,2.5,L,3,4
62,18,2014-04-19,MIA,SEA,SHO,W(1-2),5,9.0,2,0,0,0,4,0,0,2.66,28,90,62,18,5,17,7,3,2,0,87,,,0,0,0,28,1,0,0,1,0,0,.54,0.335,.40,0.15%,3.98,1t start tie,9t 3 out a7,,MIA,0.2222222222222222,W,7,0
63,23,2014-04-25,MIA,NYM,GS-6,,5,6.0,6,2,2,2,4,0,0,2.73,26,99,63,21,6,11,9,4,0,0,54,,,3,0,0,23,1,0,1,0,0,0,.86,-0.008,.72,0.00%,0.49,1b start tie,6b 3 out d1,,NYM,1.3333333333333333,L,3,4
64,28,2014-05-01,MIA,ATL,GS-6,,5,6.0,8,4,4,2,4,2,0,3.28,27,89,59,16,5,10,11,6,0,0,42,,,1,0,0,25,0,0,0,1,0,0,1.10,-0.233,1.08,-0.14%,-1.35,1t start tie,6t 3 out d1,,MIA,1.6666666666666667,W,5,4
65,33,2014-05-06,MIA,NYM,SHO,W(2-2),4,9.0,6,0,0,0,7,0,1,2.62,31,111,79,23,11,12,11,6,1,0,82,,,0,0,0,30,3,0,0,2,0,0,.83,0.396,.94,0.27%,3.98,1t start tie,9t 3 out a3,,MIA,0.6666666666666666,W,3,0
66,38,2014-05-11,MIA,SDP,GS-4,L(2-3),4,4.0,7,5,5,3,2,1,0,3.33,22,81,44,15,4,9,8,6,1,0,27,,,1,0,0,19,0,0,0,0,0,0,.99,-0.253,1.14,-0.18%,-3.37,1b start tie,4b 3 out d5,,SDP,2.5,L,4,5
67,43,2014-05-16,MIA,SFG,GS-6,,4,6.0,10,5,4,0,4,0,0,3.62,28,84,58,16,8,11,13,11,1,0,38,,,0,0,0,26,5,0,0,1,2,1,1.55,-0.333,1.64,-0.21%,-2.48,1b start a 1,6b 3 out tie,,SFG,1.6666666666666667,W,7,5
68,48,2014-05-22,MIA,PHI,GS-7,,5,7.0,4,0,0,2,3,0,0,3.21,27,105,65,20,8,16,6,4,0,0,70,,,0,0,0,25,0,0,0,1,0,2,1.21,0.429,1.49,0.32%,3.09,1t start tie,7t 3 out a1,,MIA,0.8571428571428571,W,4,3
69,53,2014-05-28,MIA,WSN,GS-5,,5,5.0,5,0,0,0,2,0,1,2.97,20,62,43,14,4,11,6,4,0,0,59,,,0,0,0,19,0,0,0,0,0,0,.78,0.219,1.11,0.19%,2.30,1b start tie,5b 3 out a4,,WSN,1.0,W,8,5
70,58,2014-06-03,MIA,TBR,SHO,W(3-3),5,9.0,8,0,0,0,5,0,0,2.62,30,88,58,15,9,13,12,8,1,0,76,,,0,2,0,30,0,1,0,3,0,0,1.35,0.696,1.49,0.46%,3.98,1t start tie,9t 3 out a1,,MIA,0.8888888888888888,W,1,0
71,63,2014-06-08,MIA,CHC,GS-6,,4,5.1,7,2,1,0,5,0,0,2.56,23,69,54,14,12,9,9,5,1,0,53,,,0,1,0,23,2,0,0,0,0,1,1.19,0.162,1.53,0.13%,1.57,1b start tie,6b 1-3 1 out tie,,CHC,1.3725490196078431,W,4,3
72,68,2014-06-15,MIA,PIT,GS-7,,6,7.0,7,2,2,2,6,0,1,2.56,30,112,74,24,10,12,9,6,0,0,59,,,0,0,0,27,1,0,0,1,0,0,.90,0.032,1.13,0.02%,1.09,1t start tie,7t 3 out d2,,MIA,1.2857142857142858,W,3,2
73,73,2014-06-20,MIA,NYM,GS-7,W(4-3),4,6.1,7,0,0,0,5,0,0,2.39,25,94,64,21,6,10,10,7,0,0,64,,,0,0,0,24,1,0,0,1,0,0,1.21,0.346,1.54,0.26%,2.62,1t start tie,7t 1-- 1 out a1,,MIA,1.1475409836065575,W,3,2
74,78,2014-06-25,MIA,PHI,GS-7,W(5-3),4,6.2,7,2,1,2,3,0,1,2.32,29,90,58,16,5,14,9,5,0,0,55,,,0,0,0,24,1,0,1,2,1,1,1.66,0.132,1.87,0.09%,0.82,1b start tie,7b -2- 2 out a1,,PHI,1.4516129032258065,W,3,2
75,83,2014-07-01,MIA,PHI,GS-7,,5,7.0,7,2,2,1,3,0,0,2.33,29,97,70,17,8,18,7,2,1,0,57,,,0,0,0,28,1,0,0,1,0,1,.94,0.130,.64,0.05%,1.09,1t start tie,7t 3 out a2,,MIA,1.1428571428571428,W,5,4
76,88,2014-07-06,MIA,STL,GS-7,W(6-3),4,7.0,5,1,1,1,3,1,1,2.27,27,92,62,19,4,14,8,4,0,0,65,,,1,0,0,25,0,0,0,1,0,0,.95,0.321,.64,0.13%,2.09,1b start a 1,7b 3 out a3,,STL,0.8571428571428571,W,8,4
77,92,2014-07-11,MIA,NYM,GS-5,L(6-4),4,5.0,8,6,6,0,3,2,0,2.63,23,82,59,15,3,8,12,5,1,0,30,,,0,0,0,23,2,0,0,0,0,0,.47,-0.314,.37,-0.15%,-3.92,1b start tie,5b 3 out d5,,NYM,1.6,L,1,7
78,96,2014-07-19,MIA,SFG,GS-3,L(6-5),7,2.2,3,2,1,0,2,0,0,2.64,11,33,26,4,6,5,4,2,0,0,48,,,0,0,0,11,3,0,0,0,0,0,.94,-0.132,.31,-0.03%,-1.01,1t start tie,3t --3 2 out d1,,MIA,1.3636363636363635,L,3,5
79,101,2014-07-24,MIA,ATL,GS-8,W(7-5),4,8.0,6,2,2,1,4,1,0,2.62,29,101,64,13,11,15,9,7,0,0,65,,,0,1,0,27,1,0,0,0,0,0,1.01,0.232,.44,0.06%,1.46,1b start tie,8b 3 out tie,,ATL,0.875,W,3,2
80,106,2014-07-29,MIA,WSN,GS-7,W(8-5),4,7.0,3,0,0,4,4,0,0,2.48,27,102,64,18,4,10,9,4,0,0,71,,,0,0,0,23,1,0,0,1,0,0,1.44,0.429,1.39,0.25%,3.09,1t start tie,7t 3 out a1,,MIA,1.0,W,3,0
81,123,2014-08-16,MIA,ARI,GS-7,W(9-5),17,7.0,5,1,1,1,6,0,0,2.43,26,89,58,16,12,11,8,7,0,0,68,,,2,0,0,24,1,0,0,0,1,0,1.07,0.285,.64,0.10%,2.09,1t start tie,7t 3 out tie,,MIA,0.8571428571428571,W,2,1
82,127,2014-08-22,MIA,COL,GS-6,W(10-5),5,6.0,10,4,4,0,5,2,0,2.57,28,96,65,20,6,15,8,5,0,0,41,,,0,0,0,27,1,0,0,0,0,0,.95,0.032,.51,0.01%,-0.92,1b start tie,6b 3 out a2,,COL,1.6666666666666667,W,13,5
83,132,2014-08-27,MIA,LAA,GS-7,L(10-6),4,6.1,8,5,5,1,3,2,1,2.75,29,95,64,17,4,17,7,5,0,0,39,,,0,0,0,27,1,0,0,0,0,0,.76,-0.283,.39,-0.09%,-2.15,1b start tie,7b --- 1 out d4,,LAA,1.4754098360655739,L,1,6
84,136,2014-09-01,MIA,NYM,GS-3,,4,2.1,3,4,3,1,1,1,0,2.88,12,40,28,10,1,6,4,3,0,0,37,,,0,0,0,10,0,0,0,0,0,0,1.32,-0.382,.23,-0.04%,-3.31,1t start tie,3t -2- 1 out d2,,MIA,1.9047619047619047,W,9,6
85,146,2014-09-12,MIA,PHI,GS-7,,10,7.0,7,1,1,0,4,0,2,2.81,28,101,64,19,6,13,9,7,0,0,63,,,0,0,0,26,2,0,0,2,0,0,1.36,0.225,.08,0.01%,2.12,1b start tie,7b 3 out tie,,PHI,1.0,L,1,3
86,151,2014-09-17,MIA,NYM,GS-6,W(11-6),4,6.0,8,2,2,2,4,0,0,2.82,26,98,64,19,10,8,12,10,1,0,50,,,0,0,0,24,0,0,0,2,0,0,1.36,0.093,.00,0.00%,0.49,1b start a 2,6b 3 out a1,,NYM,1.6666666666666667,W,4,3
87,156,2014-09-23,MIA,PHI,GS-8,W(12-6),5,7.2,5,0,0,1,2,0,0,2.70,29,97,66,18,4,9,17,5,4,0,70,,,0,0,0,28,1,0,0,0,0,0,.97,0.429,.00,0.00%,3.33,1t start tie,8t 1-- 2 out a2,,MIA,0.8333333333333333,W,2,0
88,162,2014-09-28,MIA,WSN,GS-7,L(12-7),4,7.0,11,1,1,0,3,1,0,2.65,29,87,61,18,2,12,14,8,2,0,54,,,0,0,0,29,2,0,0,2,0,0,.95,0.189,.00,0.00%,2.22,1b start tie,7b 3 out d1,,WSN,1.5714285714285714,L,0,1
89,1,2015-04-06,MIA,ATL,GS-7,L(0-1),99,7.0,6,2,2,0,2,0,0,2.57,28,81,56,17,4,17,9,6,0,0,59,,,1,0,0,27,1,0,0,0,0,0,1.05,0.066,1.12,0.04%,1.12,1t start tie,7t 3 out d1,,MIA,0.8571428571428571,L,1,2
