Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,78,2009-07-01,COL,LAD,CG(8),L(5-4),4,8.0,5,1,1,0,5,0,0,3.90,28,103,72,19,10,7,16,8,1,0,73,,,1,1,0,27,1,0,0,1,0,1,1.32,0.192,2.12,0.19%,2.79,1b start tie,8b 3 out d1,,LAD,0.625,L,0,1,,
90,83,2009-07-07,COL,WSN,GS-6,,5,5.2,10,4,4,2,3,2,0,4.07,27,111,62,15,7,11,11,4,1,0,34,,,1,0,0,25,0,0,0,2,0,0,1.06,-0.171,1.38,-0.14%,-1.46,1t start tie,6t 123 2 out tie,,COL,2.3076923076923075,W,5,4,,
91,88,2009-07-12,COL,ATL,GS-3,,4,3.0,9,5,5,0,2,0,0,4.43,18,57,37,9,3,8,8,6,0,0,23,,,0,0,0,17,2,1,0,0,1,0,.76,-0.297,.98,-0.23%,-3.33,1t start tie,3t 3 out d4,,COL,3.0,W,8,7,,
92,91,2009-07-18,COL,SDP,GS-6,,5,5.2,5,1,1,3,7,0,3,4.26,27,105,62,14,10,7,7,3,1,0,59,,,0,0,0,20,0,0,0,0,0,0,1.31,0.166,1.98,0.15%,1.28,1b start a 1,6b 12- 2 out tie,,SDP,1.5384615384615383,L,1,3,,
93,96,2009-07-24,COL,SFG,GS-6,L(5-5),5,6.0,7,3,3,1,2,1,0,4.28,24,94,61,15,10,11,10,2,2,0,47,,,0,0,0,23,1,1,1,1,0,0,.85,-0.027,1.77,-0.03%,0.35,1t start tie,6t 3 out d3,,COL,1.3333333333333333,L,1,3,,
94,101,2009-07-30,COL,NYM,GS-2,L(5-6),5,1.1,7,5,5,0,1,0,0,4.66,10,39,26,7,2,4,5,4,0,0,21,,,0,0,0,10,2,0,0,0,0,0,.96,-0.328,1.56,-0.32%,-4.54,1b start tie,2b 1-- 1 out d5,1,NYM,6.363636363636363,L,0,7,,
95,106,2009-08-04,COL,PHI,GS-7,W(6-6),4,6.2,9,3,3,0,6,1,1,4.62,29,93,62,18,8,11,11,5,1,0,50,,,0,0,0,27,2,0,0,0,1,0,.83,0.110,1.49,0.12%,0.29,1b start tie,7b 1-- 2 out a5,,PHI,1.4516129032258065,W,8,3,,
96,111,2009-08-09,COL,CHC,GS-6,W(7-6),4,5.0,11,3,3,0,4,0,1,4.66,26,70,49,11,9,6,15,8,0,0,37,,,0,0,0,24,3,1,0,1,0,0,1.35,-0.028,2.49,-0.03%,-0.61,1t start tie,6t 1-- 0 out a2,,COL,2.2,W,11,5,,
97,116,2009-08-14,COL,FLA,GS-4,L(7-7),4,4.0,6,3,3,4,3,0,0,4.73,22,95,52,14,9,7,8,4,1,0,37,,,0,0,0,16,2,0,1,0,1,0,1.11,-0.126,2.31,-0.16%,-0.97,1b start tie,4b 3 out d3,,FLA,2.5,L,5,6,,
98,121,2009-08-20,COL,WSN,GS-7,W(8-7),5,7.0,3,1,1,2,3,0,0,4.54,26,85,51,13,5,13,8,2,0,0,68,,,1,0,0,24,1,0,0,0,0,0,1.23,0.336,2.39,0.39%,2.45,1b start tie,7b 3 out a1,,WSN,0.7142857142857143,W,4,1,,
99,126,2009-08-25,COL,LAD,GS-7,,4,7.0,8,2,2,2,4,1,0,4.43,31,118,71,22,7,11,14,10,0,0,55,,,1,0,0,29,1,0,1,0,0,0,1.03,0.236,2.27,0.31%,1.91,1t start tie,7t 3 out tie,,COL,1.4285714285714286,W,5,4,,
100,131,2009-08-30,COL,SFG,GS-6,,4,5.0,4,2,2,1,2,0,1,4.40,20,53,37,10,6,3,13,3,2,0,52,,,0,0,0,17,2,0,0,1,1,0,1.17,-0.165,3.95,-0.34%,-0.95,1b start a 1,6b -23 0 out a2,,SFG,1.0,L,5,9,,
101,135,2009-09-04,COL,ARI,GS-6,,4,6.0,5,4,3,3,6,0,1,4.41,28,108,68,13,16,11,7,2,1,0,51,,,1,0,0,23,1,0,0,0,1,1,1.28,-0.120,2.99,-0.17%,-0.65,1t start tie,6t 3 out d2,,COL,1.3333333333333333,W,5,4,,
102,140,2009-09-09,COL,CIN,GS-8,,4,7.1,3,2,2,1,8,0,0,4.31,26,101,67,13,13,11,6,5,1,0,71,,,0,0,0,24,3,0,0,0,0,0,1.04,0.205,1.99,0.24%,2.48,1t start tie,8t --3 1 out a1,,COL,0.5633802816901409,W,4,3,,
103,145,2009-09-14,COL,SFG,GS-6,L(8-8),4,6.0,7,4,4,1,5,1,0,4.38,26,91,63,13,12,12,8,2,0,0,46,,,1,0,0,23,0,0,0,0,1,0,.59,-0.196,1.28,-0.26%,-0.95,1b start tie,6b 3 out d4,,SFG,1.3333333333333333,L,1,9,,
104,149,2009-09-19,COL,ARI,GS-7,W(9-8),4,7.0,4,3,3,2,5,1,0,4.35,28,110,69,19,10,12,9,4,2,0,60,,,0,0,0,26,0,0,0,0,0,1,1.13,0.127,2.51,0.17%,0.66,1b start a 2,7b 3 out a2,,ARI,0.8571428571428571,W,10,4,,
105,153,2009-09-24,COL,SDP,GS-7,,4,6.1,6,2,2,0,6,1,0,4.30,25,87,57,15,12,12,7,3,0,0,59,,,0,0,0,24,0,1,0,0,0,0,1.08,0.237,1.59,0.21%,2.33,1t start tie,7t 1-- 1 out a2,,COL,0.9836065573770493,L,4,5,,
106,158,2009-09-30,COL,MIL,GS-5,W(10-8),5,5.0,7,4,4,1,8,2,1,4.38,23,89,52,16,10,6,7,3,1,0,44,,,4,0,0,21,1,0,0,0,0,0,1.36,-0.089,1.68,-0.07%,-1.21,1t start tie,5t 3 out a1,,COL,1.6,W,10,6,,
107,162,2009-10-04,COL,LAD,5-6,,3,2.0,2,0,0,0,2,0,0,4.33,8,28,19,6,4,2,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.33,0.035,.00,0.00%,0.95,5b --- 0 out d3,6b 3 out d3,,LAD,1.0,L,3,5,,
108,5,2010-04-10,COL,SDP,GS-7,,99,7.0,6,4,4,3,4,0,1,5.14,27,100,61,23,4,8,11,4,1,0,50,,,1,1,2,22,1,1,0,1,0,0,1.17,-0.022,1.20,-0.01%,-0.07,1t start tie,7t 3 out tie,,COL,1.2857142857142858,L,4,5,,
109,10,2010-04-16,COL,ATL,GS-2,L(0-1),5,1.2,8,7,7,3,1,0,0,11.42,15,67,34,12,3,5,6,5,0,0,9,,,0,0,0,10,0,0,0,1,1,0,1.30,-0.334,1.33,-0.21%,-4.80,1b start tie,2b 123 2 out d5,,ATL,9.166666666666668,L,5,9,,
110,15,2010-04-21,COL,WSN,GS-7,,4,7.0,8,4,3,1,6,0,0,8.04,31,117,72,20,6,12,12,5,0,0,52,,,1,0,0,30,2,0,0,1,0,2,1.11,-0.019,1.06,-0.01%,-0.62,1b start a 2,7b 3 out tie,,WSN,1.2857142857142858,L,4,6,,
111,20,2010-04-26,COL,ARI,GS-3,L(0-2),4,3.0,6,5,5,1,2,1,0,9.16,16,65,38,9,5,7,6,1,1,0,28,,,2,0,0,14,2,0,0,0,1,0,.64,-0.310,.75,-0.22%,-3.32,1t start tie,3t 3 out d4,,COL,2.3333333333333335,L,3,5,,
112,36,2010-05-15,COL,WSN,GS-7,W(1-2),18,7.0,6,3,3,0,7,1,0,7.71,27,92,63,23,7,11,9,2,1,0,60,,,0,0,0,27,1,0,0,1,0,0,.96,0.134,.90,0.08%,0.93,1t start tie,7t 3 out tie,2,COL,0.8571428571428571,W,4,3,,
113,42,2010-05-21,COL,KCR,GS-7,L(1-3),5,6.2,6,5,5,1,6,2,1,7.52,27,89,59,24,7,7,12,5,0,0,47,,,0,0,0,25,0,0,0,0,0,0,.62,-0.065,.55,-0.03%,-0.87,1b start tie,7b -2- 2 out d4,,KCR,1.129032258064516,L,2,9,,
114,47,2010-05-27,COL,ARI,GS-6,W(2-3),5,5.1,7,2,2,2,8,0,1,6.93,26,92,62,19,10,7,8,4,1,0,52,,,1,0,0,23,0,0,0,0,0,0,1.19,-0.107,1.46,-0.08%,-0.27,1t start tie,6t 123 1 out a1,,COL,1.7647058823529413,W,8,2,,
115,52,2010-06-01,COL,SFG,GS-7,,4,6.2,7,1,1,0,5,1,0,6.09,26,98,60,16,4,10,11,7,0,0,61,,,0,0,0,26,1,0,0,2,0,1,.86,0.198,1.10,0.15%,2.09,1b start tie,7b 1-- 2 out tie,,SFG,1.129032258064516,W,2,1,,
116,57,2010-06-07,COL,HOU,GS-8,W(3-3),5,7.1,6,0,0,3,3,0,0,5.23,29,104,62,22,6,13,10,5,1,0,66,,,0,0,0,26,0,0,0,2,0,0,.92,0.316,.97,0.20%,3.52,1t start tie,8t 12- 1 out a3,,COL,1.267605633802817,W,5,1,,
117,62,2010-06-12,COL,TOR,GS-8,W(4-3),4,8.0,3,0,0,3,6,0,0,4.53,29,105,69,22,8,6,14,6,3,0,79,,,0,1,0,25,1,0,1,0,0,0,1.46,0.600,1.35,0.33%,4.49,1t start tie,8t 3 out a1,,COL,0.75,W,1,0,,
118,67,2010-06-18,COL,MIL,GS-8,W(5-3),5,7.1,8,0,0,2,4,0,0,4.03,30,112,77,23,8,14,10,5,3,0,64,,,1,1,0,27,0,0,0,1,0,0,1.24,0.424,1.26,0.26%,3.92,1t start tie,8t 1-- 1 out a2,,COL,1.4084507042253522,W,2,0,,
119,72,2010-06-24,COL,BOS,GS-4,,5,4.0,7,4,4,1,4,1,0,4.31,20,87,54,19,4,5,10,4,0,0,35,,,0,0,0,19,3,0,0,0,0,0,1.11,-0.236,1.30,-0.17%,-1.75,1t start tie,4t 3 out d2,,COL,2.0,L,11,13,,
120,77,2010-06-29,COL,SDP,GS-7,W(6-3),4,6.0,7,3,3,1,4,1,0,4.32,27,89,58,19,4,13,9,5,1,0,49,,,1,0,0,26,0,0,0,1,0,2,1.22,0.187,1.74,0.16%,0.69,1b start tie,7b 12- 0 out a3,,SDP,1.3333333333333333,W,6,3,,
121,82,2010-07-04,COL,SFG,GS-8,,4,7.0,7,2,2,1,8,2,0,4.18,28,110,78,19,9,11,8,4,1,0,62,,,1,0,0,27,0,0,0,1,0,0,1.05,0.233,1.45,0.19%,1.93,1t start tie,8t --- 0 out a1,,COL,1.1428571428571428,W,4,3,,
122,87,2010-07-10,COL,SDP,GS-7,W(7-3),5,6.1,5,2,2,2,4,0,0,4.08,26,89,61,14,8,9,11,5,4,0,57,,,0,0,0,24,1,0,0,0,0,0,1.22,0.222,2.42,0.26%,1.35,1t start tie,7t 1-- 1 out a2,,COL,1.1475409836065575,W,4,2,,
123,89,2010-07-16,COL,CIN,GS-7,L(7-4),5,7.0,8,3,3,1,10,0,0,4.07,30,100,70,22,13,7,12,3,2,0,58,,,1,0,0,29,4,0,0,0,0,0,.84,-0.057,1.48,-0.06%,0.49,1b start tie,7b 3 out d2,,CIN,1.2857142857142858,L,2,3,,
124,94,2010-07-21,COL,FLA,GS-7,L(7-5),4,7.0,6,5,5,3,5,1,1,4.23,31,108,69,18,10,6,16,7,3,0,47,,,1,0,0,27,3,0,0,0,0,0,.39,-0.275,.64,-0.27%,-1.49,1b start tie,7b 3 out d5,,FLA,1.2857142857142858,L,2,5,,
125,99,2010-07-26,COL,PHI,GS-6,L(7-6),4,5.2,7,5,4,3,8,0,0,4.34,29,111,71,20,8,6,12,6,3,0,42,,,1,0,0,25,1,1,0,0,0,2,1.14,-0.196,1.23,-0.13%,-1.51,1b start a 2,6b 1-3 2 out d2,,PHI,1.923076923076923,L,4,5,,
126,104,2010-07-31,COL,CHC,GS-8,,4,7.1,6,4,4,0,5,0,0,4.37,28,83,60,13,10,14,9,5,1,0,55,,,0,0,0,26,1,0,0,1,1,1,.96,0.205,.78,0.10%,1.52,1t start tie,8t 12- 1 out a3,,COL,0.8450704225352114,W,6,5,,
127,109,2010-08-06,COL,PIT,GS-6,W(8-6),5,6.0,3,3,3,2,2,1,1,4.38,24,91,54,13,8,9,10,2,1,0,54,,,2,0,0,20,0,0,0,1,0,1,1.10,-0.099,.91,-0.05%,-0.13,1b start a 1,6b 3 out tie,,PIT,0.8333333333333334,W,6,3,,
128,114,2010-08-12,COL,NYM,GS-7,L(8-7),5,7.0,8,4,4,1,4,0,0,4.42,30,108,79,24,5,10,15,5,1,0,48,,,2,0,0,27,1,0,0,0,2,0,.60,-0.080,.56,-0.05%,-0.69,1b start tie,7b 3 out d4,,NYM,1.2857142857142858,L,0,4,,
129,119,2010-08-18,COL,LAD,GS-6,,5,6.0,4,2,2,4,4,0,0,4.36,23,113,68,27,3,9,6,2,1,0,56,,,0,2,0,18,1,0,0,1,0,0,1.05,0.106,.59,0.04%,0.81,1b start tie,6b 3 out tie,,LAD,1.3333333333333333,W,3,2,,
130,124,2010-08-23,COL,ATL,GS-7,,4,6.1,9,3,3,0,6,2,0,4.35,28,113,82,21,8,13,9,3,3,0,49,,,0,0,0,28,0,0,0,0,0,0,1.05,0.062,.42,0.02%,0.35,1t start tie,7t 1-- 1 out a1,,COL,1.4754098360655739,W,5,4,,
131,129,2010-08-29,COL,LAD,GS-6,W(9-7),5,5.1,7,2,2,3,7,0,0,4.32,25,114,69,19,10,6,9,5,1,0,50,,,0,0,0,22,3,0,0,1,0,0,.80,0.189,.71,0.10%,0.12,1t start tie,6t 1-3 1 out a6,,COL,1.9607843137254903,W,10,5,,
132,135,2010-09-04,COL,SDP,GS-7,W(10-7),5,6.2,6,2,2,1,3,0,0,4.25,27,94,62,19,4,10,13,3,2,0,56,,,0,0,0,26,2,0,0,0,0,0,1.14,0.088,1.09,0.05%,0.70,1b start tie,7b 12- 2 out a1,,SDP,1.129032258064516,W,6,2,,
133,140,2010-09-09,COL,CIN,GS-7,,4,7.0,8,5,5,1,6,1,0,4.34,29,104,71,14,13,14,8,3,0,0,46,,,1,0,0,27,3,0,0,1,0,0,.66,-0.159,1.00,-0.15%,-1.07,1t start tie,7t 3 out d2,,COL,1.2857142857142858,W,6,5,,
134,145,2010-09-14,COL,SDP,GS-4,L(10-8),4,4.0,10,4,4,2,3,0,0,4.45,21,59,38,11,6,11,5,5,0,0,27,,,0,0,0,19,2,0,0,3,0,1,1.05,-0.175,2.77,-0.28%,-1.75,1t start tie,4t 3 out d4,,COL,3.0,L,6,7,,
135,149,2010-09-19,COL,LAD,GS-4,,4,4.0,6,4,4,1,2,1,0,4.56,20,81,57,12,8,6,11,4,0,0,35,,,0,0,0,19,1,0,0,0,0,0,.77,-0.140,2.40,-0.26%,-2.13,1b start a 3,4b 3 out a2,,LAD,1.75,L,6,7,,
136,154,2010-09-25,COL,SFG,GS-5,,5,5.0,8,4,4,1,3,3,0,4.64,24,89,57,17,7,10,10,3,1,0,37,,,0,0,0,22,0,0,0,0,0,0,.94,-0.162,.43,-0.04%,-1.19,1t start tie,5t 3 out d2,,COL,1.8,W,10,9,,
137,159,2010-09-30,COL,STL,GS-3,L(10-9),4,3.0,8,5,5,0,1,0,1,4.81,17,53,38,12,4,8,7,5,0,0,24,,,2,0,0,14,1,0,0,0,1,0,.90,-0.289,.00,0.00%,-3.58,1b start tie,3b 3 out d5,,STL,2.6666666666666665,L,1,6,,
138,4,2011-04-06,COL,LAD,GS-5,W(1-0),99,5.0,6,4,4,3,2,2,1,7.20,23,80,49,14,6,10,7,4,1,0,38,,,0,0,0,19,0,1,0,2,0,0,1.08,-0.145,1.21,-0.10%,-1.28,1t start tie,5t 3 out a3,,COL,1.8,W,7,5,,
139,9,2011-04-11,COL,NYM,GS-6,,4,6.0,6,4,2,1,3,0,0,4.91,25,92,60,16,7,10,11,5,0,0,50,,,1,0,0,23,1,1,0,1,1,2,.99,-0.231,1.14,-0.16%,-1.36,1b start tie,6b 3 out tie,,NYM,1.1666666666666667,W,7,6,,
140,14,2011-04-16,COL,CHC,GS-6,L(1-1),4,6.0,7,3,3,1,5,1,1,4.76,25,99,68,18,10,9,9,5,0,0,50,,,0,0,0,23,2,0,0,1,0,0,1.13,-0.036,1.45,-0.03%,0.27,1t start tie,6t 3 out d2,,COL,1.3333333333333333,L,3,8,,
141,20,2011-04-23,COL,FLA,GS-7,W(2-1),6,6.2,7,1,1,1,4,0,0,3.80,28,109,67,17,13,13,10,3,0,0,59,,,0,0,0,25,1,1,0,0,1,0,1.15,0.243,1.43,0.18%,1.89,1b start a 1,7b --3 2 out a2,,FLA,1.2903225806451613,W,3,1,,
142,25,2011-04-30,COL,PIT,GS-7,W(3-1),6,7.0,6,1,1,2,4,1,0,3.23,26,105,61,17,8,11,9,5,1,0,63,,,0,0,0,23,0,0,0,3,0,0,.96,0.248,1.25,0.20%,2.81,1t start tie,7t 3 out a3,,COL,1.1428571428571428,W,4,1,,
143,29,2011-05-05,COL,ARI,GS-7,,4,7.0,4,0,0,3,4,0,0,2.63,29,114,71,16,11,10,12,1,5,0,70,,,1,0,0,25,1,0,0,0,0,1,1.22,0.430,1.80,0.38%,3.30,1b start tie,7b 3 out a2,,ARI,1.0,L,2,3,,
144,34,2011-05-10,COL,NYM,GS-7,L(3-2),4,7.0,7,4,4,2,5,0,0,3.02,30,116,72,26,4,9,14,4,2,0,50,,,0,0,0,28,2,0,0,0,0,0,.96,-0.078,1.20,-0.06%,-0.19,1t start tie,7t 3 out d1,,COL,1.2857142857142858,L,3,4,,
145,38,2011-05-15,COL,SDP,GS-7,L(3-3),4,6.1,6,6,6,3,5,1,0,3.71,27,103,62,16,8,8,11,3,4,0,39,,,1,1,0,24,1,0,0,0,0,0,.95,-0.199,1.25,-0.16%,-1.14,1t start tie,7t 12- 1 out d2,,COL,1.4754098360655739,L,2,8,,
146,43,2011-05-20,COL,MIL,GS-7,,4,6.2,8,3,2,2,1,0,1,3.59,30,89,61,11,6,15,11,5,1,0,47,,,1,0,1,25,1,0,1,1,0,1,1.48,0.056,1.90,0.04%,0.20,1b start tie,7b --- 2 out a1,,MIL,1.6129032258064515,L,6,7,,
147,48,2011-05-25,COL,ARI,GS-7,L(3-4),4,7.0,5,2,0,2,5,0,0,3.20,28,99,61,18,5,10,11,5,2,0,66,,,2,1,0,26,1,0,0,0,0,1,1.14,0.105,1.51,0.08%,1.81,1t start tie,7t 3 out d1,,COL,1.0,L,1,2,,
148,53,2011-05-30,COL,LAD,GS-5,L(3-5),4,4.2,10,7,7,1,2,1,0,3.89,25,102,72,11,4,7,15,3,4,0,17,,,1,1,0,23,0,1,0,0,1,1,.73,-0.313,.70,-0.18%,-5.01,1b start tie,5b 1-- 2 out d6,,LAD,2.619047619047619,L,1,7,,
149,58,2011-06-05,COL,SFG,GS-7,,5,7.0,2,1,1,2,4,0,0,3.66,25,81,50,14,5,6,13,3,3,0,71,,,0,0,0,23,0,0,0,0,0,0,1.15,0.215,1.11,0.12%,1.95,1b start tie,7b 3 out tie,,SFG,0.5714285714285714,L,1,2,,
150,64,2011-06-11,COL,LAD,GS-6,L(3-6),5,5.0,7,3,2,4,1,0,0,3.65,25,83,42,9,1,11,9,2,2,0,40,,,1,0,0,20,1,0,0,0,0,0,1.44,0.033,1.44,0.02%,0.71,1t start tie,6t 12- 0 out tie,,COL,2.2,L,7,11,,
151,69,2011-06-17,COL,DET,GS-7,W(4-6),5,6.1,8,6,6,4,2,1,0,4.00,30,102,59,17,4,12,12,5,2,0,31,,,1,0,0,26,1,0,1,0,0,0,.62,0.027,.51,0.01%,-2.64,1t start tie,7t -23 1 out a8,,COL,1.9672131147540985,W,13,6,,
152,74,2011-06-22,COL,CLE,GS-6,L(4-7),4,6.0,5,4,4,5,4,1,0,4.13,27,108,58,14,7,6,12,4,3,0,45,,,1,1,0,22,2,0,0,0,0,0,.86,-0.169,.98,-0.12%,-1.18,1b start tie,6b 3 out d3,,CLE,1.6666666666666667,L,3,4,,
153,79,2011-06-28,COL,CHW,GS-7,,5,7.0,6,2,2,2,0,1,0,4.02,27,82,52,12,5,12,13,7,2,0,55,,,0,0,0,24,2,0,0,2,0,0,1.12,0.175,.87,0.08%,1.81,1t start tie,7t 3 out tie,,COL,1.1428571428571428,W,3,2,,
154,84,2011-07-03,COL,KCR,GS-4,L(4-8),4,3.2,7,6,5,1,2,2,1,4.31,20,67,43,10,5,8,8,4,0,0,26,,,1,1,1,18,3,0,0,0,0,1,.65,-0.294,.47,-0.13%,-4.28,1t start tie,4t 12- 2 out d6,,COL,2.5,L,8,16,,
155,89,2011-07-08,COL,WSN,GS-7,W(5-8),4,6.1,5,2,2,2,3,1,0,4.23,26,95,63,19,5,9,12,4,3,0,56,,,2,0,0,23,1,0,0,0,1,0,1.09,0.110,.37,0.02%,0.72,1b start tie,7b 1-- 1 out a1,,WSN,1.1475409836065575,W,3,2,,
156,96,2011-07-18,COL,ATL,GS-5,L(5-9),9,5.0,8,6,4,3,1,2,0,4.36,26,83,50,12,4,8,14,4,2,0,29,,,0,0,0,23,1,0,1,0,0,1,.81,-0.284,.26,-0.06%,-3.28,1t start tie,5t 3 out d5,,COL,2.2,L,4,7,,
157,101,2011-07-23,COL,ARI,GS-6,L(5-10),4,5.2,12,8,8,4,7,1,0,4.75,31,107,67,20,11,9,11,4,1,0,16,,,0,1,0,26,2,0,0,0,0,0,.45,-0.387,.19,-0.10%,-4.92,1b start tie,6b 123 2 out d4,,ARI,3.0769230769230766,L,3,12,,
158,106,2011-07-29,COL,SDP,GS-7,W(6-10),5,6.1,5,2,2,3,5,0,0,4.65,27,115,75,21,8,10,9,2,2,0,57,,,1,0,0,24,1,0,0,0,0,0,1.21,0.137,.12,0.01%,0.52,1b start tie,7b 1-- 1 out a1,,SDP,1.3114754098360657,W,3,2,,
159,111,2011-08-03,COL,PHI,GS-5,L(6-11),4,5.0,8,6,6,4,4,0,1,4.88,27,96,55,18,9,5,13,6,1,0,27,,,0,0,0,20,1,1,0,1,1,0,1.26,-0.362,.13,-0.02%,-3.28,1t start tie,5t 3 out d2,,COL,2.4,L,6,8,,
160,116,2011-08-08,COL,CIN,GS-4,,4,4.0,4,6,6,2,2,2,1,5.14,19,65,39,14,2,6,8,3,0,0,30,,,0,0,0,15,1,0,0,0,0,0,.99,-0.470,.08,-0.02%,-4.10,1b start tie,4b 3 out d1,,CIN,1.5,W,10,7,,
161,121,2011-08-13,COL,STL,GS-7,W(7-11),4,6.1,5,1,1,3,1,0,0,4.97,25,113,70,15,6,11,10,7,1,0,57,,,0,0,0,22,1,0,0,1,0,0,.68,0.167,.03,0.00%,1.29,1b start tie,7b 12- 1 out a4,,STL,1.3114754098360657,W,6,1,,
162,126,2011-08-19,COL,LAD,GS-3,L(7-12),5,3.0,6,6,6,3,1,1,0,5.24,17,70,43,13,4,6,7,4,0,0,21,,,0,0,0,13,2,0,0,1,0,0,.97,-0.315,.03,-0.01%,-4.37,1t start tie,3t 3 out d6,,COL,3.0,L,2,8,,
163,131,2011-08-24,COL,HOU,6-7,,4,2.0,1,0,0,0,1,0,0,5.17,7,23,15,6,0,4,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.11,0.169,.09,0.01%,1.09,6t --- 0 out tie,7t 3 out tie,,COL,0.5,W,7,6,,
164,133,2011-08-27,COL,LAD,10-GF(11),L(7-13),2,1.1,2,1,1,2,1,1,0,5.18,8,31,15,4,2,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.20,-0.250,.15,-0.01%,-0.35,10b --- 0 out tie,11b end d 1,,LAD,3.6363636363636362,L,6,7,,
165,135,2011-08-29,COL,ARI,7-7,,1,1.0,0,0,0,0,0,0,0,5.15,3,11,6,0,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.47,7b --- 0 out d5,7b 3 out d5,,ARI,0.0,L,1,5,,
166,142,2011-09-06,COL,ARI,GS-7,,7,7.0,6,2,1,1,6,0,0,4.98,27,95,63,20,8,9,11,7,1,0,64,,,0,0,0,26,3,0,0,0,0,0,1.03,0.113,.00,0.00%,1.81,1t start tie,7t 3 out d1,,COL,1.0,W,8,3,,
167,146,2011-09-11,COL,CIN,6-GF,S(1),4,4.0,2,1,1,0,4,1,0,4.91,14,45,33,10,4,3,7,0,2,0,,0,0,0,0,0,14,0,1,0,0,0,0,.75,0.186,.00,0.00%,1.18,6t --- 0 out a2,9t end a 3,,COL,0.5,W,4,1,,
168,152,2011-09-18,COL,SFG,7-8,,6,2.0,1,0,0,1,2,0,0,4.85,8,32,21,5,3,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.003,.00,0.00%,1.09,7t --- 0 out d7,8t 3 out d7,,COL,1.0,L,5,12,,
169,158,2011-09-24,COL,HOU,GS-7,,5,7.0,3,2,2,1,3,1,0,4.76,24,98,66,14,6,10,10,2,2,0,65,,,2,0,0,22,0,0,0,1,1,0,.99,0.174,.00,0.00%,1.14,1b start tie,7b 3 out tie,,HOU,0.5714285714285714,W,4,2,,
170,3,2012-04-08,BAL,MIN,GS-8,W(1-0),99,8.0,2,1,1,3,5,0,0,1.13,27,97,60,20,8,14,5,1,0,0,76,,,0,0,0,24,2,0,0,2,0,0,1.17,0.427,1.20,0.26%,3.05,1t start tie,8t 3 out a2,,BAL,0.625,W,3,1,,
171,8,2012-04-14,BAL,TOR,GS-5,,5,5.0,6,2,2,1,3,1,0,2.08,20,97,60,19,8,6,10,4,1,0,49,,,0,2,0,19,1,0,0,0,0,0,1.15,0.071,1.29,0.05%,0.53,1b start a 1,5b 3 out a1,,TOR,1.4,W,6,4,,
172,13,2012-04-19,BAL,CHW,GS-6,W(2-0),4,6.0,6,2,2,3,10,0,0,2.37,27,108,71,25,16,9,5,2,0,0,59,,,0,0,0,24,2,0,0,1,0,0,1.25,0.102,1.36,0.07%,1.09,1b start a 2,6b 3 out a3,,CHW,1.5,W,5,3,,
173,18,2012-04-25,BAL,TOR,GS-7,W(3-0),5,7.0,4,0,0,1,7,0,0,1.73,27,105,65,19,11,13,6,2,1,0,75,,,0,0,0,26,0,0,0,0,0,2,1.24,0.416,1.52,0.30%,3.54,1t start tie,7t 3 out a2,,BAL,0.7142857142857143,W,3,0,,
174,23,2012-04-30,BAL,NYY,GS-6,L(3-1),4,6.0,5,2,2,2,5,1,0,1.97,24,101,60,18,9,10,7,1,0,0,57,,,0,0,0,22,0,0,0,1,0,0,.82,0.071,1.06,0.06%,1.09,1b start tie,6b 3 out d1,,NYY,1.1666666666666667,L,1,2,,
175,27,2012-05-05,BAL,BOS,GS-7,W(4-1),4,6.2,4,2,2,1,8,0,0,2.09,24,115,72,17,9,9,6,2,0,0,65,,,0,0,0,23,2,0,0,1,0,0,.40,0.133,.49,0.10%,2.24,1b start tie,7b --3 2 out a7,,BOS,0.8064516129032258,W,8,2,,
176,36,2012-05-14,BAL,NYY,GS-6,,8,5.0,7,5,4,3,3,1,0,2.68,24,95,60,17,11,9,9,5,0,0,35,,,0,0,0,21,2,0,0,1,0,0,1.17,-0.359,1.70,-0.31%,-2.31,1t start tie,6t 123 0 out a2,,BAL,2.0,L,5,8,,
177,41,2012-05-19,BAL,WSN,GS-6,W(5-1),4,5.1,6,4,4,2,5,0,0,3.12,24,94,53,11,11,9,8,4,0,0,43,,,0,0,0,21,2,0,0,0,0,0,.66,0.060,.79,0.04%,-0.50,1b start tie,6b -23 1 out a4,,WSN,1.5686274509803924,W,6,5,,
178,46,2012-05-25,BAL,KCR,GS-6,W(6-1),5,6.0,5,0,0,1,7,0,0,2.78,24,104,68,22,8,7,9,2,0,0,68,,,2,0,0,23,1,0,0,0,0,0,1.19,0.302,1.51,0.23%,3.03,1t start tie,6t 3 out a6,,BAL,1.0,W,8,2,,
