,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
12,13,136,2017-09-03,OAK,SEA,GS-4,L(3-8),5,3.2,7,3,3,5,5,1,0,5.32,22,89,46,11,11,7,5,2,0,0,35,,,1,0,0,17,1,0,0,1,0,0,0.84,-0.16699999999999998,0.0,0.00%,-1.77,1b start tie,4b 123 2 out d3,,SEA,3.75,L,2,10,,
13,14,141,2017-09-09,OAK,HOU,GS-7,W(4-8),5,6.0,5,1,1,3,7,0,0,5.02,25,99,55,15,12,5,10,6,1,0,62,,,0,0,1,22,2,0,0,0,0,0,1.1,0.213,0.0,0.00%,1.62,1t start tie,7t 1-- 0 out a5,1.0,OAK,1.3333333333333333,W,11,1,,
14,15,146,2017-09-14,OAK,BOS,GS-6,L(4-9),4,5.1,5,3,3,1,3,1,0,5.02,21,75,52,18,5,5,12,5,1,0,48,,,0,0,0,20,3,0,0,1,0,0,1.04,-0.025,0.0,0.00%,0.6,1b start tie,6b -2- 1 out d1,,BOS,1.1764705882352942,L,2,6,,
15,16,151,2017-09-19,OAK,DET,GS-5,,4,4.2,9,6,6,3,3,2,0,5.38,25,90,55,17,7,11,8,4,0,0,22,,,0,0,0,22,2,1,0,0,0,0,1.05,-0.36,0.0,0.00%,-2.71,1b start tie,5b --3 2 out d2,,DET,2.8571428571428568,W,9,8,,
16,17,156,2017-09-25,OAK,SEA,GS-5,L(4-10),5,4.1,6,7,7,2,4,4,0,5.82,21,83,52,13,11,4,11,3,4,0,25,,,0,0,0,19,1,0,0,0,0,0,0.49,-0.317,0.0,0.00%,-5.02,1t start tie,5t 1-- 1 out d7,,OAK,1.951219512195122,L,1,7,,
17,18,161,2017-09-30,OAK,TEX,GS-2,L(4-11),4,1.2,5,4,4,1,0,1,0,6.11,11,39,22,4,2,3,7,4,0,0,28,,,0,0,0,10,2,0,0,0,0,0,0.7,-0.256,0.0,0.00%,-3.32,1b start tie,2b 12- 2 out d4,,TEX,5.0,L,4,8,,
18,19,4,2018-04-01,OAK,LAA,GS-5,L(0-1),99,4.0,6,4,4,2,0,0,0,9.0,18,66,34,7,5,6,10,5,0,0,32,,,0,0,0,16,3,0,0,1,0,0,1.09,-0.131,1.1,-0.08%,-1.01,1t start tie,5t 12- 0 out a1,,OAK,2.0,L,4,7,-3.8,0.0
19,20,9,2018-04-06,OAK,LAA,GS-4,,4,3.1,5,5,5,1,3,1,1,11.05,17,70,41,11,4,6,6,2,0,0,32,,,0,0,0,15,1,0,0,0,0,0,0.93,-0.16899999999999998,0.83,-0.09%,-2.68,1b start a 1,4b -2- 1 out a2,,LAA,1.9354838709677415,L,9,13,-0.7,4.0
20,21,49,2018-05-23,OAK,SEA,GS-7,L(0-2),46,7.0,4,1,1,1,5,0,0,6.28,27,104,72,17,8,10,11,4,0,0,69,,,2,0,0,26,1,0,0,0,0,1,0.96,0.239,1.09,0.16%,2.47,1t start tie,7t 3 out d1,,OAK,0.7142857142857143,L,0,1,20.75,33.0
21,22,55,2018-05-29,OAK,TBR,GS-5,L(0-3),5,5.0,8,3,3,2,3,3,0,6.05,22,90,55,9,7,6,11,7,0,0,40,,,0,0,0,20,0,0,0,1,0,0,0.78,-0.095,0.68,-0.05%,-0.52,1t start tie,5t 3 out d2,,OAK,2.0,L,3,4,5.25,15.0
22,23,60,2018-06-03,OAK,KCR,GS-5,,4,5.0,2,1,1,2,1,1,0,5.18,18,63,46,13,4,6,9,2,0,0,58,,,0,0,0,16,1,0,0,1,0,0,0.82,0.163,0.61,0.07%,1.56,1b start tie,5b 3 out tie,,KCR,0.8,W,5,1,8.85,15.0
