Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,144,2011-09-08,TOR,BOS,GS-7,W(14-10),4,6.2,5,3,3,3,7,0,0,3.01,28,113,72,22,16,9,9,3,0,0,56,,,0,0,0,24,3,0,0,0,0,0,.59,0.175,.00,0.00%,2.03,1t start tie,7t -23 2 out a4,,TOR,1.2903225806451613,W,7,4
91,149,2011-09-14,TOR,BOS,GS-8,W(15-10),5,8.0,6,4,3,1,4,1,0,3.02,31,102,64,22,5,13,13,3,2,0,59,,,0,0,0,29,1,1,0,1,1,2,1.04,0.025,.00,0.00%,0.22,1b start a 2,8b 3 out a1,,BOS,0.875,W,5,4
92,153,2011-09-19,TOR,LAA,GS-9,,4,9.0,6,2,2,0,5,2,0,2.98,32,110,75,19,8,22,5,0,0,0,72,,,0,0,0,32,0,0,0,1,0,0,1.11,0.440,.00,0.00%,2.69,1t start tie,9t 3 out tie,,TOR,0.6666666666666666,W,3,2
93,158,2011-09-24,TOR,TBR,GS-8,L(15-11),4,7.2,6,6,1,2,5,2,2,2.92,32,114,63,16,12,12,11,4,1,0,56,,,3,1,1,28,1,0,0,2,0,2,.93,-0.134,.00,0.00%,-2.37,1b start a 2,8b --- 2 out d4,,TBR,1.1111111111111112,L,2,6
94,1,2012-04-05,TOR,CLE,GS-5,,99,5.0,3,4,4,3,4,1,1,7.20,20,96,55,15,9,7,5,3,1,0,46,,,0,0,0,16,2,0,0,1,0,0,.66,-0.221,.64,-0.13%,-1.67,1b start tie,5b 3 out d3,,CLE,1.2,W,7,4
95,6,2012-04-11,TOR,BOS,GS-9,W(1-0),5,8.1,3,1,1,2,5,0,0,3.38,30,104,63,21,8,13,10,3,2,0,76,,,0,0,0,28,0,0,0,0,0,0,1.33,0.304,1.46,0.20%,2.14,1t start tie,9t -23 1 out a2,,TOR,0.617283950617284,W,3,1
96,10,2012-04-17,TOR,TBR,GS-7,W(2-0),5,6.0,8,3,3,3,4,1,0,3.72,25,92,50,14,11,10,8,6,0,0,45,,,0,0,0,22,1,0,0,2,0,0,1.15,0.037,1.32,0.03%,-0.35,1t start tie,7t 1-- 0 out a2,,TOR,1.8333333333333333,W,7,3
97,15,2012-04-22,TOR,KCR,GS-8,W(3-0),4,8.0,5,2,2,2,5,0,0,3.29,30,104,65,17,8,13,10,4,0,0,67,,,2,1,1,28,1,0,0,1,0,1,1.24,0.324,1.30,0.20%,2.05,1b start tie,8b 3 out a3,,KCR,0.875,W,5,3
98,20,2012-04-27,TOR,SEA,GS-7,,4,6.2,4,3,2,3,5,1,0,3.18,28,117,74,18,5,9,11,3,1,0,58,,,0,0,0,25,2,0,0,0,0,1,1.26,-0.077,1.22,-0.05%,0.10,1t start tie,7t 12- 2 out tie,,TOR,1.129032258064516,L,5,9
99,25,2012-05-02,TOR,TEX,GS-8,W(4-0),4,8.0,6,5,5,3,6,1,0,3.64,34,114,67,19,11,10,15,4,4,0,53,,,0,0,0,30,1,0,0,0,1,1,.68,0.071,.66,0.04%,-0.96,1t start tie,8t 3 out a6,,TOR,1.125,W,11,5
100,30,2012-05-08,TOR,OAK,GS-6,,5,6.0,5,2,2,5,7,1,0,3.56,29,110,61,18,10,8,9,4,0,0,56,,,1,0,0,23,1,0,0,0,0,1,1.34,0.056,1.39,0.04%,0.83,1b start tie,6b 3 out tie,,OAK,1.6666666666666667,L,3,7
101,35,2012-05-13,TOR,MIN,GS-6,L(4-1),4,5.1,9,4,4,5,0,1,0,3.88,27,99,51,12,1,16,6,1,0,0,29,,,0,0,0,22,1,0,0,3,0,0,.90,-0.142,.94,-0.09%,-1.60,1b start tie,6b 1-- 1 out d4,,MIN,2.7450980392156863,L,3,4
102,40,2012-05-18,TOR,NYM,GS-6,W(5-1),4,6.0,3,1,1,4,6,0,0,3.64,23,99,60,16,8,6,7,3,1,0,64,,,0,0,0,19,3,0,0,2,0,0,.62,0.075,.61,0.04%,2.03,1t start tie,6t 3 out a9,,TOR,1.1666666666666667,W,14,5
103,45,2012-05-23,TOR,TBR,GS-7,,4,6.0,2,4,4,7,7,0,1,3.86,26,105,54,13,13,9,2,0,1,0,52,,,0,1,1,18,2,0,0,0,0,0,.80,-0.216,1.00,-0.16%,-1.55,1b start a 1,7b 1-- 0 out d2,,TBR,1.5,L,4,5
104,50,2012-05-29,TOR,BAL,GS-6,W(6-1),5,6.0,6,4,4,1,7,2,1,4.04,26,101,66,25,10,11,6,2,0,0,50,,,0,0,0,24,1,0,0,0,0,0,.76,0.101,.85,0.07%,-0.97,1t start tie,6t 3 out a4,,TOR,1.1666666666666667,W,8,6
105,55,2012-06-05,TOR,CHW,GS-8,W(7-1),6,7.0,6,5,3,1,4,2,0,4.02,30,98,62,13,10,13,12,5,3,0,52,,,0,0,0,28,0,0,0,0,0,2,.80,0.097,.87,0.06%,-1.39,1b start a 1,8b --- 0 out a4,,CHW,1.0,W,9,5
106,60,2012-06-10,TOR,ATL,GS-4,,4,4.0,8,4,3,2,1,0,1,4.15,22,69,40,12,2,10,8,5,1,0,31,,,0,0,0,19,2,0,0,1,0,0,.72,-0.221,.69,-0.13%,-2.06,1b start tie,4b 3 out d4,,ATL,2.5,W,12,4
107,65,2012-06-16,TOR,PHI,GS-6,,5,6.0,7,4,4,1,3,1,2,4.28,28,108,68,9,10,11,11,6,1,0,44,,,0,1,1,25,2,0,0,0,0,1,.85,-0.158,.69,-0.08%,-0.97,1t start tie,6t 3 out d2,,TOR,1.3333333333333333,W,6,5
108,70,2012-06-22,TOR,MIA,GS-7,W(8-1),5,7.0,7,4,4,4,5,2,0,4.34,31,110,67,12,8,10,12,5,2,0,48,,,0,1,1,26,1,0,0,0,0,0,.67,0.138,.53,0.07%,-0.60,1b start a 1,7b 3 out a8,,MIA,1.5714285714285714,W,12,5
109,75,2012-06-27,TOR,BOS,GS-4,L(8-2),4,3.0,7,9,8,6,1,0,0,4.94,22,90,48,12,5,12,3,2,0,0,6,,,1,0,0,16,3,0,0,0,0,1,.59,-0.481,.55,-0.27%,-6.94,1b start a 1,4b -23 0 out d5,,BOS,4.333333333333333,L,4,10
110,80,2012-07-02,TOR,KCR,GS-7,L(8-3),4,6.0,11,8,8,3,4,1,0,5.35,30,104,62,17,12,14,9,7,1,0,19,,,0,1,1,27,4,0,0,0,0,0,.70,-0.406,.58,-0.20%,-4.46,1t start tie,7t -23 0 out d3,,TOR,2.3333333333333335,L,3,11
111,85,2012-07-07,TOR,CHW,GS-6,L(8-4),4,6.0,4,2,2,3,2,1,1,5.22,25,105,66,19,5,12,7,1,1,0,55,,,0,0,0,20,0,0,0,1,0,0,1.11,0.035,.91,0.02%,1.09,1b start tie,6b 3 out d2,,CHW,1.1666666666666667,L,0,2
112,87,2012-07-13,TOR,CLE,GS-6,L(8-5),5,6.0,6,1,1,2,6,1,0,5.03,25,95,55,15,8,10,7,2,2,0,60,,,0,1,1,23,1,0,0,0,0,0,.94,0.197,.71,0.09%,2.03,1t start tie,6t 3 out d1,,TOR,1.3333333333333333,L,0,1
113,92,2012-07-18,TOR,NYY,CG(6),L(8-6),4,6.0,12,6,6,2,2,1,0,5.22,29,97,60,12,6,12,13,3,1,0,24,,,0,1,0,27,4,0,0,2,0,0,.38,-0.283,.27,-0.12%,-2.91,1b start tie,6b 3 out d6,,NYY,2.3333333333333335,L,0,6
114,97,2012-07-25,TOR,OAK,GS-2,L(8-7),6,1.1,4,8,8,6,1,0,0,5.75,14,66,34,12,2,2,5,3,1,0,9,,,1,0,0,8,2,0,1,0,0,0,1.13,-0.373,.85,-0.17%,-5.57,1t start tie,2t 123 1 out d5,,TOR,9.09090909090909,L,0,16
115,102,2012-07-30,TOR,SEA,GS-6,L(8-8),4,6.0,8,4,3,2,7,0,0,5.69,26,102,62,17,10,7,10,7,0,0,47,,,1,1,1,24,3,0,0,2,0,1,.77,-0.216,.59,-0.10%,-1.27,1b start a 1,6b 3 out d3,,SEA,1.6666666666666667,L,1,4
116,107,2012-08-04,TOR,OAK,GS-7,,4,7.0,3,1,1,4,5,0,0,5.47,27,99,60,19,7,8,10,3,2,0,68,,,0,0,0,23,1,0,0,1,0,0,.92,0.196,.38,0.05%,2.30,1b start tie,7b 3 out d1,,OAK,1.0,W,3,1
117,112,2012-08-10,TOR,NYY,GS-7,L(8-9),5,7.0,4,3,3,3,2,0,0,5.39,29,98,58,16,7,19,5,1,1,0,56,,,0,0,0,25,0,0,0,0,0,0,.96,0.029,.28,0.01%,0.54,1t start tie,7t 3 out d1,,TOR,1.0,L,4,10
118,117,2012-08-15,TOR,CHW,GS-7,L(8-10),4,6.0,8,6,6,2,5,1,2,5.53,29,98,60,15,14,7,13,6,0,0,35,,,0,1,1,25,1,0,0,0,0,0,.94,-0.304,.12,-0.02%,-1.96,1t start tie,7t 12- 0 out tie,,TOR,1.6666666666666667,L,5,9
119,122,2012-08-21,TOR,DET,GS-6,L(8-11),5,5.1,7,5,5,8,0,0,0,5.63,29,101,54,12,3,13,8,5,0,0,26,,,0,0,0,21,2,0,0,2,0,0,.95,-0.216,.03,0.00%,-2.48,1b start tie,6b 123 1 out d3,,DET,2.9411764705882355,L,3,5
120,128,2012-08-28,TOR,NYY,GS-7,L(8-12),6,7.0,5,2,2,2,6,0,0,5.50,27,106,69,13,17,9,10,2,2,0,63,,,1,1,0,24,0,0,0,0,1,0,1.00,0.109,.00,0.00%,1.61,1b start tie,7b 3 out d1,,NYY,1.0,L,1,2
121,133,2012-09-02,TOR,TBR,GS-2,L(8-13),4,1.0,8,7,7,1,0,1,0,5.85,12,43,26,5,2,5,6,1,0,0,8,,,1,0,0,10,2,0,0,0,0,0,1.02,-0.397,.00,0.00%,-6.49,1t start tie,2t 12- 0 out d6,,TOR,9.0,L,4,9
122,141,2012-09-12,TOR,SEA,GS-5,L(8-14),9,4.0,8,3,3,4,3,1,0,5.87,23,87,48,14,12,7,9,6,0,0,33,,,1,0,0,19,1,0,0,1,0,0,1.09,-0.217,.00,0.00%,-1.97,1t start tie,5t 12- 0 out d1,,TOR,3.0,L,2,3
123,147,2012-09-19,TOR,NYY,GS-6,,6,6.0,7,1,1,5,5,0,0,5.72,28,99,59,13,10,12,6,4,0,0,54,,,3,0,0,23,2,0,0,1,0,0,1.44,0.251,.00,0.00%,2.09,1b start tie,6b 3 out tie,2,NYY,2.0,L,1,2
124,153,2012-09-24,TOR,BAL,GS-6,W(9-14),4,5.0,8,4,4,4,3,1,1,5.76,28,105,57,13,9,13,7,1,1,0,34,,,1,0,0,22,2,0,0,2,0,2,1.49,-0.266,.00,0.00%,-2.31,1b start a 2,6b 123 0 out a2,2,BAL,2.4,W,9,5
125,158,2012-09-29,TOR,NYY,GS-3,,4,3.0,6,2,2,2,3,0,0,5.77,17,63,38,9,7,5,7,3,3,0,40,,,0,0,0,13,0,0,0,0,2,0,1.56,-0.056,.00,0.00%,-0.48,1t start tie,3t 3 out d1,,TOR,2.6666666666666665,W,3,2
126,30,2013-05-03,TOR,SEA,GS-4,L(0-1),99,4.0,3,3,3,3,4,1,1,6.75,18,70,38,14,5,5,5,2,1,0,45,,,0,0,0,14,0,0,0,1,0,0,1.03,-0.138,.38,-0.03%,-1.02,1t start tie,4t 3 out d3,,TOR,1.5,L,0,4
127,35,2013-05-08,TOR,TBR,GS-1,L(0-2),4,0.1,4,3,3,2,0,0,0,12.46,7,29,16,4,2,2,3,3,0,0,29,,,0,0,0,5,0,0,0,0,0,0,2.03,-0.394,.88,-0.10%,-4.07,1b start a 2,1b 123 1 out d1,,TBR,60.0,L,4,10
128,144,2013-09-10,TOR,LAA,7-8,,99,2.0,2,1,1,1,1,0,0,9.95,9,38,23,5,2,3,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.09,-0.001,.00,0.00%,-0.01,7t --- 0 out d5,8t 3 out d6,,TOR,1.5,L,6,12
129,158,2013-09-25,TOR,BAL,8-GF(8),,14,1.0,2,2,2,2,0,1,0,11.05,6,25,10,5,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.06,-0.020,.00,0.00%,-1.50,8b --- 0 out d3,8b end d 5,,BAL,4.0,L,5,9
