,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,26,2018-04-28,KCA,CHW,GS-7,W(1-2),5,7.0,2,1,1,1,9,1,0,6.23,23,88,57,20,8,6,7,1,1,0,77.0,,,0,0,0,22,0,0,0,1,0,0,0.77,0.263,0.27,0.06%,2.58,1t start tie,7t 3 out a3,2.0,KCR,0.42857142857142855,W,5,2,33.95,57.0
11,12,31,2018-05-03,KCA,DET,GS-5,,4,4.2,8,5,5,3,6,1,0,6.84,25,93,55,13,12,10,6,5,0,0,31.0,,,0,0,0,22,3,0,0,0,0,0,1.28,-0.20800000000000002,0.55,-0.05%,-1.89,1t start tie,5t 12- 2 out a1,,KCR,2.619047619047619,W,10,6,5.9,17.0
12,13,36,2018-05-09,KCA,BAL,GS-7,,5,6.1,5,3,3,1,3,1,0,6.34,24,86,56,11,6,7,13,5,2,0,53.0,,,0,0,0,23,0,0,0,1,0,0,1.16,-0.019,0.62,-0.01%,0.24,1b start tie,7b --- 1 out tie,,BAL,0.9836065573770492,L,3,5,10.65,19.0
13,14,41,2018-05-14,KCA,TBR,GS-8,L(1-3),4,7.2,7,2,2,0,4,0,0,5.58,28,94,65,18,8,13,11,9,0,0,61.0,,,0,1,1,28,2,0,0,1,0,0,0.89,0.149,0.33,0.03%,1.86,1t start tie,8t 1-- 2 out d1,,KCR,0.9722222222222222,L,1,2,17.05,29.0
14,15,46,2018-05-20,KCA,NYY,GS-5,L(1-4),5,5.0,8,6,6,2,3,2,1,6.15,25,80,53,8,8,6,13,5,0,0,28.0,,,0,0,0,22,1,2,0,1,0,0,0.85,-0.249,0.23,-0.04%,-3.44,1t start tie,5t 3 out d6,,KCR,2.0,L,1,10,-1.35,6.0
15,16,51,2018-05-25,KCA,TEX,GS-5,L(1-5),4,4.1,7,6,6,2,4,3,0,6.7,23,96,55,11,5,6,11,3,4,0,27.0,,,1,0,0,21,2,1,0,0,0,1,0.97,-0.424,0.29,-0.08%,-4.18,1b start a 2,5b --3 1 out d3,,TEX,2.1951219512195124,L,4,8,0.35,7.0
16,17,140,2018-09-07,KCA,MIN,6-7,,99,2.0,2,0,0,1,1,0,0,6.45,8,27,16,5,1,5,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.29,0.031,0.0,0.00%,1.03,6b --- 0 out d3,7b 3 out d3,,MIN,1.5,L,6,10,4.7,9.0
17,18,145,2018-09-12,KCA,CHW,GS-5,,4,5.0,2,2,2,2,3,1,0,6.19,18,67,39,13,4,8,5,3,0,0,56.0,,,0,0,0,16,0,1,0,1,0,0,0.83,0.013000000000000001,0.0,0.00%,0.56,1t start tie,5t 3 out d1,,KCR,0.8,L,2,4,10.85,18.0
18,19,151,2018-09-18,KCA,PIT,GS-6,,5,6.0,3,0,0,0,2,0,0,5.6,21,85,56,11,5,4,15,8,3,0,68.0,,,0,1,1,21,1,0,0,0,0,1,0.89,0.344,0.0,0.00%,2.79,1b start tie,6b 3 out tie,,PIT,0.5,L,1,2,15.7,24.0
19,20,157,2018-09-25,KCA,CIN,GS-3,,6,2.1,1,0,0,0,1,0,0,5.4,8,30,21,6,1,3,4,0,1,0,56.0,,,0,0,0,8,0,0,0,0,0,0,0.74,0.129,0.0,0.00%,1.22,1b start tie,3b --- 1 out a1,,CIN,0.4761904761904762,W,4,3,6.65,10.0
20,21,162,2018-09-30,KCA,CLE,GS-5,L(1-6),4,5.0,3,2,1,2,3,1,1,5.14,21,85,50,14,5,6,9,3,1,0,56.0,,,3,0,0,18,1,0,0,1,0,1,0.91,0.012,0.0,0.00%,0.56,1t start tie,5t 3 out d2,,KCR,1.0,L,1,2,11.65,21.0
21,22,131,2019-08-25,KCA,CLE,GS-5,,99,5.0,2,2,2,3,0,1,0,3.6,21,83,44,13,5,7,11,2,2,0,52.0,,,1,0,0,18,0,0,0,0,0,1,1.25,0.12300000000000001,0.0,0.00%,0.87,1b start tie,5b 3 out a1,,CLE,1.0,W,9,8,4.25,9.0
22,23,136,2019-08-30,KCA,BAL,GS-4,L(0-1),4,4.0,9,6,6,3,1,1,1,8.0,23,96,61,9,7,7,11,2,1,0,18.0,,,2,1,1,18,2,0,0,1,1,1,0.87,-0.35700000000000004,0.0,0.00%,-3.77,1t start tie,4t 3 out d5,,KCR,3.0,L,2,14,-8.8,-3.0
23,24,144,2019-09-08,KCA,MIA,6-6,,8,1.0,3,2,2,0,0,0,0,9.0,6,23,16,5,1,2,4,4,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,0.02,-0.005,0.0,0.00%,-1.5,6b --- 0 out d7,6b 3 out d9,,MIA,3.0,L,0,9,-3.55,-3.0
24,25,150,2019-09-15,KCA,HOU,4-7,,6,4.0,4,3,3,1,1,1,0,8.36,17,60,37,9,0,3,12,6,1,0,,0.0,0.0,0,0,0,16,1,0,0,0,0,0,0.23,-0.039,0.0,0.00%,-0.77,4t --- 0 out d4,7t 3 out d6,,KCR,1.25,L,3,12,2.0,6.0
25,26,155,2019-09-20,KCA,MIN,GS-4,L(0-2),4,4.0,3,2,2,1,0,0,0,7.5,16,74,46,9,3,6,9,5,1,0,47.0,,,0,0,0,14,2,1,0,0,1,0,0.75,-0.027000000000000003,0.0,0.00%,0.21,1b start tie,4b 3 out d2,,MIN,1.0,L,3,4,2.6,6.0
26,27,160,2019-09-27,KCA,MIN,GS-3,L(0-3),6,3.0,9,6,6,1,2,2,0,9.0,18,59,36,4,6,6,9,5,2,0,18.0,,,0,0,0,17,1,0,0,1,0,0,0.9,-0.368,0.0,0.00%,-4.33,1t start tie,3t 3 out d5,,KCR,3.333333333333333,L,2,6,-7.25,-3.0
