Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,29,2012-05-07,SFG,LAD,8-GF(8),,2,1.0,3,4,3,1,0,0,0,9.00,8,22,13,4,0,6,1,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,1,.06,-0.020,.07,-0.02%,-4.17,8b 1-- 0 out d3,8b end d 8,,LAD,4.0,L,1,9
12,31,2012-05-09,SFG,LAD,6-6,,1,1.0,2,1,1,0,0,0,0,9.00,5,19,12,1,0,1,4,1,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,.48,-0.050,.63,-0.04%,-0.54,6b --- 0 out d2,6b 3 out d3,,LAD,2.0,L,2,6
13,40,2012-05-18,OAK,SFG,8-GF(8),,8,1.0,0,0,0,0,0,0,0,7.50,3,7,4,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.011,.15,0.01%,0.42,8b --- 0 out d2,8b end d 2,,SFG,0.0,L,6,8
14,41,2012-05-19,OAK,SFG,7-GF(8),,0,1.1,1,0,0,0,1,0,0,6.14,4,13,7,1,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.07,0.005,.07,0.00%,0.71,7b -2- 2 out d4,8b end d 4,,SFG,0.9090909090909091,L,0,4
15,44,2012-05-22,OAK,LAA,4-7,,2,3.2,3,1,0,0,3,0,0,4.09,16,56,39,10,5,7,6,2,2,0,,0,0,0,0,0,16,0,0,0,0,0,2,.26,0.053,.31,0.04%,1.67,4t --- 0 out d4,7t 1-- 2 out d4,,OAK,0.9375,L,0,5
16,49,2012-05-28,OAK,MIN,GS-5,,5,5.0,3,1,1,1,3,1,0,3.38,18,72,43,12,4,9,5,1,0,0,59,,,0,0,0,17,0,0,0,2,0,1,1.01,0.162,.73,0.07%,1.43,1b start a 1,5b 3 out a1,,MIN,0.8,L,4,5
17,56,2012-06-05,OAK,TEX,GS-5,L(0-1),7,4.2,7,5,5,2,5,0,0,4.79,23,93,55,10,11,6,10,5,1,0,33,,,0,0,0,19,3,1,0,0,1,0,.76,-0.263,.61,-0.13%,-2.99,1t start tie,5t --3 2 out d5,,OAK,2.142857142857143,L,3,6
18,61,2012-06-10,OAK,ARI,GS-5,L(0-2),4,4.2,6,4,3,3,2,0,0,4.97,23,91,53,7,11,4,14,5,1,0,37,,,1,1,1,20,0,0,0,0,0,0,.90,-0.231,.47,-0.07%,-1.78,1b start tie,5b 1-- 2 out d2,,ARI,2.142857142857143,L,3,4
19,65,2012-06-15,OAK,SDP,GS-6,W(1-2),4,6.0,5,2,2,2,3,0,0,4.60,24,104,61,17,8,10,9,3,2,0,55,,,0,1,1,22,1,1,0,0,0,0,.68,0.042,.41,0.02%,0.83,1t start tie,6t 3 out a5,,OAK,1.1666666666666667,W,10,2
20,70,2012-06-21,OAK,LAD,GS-8,,5,8.0,3,1,1,0,6,0,0,3.89,26,87,67,22,6,15,5,3,1,0,78,,,0,0,1,26,2,0,0,0,0,0,1.02,0.406,.62,0.15%,2.77,1t start tie,8t 3 out tie,,OAK,0.375,W,4,1
21,75,2012-06-26,OAK,SEA,GS-7,,4,7.0,5,2,2,1,3,0,0,3.69,24,88,52,13,4,3,17,6,2,0,61,,,0,0,1,22,1,0,0,1,1,0,.89,0.072,.55,0.03%,1.19,1b start tie,7b 3 out tie,,SEA,0.8571428571428571,L,2,3
22,80,2012-07-01,OAK,TEX,GS-7,W(2-2),4,7.0,7,1,1,0,3,0,0,3.38,25,93,64,12,12,8,14,5,2,0,62,,,0,2,2,25,3,0,0,0,0,0,1.10,0.334,.54,0.10%,2.78,1b start tie,7b 3 out a2,,TEX,1.0,W,3,1
23,85,2012-07-07,OAK,SEA,6-8,,5,3.0,1,0,0,0,3,0,0,3.20,10,41,30,10,3,5,2,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.04,0.009,.03,0.00%,1.41,6t --- 0 out d6,8t 3 out d6,,OAK,0.3333333333333333,L,1,7
24,91,2012-07-18,OAK,TEX,GS-6,,10,5.1,6,3,3,1,4,0,0,3.36,23,89,60,10,10,9,9,5,1,0,47,,,0,0,0,22,1,0,0,1,0,0,1.15,-0.096,1.13,-0.06%,-0.05,1t start tie,6t 12- 1 out d1,,OAK,1.3725490196078431,W,4,3
25,96,2012-07-24,OAK,TOR,GS-7,W(3-2),5,7.0,5,1,1,1,8,1,1,3.15,26,97,65,19,10,7,9,3,2,0,70,,,0,0,0,24,1,0,0,1,0,0,.99,0.291,1.26,0.22%,2.54,1b start tie,7b 3 out a6,,TOR,0.8571428571428571,W,7,2
26,101,2012-07-29,OAK,BAL,GS-5,L(3-3),4,5.0,6,5,5,4,1,1,0,3.54,25,93,59,15,5,9,11,2,2,0,32,,,0,0,0,21,2,0,0,0,0,0,.71,-0.230,1.11,-0.22%,-2.47,1b start tie,5b 3 out d5,,BAL,2.0,L,1,6
27,106,2012-08-03,OAK,TOR,13-GF(15),W(4-3),4,3.0,1,0,0,2,2,0,0,3.40,11,47,27,7,5,6,1,0,1,0,,0,0,1,0,1,9,0,0,1,0,0,0,2.66,0.394,4.01,0.36%,1.41,13t --- 0 out tie,15t end tie,,OAK,1.0,W,5,4
28,110,2012-08-07,OAK,LAA,8-GF,,3,2.0,3,3,3,1,2,2,0,3.66,10,27,19,7,3,0,7,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.01,0.001,.02,0.00%,-2.06,8t --- 0 out a9,9t end a 6,,OAK,2.0,W,10,4
29,113,2012-08-11,OAK,CHW,GS-5,,3,5.0,6,5,5,1,6,1,1,3.98,23,83,50,13,12,9,6,2,2,0,40,,,0,0,0,21,3,0,0,0,0,0,.90,-0.230,1.32,-0.20%,-2.42,1b start tie,5b 3 out a1,,CHW,1.4,W,9,7
30,121,2012-08-20,OAK,MIN,4-GF,,8,5.2,5,1,1,1,1,0,0,3.83,22,69,47,13,8,11,9,3,0,0,,2,0,0,0,0,20,0,0,0,0,1,0,.19,0.059,.29,0.05%,2.23,4t 12- 1 out d4,9t end d 5,,OAK,1.1538461538461537,L,2,7
31,129,2012-08-29,OAK,CLE,GS-6,W(5-3),8,5.2,3,2,2,2,5,1,1,3.79,23,92,56,15,14,8,7,1,0,0,58,,,0,0,0,20,0,1,0,0,0,0,.87,0.081,1.37,0.08%,0.58,1b start tie,6b 1-- 2 out a2,,CLE,0.9615384615384615,W,8,4
32,136,2012-09-05,OAK,LAA,4-7,,6,3.0,1,0,0,2,2,0,0,3.67,12,44,30,9,4,2,6,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.63,0.096,1.32,0.12%,1.29,4t --- 2 out d2,7t 1-- 2 out d2,,OAK,1.0,L,1,7
33,146,2012-09-16,OAK,BAL,5-6,,10,0.2,1,0,0,1,0,0,0,3.65,4,26,15,4,0,3,0,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,1.15,0.027,1.73,0.02%,0.34,5t 123 2 out d2,6t 12- 1 out d2,,OAK,10.0,L,5,9
34,151,2012-09-22,OAK,NYY,GS-2,,5,2.0,5,4,3,3,1,1,0,3.84,14,59,30,9,6,4,6,3,0,0,30,,,0,0,0,11,0,0,0,0,0,1,1.28,-0.307,2.05,-0.30%,-2.97,1b start a 2,2b 3 out d2,,NYY,4.0,L,9,10
35,156,2012-09-27,OAK,TEX,GS-1,L(5-4),4,1.0,5,5,5,0,0,2,0,4.25,8,26,13,3,1,4,4,0,1,0,23,,,0,0,0,8,0,0,0,0,0,0,.80,-0.336,2.55,-0.65%,-4.46,1b start tie,1b 3 out d5,,TEX,5.0,L,7,9
36,161,2012-10-02,OAK,TEX,GS-6,W(6-4),4,6.0,3,1,1,2,5,0,0,4.10,22,83,51,16,12,9,6,3,1,0,65,,,0,0,0,20,2,0,0,2,0,1,1.10,0.201,7.12,0.78%,1.83,1t start tie,6t 3 out a1,,OAK,0.8333333333333334,W,3,1
37,17,2013-04-20,HOU,CLE,4-4,,99,1.0,3,3,3,2,0,1,0,27.00,8,39,25,10,0,4,2,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.01,-0.005,.01,0.00%,-2.52,4t --- 0 out d9,4t 3 out d12,,HOU,5.0,L,6,19
38,20,2013-04-23,HOU,SEA,6-8,H(1),2,2.0,1,1,1,0,1,1,0,12.00,7,21,14,5,0,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.95,0.014,.48,0.00%,-0.04,6t --- 0 out a2,8t --- 0 out a1,,HOU,0.5,W,3,2
39,22,2013-04-25,HOU,BOS,5-6,,1,1.1,0,0,0,1,2,0,0,8.31,5,24,16,3,6,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.12,0.014,.07,0.01%,1.10,5b -23 2 out d5,6b 3 out d5,,BOS,0.9090909090909091,L,2,7
40,24,2013-04-27,HOU,BOS,4-5,,1,1.2,2,0,0,0,2,0,0,6.00,7,32,20,3,6,2,3,3,0,0,,1,1,0,0,0,6,0,0,0,0,1,0,.45,0.005,.20,0.00%,0.44,4b --3 1 out d2,5b 3 out d3,,BOS,1.6666666666666667,L,4,8
41,26,2013-04-29,HOU,NYY,7-8,,1,1.2,0,0,0,2,0,0,0,4.70,6,21,10,3,1,1,3,0,1,0,,2,0,0,0,0,4,0,0,0,1,0,0,.05,0.008,.02,0.00%,1.38,7b 12- 1 out a8,8b 3 out a8,,NYY,1.6666666666666667,W,9,1
42,29,2013-05-02,HOU,DET,6-7,H(2),2,1.1,0,0,0,0,2,0,0,4.00,4,13,10,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.122,.47,0.03%,0.71,6t --- 0 out a1,7t --- 1 out a1,,HOU,0.0,L,3,7
43,30,2013-05-03,HOU,DET,8-8,H(3),0,0.1,0,0,0,1,0,0,0,3.86,2,8,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.53,0.026,.49,0.01%,0.10,8t --- 2 out a1,8t 3 out a1,,HOU,10.0,L,3,4
44,32,2013-05-05,HOU,DET,8-8,,1,0.2,1,0,0,0,0,0,0,3.60,2,7,4,0,2,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.01,0.000,.00,0.00%,0.51,8t 1-- 1 out d9,8t 3 out d9,,HOU,5.0,L,0,9
45,33,2013-05-07,HOU,LAA,8-8,H(4),1,0.1,1,1,1,0,1,1,0,4.35,2,8,4,2,1,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.80,-0.086,.16,-0.01%,-1.78,8t 1-- 2 out a3,8t 3 out a1,,HOU,10.0,W,7,6
46,35,2013-05-09,HOU,LAA,8-8,,1,0.2,0,0,0,1,0,0,0,4.09,3,8,3,0,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,1,0,1,0,3.48,0.022,.96,0.00%,0.53,8t -23 0 out tie,8t 12- 2 out d1,,HOU,5.0,L,5,6
47,36,2013-05-10,HOU,TEX,8-GF,,0,1.1,1,1,1,1,0,1,0,4.38,6,25,14,3,3,2,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.55,-0.030,.16,-0.01%,-0.17,8t --3 2 out d1,9t end d 2,,HOU,1.8181818181818181,L,2,4
48,40,2013-05-14,HOU,DET,6-7,,3,1.1,0,0,0,1,2,0,0,3.95,5,22,13,4,5,2,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.60,0.027,.06,0.00%,1.09,6b 1-3 0 out d2,7b --- 1 out d3,,DET,0.9090909090909091,L,2,6
49,41,2013-05-15,HOU,DET,6-7,,0,0.2,0,0,0,0,0,0,0,3.77,2,3,2,0,0,0,2,1,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.01,0.103,.15,0.01%,0.68,6b 12- 2 out tie,7b --- 1 out tie,,DET,0.0,W,7,5
50,42,2013-05-17,HOU,PIT,6-6,H(5),1,0.2,1,0,0,0,1,0,0,3.60,3,8,6,0,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.38,0.094,.20,0.01%,0.63,6b -2- 0 out a2,6b 12- 2 out a2,,PIT,5.0,L,4,5
51,46,2013-05-21,HOU,KCR,7-7,H(6),3,0.2,2,2,2,0,1,0,0,4.60,4,18,10,5,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.85,-0.001,.16,0.00%,-0.01,7t --- 0 out a3,7t 1-3 2 out a3,,HOU,10.0,L,3,7
52,47,2013-05-22,HOU,KCR,7-8,H(7),0,1.0,0,0,0,1,2,0,0,4.32,4,24,15,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.48,0.006,.10,0.00%,0.10,7t --- 0 out a1,8t 1-- 0 out a1,,HOU,1.0,W,3,1
53,49,2013-05-25,HOU,OAK,7-7,,2,1.0,1,0,0,0,2,0,0,4.08,4,14,10,4,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.003,.01,0.00%,0.48,7t --- 0 out d6,7t 3 out d6,,HOU,1.0,L,5,11
54,51,2013-05-27,HOU,COL,10-11,,1,2.0,2,0,0,1,2,0,0,3.66,9,24,15,1,3,2,4,2,1,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.88,0.266,.09,0.01%,0.96,10t --- 0 out tie,11t 3 out tie,,HOU,1.5,W,3,2
55,53,2013-05-29,HOU,COL,8-8,,1,0.0,0,0,0,2,0,0,0,3.66,2,10,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.86,-0.090,.05,0.00%,-0.34,8b --- 2 out a1,8b 12- 2 out a1,,COL,inf,W,6,3
56,55,2013-05-31,HOU,LAA,8-8,H(8),1,0.1,0,0,0,0,0,0,0,3.60,1,2,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.81,0.049,.08,0.00%,0.47,8b 1-3 2 out a3,8b 3 out a3,,LAA,0.0,W,6,3
57,57,2013-06-02,HOU,LAA,6-7,H(9),1,1.0,0,0,0,0,0,0,0,3.43,3,12,6,0,0,0,3,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.60,0.121,.11,0.01%,0.57,6b 1-- 2 out a1,7b --- 2 out a1,,LAA,0.0,W,5,4
58,60,2013-06-05,HOU,BAL,8-8,,2,0.1,3,3,3,2,1,1,0,4.64,6,31,18,3,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.31,-0.054,.02,0.00%,-3.07,8t --- 0 out a7,8t 123 1 out a5,,HOU,50.0,W,11,7
59,64,2013-06-09,HOU,KCR,8-GF(8),,3,0.1,0,0,0,0,0,0,0,4.57,1,5,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.51,0.014,.02,0.00%,0.50,8b 1-3 2 out d2,8b end d 2,,KCR,0.0,L,0,2
60,67,2013-06-12,HOU,SEA,8-8,,2,0.2,1,0,0,0,1,0,0,4.43,3,12,8,0,1,0,2,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.39,-0.116,.07,0.00%,0.00,8b 12- 0 out tie,8b 12- 2 out d1,,SEA,5.0,W,6,1
61,68,2013-06-14,HOU,CHW,8-8,H(10),1,0.2,0,0,0,0,0,0,0,4.30,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.90,0.125,.07,0.00%,0.51,8t 1-- 1 out a1,8t 3 out a1,,HOU,0.0,W,2,1
62,70,2013-06-16,HOU,CHW,8-8,H(11),1,0.1,0,0,0,0,1,0,0,4.24,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.72,0.021,.04,0.00%,0.31,8t -2- 2 out a3,8t 3 out a3,,HOU,0.0,W,5,4
63,75,2013-06-21,HOU,CHC,8-GF(8),,4,0.1,0,0,0,0,0,0,0,4.18,0,4,2,2,0,0,0,0,0,0,,2,0,0,1,0,0,0,0,0,0,0,0,.45,0.012,.02,0.00%,0.47,8b 1-3 2 out d2,8b end d 2,,CHC,0.0,L,1,3
64,78,2013-06-25,HOU,STL,7-7,,3,1.0,2,2,2,0,1,1,0,4.74,5,20,13,4,3,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,-0.019,.00,0.00%,-1.52,7t --- 0 out d5,7t 3 out d7,,HOU,2.0,L,5,13
65,80,2013-06-28,HOU,LAA,9-9,,2,0.1,0,1,1,0,0,0,1,5.04,2,6,3,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.06,0.006,.03,0.00%,0.08,9t 1-- 1 out d1,9t 12- 2 out d1,,HOU,0.0,L,2,4
66,81,2013-06-29,HOU,LAA,8-8,,0,1.0,3,2,2,0,1,1,0,5.54,5,19,12,4,2,3,1,0,0,0,,0,0,0,1,1,5,0,0,0,0,0,0,.14,-0.047,.00,0.00%,-1.52,8t --- 0 out d3,8t 3 out d5,,HOU,3.0,L,2,7
67,86,2013-07-04,HOU,TBR,7-7,,4,0.1,0,0,0,0,0,0,0,5.47,1,4,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.20,0.088,.01,0.00%,0.49,7t 1-3 2 out tie,7t 3 out tie,,HOU,0.0,L,5,7
68,87,2013-07-05,HOU,TEX,8-GF(8),,0,1.0,1,0,0,1,0,0,0,5.27,5,23,11,0,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.04,0.001,.00,0.00%,0.50,8b --- 0 out d5,8b end d 5,,TEX,2.0,L,5,10
69,88,2013-07-06,HOU,TEX,7-8,W(1-0),0,1.1,0,0,0,0,1,0,0,5.02,4,16,13,4,2,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.62,0.066,.00,0.00%,0.73,7b 1-- 2 out a2,8b 3 out a4,,TEX,0.0,W,9,5
70,93,2013-07-13,HOU,TBR,8-GF(8),,6,0.1,0,0,0,0,0,0,0,4.97,1,4,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.27,0.007,.00,0.00%,0.10,8b --- 2 out d1,8b end d 1,,TBR,0.0,L,3,4
71,96,2013-07-20,HOU,SEA,8-8,,6,1.0,0,0,0,0,2,0,0,4.80,3,13,8,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.00,0.00%,0.48,8t --- 0 out d2,8t 3 out d2,,HOU,0.0,L,2,4
72,98,2013-07-22,HOU,OAK,7-7,H(12),1,0.2,1,1,1,0,1,1,0,4.99,3,15,9,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,-0.050,.00,0.00%,-0.62,7t --- 0 out a2,7t --- 2 out a1,,HOU,5.0,L,3,4
73,100,2013-07-24,HOU,OAK,7-7,BL(1-1),1,0.1,1,1,1,0,1,1,0,5.23,2,5,5,3,1,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.57,-0.323,.00,0.00%,-1.44,7t -2- 1 out a1,7t --- 2 out d1,,HOU,10.0,L,3,4
74,102,2013-07-26,HOU,TOR,6-6,H(13),1,0.2,0,0,0,1,0,0,0,5.12,3,10,5,0,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.61,0.107,.00,0.00%,0.62,6b -2- 0 out a1,6b 1-3 2 out a1,,TOR,5.0,L,6,12
75,104,2013-07-28,HOU,TOR,7-8,,1,1.0,0,0,0,1,0,0,0,4.96,4,15,8,2,0,0,3,0,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.55,0.172,.00,0.00%,1.03,7b 123 2 out tie,8b 1-- 2 out tie,,TOR,1.0,L,1,2
76,107,2013-08-01,HOU,BAL,6-7,,3,1.1,2,1,1,0,0,1,0,5.03,6,14,10,2,1,0,6,4,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,.37,-0.075,.00,0.00%,-1.07,6b 12- 2 out d2,7b 3 out d4,,BAL,1.8181818181818181,L,3,6
77,108,2013-08-02,HOU,MIN,10-10,,0,1.0,0,0,0,1,1,0,0,4.89,5,19,11,1,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,1,2.71,0.135,.00,0.00%,0.49,10b --- 0 out tie,10b 3 out tie,,MIN,1.0,L,3,4
78,113,2013-08-07,HOU,BOS,7-7,,4,0.0,1,0,0,1,0,0,0,4.89,2,12,5,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.21,-0.063,.00,0.00%,-0.33,7t --- 2 out a1,7t 12- 2 out a1,,HOU,inf,L,5,7
79,126,2013-08-20,TEX,HOU,GS-4,,12,4.0,3,2,2,1,2,1,0,4.85,15,66,42,9,8,6,6,3,1,0,49,,,0,0,0,14,0,0,0,1,0,0,.82,-0.017,1.39,-0.02%,0.00,1t start tie,4t 3 out d1,,TEX,1.0,W,4,2
80,131,2013-08-26,TEX,SEA,GS-6,W(2-1),5,6.0,5,3,3,1,4,1,0,4.80,22,71,51,15,11,8,9,3,3,0,53,,,0,1,1,21,0,0,0,1,0,0,1.33,-0.004,2.12,0.00%,-0.33,1b start a 2,6b 3 out a1,,SEA,1.0,W,8,3
81,136,2013-09-01,TEX,MIN,GS-5,L(2-2),5,4.1,8,3,3,0,4,0,0,4.93,19,81,49,19,7,8,7,5,1,0,39,,,1,0,0,19,3,0,0,1,0,0,1.33,-0.182,1.85,-0.15%,-1.03,1t start tie,5t 1-- 1 out d2,,TEX,1.9512195121951221,L,2,4
82,146,2013-09-13,TEX,OAK,8-8,,11,1.0,0,0,0,0,1,0,0,4.83,3,14,10,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.04,0.00%,0.50,8t --- 0 out d7,8t 3 out d7,,TEX,0.0,L,8,9
