Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,140,2017-09-06,ARI,LAD,8-8,H(21),0,1.0,0,0,0,0,1,0,0,1.25,4,15,10,4,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.32,0.088,.10,0.00%,0.50,8b --- 0 out a2,8b 3 out a2,,LAD,0.0,W,3,1,,
90,142,2017-09-09,ARI,SDP,8-8,H(22),2,0.1,0,0,0,0,0,0,0,1.25,1,3,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.82,0.022,.07,0.00%,0.47,8t 12- 2 out a4,8t 3 out a4,,ARI,0.0,L,7,8,,
91,143,2017-09-10,ARI,SDP,9-GF,S(1),0,1.0,0,0,0,0,3,0,0,1.23,3,12,11,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,.27,0.01%,0.56,9t --- 0 out a1,9t end a 1,,ARI,0.0,W,3,2,,
92,146,2017-09-13,ARI,COL,9-GF,,2,0.2,0,0,0,0,1,0,0,1.22,2,6,5,1,2,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.07,0.003,.02,0.00%,0.47,9t -23 1 out a7,9t end a 6,,ARI,0.0,W,8,2,,
93,148,2017-09-15,ARI,SFG,8-8,H(23),1,1.0,0,0,0,0,0,0,0,1.20,3,11,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.142,.16,0.01%,0.51,8b --- 0 out a1,8b 3 out a1,,SFG,0.0,W,3,2,,
94,153,2017-09-20,ARI,SDP,7-8,H(24),4,1.1,1,0,0,0,0,0,0,1.17,5,17,11,2,0,2,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.91,0.101,.07,0.01%,0.72,7b 1-- 2 out a1,8b 3 out a3,,SDP,0.9090909090909091,W,13,7,,
95,154,2017-09-22,ARI,MIA,8-8,H(25),1,1.0,3,2,2,0,1,0,0,1.41,6,22,17,6,2,3,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,1,0,2.12,-0.061,.06,0.00%,-1.44,8t --- 0 out a3,8t 3 out a1,,ARI,3.0,W,13,11,,
96,158,2017-09-26,ARI,SFG,8-9,,3,1.2,2,0,0,2,0,0,0,1.38,8,38,23,5,2,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.10,0.004,.00,0.00%,0.65,8t --- 0 out a7,9t 12- 2 out a7,,ARI,3.3333333333333335,W,11,4,,
97,161,2017-09-30,ARI,KCR,6-7,BL(3-3),3,1.1,4,3,3,1,3,1,0,1.73,8,37,22,7,5,1,3,1,0,0,,0,0,1,1,0,7,0,0,0,0,0,0,1.48,-0.409,.07,-0.01%,-2.49,6b --- 0 out a1,7b 1-- 1 out d2,,KCR,4.545454545454545,L,3,4,,
98,1,2018-03-29,ARI,COL,7-8,H(1),99,1.2,0,0,0,0,2,0,0,0.00,4,21,15,3,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.44,0.066,.46,0.04%,1.43,7t 12- 1 out a4,8t 3 out a6,,ARI,0.0,W,8,2,7.75,11.00
99,2,2018-03-30,ARI,COL,7-7,H(2),0,1.0,2,1,1,0,1,0,0,3.38,5,15,14,3,0,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.45,-0.027,1.63,-0.02%,-0.49,7t --- 0 out a2,7t 3 out a1,,ARI,2.0,W,9,8,1.05,3.00
100,4,2018-04-02,ARI,LAD,11-12,,2,2.0,1,0,0,1,2,0,0,1.93,8,36,22,8,3,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.58,0.278,2.94,0.19%,1.02,11t --- 0 out tie,12t 3 out tie,,ARI,1.0,W,8,7,7.30,12.00
101,6,2018-04-04,ARI,LAD,8-8,H(3),1,0.2,0,0,0,0,1,0,0,1.69,2,12,7,2,2,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.88,0.047,1.09,0.04%,0.53,8t 1-- 1 out a3,8t 3 out a3,,ARI,0.0,W,3,0,3.50,5.00
102,7,2018-04-05,ARI,STL,8-8,H(4),0,0.1,0,0,0,0,1,0,0,1.59,1,5,3,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.44,0.040,1.62,0.03%,0.22,8b 1-- 2 out a2,8b 3 out a2,,STL,0.0,W,3,1,2.75,4.00
103,9,2018-04-08,ARI,STL,8-8,H(5),2,1.0,1,0,0,0,1,0,0,1.35,4,16,11,1,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.047,1.36,0.03%,0.47,8b --- 0 out a3,8b 3 out a3,,STL,1.0,W,4,1,3.65,6.00
104,10,2018-04-09,ARI,SFG,9-GF,S(1),0,1.0,0,0,0,0,2,0,0,1.17,3,15,11,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.49,0.183,3.40,0.15%,0.45,9b --- 0 out a1,9b end a 1,,SFG,0.0,W,2,1,6.25,9.00
105,12,2018-04-11,ARI,SFG,8-8,,1,1.0,0,0,0,0,0,0,0,1.04,3,12,9,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,.42,0.02%,0.45,8b --- 0 out a4,8b 3 out a4,,SFG,0.0,W,7,3,2.25,3.00
106,13,2018-04-13,ARI,LAD,7-8,H(6),1,1.1,3,2,2,2,0,0,0,2.70,8,29,17,6,1,3,3,1,0,0,,2,1,0,0,0,6,0,0,0,1,0,0,2.95,-0.087,4.03,-0.07%,-2.05,7b 1-3 2 out a3,8b 3 out a1,,LAD,4.545454545454545,W,8,7,-4.00,-2.00
107,17,2018-04-18,ARI,SFG,9-9,,4,1.0,0,0,0,2,1,0,0,2.45,5,24,12,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.039,.94,0.03%,0.51,9t --- 0 out d1,9t 3 out d1,,ARI,2.0,L,3,4,3.05,6.00
108,18,2018-04-19,ARI,SFG,8-8,H(7),0,1.0,0,0,0,0,3,0,0,2.25,3,15,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,1.39,0.06%,0.51,8t --- 0 out a2,8t 3 out a2,,ARI,0.0,W,3,1,8.25,12.00
109,21,2018-04-22,ARI,SDP,8-GF,S(2),2,1.1,1,0,0,0,2,0,0,2.03,5,18,15,3,2,3,0,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.29,0.089,1.76,0.07%,0.61,8t --- 2 out a2,9t end a 2,,ARI,0.9090909090909091,W,4,2,6.40,10.00
110,25,2018-04-27,ARI,WSN,8-8,H(8),4,1.0,0,0,0,0,1,0,0,1.88,3,11,10,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.143,2.29,0.11%,0.51,8b --- 0 out a1,8b 3 out a1,,WSN,0.0,W,5,4,4.25,6.00
111,26,2018-04-28,ARI,WSN,8-8,,0,1.0,0,0,0,0,1,0,0,1.76,3,6,5,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,1.75,0.08%,0.51,8b --- 0 out tie,8b 3 out tie,,WSN,0.0,W,4,3,4.25,6.00
112,28,2018-04-30,ARI,LAD,8-8,H(9),1,0.1,1,0,0,0,0,0,0,1.72,2,15,11,1,2,1,1,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.04,-0.010,1.43,-0.01%,-0.63,8t --3 2 out a3,8t 3 out a2,,ARI,10.0,W,8,5,0.15,1.00
113,29,2018-05-01,ARI,LAD,8-8,H(10),0,1.0,0,0,0,0,1,0,0,1.62,3,16,12,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,2.21,0.10%,0.51,8t --- 0 out a1,8t 3 out a1,,ARI,0.0,W,4,3,4.25,6.00
114,33,2018-05-05,ARI,HOU,6-7,H(11),3,1.1,0,0,0,0,0,0,0,1.50,4,11,6,2,0,3,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.27,0.130,1.57,0.10%,0.95,6t 12- 2 out a2,7t 3 out a2,,ARI,0.0,W,4,3,3.00,4.00
115,34,2018-05-06,ARI,HOU,8-8,H(12),0,1.0,0,0,0,1,0,0,0,1.42,4,16,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,0.121,2.11,0.09%,0.51,8t --- 0 out a1,8t 3 out a1,,ARI,1.0,W,3,1,1.65,3.00
116,35,2018-05-08,ARI,LAD,8-8,H(13),1,1.0,1,0,0,0,0,0,0,1.35,4,17,12,6,0,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.97,0.137,4.16,0.12%,0.47,8b --- 0 out a1,8b 3 out a1,,LAD,1.0,W,8,5,1.65,3.00
117,37,2018-05-10,ARI,WSN,8-8,BS(1),1,1.0,2,0,0,0,0,0,0,1.29,5,19,12,3,0,3,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,2.57,0.008,3.33,0.01%,0.13,8t -2- 0 out a1,8t 3 out tie,,ARI,2.0,L,1,2,1.05,3.00
118,40,2018-05-13,ARI,WSN,8-8,L(0-1),2,1.0,2,2,2,0,0,1,0,2.05,5,16,12,0,2,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.58,-0.335,2.05,-0.26%,-1.49,8t --- 0 out tie,8t 3 out d2,,ARI,2.0,L,4,6,-2.95,-3.00
119,42,2018-05-15,ARI,MIL,8-8,W(1-1),1,1.0,0,0,0,0,2,0,0,1.96,3,12,9,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.108,1.84,0.08%,0.51,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,W,2,1,10.25,21.00
120,45,2018-05-19,ARI,NYM,8-8,BS(2),3,1.0,3,2,2,0,1,1,0,2.63,6,26,18,4,1,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.93,-0.356,2.45,-0.27%,-1.56,8b --- 0 out a2,8b 3 out tie,,NYM,3.0,L,4,5,-1.55,0.00
121,49,2018-05-23,ARI,MIL,7-7,,3,1.0,1,1,1,0,2,1,0,2.88,4,15,11,0,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.003,.01,0.00%,-0.51,7b --- 0 out d6,7b 3 out d7,,MIL,1.0,L,2,9,3.65,6.00
122,52,2018-05-27,ARI,OAK,7-7,,3,0.1,0,0,0,0,1,0,0,2.84,1,7,5,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.73,0.020,.84,0.01%,0.23,7b 1-- 2 out d1,7b 3 out d1,,OAK,0.0,L,1,2,2.75,4.00
123,54,2018-05-29,ARI,CIN,8-8,H(14),1,1.0,0,0,0,0,1,0,0,2.73,3,20,12,4,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.043,.64,0.03%,0.51,8t --- 0 out a3,8t 3 out a3,,ARI,0.0,W,5,2,4.25,6.00
124,57,2018-06-02,ARI,MIA,8-8,,3,0.1,0,0,0,0,0,0,0,2.70,1,2,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.37,0.010,.43,0.01%,0.44,8t 12- 2 out a5,8t 3 out a5,,ARI,0.0,W,6,2,0.75,1.00
125,58,2018-06-03,ARI,MIA,8-8,H(15),0,1.0,1,0,0,1,1,0,0,2.60,5,16,11,3,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.82,0.043,1.00,0.03%,0.51,8t --- 0 out a3,8t 3 out a3,,ARI,2.0,W,6,1,3.05,6.00
126,60,2018-06-05,ARI,SFG,8-8,H(16),1,1.0,1,0,0,1,1,0,0,2.51,5,21,13,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.16,0.133,4.69,0.12%,0.45,8b --- 0 out a1,8b 3 out a1,,SFG,2.0,W,3,2,3.05,6.00
127,61,2018-06-06,ARI,SFG,8-8,H(17),0,1.0,0,0,0,0,2,0,0,2.43,3,14,10,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.080,1.66,0.07%,0.45,8b --- 0 out a2,8b 3 out a2,,SFG,0.0,L,4,5,6.25,9.00
128,63,2018-06-09,ARI,COL,8-8,,2,1.0,0,0,0,0,0,0,0,2.35,3,8,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.38,0.02%,0.57,8b --- 0 out a5,8b 3 out a5,,COL,0.0,W,12,7,2.25,3.00
129,64,2018-06-10,ARI,COL,9-GF,,0,0.2,0,0,0,0,0,0,0,2.30,2,5,5,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.17,0.010,.29,0.01%,0.73,9b -2- 1 out a5,9b end a 5,,COL,0.0,W,8,3,1.50,2.00
130,65,2018-06-11,ARI,PIT,8-8,W(2-1),0,1.0,2,0,0,1,0,0,0,2.23,6,24,15,6,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.01,0.108,4.27,0.09%,0.51,8t --- 0 out tie,8t 3 out tie,,ARI,3.0,W,9,5,4.45,15.00
131,68,2018-06-14,ARI,NYM,8-8,H(18),2,1.0,1,1,1,1,0,1,0,2.43,4,15,9,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.50,0.003,3.63,0.00%,-0.49,8t --- 0 out a2,8t 3 out a1,,ARI,2.0,W,6,3,-0.95,0.00
132,71,2018-06-17,ARI,NYM,8-8,H(19),2,1.0,1,0,0,0,0,0,0,2.36,4,22,16,4,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.71,0.121,2.49,0.11%,0.51,8t --- 0 out a1,8t 3 out a1,,ARI,1.0,L,3,5,1.65,3.00
133,72,2018-06-18,ARI,LAA,8-GF,S(3),0,1.1,1,0,0,0,0,0,0,2.27,4,23,15,2,1,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.22,0.094,1.80,0.08%,1.00,8b 1-3 2 out a3,9b end a 3,,LAA,0.9090909090909091,W,7,4,2.40,4.00
134,75,2018-06-22,ARI,PIT,9-9,,3,1.0,0,0,0,0,0,0,0,2.21,3,10,8,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.130,2.66,0.12%,0.46,9b --- 0 out tie,9b 3 out tie,,PIT,0.0,W,2,1,2.25,3.00
135,76,2018-06-23,ARI,PIT,8-8,,0,0.1,0,0,0,0,0,0,0,2.19,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,.26,0.00%,0.22,8b 1-- 2 out a5,8b 3 out a5,,PIT,0.0,W,7,2,0.75,1.00
136,79,2018-06-26,ARI,MIA,7-7,H(20),2,1.0,1,1,0,1,3,0,0,2.13,6,25,16,9,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.37,-0.013,2.03,-0.01%,-0.55,7b --- 0 out a3,7b 3 out a2,,MIA,2.0,W,5,3,7.05,12.00
137,80,2018-06-27,ARI,MIA,8-8,H(21),0,1.0,0,0,0,0,2,0,0,2.08,3,14,12,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.080,1.60,0.07%,0.45,8b --- 0 out a2,8b 3 out a2,,MIA,0.0,W,2,1,6.25,9.00
138,85,2018-07-02,ARI,STL,9-GF,,4,1.0,0,0,0,0,0,0,0,2.03,3,8,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.17,0.01%,0.51,9t --- 0 out d3,9t end d 3,,ARI,0.0,L,3,6,2.25,3.00
139,86,2018-07-03,ARI,STL,8-8,H(22),0,1.0,0,0,0,0,2,0,0,1.98,3,17,12,6,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,1.61,0.07%,0.51,8t --- 0 out a2,8t 3 out a2,,ARI,0.0,W,4,2,6.25,9.00
140,89,2018-07-06,ARI,SDP,8-8,H(23),2,1.0,0,0,0,0,1,0,0,1.93,3,12,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,2.53,0.12%,0.51,8t --- 0 out a1,8t 3 out a1,,ARI,0.0,W,3,1,4.25,6.00
141,91,2018-07-08,ARI,SDP,7-8,,1,1.2,1,0,0,0,2,0,0,1.85,6,25,17,6,3,3,1,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,1.53,0.157,2.47,0.15%,0.78,7t --- 1 out tie,8t 3 out tie,,ARI,0.8333333333333334,L,3,4,7.15,11.00
142,92,2018-07-10,ARI,COL,7-7,H(24),1,0.2,3,1,1,0,0,1,0,2.03,5,29,21,3,2,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.68,-0.094,3.19,-0.11%,-0.97,7b --- 0 out a3,7b 1-3 2 out a2,,COL,15.0,W,5,3,-2.30,-1.00
143,95,2018-07-13,ARI,ATL,8-8,H(25),2,1.0,1,0,0,0,1,0,0,1.99,4,20,13,5,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.52,0.139,4.20,0.14%,0.49,8b --- 0 out a1,8b 3 out a1,,ATL,1.0,W,2,1,3.65,6.00
144,96,2018-07-14,ARI,ATL,8-8,H(26),0,0.1,0,0,0,0,1,0,0,1.97,1,4,4,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.86,0.048,3.14,0.05%,0.43,8b 12- 2 out a3,8b 3 out a3,,ATL,0.0,W,3,0,2.75,4.00
145,98,2018-07-20,ARI,COL,7-7,BL(2-2),5,0.2,3,6,6,3,2,1,0,3.11,8,30,16,2,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.94,-0.774,5.83,-0.92%,-5.60,7t --- 0 out a3,7t --- 2 out d3,,ARI,30.0,L,10,11,-10.10,-10.00
146,102,2018-07-24,ARI,CHC,7-8,H(27),3,1.1,0,0,0,0,3,0,0,3.02,4,19,12,5,4,1,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.47,0.150,2.53,0.16%,1.28,7b 123 2 out a3,8b 3 out a3,,CHC,0.0,W,5,1,9.00,13.00
147,104,2018-07-26,ARI,CHC,8-8,H(28),1,1.0,0,0,0,0,1,0,1,2.96,3,10,6,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.37,0.089,4.11,0.09%,0.50,8b --- 0 out a2,8b 3 out a2,,CHC,0.0,L,6,7,3.65,6.00
148,106,2018-07-28,ARI,SDP,7-7,W(3-2),1,1.0,0,0,0,0,0,0,0,2.90,3,8,6,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,1.91,0.08%,0.45,7b --- 0 out tie,7b 3 out tie,,SDP,0.0,W,9,4,6.25,15.00
149,107,2018-07-29,ARI,SDP,8-8,H(29),0,1.0,2,1,1,0,2,0,0,3.02,5,22,13,2,4,2,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.78,-0.005,4.83,-0.01%,-0.55,8b --- 0 out a2,8b 3 out a1,,SDP,2.0,W,5,4,3.05,6.00
150,111,2018-08-03,ARI,SFG,8-8,H(30),4,1.0,0,0,0,0,1,0,0,2.96,3,10,9,1,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.043,1.11,0.05%,0.51,8t --- 0 out a3,8t 3 out a3,,ARI,0.0,W,6,3,4.25,6.00
151,113,2018-08-05,ARI,SFG,7-8,L(3-3),1,1.1,1,1,1,0,2,1,0,3.06,5,26,20,5,2,0,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.04,-0.173,2.15,-0.22%,-0.39,7t --- 2 out tie,8t 3 out d1,,ARI,0.9090909090909091,L,2,3,4.40,7.00
152,114,2018-08-06,ARI,PHI,11-11,,0,1.0,0,0,0,0,1,0,0,3.00,3,8,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,3.61,0.17%,0.51,11t --- 0 out tie,11t 3 out tie,,ARI,0.0,W,3,2,4.25,6.00
153,118,2018-08-11,ARI,CIN,7-8,L(3-4),4,1.1,1,3,3,2,1,0,1,3.42,8,33,18,5,4,1,3,2,0,0,,1,0,1,0,0,5,1,0,1,0,0,0,2.98,-0.472,5.89,-0.56%,-1.31,7b 1-- 1 out tie,8b -2- 2 out d1,,CIN,2.727272727272727,L,3,6,-3.40,-2.00
154,120,2018-08-13,ARI,TEX,8-GF(8),,1,1.0,2,1,1,0,0,0,0,3.51,5,24,14,2,0,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.61,-0.057,1.22,-0.07%,-0.44,8b --- 0 out d1,8b end d 2,,TEX,2.0,L,3,5,-0.95,0.00
155,124,2018-08-18,ARI,SDP,8-8,,4,1.0,0,0,0,0,2,0,0,3.45,3,12,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.101,2.79,0.12%,0.45,8b --- 0 out tie,8b 3 out tie,,SDP,0.0,L,6,7,6.25,9.00
156,125,2018-08-19,ARI,SDP,8-8,W(4-4),0,1.0,2,0,0,0,2,0,1,3.39,6,25,14,5,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.46,0.101,5.16,0.13%,0.45,8b --- 0 out tie,8b 3 out tie,,SDP,2.0,W,4,3,8.45,21.00
157,126,2018-08-21,ARI,LAA,7-8,BS(4),1,1.1,2,0,0,0,2,0,0,3.32,6,22,15,5,3,1,3,3,0,0,,1,1,0,0,0,6,0,1,0,0,0,0,2.18,-0.048,4.64,-0.06%,-0.26,7t 1-- 2 out a1,8t 3 out tie,,ARI,1.8181818181818181,W,5,4,5.80,10.00
158,129,2018-08-25,ARI,SEA,7-7,,3,1.0,1,0,0,0,2,0,0,3.26,4,13,11,3,2,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.76,0.088,3.77,0.11%,0.51,7t --- 0 out tie,7t 3 out tie,,ARI,1.0,L,3,4,5.65,9.00
159,130,2018-08-26,ARI,SEA,8-8,,0,1.0,0,0,0,0,0,0,0,3.21,3,8,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,.67,0.03%,0.51,8t --- 0 out a4,8t 3 out a4,,ARI,0.0,W,5,2,2.25,3.00
160,132,2018-08-28,ARI,SFG,8-8,,1,0.2,0,0,0,2,0,0,0,3.18,4,21,9,5,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.29,-0.003,5.22,-0.01%,-0.02,8b --- 0 out tie,8b 1-3 2 out tie,,SFG,10.0,L,0,1,0.30,2.00
161,133,2018-08-29,ARI,SFG,8-8,H(31),0,0.1,1,0,0,0,1,0,0,3.16,2,12,8,3,0,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.46,0.007,5.68,0.01%,-0.59,8b 12- 2 out a3,8b 3 out a2,,SFG,10.0,W,3,1,2.15,4.00
162,136,2018-09-01,ARI,LAD,8-8,BL(4-5),2,0.1,2,3,3,1,1,1,0,3.57,4,23,15,7,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.28,-0.707,7.72,-1.44%,-2.78,8b --- 0 out a2,8b --- 1 out d1,,LAD,30.0,L,2,3,-5.05,-5.00
163,137,2018-09-02,ARI,LAD,9-GF,BS(6),0,0.0,1,0,0,0,0,0,0,3.57,1,1,1,0,0,0,1,0,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,5.92,-0.466,20.00,-0.95%,-1.28,9b -23 1 out a1,9b end d 1,,LAD,inf,L,2,3,-0.60,0.00
164,139,2018-09-04,ARI,SDP,8-8,,1,1.0,1,0,0,0,2,0,0,3.52,4,14,10,2,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.17,0.006,.35,0.01%,0.51,8t --- 0 out a6,8t 3 out a6,,ARI,1.0,W,6,0,5.65,9.00
165,141,2018-09-07,ARI,ATL,8-8,H(32),2,0.1,4,2,2,0,0,0,0,3.78,5,22,12,4,2,4,1,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,2.00,-0.249,3.93,-0.29%,-2.08,8t --- 0 out a3,8t 123 1 out a2,,ARI,40.0,W,5,3,-5.65,-5.00
166,146,2018-09-12,ARI,COL,8-8,H(33),4,0.1,0,0,0,0,0,0,0,3.76,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.70,0.126,13.32,0.21%,0.47,8b 12- 2 out a1,8b 3 out a1,,COL,0.0,L,4,5,0.75,1.00
167,148,2018-09-14,ARI,HOU,6-7,,1,1.1,1,0,0,1,1,0,0,3.68,6,25,14,1,2,1,3,1,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.96,0.078,1.65,0.04%,0.53,6b 1-- 1 out tie,7b 1-3 2 out tie,,HOU,1.8181818181818181,W,4,2,3.80,7.00
168,150,2018-09-16,ARI,HOU,7-7,,1,0.2,2,0,0,0,0,0,1,3.65,5,24,14,3,2,0,4,2,0,0,,1,1,1,0,0,4,0,0,0,0,0,0,.50,-0.041,.46,-0.02%,-0.47,7b 1-- 1 out d2,7b 3 out d3,,HOU,10.0,L,4,5,-0.30,2.00
169,156,2018-09-23,ARI,COL,6-6,,6,1.0,0,0,0,0,2,0,0,3.59,3,11,9,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.00,0.00%,0.51,6t --- 0 out d2,6t 3 out d2,,ARI,0.0,L,0,2,6.25,9.00
170,157,2018-09-24,ARI,LAD,6-6,H(34),0,1.0,0,0,0,0,1,0,0,3.54,3,13,10,5,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,.00,0.00%,0.51,6t --- 0 out a1,6t 3 out a1,,ARI,0.0,L,4,7,4.25,6.00
171,159,2018-09-26,ARI,LAD,9-GF,,1,1.0,1,0,0,0,1,0,0,3.49,4,15,12,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.00,0.00%,0.51,9t --- 0 out a5,9t end a 5,,ARI,1.0,W,7,2,3.65,6.00
172,160,2018-09-28,ARI,SDP,12-12,BS(7),1,1.0,1,1,1,0,3,1,0,3.57,4,17,12,3,2,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.19,-0.317,.00,0.00%,-0.55,12b --- 0 out a1,12b 3 out tie,,SDP,1.0,L,2,3,5.65,9.00
173,162,2018-09-30,ARI,SDP,9-9,BS(8),1,1.0,3,1,1,0,0,0,0,3.64,5,17,14,1,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,4.35,-0.317,.00,0.00%,-0.55,9b --- 0 out a1,9b 3 out tie,,SDP,3.0,L,3,4,-1.55,0.00
174,2,2019-03-29,ARI,LAD,8-8,,99,1.0,2,0,0,0,0,0,0,0.00,5,20,14,5,2,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.71,0.108,2.68,0.06%,0.51,8b --- 0 out tie,8b 3 out tie,,LAD,2.0,W,5,4,1.05,3.00
