,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,157,2016-09-27,CHN,PIT,9-GF,S(1),2,0.2,0,0,0,1,2,0,0,4.0,3,11,6,2,1,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,1,0,0,0,5.47,0.196,0.0,0.00%,0.9,9b 12- 1 out a2,9b end a 2,,PIT,5.0,W,6,4,,
11,12,30,2017-05-06,CHN,NYY,1-4,,99,3.2,5,3,2,0,3,1,0,4.91,16,51,32,10,3,8,5,1,2,0,,1.0,0.0,1,0,0,16,1,0,0,1,0,1,0.32,0.003,0.37,0.00%,-0.44,1t --3 1 out d5,4t 3 out d8,,CHC,1.5625,L,6,11,,
12,13,33,2017-05-09,CHN,COL,8-9,,2,1.1,3,1,1,1,1,0,0,5.4,8,30,18,3,4,2,4,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.12,0.004,0.13,0.00%,-0.4,8b --- 0 out a7,9b 1-- 1 out a7,2.0,COL,3.636363636363636,W,8,1,,
13,14,47,2017-05-26,CHN,LAD,7-GF(8),,16,2.0,0,0,0,2,3,0,1,3.86,8,33,17,6,4,2,0,0,0,0,,0.0,0.0,1,0,0,5,0,0,0,1,0,0,0.1,0.009000000000000001,0.13,0.01%,0.99,7b --- 0 out d4,8b end d 4,,LAD,1.0,L,0,4,,
14,15,49,2017-05-28,CHN,LAD,8-GF(8),,1,1.0,1,0,0,1,2,0,0,3.38,5,22,11,4,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.5,8b --- 0 out d5,8b end d 5,,LAD,2.0,L,4,9,,
15,16,61,2017-06-10,CHN,COL,8-9,,12,1.2,2,2,2,2,1,0,0,4.66,8,32,18,3,3,1,4,2,1,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,0,0.23,0.019,0.27,0.01%,0.61,8t --- 0 out d3,9t 12- 2 out d3,,CHC,3.333333333333333,L,1,9,,
16,17,63,2017-06-12,CHN,NYM,8-GF(8),,1,0.1,2,1,1,0,0,0,0,5.4,3,8,7,3,1,1,2,2,0,0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,0.14,-0.022000000000000002,0.15,-0.02%,-1.68,8b -2- 2 out d3,8b end d 5,,NYM,20.0,L,1,6,,
17,18,64,2017-06-13,CHN,NYM,9-GF,,0,1.0,2,2,2,0,1,2,0,6.55,5,16,12,3,3,1,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.52,9b --- 0 out a13,9b end a11,,NYM,2.0,W,14,3,,
18,19,72,2017-06-22,CHN,MIA,9-GF,,8,1.0,1,0,0,0,1,0,0,6.0,4,17,13,2,3,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,9b --- 0 out a10,9b end a10,,MIA,1.0,W,11,1,,
19,20,77,2017-06-27,CHN,WSN,5-7,,4,3.0,2,0,0,1,1,0,0,4.8,12,45,22,4,7,1,9,2,4,0,,2.0,2.0,0,0,0,11,1,0,0,0,0,0,0.26,-0.023,0.34,-0.02%,0.62,5b 12- 0 out d3,7b 3 out d5,,WSN,1.0,L,1,6,,
20,21,79,2017-06-29,CHN,WSN,8-8,W(1-0),1,1.0,0,0,0,0,0,0,0,4.5,3,11,6,2,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.26,0.01%,0.54,8b --- 0 out d2,8b 3 out d2,,WSN,0.0,W,5,4,,
21,22,122,2017-08-19,CHN,TOR,7-7,H(1),50,1.0,0,0,0,0,3,0,0,4.24,3,20,16,2,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.098,2.52,0.12%,0.53,7t --- 0 out a1,7t 3 out a1,,CHC,0.0,W,4,3,,
22,23,124,2017-08-22,CHN,CIN,8-GF,,2,2.0,2,3,3,2,2,2,0,5.21,10,45,28,7,5,2,4,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.06,0.005,0.11,0.01%,-1.96,8b --- 0 out a7,9b end a 4,,CIN,2.0,W,13,9,,
23,24,127,2017-08-25,CHN,PHI,8-GF(8),,2,1.0,1,1,1,0,1,1,0,5.4,4,19,13,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.002,0.02,0.00%,-0.49,8b --- 0 out d5,8b end d 6,,PHI,1.0,L,1,7,,
24,25,128,2017-08-26,CHN,PHI,9-GF,,0,1.0,1,0,0,0,1,0,0,5.14,4,12,7,1,1,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9b --- 0 out a15,9b end a15,,PHI,1.0,W,17,2,,
25,26,132,2017-08-30,CHN,PIT,9-GF,,3,1.0,1,0,0,0,1,0,0,4.91,4,21,15,3,2,0,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out a14,9t end a14,,CHC,1.0,W,17,3,,
26,27,135,2017-09-02,CHN,ATL,8-8,,2,0.0,0,2,2,2,0,0,0,5.73,2,8,0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.27,-0.021,0.42,-0.02%,-1.01,8t --- 0 out a6,8t 12- 0 out a6,,CHC,inf,W,14,12,,
27,28,136,2017-09-03,CHN,ATL,9-GF,,0,1.0,3,2,2,1,2,0,0,6.26,7,28,21,6,6,2,2,2,0,0,,0.0,0.0,1,0,0,6,1,0,0,0,0,0,0.19,-0.057999999999999996,0.23,-0.04%,-1.47,9t --- 0 out d2,9t end d 4,,CHC,4.0,L,1,5,,
28,29,140,2017-09-07,CHN,PIT,9-GF,,3,1.0,1,0,0,1,2,0,0,6.0,6,23,16,3,3,1,2,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.08,0.003,0.13,0.00%,0.5,9b --- 0 out a6,9b end a 6,,PIT,2.0,W,8,2,,
29,30,142,2017-09-09,CHN,MIL,9-GF,,1,1.0,0,0,0,0,1,0,0,5.76,3,13,7,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d14,9t end d14,,CHC,0.0,L,2,15,,
30,31,145,2017-09-13,CHN,NYM,9-GF,,3,1.0,0,0,0,0,1,0,0,5.54,3,9,6,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out a12,9t end a12,,CHC,0.0,W,17,5,,
31,32,146,2017-09-14,CHN,NYM,8-GF,,0,2.0,3,1,1,0,3,0,0,5.46,8,20,15,5,2,1,4,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.07,8t --- 0 out a9,9t end a 8,,CHC,1.5,W,14,6,,
32,33,151,2017-09-20,CHN,TBR,8-GF(8),,5,1.0,1,1,1,2,2,0,0,5.59,6,27,15,1,5,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.001,0.02,0.00%,-0.49,8b --- 0 out d6,8b end d 7,,TBR,3.0,L,1,8,,
33,34,157,2017-09-26,CHN,STL,6-7,,5,2.0,2,2,2,0,0,2,1,5.81,8,30,20,3,4,2,5,2,0,0,,0.0,0.0,0,0,1,7,0,0,0,0,0,0,0.18,-0.023,0.01,0.00%,-0.99,6b --- 0 out d3,7b 3 out d5,,STL,1.0,L,7,8,,
34,35,160,2017-09-29,CHN,CIN,5-6,,2,1.1,1,0,0,3,2,0,0,5.57,8,38,18,4,3,2,1,0,1,0,,1.0,1.0,1,0,0,5,0,0,0,0,0,0,1.12,-0.048,0.06,0.00%,-0.13,5t -2- 2 out d1,6t 3 out d2,,CHC,3.636363636363636,W,5,4,,
35,36,162,2017-10-01,CHN,CIN,7-8,,1,2.0,1,0,0,0,3,0,0,5.24,7,27,18,6,3,1,3,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.33,0.04,0.03,0.00%,1.07,7t --- 0 out d3,8t 3 out d3,,CHC,0.5,L,1,3,,
36,37,10,2018-04-08,ANA,OAK,9-GF,,99,1.0,2,1,1,0,0,1,0,9.0,5,20,13,3,1,2,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,-0.5,9t --- 0 out a6,9t end a 5,,LAA,2.0,W,6,1,-0.95,0.0
37,38,44,2018-05-17,ANA,TBR,7-8,,38,1.2,3,2,2,0,2,1,0,10.13,8,27,19,2,4,3,3,0,1,0,,1.0,1.0,0,0,0,8,0,0,0,0,0,1,0.13,-0.032,0.15,-0.02%,-1.97,7t 1-- 1 out d4,8t 3 out d7,,LAA,2.5,L,1,7,1.95,5.0
38,39,74,2018-06-19,ANA,ARI,GS-4,,32,4.0,2,1,1,3,6,0,1,5.4,18,74,48,16,9,5,3,2,1,0,57.0,,,0,0,0,14,0,0,0,0,0,0,1.2,0.111,0.64,0.04%,1.0,1t start tie,4t 3 out tie,,LAA,1.25,W,5,4,15.4,27.0
39,40,78,2018-06-24,ANA,TOR,GS-5,,4,5.0,8,3,3,1,6,1,0,5.4,24,83,56,15,15,6,11,6,2,0,44.0,,,0,0,0,23,2,0,0,0,0,0,0.83,-0.107,0.57,-0.04%,-0.5,1t start tie,5t 3 out d2,,LAA,1.8,L,6,7,11.85,24.0
40,41,83,2018-06-29,ANA,BAL,GS-6,W(1-0),4,5.1,5,0,0,1,5,0,0,3.71,20,76,47,16,9,9,5,4,1,0,62.0,,,0,0,0,19,0,0,0,2,0,0,1.07,0.257,0.29,0.04%,2.48,1b start a 1,6b 1-- 1 out a6,,BAL,1.1764705882352942,W,7,1,22.4,43.0
41,42,89,2018-07-06,ANA,LAD,GS-6,,6,5.1,3,2,2,1,8,0,0,3.63,21,76,52,16,8,7,5,2,2,0,61.0,,,0,0,0,20,1,0,0,0,0,1,0.88,0.13,0.17,0.02%,1.48,1t start tie,6t 1-- 1 out d1,,LAA,0.7843137254901962,W,3,2,21.6,34.0
42,43,95,2018-07-13,ANA,LAD,GS-4,,6,4.0,3,1,1,3,5,1,0,3.42,17,74,44,11,12,5,4,2,1,0,54.0,,,0,0,0,14,2,0,0,1,0,0,0.91,0.092,0.19,0.01%,0.89,1b start tie,4b 3 out tie,,LAD,1.5,L,2,3,13.4,24.0
43,44,102,2018-07-24,ANA,CHW,GS-6,L(1-1),10,6.0,4,2,2,3,2,0,0,3.34,26,84,54,12,6,8,13,6,0,0,55.0,,,0,0,0,22,0,0,0,0,1,1,1.04,0.038,0.09,0.00%,1.01,1t start tie,6t 3 out d2,,LAA,1.1666666666666667,L,2,4,9.3,18.0
44,45,107,2018-07-29,ANA,SEA,GS-1,L(1-2),4,0.1,6,7,7,2,1,0,0,5.23,9,33,16,5,2,2,4,4,0,0,10.0,,,1,0,0,7,2,0,0,0,0,0,1.07,-0.449,0.2,-0.05%,-7.18,1t start tie,1t -2- 1 out d7,,LAA,80.0,L,5,8,-16.05,-17.0
45,46,112,2018-08-04,ANA,CLE,GS-6,L(1-3),5,5.1,3,2,2,3,1,1,0,4.97,21,86,47,14,4,7,10,3,3,0,52.0,,,0,1,0,18,1,0,0,0,0,0,0.97,0.019,0.05,0.00%,0.61,1b start tie,6b 1-- 1 out d2,,CLE,1.1764705882352942,L,0,3,6.4,13.0
46,47,117,2018-08-10,ANA,OAK,GS-6,,5,5.2,5,3,3,0,4,2,1,4.95,23,86,53,17,7,4,14,8,0,0,51.0,,,0,0,0,22,1,0,0,0,0,0,0.65,-0.045,0.04,0.00%,-0.22,1t start tie,6t 1-- 2 out d1,,LAA,0.9615384615384616,W,4,3,11.15,20.0
47,48,122,2018-08-15,ANA,SDP,GS-6,,4,6.0,2,1,0,4,7,0,0,4.35,23,90,60,17,13,4,8,4,1,0,69.0,,,1,0,0,17,2,0,0,1,1,0,1.16,0.243,0.04,0.01%,1.7,1b start a 1,6b 3 out a1,,SDP,1.0,W,3,2,23.9,39.0
48,49,127,2018-08-21,ANA,ARI,GS-6,,5,6.0,7,4,4,2,12,1,1,4.53,26,91,62,24,14,4,7,2,1,0,52.0,,,1,0,0,23,1,0,0,1,0,0,0.87,-0.195,0.01,0.00%,-0.95,1b start tie,6b 3 out d2,,ARI,1.5,L,4,5,23.5,42.0
49,50,131,2018-08-26,ANA,HOU,GS-6,L(1-4),4,6.0,5,3,3,2,5,0,0,4.52,25,97,61,19,8,10,8,4,3,0,53.0,,,0,0,0,23,0,0,0,0,0,0,0.98,-0.077,0.0,0.00%,0.01,1t start tie,6t 3 out d2,,LAA,1.1666666666666667,L,1,3,13.3,24.0
50,51,136,2018-09-01,ANA,HOU,GS-7,,5,7.0,5,2,1,0,3,1,0,4.19,26,94,60,20,4,12,11,2,3,0,64.0,,,0,0,0,25,1,0,0,0,1,0,1.07,0.247,0.0,0.00%,1.54,1b start tie,7b 3 out a1,,HOU,0.7142857142857143,L,3,7,16.75,27.0
51,52,141,2018-09-07,ANA,CHW,GS-7,W(2-4),5,7.0,7,2,2,0,6,1,1,4.04,28,94,64,16,6,9,12,4,2,0,61.0,,,0,0,0,27,0,0,0,1,0,0,1.19,0.195,0.0,0.00%,1.51,1b start tie,7b 3 out a3,,CHW,1.0,W,5,2,22.95,45.0
52,53,146,2018-09-12,ANA,TEX,GS-6,W(3-4),4,6.0,6,0,0,1,3,0,0,3.75,23,77,48,11,8,6,13,8,0,0,62.0,,,0,0,0,22,0,0,0,1,0,0,0.79,0.195,0.0,0.00%,3.01,1t start tie,6t 3 out a6,,LAA,1.1666666666666667,W,8,1,19.3,39.0
53,54,152,2018-09-19,ANA,OAK,GS-4,L(3-5),6,4.0,6,6,6,1,3,0,0,4.2,19,58,38,11,5,5,10,7,0,0,28.0,,,1,0,0,17,2,0,0,0,1,0,0.75,-0.252,0.0,0.00%,-4.02,1b start tie,4b 3 out d6,,OAK,1.75,L,0,10,-1.2,3.0
54,55,157,2018-09-24,ANA,TEX,GS-7,,4,7.0,5,3,3,1,6,2,0,4.18,27,89,56,14,14,11,9,4,2,0,60.0,,,0,0,0,26,0,0,0,0,0,0,0.98,0.057,0.0,0.00%,0.51,1t start tie,7t 3 out a1,,LAA,0.8571428571428571,W,5,4,18.15,30.0
55,56,3,2019-03-30,ANA,OAK,GS-4,L(0-1),99,3.2,4,4,4,1,3,1,1,9.82,17,61,32,10,6,4,8,3,0,0,39.0,,,0,0,0,15,0,0,0,0,0,0,0.95,-0.184,1.02,-0.12%,-2.01,1b start tie,4b --- 2 out d4,,OAK,1.5625,L,2,4,2.65,8.0
56,57,8,2019-04-05,ANA,TEX,GS-5,,5,4.2,4,1,1,2,7,1,0,5.4,19,90,58,20,13,3,7,4,0,0,57.0,,,2,0,0,17,1,0,0,1,0,0,1.09,0.138,0.82,0.06%,1.46,1t start tie,5t 1-- 2 out tie,,LAA,1.4285714285714286,W,3,1,18.9,32.0
57,58,13,2019-04-10,ANA,MIL,GS-4,,4,4.0,3,1,0,2,2,0,2,3.65,18,72,40,11,7,3,9,5,0,0,54.0,,,0,1,0,14,0,0,0,1,0,1,1.34,0.09300000000000001,1.18,0.05%,1.17,1t start tie,4t 3 out a3,,LAA,1.25,W,4,2,8.8,18.0
58,59,20,2019-04-19,ANA,SEA,GS-5,,8,5.0,2,3,3,2,2,2,0,4.15,19,71,39,10,7,9,6,0,3,0,51.0,,,0,0,0,17,0,0,0,0,0,0,0.75,-0.067,0.64,-0.03%,-0.29,1t start tie,5t 3 out d2,,LAA,0.8,L,3,5,6.85,12.0
59,60,25,2019-04-24,ANA,NYY,2-6,,4,5.0,4,2,1,0,8,0,0,3.63,19,78,49,9,14,8,3,2,1,0,,0.0,0.0,1,0,0,19,1,0,0,0,0,0,0.85,0.16,0.5,0.06%,0.71,2t --- 0 out a1,6t 3 out a3,,LAA,0.8,L,5,6,22.85,36.0
60,61,31,2019-05-01,ANA,TOR,2-6,W(1-1),6,4.1,4,3,3,0,5,2,0,4.05,18,65,44,10,15,6,7,3,0,0,,0.0,0.0,0,0,0,18,1,0,0,0,0,1,0.66,0.064,0.49,0.03%,-1.01,2t --- 0 out a1,6t -2- 1 out a3,,LAA,0.9756097560975612,W,6,3,15.35,31.0
61,62,37,2019-05-09,ANA,DET,2-8,W(2-1),7,7.0,3,0,0,0,7,0,0,3.21,24,86,57,20,6,8,9,4,1,0,,0.0,0.0,0,0,0,24,2,0,0,0,0,0,0.23,0.11900000000000001,0.18,0.05%,3.95,2b --- 0 out a5,8b 3 out a12,,DET,0.42857142857142855,W,13,0,31.95,54.0
62,63,42,2019-05-14,ANA,MIN,2-7,,4,5.0,5,3,3,1,3,1,1,3.49,22,64,42,11,9,6,11,5,1,0,,0.0,0.0,0,0,0,20,2,0,0,0,0,0,0.59,-0.09,0.55,-0.05%,-0.63,2b --- 0 out d1,7b 1-- 0 out d1,,MIN,1.2,L,3,4,7.05,15.0
63,64,47,2019-05-20,ANA,MIN,2-6,,5,5.0,4,1,1,1,3,0,0,3.3,20,68,43,7,11,6,10,4,1,0,,0.0,0.0,0,0,0,19,0,0,0,0,0,0,0.96,0.166,0.73,0.08%,1.71,2t --- 0 out tie,6t 3 out d1,,LAA,1.0,L,1,3,12.25,21.0
64,65,52,2019-05-26,ANA,TEX,8-8,H(1),5,1.0,0,0,0,1,3,0,0,3.22,5,21,13,5,5,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,2.82,0.08,1.58,0.03%,0.54,8t --- 0 out a2,8t 3 out a2,,LAA,1.0,W,7,6,7.65,12.0
65,66,56,2019-05-30,ANA,SEA,2-7,W(3-1),3,5.1,3,3,3,3,8,1,0,3.42,22,102,64,21,11,5,6,5,0,0,,0.0,0.0,0,0,0,19,1,0,0,1,0,1,0.53,0.08800000000000001,0.33,0.03%,-0.34,2b --- 0 out a3,7b -23 1 out a6,,SEA,1.1764705882352942,W,9,3,22.4,43.0
66,67,62,2019-06-05,ANA,OAK,2-3,,5,1.2,8,7,7,2,3,0,0,4.53,15,61,36,6,8,2,8,6,1,0,,0.0,0.0,0,0,0,13,2,0,0,0,0,0,1.01,-0.483,0.63,-0.18%,-6.38,2t --- 0 out a1,3t 12- 2 out d6,,LAA,8.333333333333334,W,10,9,-10.25,-7.0
67,68,68,2019-06-11,ANA,LAD,2-5,W(4-1),5,3.2,6,2,2,1,4,2,1,4.55,19,74,47,12,11,6,7,3,1,0,,0.0,0.0,0,0,0,17,0,0,0,0,0,0,0.79,0.023,0.37,0.01%,-0.08,2t --- 0 out a5,5t 1-- 2 out a3,,LAA,2.1875,W,5,3,11.45,29.0
68,69,73,2019-06-17,ANA,TOR,2-8,W(5-1),5,6.0,6,4,4,3,5,2,0,4.7,25,85,52,17,11,8,9,1,4,0,,0.0,0.0,0,0,0,22,0,0,0,2,0,0,0.2,0.048,0.11,0.01%,-0.79,2b --- 0 out a6,8b --- 0 out a5,,TOR,1.5,W,10,5,14.1,33.0
69,70,78,2019-06-22,ANA,STL,3-6,L(5-2),4,4.0,4,4,2,1,5,1,0,4.68,18,72,44,12,8,5,7,1,1,0,,0.0,0.0,0,0,0,17,1,0,0,0,0,0,0.92,-0.19,0.57,-0.07%,-1.93,3b --- 0 out tie,6b 3 out d4,,STL,1.25,L,2,4,12.0,21.0
70,71,83,2019-06-28,ANA,OAK,2-6,,5,5.0,2,3,3,4,7,1,0,4.73,20,85,53,15,13,2,7,3,1,0,,0.0,0.0,0,1,0,16,0,0,0,0,0,0,0.38,-0.098,0.33,-0.05%,-0.29,2t --- 0 out d2,6t 3 out d5,,LAA,1.2,L,2,7,15.65,27.0
71,72,89,2019-07-05,ANA,HOU,2-5,W(6-2),6,4.0,3,2,2,2,5,1,0,4.72,17,61,38,8,5,5,5,1,1,0,,0.0,0.0,1,0,0,15,2,0,0,0,0,0,1.09,0.043,0.63,0.02%,0.28,2b --- 0 out tie,5b 3 out a1,,HOU,1.25,W,5,4,16.0,33.0
72,73,92,2019-07-12,ANA,SEA,3-GF,W(7-2),6,7.0,0,0,0,1,6,0,0,4.32,22,81,52,11,15,11,4,1,0,0,,0.0,0.0,0,0,0,21,0,0,0,0,0,0,0.04,0.018000000000000002,0.01,0.00%,3.79,3t --- 0 out a9,9t end a13,,LAA,0.14285714285714285,W,13,0,31.15,51.0
73,74,97,2019-07-17,ANA,HOU,GS-5,L(7-3),4,4.2,9,8,8,1,5,1,1,4.92,25,91,59,19,4,5,13,6,1,0,18.0,,,2,0,0,23,4,0,0,0,0,0,0.45,-0.332,0.36,-0.16%,-3.75,1t start tie,5t 12- 2 out d6,,LAA,2.380952380952381,L,2,11,-2.1,5.0
74,75,102,2019-07-23,ANA,LAD,2-5,W(8-3),5,3.2,3,1,1,3,5,0,0,4.82,17,80,49,18,12,6,3,2,0,0,,0.0,0.0,0,0,0,13,0,0,0,0,1,1,1.36,0.047,0.62,0.01%,0.59,2b --- 0 out a1,5b 12- 2 out a3,,LAD,1.875,W,5,4,16.65,35.0
75,76,107,2019-07-28,ANA,BAL,GS-5,,4,5.0,3,4,1,3,5,0,0,4.66,21,84,54,11,9,7,6,4,1,0,53.0,,,0,1,0,18,2,0,0,0,0,1,1.11,-0.209,0.36,-0.04%,-1.29,1t start tie,5t 3 out d2,,LAA,1.2,W,5,4,15.65,27.0
76,77,112,2019-08-03,ANA,CLE,GS-2,,5,1.2,0,0,0,0,0,0,0,4.58,5,18,10,5,0,3,2,1,0,0,55.0,,,0,0,1,5,0,0,0,0,0,1,0.82,0.09300000000000001,0.21,0.01%,1.03,1b start tie,2b --- 2 out tie,,CLE,0.0,L,2,7,3.75,5.0
