Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
181,127,2000-08-23,SDP,NYM,9-GF,,3,1.0,0,0,0,0,1,0,0,3.72,3,8,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.00,0.00%,0.52,9t --- 0 out d3,9t end d 3,,SDP,0.0,L,1,4
182,129,2000-08-26,SDP,MIL,8-9,,2,1.2,0,0,0,3,0,0,0,3.60,8,33,18,5,2,3,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.45,0.095,.04,0.00%,0.28,8b --- 0 out tie,9b 123 2 out tie,,MIL,2.5,L,5,6
183,131,2000-08-28,SDP,CHC,8-8,H(12),1,0.2,0,0,0,1,1,0,0,3.55,3,12,7,1,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.19,0.061,.04,0.00%,0.56,8b 1-- 1 out a3,8b 3 out a3,,CHC,5.0,W,8,2
184,132,2000-08-29,SDP,CHC,12-12,,0,1.0,0,0,0,0,1,0,0,3.48,3,12,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.146,.05,0.00%,0.54,12b --- 0 out tie,12b 3 out tie,,CHC,0.0,L,6,7
185,137,2000-09-03,SDP,PIT,8-9,,4,2.0,0,0,0,0,1,0,0,3.35,6,22,15,5,2,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.63,0.249,.00,0.00%,1.03,8t --- 0 out tie,9t 3 out tie,,SDP,0.0,L,6,8
186,2,2001-04-04,NYM,ATL,8-9,L(0-1),99,1.0,0,1,1,1,1,0,0,9.00,4,16,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,-0.039,1.03,-0.03%,0.15,8b --- 0 out d1,9b 1-- 0 out tie,,ATL,1.0,L,2,3
187,4,2001-04-06,NYM,MON,7-7,,1,1.0,3,2,2,2,0,0,0,13.50,7,24,10,2,2,1,4,2,1,0,,0,0,0,0,0,4,0,0,1,0,1,0,.56,-0.078,.65,-0.05%,-1.47,7b --- 0 out d2,7b 3 out d4,,MON,5.0,L,6,10
188,5,2001-04-07,NYM,MON,7-7,,0,1.0,0,0,0,1,1,0,0,9.00,4,14,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,7b --- 0 out d10,7b 3 out d10,,MON,1.0,L,0,10
189,10,2001-04-13,NYM,CIN,7-7,,5,1.0,1,0,0,2,1,0,0,6.75,6,23,9,3,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.94,0.034,.84,0.02%,0.50,7t --- 0 out d2,7t 3 out d2,,NYM,3.0,L,2,3
190,12,2001-04-15,NYM,CIN,9-GF,,1,1.0,1,0,0,0,1,0,0,5.40,4,17,13,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.017,.33,0.01%,0.50,9t --- 0 out d2,9t end d 2,,NYM,1.0,L,1,3
191,15,2001-04-18,NYM,MON,8-GF,,2,2.0,1,0,0,0,3,0,1,3.86,8,29,19,8,2,2,2,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.002,.02,0.00%,1.00,8t --- 0 out d6,9t end d 6,,NYM,0.5,L,1,7
192,16,2001-04-20,NYM,CIN,6-6,,1,1.0,1,0,0,1,0,0,0,3.38,4,19,10,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.11,0.007,.09,0.00%,0.55,6b --- 0 out d5,6b 3 out d5,,CIN,2.0,L,5,9
193,19,2001-04-24,NYM,MIL,6-7,L(0-2),3,2.0,1,2,2,1,2,1,0,4.50,8,29,18,3,6,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.85,-0.217,.76,-0.12%,-0.98,6b --- 0 out tie,7b 3 out d2,,MIL,1.0,L,4,6
194,20,2001-04-25,NYM,MIL,8-GF(8),,0,1.0,2,0,0,0,0,0,0,4.09,5,17,11,2,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.001,.02,0.00%,0.51,8b --- 0 out d5,8b end d 5,,MIL,2.0,L,2,7
195,24,2001-04-29,NYM,STL,3-4,,3,1.2,6,5,4,3,0,0,0,6.39,14,56,32,10,3,2,9,7,0,0,,2,2,0,0,0,11,4,0,1,0,0,0,.05,-0.045,.04,-0.02%,-5.04,3b -23 1 out d5,4b 3 out d12,,STL,7.5,L,1,12
196,29,2001-05-05,NYM,ARI,9-GF,,5,1.0,1,0,0,0,0,0,0,5.93,4,13,9,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.50,9t --- 0 out a7,9t end a 7,,NYM,1.0,W,8,1
197,30,2001-05-06,NYM,ARI,8-8,,0,1.0,0,0,0,0,0,0,0,5.52,3,12,7,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.50,8t --- 0 out d6,8t 3 out d6,,NYM,0.0,L,2,8
198,32,2001-05-08,NYM,COL,5-5,,1,1.0,2,1,1,0,0,0,0,5.74,5,9,8,2,0,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.005,.08,0.00%,-0.36,5b --- 0 out d7,5b 3 out d8,,COL,2.0,L,4,12
199,35,2001-05-11,NYM,SFG,10-10,L(0-3),2,0.1,0,1,1,2,0,0,0,6.19,3,12,3,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,2.87,-0.071,2.08,-0.03%,-0.41,10b --- 0 out tie,10b 12- 1 out tie,,SFG,20.0,L,2,3
200,36,2001-05-12,NYM,SFG,7-7,,0,1.0,0,0,0,1,0,0,0,5.82,4,8,4,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.49,7b --- 0 out d8,7b 3 out d8,,SFG,1.0,L,3,10
201,39,2001-05-16,NYM,SDP,9-GF,,3,1.0,0,0,0,0,3,0,0,5.50,3,14,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.06,0.00%,0.50,9t --- 0 out d3,9t end d 3,,NYM,0.0,L,2,5
202,47,2001-05-24,NYM,FLA,8-GF,,7,2.0,2,1,1,0,3,1,0,5.40,8,35,22,4,5,2,3,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.01,0.001,.01,0.00%,0.00,8t --- 0 out a9,9t end a 8,,NYM,1.0,W,11,3
203,49,2001-05-26,NYM,FLA,7-8,,1,2.0,5,2,2,1,0,1,0,5.73,12,40,22,4,1,3,8,4,0,0,,0,0,0,0,0,11,1,0,1,0,0,0,.72,-0.139,.46,-0.05%,-1.00,7t --- 0 out d1,8t 3 out d3,,NYM,3.0,L,3,7
204,86,2001-07-05,NYM,CHC,6-7,,39,2.0,4,2,2,0,2,1,0,6.00,10,36,22,5,5,4,4,2,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.02,-0.009,.00,0.00%,-1.00,6t --- 0 out d7,7t 3 out d9,,NYM,2.0,L,4,13
205,89,2001-07-08,NYM,NYY,7-7,,2,0.1,1,0,0,1,0,0,0,5.92,3,12,5,1,0,0,2,1,0,0,,1,1,0,0,0,1,0,1,1,0,1,0,.42,-0.028,.05,0.00%,-0.55,7b --3 1 out d2,7b 1-3 2 out d3,,NYY,20.0,L,1,4
206,96,2001-07-18,NYM,FLA,9-10,,9,1.1,2,0,0,0,3,0,0,5.61,6,23,17,6,3,0,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.45,-0.043,.26,-0.01%,0.09,9t --- 0 out d1,10t 12- 1 out tie,,NYM,1.8181818181818181,W,4,3
207,98,2001-07-20,NYM,PHI,3-5,,1,3.0,3,2,2,0,4,1,0,5.65,12,37,31,12,4,0,8,3,4,0,,0,0,0,0,0,12,0,0,0,0,0,0,.02,-0.003,.00,0.00%,-0.47,3b --- 0 out d8,5b 3 out d10,,PHI,1.0,L,1,10
208,108,2001-08-01,NYM,HOU,10-GF(10),,11,1.0,2,0,0,0,1,0,0,5.46,5,15,10,4,0,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.004,.01,0.00%,0.56,10b --- 0 out a6,10b end a 6,,HOU,2.0,W,8,2
209,110,2001-08-03,NYM,ARI,8-GF(8),,1,1.0,1,0,0,0,1,0,0,5.28,4,20,13,3,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,8b --- 0 out d7,8b end d 7,,ARI,1.0,L,0,7
210,117,2001-08-11,NYM,STL,9-GF,,7,1.0,0,0,0,0,0,0,0,5.12,3,12,9,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.01,0.00%,0.50,9t --- 0 out d3,9t end d 3,,NYM,0.0,L,3,6
211,118,2001-08-12,NYM,STL,9-GF,,0,1.0,1,0,0,0,0,0,0,4.96,4,17,10,5,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.008,.01,0.00%,0.50,9t --- 0 out d3,9t end d 3,,NYM,1.0,L,1,4
212,122,2001-08-17,NYM,LAD,5-7,,4,3.0,1,0,0,0,0,0,0,4.54,9,36,20,5,1,3,6,2,1,0,,0,0,0,0,1,9,0,0,0,0,0,0,.15,0.033,.00,0.00%,1.45,5b --- 0 out d4,7b 3 out d3,,LAD,0.3333333333333333,L,3,8
213,127,2001-08-23,NYM,COL,8-GF,,5,2.0,4,2,2,0,1,1,0,4.78,10,35,26,7,2,3,6,3,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.00,8t --- 0 out d8,9t end d10,,NYM,2.0,L,0,10
214,132,2001-08-28,NYM,PHI,10-GF(11),L(0-4),4,2.0,4,3,3,1,1,2,0,5.22,11,41,25,7,4,2,7,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.92,-0.322,.02,-0.01%,-2.00,10t --- 0 out tie,11t end d 3,,NYM,2.5,L,6,9
215,137,2001-09-02,NYM,FLA,9-GF,,4,1.0,2,0,0,0,0,0,0,5.09,4,8,7,2,0,3,1,0,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,.11,0.004,.01,0.00%,0.50,9t --- 0 out d4,9t end d 4,,NYM,2.0,L,1,5
216,144,2001-09-09,NYM,FLA,7-7,,6,1.0,0,0,0,0,1,0,0,4.97,3,12,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.043,.12,0.01%,0.51,7b --- 0 out d1,7b 3 out d1,,FLA,0.0,L,2,4
217,157,2001-10-01,NYM,PIT,9-GF,,21,1.0,0,0,0,0,2,0,0,4.85,3,11,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.004,.01,0.00%,0.50,9t --- 0 out d4,9t end d 4,,NYM,0.0,L,1,5
218,1,2002-03-31,ANA,CLE,6-7,,99,2.0,0,0,0,0,2,0,0,0.00,6,23,15,3,6,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.019,.12,0.01%,1.09,6t --- 0 out d5,7t 3 out d5,,ANA,0.0,L,0,6
219,3,2002-04-03,ANA,CLE,7-8,,2,2.0,1,1,1,2,2,1,0,2.25,8,29,17,4,7,1,3,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.99,0.012,1.04,0.01%,0.48,7t 1-- 0 out d1,8t 3 out d2,,ANA,1.5,L,5,6
220,6,2002-04-08,ANA,SEA,6-7,H(1),4,1.1,2,2,2,1,2,1,0,5.06,7,28,17,7,4,0,4,1,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,1.14,-0.084,1.43,-0.06%,-0.99,6t -2- 1 out a3,7t 1-- 2 out a1,,ANA,2.727272727272727,L,4,5
221,9,2002-04-11,ANA,SEA,6-8,,2,2.1,2,0,0,0,1,0,0,3.52,9,37,25,6,3,2,6,3,0,0,,3,3,0,0,0,9,1,0,0,0,0,0,.25,-0.086,.27,-0.06%,-1.11,6t 123 2 out d3,8t 3 out d4,,ANA,0.9523809523809523,L,4,8
222,13,2002-04-16,ANA,TEX,8-8,,4,1.0,0,0,0,0,0,0,0,3.12,3,11,7,2,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,1.15,0.05%,0.54,8t --- 0 out tie,8t 3 out tie,,ANA,0.0,W,6,5
223,16,2002-04-19,ANA,OAK,8-9,,2,0.2,3,4,4,1,0,0,1,6.75,7,32,19,7,2,2,3,3,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.36,-0.039,.29,-0.02%,-2.17,8b 1-- 2 out a6,9b 12- 1 out a4,,OAK,20.0,W,9,7
224,19,2002-04-22,ANA,SEA,7-7,,2,0.0,5,6,6,2,0,1,0,12.54,7,28,13,2,3,0,5,4,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.03,-0.015,.02,-0.01%,-5.85,7b --- 0 out d5,7b 123 0 out d9,,SEA,inf,L,5,16
225,23,2002-04-27,ANA,TOR,9-GF,,4,1.0,0,0,0,0,0,0,0,11.32,3,13,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.54,9t --- 0 out a7,9t end a 7,,ANA,0.0,W,11,4
226,24,2002-04-28,ANA,TOR,12-13,,0,1.1,0,0,0,0,0,0,0,10.03,4,20,11,5,0,2,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.53,0.265,1.72,0.11%,1.00,12t 12- 2 out tie,13t 3 out tie,,ANA,0.0,W,8,5
227,45,2002-05-24,ANA,MIN,8-GF,,25,1.2,0,0,0,0,0,0,0,8.78,5,15,11,4,0,1,4,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.11,0.014,.15,0.01%,1.11,8t 1-- 1 out d4,9t end d 4,,ANA,0.0,L,1,5
228,47,2002-05-26,ANA,MIN,9-GF,,1,0.1,0,0,0,0,1,0,0,8.56,1,6,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.29,0.008,.39,0.01%,0.46,9t 12- 2 out d3,9t end d 3,,ANA,0.0,L,2,5
229,48,2002-05-28,ANA,KCR,8-GF(8),,1,1.0,0,0,0,0,0,0,0,7.98,3,9,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.16,0.01%,0.60,8b --- 0 out d3,8b end d 3,,KCR,0.0,L,4,7
230,51,2002-05-31,ANA,MIN,9-GF,,2,1.0,2,1,1,0,1,0,0,8.04,5,16,11,4,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.02,0.000,.02,0.00%,-0.46,9b --- 0 out a9,9b end a 8,,MIN,2.0,W,11,3
231,52,2002-06-01,ANA,MIN,8-GF(8),,0,1.0,1,0,0,0,2,0,0,7.56,3,14,10,2,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.008,.16,0.01%,0.54,8b --- 0 out d3,8b end d 3,,MIN,1.0,L,2,4
