,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,99,2015-07-26,BOS,DET,GS-7,W(6-3),5,7.0,3,1,1,1,6,1,0,4.26,25,95,66,17,7,8,10,3,0,0,72.0,,,0,0,0,24,1,0,0,1,0,1,0.78,0.187,0.12,0.02%,2.65,1t start tie,7t 3 out a7,,BOS,0.5714285714285714,W,11,1,,
11,12,104,2015-07-31,BOS,TBR,GS-5,,4,5.0,6,3,3,4,4,0,0,4.34,27,110,64,14,13,11,8,5,0,0,43.0,,,0,0,0,23,1,0,0,0,0,1,1.38,-0.019,0.12,0.00%,-0.39,1t start tie,5t 3 out tie,,BOS,2.0,W,7,5,,
12,13,109,2015-08-06,BOS,NYY,GS-7,L(6-4),5,7.0,6,2,2,2,5,1,1,4.17,30,103,68,23,5,11,11,6,3,0,60.0,,,0,0,0,26,1,0,1,0,0,0,1.16,0.048,0.12,0.00%,1.44,1b start tie,7b 3 out d1,,NYY,1.1428571428571428,L,1,2,,
13,14,114,2015-08-12,BOS,MIA,GS-6,L(6-5),5,5.0,9,8,8,1,2,1,0,4.83,25,92,58,15,4,11,11,8,2,0,18.0,,,0,0,0,23,1,2,0,0,0,0,0.89,-0.603,0.05,-0.02%,-5.69,1b start tie,6b --3 0 out d3,,MIA,2.0,L,6,14,,
14,15,119,2015-08-18,BOS,CLE,GS-8,W(7-5),5,8.0,6,1,1,0,5,1,0,4.48,29,114,79,25,4,15,9,6,1,0,71.0,,,0,0,0,29,0,0,0,1,0,0,0.29,0.174,0.0,0.00%,3.17,1t start tie,8t 3 out a8,,BOS,0.75,W,9,1,,
15,16,124,2015-08-23,BOS,KCR,GS-6,,4,6.0,7,4,2,0,1,1,0,4.39,26,104,71,14,5,15,10,4,1,0,47.0,,,0,0,0,23,3,0,0,0,1,1,1.09,-0.159,0.04,0.00%,-0.87,1t start tie,6t 3 out d2,,BOS,1.1666666666666667,L,6,8,,
16,17,131,2015-08-31,BOS,NYY,GS-6,W(8-5),7,5.0,7,2,1,3,4,0,0,4.25,26,100,62,18,9,8,10,5,0,0,48.0,,,0,0,0,21,1,0,0,0,1,1,1.55,-0.005,0.04,0.00%,0.22,1t start tie,6t 1-- 0 out a1,,BOS,2.0,W,4,3,,
17,18,136,2015-09-06,BOS,PHI,GS-7,W(9-5),5,7.0,8,1,1,1,7,0,0,4.05,29,102,73,19,8,6,15,9,3,0,63.0,,,0,0,0,28,0,0,0,1,0,0,0.65,0.183,0.01,0.00%,2.65,1t start tie,7t 3 out a5,,BOS,1.2857142857142858,W,6,2,,
18,19,143,2015-09-14,BOS,BAL,GS-6,L(9-6),7,5.1,5,1,1,3,9,0,0,3.94,24,104,66,15,11,6,6,5,0,0,60.0,,,0,0,0,21,1,0,0,1,0,1,1.07,0.12300000000000001,0.02,0.00%,1.46,1b start tie,6b 1-- 1 out d1,,BAL,1.5686274509803924,L,0,2,,
19,20,149,2015-09-21,BOS,TBR,GS-6,,6,6.0,6,3,3,2,4,1,1,3.97,27,91,58,13,11,7,13,5,2,0,50.0,,,0,0,0,24,1,0,0,0,0,0,0.68,-0.059000000000000004,0.0,0.00%,0.13,1t start tie,6t 3 out d2,,BOS,1.3333333333333333,W,8,7,,
20,21,156,2015-09-28,BOS,NYY,GS-6,W(10-6),6,6.0,7,1,1,1,5,0,0,3.85,27,97,58,20,6,9,12,6,2,0,58.0,,,0,0,0,24,1,0,0,0,1,1,1.02,0.209,0.0,0.00%,1.95,1b start tie,6b 3 out a1,,NYY,1.3333333333333333,W,5,1,,
21,22,52,2016-05-31,BOS,BAL,GS-6,W(1-0),99,6.0,6,2,2,0,3,0,0,3.0,24,89,61,12,7,6,15,7,2,0,55.0,,,0,0,0,24,3,0,0,0,0,0,0.84,0.15,1.46,0.16%,1.11,1b start a 2,6b 3 out a3,,BAL,1.0,W,6,2,,
22,23,57,2016-06-05,BOS,TOR,GS-6,L(1-1),4,5.2,4,5,5,3,0,4,0,5.4,23,99,56,14,3,7,13,4,2,0,38.0,,,0,0,0,20,0,0,0,1,0,0,0.46,-0.207,0.76,-0.20%,-1.88,1t start tie,6t --- 2 out d5,,BOS,1.346153846153846,L,4,5,,
23,24,61,2016-06-11,BOS,MIN,GS-5,,5,4.2,6,4,4,4,4,1,0,6.06,23,93,59,15,7,6,9,4,2,0,36.0,,,0,0,0,18,0,0,0,0,1,0,0.96,-0.245,1.26,-0.19%,-1.9,1b start a 4,5b 12- 2 out tie,,MIN,2.380952380952381,W,15,4,,
24,25,65,2016-06-16,BOS,BAL,GS-5,L(1-2),4,4.1,8,5,5,2,5,1,0,6.97,23,83,50,10,8,3,13,5,2,0,30.0,,,0,0,0,21,3,0,0,0,0,0,0.97,-0.177,1.68,-0.19%,-1.87,1t start tie,5t 1-- 1 out d4,,BOS,2.4390243902439033,L,1,5,,
25,26,71,2016-06-22,BOS,CHW,GS-6,,5,6.0,4,4,3,2,7,1,0,6.41,25,102,64,18,11,7,9,3,0,0,55.0,,,0,0,0,23,2,0,0,0,0,1,0.99,-0.133,1.44,-0.12%,-0.77,1t start tie,6t 3 out tie,,BOS,1.0,L,6,8,,
26,27,76,2016-06-27,BOS,TBR,GS-3,L(1-3),4,2.2,11,9,9,1,2,2,0,8.59,19,75,49,9,7,3,13,8,2,0,1.0,,,0,1,0,18,3,0,0,0,0,0,0.55,-0.39399999999999996,0.72,-0.31%,-7.65,1b start tie,3b --- 2 out d9,,TBR,5.454545454545454,L,7,13,,
27,28,89,2016-07-16,BOS,NYY,GS-7,W(2-3),18,7.0,4,1,1,2,1,1,0,7.18,26,97,62,12,4,8,15,4,6,0,64.0,,,0,0,0,24,1,0,0,1,0,0,1.08,0.258,1.74,0.25%,2.67,1b start tie,7b 3 out a4,,NYY,0.8571428571428571,W,5,2,,
28,29,94,2016-07-22,BOS,MIN,GS-6,L(2-4),5,5.1,6,2,2,1,8,1,0,6.7,21,95,62,14,14,5,7,4,0,0,55.0,,,0,1,0,20,0,0,0,0,0,0,0.92,0.18600000000000003,1.4,0.17%,1.67,1t start tie,6t 1-- 1 out tie,,BOS,1.3725490196078431,L,1,2,,
29,30,99,2016-07-27,BOS,DET,GS-6,,4,5.1,9,3,3,3,6,1,0,6.51,27,101,65,16,12,2,16,7,3,0,41.0,,,0,0,0,24,1,0,1,1,0,0,1.16,-0.075,1.86,-0.07%,-0.33,1t start tie,6t 1-- 1 out d2,,BOS,2.3529411764705883,L,3,4,,
30,31,104,2016-08-01,BOS,SEA,GS-7,,4,6.1,3,1,1,2,6,0,0,5.91,23,101,64,14,9,8,7,5,1,0,67.0,,,0,0,0,21,2,0,0,0,0,0,1.08,0.073,1.8,0.07%,1.02,1b start tie,7b -23 1 out d1,,SEA,0.819672131147541,W,2,1,,
31,32,109,2016-08-06,BOS,LAD,GS-5,L(2-5),4,4.1,8,3,3,1,5,0,0,5.93,22,88,56,11,12,7,9,6,0,0,39.0,,,0,0,0,21,1,0,0,0,0,0,1.18,-0.135,1.84,-0.13%,-1.76,1b start tie,5b 1-3 1 out d3,,LAD,2.1951219512195124,L,0,3,,
32,33,113,2016-08-11,BOS,NYY,GS-7,,4,7.0,3,1,1,1,6,1,0,5.43,24,93,59,10,13,4,13,3,2,0,72.0,,,0,0,0,23,0,0,0,0,0,0,1.01,0.361,1.77,0.38%,2.77,1t start tie,7t 3 out a1,,BOS,0.5714285714285714,L,2,4,,
33,34,118,2016-08-16,BOS,BAL,GS-5,,4,4.0,0,0,0,2,7,0,0,5.11,14,64,39,7,10,1,4,0,2,0,67.0,,,0,0,0,12,0,0,0,0,0,0,0.74,0.172,1.71,0.24%,1.68,1b start tie,5b 1-- 0 out a3,,BAL,0.5,W,5,3,,
34,35,130,2016-08-28,BOS,KCR,GS-6,L(2-6),11,5.1,4,5,5,4,1,1,0,5.35,25,98,53,11,5,10,10,3,2,0,37.0,,,0,0,0,19,1,0,0,0,1,1,1.1,-0.109,2.45,-0.15%,-0.39,1t start tie,6t 123 1 out a2,,BOS,1.5686274509803924,L,4,10,,
35,36,136,2016-09-04,BOS,OAK,GS-8,,6,8.0,1,0,0,2,5,0,1,4.83,29,110,72,15,13,11,10,3,4,0,83.0,,,0,0,0,26,0,0,0,0,0,1,0.99,0.5429999999999999,2.06,0.68%,3.9,1b start tie,8b 3 out tie,,OAK,0.375,L,0,1,,
36,37,141,2016-09-10,BOS,TOR,GS-6,L(2-7),5,6.0,4,3,2,2,5,1,0,4.7,25,100,62,6,14,5,13,3,2,0,57.0,,,1,0,0,23,1,0,0,0,0,1,0.74,-0.083,2.14,-0.15%,0.11,1b start tie,6b 3 out d2,,TOR,1.0,L,2,3,,
37,38,146,2016-09-15,BOS,NYY,GS-3,,4,2.1,8,4,4,0,0,0,1,4.98,16,58,37,9,2,2,13,3,1,0,25.0,,,0,0,0,14,4,0,0,0,1,0,0.87,-0.278,2.45,-0.47%,-3.61,1t start tie,3t 1-3 1 out d4,,BOS,3.809523809523809,W,7,5,,
38,39,151,2016-09-20,BOS,BAL,GS-7,W(3-7),4,6.1,4,2,2,1,7,1,0,4.84,24,90,59,8,15,4,12,6,2,0,63.0,,,0,0,0,23,1,0,0,0,0,0,0.96,0.251,1.56,0.24%,1.93,1b start tie,7b -2- 1 out a4,,BAL,0.819672131147541,W,5,2,,
39,40,156,2016-09-25,BOS,TBR,GS-6,,4,5.1,3,1,1,2,13,0,1,4.68,22,113,68,16,17,0,6,4,0,0,69.0,,,0,0,0,18,1,0,0,0,1,0,1.32,0.22399999999999998,0.48,0.05%,1.64,1b start a 1,6b --- 1 out a1,,TBR,0.9803921568627452,W,3,2,,
40,41,161,2016-10-01,BOS,TOR,GS-6,,5,5.0,3,3,3,5,9,0,0,4.71,23,107,61,15,15,4,5,1,1,0,53.0,,,1,0,0,18,0,0,0,0,0,0,1.25,0.044000000000000004,0.52,0.01%,0.3,1t start tie,6t 1-- 0 out tie,,BOS,1.6,L,3,4,,
41,42,4,2017-04-08,BOS,DET,GS-5,L(0-1),99,5.0,5,4,4,3,5,2,0,7.2,20,80,41,12,9,3,9,4,1,0,43.0,,,0,1,0,17,2,0,0,1,0,0,0.9,-0.184,0.88,-0.11%,-1.33,1b start tie,5b 3 out d3,,DET,1.6,L,1,4,,
42,43,9,2017-04-13,BOS,PIT,GS-6,,4,5.1,4,3,2,4,8,1,0,5.23,23,107,63,24,14,1,10,3,2,0,54.0,,,0,1,0,19,1,0,0,0,0,0,0.95,0.026000000000000002,0.92,0.02%,0.36,1t start tie,6t 12- 1 out d1,,BOS,1.5686274509803924,W,4,3,,
43,44,15,2017-04-19,BOS,TOR,8-GF(8),,5,1.0,0,0,0,0,2,0,0,4.76,3,12,9,2,5,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.11,0.01%,0.53,8b --- 0 out d3,8b end d 3,,TOR,0.0,L,0,3,,
44,45,19,2017-04-23,BOS,BAL,GS-6,W(1-1),3,6.0,1,0,0,5,7,0,0,3.12,24,108,61,15,18,3,9,2,2,0,72.0,,,0,0,0,19,0,0,0,0,0,0,0.65,0.201,0.77,0.14%,3.07,1b start a 4,6b 3 out a6,,BAL,1.0,W,6,2,,
45,46,24,2017-04-30,BOS,CHC,GS-6,,6,6.0,5,1,1,2,9,1,0,2.7,25,108,71,21,16,5,9,4,2,0,65.0,,,0,0,0,23,1,0,0,0,0,0,0.99,0.261,0.92,0.15%,2.33,1t start tie,6t 3 out a1,,BOS,1.1666666666666667,W,6,2,,
46,47,29,2017-05-05,BOS,MIN,GS-7,,4,6.0,7,3,3,1,6,0,1,3.07,27,106,73,22,13,10,9,3,0,0,51.0,,,0,0,0,25,2,2,1,0,0,0,0.9,-0.001,0.9,0.00%,0.24,1b start tie,7b --3 0 out d1,,MIN,1.3333333333333333,L,3,4,,
47,48,34,2017-05-11,BOS,MIL,GS-6,,5,6.0,3,1,1,0,5,0,0,2.8,20,87,59,12,13,9,6,2,1,0,67.0,,,0,1,0,19,2,0,0,0,0,0,1.12,0.20800000000000002,0.96,0.11%,2.13,1b start a 1,6b 3 out tie,,MIL,0.5,W,4,1,,
48,49,38,2017-05-16,BOS,STL,GS-6,W(2-1),4,6.0,5,3,3,2,5,0,1,3.05,25,110,74,19,7,5,12,5,1,0,53.0,,,0,0,0,20,1,0,0,0,2,0,1.03,0.015,0.95,0.01%,0.04,1b start a 1,6b 3 out a1,,STL,1.1666666666666667,W,6,3,,
49,50,43,2017-05-21,BOS,OAK,GS-8,W(3-1),4,8.0,6,3,3,1,8,1,0,3.1,31,98,70,19,10,3,19,8,2,0,65.0,,,0,0,0,30,1,0,0,0,0,0,0.83,0.057,0.75,0.03%,1.01,1b start a 2,8b 3 out a4,,OAK,0.875,W,12,3,,
50,51,47,2017-05-26,BOS,SEA,GS-6,W(4-1),4,6.0,5,0,0,3,4,0,0,2.77,24,112,67,19,7,8,9,5,0,0,63.0,,,1,0,0,21,1,0,0,1,0,0,1.15,0.382,1.3,0.26%,3.33,1t start tie,6t 3 out a1,,BOS,1.3333333333333333,W,3,0,,
51,52,53,2017-06-01,BOS,BAL,GS-6,L(4-2),5,5.2,8,7,7,0,6,4,0,3.54,25,94,61,19,10,9,10,2,2,0,31.0,,,0,0,0,25,1,0,0,0,0,0,0.61,-0.231,0.87,-0.20%,-4.03,1b start tie,6b --- 2 out d6,,BAL,1.5384615384615383,L,5,7,,
52,53,94,2017-07-17,BOS,TOR,GS-6,,45,5.1,6,3,3,4,8,1,0,3.66,25,111,68,14,11,5,8,3,1,0,48.0,,,0,0,0,21,2,0,0,1,0,0,0.69,-0.087,1.05,-0.08%,-0.24,1t start tie,6t 1-- 1 out d3,,BOS,1.9607843137254903,L,3,4,,
53,54,101,2017-07-24,BOS,SEA,GS-6,L(4-3),6,5.1,6,4,4,2,6,1,1,3.89,26,99,61,11,10,8,9,6,0,0,44.0,,,0,0,0,23,2,1,0,0,0,0,0.6,-0.198,0.96,-0.19%,-1.52,1b start tie,6b 1-- 1 out d4,,SEA,1.5686274509803924,L,0,4,,
54,55,105,2017-07-29,BOS,KCR,GS-4,,4,4.0,7,4,4,3,5,1,0,4.16,22,107,73,16,14,3,11,5,1,0,34.0,,,1,0,0,19,0,0,0,0,0,0,1.37,-0.235,2.42,-0.25%,-1.78,1t start tie,4t 3 out d2,,BOS,2.5,W,9,8,,
55,56,110,2017-08-04,BOS,CHW,GS-6,,5,6.0,4,2,2,2,5,0,0,4.08,25,117,71,15,11,6,12,7,0,0,59.0,,,0,0,0,23,3,0,0,0,0,1,1.05,0.087,1.72,0.09%,1.33,1t start tie,6t 3 out d1,,BOS,1.0,W,3,2,,
56,57,115,2017-08-11,BOS,NYY,GS-6,,6,6.0,2,0,0,2,7,0,0,3.8,22,107,67,19,8,2,11,2,1,0,73.0,,,0,0,0,20,2,0,0,0,0,0,1.01,0.34600000000000003,1.67,0.34%,3.3,1b start a 2,6b 3 out a3,,NYY,0.6666666666666666,L,4,5,,
57,58,120,2017-08-16,BOS,STL,GS-6,,4,5.1,8,4,4,1,6,0,0,3.97,25,98,64,13,10,3,14,6,4,1,41.0,,,0,0,0,24,4,0,0,0,0,1,0.83,-0.146,0.86,-0.09%,-1.24,1t start tie,6t 1-- 1 out d2,,BOS,1.7647058823529411,W,5,4,,
58,59,124,2017-08-21,BOS,CLE,GS-6,,4,5.2,4,3,3,2,5,1,0,4.01,23,98,61,19,6,9,7,2,3,0,52.0,,,0,0,0,21,0,0,0,0,0,0,1.04,0.008,0.95,0.00%,0.02,1b start a 2,6b -2- 2 out a1,,CLE,1.1538461538461535,L,4,5,,
59,60,129,2017-08-26,BOS,BAL,GS-7,L(4-4),4,6.2,7,5,5,1,7,1,0,4.19,27,117,74,17,15,9,10,4,1,0,46.0,,,0,0,0,26,1,0,0,1,0,0,0.6,-0.248,0.57,-0.14%,-1.23,1t start tie,7t --- 2 out d5,,BOS,1.2903225806451613,L,0,7,,
60,61,134,2017-08-31,BOS,NYY,GS-6,L(4-5),4,5.0,10,5,5,2,4,2,1,4.4,27,98,69,13,8,2,18,5,3,0,29.0,,,0,0,0,24,2,0,0,0,0,0,1.26,-0.159,1.46,-0.11%,-1.65,1b start tie,6b 1-- 0 out d3,,NYY,2.4,L,2,6,,
61,62,139,2017-09-05,BOS,TOR,GS-6,,4,6.0,6,2,2,1,8,1,0,4.33,25,107,70,22,14,10,6,1,1,0,59.0,,,0,0,0,23,2,0,0,0,1,0,0.93,0.087,1.12,0.06%,1.33,1t start tie,6t 3 out d2,,BOS,1.1666666666666667,W,3,2,,
62,63,144,2017-09-12,BOS,OAK,GS-6,W(5-5),6,6.0,1,1,1,4,9,0,1,4.19,23,109,64,15,19,2,7,2,0,0,71.0,,,0,0,0,18,1,0,0,1,0,0,0.64,0.102,0.62,0.06%,2.33,1t start tie,6t 3 out a8,,BOS,0.8333333333333334,W,11,1,,
63,64,149,2017-09-17,BOS,TBR,GS-6,L(5-6),4,5.2,7,3,2,1,7,1,0,4.15,26,110,72,20,19,8,10,5,2,0,51.0,,,0,0,0,25,0,0,0,0,0,1,1.1,-0.121,1.03,-0.07%,-0.07,1b start tie,6b --- 2 out d1,,TBR,1.5384615384615383,L,2,3,,
64,65,154,2017-09-23,BOS,CIN,GS-8,W(6-6),5,7.2,3,0,0,2,6,0,0,3.91,26,112,74,17,14,7,11,5,1,0,77.0,,,0,0,0,24,0,0,0,1,0,0,0.87,0.381,0.33,0.09%,3.94,1b start a 1,8b 1-- 2 out a5,,CIN,0.6944444444444444,W,5,0,,
65,66,159,2017-09-28,BOS,HOU,GS-2,L(6-7),4,1.2,6,5,5,2,2,1,0,4.19,13,50,31,11,5,3,6,3,1,0,23.0,,,0,0,0,11,2,0,0,0,0,0,1.04,-0.332,0.37,-0.07%,-4.36,1t start tie,2t 12- 2 out d5,,BOS,6.666666666666668,L,2,12,,
66,67,9,2018-04-08,BOS,TBR,GS-4,,99,3.2,5,3,3,2,7,1,0,7.36,18,92,55,11,12,5,4,2,0,0,44.0,,,0,0,0,16,1,0,0,0,0,0,1.17,-0.159,1.47,-0.12%,-1.33,1t start tie,4t 12- 2 out d2,,BOS,2.1875,W,8,7,12.05,23.0
67,68,13,2018-04-13,BOS,BAL,GS-6,W(1-0),4,6.0,5,1,1,2,8,0,0,3.72,24,104,64,18,13,4,10,3,1,0,64.0,,,0,0,0,21,0,0,0,0,1,0,0.64,0.105,0.86,0.09%,2.19,1t start tie,6t 3 out a5,,BOS,1.1666666666666667,W,7,3,27.3,51.0
68,69,18,2018-04-19,BOS,LAA,GS-6,W(2-0),5,6.0,3,2,2,3,5,1,0,3.45,24,104,65,12,20,7,9,1,3,0,60.0,,,0,0,0,21,0,0,0,0,0,0,0.96,0.109,1.15,0.08%,1.01,1b start a 1,6b 3 out a3,,LAA,1.0,W,8,2,19.9,39.0
69,70,23,2018-04-25,BOS,TOR,GS-7,W(3-0),5,6.2,6,3,3,1,3,1,0,3.63,28,106,66,9,13,15,9,4,0,0,52.0,,,1,0,0,27,1,0,0,0,0,1,1.12,-0.012,1.67,-0.01%,0.4,1b start a 1,7b --- 2 out a1,,TOR,1.1290322580645158,W,4,3,14.8,32.0
70,71,28,2018-04-30,BOS,KCR,GS-4,,4,4.0,5,5,5,3,6,0,2,4.78,21,88,53,12,8,3,7,3,0,0,35.0,,,0,0,0,16,2,0,0,1,0,0,1.13,-0.281,1.31,-0.20%,-2.87,1t start tie,4t 3 out a1,,BOS,2.0,W,10,6,5.0,15.0
71,72,33,2018-05-05,BOS,TEX,GS-6,,4,6.0,4,5,5,2,10,3,0,5.29,24,107,67,19,14,4,8,1,0,0,52.0,,,0,0,0,22,0,0,0,0,0,0,0.73,-0.254,0.87,-0.18%,-1.62,1b start tie,6b 3 out d2,,TEX,1.0,W,6,5,19.9,33.0
72,73,37,2018-05-10,BOS,NYY,GS-5,,4,5.0,1,0,0,3,8,0,0,4.58,19,93,53,21,8,3,5,1,1,0,70.0,,,0,0,0,16,0,0,0,0,0,0,1.16,0.247,1.85,0.24%,2.56,1b start a 1,5b 3 out a4,,NYY,0.8,W,5,4,24.85,39.0
73,74,42,2018-05-15,BOS,OAK,GS-5,L(3-1),4,5.0,6,3,3,0,4,1,1,4.68,21,98,68,7,9,4,12,4,0,0,47.0,,,0,0,0,20,1,0,0,1,0,0,0.85,-0.08800000000000001,1.02,-0.06%,-0.34,1t start tie,5t 3 out d2,,BOS,1.2,L,3,5,9.05,18.0
74,75,47,2018-05-20,BOS,BAL,GS-6,W(4-1),4,5.2,9,0,0,0,7,0,0,4.13,27,110,74,23,12,9,11,7,1,0,58.0,,,0,0,0,27,0,0,0,0,0,1,1.1,0.27699999999999997,1.27,0.19%,2.39,1t start tie,6t 123 2 out a5,,BOS,1.7307692307692306,W,5,0,25.35,50.0
75,76,51,2018-05-25,BOS,ATL,GS-6,W(5-1),4,5.2,6,2,2,3,7,0,0,4.02,26,101,61,13,11,7,9,7,1,0,53.0,,,0,0,0,23,1,0,0,0,0,0,1.07,0.087,1.18,0.06%,0.95,1t start tie,6t 1-- 2 out a1,,BOS,1.7307692307692306,W,6,2,21.35,44.0
76,77,56,2018-05-30,BOS,TOR,GS-7,W(6-1),4,6.2,3,2,2,1,7,1,0,3.88,23,100,70,19,9,5,10,6,2,0,66.0,,,0,1,0,22,0,0,0,0,0,0,0.91,0.134,0.97,0.09%,1.48,1t start tie,7t 1-- 2 out a2,,BOS,0.6451612903225806,W,6,4,26.6,47.0
77,78,62,2018-06-06,BOS,DET,GS-6,W(7-1),6,5.2,5,1,1,1,5,0,0,3.68,24,107,67,19,12,8,10,6,1,0,59.0,,,0,0,0,23,0,1,0,0,0,0,0.85,0.146,0.78,0.08%,1.74,1t start tie,6t 12- 2 out a4,,BOS,1.1538461538461535,W,7,1,21.15,41.0
78,79,68,2018-06-12,BOS,BAL,GS-6,W(8-1),5,5.2,8,2,2,2,4,1,0,3.64,26,109,67,13,14,8,12,7,2,0,47.0,,,0,0,0,24,0,0,0,1,0,0,1.07,0.057,1.06,0.03%,0.78,1b start tie,6b 1-- 2 out a4,,BAL,1.9230769230769231,W,6,4,14.75,35.0
79,80,73,2018-06-17,BOS,SEA,GS-6,W(9-1),4,6.0,6,2,2,1,9,1,0,3.59,25,113,70,14,16,7,8,1,3,0,60.0,,,0,0,0,24,1,0,0,0,0,0,0.97,0.15,0.97,0.09%,0.88,1b start tie,6b 3 out a3,,SEA,1.1666666666666667,W,9,3,27.3,51.0
80,81,78,2018-06-23,BOS,SEA,GS-4,L(9-2),5,4.0,7,5,4,2,2,0,1,3.86,23,86,52,9,5,7,11,5,1,0,30.0,,,0,0,0,20,3,0,1,0,0,1,1.04,-0.23800000000000002,1.02,-0.14%,-2.87,1t start tie,4t 3 out d5,,BOS,2.25,L,2,7,-1.0,6.0
81,82,83,2018-06-29,BOS,NYY,GS-6,L(9-3),5,6.0,7,5,5,2,2,2,0,4.11,26,95,55,15,4,6,16,6,2,0,38.0,,,0,0,0,23,1,1,0,1,1,0,0.57,-0.195,0.87,-0.18%,-1.93,1b start tie,6b 3 out d4,,NYY,1.5,L,1,8,2.1,9.0
82,83,88,2018-07-04,BOS,WSN,GS-6,W(10-3),4,6.0,3,0,0,1,6,0,0,3.84,22,84,54,7,14,6,9,5,1,0,71.0,,,0,0,0,21,0,0,0,0,0,0,0.91,0.359,0.81,0.19%,3.07,1b start tie,6b 3 out tie,,WSN,0.6666666666666666,W,3,0,27.1,48.0
83,84,92,2018-07-09,BOS,TEX,GS-6,W(11-3),4,5.2,3,0,0,3,5,0,0,3.62,24,105,68,21,9,8,8,5,0,0,65.0,,,0,0,0,21,0,0,0,0,0,1,0.95,0.281,0.75,0.13%,2.74,1t start tie,6t 12- 2 out a2,,BOS,1.1538461538461535,W,5,0,23.15,44.0
