,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,61,2013-06-10,CHN,CIN,8-GF,,1,2.0,2,1,1,1,0,0,0,1.93,9,34,19,6,3,4,4,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.1,-0.012,0.02,0.00%,-0.1,8t --- 0 out d4,9t end d 5,,CHC,1.5,L,2,6,,
11,12,62,2013-06-11,CHN,CIN,9-GF,,0,1.0,0,0,0,0,2,0,0,1.59,4,20,13,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.45,9t --- 0 out d10,9t end d10,,CHC,0.0,L,2,12,,
12,13,64,2013-06-13,CHN,CIN,11-12,,1,2.0,1,0,0,0,3,0,0,1.17,7,19,13,6,3,1,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.05,0.255,0.21,0.02%,0.9,11t --- 0 out tie,12t 3 out tie,,CHC,0.5,W,6,5,,
13,14,70,2013-06-19,CHN,STL,8-GF(8),,5,1.0,0,0,0,0,2,0,0,1.04,3,16,12,4,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.01,0.00%,0.45,8b --- 0 out d3,8b end d 3,,STL,0.0,L,1,4,,
14,15,73,2013-06-22,CHN,HOU,8-8,,2,1.0,0,0,0,1,1,0,0,0.93,4,16,8,3,2,2,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,2.59,0.10099999999999999,0.22,0.01%,0.45,8t --- 0 out tie,8t 3 out tie,,CHC,1.0,L,3,4,,
15,16,77,2013-06-27,CHN,MIL,8-8,,4,0.1,1,1,1,0,1,1,0,1.8,2,12,8,1,2,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.09,-0.002,0.01,0.00%,-0.78,8b --- 0 out a6,8b --- 1 out a5,,MIL,10.0,W,7,2,,
16,17,78,2013-06-28,CHN,SEA,8-10,L(0-1),0,1.1,1,1,1,2,2,0,0,2.38,7,31,17,8,1,0,3,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,2.38,0.05,0.3,0.00%,-0.06,8b 1-3 2 out tie,10b 12- 0 out tie,,SEA,2.727272727272727,L,4,5,,
17,18,79,2013-06-29,CHN,SEA,11-GF(11),S(1),0,1.0,0,0,0,0,1,0,0,2.19,3,12,8,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.07,0.079,0.11,0.01%,0.45,11b --- 0 out a2,11b end a 2,,SEA,0.0,W,5,3,,
18,19,81,2013-07-02,CHN,OAK,7-8,H(1),2,1.2,1,1,1,0,1,0,0,2.57,6,26,18,3,4,0,5,1,3,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.68,0.121,0.22,0.01%,0.73,7b --- 0 out a2,8b 1-- 2 out a2,,OAK,0.8333333333333334,L,7,8,,
19,20,86,2013-07-07,CHN,PIT,8-8,H(2),4,0.2,0,0,0,0,0,0,0,2.45,2,6,4,1,1,0,2,0,2,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.46,0.12300000000000001,0.28,0.01%,0.48,8t 1-- 1 out a1,8t 3 out a1,,CHC,0.0,W,4,3,,
20,21,87,2013-07-08,CHN,CHW,8-9,,0,1.1,0,0,0,0,0,0,0,2.25,4,11,8,2,0,0,4,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.017,0.02,0.00%,0.74,8b --- 0 out a5,9b --- 1 out a6,,CHW,0.0,W,8,2,,
21,22,88,2013-07-09,CHN,LAA,8-8,,0,1.0,1,0,0,0,0,0,0,2.12,3,7,5,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.22,0.01,0.03,0.00%,0.45,8t --- 0 out a5,8t 3 out a5,,CHC,1.0,W,7,2,,
22,23,90,2013-07-11,CHN,STL,8-8,H(3),1,0.1,1,0,0,1,1,0,0,2.08,3,14,9,4,2,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.15,-0.048,0.17,0.00%,-0.41,8t --- 0 out a3,8t 12- 1 out a3,,CHC,20.0,W,3,0,,
23,24,92,2013-07-13,CHN,STL,8-8,,1,0.1,1,1,0,1,1,0,0,2.04,4,18,9,2,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,1,0.63,-0.077,0.08,-0.01%,-1.06,8t --- 0 out a4,8t 123 1 out a4,,CHC,20.0,W,6,4,,
24,25,93,2013-07-14,CHN,STL,8-8,,0,0.2,3,1,1,0,0,0,1,2.45,6,30,15,6,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.94,-0.126,0.15,-0.01%,-1.28,8t --- 0 out d1,8t 123 2 out d2,,CHC,15.0,L,6,10,,
25,26,95,2013-07-20,CHN,COL,8-GF(8),,5,1.0,3,2,1,1,1,0,0,2.79,7,27,18,5,1,1,4,4,0,0,,0.0,0.0,1,0,0,6,1,0,0,0,0,0,0.05,-0.01,0.01,0.00%,-1.48,8b --- 0 out d4,8b end d 6,,COL,4.0,L,3,9,,
26,27,97,2013-07-22,CHN,ARI,6-6,H(4),1,1.0,1,0,0,0,1,0,0,2.66,4,9,7,2,2,1,2,0,1,0,,2.0,2.0,0,0,0,3,0,0,0,0,1,0,2.1,-0.027999999999999997,0.22,0.00%,-0.58,6b 12- 0 out a3,6b 3 out a1,,ARI,1.0,W,4,2,,
27,28,99,2013-07-24,CHN,ARI,6-6,H(5),1,0.1,1,1,1,0,1,1,0,3.05,2,8,5,3,1,0,1,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,0.98,-0.21,0.07,-0.01%,-2.53,6b 1-3 2 out a4,6b 3 out a1,,ARI,10.0,W,7,6,,
28,29,100,2013-07-25,CHN,ARI,8-GF(8),,0,1.0,0,0,0,1,0,0,0,2.91,3,11,6,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.22,0.012,0.02,0.00%,0.45,8b --- 0 out d2,8b end d 2,,ARI,1.0,L,1,3,,
29,30,104,2013-07-29,CHN,MIL,9-GF,,3,0.2,1,0,0,0,2,0,0,2.82,3,15,9,4,2,0,1,1,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,0,0,0.23,-0.011000000000000001,0.03,0.00%,-0.65,9t -23 1 out d3,9t end d 5,,CHC,5.0,L,0,5,,
30,31,105,2013-07-30,CHN,MIL,8-GF,,0,2.0,1,0,0,0,2,0,0,2.59,7,30,23,3,5,0,5,2,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.67,0.079,0.08,0.01%,0.9,8t --- 0 out d1,9t end d 1,1.0,CHC,0.5,L,5,6,,
31,32,107,2013-07-31,CHN,MIL,9-GF,,0,1.0,1,0,0,1,0,0,0,2.49,5,21,13,2,3,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.4,0.005,0.03,0.00%,0.45,9t --- 0 out a5,9t end a 5,,CHC,2.0,W,6,1,,
32,33,109,2013-08-02,CHN,LAD,8-8,,1,1.0,0,0,0,0,3,0,0,2.39,3,11,9,5,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.01,0.00%,0.45,8t --- 0 out d4,8t 3 out d4,,CHC,0.0,L,2,6,,
33,34,115,2013-08-09,CHN,STL,7-7,H(6),6,0.1,0,0,0,0,0,0,0,2.36,1,5,3,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.33,0.008,0.0,0.00%,0.09,7b --- 2 out a3,7b 3 out a3,,STL,0.0,W,3,0,,
34,35,116,2013-08-10,CHN,STL,7-7,W(1-1),0,1.0,1,0,0,0,2,0,0,2.28,3,11,9,3,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.01,0.00%,0.45,7b --- 0 out d2,7b 3 out d2,,STL,1.0,W,6,5,,
35,36,117,2013-08-11,CHN,STL,6-6,L(1-2),0,0.2,2,1,1,0,0,0,0,2.54,4,16,11,2,2,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.22,-0.16899999999999998,0.05,0.00%,-0.85,6b --- 0 out tie,6b -2- 2 out d1,,STL,10.0,L,4,8,,
36,37,119,2013-08-13,CHN,CIN,7-7,,1,1.0,0,0,0,0,2,0,0,2.45,3,12,10,2,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.05,0.01,0.00%,0.45,7t --- 0 out d1,7t 3 out d1,,CHC,0.0,L,4,6,,
37,38,121,2013-08-16,CHN,STL,9-GF,,2,1.0,0,0,0,1,0,0,0,2.37,4,23,15,1,3,0,3,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.45,9t --- 0 out a7,9t end a 7,,CHC,1.0,W,7,0,,
38,39,122,2013-08-17,CHN,STL,6-6,,0,0.2,0,0,0,0,2,0,0,2.32,2,9,7,1,3,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.13,0.006999999999999999,0.0,0.00%,0.24,6t --- 1 out d4,6t 3 out d4,,CHC,0.0,L,0,4,,
39,40,125,2013-08-20,CHN,WSN,6-7,,2,1.1,0,0,0,2,1,0,0,2.23,6,32,17,7,0,1,2,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.41,0.095,0.0,0.00%,0.86,6t 12- 2 out d1,7t 3 out d1,,CHC,1.818181818181818,L,2,4,,
40,41,127,2013-08-22,CHN,WSN,7-8,,1,1.1,1,0,0,0,1,0,0,2.14,5,18,11,1,2,0,4,2,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.15,0.013999999999999999,0.0,0.00%,0.86,7t 12- 2 out d4,8t 3 out d4,,CHC,0.9090909090909092,L,4,5,,
41,42,128,2013-08-23,CHN,SDP,8-GF(8),,0,1.0,2,1,1,0,2,1,0,2.34,5,18,12,4,3,1,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.19,-0.057,0.0,0.00%,-0.6,8b --- 0 out d1,8b end d 2,,SDP,2.0,L,6,8,,
42,43,130,2013-08-25,CHN,SDP,9-10,,1,2.0,1,0,0,0,2,0,0,2.21,7,26,18,3,1,1,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.18,0.233,0.0,0.00%,0.81,9b --- 0 out tie,10b 3 out tie,,SDP,0.5,L,2,3,,
43,44,133,2013-08-28,CHN,LAD,8-GF(8),,2,1.0,0,0,0,0,3,0,0,2.15,3,19,11,3,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.43,8b --- 0 out d4,8b end d 4,,LAD,0.0,L,0,4,,
44,45,135,2013-08-31,CHN,PHI,7-7,H(7),2,0.1,0,0,0,0,0,0,0,2.13,1,4,2,1,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.79,0.02,0.0,0.00%,0.09,7t --- 2 out a1,7t 3 out a1,,CHC,0.0,W,4,3,,
45,46,136,2013-09-01,CHN,PHI,9-GF,,0,1.0,0,0,0,1,1,0,0,2.08,4,18,12,1,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.45,9t --- 0 out a6,9t end a 6,,CHC,1.0,W,7,1,,
46,47,138,2013-09-03,CHN,MIA,8-8,,1,1.0,4,3,3,0,2,0,0,2.7,7,30,21,3,4,3,2,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.79,-0.203,0.0,0.00%,-2.55,8t --- 0 out d1,8t 3 out d4,,CHC,4.0,L,2,6,,
47,48,141,2013-09-07,CHN,MIL,9-GF,,3,1.0,1,1,0,0,2,0,1,2.63,6,29,20,6,4,1,2,0,0,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,1,0.57,-0.071,0.0,0.00%,-0.55,9t --- 0 out d1,9t end d 2,,CHC,1.0,L,3,5,,
48,49,146,2013-09-12,CHN,PIT,8-8,,4,0.0,2,1,1,1,0,0,0,2.85,3,9,4,0,0,0,2,2,0,0,,0.0,0.0,0,0,0,2,1,0,1,0,0,0,0.32,-0.086,0.0,0.00%,-1.31,8b --- 2 out d1,8b 12- 2 out d2,,PIT,inf,L,1,3,,
49,50,148,2013-09-14,CHN,PIT,8-GF(8),,1,0.1,0,0,0,0,0,0,0,2.83,1,2,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.88,0.022000000000000002,0.0,0.00%,0.39,8b 12- 2 out d1,8b end d 1,,PIT,0.0,L,1,2,,
50,51,152,2013-09-18,CHN,MIL,8-GF(8),,3,1.0,0,0,0,0,2,0,0,2.76,3,21,13,4,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,8b --- 0 out d7,8b end d 7,,MIL,0.0,L,0,7,,
51,52,154,2013-09-20,CHN,ATL,7-8,,1,0.2,0,0,0,0,1,0,0,2.72,2,9,5,0,2,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.79,0.08900000000000001,0.0,0.00%,0.62,7t 12- 2 out d1,8t --- 1 out tie,,CHC,0.0,L,5,9,,
52,53,156,2013-09-22,CHN,ATL,7-7,,1,0.0,1,0,0,0,0,0,0,2.72,1,1,1,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.28,-0.006999999999999999,0.0,0.00%,-0.12,7t --- 2 out d2,7t 1-- 2 out d2,,CHC,inf,L,2,5,,
53,54,158,2013-09-24,CHN,PIT,5-6,,1,1.1,0,0,0,0,2,0,0,2.64,4,18,13,4,2,2,0,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.02,0.0,0.00%,1.19,5t 123 2 out d5,6t 3 out d5,,CHC,0.0,L,2,8,,
54,55,160,2013-09-27,CHN,STL,6-6,,2,1.0,2,1,1,0,1,1,0,2.78,5,16,11,2,1,0,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,-0.004,0.0,0.00%,-0.55,6b --- 0 out d6,6b 3 out d7,,STL,2.0,L,0,7,,
55,56,161,2013-09-28,CHN,STL,8-GF(8),,0,1.0,1,0,0,0,1,0,0,2.72,4,18,12,5,0,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.45,8b --- 0 out d6,8b end d 6,,STL,1.0,L,2,6,,
56,57,12,2014-04-13,CHN,STL,8-8,,99,0.2,3,2,2,0,0,0,0,27.0,6,23,13,1,1,1,5,3,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,1,0.51,-0.1,0.43,-0.05%,-2.02,8b --- 0 out d1,8b 1-3 2 out d3,,STL,15.0,L,4,6,,
57,58,19,2014-04-22,CHN,ARI,9-GF,,8,1.0,2,1,1,0,0,0,0,16.2,5,23,12,4,1,1,4,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.55,9t --- 0 out a8,9t end a 7,,CHC,2.0,W,9,2,,
58,59,50,2014-05-27,CHN,SFG,7-7,,34,1.0,1,0,0,0,0,0,0,10.13,4,13,9,2,2,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.06,0.004,0.02,0.00%,0.42,7b --- 0 out d4,7b 3 out d4,,SFG,1.0,L,0,4,,
59,60,87,2014-07-07,CHN,CIN,8-GF(8),,40,1.0,2,3,3,2,0,0,0,14.73,7,27,13,4,0,3,2,1,1,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,0.11,-0.021,0.03,0.00%,-2.56,8b --- 0 out d3,8b end d 6,,CIN,4.0,L,3,9,,
60,61,91,2014-07-10,CHN,CIN,11-GF(12),W(1-0),2,2.0,1,0,0,0,3,0,0,9.53,7,30,23,4,4,0,4,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.94,0.204,0.19,0.01%,0.88,11b --- 0 out tie,12b end a 2,,CIN,0.5,W,6,4,,
61,62,102,2014-07-26,CHN,STL,8-GF,,15,2.0,0,0,0,0,4,0,0,7.04,6,28,19,7,5,0,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.08,0.012,0.0,0.00%,0.9,8t --- 0 out d4,9t end d 3,,CHC,0.0,L,3,6,,
62,63,105,2014-07-29,CHN,COL,10-11,,2,2.0,1,0,0,1,2,0,0,5.59,7,27,16,6,3,1,3,0,1,0,,0.0,0.0,0,1,0,6,1,0,0,0,0,0,2.71,0.255,0.03,0.00%,0.9,10t --- 0 out tie,11t 3 out tie,,CHC,1.0,W,4,3,,
63,64,108,2014-08-01,CHN,LAD,9-GF,,2,1.0,0,0,0,0,1,0,0,5.06,3,12,10,4,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.42,9b --- 0 out a6,9b end a 6,,LAD,0.0,W,8,2,,
64,65,109,2014-08-02,CHN,LAD,11-GF(12),L(1-1),0,1.2,2,3,3,1,3,1,0,6.57,8,37,25,4,4,2,2,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,2.25,-0.257,0.05,0.00%,-2.24,11b --- 0 out tie,12b end d 3,,LAD,2.5,L,2,5,,
65,66,127,2014-08-21,CHN,SFG,9-GF,,18,1.0,2,0,0,0,2,0,0,6.08,4,22,14,3,4,0,2,1,0,0,,0.0,0.0,0,1,0,4,1,0,0,0,0,0,0.3,0.013999999999999999,0.0,0.00%,0.45,9t --- 0 out d2,9t end d 2,,CHC,2.0,L,3,5,,
66,67,138,2014-09-01,CHN,MIL,7-7,H(1),10,0.2,1,1,1,0,1,1,0,6.43,3,8,6,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.96,-0.065,0.0,0.00%,-0.76,7t --- 1 out a2,7t 3 out a1,,CHC,5.0,W,4,2,,
67,68,143,2014-09-07,CHN,PIT,7-8,,5,2.0,3,2,2,0,1,1,0,6.75,9,25,19,4,4,4,4,2,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.03,-0.008,0.0,0.00%,-1.1,7t --- 0 out d6,8t 3 out d6,,CHC,1.5,L,4,10,,
68,69,145,2014-09-09,CHN,TOR,8-GF(8),,1,0.1,1,0,0,0,0,0,0,6.61,2,4,3,0,0,1,1,1,0,0,,1.0,0.0,0,0,0,2,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.22,8b 1-- 2 out d7,8b end d 7,,TOR,10.0,L,2,9,,
69,70,147,2014-09-12,CHN,PIT,6-6,,2,0.2,0,0,0,0,2,0,0,6.35,2,9,7,3,2,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.51,0.024,0.0,0.00%,0.84,6b 12- 1 out d3,6b 3 out d3,,PIT,0.0,L,3,7,,
70,71,153,2014-09-18,CHN,LAD,9-GF,,5,1.0,1,1,0,0,0,0,0,6.0,5,20,11,2,3,3,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,1,1,0.1,-0.013999999999999999,0.0,0.00%,-0.55,9t --- 0 out d3,9t end d 4,,CHC,1.0,L,4,8,,
71,72,155,2014-09-20,CHN,LAD,5-5,,1,1.0,2,0,0,0,2,0,0,5.68,5,15,11,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.32,0.015,0.0,0.00%,0.45,5t --- 0 out d4,5t 3 out d4,,CHC,2.0,W,8,7,,
72,73,157,2014-09-22,CHN,STL,6-6,,1,1.0,1,0,0,0,1,0,0,5.4,4,17,11,4,2,0,3,2,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.45,6t --- 0 out d7,6t 3 out d7,,CHC,1.0,L,0,8,,
73,74,161,2014-09-27,CHN,MIL,8-GF(8),,4,1.0,1,0,0,0,2,0,0,5.14,4,19,11,1,2,1,1,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.62,0.027000000000000003,0.0,0.00%,0.46,8b --- 0 out d1,8b end d 1,,MIL,1.0,L,1,2,,
74,75,107,2016-08-04,SEA,BOS,10-10,,99,1.0,1,0,0,1,0,0,0,0.0,5,26,16,5,2,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.42,0.135,2.37,0.08%,0.49,10t --- 0 out tie,10t 3 out tie,,SEA,2.0,L,2,3,,
75,76,113,2016-08-10,NYA,BOS,3-4,,5,1.1,2,1,1,1,0,0,0,3.86,7,30,16,5,1,3,3,1,0,0,,3.0,1.0,0,0,0,6,0,0,0,0,0,0,1.55,-0.057999999999999996,1.0,-0.02%,-0.37,3b 123 1 out tie,4b 1-3 2 out d2,,BOS,2.727272727272727,W,9,4,,
76,77,117,2016-08-14,NYA,TBR,7-8,,3,1.1,1,0,0,0,2,0,0,2.45,6,26,19,7,2,1,3,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.63,7t --- 2 out d9,8t 3 out d9,,NYY,0.9090909090909092,L,3,12,,
77,78,119,2016-08-16,NYA,TOR,8-GF,,1,1.2,2,0,0,0,2,0,0,1.69,7,28,19,6,7,3,2,1,1,0,,3.0,2.0,0,0,0,7,1,0,0,0,0,0,0.09,-0.012,0.09,-0.01%,0.12,8t 123 1 out d4,9t end d 6,,NYY,1.6666666666666667,L,6,12,,
78,79,127,2016-08-26,NYA,BAL,7-7,,9,1.0,0,0,0,0,1,0,0,1.42,3,12,8,1,3,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.52,7t --- 0 out a9,7t 3 out a9,,NYY,0.0,W,14,4,,
79,80,129,2016-08-28,NYA,BAL,8-GF,,1,1.1,0,0,0,0,0,0,0,1.17,4,14,9,1,1,2,2,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.005,0.06,0.00%,0.97,8t 12- 2 out d5,9t end d 5,,NYY,0.0,L,0,5,,
80,81,130,2016-08-29,NYA,KCR,7-7,,0,0.1,3,3,3,1,0,1,0,4.5,5,20,11,1,1,3,1,0,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,0.23,-0.07400000000000001,0.23,-0.04%,-3.24,7b 1-3 1 out d2,7b 12- 2 out d6,,KCR,40.0,L,5,8,,
81,82,132,2016-08-31,NYA,KCR,10-11,,1,2.0,0,0,0,1,1,0,1,3.6,8,32,19,6,4,2,3,2,1,0,,0.0,0.0,2,0,0,6,0,0,0,0,0,0,2.84,0.282,2.52,0.15%,1.04,10b --- 0 out tie,11b 3 out tie,,KCR,0.5,W,5,4,,
82,83,133,2016-09-02,NYA,BAL,8-GF(8),,1,1.0,1,0,0,0,2,0,0,3.27,4,22,12,4,5,2,0,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,8b --- 0 out d8,8b end d 8,,BAL,1.0,L,0,8,,
83,84,137,2016-09-06,NYA,TOR,9-GF,S(1),3,0.2,0,0,0,0,1,0,0,3.09,2,7,6,2,1,0,1,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,8.32,0.45799999999999996,8.24,0.27%,1.6,9t 123 1 out a1,9t end a 1,,NYY,0.0,W,7,6,,
