,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
52,53,129,2018-08-25,PHI,TOR,GS-7,,5,6.2,7,5,5,3,4,2,0,4.76,29,101,63,19,8,9,13,5,3,0,41.0,,,0,0,0,26,2,0,0,1,0,0,1.1,-0.07,2.09,-0.08%,-1.72,1b start tie,7b 1-- 2 out a1,,TOR,1.6129032258064515,L,6,8,7.0,17.0
53,54,134,2018-08-31,PHI,CHC,GS-5,,5,5.0,5,1,1,3,6,1,0,4.66,22,105,63,13,15,7,6,1,1,0,56.0,,,0,0,0,19,0,0,0,1,0,0,1.25,0.12300000000000001,2.28,0.14%,1.47,1t start tie,5t 3 out d1,,PHI,1.6,W,2,1,16.45,30.0
54,55,139,2018-09-05,PHI,MIA,GS-4,L(7-11),4,4.0,3,2,2,2,4,0,1,4.66,18,69,45,13,8,7,4,2,1,0,50.0,,,0,0,0,15,0,0,0,0,0,0,1.09,-0.057999999999999996,1.9,-0.06%,-0.18,1b start tie,4b 3 out d2,,MIA,1.25,L,1,2,9.4,18.0
55,56,143,2018-09-11,PHI,WSN,GS-5,L(7-12),5,4.1,3,2,2,3,1,1,0,4.64,18,91,56,17,6,10,4,1,1,0,47.0,,,0,0,0,15,0,0,0,1,0,0,0.97,0.068,0.99,0.04%,0.95,1t start tie,5t 1-- 1 out d1,1.0,PHI,1.4634146341463417,L,1,3,4.15,10.0
56,57,148,2018-09-16,PHI,MIA,GS-5,L(7-13),4,5.0,4,3,3,1,8,1,0,4.67,20,80,51,14,12,7,5,4,0,0,54.0,,,0,0,0,18,1,0,0,0,0,0,1.01,-0.124,0.46,-0.03%,-0.53,1t start tie,5t 3 out d2,,PHI,1.0,L,4,6,18.25,30.0
57,58,153,2018-09-21,PHI,ATL,GS-5,,4,5.0,4,1,1,1,4,0,0,4.58,20,87,55,7,13,8,7,2,0,0,58.0,,,0,0,0,19,0,0,0,0,0,0,1.13,0.16,0.37,0.03%,1.44,1b start a 1,5b 3 out tie,,ATL,1.0,L,5,6,14.25,24.0
58,59,158,2018-09-26,PHI,COL,GS-5,L(7-14),4,4.2,6,6,6,3,3,1,0,4.77,22,83,47,10,13,9,7,4,1,0,28.0,,,0,0,0,17,1,1,0,1,1,0,0.85,-0.159,0.0,0.00%,-2.52,1b start tie,5b -2- 2 out d5,,COL,2.142857142857143,L,0,14,-0.9,5.0
59,60,2,2019-03-30,PHI,ATL,GS-5,,99,4.2,8,4,4,1,4,1,0,7.71,22,76,50,14,5,5,12,9,1,0,35.0,,,1,0,0,21,1,1,0,1,0,0,0.97,-0.201,1.09,-0.14%,-1.54,1t start tie,5t 1-- 2 out tie,,PHI,2.142857142857143,W,8,6,5.1,14.0
60,61,6,2019-04-05,PHI,MIN,GS-5,W(1-0),5,5.0,9,4,3,1,4,2,0,6.52,25,83,56,12,6,9,11,6,3,0,38.0,,,0,0,0,24,0,1,0,0,0,1,0.98,-0.033,1.02,-0.02%,-1.3,1t start tie,5t 3 out a2,,PHI,2.0,W,10,4,11.25,30.0
61,62,11,2019-04-10,PHI,WSN,GS-4,L(1-1),4,3.2,7,7,7,3,6,0,0,9.45,22,94,58,17,10,8,5,3,0,0,22.0,,,0,0,0,18,1,0,0,0,1,1,0.89,-0.298,1.11,-0.22%,-4.3,1t start tie,4t 12- 2 out d6,,PHI,3.125,L,1,15,0.25,8.0
62,63,16,2019-04-16,PHI,NYM,GS-5,W(2-1),5,5.0,7,3,3,3,2,2,1,8.35,24,100,59,10,9,11,7,2,0,0,40.0,,,0,0,0,18,2,0,0,2,1,0,0.39,0.057999999999999996,0.5,0.04%,-0.3,1t start tie,5t 3 out a8,,PHI,2.0,W,14,3,6.65,24.0
63,64,54,2019-05-28,PHI,STL,GS-5,W(3-1),41,5.0,3,3,3,2,6,2,1,7.71,21,106,63,19,9,3,9,4,0,0,53.0,,,0,0,0,18,0,0,0,0,0,0,0.7,-0.036000000000000004,0.94,-0.03%,-0.3,1t start tie,5t 3 out a1,,PHI,1.0,W,4,3,17.65,36.0
64,65,59,2019-06-02,PHI,LAD,GS-6,,4,6.0,3,0,0,0,9,0,0,6.14,21,82,56,17,14,8,4,1,0,0,75.0,,,0,0,0,21,2,0,0,0,0,0,1.0,0.35700000000000004,1.35,0.29%,3.05,1b start tie,6b 3 out tie,,LAD,0.5,L,0,8,29.7,45.0
65,66,64,2019-06-08,PHI,CIN,CG,W(4-1),5,9.0,6,1,1,0,6,0,0,4.93,31,105,71,21,14,12,13,10,1,0,77.0,,,0,0,0,31,2,0,0,2,0,0,0.96,0.375,1.34,0.31%,3.86,1t start tie,9t 3 out a3,,PHI,0.6666666666666666,W,4,1,33.15,54.0
66,67,69,2019-06-14,PHI,ATL,GS-7,,5,6.2,8,4,4,2,6,3,0,5.0,29,116,80,16,14,8,13,6,0,0,46.0,,,0,1,0,26,1,0,0,0,0,0,0.97,0.122,1.85,0.14%,0.43,1b start tie,7b 12- 2 out a4,,ATL,1.6129032258064515,L,8,9,13.0,26.0
67,68,74,2019-06-20,PHI,WSN,GS-6,L(4-2),5,5.1,7,6,6,3,2,2,0,5.54,24,92,57,13,7,7,12,5,1,0,29.0,,,0,0,0,20,2,0,0,1,0,0,0.8,-0.217,1.15,-0.19%,-1.61,1b start tie,6b 12- 1 out d1,,WSN,1.9607843137254903,L,4,7,-2.0,4.0
68,69,80,2019-06-26,PHI,NYM,GS-6,,5,5.2,9,4,4,3,3,2,0,5.63,29,93,60,10,7,5,18,9,2,0,35.0,,,2,0,0,26,2,0,0,0,0,0,1.0,-0.11900000000000001,1.26,-0.09%,-1.39,1t start tie,6t -23 2 out d4,,PHI,2.3076923076923075,W,5,4,3.55,14.0
69,70,86,2019-07-03,PHI,ATL,GS-6,L(4-3),6,5.2,5,6,5,1,4,2,0,5.84,24,86,56,14,6,7,12,4,2,0,40.0,,,0,0,0,23,0,0,0,0,0,0,0.81,-0.281,1.42,-0.30%,-2.78,1b start tie,6b --- 2 out d4,,ATL,1.1538461538461535,L,2,9,7.15,14.0
70,71,91,2019-07-12,PHI,WSN,GS-5,L(4-4),8,5.0,6,3,3,2,2,0,0,5.81,23,87,52,16,5,10,9,4,2,0,43.0,,,0,0,0,20,1,0,0,0,1,0,1.01,-0.091,1.46,-0.08%,-0.3,1t start tie,5t 3 out d3,,PHI,1.6,L,0,4,4.45,12.0
71,72,96,2019-07-17,PHI,LAD,GS-3,,4,2.1,0,1,1,4,4,0,0,5.74,11,50,27,14,3,2,1,1,0,0,53.0,,,0,0,0,6,0,0,0,0,1,0,1.07,-0.002,1.09,0.00%,0.06,1t start tie,3t 1-- 1 out d1,,PHI,1.9047619047619049,L,2,7,8.85,16.0
72,73,99,2019-07-20,PHI,PIT,5-6,,2,2.0,3,1,1,1,1,0,0,5.7,10,36,21,6,1,6,2,1,0,0,,0.0,0.0,0,0,0,9,1,0,1,1,0,0,0.53,-0.016,0.61,-0.01%,0.02,5b --- 0 out d2,6b 3 out d3,,PIT,2.0,L,1,5,2.1,6.0
73,74,101,2019-07-23,PHI,DET,8-11,,2,3.2,0,0,0,1,5,0,0,5.42,12,43,27,8,8,3,3,0,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,2.06,0.515,2.37,0.36%,1.99,8b --- 1 out tie,11b 3 out tie,,DET,0.3125,W,3,2,17.65,26.0
74,75,105,2019-07-28,PHI,ATL,8-GF,,4,2.0,1,0,0,0,2,0,0,5.28,7,28,15,2,6,3,2,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.2,0.021,0.27,0.02%,1.08,8t --- 0 out a5,9t end a 5,,PHI,0.5,W,9,4,7.9,12.0
75,76,106,2019-07-30,PHI,SFG,8-8,,1,1.0,2,2,2,0,2,2,0,5.45,5,18,11,3,3,0,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.45,-0.025,0.61,-0.02%,-1.46,8t --- 0 out a4,8t 3 out a2,,PHI,2.0,W,4,2,1.05,3.0
76,77,109,2019-08-02,PHI,CHW,8-8,H(1),2,1.0,1,0,0,0,1,0,0,5.38,4,12,9,1,0,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,2.79,0.125,3.5,0.09%,0.54,8t --- 0 out a1,8t 3 out a1,,PHI,1.0,L,3,4,3.65,6.0
77,78,110,2019-08-03,PHI,CHW,8-GF,S(1),0,2.0,2,1,0,0,4,0,0,5.24,9,42,28,8,7,2,3,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,1,2.75,0.159,3.35,0.12%,0.08,8t --- 0 out a2,9t end a 1,,PHI,1.0,W,3,2,11.3,18.0
78,79,115,2019-08-08,PHI,SFG,6-GF(8),,4,3.0,3,2,1,3,3,1,1,5.16,15,61,35,10,4,5,3,0,0,0,,0.0,0.0,1,0,0,11,1,0,0,1,0,0,0.21,-0.04,0.23,-0.03%,-0.51,6b --- 0 out d3,8b end d 5,,SFG,2.0,L,0,5,6.55,15.0
79,80,118,2019-08-11,PHI,SFG,8-GF(8),,2,0.1,3,2,2,2,0,0,0,5.36,6,21,10,2,1,1,3,2,0,0,,1.0,1.0,1,0,0,4,1,1,1,0,0,0,1.06,-0.41700000000000004,1.14,-0.27%,-2.77,8b 1-- 2 out tie,8b end d 3,,SFG,50.0,L,6,9,-6.25,-5.0
80,81,120,2019-08-14,PHI,CHC,8-8,,2,1.0,0,0,0,0,2,0,0,5.29,3,12,9,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,8t --- 0 out a10,8t 3 out a10,,PHI,0.0,W,11,1,6.25,9.0
81,82,123,2019-08-17,PHI,SDP,4-5,L(4-5),2,1.1,3,2,2,1,1,0,0,5.42,8,22,15,2,3,4,2,2,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.7,-0.162,2.18,-0.13%,-1.12,4t -2- 2 out tie,5t 3 out d2,,PHI,3.636363636363636,L,3,5,-1.4,1.0
