,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
28,29,29,2016-05-06,SEA,HOU,7-GF(8),,2,1.1,0,0,0,2,2,0,0,3.86,6,27,13,6,1,0,2,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.017,0.27,0.01%,0.96,7b 1-3 2 out d3,8b end d 3,,HOU,1.818181818181818,L,3,6
29,30,31,2016-05-08,SEA,HOU,8-GF(8),,1,1.0,0,0,0,0,2,0,0,2.7,3,16,12,2,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.05,0.00%,0.48,8b --- 0 out d4,8b end d 4,,HOU,0.0,L,1,5
30,31,34,2016-05-11,SEA,TBR,10-GF(11),W(1-0),2,1.2,1,0,0,2,0,0,0,1.8,8,29,17,4,0,1,5,1,1,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,4.49,0.456,5.64,0.34%,1.66,10t 1-3 1 out tie,11t end tie,,SEA,2.5,W,6,5
31,32,38,2016-05-17,SEA,BAL,9-GF,,5,1.0,0,0,0,0,1,0,0,1.5,4,20,17,2,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.52,9b --- 0 out a10,9b end a10,,BAL,0.0,W,10,0
32,33,44,2016-05-23,SEA,OAK,9-GF,,5,1.0,2,0,0,1,1,0,0,1.29,6,27,17,7,0,2,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.03,0.001,0.04,0.00%,0.49,9t --- 0 out d5,9t end d 5,,SEA,3.0,L,0,5
33,34,46,2016-05-25,SEA,OAK,9-GF,,1,1.0,1,0,0,0,2,0,0,1.13,4,12,9,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out a10,9t end a10,,SEA,1.0,W,13,3
34,35,47,2016-05-27,SEA,MIN,8-GF,,1,2.0,0,0,0,2,5,0,0,0.9,8,38,22,10,5,0,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.04,0.005,0.05,0.00%,0.98,8t --- 0 out d5,9t end d 5,,SEA,1.0,L,2,7
35,36,49,2016-05-29,SEA,MIN,8-8,,1,1.0,0,0,0,0,1,0,0,0.82,3,12,9,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.24,0.01%,0.49,8t --- 0 out d3,8t 3 out d3,,SEA,0.0,L,4,5
36,37,50,2016-05-30,SEA,SDP,7-7,H(1),0,0.1,0,0,0,0,1,0,0,0.79,1,5,3,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.48,0.042,1.98,0.03%,0.32,7t -2- 2 out a2,7t 3 out a2,,SEA,0.0,W,9,3
37,38,52,2016-06-01,SEA,SDP,6-6,,1,1.0,4,3,3,0,0,1,0,2.92,7,23,17,2,0,3,4,3,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,1,0,0.01,-0.005,0.01,0.00%,-2.53,6b --- 0 out d7,6b 3 out d10,,SDP,4.0,L,6,14
38,39,55,2016-06-04,SEA,TEX,7-GF(8),,2,2.0,1,1,1,2,0,1,0,3.14,9,35,19,2,0,1,6,4,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.03,0.001,0.05,0.00%,0.09,7b --- 0 out d5,8b end d 6,,TEX,1.5,L,4,10
39,40,60,2016-06-09,SEA,CLE,9-GF,,4,1.0,0,0,0,0,0,0,0,2.93,3,14,9,2,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.29,0.01%,0.49,9t --- 0 out d2,9t end d 2,,SEA,0.0,L,3,5
40,41,62,2016-06-11,SEA,TEX,11-GF(11),,1,0.1,0,0,0,0,1,0,0,2.87,1,3,3,0,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.42,0.040999999999999995,2.65,0.05%,0.59,11t -23 2 out d1,11t end d 1,,SEA,0.0,L,1,2
41,42,63,2016-06-12,SEA,TEX,6-6,,0,0.0,1,3,3,2,0,0,0,4.6,3,14,6,2,0,0,1,1,0,0,,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0.94,-0.122,1.67,-0.13%,-1.99,6t --- 0 out d2,6t 12- 0 out d3,,SEA,inf,L,4,6
42,43,64,2016-06-14,SEA,TBR,8-GF(8),,1,1.0,2,0,0,0,1,0,0,4.32,5,18,11,2,2,0,4,2,2,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.53,0.028999999999999998,0.68,0.02%,0.48,8b --- 0 out d1,8b end d 1,,TBR,2.0,L,7,8
