Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,136,2018-09-02,PHI,CHC,GS-6,L(15-4),4,5.2,5,4,4,2,11,3,0,2.23,23,96,68,22,18,5,5,1,0,0,52,,,0,0,0,21,0,1,0,1,0,0,.64,-0.135,1.19,-0.15%,-1.40,1t start tie,6t --3 2 out d4,,PHI,1.346153846153846,L,1,8,22.55,38.00
89,140,2018-09-07,PHI,NYM,GS-7,W(16-4),4,7.0,3,3,3,1,8,2,1,2.29,26,103,66,26,10,8,8,1,0,0,66,,,0,0,0,24,1,0,0,0,0,0,.95,-0.065,1.50,-0.06%,0.11,1b start tie,7b 3 out tie,,NYM,0.5714285714285714,W,4,3,26.75,48.00
90,145,2018-09-12,PHI,WSN,GS-5,L(16-5),4,5.0,6,4,4,1,5,2,0,2.42,21,74,49,16,9,6,9,3,2,0,43,,,0,0,0,20,1,0,0,1,0,0,.51,-0.207,.24,-0.06%,-1.53,1t start tie,5t 3 out d4,,PHI,1.4,L,1,5,9.05,18.00
91,150,2018-09-18,PHI,NYM,GS-6,,5,5.2,6,2,2,2,9,1,0,2.44,25,104,69,18,19,7,7,3,2,0,56,,,0,0,0,23,1,0,1,0,0,0,.71,-0.001,.21,0.00%,0.47,1t start tie,6t 1-3 2 out d2,,PHI,1.5384615384615383,W,5,2,21.95,38.00
92,155,2018-09-23,PHI,ATL,GS-6,L(16-6),4,6.0,4,2,2,1,6,1,0,2.45,23,90,65,17,13,8,8,6,1,0,61,,,0,0,0,22,2,0,0,1,0,1,.94,0.042,.00,0.00%,0.93,1b start tie,6b 3 out d1,,ATL,0.8333333333333334,L,1,2,18.50,30.00
93,161,2018-09-29,PHI,ATL,GS-7,W(17-6),5,7.0,2,0,0,4,8,0,1,2.37,26,88,55,13,13,10,3,3,0,0,77,,,0,0,0,21,0,0,1,2,0,0,1.31,0.440,.00,0.00%,3.45,1t start tie,7t 3 out tie,,PHI,0.8571428571428571,W,3,0,31.55,57.00
94,1,2019-03-28,PHI,ATL,GS-6,W(1-0),99,6.0,2,1,1,5,8,0,0,1.50,23,99,57,25,12,6,4,1,1,0,67,,,1,1,0,18,0,0,0,0,0,0,.91,0.252,.99,0.17%,2.24,1t start tie,6t 3 out a2,,PHI,1.1666666666666667,W,10,4,27.30,51.00
95,5,2019-04-03,PHI,WSN,GS-3,,5,3.0,5,6,6,2,2,3,0,7.00,16,63,36,11,6,6,6,1,1,0,25,,,1,0,0,14,1,0,0,0,0,0,.74,-0.388,.91,-0.29%,-4.32,1b start a 2,3b 3 out d4,,WSN,2.3333333333333335,L,8,9,-5.45,-3.00
96,10,2019-04-09,PHI,WSN,GS-7,,5,6.1,7,5,4,1,3,2,0,6.46,26,99,69,24,4,12,10,6,0,0,43,,,0,0,0,24,2,0,0,2,1,1,.75,-0.083,.95,-0.06%,-1.51,1t start tie,7t --- 1 out a1,,PHI,1.3114754098360657,L,6,10,7.45,16.00
97,15,2019-04-15,PHI,NYM,GS-4,,5,4.0,7,5,5,3,6,0,0,7.45,22,83,49,16,9,4,9,7,1,0,31,,,1,0,0,19,1,0,0,0,0,0,1.28,-0.335,1.70,-0.27%,-2.84,1t start tie,4t 3 out d2,,PHI,2.5,L,6,7,5.00,15.00
98,20,2019-04-20,PHI,COL,GS-6,W(2-0),4,5.2,9,3,3,1,9,2,1,6.84,27,97,62,23,8,8,8,4,1,0,47,,,0,1,1,25,0,0,0,0,0,0,1.21,0.099,1.35,0.07%,0.61,1b start tie,6b --- 2 out a1,,COL,1.923076923076923,W,8,5,22.15,47.00
99,25,2019-04-25,PHI,MIA,GS-7,,4,6.2,7,1,1,1,4,0,1,5.68,27,103,68,20,7,9,12,6,0,0,59,,,0,1,0,24,0,0,0,1,0,0,1.30,0.260,1.49,0.18%,2.26,1t start tie,7t 1-3 2 out tie,,PHI,1.2903225806451613,L,1,3,15.60,29.00
100,30,2019-05-01,PHI,DET,GS-6,,5,5.2,7,1,1,3,6,0,0,5.06,26,102,63,20,10,6,11,7,1,0,54,,,0,1,0,23,1,0,1,0,0,0,1.48,0.153,1.71,0.11%,1.78,1t start tie,6t 12- 2 out tie,,PHI,1.923076923076923,W,7,3,16.75,32.00
101,35,2019-05-07,PHI,STL,GS-6,W(3-0),5,6.0,3,1,1,1,7,1,1,4.57,22,101,63,26,11,8,5,4,0,0,68,,,0,0,0,20,0,0,0,1,0,0,.39,0.123,.48,0.09%,2.11,1b start tie,6b 3 out a7,,STL,0.6666666666666666,W,11,1,26.50,48.00
102,40,2019-05-13,PHI,MIL,GS-3,,5,3.0,5,3,3,3,3,1,0,4.86,17,84,50,21,4,4,7,1,1,0,37,,,0,0,0,14,2,1,0,0,0,0,.89,-0.160,1.18,-0.13%,-1.38,1t start tie,3t 3 out d1,,PHI,2.6666666666666665,W,7,4,1.95,9.00
103,45,2019-05-18,PHI,COL,GS-7,W(4-0),4,6.0,8,1,1,1,12,0,0,4.47,27,106,73,26,14,6,8,5,1,0,63,,,0,0,0,26,2,1,0,0,0,0,1.08,0.115,1.40,0.09%,1.61,1t start tie,7t -2- 0 out a1,,PHI,1.5,W,2,1,34.10,63.00
104,50,2019-05-23,PHI,CHC,GS-6,W(5-0),4,5.1,4,3,3,4,6,0,0,4.53,22,93,56,20,11,7,5,3,1,0,50,,,0,0,1,18,1,0,0,1,0,0,.80,0.106,1.07,0.09%,-0.32,1b start a 2,6b 1-- 1 out a5,,CHC,1.5686274509803924,W,9,7,17.20,37.00
105,55,2019-05-29,PHI,STL,GS-7,W(6-0),5,7.0,4,1,1,3,8,1,0,4.18,28,102,68,22,14,10,7,4,1,0,70,,,0,0,0,25,1,0,0,0,0,0,.68,0.167,.90,0.13%,2.78,1t start tie,7t 3 out a10,,PHI,1.0,W,11,4,29.55,54.00
106,60,2019-06-03,PHI,SDP,GS-6,L(6-1),4,5.1,8,6,6,3,5,1,0,4.63,27,93,56,19,5,9,10,5,1,0,30,,,0,0,0,24,1,0,0,0,0,0,1.37,-0.229,1.92,-0.19%,-2.18,1b start tie,6b 1-3 1 out d3,,SDP,2.1568627450980395,L,2,8,3.40,13.00
107,65,2019-06-09,PHI,CIN,GS-7,,5,6.2,4,3,3,3,7,0,0,4.58,27,104,70,26,8,10,7,3,3,0,58,,,0,0,0,24,0,0,1,0,0,0,1.00,0.260,1.40,0.22%,2.32,1t start tie,7t 12- 2 out a2,,PHI,1.129032258064516,L,3,4,18.80,32.00
108,70,2019-06-15,PHI,ATL,GS-5,,5,4.1,6,5,5,2,4,2,1,4.89,22,93,57,19,7,6,9,4,1,0,33,,,0,0,0,19,1,0,0,0,0,0,1.16,-0.360,2.19,-0.41%,-2.52,1b start tie,5b --- 1 out d1,,ATL,1.9512195121951221,W,6,5,2.35,10.00
109,75,2019-06-21,PHI,MIA,GS-8,L(6-2),5,8.0,6,2,1,1,10,1,1,4.55,32,107,82,23,17,11,9,3,2,0,73,,,0,0,0,30,1,0,0,0,0,1,1.06,0.198,1.31,0.15%,2.32,1t start tie,8t 3 out d1,,PHI,0.875,L,1,2,31.20,51.00
110,81,2019-06-27,PHI,NYM,GS-7,,5,7.0,1,0,0,1,10,0,1,4.22,25,102,65,20,11,10,3,0,0,0,84,,,0,0,0,23,0,0,0,0,0,1,1.14,0.465,1.46,0.36%,3.78,1t start tie,7t 3 out a1,,PHI,0.2857142857142857,W,6,3,33.95,51.00
111,85,2019-07-02,PHI,ATL,GS-8,W(7-2),4,8.0,4,0,0,3,8,0,0,3.89,30,117,73,25,13,5,14,5,2,0,79,,,0,0,0,27,1,0,0,1,0,0,1.15,0.562,1.87,0.55%,4.45,1b start tie,8b 3 out a2,,ATL,0.875,W,2,0,33.80,60.00
112,90,2019-07-07,PHI,NYM,GS-7,W(8-2),4,6.2,3,2,1,3,6,1,0,3.74,27,99,68,17,13,12,6,1,0,0,65,,,0,0,0,24,0,0,0,0,0,1,.64,0.165,.75,0.12%,0.98,1b start a 4,7b 12- 2 out a4,,NYM,0.9677419354838709,W,8,3,25.40,47.00
113,92,2019-07-13,PHI,WSN,GS-6,,5,6.0,5,1,1,4,9,0,0,3.63,26,110,73,23,13,5,8,3,1,0,63,,,1,0,0,22,2,0,0,0,0,0,1.03,0.249,1.35,0.20%,2.24,1t start tie,6t 3 out a2,,PHI,1.5,L,3,4,24.10,42.00
114,97,2019-07-18,PHI,LAD,GS-5,,4,5.0,5,4,4,3,5,3,0,3.77,23,99,59,20,5,6,9,3,0,0,43,,,0,0,0,20,1,0,1,0,0,0,.99,-0.176,.98,-0.11%,-1.30,1t start tie,5t 3 out d1,,PHI,1.6,W,7,6,8.45,18.00
115,101,2019-07-23,PHI,DET,GS-7,,4,7.0,4,2,1,1,7,0,3,3.64,28,105,67,21,10,11,6,3,1,0,69,,,0,0,0,24,2,0,0,2,0,1,1.26,0.221,1.45,0.15%,1.95,1b start tie,7b 3 out tie,,DET,0.7142857142857143,W,3,2,22.95,39.00
116,105,2019-07-28,PHI,ATL,GS-7,W(9-2),4,6.2,7,4,4,3,8,2,0,3.72,29,102,72,22,16,6,12,6,0,0,49,,,1,0,0,26,1,0,0,1,0,0,.91,0.133,1.25,0.11%,-0.68,1t start tie,7t 12- 2 out a2,,PHI,1.6129032258064515,W,9,4,21.00,44.00
117,110,2019-08-03,PHI,CHW,GS-7,W(10-2),5,7.0,3,1,1,2,10,0,0,3.60,26,94,66,21,16,9,5,5,0,0,75,,,0,0,0,24,2,0,0,0,0,0,1.22,0.345,1.49,0.25%,2.78,1t start tie,7t 3 out a1,,PHI,0.7142857142857143,W,3,2,34.75,60.00
118,115,2019-08-08,PHI,SFG,GS-5,L(10-3),4,5.0,7,3,3,2,3,0,0,3.67,22,93,59,16,6,12,5,3,0,0,42,,,0,1,0,20,1,0,0,0,0,0,.88,-0.122,1.01,-0.08%,-0.52,1b start tie,5b 3 out d3,,SFG,1.8,L,0,5,5.85,15.00
119,120,2019-08-14,PHI,CHC,GS-7,W(11-3),5,7.0,3,1,1,1,7,1,0,3.56,24,105,74,28,9,10,6,3,1,0,73,,,0,1,0,23,0,0,0,0,0,0,.36,0.145,.37,0.09%,2.78,1t start tie,7t 3 out a10,,PHI,0.5714285714285714,W,11,1,29.35,51.00
120,125,2019-08-20,PHI,BOS,GS-7,W(12-3),5,7.0,4,2,2,1,7,1,0,3.51,25,104,71,16,13,8,9,5,0,0,67,,,1,0,0,24,1,0,0,1,0,0,1.31,0.325,1.26,0.19%,2.06,1b start a 3,7b 3 out a1,,BOS,0.7142857142857143,W,3,2,26.75,48.00
121,129,2019-08-25,PHI,MIA,GS-7,L(12-4),4,7.0,5,3,3,1,7,0,0,3.53,25,97,65,18,15,9,8,4,0,0,61,,,0,1,0,24,2,0,0,1,0,0,1.08,-0.121,1.07,-0.07%,0.48,1b start tie,7b 3 out d1,,MIA,0.8571428571428571,L,2,3,20.15,33.00
122,133,2019-08-30,PHI,NYM,GS-7,,4,6.1,4,1,1,2,7,0,1,3.45,26,104,67,19,15,8,8,3,2,0,66,,,0,0,0,23,1,0,0,0,0,0,1.34,0.033,1.39,0.02%,1.16,1t start tie,7t 123 1 out tie,,PHI,0.9836065573770493,L,5,11,22.05,37.00
123,138,2019-09-04,PHI,CIN,GS-4,,4,4.0,5,5,5,3,6,1,0,3.63,19,76,48,16,9,5,5,2,0,0,35,,,0,0,0,16,2,1,0,1,0,0,.67,-0.271,.60,-0.15%,-2.82,1b start tie,4b 3 out d5,,CIN,2.0,L,5,8,6.20,15.00
124,143,2019-09-09,PHI,ATL,GS-6,L(12-5),4,6.0,6,4,4,4,7,1,0,3.70,27,99,65,17,14,7,9,4,1,0,47,,,1,0,0,23,2,0,0,1,0,0,.67,-0.167,.59,-0.09%,-0.76,1t start tie,6t 3 out d3,,PHI,1.6666666666666667,L,2,7,13.50,27.00
125,147,2019-09-14,PHI,BOS,GS-7,,4,7.0,4,1,1,3,9,0,0,3.62,27,103,73,17,16,11,4,3,1,0,71,,,0,1,0,23,1,0,0,0,0,0,1.36,0.240,.94,0.10%,2.78,1t start tie,7t 3 out d1,,PHI,1.0,L,1,2,27.55,45.00
126,151,2019-09-19,PHI,ATL,GS-6,L(12-6),4,5.0,9,5,5,2,4,2,0,3.75,25,79,57,11,13,9,10,3,1,0,31,,,0,0,0,22,0,0,0,1,0,0,.98,-0.345,.45,-0.09%,-2.62,1b start tie,6b 1-- 0 out d2,,ATL,2.2,L,4,5,2.65,12.00
127,157,2019-09-24,PHI,WSN,GS-6,L(12-7),4,5.2,5,5,5,4,9,1,1,3.87,27,115,68,16,17,6,7,5,0,0,44,,,0,0,0,20,1,0,0,0,1,0,1.46,0.070,.00,0.00%,0.55,1b start a 3,6b 123 2 out a2,2,WSN,1.7307692307692306,L,5,6,14.75,29.00
