,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
82,83,153,2018-09-19,SFN,SDP,6-8,,7,2.0,1,1,1,0,2,0,0,4.28,7,29,19,5,3,4,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.33,0.027000000000000003,0.0,0.00%,0.53,6b --- 0 out d2,8b 1-- 0 out d1,,SDP,0.5,L,4,8,5.9,9.0
83,84,157,2018-09-24,SFN,SDP,6-8,,4,3.0,3,2,2,0,3,0,0,4.32,12,47,32,8,6,3,6,3,1,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.25,-0.067,0.0,0.00%,-0.65,6t --- 0 out d3,8t 3 out d5,,SFG,1.0,L,0,5,6.95,12.0
84,85,161,2018-09-29,SFN,LAD,4-5,,4,2.0,1,0,0,1,2,0,0,4.25,8,26,15,8,2,3,2,2,0,0,,2.0,2.0,1,0,0,7,0,0,0,1,0,1,1.02,-0.002,0.0,0.00%,0.37,4t -23 0 out tie,5t 3 out d2,,SFG,1.0,L,6,10,7.3,12.0
85,86,30,2019-04-30,SFN,LAD,6-9,,99,3.1,7,7,7,3,1,2,0,18.9,20,66,41,13,2,5,11,4,1,0,,0.0,0.0,0,0,0,17,2,0,0,0,0,0,0.31,-0.212,0.24,-0.10%,-5.92,6t --- 0 out d2,9t 12- 1 out d7,,SFG,3.2258064516129035,L,3,10,-10.5,-8.0
86,87,99,2019-07-20,SFN,NYM,7-GF,,80,3.0,7,3,3,1,2,0,0,14.21,16,62,38,7,3,5,8,4,1,0,,0.0,0.0,0,0,0,15,0,0,0,1,0,0,0.02,0.002,0.01,0.00%,-1.51,7t --- 0 out d7,9t end d10,,SFG,2.6666666666666665,L,4,11,-0.05,6.0
87,88,119,2019-08-12,BAL,NYY,GS-5,L(0-1),22,4.0,7,7,6,3,4,1,0,13.94,21,76,43,11,8,5,9,6,1,0,23.0,,,0,0,0,18,0,1,0,1,0,0,0.84,-0.32799999999999996,0.0,0.00%,-3.85,1b start tie,5b 12- 0 out d2,2.0,NYY,2.5,L,8,11,-1.0,6.0
88,89,124,2019-08-18,BAL,BOS,GS-6,,5,5.1,5,5,5,3,6,1,0,12.06,24,92,56,18,8,5,10,5,1,0,41.0,,,0,0,0,21,3,0,0,0,0,0,0.79,-0.001,0.0,0.00%,-0.78,1b start a 3,6b 1-3 1 out a3,,BOS,1.5686274509803924,L,7,13,9.2,19.0
89,90,129,2019-08-23,BAL,TBR,GS-4,L(0-2),4,4.0,9,7,7,2,2,1,0,12.81,22,86,49,16,3,6,12,10,1,0,16.0,,,0,0,0,20,4,0,0,0,0,0,0.67,-0.374,0.0,0.00%,-4.81,1t start tie,4t 3 out d7,,BAL,2.75,L,1,7,-7.6,-3.0
90,91,138,2019-09-03,BAL,TBR,GS-5,W(1-2),10,5.0,2,2,2,4,2,1,0,10.95,19,75,44,9,5,5,8,3,3,0,53.0,,,0,0,0,15,0,0,0,2,0,0,0.96,0.042,0.0,0.00%,0.68,1b start tie,5b 3 out tie,1.0,TBR,1.2,W,4,2,11.65,27.0
91,92,144,2019-09-10,BAL,LAD,GS-3,L(1-3),6,2.1,9,6,6,1,3,2,0,12.0,17,64,43,10,4,4,9,6,1,0,17.0,,,0,0,0,16,1,0,0,0,0,0,0.74,-0.35100000000000003,0.0,0.00%,-4.92,1t start tie,3t 1-- 1 out d6,,BAL,4.761904761904762,L,3,7,-6.75,-2.0
