Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
20,152,2015-09-23,MIA,PHI,11-GF(11),W(2-1),4,1.0,0,0,0,0,1,0,0,2.57,3,8,5,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.126,.00,0.00%,0.45,11t --- 0 out tie,11t end tie,,MIA,0.0,W,4,3
21,154,2015-09-25,MIA,ATL,6-7,,1,2.0,2,2,2,1,0,1,0,3.13,8,32,18,2,1,3,4,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.29,-0.002,.00,0.00%,-1.11,6t --- 0 out a6,7t 3 out a4,,MIA,1.5,W,12,11
22,157,2015-09-29,MIA,TBR,7-7,,3,1.0,0,0,0,0,2,0,0,3.00,3,11,8,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.040,.00,0.00%,0.47,7b --- 0 out d1,7b 3 out d1,,TBR,0.0,L,2,4
23,160,2015-10-03,MIA,PHI,7-7,,3,1.0,0,0,0,1,1,0,0,2.88,4,17,9,3,2,2,0,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,1.31,0.090,.00,0.00%,1.06,7b -2- 0 out d1,7b 3 out d1,1,PHI,1.0,W,7,6
24,59,2016-06-08,MIA,MIN,8-GF(8),,99,1.0,1,0,0,1,1,0,0,0.00,5,21,13,1,3,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.38,0.014,.39,0.01%,0.51,8b --- 0 out d2,8b end d 2,,MIN,2.0,L,5,7
25,60,2016-06-09,MIA,MIN,9-GF,,0,0.2,0,0,0,0,0,0,0,0.00,1,3,3,1,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.22,0.006,.20,0.00%,1.58,9b 123 1 out a7,9b end a 7,,MIN,0.0,W,10,3
26,61,2016-06-10,MIA,ARI,6-6,W(1-0),0,0.1,0,0,0,1,1,0,0,0.00,2,10,5,1,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,1,0,0,0,.28,0.005,.28,0.00%,0.24,6b 1-- 2 out d4,6b 3 out d4,,ARI,10.0,W,8,6
27,64,2016-06-13,MIA,SDP,8-8,,2,1.0,0,0,0,1,1,0,0,0.00,4,18,9,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.47,8b --- 0 out a9,8b 3 out a9,,SDP,1.0,W,13,4
28,66,2016-06-15,MIA,SDP,7-7,,1,1.0,0,0,0,0,0,0,1,0.00,4,14,9,0,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.011,.19,0.01%,0.47,7b --- 0 out d3,7b 3 out d3,,SDP,0.0,L,3,6
29,70,2016-06-20,MIA,COL,6-7,L(1-1),4,1.1,3,1,1,1,2,1,0,1.69,8,31,20,7,3,1,4,2,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.17,-0.218,1.41,-0.16%,-1.60,6t --- 0 out tie,7t 123 1 out d1,,MIA,3.6363636363636362,L,3,5
30,74,2016-06-24,MIA,CHC,8-GF,,3,2.0,0,0,0,0,4,0,1,1.23,7,35,25,2,7,0,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.58,0.081,.72,0.06%,0.92,8t --- 0 out d1,9t end d 1,,MIA,0.0,L,4,5
31,76,2016-06-26,MIA,CHC,9-GF,,1,1.0,1,0,0,0,1,0,0,1.08,4,10,8,3,1,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.005,.28,0.00%,0.46,9t --- 0 out a5,9t end a 5,,MIA,1.0,W,6,1
32,77,2016-06-28,MIA,DET,6-7,,1,2.0,2,0,0,0,0,0,0,0.87,8,29,19,2,2,3,5,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.22,0.030,.28,0.02%,1.02,6b --- 0 out d3,7b 3 out d3,,DET,1.0,L,5,7
33,79,2016-06-30,MIA,ATL,8-GF(8),,1,1.0,1,1,0,1,1,0,0,0.79,6,25,16,2,3,2,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,1,.10,-0.012,.12,-0.01%,-0.52,8b --- 0 out d3,8b end d 4,,ATL,2.0,L,5,8
34,104,2016-07-30,MIA,STL,9-GF,,29,1.0,0,0,0,1,1,0,0,0.73,5,23,13,4,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,9t --- 0 out a11,9t end a11,,MIA,1.0,W,11,0
35,109,2016-08-05,MIA,COL,8-8,W(2-1),5,0.2,0,0,0,1,1,0,0,0.69,3,15,7,0,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.69,0.028,.92,0.02%,0.99,8b 12- 1 out d2,8b 3 out d2,,COL,5.0,W,5,3
36,112,2016-08-08,MIA,SFG,7-7,,2,0.2,0,0,0,0,0,0,0,0.66,2,9,4,0,0,0,2,1,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.00,-0.002,2.89,0.00%,0.36,7t -23 1 out tie,7t 3 out d1,,MIA,0.0,L,7,8
37,113,2016-08-09,MIA,SFG,8-8,H(1),0,1.0,1,0,0,1,0,0,0,0.61,5,17,8,1,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,0.069,1.73,0.05%,0.46,8t --- 0 out a2,8t 3 out a2,,MIA,2.0,W,2,0
38,114,2016-08-10,MIA,SFG,8-8,,0,1.0,1,0,0,0,0,0,0,0.57,3,14,8,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.86,0.047,1.26,0.04%,0.46,8t --- 0 out d1,8t 3 out d1,,MIA,1.0,L,0,1
39,115,2016-08-12,MIA,CHW,9-GF,,1,1.0,0,0,0,0,1,0,0,0.54,3,6,5,0,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.26,0.01%,0.46,9t --- 0 out d2,9t end d 2,,MIA,0.0,L,2,4
40,118,2016-08-15,MIA,CIN,6-6,H(2),2,0.1,0,0,0,2,0,0,0,0.53,3,14,5,3,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.95,-0.036,2.25,-0.03%,-0.25,6b 1-- 1 out a3,6b 123 2 out a3,,CIN,20.0,W,6,3
41,119,2016-08-16,MIA,CIN,7-7,,0,0.2,1,1,1,1,1,0,0,1.02,4,16,8,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.26,-0.025,.32,-0.02%,-0.73,7b --- 0 out d3,7b 1-- 2 out d4,,CIN,10.0,L,3,6
42,121,2016-08-18,MIA,CIN,5-6,,1,2.0,1,0,0,0,3,0,0,0.92,7,27,18,3,7,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.15,0.025,.16,0.02%,1.00,5b --- 0 out d5,6b 3 out d3,,CIN,0.5,L,4,5
43,134,2016-09-01,MIA,NYM,7-7,,13,1.0,0,0,0,0,0,0,0,0.87,3,15,10,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.18,0.01%,0.48,7b --- 0 out a5,7b 3 out a5,,NYM,0.0,W,6,4
44,136,2016-09-03,MIA,CLE,7-7,,1,1.0,0,0,0,0,0,0,0,0.83,3,8,8,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.08,0.00%,0.55,7b --- 0 out d4,7b 3 out d4,,CLE,0.0,L,3,8
45,138,2016-09-05,MIA,PHI,7-7,,1,1.0,3,0,0,0,1,0,0,0.79,5,23,16,1,4,1,3,2,1,0,,2,2,1,1,0,5,0,0,0,0,0,0,.41,-0.030,.21,-0.01%,-0.20,7t 1-3 0 out d2,7t 3 out d4,,MIA,3.0,L,2,6
46,142,2016-09-10,MIA,LAD,7-7,,4,1.0,1,1,1,0,2,1,0,1.14,4,14,13,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.019,.03,0.00%,-0.54,7t --- 0 out d4,7t 3 out d5,,MIA,1.0,L,0,5
47,144,2016-09-12,MIA,ATL,6-7,L(2-2),1,1.1,4,2,2,0,0,0,0,1.80,8,25,20,6,2,2,6,4,0,0,,0,0,0,0,0,8,3,0,0,0,0,0,1.32,-0.224,.27,-0.03%,-1.54,6b --- 0 out tie,7b 1-- 1 out d2,,ATL,3.6363636363636362,L,7,12
48,148,2016-09-17,MIA,PHI,6-7,,4,2.0,0,0,0,1,4,0,0,1.67,7,30,19,5,3,0,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.98,6b --- 0 out d8,7b 3 out d8,,PHI,0.5,L,0,8
49,150,2016-09-19,MIA,WSN,6-6,W(3-2),1,1.0,1,0,0,0,0,0,0,1.61,3,6,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.97,0.051,.14,0.01%,0.46,6t --- 0 out d1,6t 3 out d1,,MIA,1.0,W,4,3
50,152,2016-09-21,MIA,WSN,6-6,,1,1.0,0,0,0,0,2,0,0,1.55,3,18,12,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,.02,0.00%,0.46,6t --- 0 out d5,6t 3 out d5,,MIA,0.0,L,3,8
51,155,2016-09-24,MIA,ATL,6-6,W(4-2),2,0.2,1,0,0,0,2,0,0,1.52,3,13,10,1,4,0,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.65,0.067,.02,0.00%,0.49,6t 1-- 1 out a2,6t 3 out a2,,MIA,5.0,W,6,4
52,156,2016-09-26,MIA,NYM,5-5,,1,1.0,2,2,2,1,1,0,0,2.05,6,29,18,3,1,0,4,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.27,-0.016,.00,0.00%,-1.54,5t --- 0 out a7,5t 3 out a5,,MIA,3.0,W,7,3
53,158,2016-09-28,MIA,NYM,8-8,,1,1.0,0,0,0,1,1,0,0,1.99,4,16,9,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.013,.00,0.00%,0.46,8t --- 0 out d3,8t 3 out d3,,MIA,1.0,L,2,5
54,159,2016-09-30,MIA,WSN,6-6,H(3),1,1.0,0,0,0,0,1,0,0,1.93,3,11,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,.00,0.00%,0.51,6b --- 0 out a1,6b 3 out a1,,WSN,0.0,W,7,4
55,161,2016-10-02,MIA,WSN,8-8,,1,0.1,3,2,2,2,0,0,0,2.45,6,21,7,2,0,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.65,-0.116,.00,0.00%,-3.08,8b --- 0 out d1,8b 123 1 out d3,,WSN,50.0,L,7,10
56,31,2017-05-08,MIA,STL,4-6,,99,2.1,3,2,0,1,1,0,0,0.00,13,50,27,6,5,5,6,2,2,0,,1,1,0,0,0,12,1,0,0,0,0,1,.15,-0.045,.12,-0.02%,-1.72,4t --3 2 out d6,6t 3 out d7,,MIA,1.9047619047619047,L,4,9
57,34,2017-05-12,MIA,ATL,7-8,,3,1.1,2,0,0,1,3,0,0,0.00,7,26,15,3,4,1,2,1,0,0,,3,2,0,0,0,6,1,0,0,0,0,0,.10,-0.014,.06,-0.01%,-0.79,7t 123 2 out d5,8t 3 out d5,,MIA,2.727272727272727,L,4,8
58,39,2017-05-17,MIA,HOU,9-GF,,4,1.0,1,0,0,0,1,0,0,0.00,4,13,8,1,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.11,0.007,.05,0.00%,0.47,9t --- 0 out d3,9t end d 3,,MIA,1.0,L,0,3
59,40,2017-05-18,MIA,LAD,7-7,,0,1.0,2,0,0,2,1,0,0,0.00,5,32,18,4,4,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.25,0.012,.10,0.00%,0.50,7b --- 0 out d3,7b 3 out d3,,LAD,4.0,L,2,7
60,43,2017-05-21,MIA,LAD,8-GF(8),,2,1.0,1,0,0,1,2,0,0,0.00,5,20,11,0,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.02,0.00%,0.50,8b --- 0 out d4,8b end d 4,,LAD,2.0,L,3,6
61,47,2017-05-27,MIA,LAA,6-6,,5,0.2,2,0,0,0,1,0,0,0.00,4,17,13,3,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.006,.31,0.00%,0.05,6t --- 0 out d1,6t 12- 2 out d1,,MIA,10.0,L,2,5
62,50,2017-05-30,MIA,PHI,7-8,,2,1.0,0,1,1,3,3,0,0,1.08,6,31,16,5,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,-0.036,.07,-0.01%,-1.36,7t --- 0 out a6,8t 123 0 out a6,,MIA,3.0,W,7,2
63,51,2017-05-31,MIA,PHI,8-GF,,0,2.0,1,0,0,1,4,0,0,0.87,8,47,29,5,5,0,3,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.02,0.001,.01,0.00%,0.93,8t --- 0 out a8,9t end a 8,,MIA,1.0,W,10,2
64,57,2017-06-06,MIA,CHC,7-7,,5,0.1,5,6,6,1,1,0,0,5.91,7,24,14,2,3,1,4,3,0,0,,0,0,0,0,0,6,3,0,0,0,0,0,.28,-0.109,.13,-0.03%,-4.41,7b --- 0 out d2,7b 12- 1 out d6,,CHC,60.0,L,2,10
65,59,2017-06-08,MIA,PIT,9-GF,,1,1.0,1,1,1,1,1,0,0,6.17,5,23,12,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.001,.04,0.00%,-0.50,9b --- 0 out a7,9b end a 6,,PIT,2.0,W,7,1
66,60,2017-06-09,MIA,PIT,9-9,,0,0.0,1,2,2,2,0,0,0,7.71,3,14,5,3,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.15,-0.017,.07,0.00%,-1.84,9b --- 0 out a7,9b 123 0 out a7,,PIT,inf,W,12,7
67,96,2017-07-23,MIA,CIN,7-7,,43,1.0,0,0,0,0,0,0,1,7.11,3,12,7,1,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.23,0.013,.04,0.00%,0.52,7b --- 0 out d3,7b 3 out d3,,CIN,0.0,L,3,6
68,98,2017-07-25,MIA,TEX,5-5,,1,0.1,3,4,4,1,0,1,1,9.69,6,30,16,2,3,0,4,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.55,-0.172,.10,-0.02%,-4.01,5b --- 0 out d2,5b 1-- 1 out d6,,TEX,40.0,L,4,10
69,99,2017-07-26,MIA,TEX,9-GF,,0,1.0,0,2,2,2,0,0,2,10.29,7,29,15,0,3,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.42,9b --- 0 out a14,9b end a12,,TEX,2.0,W,22,10
70,103,2017-07-30,MIA,CIN,8-8,,3,1.0,0,0,0,2,1,0,0,9.60,5,18,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.003,.03,0.00%,0.47,8t --- 0 out d5,8t 3 out d5,,MIA,2.0,L,4,6
71,105,2017-08-01,MIA,WSN,4-4,,1,1.0,1,0,0,0,1,0,0,9.00,3,15,9,1,2,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.20,0.011,.05,0.00%,0.47,4t --- 0 out d5,4t 3 out d5,,MIA,1.0,W,7,6
72,108,2017-08-05,MIA,ATL,8-GF(8),,3,1.0,2,0,0,0,0,0,0,8.47,5,26,17,0,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,0.001,.01,0.00%,0.52,8b --- 0 out d5,8b end d 5,,ATL,2.0,L,2,7
73,112,2017-08-09,MIA,WSN,8-GF(8),,3,1.0,0,0,0,0,1,0,0,8.00,3,17,12,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,8b --- 0 out d9,8b end d 9,,WSN,0.0,L,1,10
74,115,2017-08-12,MIA,COL,8-8,H(1),2,1.0,1,1,1,1,1,0,1,8.05,6,23,11,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.60,-0.001,.42,0.00%,-0.54,8t --- 0 out a2,8t 3 out a1,,MIA,2.0,W,4,3
75,116,2017-08-13,MIA,COL,7-7,H(2),0,1.0,0,0,0,0,1,0,0,7.65,3,14,9,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.067,.17,0.01%,0.47,7t --- 0 out a2,7t 3 out a2,,MIA,0.0,W,5,3
76,118,2017-08-15,MIA,SFG,9-GF,,1,1.0,2,2,1,0,0,0,0,7.71,5,20,12,3,3,3,2,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.13,-0.023,.03,0.00%,-1.54,9t --- 0 out d3,9t end d 5,,MIA,2.0,L,4,9
77,119,2017-08-16,MIA,SFG,6-7,,0,2.0,0,0,0,0,4,0,0,7.04,6,27,20,7,4,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.019,.03,0.00%,0.93,6t --- 0 out a6,7t 3 out a6,,MIA,0.0,W,8,1
78,121,2017-08-19,MIA,NYM,7-7,,2,1.0,1,0,0,1,0,0,0,6.75,4,20,9,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.05,0.001,.02,0.00%,0.49,7b --- 0 out d6,7b 3 out d6,,NYM,2.0,L,1,8
79,124,2017-08-22,MIA,PHI,6-6,H(3),2,1.0,1,1,1,0,0,1,0,6.84,4,16,9,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.83,-0.023,.35,-0.01%,-0.49,6b --- 0 out a3,6b 3 out a2,2,PHI,1.0,W,7,4
80,125,2017-08-23,MIA,PHI,6-6,,0,1.0,1,2,2,2,0,0,0,7.27,6,28,15,5,3,3,1,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,-0.009,.02,0.00%,-1.49,6b --- 0 out d6,6b 3 out d8,,PHI,3.0,L,0,8
81,128,2017-08-26,MIA,SDP,7-7,,2,1.0,1,0,0,0,2,0,0,7.00,4,14,9,2,2,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.00,0.085,1.19,0.03%,0.47,7t --- 0 out tie,7t 3 out tie,,MIA,1.0,W,2,1
82,131,2017-08-29,MIA,WSN,8-GF(8),,2,1.0,0,0,0,1,3,0,0,6.75,4,21,12,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.54,8b --- 0 out d5,8b end d 5,,WSN,1.0,L,3,8
83,133,2017-08-31,MIA,PHI,5-6,,1,2.0,2,0,0,0,4,0,0,6.30,8,35,25,1,9,1,3,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.90,0.088,.29,0.02%,0.93,5t --- 0 out d2,6t 3 out d1,,MIA,1.0,L,2,3
84,135,2017-09-02,MIA,PHI,7-7,H(4),1,1.0,0,0,0,0,1,0,1,6.10,4,21,14,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.043,.09,0.00%,0.47,7t --- 0 out a3,7t 3 out a3,,MIA,0.0,W,10,9
85,136,2017-09-03,MIA,PHI,10-10,,0,1.0,2,0,0,0,0,0,0,5.91,5,11,9,0,2,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.35,0.130,.80,0.02%,0.47,10t --- 0 out tie,10t 3 out tie,,MIA,2.0,L,1,3
86,140,2017-09-07,MIA,ATL,6-6,,3,1.0,0,0,0,0,1,0,0,5.73,3,14,8,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.049,.03,0.00%,0.52,6b --- 0 out d1,6b 3 out d1,,ATL,0.0,L,5,6
87,141,2017-09-08,MIA,ATL,9-GF,,0,1.0,1,0,0,2,1,0,0,5.56,6,27,18,2,6,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.003,.01,0.00%,0.52,9b --- 0 out a6,9b end a 6,,ATL,3.0,W,7,1
88,142,2017-09-09,MIA,ATL,7-7,,0,1.0,0,0,0,1,1,0,0,5.40,4,21,13,2,3,0,2,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.04,0.089,.05,0.00%,0.52,7b --- 0 out tie,7b 3 out tie,,ATL,1.0,L,5,6
89,144,2017-09-12,MIA,PHI,10-11,BS(1),2,2.0,1,1,1,0,1,1,0,5.35,7,20,15,1,5,1,5,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.12,-0.159,.00,0.00%,0.01,10b --- 0 out a1,11b 3 out tie,,PHI,0.5,L,8,9
90,147,2017-09-15,MIA,MIL,8-8,L(0-1),2,0.2,4,6,6,2,1,2,0,6.69,8,23,11,2,3,0,5,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.34,-0.480,.00,0.00%,-4.72,8b --- 0 out tie,8b 1-- 2 out d5,,MIL,30.0,L,2,10
