,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,53,2019-05-29,MIA,SFG,8-8,H(4),4,1.0,0,0,0,0,2,0,0,3.32,3,13,12,0,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.07400000000000001,0.13,0.01%,0.5,8t --- 0 out a2,8t 3 out a2,,MIA,0.0,W,4,2,6.25,9.0
84,85,54,2019-05-30,MIA,SFG,7-7,BS(2),0,0.1,2,1,1,0,0,0,0,3.68,3,10,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.27,-0.19899999999999998,0.35,-0.02%,-1.03,7t --- 0 out a1,7t 1-- 1 out tie,,MIA,20.0,L,1,3,-2.45,-2.0
85,86,56,2019-06-01,MIA,SDP,7-7,,1,1.0,1,0,0,0,1,0,0,3.52,4,13,10,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.62,0.034,0.08,0.00%,0.5,7b --- 0 out a4,7b 3 out a4,,SDP,1.0,W,9,3,3.65,6.0
86,87,60,2019-06-06,MIA,MIL,7-7,,4,1.0,3,1,1,0,0,0,0,3.75,5,22,18,2,2,3,2,1,1,0,,0,0,2,0,0,5,0,0,0,1,0,0,0.3,-0.023,0.07,0.00%,-0.47,7b --- 0 out d3,7b 3 out d4,,MIL,3.0,L,1,5,-1.55,0.0
87,88,63,2019-06-09,MIA,ATL,7-7,H(5),2,0.2,1,0,0,1,1,0,0,3.65,4,16,7,0,3,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.07,0.006,0.13,0.00%,0.06,7t --- 0 out a2,7t 12- 2 out a2,,MIA,10.0,L,6,7,2.3,5.0
88,89,66,2019-06-12,MIA,STL,9-GF,,2,1.0,0,0,0,1,1,0,0,3.51,3,13,7,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.01,0.0,0.0,0.00%,0.5,9t --- 0 out a9,9t end a 9,,MIA,1.0,W,9,0,3.65,6.0
89,90,69,2019-06-16,MIA,PIT,8-8,,3,1.0,0,0,0,0,0,0,0,3.38,3,14,10,0,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.68,0.051,0.03,0.00%,0.5,8t --- 0 out d1,8t 3 out d1,,MIA,0.0,L,4,5,2.25,3.0
90,91,71,2019-06-18,MIA,STL,8-8,,1,0.2,0,0,0,2,0,0,1,3.29,5,22,10,2,1,0,2,0,2,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.14,-0.006999999999999999,0.01,0.00%,-0.27,8b --- 0 out a6,8b 123 2 out a6,,STL,10.0,W,6,0,-0.3,2.0
91,92,72,2019-06-19,MIA,STL,8-8,,0,1.0,0,0,0,0,1,0,0,3.18,3,16,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.05,0.00%,0.52,8b --- 0 out tie,8b 3 out tie,,STL,0.0,L,1,2,4.25,6.0
92,93,73,2019-06-20,MIA,STL,8-8,BS(3),0,1.0,2,2,2,0,1,1,0,3.68,5,18,13,3,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.81,-0.332,0.05,-0.01%,-1.48,8b --- 0 out a2,8b 3 out tie,,STL,2.0,W,7,6,-0.95,0.0
93,94,76,2019-06-23,MIA,PHI,8-8,,2,1.0,1,1,1,1,0,0,0,3.86,5,13,6,1,1,3,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,1.24,0.011000000000000001,0.09,0.00%,-0.46,8b --- 0 out a4,8b 3 out a3,,PHI,2.0,W,6,4,-0.95,0.0
94,95,78,2019-06-26,MIA,WSN,8-9,,2,0.2,0,3,2,4,0,0,1,4.35,7,33,16,3,1,1,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,1,0,0.17,-0.018000000000000002,0.01,0.00%,-2.75,8t -2- 2 out d3,9t 123 1 out d5,,MIA,20.0,L,5,7,-5.5,-4.0
95,96,92,2019-07-16,MIA,SDP,8-8,,19,1.0,1,0,0,1,2,0,0,4.22,5,22,15,1,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.003,0.0,0.00%,0.5,8t --- 0 out a7,8t 3 out a7,,MIA,2.0,W,12,7,5.05,9.0
96,97,94,2019-07-18,MIA,SDP,6-6,BS(4),1,0.2,1,1,1,2,1,0,0,4.41,5,21,11,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,-0.16399999999999998,0.0,0.00%,-1.0,6t --- 0 out a1,6t 1-3 2 out tie,,MIA,15.0,W,4,3,-0.3,2.0
97,98,96,2019-07-20,MIA,LAD,8-GF(8),,1,0.1,0,0,0,0,0,0,0,4.36,1,5,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.0,0.00%,0.44,8b 12- 2 out d4,8b end d 4,,LAD,0.0,L,6,10,0.75,1.0
98,99,97,2019-07-21,MIA,LAD,7-7,,0,1.0,1,3,2,1,2,1,0,4.76,6,32,19,2,5,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.02,-0.006,0.0,0.00%,-2.49,7b --- 0 out d6,7b 3 out d9,,LAD,2.0,L,0,9,1.05,3.0
99,100,102,2019-07-27,MIA,ARI,8-8,,5,1.0,1,1,1,0,0,0,1,4.89,5,21,13,1,4,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.04,-0.003,0.0,0.00%,-0.5,8t --- 0 out d6,8t 3 out d7,,MIA,1.0,L,2,9,-0.95,0.0
100,101,104,2019-07-29,MIA,ARI,9-9,,1,0.2,1,1,1,1,0,1,1,5.05,5,21,11,3,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,-0.002,0.0,0.00%,-0.94,9t --- 0 out a6,9t 12- 2 out a5,,MIA,10.0,W,11,6,-2.3,-1.0
101,102,106,2019-07-31,MIA,MIN,8-8,,1,1.0,0,0,0,0,0,0,0,4.91,3,13,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.5,8t --- 0 out d7,8t 3 out d7,,MIA,0.0,L,4,7,2.25,3.0
102,103,109,2019-08-04,MIA,TBR,7-7,,3,0.1,3,3,3,1,0,0,0,5.59,5,27,17,2,2,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.39,-0.105,0.0,0.00%,-3.43,7b --- 0 out d2,7b --3 1 out d5,,TBR,40.0,L,2,7,-7.65,-8.0
103,104,110,2019-08-05,MIA,NYM,6-6,,0,1.0,0,0,0,1,2,0,0,5.45,5,22,16,3,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.26,0.009000000000000001,0.0,0.00%,0.49,6b --- 0 out d4,6b 3 out d4,1.0,NYM,1.0,L,2,6,5.65,9.0
104,105,114,2019-08-08,MIA,ATL,8-9,,2,1.2,2,2,2,2,1,1,0,5.67,9,39,24,6,4,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.02,0.0,0.0,0.00%,-1.44,8t --- 0 out a9,9t 12- 2 out a7,,MIA,3.333333333333333,W,9,2,-0.65,2.0
105,106,136,2019-09-01,MIA,WSN,7-7,,23,1.0,2,2,2,1,1,1,0,5.98,6,23,14,5,0,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.08,-0.023,0.0,0.00%,-1.44,7b --- 0 out d4,7b 3 out d6,,WSN,3.0,L,3,9,-1.55,0.0
106,107,141,2019-09-07,MIA,KCR,8-8,,5,1.0,0,0,0,0,0,0,0,5.83,3,14,9,0,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.5,8t --- 0 out d5,8t 3 out d5,,MIA,0.0,L,2,7,2.25,3.0
107,108,143,2019-09-09,MIA,MIL,5-5,,1,0.1,0,0,0,0,0,0,0,5.79,1,5,3,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.73,0.019,0.0,0.00%,0.32,5t -2- 2 out d3,5t 3 out d3,,MIA,0.0,L,3,8,0.75,1.0
108,109,148,2019-09-14,MIA,SFG,8-8,H(6),4,1.0,0,0,0,0,1,0,0,5.65,3,8,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,0.0,0.00%,0.5,8b --- 0 out a2,8b 3 out a2,,SFG,0.0,W,4,2,4.25,6.0
109,110,150,2019-09-16,MIA,ARI,7-7,L(1-2),1,0.0,2,3,3,1,0,0,0,6.28,3,15,7,2,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.39,-0.32799999999999996,0.0,0.00%,-2.01,7b --- 0 out a2,7b 12- 0 out a1,,ARI,inf,L,5,7,-7.8,-9.0
110,111,153,2019-09-20,MIA,WSN,9-GF,,3,1.0,0,0,0,0,1,0,0,6.14,3,12,8,0,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.0,0.00%,0.5,9t --- 0 out d2,9t end d 2,,MIA,0.0,L,4,6,4.25,6.0
111,112,154,2019-09-21,MIA,WSN,8-8,,0,1.0,3,2,2,0,0,0,0,6.4,5,23,15,3,3,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.56,-0.091,0.0,0.00%,-1.5,8t --- 0 out d2,8t 3 out d4,,MIA,3.0,L,4,10,-3.55,-3.0
112,113,161,2019-09-28,MIA,PHI,7-8,,6,1.0,2,0,0,1,0,0,0,6.26,5,15,9,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.01,0.0,0.0,0.00%,0.15,7b --- 0 out d8,8b 1-- 0 out d6,,PHI,3.0,L,3,9,0.45,3.0
