,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,14,160,2016-09-30,MIL,COL,GS-5,L(2-2),4,5.0,10,4,4,0,3,1,0,3.32,22,86,56,14,9,10,9,6,0,0,34.0,,,0,1,1,21,1,0,0,0,0,0,0.62,-0.158,0.0,0.00%,-1.13,1b start tie,5b 3 out d3,,COL,2.0,L,1,4,,
14,15,2,2017-04-04,MIL,COL,7-8,,99,2.0,1,0,0,1,2,0,0,0.0,7,27,20,5,5,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.19,0.11199999999999999,1.1,0.06%,1.05,7t --- 0 out d1,8t 3 out d1,,MIL,1.0,L,5,6,,
15,16,5,2017-04-07,MIL,CHC,10-10,,2,0.1,1,0,0,0,1,0,0,0.0,2,13,8,4,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.89,0.0,2.91,0.00%,-0.02,10t --- 0 out tie,10t 1-- 1 out tie,,MIL,10.0,W,2,1,,
16,17,6,2017-04-08,MIL,CHC,7-8,,0,1.0,4,4,4,2,0,0,0,10.8,9,41,24,6,3,1,6,2,1,0,,1.0,1.0,0,0,0,7,2,0,0,0,0,0,0.53,-0.124,0.54,-0.08%,-4.48,7t 1-- 1 out d2,8t 1-- 1 out d7,,MIL,6.0,L,6,11,,
17,18,18,2017-04-21,MIL,STL,5-7,,12,3.0,3,0,0,0,1,0,1,5.68,12,34,24,10,0,3,7,3,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.25,0.048,0.29,0.03%,1.57,5t --- 0 out d4,7t 3 out d4,,MIL,1.0,L,3,6,,
18,19,20,2017-04-23,MIL,STL,7-7,,1,1.0,0,0,0,1,1,0,0,4.91,3,16,8,4,0,1,0,0,0,0,,0.0,0.0,0,0,1,2,0,0,0,0,0,0,0.56,0.037000000000000005,0.6,0.02%,0.52,7t --- 0 out d2,7t 3 out d2,,MIL,1.0,L,4,6,,
19,20,65,2017-06-13,MIL,STL,GS-5,L(0-1),50,4.2,5,3,3,1,2,1,0,5.25,20,87,59,16,6,9,8,5,0,0,43.0,,,0,0,0,19,1,1,0,0,0,0,0.88,-0.09300000000000001,1.36,-0.09%,-0.7,1b start tie,5b 1-- 2 out d3,1.0,STL,1.4285714285714286,L,0,6,,
20,21,76,2017-06-23,MIL,ATL,6-7,,9,2.0,2,1,0,1,3,0,0,4.5,10,47,31,7,6,3,3,2,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,1,0.37,-0.023,0.54,-0.02%,0.03,6b --- 0 out d3,7b 3 out d3,,ATL,1.5,L,4,5,,
21,22,79,2017-06-27,MIL,CIN,8-GF(8),,3,1.0,0,0,0,0,2,0,0,4.2,3,16,12,4,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.29,0.01%,0.52,8b --- 0 out d2,8b end d 2,,CIN,0.0,L,6,8,,
22,23,85,2017-07-03,MIL,BAL,GS-6,W(1-1),5,6.0,4,1,0,1,8,0,0,3.0,22,97,67,14,17,7,6,3,1,0,69.0,,,0,0,0,21,0,0,0,0,0,0,0.33,0.11199999999999999,0.49,0.10%,2.13,1t start tie,6t 3 out a7,,MIL,0.8333333333333334,W,8,1,,
23,24,90,2017-07-08,MIL,NYY,GS-7,,4,6.1,5,2,2,1,5,0,0,2.96,25,93,64,22,8,8,11,5,3,0,59.0,,,0,0,0,24,1,1,0,0,0,1,0.94,-0.018000000000000002,1.33,-0.02%,0.87,1b start a 3,7b --3 1 out a1,,NYY,0.9836065573770492,L,3,5,,
24,25,95,2017-07-17,MIL,PIT,GS-5,,8,4.2,7,2,2,2,2,0,0,3.09,21,70,45,15,6,10,7,6,0,0,42.0,,,0,0,1,18,1,0,1,0,1,0,1.31,-0.087,2.29,-0.09%,-0.27,1b start tie,5b 123 2 out tie,,PIT,2.142857142857143,L,2,4,,
25,26,100,2017-07-22,MIL,PHI,GS-6,,4,6.0,5,1,1,0,5,1,0,2.84,23,85,63,19,7,9,9,6,1,0,63.0,,,0,0,0,23,1,0,0,1,0,1,0.78,0.201,1.23,0.19%,2.04,1b start tie,6b 3 out a5,,PHI,0.8333333333333334,W,9,8,,
26,27,105,2017-07-28,MIL,CHC,GS-7,W(2-1),5,7.0,4,0,0,1,5,0,0,2.4,24,82,54,17,6,5,13,9,1,0,73.0,,,0,0,0,23,0,0,0,2,0,0,1.03,0.423,2.34,0.58%,3.66,1t start tie,7t 3 out a2,,MIL,0.7142857142857143,W,2,1,,
27,28,109,2017-08-02,MIL,STL,GS-6,L(2-2),4,5.1,8,5,5,1,7,2,1,3.04,26,94,65,14,13,7,10,4,5,0,38.0,,,0,0,0,24,1,0,0,0,0,0,1.14,-0.107,1.89,-0.11%,-0.8,1t start tie,6t 12- 1 out d2,,MIL,1.7647058823529411,L,4,5,,
28,29,114,2017-08-07,MIL,MIN,GS-4,,4,4.0,5,3,3,2,2,0,0,3.31,19,66,42,13,5,6,9,5,3,0,40.0,,,0,0,0,17,1,0,0,0,0,0,1.2,-0.077,2.07,-0.08%,-0.89,1b start tie,4b 3 out a1,,MIN,1.75,L,4,5,,
29,30,119,2017-08-12,MIL,CIN,GS-5,,4,5.0,4,5,5,4,3,3,0,3.79,22,100,61,17,8,7,8,3,0,0,38.0,,,0,0,0,18,0,0,0,1,0,0,0.78,-0.299,0.87,-0.20%,-2.39,1t start tie,5t 3 out d2,,MIL,1.6,W,6,5,,
30,31,137,2017-09-03,MIL,WSN,GS-3,,21,3.0,2,0,0,1,2,0,0,3.61,12,43,31,9,4,6,3,3,0,0,56.0,,,0,0,0,11,1,0,0,0,0,0,1.06,0.158,1.71,0.15%,1.57,1t start tie,3t 3 out a1,,MIL,1.0,W,7,2,,
31,32,140,2017-09-06,MIL,CIN,3-4,,2,1.0,2,0,0,1,0,0,0,3.55,5,14,11,3,1,1,3,3,0,0,,1.0,1.0,2,0,0,4,0,0,1,0,0,0,0.39,-0.048,0.66,-0.05%,-0.69,3b 1-- 2 out d3,4b 12- 2 out d4,,CIN,3.0,L,1,7,,
32,33,145,2017-09-12,MIL,PIT,GS-3,,5,3.0,3,2,2,1,3,0,0,3.66,13,50,33,11,5,4,5,3,2,0,47.0,,,0,0,0,11,1,0,0,0,0,0,1.13,-0.07200000000000001,2.06,-0.08%,-0.43,1t start tie,3t 3 out d1,,MIL,1.3333333333333333,W,5,2,,
33,34,150,2017-09-18,MIL,PIT,GS-5,W(3-2),5,5.0,5,0,0,0,4,0,0,3.41,20,64,46,14,5,11,5,2,0,0,61.0,,,0,0,0,20,0,0,0,0,0,0,1.01,0.294,1.78,0.31%,2.51,1b start tie,5b 3 out a1,,PIT,1.0,W,3,0,,
34,35,155,2017-09-23,MIL,CHC,GS-6,,4,5.1,6,1,1,0,2,0,0,3.29,21,70,49,10,8,5,14,9,3,0,54.0,,,0,0,0,21,0,0,0,0,0,0,1.21,0.18,1.34,0.12%,1.59,1t start tie,6t 1-- 1 out tie,,MIL,1.1764705882352942,W,4,3,,
35,36,159,2017-09-28,MIL,CIN,GS-6,,4,5.0,7,3,3,1,4,1,0,3.42,22,74,51,15,4,8,9,4,2,0,44.0,,,0,1,1,21,1,0,0,0,0,0,1.29,-0.166,0.46,-0.04%,-0.74,1t start tie,6t 1-3 0 out a1,,MIL,1.6,W,4,3,,
36,37,3,2018-03-31,MIL,SDP,GS-5,W(1-0),99,5.0,5,3,3,1,4,1,0,5.4,20,83,49,16,8,3,12,4,3,0,48.0,,,0,0,1,19,2,1,0,0,0,0,1.03,-0.10099999999999999,1.03,-0.06%,-0.75,1b start a 1,5b 3 out a2,,SDP,1.2,W,7,3,13.65,30.0
37,38,7,2018-04-05,MIL,CHC,GS-5,L(1-1),4,5.0,8,5,4,3,5,0,0,6.3,27,96,65,15,10,5,14,9,2,0,35.0,,,0,0,0,24,1,1,2,0,0,1,0.58,-0.27899999999999997,0.66,-0.19%,-2.53,1t start tie,5t 3 out d5,,MIL,2.2,L,0,8,6.65,18.0
38,39,12,2018-04-10,MIL,STL,GS-6,,4,5.1,4,1,1,1,2,0,1,4.7,23,87,57,18,7,7,12,5,4,0,57.0,,,0,0,0,20,0,0,0,0,0,1,1.4,0.22899999999999998,1.55,0.15%,1.94,1b start a 1,6b 12- 1 out a1,,STL,0.9803921568627452,L,3,5,10.4,19.0
39,40,17,2018-04-16,MIL,CIN,GS-5,L(1-2),5,5.0,6,3,3,0,4,0,0,4.87,21,69,53,11,7,9,8,6,0,0,47.0,,,0,0,0,20,1,0,0,0,0,0,0.71,-0.124,0.66,-0.07%,-0.53,1t start tie,5t 3 out d3,,MIL,1.2,L,4,10,9.65,18.0
40,41,22,2018-04-21,MIL,MIA,GS-5,,4,5.0,8,5,5,1,4,2,0,5.68,23,87,56,23,4,4,14,7,2,0,34.0,,,0,0,0,22,1,0,0,0,0,0,0.66,-0.29600000000000004,0.7,-0.19%,-2.53,1t start tie,5t 3 out d2,,MIL,1.8,W,6,5,3.85,12.0
41,42,27,2018-04-27,MIL,CHC,GS-5,,5,5.0,5,2,2,1,3,0,0,5.34,21,93,61,14,5,10,7,6,0,0,51.0,,,1,0,0,19,2,0,0,0,0,0,0.97,0.025,1.27,0.02%,0.51,1b start a 1,5b 3 out d1,,CHC,1.2,L,2,3,9.65,18.0
42,43,33,2018-05-04,MIL,PIT,6-7,,6,2.0,1,0,0,0,1,0,1,5.01,8,30,21,6,2,2,4,3,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.09,0.069,1.51,0.06%,0.99,6t --- 0 out d4,7t 3 out d1,,MIL,0.5,L,4,6,5.3,9.0
43,44,36,2018-05-08,MIL,CLE,1-5,W(2-2),3,4.2,5,2,2,1,5,2,0,4.86,19,82,53,15,4,5,8,4,1,0,,2.0,0.0,0,0,0,18,0,0,0,0,0,0,1.07,0.099,1.22,0.07%,0.88,1t 12- 1 out tie,5t 3 out a1,,MIL,1.4285714285714286,W,3,2,16.9,35.0
44,45,40,2018-05-12,MIL,COL,GS-5,L(2-3),3,5.0,7,4,4,1,2,2,0,5.14,23,82,53,15,5,7,13,6,0,0,38.0,,,0,0,0,22,2,1,0,0,0,0,0.55,-0.14800000000000002,0.67,-0.11%,-1.17,1b start tie,5b 3 out d4,,COL,1.6,L,0,4,2.45,9.0
45,46,45,2018-05-18,MIL,MIN,GS-6,W(3-3),5,5.2,5,1,1,1,6,0,0,4.72,23,97,63,20,8,9,7,5,2,0,60.0,,,0,0,0,21,2,0,0,0,1,0,0.78,0.183,0.96,0.14%,1.87,1b start tie,6b 1-- 2 out a4,,MIN,1.1538461538461535,W,8,3,23.15,44.0
46,47,50,2018-05-23,MIL,ARI,GS-6,W(4-3),4,5.2,4,2,2,2,6,2,0,4.56,23,88,57,11,13,7,8,2,0,0,57.0,,,0,0,0,21,0,0,0,0,0,0,0.74,-0.001,1.0,0.00%,0.73,1t start tie,6t 1-- 2 out a6,,MIL,1.1538461538461535,W,9,2,21.15,41.0
47,48,55,2018-05-28,MIL,STL,GS-5,W(5-3),4,5.0,5,3,3,0,6,2,0,4.63,20,74,53,12,11,4,10,3,0,0,51.0,,,0,0,0,20,0,0,0,0,0,0,0.8,0.02,1.27,0.02%,-0.53,1t start tie,5t 3 out a1,,MIL,1.0,W,8,3,18.25,36.0
48,49,60,2018-06-03,MIL,CHW,GS-6,L(5-4),5,5.0,3,2,2,2,6,0,0,4.55,20,85,53,10,12,5,7,5,1,0,57.0,,,0,0,0,18,0,1,0,0,0,0,1.07,0.076,1.34,0.06%,1.12,1b start tie,6b 1-- 0 out tie,,CHW,1.0,L,1,6,16.25,27.0
49,50,64,2018-06-09,MIL,PHI,GS-5,W(6-4),5,5.0,4,3,3,1,5,1,0,4.61,20,85,58,15,11,4,10,3,2,0,51.0,,,0,0,0,18,0,0,0,0,0,0,0.9,-0.111,1.25,-0.09%,-0.53,1b start a 2,5b 3 out d1,,PHI,1.0,W,12,3,16.25,33.0
50,51,69,2018-06-15,MIL,PHI,GS-7,W(7-4),5,7.0,6,1,1,1,3,0,1,4.3,26,105,70,22,8,7,14,7,2,0,63.0,,,0,0,1,24,1,0,0,2,0,0,0.38,0.155,0.53,0.13%,2.45,1t start tie,7t 3 out a9,,MIL,1.0,W,13,2,18.95,39.0
51,52,74,2018-06-21,MIL,STL,GS-7,W(8-4),5,7.0,2,2,2,1,5,1,1,4.15,25,89,55,14,14,8,10,2,2,0,69.0,,,0,0,0,23,1,0,0,0,0,0,0.5,0.132,0.82,0.13%,1.45,1t start tie,7t 3 out a5,,MIL,0.42857142857142855,W,11,3,23.35,42.0
52,53,79,2018-06-27,MIL,KCR,GS-7,L(8-5),5,6.0,6,4,4,1,6,1,0,4.28,24,82,53,14,8,6,11,4,0,0,49.0,,,0,0,0,23,0,0,0,0,0,0,1.03,-0.1,1.43,-0.08%,0.12,1t start tie,7t 123 0 out tie,,MIL,1.1666666666666667,L,4,5,13.3,24.0
53,54,84,2018-07-02,MIL,MIN,GS-5,,4,5.0,9,5,5,0,5,1,0,4.53,23,93,65,16,10,7,11,5,0,0,34.0,,,0,0,1,23,1,0,0,0,0,0,1.36,-0.285,1.96,-0.25%,-2.53,1t start tie,5t 3 out d4,,MIL,1.8,W,6,5,5.85,15.0
54,55,97,2018-07-14,MIL,PIT,GS-5,L(8-6),11,5.0,2,1,1,1,3,1,0,4.39,18,70,43,11,7,3,11,3,1,0,61.0,,,0,0,0,17,0,0,0,0,0,0,0.74,0.107,1.16,0.10%,1.32,1b start tie,5b 3 out d1,2.0,PIT,0.6,L,2,6,13.45,21.0
55,56,101,2018-07-22,MIL,LAD,GS-3,L(8-7),7,3.0,7,6,2,0,3,2,0,4.44,17,62,42,14,8,4,10,6,0,0,32.0,,,0,0,0,16,2,0,0,0,0,1,1.01,-0.45299999999999996,1.68,-0.45%,-4.52,1t start tie,3t 3 out d4,,MIL,2.333333333333333,L,2,11,4.55,12.0
56,57,137,2019-09-02,MIL,HOU,6-8,,99,2.1,3,1,1,0,2,1,0,3.86,10,41,29,6,3,6,2,0,0,0,,0.0,0.0,0,0,0,10,2,0,0,0,0,0,1.08,-0.059000000000000004,0.98,-0.03%,-0.1,6t --- 0 out tie,8t -2- 1 out d1,,MIL,1.4285714285714286,L,2,3,5.45,10.0
57,58,140,2019-09-06,MIL,CHC,6-7,,3,2.0,0,0,0,0,2,0,0,2.08,6,22,16,2,3,4,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.42,0.066,0.24,0.02%,1.07,6t --- 0 out a4,7t 3 out a4,,MIL,0.0,W,7,1,8.5,12.0
58,59,142,2019-09-08,MIL,CHC,5-6,W(1-0),1,2.0,1,0,0,0,1,0,0,1.42,7,23,15,5,3,4,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.66,0.1,0.64,0.06%,1.07,5t --- 0 out a3,6t 3 out a3,,MIL,0.5,W,8,5,9.9,21.0
59,60,145,2019-09-11,MIL,MIA,6-8,W(2-0),2,3.0,1,0,0,0,2,0,0,0.96,10,35,24,4,6,3,5,1,2,0,,0.0,0.0,0,1,0,10,0,0,0,0,0,1,1.37,0.26899999999999996,2.16,0.25%,1.49,6b --- 0 out tie,8b 3 out tie,,MIA,0.3333333333333333,W,7,5,14.15,27.0
60,61,149,2019-09-15,MIL,STL,5-6,,3,2.0,0,0,0,0,1,0,0,0.79,6,22,17,4,3,3,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.64,0.098,1.55,0.14%,1.04,5b --- 0 out d1,6b 3 out d1,,STL,0.0,W,7,6,6.5,9.0
61,62,151,2019-09-17,MIL,SDP,6-6,H(1),1,1.0,0,0,0,0,2,0,0,0.73,3,18,10,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.08199999999999999,2.53,0.12%,0.54,6t --- 0 out a1,6t 3 out a1,,MIL,0.0,W,3,1,6.25,9.0
62,63,155,2019-09-21,MIL,PIT,5-6,W(3-0),3,2.0,1,0,0,0,1,0,0,0.63,7,19,15,3,2,2,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.36,0.059000000000000004,0.79,0.08%,1.07,5t --- 0 out a4,6t 3 out a5,,MIL,0.5,W,10,1,9.9,21.0
63,64,157,2019-09-24,MIL,CIN,5-7,W(4-0),2,3.0,3,0,0,1,3,0,0,0.52,12,40,26,5,5,3,5,2,1,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,2.13,0.27899999999999997,1.3,0.10%,1.63,5b --- 0 out a1,7b 3 out a1,,CIN,1.3333333333333333,W,4,2,14.35,30.0
64,65,161,2019-09-28,MIL,COL,6-6,H(2),3,1.0,1,0,0,0,1,0,0,0.49,4,13,9,2,4,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,1.68,0.095,4.13,0.14%,0.62,6b --- 0 out a1,6b 3 out a1,,COL,1.0,L,2,3,3.65,6.0
