,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,92,2016-07-16,PHI,NYM,7-7,W(1-0),0,1.0,0,0,0,1,0,0,0,5.59,4,12,5,0,2,1,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.46,0.233,0.89,0.04%,1.48,7t 12- 0 out tie,7t 3 out tie,,PHI,1.0,W,4,2,,
11,12,94,2016-07-18,PHI,MIA,7-7,H(5),1,1.0,0,0,0,0,1,0,0,5.06,3,8,6,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,0.33,0.02%,0.49,7t --- 0 out a1,7t 3 out a1,,PHI,0.0,L,2,3,,
12,13,99,2016-07-23,PHI,PIT,7-7,,4,1.0,0,0,0,0,1,0,0,4.63,3,12,7,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.02,0.00%,0.49,7b --- 0 out d3,7b 3 out d3,,PIT,0.0,L,4,7,,
13,14,100,2016-07-24,PHI,PIT,7-7,L(1-1),0,1.0,1,1,1,0,2,1,0,4.97,4,14,10,1,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.8,-0.16399999999999998,0.11,-0.01%,-0.51,7b --- 0 out tie,7b 3 out d1,,PIT,1.0,L,4,5,,
14,15,104,2016-07-28,PHI,ATL,6-7,H(6),3,1.1,1,0,0,1,1,0,0,4.5,6,21,15,4,4,0,4,3,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.67,0.121,0.1,0.01%,1.08,6b -23 2 out a3,7b 3 out a3,,ATL,1.818181818181818,W,7,5,,
15,16,105,2016-07-29,PHI,ATL,7-7,,0,1.0,1,0,0,0,0,0,0,4.2,3,10,8,2,0,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.7,0.042,0.06,0.00%,0.49,7b --- 0 out d1,7b 3 out d1,,ATL,1.0,L,1,2,,
16,17,106,2016-07-30,PHI,ATL,6-7,H(7),0,1.1,1,0,0,0,3,0,0,3.86,5,16,12,4,3,0,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.44,0.154,0.1,0.01%,0.98,6b 1-3 2 out a2,7b 3 out a2,,ATL,0.9090909090909092,W,9,5,,
17,18,108,2016-08-02,PHI,SFG,7-7,,2,1.0,1,0,0,0,2,0,0,3.63,4,12,9,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.087,0.13,0.00%,0.49,7t --- 0 out tie,7t 3 out tie,,PHI,1.0,W,13,8,,
18,19,109,2016-08-03,PHI,SFG,10-10,,0,1.0,0,0,0,0,0,0,0,3.44,3,10,7,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.8,0.136,0.14,0.01%,0.49,10t --- 0 out tie,10t 3 out tie,,PHI,0.0,W,5,4,,
19,20,111,2016-08-05,PHI,SDP,7-7,H(8),1,0.1,1,0,0,0,0,0,0,3.38,1,6,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.92,0.023,0.07,0.00%,0.1,7b --- 2 out a1,7b 3 out a1,,SDP,10.0,W,5,4,,
20,21,113,2016-08-07,PHI,SDP,7-7,H(9),1,1.0,0,0,0,2,0,0,0,3.2,3,14,6,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.97,0.105,0.26,0.01%,0.47,7b --- 0 out a1,7b 3 out a1,,SDP,2.0,W,6,5,,
21,22,116,2016-08-10,PHI,LAD,7-7,H(10),2,0.2,2,1,1,0,2,0,0,3.54,4,23,16,5,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.82,-0.09,0.1,0.00%,-0.74,7b --- 0 out a2,7b 1-- 2 out a1,,LAD,10.0,W,6,2,,
22,23,117,2016-08-12,PHI,COL,7-7,,1,1.0,2,1,1,0,1,1,0,3.8,4,16,12,6,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.39,0.002,0.03,0.00%,-0.51,7t --- 0 out a5,7t 3 out a4,,PHI,2.0,W,10,6,,
23,24,118,2016-08-13,PHI,COL,8-8,H(11),0,1.0,1,0,0,0,2,0,0,3.63,4,18,13,5,1,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.042,0.14,0.00%,0.49,8t --- 0 out a3,8t 3 out a3,,PHI,1.0,W,6,3,,
24,25,121,2016-08-17,PHI,LAD,7-7,,3,1.0,2,2,2,0,1,1,0,4.24,5,12,10,2,3,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.38,-0.066,0.04,0.00%,-1.51,7t --- 0 out d3,7t 3 out d5,,PHI,2.0,L,2,7,,
25,26,123,2016-08-19,PHI,STL,7-7,H(12),1,1.0,0,0,0,0,0,0,0,4.07,3,10,6,2,0,1,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.76,0.129,0.19,0.01%,0.87,7t 1-- 0 out a2,7t 3 out a2,,PHI,0.0,L,3,4,,
26,27,126,2016-08-23,PHI,CHW,8-GF(8),,3,1.0,0,0,0,0,2,0,0,3.91,3,9,8,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8b --- 0 out d8,8b end d 8,,CHW,0.0,L,1,9,,
27,28,127,2016-08-24,PHI,CHW,7-7,H(13),0,1.0,1,0,0,0,2,0,0,3.76,4,17,9,2,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,0.08,0.06,0.00%,0.49,7b --- 0 out a2,7b 3 out a2,,CHW,1.0,W,5,3,,
28,29,130,2016-08-28,PHI,NYM,7-7,,3,1.0,1,0,0,0,0,0,0,3.62,4,10,7,3,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.43,0.031,0.01,0.00%,0.48,7b --- 0 out a4,7b 3 out a4,,NYM,1.0,W,5,1,,
29,30,132,2016-08-30,PHI,WSN,9-GF,,1,1.0,1,0,0,0,2,0,0,3.49,4,16,11,1,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.53,0.037000000000000005,0.01,0.00%,0.49,9t --- 0 out d1,9t end d 1,,PHI,1.0,L,2,3,,
30,31,133,2016-08-31,PHI,WSN,7-7,,0,0.1,1,0,0,1,0,0,0,3.45,3,15,8,2,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.92,0.026000000000000002,0.02,0.00%,0.23,7t 1-- 2 out d1,7t 3 out d1,,PHI,20.0,L,1,2,,
31,32,135,2016-09-03,PHI,ATL,10-GF(10),L(1-2),2,1.0,1,2,2,2,0,0,0,3.94,7,23,12,4,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.94,-0.41100000000000003,0.01,0.00%,-1.51,10t --- 0 out tie,10t end d 2,,PHI,3.0,L,4,6,,
32,33,137,2016-09-05,PHI,MIA,7-7,,1,1.0,0,0,0,0,1,0,0,3.82,3,14,7,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.0,0.00%,0.46,7b --- 0 out a4,7b 3 out a4,,MIA,0.0,W,6,2,,
33,34,138,2016-09-06,PHI,MIA,7-7,H(14),0,1.0,0,0,0,0,1,0,0,3.69,3,14,9,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.049,0.0,0.00%,0.46,7b --- 0 out a3,7b 3 out a3,,MIA,0.0,W,4,3,,
34,35,140,2016-09-08,PHI,WSN,7-7,,1,1.0,0,0,0,0,0,0,0,3.58,3,9,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.035,0.0,0.00%,0.51,7b --- 0 out a4,7b 3 out a4,,WSN,0.0,W,4,1,,
35,36,143,2016-09-11,PHI,WSN,7-7,,2,1.0,1,1,0,0,1,0,0,3.48,4,24,14,4,1,2,1,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.02,-0.21899999999999997,0.0,0.00%,-1.1,7b 1-- 0 out tie,7b 3 out d2,,WSN,1.0,L,2,3,,
36,37,144,2016-09-12,PHI,PIT,7-7,,0,0.2,0,0,0,0,0,0,0,3.41,2,6,4,2,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.77,0.034,0.0,0.00%,0.9,7t 12- 1 out a5,7t 3 out a5,,PHI,0.0,W,6,2,,
37,38,146,2016-09-14,PHI,PIT,7-8,H(15),1,1.1,1,0,0,0,2,0,0,3.28,5,18,15,5,3,0,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.52,0.047,0.0,0.00%,0.92,7t 12- 2 out a4,8t 3 out a4,,PHI,0.9090909090909092,W,6,2,,
38,39,148,2016-09-16,PHI,MIA,8-9,BS(1),1,2.0,3,1,1,0,2,1,0,3.35,9,30,22,6,5,3,4,3,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,1.8,-0.01,0.0,0.00%,-0.02,8t --- 0 out a1,9t 3 out tie,,PHI,1.5,W,4,3,,
39,40,150,2016-09-18,PHI,MIA,9-GF,,1,1.0,0,0,0,0,0,0,0,3.26,3,10,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.49,0.037000000000000005,0.0,0.00%,0.49,9t --- 0 out d1,9t end d 1,,PHI,0.0,L,4,5,,
40,41,151,2016-09-20,PHI,CHW,7-7,,1,1.0,1,0,0,1,0,0,0,3.18,3,16,8,3,0,1,1,1,0,0,,0,0,0,1,0,2,0,0,0,1,0,0,0.69,0.027999999999999997,0.0,0.00%,0.49,7t --- 0 out a4,7t 3 out a4,,PHI,2.0,W,7,6,,
41,42,153,2016-09-22,PHI,NYM,11-GF(11),BL(1-3),1,0.1,2,3,3,1,0,1,0,3.83,4,10,4,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.51,-0.914,0.0,0.00%,-2.78,11b --- 0 out a2,11b end d 1,,NYM,30.0,L,8,9,,
42,43,1,2017-04-03,PHI,CIN,7-7,H(1),99,1.0,1,0,0,1,1,0,0,0.0,4,17,10,2,4,0,2,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.18,0.057,1.17,0.03%,0.52,7b --- 0 out a3,7b 3 out a3,,CIN,2.0,W,4,3,,
43,44,3,2017-04-06,PHI,CIN,8-GF(8),,2,0.2,1,0,0,0,0,0,0,0.0,3,4,4,1,0,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.18,0.006999999999999999,0.18,0.00%,0.54,8b 1-- 1 out d3,8b end d 3,,CIN,5.0,L,4,7,,
44,45,5,2017-04-08,PHI,WSN,8-GF,,1,2.0,1,0,0,0,3,0,0,0.0,7,33,24,7,3,1,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.01,8t --- 0 out a13,9t end a14,,PHI,0.5,W,17,3,,
45,46,7,2017-04-10,PHI,NYM,8-8,L(0-1),1,0.2,0,1,1,1,1,0,0,2.08,3,12,7,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.9,0.057,2.14,0.04%,0.27,8t --- 0 out tie,8t 1-- 2 out tie,,PHI,5.0,L,3,4,,
46,47,10,2017-04-14,PHI,WSN,7-7,BS(1),3,1.0,1,1,1,2,1,0,0,3.38,6,24,14,2,3,2,1,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.32,-0.127,2.17,-0.07%,-0.46,7b --- 0 out a1,7b 3 out tie,,WSN,3.0,L,2,3,,
47,48,13,2017-04-18,PHI,NYM,7-7,,3,1.0,1,0,0,0,3,0,0,2.84,4,17,11,2,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.59,0.042,0.51,0.02%,0.49,7b --- 0 out d1,7b 3 out d1,,NYM,1.0,W,6,2,,
48,49,14,2017-04-19,PHI,NYM,8-GF(8),L(0-2),0,1.0,2,2,2,0,1,1,0,4.91,5,16,9,3,1,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.0,-0.324,0.91,-0.18%,-1.52,8b --- 0 out tie,8b end d 2,,NYM,2.0,L,4,5,,
49,50,17,2017-04-22,PHI,ATL,9-9,BS(2),2,1.0,1,1,1,0,3,1,0,5.4,4,21,13,2,2,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.94,-0.198,1.82,-0.11%,-0.49,9t --- 0 out a1,9t 3 out tie,,PHI,1.0,W,4,3,,
50,51,20,2017-04-27,PHI,MIA,7-7,,4,0.0,1,1,1,0,0,0,0,6.48,1,2,2,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.34,-0.059000000000000004,1.53,-0.04%,-0.39,7t --- 0 out a2,7t 1-- 0 out a2,,PHI,inf,W,3,2,,
51,52,23,2017-04-30,PHI,LAD,8-GF(8),,2,1.0,1,0,0,0,1,0,0,5.79,4,12,7,4,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.003,0.06,0.00%,0.5,8b --- 0 out d4,8b end d 4,,LAD,1.0,L,3,5,,
52,53,24,2017-05-01,PHI,CHC,6-7,,0,2.0,1,1,0,0,1,0,0,4.76,8,28,18,6,2,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,1,1,0.16,0.017,0.15,0.01%,0.07,6b --- 0 out a6,7b 3 out a8,,CHC,0.5,W,10,2,,
53,54,26,2017-05-03,PHI,CHC,6-6,,1,0.1,2,0,0,0,1,0,0,4.63,3,12,7,2,2,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.98,-0.08800000000000001,0.94,-0.05%,-0.66,6b -2- 2 out d1,6b 3 out d2,,CHC,20.0,L,4,5,,
54,55,28,2017-05-05,PHI,WSN,7-8,,1,2.0,3,0,0,2,2,0,0,3.95,11,35,25,9,5,1,6,2,1,0,,0,0,0,0,0,9,1,0,1,0,0,0,0.44,0.040999999999999995,0.47,0.03%,1.01,7t --- 0 out d4,8t 3 out d2,,PHI,2.5,L,2,4,,
55,56,31,2017-05-09,PHI,SEA,4-4,,3,0.1,0,0,0,0,0,0,0,3.86,1,2,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.69,0.044000000000000004,1.26,0.02%,0.44,4t 12- 2 out d1,4t 3 out d1,,PHI,0.0,L,9,10,,
56,57,32,2017-05-10,PHI,SEA,7-7,,0,0.2,0,0,0,2,1,0,0,3.68,4,16,6,4,1,0,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.45,-0.013000000000000001,0.32,-0.01%,-0.08,7t 12- 1 out d4,7t 3 out d5,,PHI,10.0,L,6,11,,
57,58,33,2017-05-13,PHI,WSN,9-GF,L(0-3),2,0.2,2,2,2,0,1,1,0,4.7,4,10,9,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.69,-0.355,2.33,-0.19%,-1.58,9b --- 0 out tie,9b end d 2,,WSN,10.0,L,4,6,,
58,59,35,2017-05-14,PHI,WSN,6-7,,0,1.1,0,0,0,0,1,0,0,4.32,4,19,12,4,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.75,0.08199999999999999,0.66,0.04%,0.88,6b -2- 2 out d1,7b 3 out d1,2.0,WSN,0.0,L,5,6,,
59,60,37,2017-05-17,PHI,TEX,8-GF(8),,2,0.1,0,0,0,0,0,0,0,4.24,1,1,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.48,8b 12- 2 out d7,8b end d 7,,TEX,0.0,L,3,9,,
60,61,40,2017-05-20,PHI,PIT,8-GF(8),,2,1.0,2,0,0,1,2,0,0,4.0,6,27,18,7,1,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.16,0.006,0.09,0.00%,0.5,8b --- 0 out d3,8b end d 3,,PIT,3.0,L,3,6,,
61,62,41,2017-05-21,PHI,PIT,8-8,,0,0.2,1,0,0,2,0,0,0,3.86,4,18,7,3,0,0,2,2,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.57,0.005,0.3,0.00%,0.06,8b --- 0 out d1,8b 12- 2 out d1,,PIT,15.0,L,0,1,,
62,63,45,2017-05-25,PHI,COL,6-6,,3,1.0,0,0,0,0,0,0,0,3.66,3,9,5,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.055999999999999994,0.19,0.01%,0.51,6t --- 0 out d1,6t 3 out d1,,PHI,0.0,W,2,1,,
63,64,47,2017-05-27,PHI,CIN,6-6,,1,0.2,0,0,0,1,1,0,0,3.54,3,18,9,5,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.43,0.105,0.62,0.02%,0.69,6t -2- 1 out tie,6t 3 out tie,,PHI,5.0,W,4,3,,
64,65,50,2017-05-30,PHI,MIA,6-7,,2,2.0,1,0,0,1,3,0,0,3.22,8,29,19,9,3,3,1,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.04,0.004,0.01,0.00%,0.93,6b --- 0 out d6,7b 3 out d6,,MIA,1.0,L,2,7,,
65,66,52,2017-06-02,PHI,SFG,9-GF,,2,1.0,3,1,1,1,2,0,0,3.47,7,33,22,5,5,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.49,9t --- 0 out d9,9t end d10,,PHI,4.0,L,0,10,,
66,67,54,2017-06-04,PHI,SFG,6-7,H(2),1,1.0,1,1,1,0,1,0,0,3.7,4,12,10,3,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.11,0.105,0.29,0.01%,0.66,6t -2- 1 out a1,7t 1-- 1 out a1,,PHI,1.0,W,9,7,,
67,68,55,2017-06-05,PHI,ATL,8-8,,0,1.0,0,0,0,1,2,0,0,3.55,4,26,18,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.01,0.00%,0.52,8b --- 0 out a7,8b 3 out a7,,ATL,1.0,W,11,4,,
68,69,58,2017-06-08,PHI,ATL,8-GF(8),,2,1.0,2,0,0,0,0,0,0,3.42,4,16,11,0,4,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.31,0.015,0.05,0.00%,0.52,8b --- 0 out d2,8b end d 2,,ATL,2.0,L,1,3,,
69,70,61,2017-06-11,PHI,STL,6-6,,2,0.1,0,0,0,0,1,0,0,3.38,1,7,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.37,0.008,0.04,0.00%,0.23,6b 1-- 2 out d3,6b 3 out d3,,STL,0.0,L,5,6,,
70,71,63,2017-06-13,PHI,BOS,8-9,,1,2.0,0,0,0,1,2,0,0,3.14,7,25,15,7,1,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.77,0.261,0.13,0.01%,1.11,8b --- 0 out tie,9b 3 out tie,,BOS,0.5,L,3,4,,
71,72,66,2017-06-16,PHI,ARI,9-GF,,2,1.0,1,0,0,1,1,0,0,3.03,5,20,11,3,4,2,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.99,0.039,0.04,0.00%,0.51,9t --- 0 out d1,9t end d 1,,PHI,2.0,L,4,5,,
72,73,67,2017-06-17,PHI,ARI,7-7,L(0-4),0,0.0,2,3,3,0,0,0,0,3.94,3,14,9,1,3,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.26,-0.28600000000000003,0.07,-0.01%,-2.0,7t --- 0 out tie,7t 12- 0 out d1,,PHI,inf,L,1,5,,
73,74,69,2017-06-20,PHI,STL,11-11,L(0-5),2,0.0,0,2,2,2,0,0,0,4.55,2,9,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.89,-0.198,0.04,0.00%,-1.0,11t --- 0 out tie,11t 12- 0 out tie,,PHI,inf,L,1,8,,
74,75,70,2017-06-21,PHI,STL,10-10,L(0-6),0,0.1,1,2,2,1,1,0,0,5.1,3,9,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,3.38,-0.35200000000000004,0.05,0.00%,-1.18,10t --- 0 out tie,10t -2- 1 out d1,,PHI,20.0,L,6,7,,
75,76,73,2017-06-24,PHI,ARI,7-7,,2,0.1,0,1,1,1,0,0,0,5.34,2,16,10,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.08,0.001,0.0,0.00%,0.05,7b --- 1 out d4,7b 1-- 2 out d4,,ARI,10.0,L,2,9,,
76,77,74,2017-06-25,PHI,ARI,11-GF(11),L(0-7),0,0.2,2,1,1,1,1,0,0,5.52,5,26,17,3,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.5,-0.35100000000000003,0.02,0.00%,-0.91,11b --- 0 out tie,11b end d 1,,ARI,15.0,L,1,2,,
77,78,106,2017-08-03,PHI,LAA,7-7,H(3),38,1.0,2,0,0,0,2,0,0,5.34,5,14,11,4,2,0,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.0,0.109,0.0,0.00%,0.51,7b --- 0 out a1,7b 3 out a1,,LAA,2.0,L,4,5,,
78,79,109,2017-08-06,PHI,COL,8-8,W(1-7),2,1.0,0,0,0,0,1,0,0,5.18,3,12,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.49,0.04,0.0,0.00%,0.6,8b --- 0 out d1,8b 3 out d1,,COL,0.0,W,3,2,,
79,80,111,2017-08-09,PHI,ATL,8-8,H(4),2,0.1,0,0,0,0,0,0,0,5.13,1,3,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.49,0.064,0.0,0.00%,0.24,8b --- 0 out a1,8b --- 1 out a1,,ATL,0.0,W,3,2,,
80,81,113,2017-08-11,PHI,NYM,8-8,,1,0.2,2,0,0,0,1,0,0,5.03,3,7,6,2,1,0,2,2,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.26,0.028999999999999998,0.0,0.00%,0.27,8t --- 1 out d1,8t 3 out d1,,PHI,10.0,L,6,7,,
81,82,115,2017-08-13,PHI,NYM,7-7,,1,1.0,3,2,1,0,1,0,0,5.14,7,28,19,8,2,3,3,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,1,0.69,-0.113,0.0,0.00%,-1.49,7t --- 0 out d2,7t 3 out d4,,PHI,3.0,L,2,6,,
82,83,118,2017-08-16,PHI,SDP,6-7,,2,1.2,1,0,0,0,2,0,0,4.91,5,17,13,3,2,2,1,1,0,0,,2,1,0,0,0,5,1,0,0,1,0,0,0.51,0.006999999999999999,0.0,0.00%,0.87,6b 12- 0 out d2,7b --- 2 out d3,,SDP,0.8333333333333334,L,0,3,,
83,84,119,2017-08-17,PHI,SFG,8-GF(8),,0,1.0,0,0,0,0,2,0,0,4.78,3,10,8,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.0,0.00%,0.51,8b --- 0 out d1,8b end d 1,,SFG,0.0,L,4,5,,
84,85,121,2017-08-19,PHI,SFG,9-9,,1,0.2,6,5,5,0,0,0,0,5.87,8,24,18,4,2,1,7,4,1,0,,0,0,0,0,0,8,0,1,0,0,0,0,0.04,-0.016,0.0,0.00%,-4.86,9b --- 0 out a8,9b --3 2 out a3,,SFG,30.0,W,12,9,,
85,86,124,2017-08-22,PHI,MIA,2-5,,2,3.0,2,0,0,1,5,0,0,5.44,12,48,33,9,6,2,4,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.24,0.013999999999999999,0.0,0.00%,1.1,2t --- 1 out d6,5t -2- 1 out d3,2.0,PHI,1.0,L,4,7,,
