Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,92,2019-07-15,STL,PIT,SHO,W(6-9),8,9.0,8,0,0,0,3,0,0,4.15,32,100,73,13,9,20,9,3,2,0,74,,,0,0,0,32,2,0,0,2,0,0,.60,0.297,.80,0.24%,4.66,1t start tie,9t 3 out a7,,STL,0.8888888888888888,W,7,0,30.45,48.00
89,97,2019-07-20,STL,CIN,GS-7,L(6-10),4,6.0,6,3,3,2,4,1,1,4.17,24,91,54,10,10,10,7,5,0,0,50,,,0,0,0,21,1,0,0,3,0,0,1.16,-0.143,1.73,-0.13%,-0.13,1b start tie,7b 1-- 0 out d2,,CIN,1.3333333333333333,L,2,3,10.10,21.00
90,102,2019-07-25,STL,PIT,GS-6,W(7-10),4,6.0,5,3,3,1,5,0,1,4.19,25,81,60,12,9,10,8,3,0,0,54,,,0,0,0,21,1,0,0,0,1,0,.95,0.082,1.61,0.08%,0.05,1b start a 2,6b 3 out a3,,PIT,1.0,W,6,3,17.30,36.00
91,107,2019-07-31,STL,CHC,GS-6,L(7-11),5,5.2,6,1,0,1,3,0,1,4.00,24,93,61,18,10,9,10,6,2,0,57,,,0,0,0,22,1,0,0,1,0,1,1.22,0.125,2.86,0.18%,1.60,1t start tie,6t 1-3 2 out d1,,STL,1.346153846153846,L,0,2,13.95,26.00
92,112,2019-08-06,STL,LAD,GS-7,L(7-12),5,6.1,6,2,2,1,7,0,0,3.94,26,96,60,22,7,6,12,5,2,0,59,,,0,0,0,25,2,0,0,0,0,0,.92,0.084,1.51,0.08%,1.29,1b start tie,7b --- 1 out d1,,LAD,1.1475409836065575,L,1,3,20.05,34.00
93,116,2019-08-11,STL,PIT,GS-5,,4,5.0,7,6,5,1,4,2,1,4.13,23,94,63,11,13,6,11,6,0,0,34,,,0,0,0,21,3,0,0,0,0,0,1.07,-0.426,1.76,-0.42%,-3.41,1t start tie,5t 3 out d2,,STL,1.6,W,11,9,3.85,12.00
94,121,2019-08-17,STL,CIN,GS-5,L(7-13),5,5.0,7,5,5,2,5,2,0,4.30,23,89,59,11,11,5,11,6,1,0,36,,,0,0,0,20,0,0,0,1,1,0,.94,-0.219,1.80,-0.25%,-2.28,1b start tie,5b 3 out d4,,CIN,1.8,L,1,6,5.85,15.00
95,126,2019-08-22,STL,COL,GS-6,,4,6.0,8,5,5,0,3,1,0,4.43,26,92,68,15,7,12,11,6,1,0,39,,,0,0,0,25,1,0,0,0,1,1,1.02,-0.311,2.00,-0.37%,-1.89,1t start tie,6t 3 out d3,,STL,1.3333333333333333,W,6,5,4.70,12.00
96,131,2019-08-27,STL,MIL,GS-6,W(8-13),4,6.0,4,1,1,0,10,0,0,4.32,23,95,64,18,16,8,5,2,1,0,70,,,1,0,0,23,0,0,0,0,0,0,1.14,0.234,2.11,0.26%,2.21,1b start tie,6b 3 out tie,,MIL,0.6666666666666666,W,6,3,33.10,57.00
97,135,2019-09-01,STL,CIN,GS-6,,4,6.0,4,3,3,0,5,1,0,4.32,22,89,58,16,7,3,14,6,0,0,57,,,0,0,0,21,1,0,0,0,1,0,.77,-0.063,1.09,-0.05%,0.11,1t start tie,6t 3 out d2,1,STL,0.6666666666666666,W,4,3,15.10,24.00
98,141,2019-09-06,STL,PIT,GS-5,,4,5.0,3,1,1,4,7,0,1,4.25,22,99,60,14,11,7,3,2,0,0,60,,,0,0,0,17,1,0,0,1,0,0,1.33,0.192,1.78,0.15%,1.54,1b start tie,5b 3 out a1,,PIT,1.4,L,4,9,18.45,33.00
99,146,2019-09-12,STL,COL,GS-5,W(9-13),5,5.0,5,3,3,1,5,2,0,4.28,21,99,63,13,8,4,11,6,0,0,49,,,0,0,0,20,2,0,0,0,0,0,.96,0.043,1.22,0.03%,0.12,1b start a 2,5b 3 out a3,,COL,1.2,W,10,3,15.65,33.00
100,151,2019-09-17,STL,WSN,GS-6,L(9-14),4,6.0,8,3,3,1,4,1,1,4.29,27,91,67,17,9,9,12,4,0,0,47,,,2,0,0,24,2,1,1,1,1,0,1.06,-0.056,2.13,-0.07%,0.11,1t start tie,6t 3 out d2,,STL,1.5,L,2,6,9.50,21.00
101,156,2019-09-22,STL,CHC,GS-8,,4,7.2,8,2,1,1,4,1,1,4.16,30,100,68,20,7,12,12,7,1,0,60,,,0,0,0,28,0,0,0,3,0,0,.98,0.121,.60,0.04%,1.80,1b start tie,8b 1-3 2 out d1,,CHC,1.25,W,3,2,17.25,32.00
