Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
77,152,2010-09-23,SDP,LAD,7-7,,4,1.0,0,0,0,0,0,0,0,2.89,3,10,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,1.02,0.05%,0.47,7b --- 0 out d2,7b 3 out d2,,LAD,0.0,L,1,3
78,153,2010-09-24,SDP,CIN,6-6,BS(2),0,0.2,2,2,0,0,1,0,0,2.86,5,19,11,3,1,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.45,-0.180,10.03,-0.44%,-1.02,6t --- 0 out a1,6t 1-3 2 out tie,,SDP,10.0,W,4,3
79,156,2010-09-27,SDP,CHC,9-9,,2,0.2,1,0,0,1,0,0,0,2.83,4,14,8,2,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.55,0.004,2.51,0.01%,0.04,9t --- 0 out d1,9t 12- 2 out d1,,SDP,10.0,L,0,1
80,158,2010-09-29,SDP,CHC,6-6,H(8),1,1.0,0,0,0,0,0,0,0,2.78,3,8,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.042,2.12,0.09%,0.44,6t --- 0 out a3,6t 3 out a3,,SDP,0.0,W,3,0
81,160,2010-10-01,SDP,SFG,6-6,H(9),1,0.1,1,1,1,1,1,0,0,2.91,3,16,8,3,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.95,-0.041,3.08,-0.08%,-0.33,6b --- 1 out a3,6b -23 2 out a3,,SFG,20.0,W,6,4
82,162,2010-10-03,SDP,SFG,7-7,,1,0.1,1,0,0,0,0,0,0,2.90,2,2,2,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.49,-0.001,6.58,-0.01%,-0.03,7b --- 0 out d2,7b 1-- 1 out d2,,SFG,10.0,L,0,3
83,2,2011-04-02,FLA,NYM,10-10,L(0-1),99,0.0,3,3,3,0,0,0,0,inf,3,11,7,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.17,-0.402,3.43,-0.26%,-1.97,10t --- 0 out tie,10t 12- 0 out d1,,FLA,inf,L,4,6
84,3,2011-04-03,FLA,NYM,9-GF,,0,1.0,1,0,0,0,1,0,0,27.00,4,20,11,1,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,9t --- 0 out d7,9t end d 7,,FLA,1.0,L,2,9
85,4,2011-04-05,FLA,WSN,6-7,,1,0.2,0,0,0,1,0,0,0,16.20,3,10,5,3,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.19,0.051,1.14,0.03%,0.45,6t 1-3 2 out d1,7t 1-- 1 out d1,,FLA,5.0,W,3,2
86,6,2011-04-07,FLA,WSN,8-9,,1,2.0,1,0,0,1,0,0,0,7.36,7,26,15,6,1,4,2,1,0,0,,0,0,1,0,0,6,0,0,0,1,0,0,2.16,0.232,2.27,0.15%,0.92,8t --- 0 out tie,9t 3 out tie,,FLA,1.0,L,3,5
87,8,2011-04-09,FLA,HOU,7-7,H(1),1,0.2,0,0,0,0,0,0,0,6.23,2,5,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.78,0.038,.75,0.02%,0.24,7b --- 1 out a2,7b 3 out a2,,HOU,0.0,W,7,5
88,9,2011-04-10,FLA,HOU,7-GF(8),,0,1.2,2,0,0,1,1,0,0,4.50,7,18,14,7,0,0,5,2,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,.02,-0.005,.02,0.00%,-0.07,7b 1-- 1 out d5,8b end d 6,,HOU,2.5,L,1,7
89,11,2011-04-13,FLA,ATL,8-8,,2,0.2,0,0,0,0,1,0,0,4.05,2,7,6,2,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.29,0.016,.31,0.01%,0.65,8b -2- 1 out a5,8b 3 out a5,,ATL,0.0,W,5,1
90,13,2011-04-15,FLA,PHI,7-7,H(2),1,1.0,0,0,0,0,1,0,0,3.52,3,19,12,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.104,1.76,0.08%,0.46,7b --- 0 out a1,7b 3 out a1,,PHI,0.0,W,4,3
