Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,160,2006-09-29,KCR,DET,11-GF(11),S(1),0,0.2,1,0,0,0,0,0,0,4.42,2,9,6,1,2,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,1,0,0,3.92,0.115,.00,0.00%,-0.37,11b 123 1 out a4,11b end a 2,,DET,5.0,W,9,7
92,162,2006-10-01,KCR,DET,8-8,,1,0.1,0,0,0,0,0,0,0,4.40,1,8,6,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.83,0.110,.00,0.00%,0.53,8b 1-3 2 out tie,8b 3 out tie,,DET,0.0,W,10,8
93,1,2007-04-02,KCR,BOS,8-GF,,99,1.2,2,0,0,0,4,0,0,0.00,7,34,22,8,9,0,3,2,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.23,0.017,.23,0.01%,1.12,8t 1-- 1 out a5,9t end a 6,,KCR,1.6666666666666667,W,7,1
94,3,2007-04-05,KCR,BOS,8-8,,2,1.0,3,2,1,1,1,0,0,3.38,8,31,19,4,3,2,4,2,0,0,,0,0,0,0,0,7,1,0,1,0,0,1,1.12,-0.169,1.08,-0.10%,-1.45,8t --- 0 out d1,8t 3 out d3,,KCR,4.0,L,1,4
95,5,2007-04-07,KCR,DET,8-GF,,1,2.0,0,0,0,1,3,0,0,1.93,7,25,16,7,4,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.90,0.101,.96,0.07%,1.10,8t --- 0 out d1,9t end d 1,,KCR,0.5,L,5,6
96,8,2007-04-10,KCR,TOR,7-7,,2,1.0,2,2,2,0,1,1,0,4.76,5,16,11,4,2,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.61,-0.034,.51,-0.02%,-1.45,7b --- 0 out a5,7b 3 out a3,,TOR,2.0,W,6,3
97,10,2007-04-12,KCR,BAL,7-8,,1,1.1,0,0,0,1,0,0,1,3.86,6,28,13,4,1,1,3,1,1,0,,1,0,0,0,0,3,0,0,1,0,0,0,2.75,0.178,2.34,0.09%,0.90,7b -2- 2 out tie,8b 3 out tie,,BAL,0.9090909090909091,L,1,2
98,12,2007-04-14,KCR,BAL,6-6,BL(0-1),1,0.1,2,2,2,1,0,1,0,6.14,4,15,8,4,0,1,2,0,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.90,-0.416,1.42,-0.19%,-3.00,6b 12- 0 out a2,6b 1-- 1 out d2,,BAL,30.0,L,4,6
99,14,2007-04-17,KCR,DET,7-7,BS(2),2,0.2,2,1,1,1,0,0,0,6.75,5,16,9,1,1,1,3,2,0,0,,0,0,0,0,0,4,1,1,1,0,0,0,2.10,-0.195,1.47,-0.08%,-0.91,7b --- 0 out a1,7b 12- 2 out tie,,DET,15.0,L,6,7
100,17,2007-04-21,KCR,MIN,6-7,BL(0-2),3,0.2,3,2,2,0,0,0,0,8.31,4,18,12,2,1,2,2,2,0,0,,2,1,1,0,0,4,0,1,0,1,0,0,2.28,-0.264,1.77,-0.12%,-1.69,6t 1-3 1 out a1,7t --3 0 out d1,,KCR,15.0,L,5,7
101,19,2007-04-23,KCR,CHW,9-GF,,1,1.0,1,0,0,0,0,0,0,7.45,4,10,8,0,2,2,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,.48,-0.064,.35,-0.03%,-0.44,9t 12- 0 out d1,9t end d 3,,KCR,1.0,L,4,7
102,20,2007-04-24,KCR,CHW,5-6,,0,1.2,3,2,2,0,2,0,0,7.94,8,27,17,7,3,2,4,1,2,0,,1,0,0,0,0,8,1,0,0,0,0,0,1.44,-0.157,.92,-0.06%,-0.88,5t 1-- 1 out tie,6t 3 out d2,,KCR,2.5,L,7,9
103,22,2007-04-26,KCR,MIN,9-10,,1,1.1,0,0,0,0,2,0,0,7.11,4,16,12,5,1,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.35,0.251,1.53,0.10%,0.85,9b -2- 2 out tie,10b 3 out tie,,MIN,0.0,L,0,1
104,25,2007-04-29,KCR,SEA,8-GF(8),,2,1.0,1,0,0,0,0,0,0,6.59,3,9,7,2,1,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,1,0,0,.10,0.001,.05,0.00%,0.45,8b --3 0 out d3,8b end d 4,,SEA,1.0,L,1,5
105,27,2007-05-01,KCR,LAA,6-8,,1,3.0,3,1,1,0,1,0,0,5.94,12,31,25,8,3,5,6,4,1,0,,0,0,1,0,0,12,1,0,0,0,0,0,.93,0.034,.39,0.01%,0.65,6t --- 0 out d1,8t 3 out d2,,KCR,1.0,L,5,7
106,32,2007-05-06,KCR,DET,8-GF,,4,2.0,0,0,0,1,3,0,0,5.30,7,32,21,8,3,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.10,8t --- 0 out d13,9t end d11,,KCR,0.5,L,4,13
107,35,2007-05-10,KCR,OAK,5-6,,3,1.1,2,2,2,1,3,0,0,5.85,7,31,20,4,5,1,2,2,0,0,,2,0,0,0,0,6,2,0,0,0,0,0,.01,-0.001,.00,0.00%,-0.99,5t 12- 2 out d10,6t 3 out d12,,KCR,2.727272727272727,L,3,17
108,36,2007-05-11,KCR,CHW,8-GF(8),,0,1.0,0,0,0,0,1,0,0,5.57,2,9,6,4,1,0,1,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.42,0.028,.10,0.00%,0.97,8b 1-- 0 out d2,8b end d 2,,CHW,0.0,L,1,2
109,38,2007-05-13,KCR,CHW,9-GF,,1,1.0,0,0,0,0,1,0,0,5.32,3,12,10,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9b --- 0 out a10,9b end a10,,CHW,0.0,W,11,1
110,40,2007-05-15,KCR,OAK,7-7,,1,1.0,1,0,0,0,0,0,0,5.09,4,17,11,2,1,1,3,1,2,0,,0,0,1,0,0,4,0,0,0,0,0,0,.52,0.025,.13,0.00%,0.52,7b --- 0 out d2,7b 3 out d2,,OAK,1.0,L,4,5
111,41,2007-05-16,KCR,OAK,7-7,BS(4),0,1.0,3,2,1,0,1,0,0,5.25,7,19,14,6,1,1,5,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,3.25,-0.279,.62,-0.03%,-1.48,7b --- 0 out a2,7b 3 out tie,,OAK,3.0,W,4,3
112,44,2007-05-19,KCR,COL,6-7,,2,2.0,1,1,1,1,1,1,0,5.19,8,30,19,4,3,1,5,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.20,0.007,.06,0.00%,0.52,6b 1-- 0 out d4,7b 3 out d5,,COL,1.0,L,4,6
113,45,2007-05-20,KCR,COL,11-GF(12),W(1-2),0,2.0,1,0,0,0,2,0,0,4.82,5,20,14,5,2,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,2,0,0,1.63,0.334,.40,0.05%,2.14,11b 12- 0 out tie,12b end a 5,,COL,0.5,W,10,5
114,48,2007-05-24,KCR,CLE,5-7,,3,2.2,4,1,1,1,1,0,0,4.70,12,49,31,6,6,3,7,3,2,0,,3,3,0,0,0,11,2,1,0,0,0,0,.15,-0.036,.06,-0.01%,-1.27,5t 123 1 out d5,7t 3 out d9,,KCR,2.2727272727272725,L,3,10
115,51,2007-05-27,KCR,SEA,6-9,,2,3.0,1,1,1,0,0,0,0,4.54,10,35,21,4,2,4,6,2,2,0,,3,0,1,0,0,10,0,0,0,0,0,0,.21,0.035,.04,0.00%,2.12,6t 123 2 out d6,9t -2- 2 out d3,,KCR,0.3333333333333333,L,4,7
116,56,2007-06-02,KCR,TBD,6-6,,5,1.0,0,0,0,0,1,0,0,4.41,3,13,11,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,.05,0.00%,0.54,6b --- 0 out a4,6b 3 out a4,,TBD,0.0,W,9,4
117,57,2007-06-03,KCR,TBD,6-6,,0,0.1,1,0,0,0,1,0,0,4.37,2,8,5,0,3,1,0,0,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.57,-0.054,.07,0.00%,-0.62,6b --3 2 out d2,6b 3 out d3,,TBD,10.0,L,1,5
118,58,2007-06-04,KCR,TBD,7-8,,0,1.2,1,0,0,0,1,0,0,4.17,5,15,12,2,2,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.72,0.091,.09,0.01%,1.98,7b 12- 0 out d2,8b --- 2 out d1,,TBD,0.8333333333333334,L,2,4
119,62,2007-06-08,KCR,PHI,6-6,H(1),3,1.0,1,0,0,0,1,0,0,4.06,4,18,11,3,0,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.54,0.069,.09,0.00%,0.55,6t --- 0 out a2,6t 3 out a2,,KCR,1.0,W,8,4
120,63,2007-06-09,KCR,PHI,8-GF,,0,2.0,0,0,0,1,3,0,0,3.86,7,24,16,11,1,1,2,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.10,0.014,.01,0.00%,1.10,8t --- 0 out d4,9t end d 4,,KCR,0.5,L,0,4
121,66,2007-06-13,KCR,STL,4-6,,3,3.0,3,0,0,0,1,0,0,3.59,12,58,40,9,4,4,7,1,1,0,,2,1,0,0,0,11,0,0,0,0,1,0,.12,0.010,.01,0.00%,1.67,4t 12- 0 out d6,6t 3 out d7,,KCR,1.0,L,3,7
122,69,2007-06-16,KCR,FLA,5-6,,2,1.1,1,2,2,1,2,1,0,3.89,6,29,17,4,2,1,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.33,-0.035,.03,0.00%,-0.99,5t 12- 2 out d4,6t 3 out d6,,KCR,1.8181818181818181,L,8,9
123,72,2007-06-19,KCR,STL,7-GF(8),,2,2.0,1,0,0,0,3,0,0,3.72,7,25,18,4,5,1,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.010,.01,0.00%,1.04,7b --- 0 out d4,8b end d 4,,STL,0.5,L,1,5
124,73,2007-06-20,KCR,STL,9-10,,0,1.2,1,0,0,0,2,0,0,3.59,5,28,20,5,5,1,2,1,0,0,,3,0,0,0,1,5,1,0,0,0,0,0,3.44,0.476,.28,0.02%,2.12,9b 123 1 out tie,10b 3 out tie,,STL,0.8333333333333334,L,6,7
125,75,2007-06-23,KCR,MIL,6-7,,2,2.0,2,1,1,0,2,0,0,3.62,8,29,23,4,6,5,1,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.09,-0.008,.00,0.00%,0.05,6b --- 0 out d5,7b 3 out d6,,MIL,1.0,L,1,7
126,78,2007-06-26,KCR,LAA,8-GF,,2,1.1,2,1,1,0,1,1,0,3.71,6,19,14,4,2,2,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,.00,0.00%,-0.19,8b 1-- 2 out a9,9b end a 8,,LAA,1.8181818181818181,W,12,4
127,82,2007-07-01,KCR,CHW,5-7,,4,2.1,2,0,0,1,1,0,0,3.54,10,40,24,7,4,2,6,1,1,0,,1,0,0,0,0,9,1,0,1,0,0,0,.84,0.102,.05,0.00%,1.35,5t 1-- 2 out d2,7t 3 out d2,,KCR,1.4285714285714286,L,1,3
128,86,2007-07-06,KCR,TBD,7-7,,4,1.0,2,1,1,1,0,0,0,3.64,6,25,13,2,1,2,3,1,0,0,,0,0,1,0,0,5,1,0,1,0,0,0,.30,-0.021,.01,0.00%,-0.45,7t --- 0 out d4,7t 3 out d5,,KCR,3.0,L,5,6
129,89,2007-07-13,KCR,CLE,5-7,,6,1.2,0,0,0,0,4,0,0,3.54,5,24,16,6,5,0,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.88,0.116,.04,0.00%,1.28,5b 12- 2 out d1,7b --- 1 out d1,,CLE,0.0,L,4,5
130,93,2007-07-17,KCR,BOS,7-8,,3,1.1,4,2,2,0,1,0,0,3.77,7,21,15,5,3,0,6,2,0,0,,2,0,0,0,0,7,1,1,0,0,0,0,.10,0.007,.00,0.00%,-1.08,7b 12- 1 out a7,8b -23 2 out a6,,BOS,3.6363636363636362,W,9,3
131,96,2007-07-21,KCR,DET,5-7,,3,2.2,3,1,1,0,0,1,0,3.75,10,33,21,3,1,3,7,2,1,0,,2,1,0,0,0,10,0,0,0,1,0,0,.45,-0.025,.02,0.00%,0.10,5b 12- 1 out d3,7b 3 out d3,,DET,1.3636363636363635,L,8,10
132,99,2007-07-24,KCR,NYY,7-GF,,2,3.0,3,0,0,0,4,0,0,3.57,12,49,37,8,6,4,4,0,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.07,0.015,.00,0.00%,1.65,7t --- 0 out d5,9t end d 5,,KCR,1.0,L,4,9
133,104,2007-07-29,KCR,TEX,7-GF,S(1),4,3.0,2,0,0,0,1,0,1,3.41,12,47,33,8,2,5,5,2,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.07,0.012,.00,0.00%,1.65,7t --- 0 out a6,9t end a10,,KCR,0.6666666666666666,W,10,0
134,109,2007-08-04,KCR,NYY,5-6,,5,1.0,2,3,3,1,0,1,0,3.76,6,26,16,4,1,0,5,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.58,-0.083,.01,0.00%,-0.83,5b 1-- 2 out d1,6b -23 2 out d2,,NYY,3.0,L,8,16
135,112,2007-08-08,KCR,MIN,6-6,,3,0.2,2,0,0,0,0,0,0,3.72,4,20,12,3,1,3,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.06,-0.001,.00,0.00%,-0.02,6t --3 1 out d8,6t 3 out d9,,KCR,10.0,L,4,11
136,114,2007-08-10,KCR,TOR,8-9,,1,1.2,3,0,0,0,2,0,0,3.63,8,32,22,7,3,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.77,0.041,.00,0.00%,0.64,8t --- 0 out d2,9t 12- 2 out d1,,KCR,2.5,L,1,2
137,117,2007-08-13,KCR,TOR,6-7,H(2),2,1.1,1,0,0,0,1,0,0,3.57,5,24,15,7,1,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.00,0.047,.01,0.00%,0.38,6t --- 0 out a2,7t -2- 1 out a2,,KCR,0.9090909090909091,W,6,2
138,119,2007-08-15,KCR,TEX,7-GF(8),,1,1.1,1,1,1,0,2,1,0,3.63,5,15,11,5,1,1,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.24,-0.008,.00,0.00%,-0.10,7b -2- 2 out d2,8b end d 3,,TEX,0.9090909090909091,L,3,4
139,122,2007-08-18,KCR,OAK,6-6,,2,0.2,3,3,3,1,0,0,0,3.96,6,14,8,2,1,0,5,1,0,0,,0,0,0,0,0,4,1,2,0,0,1,0,1.29,-0.252,.01,0.00%,-2.72,6b --- 0 out a4,6b 1-- 2 out a1,,OAK,20.0,W,7,3
140,123,2007-08-19,KCR,OAK,8-GF(8),,0,1.0,0,0,0,0,2,0,0,3.91,3,13,10,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.52,8b --- 0 out d5,8b end d 5,,OAK,0.0,L,1,6
141,127,2007-08-24,KCR,CLE,7-7,H(3),4,0.1,1,0,0,0,1,0,0,3.89,2,5,4,1,1,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.56,-0.054,.01,0.00%,-0.66,7t -2- 2 out a2,7t 3 out a1,,KCR,10.0,W,2,1
142,129,2007-08-26,KCR,CLE,10-11,L(1-3),1,1.1,1,1,1,1,0,0,0,3.94,6,15,9,2,1,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.59,0.092,.00,0.00%,0.38,10t --- 0 out tie,11t -2- 1 out tie,,KCR,1.8181818181818181,L,3,5
143,130,2007-08-28,KCR,DET,7-8,,1,1.1,3,0,0,0,1,0,0,3.87,6,23,14,4,2,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.57,0.032,.00,0.00%,0.53,7t --- 0 out a4,8t 1-- 1 out a4,,KCR,2.727272727272727,W,6,3
144,133,2007-08-31,KCR,MIN,8-GF,,2,1.2,1,0,0,1,0,0,0,3.79,7,19,14,5,0,4,2,0,1,0,,3,1,0,0,0,5,0,0,0,0,1,0,.44,0.040,.00,0.00%,1.12,8b 123 1 out a6,9b end a 5,1,MIN,1.6666666666666667,W,9,4
145,137,2007-09-03,KCR,TEX,8-GF,,2,1.1,1,0,0,0,0,0,0,3.73,5,22,16,3,3,3,2,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.05,0.002,.00,0.00%,-0.06,8b --3 2 out a7,9b end a 7,,TEX,0.9090909090909091,W,8,1
146,140,2007-09-07,KCR,NYY,7-7,,3,0.1,0,0,0,0,0,0,0,3.71,1,5,3,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.11,0.081,.00,0.00%,0.81,7t 123 2 out d1,7t 3 out d1,,KCR,0.0,L,2,3
147,143,2007-09-10,KCR,MIN,6-7,,2,1.1,3,1,1,0,0,0,0,3.76,7,29,17,4,1,4,3,1,1,0,,3,0,0,0,0,7,0,0,0,0,0,0,1.70,-0.003,.00,0.00%,0.36,6t 123 2 out d1,7t 3 out d2,,KCR,2.727272727272727,L,2,4
148,146,2007-09-14,KCR,CLE,7-7,H(4),3,0.2,2,2,2,0,0,1,0,3.95,4,19,12,4,0,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,-0.152,.00,0.00%,-1.56,7b --- 0 out a3,7b --- 2 out a1,,CLE,10.0,L,4,5
149,150,2007-09-18,KCR,CHW,8-8,H(5),3,0.1,0,0,0,0,0,0,0,3.94,1,5,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.61,0.041,.00,0.00%,0.18,8t --- 1 out a1,8t --- 2 out a1,,KCR,0.0,W,3,2
150,153,2007-09-21,KCR,DET,7-7,,2,1.0,0,0,0,1,0,0,0,3.89,3,11,6,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.83,0.049,.00,0.00%,0.56,7b --- 0 out d1,7b 3 out d1,,DET,1.0,L,4,5
151,154,2007-09-22,KCR,DET,7-8,H(6),0,1.0,2,0,0,0,1,0,0,3.84,5,15,12,3,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.79,0.031,.00,0.00%,0.16,7b --- 0 out a3,8b 1-- 0 out a4,,DET,2.0,W,7,4
152,157,2007-09-25,KCR,CHW,8-8,H(7),2,0.1,1,0,0,0,0,0,0,3.83,2,6,4,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.64,-0.003,.00,0.00%,-0.01,8b --- 0 out a3,8b 1-- 1 out a3,,CHW,10.0,W,9,5
153,160,2007-09-28,KCR,CLE,7-9,,2,2.0,0,0,0,1,0,0,0,3.74,6,26,13,3,0,3,2,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,.54,0.097,.00,0.00%,1.50,7t 12- 1 out d2,9t 1-- 1 out d2,,KCR,0.5,L,3,5
154,162,2007-09-30,KCR,CLE,9-GF,,1,1.0,2,1,1,0,0,0,0,3.80,5,17,10,2,1,2,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.58,-0.071,.00,0.00%,-0.45,9t --- 0 out d1,9t end d 2,,KCR,2.0,L,2,4
155,17,2008-04-18,KCR,OAK,6-7,,99,1.1,0,0,0,0,1,0,0,0.00,4,12,9,2,3,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.26,0.027,.31,0.02%,0.94,6b 12- 2 out d3,7b 3 out d3,,OAK,0.0,L,2,13
156,18,2008-04-19,KCR,OAK,7-7,L(0-1),0,0.1,2,2,2,0,1,0,0,10.80,3,12,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.83,-0.204,2.09,-0.14%,-1.02,7b --- 0 out tie,7b 1-- 1 out d1,,OAK,20.0,L,5,6
157,20,2008-04-22,KCR,CLE,4-6,,2,2.2,2,2,0,0,3,0,1,4.15,12,44,34,9,8,4,4,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,1,.03,-0.006,.03,0.00%,-0.68,4t --- 1 out d8,6t 3 out d10,,KCR,0.9090909090909091,L,1,15
158,25,2008-04-27,KCR,TOR,7-9,,4,1.2,3,2,2,1,0,0,0,6.00,8,31,17,3,0,2,5,2,1,0,,2,0,0,1,0,7,2,0,0,0,0,0,1.19,0.040,1.18,0.02%,0.06,7t 12- 2 out d1,9t -23 1 out d1,,KCR,3.3333333333333335,L,2,5
159,27,2008-04-30,KCR,TEX,4-5,,2,2.0,2,2,2,0,4,1,0,6.75,8,32,23,8,7,2,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.06,-0.008,.06,-0.01%,-0.92,4b --- 0 out d6,5b 3 out d8,,TEX,1.0,L,9,11
160,31,2008-05-05,KCR,LAA,9-GF,,4,0.2,2,2,2,0,1,2,0,8.31,4,11,9,2,3,0,3,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.44,-0.147,.46,-0.09%,-2.46,9t 1-- 1 out d1,9t end d 4,,KCR,10.0,L,0,4
161,33,2008-05-07,KCR,LAA,8-8,,1,1.0,0,0,0,0,0,0,0,7.45,3,6,4,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.08,0.00%,0.52,8t --- 0 out a6,8t 3 out a6,,KCR,0.0,W,9,4
162,34,2008-05-08,KCR,BAL,9-GF,,0,0.2,0,0,0,0,1,0,0,6.97,2,5,4,1,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,.41,0.023,.40,0.01%,1.60,9t 123 1 out d3,9t end d 3,,KCR,0.0,L,1,4
163,36,2008-05-10,KCR,BAL,6-7,,1,1.2,0,0,0,1,2,0,0,6.00,6,27,17,4,1,3,0,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.29,0.014,.23,0.01%,0.48,6t --3 1 out d4,7t 3 out d3,,KCR,0.8333333333333334,L,5,6
164,40,2008-05-15,KCR,DET,8-8,,4,1.0,2,1,1,0,1,0,0,6.23,5,15,9,1,2,1,3,0,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,.69,0.009,.68,0.01%,-0.48,8t --- 0 out a4,8t 3 out a3,,KCR,2.0,W,8,4
165,44,2008-05-19,KCR,BOS,7-7,,3,1.0,0,0,0,0,1,0,0,5.79,3,9,6,1,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.57,7b --- 0 out d7,7b 3 out d7,,BOS,0.0,L,0,7
166,46,2008-05-21,KCR,BOS,6-7,,1,0.2,2,1,1,0,0,0,0,6.14,4,10,8,3,0,2,2,1,0,0,,2,0,1,0,0,4,0,0,0,0,0,0,.46,-0.002,.44,0.00%,-0.42,6b 12- 1 out d3,7b 1-- 0 out d4,,BOS,10.0,L,3,6
167,48,2008-05-23,KCR,TOR,6-6,,1,1.0,0,0,0,0,0,0,0,5.74,3,9,5,1,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.06,0.00%,0.52,6b --- 0 out d5,6b 3 out d5,,TOR,0.0,L,1,7
168,51,2008-05-26,KCR,TOR,7-7,,2,1.0,1,0,0,0,0,0,0,5.40,3,10,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.09,0.003,.06,0.00%,0.52,7b --- 0 out d5,7b 3 out d5,,TOR,1.0,L,2,7
169,53,2008-05-28,KCR,MIN,9-GF(10),BL(0-2),1,1.1,2,2,2,0,0,2,0,6.00,6,17,13,2,2,2,4,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,1.10,-0.617,.63,-0.21%,-3.03,9t 12- 2 out a3,10t end d 1,,KCR,1.8181818181818181,L,8,9
170,56,2008-05-31,KCR,CLE,7-7,H(1),2,0.2,0,0,0,1,0,0,0,5.79,3,16,10,4,0,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.74,0.052,.56,0.01%,0.54,7t 1-- 1 out a3,7t 3 out a3,,KCR,5.0,W,4,2
171,60,2008-06-05,KCR,CHW,6-GF(8),,4,2.1,3,1,1,0,1,1,1,5.57,10,27,21,6,2,3,5,2,1,0,,2,0,0,0,0,9,0,0,0,1,0,0,.10,-0.001,.04,0.00%,0.58,6b 12- 2 out d4,8b end d 5,,CHW,1.4285714285714286,L,2,6
172,62,2008-06-07,KCR,NYY,4-5,,1,1.1,1,1,1,1,1,1,0,5.64,5,20,10,5,1,1,2,0,0,0,,2,0,1,0,0,4,0,0,0,0,0,0,1.15,0.031,.31,0.01%,0.53,4b 1-3 1 out tie,5b 1-- 2 out d1,,NYY,1.8181818181818181,L,11,12
173,80,2008-06-27,KCR,STL,9-GF,,19,1.0,2,0,0,0,0,0,0,5.40,4,12,9,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.16,0.007,.07,0.00%,0.52,9t --- 0 out a5,9t end a 5,,KCR,2.0,W,7,2
174,82,2008-06-29,KCR,STL,5-6,,1,0.2,2,2,2,0,0,1,0,6.00,4,16,10,3,0,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.48,-0.071,.18,-0.02%,-1.38,5t --3 2 out d4,6t --- 1 out d5,,KCR,10.0,L,6,9
175,86,2008-07-03,KCR,BAL,5-6,W(1-2),3,2.0,1,0,0,0,1,0,0,5.54,7,24,16,3,3,1,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.68,0.073,.13,0.01%,1.08,5b --- 0 out d4,6b 3 out a3,,BAL,0.5,W,10,7
176,89,2008-07-06,KCR,TBR,5-6,,2,1.2,4,2,2,0,2,1,0,5.86,9,39,27,10,4,3,4,2,0,0,,0,0,0,0,0,8,0,1,0,0,1,0,.06,-0.012,.01,0.00%,-1.45,5b --- 0 out d5,6b 1-3 2 out d7,,TBR,3.3333333333333335,L,2,9
177,92,2008-07-09,KCR,CHW,9-GF,,2,1.0,0,0,0,0,2,0,0,5.65,3,12,9,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.040,.07,0.00%,0.52,9t --- 0 out d1,9t end d 1,,KCR,0.0,L,6,7
178,97,2008-07-18,KCR,CHW,4-6,,8,2.1,1,1,1,0,2,0,0,5.52,8,28,19,4,4,1,5,1,1,0,,3,0,0,0,0,8,0,0,0,0,0,0,.22,0.031,.03,0.00%,2.95,4b 123 0 out d6,6b 1-- 1 out d3,,CHW,0.47619047619047616,L,5,9
179,101,2008-07-22,KCR,DET,5-7,,3,3.0,4,3,3,2,0,0,0,5.82,14,52,35,5,3,3,9,2,2,0,,0,0,0,0,0,11,1,0,0,1,1,0,.97,-0.210,.11,-0.01%,-1.43,5t --- 0 out d1,7t 3 out d4,,KCR,2.0,L,1,7
180,105,2008-07-26,KCR,TBR,9-GF,,3,1.0,1,1,1,1,0,1,0,5.91,5,20,12,4,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,-0.033,.01,0.00%,-0.48,9t --- 0 out d2,9t end d 3,,KCR,2.0,L,3,5
