,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
25,26,132,2018-08-28,LAN,TEX,GS-4,,5,4.0,4,2,2,2,4,0,0,3.02,18,84,54,13,9,7,5,3,1,0,48.0,,,0,0,0,16,0,0,0,0,0,0,0.97,0.027000000000000003,1.65,0.03%,0.25,1b start tie,4b 3 out a3,,TEX,1.5,W,8,4,9.4,18.0
26,27,137,2018-09-02,LAN,ARI,GS-7,,4,6.1,2,1,1,3,9,0,0,2.92,24,103,67,24,13,2,10,4,1,0,71.0,,,0,0,0,21,0,0,0,0,0,0,1.13,0.276,3.62,0.53%,2.43,1t start tie,7t 12- 1 out a1,,LAD,0.819672131147541,W,3,2,27.25,43.0
27,28,142,2018-09-08,LAN,COL,GS-6,L(6-5),5,6.0,6,4,4,1,7,2,0,3.09,24,96,64,11,16,12,5,2,0,0,50.0,,,0,0,0,23,2,0,0,0,0,0,0.69,-0.139,2.48,-0.30%,-0.61,1b start tie,6b 3 out d3,,COL,1.1666666666666667,L,2,4,15.3,27.0
28,29,148,2018-09-14,LAN,STL,GS-8,W(7-5),5,8.0,2,0,0,2,9,0,0,2.88,28,105,72,19,17,7,10,2,3,0,85.0,,,0,0,0,26,0,0,0,0,0,0,1.25,0.541,4.16,1.08%,3.75,1b start tie,8b 3 out a2,,STL,0.5,W,3,0,37.6,63.0
29,30,153,2018-09-19,LAN,COL,GS-6,,4,6.0,3,2,0,1,12,0,1,2.74,25,101,70,13,18,8,3,2,1,0,73.0,,,0,0,0,23,0,0,0,0,0,2,1.25,0.096,6.61,0.30%,0.84,1t start tie,6t 3 out tie,,LAD,0.6666666666666666,W,5,2,34.5,54.0
30,31,158,2018-09-25,LAN,ARI,GS-6,,5,6.0,4,2,2,2,5,0,0,2.76,22,87,57,12,10,7,8,3,1,0,59.0,,,0,0,0,19,1,0,0,2,0,0,1.21,0.004,4.11,0.01%,1.05,1b start tie,6b 3 out d1,,ARI,1.0,L,3,4,15.9,27.0
31,32,163,2018-10-01,LAN,COL,GS-7,W(8-5),5,6.2,1,0,0,3,3,0,1,2.62,24,93,59,13,13,9,8,1,2,0,72.0,,,0,1,0,19,0,0,0,0,0,0,0.87,0.306,10.24,2.16%,3.09,1t start tie,7t 1-- 2 out a5,,LAD,0.6451612903225806,W,5,2,22.0,41.0
32,33,4,2019-03-31,LAN,ARI,GS-4,,99,3.0,5,5,5,1,0,0,0,15.0,15,66,45,10,1,8,6,2,1,0,28.0,,,0,0,0,14,1,0,0,0,0,0,1.06,-0.27899999999999997,1.18,-0.19%,-2.82,1t start tie,4t 1-3 0 out a1,,LAD,2.0,W,8,7,-6.85,-6.0
33,34,9,2019-04-06,LAN,COL,GS-5,W(1-0),5,5.0,3,1,1,2,4,1,0,6.75,19,79,50,14,10,8,5,2,0,0,59.0,,,0,0,0,17,0,0,0,1,0,0,0.92,0.213,1.13,0.16%,2.12,1b start tie,5b 3 out a1,,COL,1.0,W,7,2,18.25,36.0
34,35,14,2019-04-11,LAN,STL,GS-4,,4,4.0,5,5,5,2,5,0,1,8.25,20,85,51,15,12,5,7,2,2,0,35.0,,,0,0,0,15,1,0,0,0,1,0,1.43,-0.27899999999999997,1.57,-0.18%,-2.93,1b start a 1,4b 3 out a2,,STL,1.75,L,7,11,4.2,12.0
35,36,20,2019-04-17,LAN,CIN,GS-7,W(2-0),5,6.1,3,1,0,1,8,0,0,5.4,22,92,57,18,11,4,9,6,0,0,72.0,,,0,0,1,21,0,0,0,0,0,0,0.92,0.309,1.02,0.21%,2.64,1t start tie,7t 12- 1 out a3,,LAD,0.6557377049180328,W,3,2,31.85,55.0
36,37,26,2019-04-24,LAN,CHC,GS-6,,6,5.2,4,3,3,2,1,1,0,5.25,22,96,55,14,6,5,14,6,0,0,48.0,,,0,0,0,20,1,0,0,0,0,0,0.92,-0.044000000000000004,1.09,-0.03%,0.13,1b start tie,6b --- 2 out tie,,CHC,1.1538461538461535,L,6,7,5.15,11.0
37,38,32,2019-04-30,LAN,SFG,GS-6,W(3-0),5,5.1,6,3,3,1,6,0,0,5.22,22,95,66,18,10,9,6,4,0,0,49.0,,,0,0,0,21,1,1,0,1,0,0,0.89,0.128,1.26,0.11%,-0.96,1b start tie,6b --3 1 out a6,,SFG,1.3725490196078431,W,10,3,17.8,37.0
38,39,37,2019-05-06,LAN,ATL,GS-7,W(4-0),5,7.0,5,3,3,0,8,2,0,4.95,26,100,74,26,11,4,14,7,0,0,63.0,,,2,0,0,26,0,0,0,0,0,0,0.77,0.175,0.99,0.14%,0.56,1t start tie,7t 3 out a2,,LAD,0.7142857142857143,W,5,3,26.75,48.0
39,40,42,2019-05-11,LAN,WSN,GS-7,,4,7.0,4,0,0,1,7,0,0,4.15,25,97,66,19,10,8,9,4,1,0,75.0,,,0,0,0,24,1,0,0,0,0,0,1.09,0.409,1.43,0.32%,3.56,1t start tie,7t 3 out a2,,LAD,0.7142857142857143,L,2,5,26.75,42.0
40,41,47,2019-05-18,LAN,CIN,GS-6,L(4-1),6,6.0,7,4,1,0,7,1,0,3.83,26,99,71,10,15,8,11,4,2,0,55.0,,,0,0,0,25,0,0,0,0,0,0,0.61,-0.165,0.76,-0.12%,-0.73,1b start tie,6b 3 out d4,,CIN,1.1666666666666667,L,0,4,21.3,36.0
41,42,51,2019-05-24,LAN,PIT,GS-6,W(5-1),5,6.0,5,1,1,1,6,0,0,3.58,24,99,74,21,8,10,7,3,1,0,63.0,,,0,0,0,23,3,0,0,0,0,0,0.51,0.08900000000000001,0.62,0.07%,2.05,1b start a 5,6b 3 out a6,,PIT,1.0,W,10,2,23.9,45.0
42,43,56,2019-05-29,LAN,NYM,GS-5,,4,5.0,7,5,5,1,6,2,0,4.03,23,95,63,9,11,5,11,6,0,0,38.0,,,0,0,0,22,2,0,0,0,0,1,0.79,-0.305,0.87,-0.20%,-2.46,1t start tie,5t 3 out d2,,LAD,1.6,W,9,8,8.45,18.0
43,44,61,2019-06-03,LAN,ARI,GS-8,W(6-1),4,8.0,2,1,1,0,11,1,0,3.69,26,102,69,18,16,7,8,3,0,0,85.0,,,0,0,0,26,0,0,0,0,0,0,0.86,0.441,0.84,0.26%,3.28,1b start tie,8b 3 out a2,,ARI,0.25,W,3,1,40.8,66.0
44,45,66,2019-06-09,LAN,SFG,GS-7,W(7-1),5,7.0,5,0,0,1,9,0,0,3.35,27,91,69,15,15,6,11,7,1,0,75.0,,,1,0,0,26,1,0,0,0,0,0,1.33,0.499,1.01,0.23%,3.48,1b start a 1,7b 3 out a1,,SFG,0.8571428571428571,W,1,0,34.15,60.0
45,46,71,2019-06-15,LAN,CHC,GS-7,,5,7.0,3,0,0,0,6,0,0,3.06,25,100,69,15,11,9,10,4,2,0,77.0,,,0,0,0,25,0,0,0,0,0,1,1.15,0.462,0.78,0.19%,3.56,1t start tie,7t 3 out a1,,LAD,0.42857142857142855,L,1,2,25.95,39.0
46,47,77,2019-06-21,LAN,COL,CG,W(8-1),5,9.0,3,2,2,0,16,2,0,2.96,30,111,83,23,23,5,9,1,2,0,89.0,,,0,0,0,30,0,0,0,0,0,0,1.1,0.41200000000000003,0.84,0.19%,2.57,1t start tie,9t 3 out tie,,LAD,0.3333333333333333,W,4,2,52.95,81.0
47,48,83,2019-06-27,LAN,COL,GS-6,,5,5.2,13,7,7,1,4,0,0,3.43,30,96,66,15,12,12,13,9,0,0,18.0,,,0,0,0,28,4,2,0,0,1,0,1.31,-0.489,0.66,-0.15%,-3.39,1b start tie,6b --- 2 out d1,,COL,2.692307692307692,W,12,8,-1.65,8.0
48,49,88,2019-07-03,LAN,ARI,GS-7,,5,7.0,9,3,3,0,9,1,0,3.46,30,106,83,26,9,10,11,4,2,0,56.0,,,0,0,0,30,1,0,0,0,0,0,1.13,0.06,0.37,0.01%,0.56,1t start tie,7t 3 out tie,,LAD,1.2857142857142858,W,5,4,22.35,39.0
49,50,97,2019-07-16,LAN,PHI,GS-6,,12,6.0,4,6,2,3,7,3,0,3.44,27,101,67,23,12,9,8,2,1,0,52.0,,,0,0,0,24,0,0,0,0,0,2,0.73,-0.247,0.15,-0.03%,-2.76,1b start tie,6b 3 out d1,,PHI,1.1666666666666667,L,8,9,19.3,33.0
50,51,102,2019-07-21,LAN,MIA,GS-7,W(9-1),4,7.0,5,0,0,0,11,0,0,3.23,26,94,71,19,21,7,8,2,0,0,78.0,,,0,0,0,26,1,0,0,0,0,0,0.48,0.231,0.08,0.02%,3.56,1t start tie,7t 3 out a6,,LAD,0.7142857142857143,W,9,0,38.75,66.0
51,52,107,2019-07-28,LAN,WSN,GS-6,L(9-2),6,5.1,8,7,4,3,6,1,1,3.38,28,100,62,17,9,7,11,8,1,0,33.0,,,0,0,0,24,1,1,0,0,0,1,0.91,-0.257,0.11,-0.02%,-3.88,1b start tie,6b 1-3 1 out d5,,WSN,2.1568627450980395,L,4,11,8.8,22.0
52,53,113,2019-08-03,LAN,SDP,CG,W(10-2),5,9.0,5,1,1,0,15,1,0,3.22,31,110,80,24,17,9,7,4,0,0,88.0,,,0,0,0,31,0,0,0,2,0,1,0.79,0.389,0.09,0.03%,3.57,1t start tie,9t 3 out a3,,LAD,0.5555555555555556,W,4,1,51.75,81.0
53,54,118,2019-08-09,LAN,ARI,GS-6,,5,6.0,4,0,0,3,8,0,1,3.08,26,101,65,18,14,8,6,4,0,0,69.0,,,0,0,0,22,0,0,0,0,0,0,1.41,0.33799999999999997,0.08,0.01%,3.05,1t start tie,6t 3 out a2,,LAD,1.1666666666666667,L,2,3,24.7,42.0
54,55,123,2019-08-15,LAN,MIA,GS-5,L(10-3),5,4.0,5,5,5,3,6,0,2,3.31,21,86,54,13,10,3,7,4,0,0,35.0,,,0,0,0,15,2,0,0,1,1,0,1.18,-0.247,0.06,-0.01%,-2.64,1b start tie,5b -2- 0 out d3,,MIA,2.0,L,7,13,5.0,15.0
55,56,128,2019-08-21,LAN,TOR,GS-7,,5,7.0,5,0,0,0,8,0,0,3.16,26,91,64,17,11,8,10,6,1,0,75.0,,,0,0,0,26,2,0,0,0,0,0,1.13,0.462,0.06,0.01%,3.56,1t start tie,7t 3 out a1,,LAD,0.7142857142857143,W,2,1,28.75,45.0
56,57,134,2019-08-27,LAN,SDP,GS-6,W(11-3),5,6.0,4,0,0,2,11,0,1,3.03,23,98,66,24,10,4,5,3,0,0,73.0,,,2,1,0,20,1,0,0,1,0,0,0.8,0.221,0.05,0.01%,3.01,1b start tie,6b 3 out a8,,SDP,1.0,W,9,0,35.3,63.0
57,58,140,2019-09-02,LAN,COL,GS-5,W(12-3),5,5.0,8,6,6,0,5,2,1,3.28,24,89,58,15,5,4,14,8,0,0,32.0,,,0,0,0,22,5,0,0,0,1,0,0.68,-0.198,0.06,-0.01%,-3.46,1t start tie,5t 3 out a4,,LAD,1.6,W,16,9,7.85,24.0
58,59,146,2019-09-10,LAN,BAL,GS-7,W(13-3),7,7.0,4,0,0,0,11,0,0,3.14,25,91,66,15,17,4,10,4,2,0,80.0,,,0,0,0,25,0,0,0,0,0,0,0.37,0.16,0.03,0.01%,3.83,1b start a 4,7b 3 out a7,,BAL,0.5714285714285714,W,7,3,39.35,66.0
59,60,151,2019-09-15,LAN,NYM,GS-5,,4,5.0,2,2,2,2,1,0,0,3.15,18,71,53,12,6,9,6,2,0,0,54.0,,,0,0,0,16,0,1,0,1,0,0,0.85,0.005,0.1,0.00%,0.43,1b start tie,5b 3 out d1,,NYM,0.8,W,3,2,6.85,12.0
60,61,155,2019-09-21,LAN,COL,GS-7,L(13-4),5,6.0,5,4,4,3,5,2,0,3.25,25,93,55,19,6,8,9,4,1,0,48.0,,,2,0,0,22,0,0,0,1,0,0,0.82,-0.149,0.06,-0.01%,-0.95,1t start tie,7t --- 0 out d2,,LAD,1.3333333333333333,L,2,4,10.7,21.0
61,62,160,2019-09-27,LAN,SFG,GS-5,W(14-4),5,5.0,5,2,2,4,8,0,0,3.26,25,104,67,9,17,5,8,4,1,0,53.0,,,1,0,0,19,1,0,0,0,2,1,1.17,0.111,0.13,0.01%,0.48,1b start tie,5b 3 out a3,,SFG,1.8,W,9,2,21.85,45.0
