,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,30,60,2007-06-08,OAK,SFG,7-7,BS(2),1,0.0,2,1,1,0,0,0,0,5.56,2,5,4,0,0,0,2,2,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,2.4,-0.35,2.63,-0.23%,-1.91,7b -2- 2 out a2,7b 1-- 2 out tie,,SFG,inf,W,5,3
30,31,65,2007-06-14,OAK,HOU,5-5,,5,0.1,0,0,0,0,0,0,0,5.48,1,3,2,0,1,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,3.11,-0.019,3.85,-0.01%,0.09,5b 123 1 out tie,5b 1-3 2 out d1,,HOU,0.0,W,6,5
31,32,67,2007-06-16,OAK,STL,9-GF,,1,1.0,2,0,0,0,0,0,0,5.25,4,7,6,2,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.52,9t --- 0 out d9,9t end d 9,,OAK,2.0,L,6,15
32,33,68,2007-06-17,OAK,STL,8-GF,,0,2.0,1,2,1,3,0,0,0,5.19,10,32,13,3,0,5,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,0.45,-0.08900000000000001,0.58,-0.07%,-0.97,8t --- 0 out d2,9t end d 4,,OAK,2.0,L,6,10
33,34,70,2007-06-19,OAK,CIN,7-7,,1,0.1,0,0,0,1,1,0,0,5.13,2,12,5,3,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.62,0.015,0.81,0.01%,0.33,7t -2- 2 out d3,7t 3 out d3,,OAK,10.0,L,2,5
34,35,74,2007-06-24,OAK,NYM,7-7,,4,0.1,2,2,2,0,0,1,0,5.74,3,7,6,1,0,1,2,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,0.26,-0.057,0.29,-0.04%,-2.76,7b 1-- 2 out d3,7b 3 out d6,,NYM,20.0,L,2,10
35,36,82,2007-07-02,OAK,TOR,9-GF,,7,0.2,0,0,0,0,0,0,0,5.6,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.15,0.004,0.14,0.00%,1.2,9t 1-3 1 out d5,9t end d 5,,OAK,0.0,L,7,11
36,37,84,2007-07-04,OAK,TOR,8-GF,,1,2.0,1,2,2,3,1,0,0,5.83,10,51,26,7,4,3,3,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-0.97,8t --- 0 out d8,9t end d 7,,OAK,2.0,L,3,10
37,38,89,2007-07-12,OAK,MIN,8-8,,7,0.1,1,0,0,0,1,0,0,5.76,2,8,5,1,2,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.05,-0.001,0.03,0.00%,-0.18,8b --- 0 out d4,8b -2- 1 out d4,,MIN,10.0,L,2,6
38,39,94,2007-07-17,OAK,TEX,7-8,,4,1.0,3,1,1,0,0,0,1,5.87,7,22,15,6,0,6,0,0,0,0,,3,0,0,0,0,6,0,0,0,0,0,0,0.06,0.0,0.01,0.00%,-0.48,7t 123 2 out d6,8t 123 2 out d7,,OAK,3.0,L,4,11
39,40,96,2007-07-20,OAK,BAL,6-7,,2,0.1,0,0,0,1,0,0,0,5.81,2,7,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.14,0.0,0.03,0.00%,-0.06,6t -2- 2 out d6,7t 1-- 0 out d5,,OAK,10.0,L,1,6
40,41,103,2007-07-27,OAK,SEA,8-GF(8),,6,1.0,0,0,0,0,0,0,0,5.63,3,7,6,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.53,8b --- 0 out d6,8b end d 6,,SEA,0.0,L,1,7
41,42,117,2007-08-11,OAK,DET,8-GF(8),,14,0.1,0,0,0,0,0,0,0,5.57,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.23,0.006999999999999999,0.03,0.00%,0.39,8b --3 2 out d3,8b end d 3,,DET,0.0,L,2,5
42,43,118,2007-08-12,OAK,DET,6-GF(8),,0,2.2,1,1,1,2,1,0,0,5.4,11,50,30,7,1,4,4,1,1,0,,3,1,0,0,0,9,0,0,0,0,0,0,0.1,-0.005,0.01,0.00%,0.77,6b 123 1 out d5,8b end d 6,,DET,1.3636363636363635,L,6,11
43,44,120,2007-08-14,OAK,CHW,6-6,H(9),1,0.1,0,0,0,0,0,0,0,5.35,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.71,0.07,0.1,0.00%,0.45,6t 12- 2 out a1,6t 3 out a1,,OAK,0.0,W,4,3
44,45,123,2007-08-17,OAK,KCR,9-GF,,2,1.0,3,1,1,1,1,0,0,5.45,7,28,18,6,1,5,0,0,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,0.01,-0.001,0.0,0.00%,-0.48,9t --- 0 out d6,9t end d 7,,OAK,4.0,L,2,9
45,46,124,2007-08-18,OAK,KCR,7-8,,0,1.0,1,1,1,1,0,0,0,5.54,4,9,3,0,0,3,0,0,0,0,,2,0,0,0,0,2,0,0,1,1,0,0,1.07,0.075,0.08,0.00%,1.13,7t 12- 0 out d2,8t 1-- 0 out d2,,OAK,2.0,L,3,7
46,47,130,2007-08-24,OAK,TBD,7-GF(8),,5,2.0,3,2,2,0,4,0,1,5.72,10,43,28,7,4,2,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.92,7b --- 0 out d10,8b end d12,,TBD,1.5,L,2,12
47,48,131,2007-08-25,OAK,TBD,8-8,,0,0.1,4,5,5,1,0,0,0,6.81,6,23,14,1,1,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-3.69,8b --- 0 out d7,8b 1-3 1 out d10,,TBD,50.0,L,3,14
48,49,138,2007-09-02,OAK,DET,9-9,,7,0.0,1,0,0,0,0,0,0,6.81,1,6,3,1,1,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0.24,-0.015,0.0,0.00%,-0.42,9t --- 1 out d2,9t -2- 1 out d2,,OAK,inf,W,8,7
49,50,143,2007-09-08,OAK,TEX,8-8,,5,0.1,1,0,0,0,0,0,0,6.75,2,10,4,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.07,0.0,0.0,0.00%,-0.02,8b --- 0 out d4,8b 1-- 1 out d4,,TEX,10.0,L,3,7
50,51,153,2007-09-18,OAK,SEA,7-8,,9,2.0,0,0,0,1,0,0,0,6.43,6,30,17,2,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.05,0.006,0.0,0.00%,1.03,7t --- 0 out d7,8t 3 out d5,,OAK,0.5,L,7,8
