,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
62,63,12,2009-04-19,BOS,BAL,GS-7,W(1-2),5,7.0,4,0,0,2,9,0,0,5.5,26,108,67,18,10,8,7,2,1,0,76.0,,,0,1,1,24,0,0,0,0,0,0,1.27,0.449,1.33,0.28%,3.98,1t start tie,7t 3 out a2,,BOS,0.8571428571428571,W,2,1,,
63,64,16,2009-04-24,BOS,NYY,GS-6,,4,6.0,7,2,2,3,7,0,0,4.88,27,114,67,18,14,8,9,4,0,0,54.0,,,1,0,0,24,2,0,0,1,0,0,1.17,0.109,1.44,0.08%,1.42,1t start tie,6t 3 out d1,,BOS,1.6666666666666667,W,5,4,,
64,65,21,2009-04-29,BOS,CLE,GS-6,,4,6.0,7,5,5,3,7,2,0,5.4,27,109,65,18,14,6,11,3,0,0,42.0,,,0,2,2,23,0,1,0,0,1,1,0.53,-0.221,0.63,-0.16%,-1.91,1b start tie,6b 3 out d3,,CLE,1.6666666666666667,W,6,5,,
65,66,26,2009-05-04,BOS,NYY,GS-7,W(2-2),4,7.0,6,3,3,2,10,2,0,5.11,29,111,76,25,10,6,11,4,2,0,61.0,,,0,0,0,27,0,0,0,0,0,0,1.03,0.14800000000000002,1.5,0.13%,0.98,1b start a 1,7b 3 out a3,,NYY,1.1428571428571428,W,6,4,,
66,67,31,2009-05-09,BOS,TBR,GS-5,L(2-3),4,4.1,10,8,8,1,6,1,0,6.31,24,89,61,12,12,8,9,1,0,0,16.0,,,2,0,0,23,2,0,0,0,0,0,0.87,-0.318,1.27,-0.28%,-5.14,1t start tie,5t 12- 1 out d6,,BOS,2.6829268292682933,L,5,14,,
67,68,36,2009-05-15,BOS,SEA,GS-6,L(2-4),5,5.2,8,5,5,3,5,2,0,6.51,28,104,59,12,7,8,12,8,0,0,35.0,,,0,0,0,25,2,0,0,0,0,0,1.22,-0.375,1.62,-0.30%,-2.05,1b start a 1,6b --- 2 out d1,,SEA,2.1153846153846154,L,4,5,,
68,69,41,2009-05-21,BOS,TOR,GS-7,W(3-4),5,6.1,8,1,1,2,4,0,0,5.91,28,109,68,21,6,8,14,8,1,0,55.0,,,0,0,0,26,1,0,0,1,0,0,0.78,0.22899999999999998,1.31,0.23%,3.0,1t start tie,7t 12- 1 out a5,,BOS,1.639344262295082,W,5,1,,
69,70,46,2009-05-26,BOS,MIN,GS-6,L(3-5),4,6.0,6,5,5,3,4,1,1,6.07,26,100,62,17,8,10,8,4,1,0,41.0,,,1,0,0,22,1,0,0,0,0,0,1.06,-0.265,1.48,-0.22%,-1.81,1b start tie,6b 3 out d4,,MIN,1.5,L,2,5,,
70,71,51,2009-05-31,BOS,TOR,GS-6,W(4-5),4,6.0,3,1,1,3,12,0,0,5.65,24,115,72,26,10,6,3,0,2,0,71.0,,,2,0,0,20,0,0,0,0,1,0,1.03,0.2,1.69,0.20%,2.26,1b start a 1,6b 3 out a4,,TOR,1.0,W,8,2,,
71,72,56,2009-06-06,BOS,TEX,CG,W(5-5),5,9.0,2,1,1,2,11,0,0,5.09,31,107,72,16,21,6,12,2,2,0,88.0,,,0,0,0,28,1,0,0,0,1,0,0.44,0.345,0.68,0.32%,4.12,1t start tie,9t 3 out a7,,BOS,0.4444444444444444,W,8,1,,
72,73,61,2009-06-12,BOS,PHI,GS-7,,5,7.0,2,1,1,2,11,0,0,4.76,25,111,74,25,18,7,5,2,2,0,78.0,,,0,0,0,23,1,0,0,0,0,0,1.01,0.36200000000000004,1.48,0.32%,2.52,1b start tie,7b 3 out a1,,PHI,0.5714285714285714,W,5,2,,
73,74,66,2009-06-18,BOS,FLA,CG(6),L(5-6),5,5.0,8,2,2,0,4,2,0,4.69,22,110,73,13,11,12,6,1,1,0,47.0,,,0,0,0,22,0,0,0,0,0,0,1.0,0.032,1.33,0.03%,0.45,1t start tie,6t 1-- 0 out d1,,BOS,1.6,L,1,2,,
74,75,71,2009-06-24,BOS,WSN,GS-6,W(6-6),5,6.0,6,3,3,2,6,0,0,4.68,25,103,67,20,7,12,5,4,0,0,52.0,,,1,0,0,23,1,0,0,1,0,0,1.02,0.09300000000000001,1.33,0.07%,-0.04,1b start tie,6b 3 out a3,,WSN,1.3333333333333333,W,6,4,,
75,76,76,2009-06-29,BOS,BAL,GS-7,W(7-6),4,7.0,5,0,0,0,8,0,0,4.35,26,108,70,22,11,9,9,4,1,0,75.0,,,0,0,0,26,0,0,0,0,0,0,0.74,0.337,0.96,0.26%,3.84,1b start a 1,7b 3 out a4,,BAL,0.7142857142857143,W,4,0,,
76,77,81,2009-07-05,BOS,SEA,GS-7,,5,6.2,8,4,1,3,9,0,0,4.16,31,122,82,14,16,10,9,4,2,0,54.0,,,0,0,0,27,0,1,0,1,1,0,1.33,-0.106,2.09,-0.10%,-0.27,1t start tie,7t 1-- 2 out d1,,BOS,1.7741935483870968,W,8,4,,
77,78,86,2009-07-10,BOS,KCR,GS-8,W(8-6),4,8.0,4,0,0,2,8,0,0,3.87,29,115,78,19,12,10,9,0,2,0,80.0,,,2,1,1,27,1,0,0,0,0,1,1.35,0.583,2.0,0.52%,4.55,1t start tie,8t 3 out tie,,BOS,0.75,W,1,0,,
78,79,91,2009-07-19,BOS,TOR,GS-7,L(8-7),8,7.0,5,3,3,4,6,0,0,3.87,31,112,66,22,11,6,15,5,3,0,57.0,,,2,0,0,26,3,0,0,0,1,1,1.0,-0.006,1.35,0.00%,0.8,1b start a 1,7b 3 out d2,,TOR,1.2857142857142858,L,1,3,,
79,80,96,2009-07-25,BOS,BAL,GS-8,W(9-7),5,7.1,8,2,2,2,9,0,0,3.79,32,109,76,23,8,10,11,5,0,0,61.0,,,0,0,0,30,3,0,0,0,0,0,0.92,0.19699999999999998,1.6,0.21%,1.82,1t start tie,8t -2- 1 out a3,,BOS,1.4084507042253522,W,7,2,,
80,81,101,2009-07-30,BOS,OAK,GS-6,,4,5.2,7,4,4,3,2,0,0,3.9,26,104,58,14,5,10,11,6,0,0,38.0,,,1,0,0,22,3,0,0,1,1,0,1.3,-0.192,2.3,-0.20%,-1.06,1t start tie,6t 12- 2 out d3,,BOS,1.9230769230769231,W,8,5,,
81,82,105,2009-08-04,BOS,TBR,GS-7,,4,6.0,3,1,1,2,10,0,1,3.79,24,110,68,19,13,8,3,1,0,0,70.0,,,2,0,0,21,0,0,0,0,0,0,1.07,0.318,2.22,0.39%,2.8,1b start tie,7b 1-- 0 out a2,,TBR,0.8333333333333334,L,2,4,,
82,83,110,2009-08-09,BOS,NYY,GS-7,,4,7.0,5,1,1,0,7,1,0,3.67,26,107,66,20,10,13,6,2,3,0,70.0,,,0,0,0,26,0,0,0,0,0,0,1.07,0.237,2.27,0.30%,2.98,1b start tie,7b 3 out d1,,NYY,0.7142857142857143,L,2,5,,
83,84,115,2009-08-14,BOS,TEX,GS-6,,4,6.0,6,3,3,3,11,1,0,3.71,25,117,72,19,19,2,9,4,0,0,56.0,,,0,0,0,22,1,0,0,2,0,0,0.84,-0.087,2.29,-0.14%,0.39,1b start tie,6b 3 out d1,,TEX,1.5,W,8,4,,
