Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,121,2011-08-16,SEA,TOR,5-5,,0,0.2,1,2,2,2,0,0,0,6.28,5,23,12,2,1,1,2,1,0,0,,2,2,0,0,0,1,0,0,0,0,2,0,1.53,-0.286,.00,0.00%,-2.88,5t 12- 0 out tie,5t -2- 2 out d4,,SEA,15.0,L,7,13
12,124,2011-08-20,SEA,TBR,4-6,,3,3.0,0,0,0,0,3,0,1,5.19,10,39,26,5,5,1,5,0,0,0,,0,0,2,0,0,9,0,0,0,0,0,0,.16,0.019,.00,0.00%,1.40,4b --- 0 out d5,6b 3 out d5,,TBR,0.0,L,0,8
13,128,2011-08-23,SEA,CLE,6-7,,2,1.2,2,0,0,0,4,0,1,4.74,8,35,27,7,4,1,2,2,0,0,,2,1,0,0,0,7,1,0,0,0,0,0,.84,0.032,.00,0.00%,0.35,6b 12- 1 out a6,7b 3 out a5,2,CLE,1.6666666666666667,W,12,7
14,130,2011-08-26,SEA,CHW,6-7,,2,2.0,1,0,0,1,3,0,0,4.29,8,27,21,4,3,1,3,0,1,0,,0,0,0,1,1,7,0,0,0,0,0,1,.60,0.063,.00,0.00%,0.90,6t --- 0 out d2,7t 3 out d2,,SEA,1.0,L,2,4
15,133,2011-08-29,SEA,LAA,8-8,W(2-0),2,1.0,0,0,0,0,2,0,0,4.09,3,15,9,3,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.101,.00,0.00%,0.45,8t --- 0 out tie,8t 3 out tie,,SEA,0.0,W,5,3
16,138,2011-09-03,SEA,OAK,8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.91,3,11,8,1,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.00,0.00%,0.49,8b --- 0 out d3,8b end d 3,,OAK,0.0,L,0,3
17,142,2011-09-07,SEA,LAA,8-GF(8),,3,0.2,1,0,0,0,1,0,0,3.80,3,6,5,1,1,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.45,-0.046,.00,0.00%,-0.35,8b -2- 1 out d1,8b end d 2,,LAA,5.0,L,1,3
18,143,2011-09-08,SEA,KCR,8-8,H(1),0,1.0,0,0,0,0,1,0,0,3.65,3,13,11,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.037,.00,0.00%,0.45,8t --- 0 out a3,8t 3 out a3,,SEA,0.0,W,4,1
19,145,2011-09-10,SEA,KCR,9-GF,,1,1.0,1,1,1,0,0,1,0,3.86,4,12,9,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,-0.071,.00,0.00%,-0.55,9t --- 0 out d1,9t end d 2,,SEA,1.0,L,2,4
20,148,2011-09-13,SEA,NYY,8-8,,2,1.0,0,0,0,0,1,0,0,3.71,3,11,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.046,.00,0.00%,0.45,8t --- 0 out d1,8t 3 out d1,,SEA,0.0,L,2,3
21,149,2011-09-14,SEA,NYY,10-11,,0,2.0,0,0,0,0,1,0,0,3.45,6,21,16,6,1,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.73,0.255,.00,0.00%,0.90,10t --- 0 out tie,11t 3 out tie,,SEA,0.0,W,2,1
22,154,2011-09-20,SEA,MIN,8-8,H(2),5,1.0,0,0,0,0,1,0,0,3.34,3,10,8,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.86,0.141,.00,0.00%,0.50,8b --- 0 out a1,8b 3 out a1,,MIN,0.0,W,5,4
23,155,2011-09-21,SEA,MIN,8-8,H(3),0,1.0,2,1,1,0,0,0,0,3.52,5,14,11,2,2,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.10,0.010,.00,0.00%,-0.51,8b --- 0 out a3,8b 3 out a2,,MIN,2.0,W,5,4
24,161,2011-09-27,SEA,OAK,9-GF,,5,1.0,0,0,0,0,2,0,0,3.41,3,14,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.45,9t --- 0 out d7,9t end d 7,,SEA,0.0,L,0,7
25,162,2011-09-28,SEA,OAK,8-8,,0,1.0,1,0,0,0,0,0,0,3.31,3,12,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.44,0.024,.00,0.00%,0.45,8t --- 0 out d2,8t 3 out d2,,SEA,1.0,L,0,2
26,1,2012-03-28,SEA,OAK,9-10,W(1-0),99,2.0,0,0,0,0,2,0,0,0.00,6,25,16,2,2,1,3,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,1,1.97,0.263,2.35,0.19%,0.94,9b --- 0 out tie,10b 3 out tie,,OAK,0.0,W,3,1
27,3,2012-04-06,SEA,OAK,8-8,,8,1.0,3,1,1,0,2,0,0,3.00,6,22,17,3,3,0,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.90,0.005,1.09,0.00%,-0.53,8b --- 0 out a5,8b 3 out a4,,OAK,3.0,W,7,3
28,4,2012-04-07,SEA,OAK,8-8,H(1),0,1.0,0,0,0,0,1,0,0,2.25,3,12,9,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.137,2.33,0.10%,0.47,8b --- 0 out a1,8b 3 out a1,,OAK,0.0,W,8,7
29,6,2012-04-10,SEA,TEX,7-GF(8),,2,1.2,1,0,0,0,1,0,0,1.59,7,17,14,3,2,4,2,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,1,1.04,0.110,1.36,0.09%,1.49,7b 12- 1 out d1,8b end d 1,,TEX,0.8333333333333334,L,0,1
30,9,2012-04-13,SEA,OAK,8-8,,2,1.0,0,0,0,1,1,0,0,1.35,4,21,11,2,3,0,2,1,0,0,,1,1,1,0,0,2,0,0,1,0,1,0,.65,-0.032,.80,-0.02%,-0.17,8t 1-- 0 out d2,8t 3 out d3,,SEA,1.0,L,0,4
31,11,2012-04-15,SEA,OAK,8-8,H(2),1,1.0,0,0,0,1,1,0,0,1.17,4,14,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.068,2.21,0.05%,0.46,8t --- 0 out a2,8t 3 out a2,,SEA,1.0,W,5,3
32,12,2012-04-17,SEA,CLE,7-8,,1,1.1,1,0,0,0,2,0,0,1.00,5,19,12,1,3,1,2,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.36,-0.121,1.47,-0.08%,-0.13,7t 12- 2 out tie,8t 3 out d1,,SEA,0.9090909090909091,L,8,9
33,13,2012-04-18,SEA,CLE,8-8,H(3),0,1.0,0,0,0,1,2,0,0,0.90,4,18,9,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.038,.77,0.02%,0.46,8t --- 0 out a3,8t 3 out a3,,SEA,1.0,W,4,1
34,17,2012-04-22,SEA,CHW,8-8,,3,1.0,4,2,2,0,1,0,0,2.45,6,25,17,4,1,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.76,-0.165,.66,-0.09%,-1.55,8t --- 0 out d1,8t 3 out d3,,SEA,4.0,L,4,7
35,18,2012-04-24,SEA,DET,8-8,H(4),1,1.0,2,0,0,0,2,0,0,2.25,5,20,12,4,1,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.43,0.092,3.05,0.05%,0.52,8b --- 0 out a2,8b 3 out a2,,DET,2.0,W,7,4
36,20,2012-04-26,SEA,DET,8-8,H(5),1,1.0,0,0,0,0,1,0,0,2.08,3,9,5,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.145,1.76,0.08%,0.52,8b --- 0 out a1,8b 3 out a1,,DET,0.0,W,5,4
37,21,2012-04-27,SEA,TOR,8-9,,0,1.1,3,2,2,1,1,1,0,3.14,8,25,16,3,6,3,3,0,0,0,,0,0,0,0,0,6,0,0,1,0,1,0,1.05,-0.260,1.05,-0.16%,-1.26,8b --- 0 out tie,9b --- 1 out tie,,TOR,3.6363636363636362,W,9,5
38,24,2012-04-30,SEA,TBR,9-10,,2,2.0,1,0,0,1,1,0,0,2.76,7,31,18,6,3,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.69,0.263,2.79,0.16%,0.94,9b --- 0 out tie,10b 3 out tie,,TBR,1.0,L,2,3
39,28,2012-05-04,SEA,MIN,7-7,BL(1-1),3,0.1,0,2,0,2,0,0,0,2.70,4,22,11,2,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,3.72,-0.310,2.83,-0.14%,-1.83,7t -2- 1 out a2,7t 1-3 2 out tie,,SEA,20.0,L,2,3
40,30,2012-05-06,SEA,MIN,9-GF,,1,1.0,1,1,1,1,1,1,0,3.06,5,26,15,6,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.012,.20,0.01%,-0.55,9t --- 0 out a4,9t end a 3,,SEA,2.0,W,5,2
41,35,2012-05-12,SEA,NYY,8-GF(8),,5,1.0,2,1,1,0,2,0,0,3.38,5,19,13,0,2,1,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.09,-0.006,.07,0.00%,-0.48,8b --- 0 out d4,8b end d 5,,NYY,2.0,L,2,6
42,36,2012-05-13,SEA,NYY,8-8,H(6),0,0.1,2,1,1,0,1,0,0,3.79,3,7,5,2,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.50,-0.060,1.16,-0.03%,-0.41,8b --- 0 out a3,8b 12- 1 out a3,,NYY,20.0,W,6,2
43,38,2012-05-15,SEA,BOS,8-GF(8),,1,1.0,2,1,1,0,1,0,0,4.05,5,15,11,3,1,1,3,0,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.08,-0.006,.06,0.00%,-0.48,8b --- 0 out d4,8b end d 5,,BOS,2.0,L,0,5
44,40,2012-05-17,SEA,CLE,10-10,,1,0.2,0,0,0,0,2,0,0,3.92,2,9,6,2,1,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.53,0.075,1.03,0.03%,0.25,10b --- 1 out tie,10b 3 out tie,,CLE,0.0,L,5,6
45,43,2012-05-20,SEA,COL,8-8,,2,0.2,0,0,0,0,1,0,0,3.80,2,4,4,1,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.30,0.015,.21,0.01%,0.30,8b --- 1 out a4,8b 3 out a4,,COL,0.0,W,6,4
46,44,2012-05-21,SEA,TEX,9-GF,,0,1.0,0,0,0,0,1,0,0,3.63,3,12,10,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.07,0.00%,0.46,9t --- 0 out a5,9t end a 5,,SEA,0.0,W,6,1
47,46,2012-05-23,SEA,TEX,8-8,,1,1.0,3,3,3,0,2,1,0,4.63,6,23,14,1,2,1,3,1,1,0,,0,0,1,0,0,6,1,0,0,0,0,0,.50,-0.041,.49,-0.02%,-2.55,8t --- 0 out a5,8t 3 out a2,,SEA,3.0,W,5,3
48,48,2012-05-25,SEA,LAA,8-8,H(7),1,1.0,0,0,0,1,1,0,0,4.44,4,17,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.68,0.115,1.40,0.06%,0.46,8t --- 0 out a1,8t 3 out a1,,SEA,1.0,L,4,6
49,52,2012-05-29,SEA,TEX,9-GF,,3,1.0,1,0,0,0,0,0,0,4.26,4,10,9,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.54,9b --- 0 out a7,9b end a 7,,TEX,1.0,W,10,3
50,55,2012-06-02,SEA,CHW,9-11,W(2-1),3,3.0,1,0,0,0,4,0,0,3.81,9,37,28,8,4,2,3,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.01,0.421,1.21,0.15%,1.55,9b --- 0 out tie,11b 3 out tie,,CHW,0.3333333333333333,W,10,8
51,57,2012-06-04,SEA,LAA,8-GF,S(1),1,1.2,0,0,0,0,2,0,1,3.60,6,19,13,3,6,3,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.32,0.342,1.71,0.15%,1.83,8b -23 1 out a2,9b end a 2,,LAA,0.0,W,8,6
52,59,2012-06-06,SEA,LAA,9-GF,S(2),1,1.0,1,0,0,0,1,0,0,3.48,4,14,11,3,3,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.31,0.083,.95,0.04%,0.47,9b --- 0 out a2,9b end a 2,,LAA,1.0,W,8,6
53,60,2012-06-08,SEA,LAD,9-GF,S(3),1,1.0,0,0,0,0,0,0,0,3.38,3,9,8,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.06,0.152,1.44,0.06%,0.46,9t --- 0 out a1,9t end a 1,,SEA,0.0,W,1,0
54,65,2012-06-14,SEA,SDP,9-GF,,5,1.0,0,0,0,0,2,0,0,3.27,3,13,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.46,9t --- 0 out d4,9t end d 4,,SEA,0.0,L,2,6
55,67,2012-06-16,SEA,SFG,9-GF,S(4),1,1.0,0,0,0,0,1,0,0,3.18,3,6,6,2,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,.11,0.01%,0.46,9t --- 0 out a3,9t end a 3,,SEA,0.0,W,7,4
56,68,2012-06-17,SEA,SFG,9-GF,W(3-1),0,1.0,1,0,0,2,1,0,0,3.09,6,23,11,1,1,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.97,0.128,1.07,0.02%,0.46,9t --- 0 out tie,9t end tie,,SEA,3.0,W,2,1
57,70,2012-06-19,SEA,ARI,10-GF(10),S(5),1,1.0,0,0,0,0,3,0,0,3.00,3,14,9,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,.13,0.01%,0.49,10b --- 0 out a3,10b end a 3,,ARI,0.0,W,12,9
58,73,2012-06-23,SEA,SDP,9-GF,,3,1.0,2,0,0,0,2,0,0,2.92,5,15,10,2,2,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.68,0.014,.11,0.00%,0.43,9b --- 0 out a4,9b end a 4,,SDP,2.0,W,5,1
59,75,2012-06-25,SEA,OAK,9-GF,,1,1.0,0,0,0,0,1,0,0,2.84,3,14,8,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.033,.07,0.00%,0.46,9t --- 0 out d1,9t end d 1,,SEA,0.0,L,0,1
60,76,2012-06-26,SEA,OAK,9-GF,S(6),0,1.0,0,0,0,0,1,0,0,2.77,3,12,8,6,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.06,0.152,.27,0.01%,0.46,9t --- 0 out a1,9t end a 1,,SEA,0.0,W,3,2
61,80,2012-06-30,SEA,BOS,9-10,,3,2.0,4,0,0,0,2,0,0,2.63,10,27,22,5,3,4,4,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,3.50,0.257,.32,0.01%,0.91,9t --- 0 out tie,10t 3 out tie,,SEA,2.0,W,3,2
62,81,2012-07-01,SEA,BOS,9-9,,0,1.0,0,0,0,1,1,0,0,2.57,4,17,9,2,2,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.56,0.128,.31,0.01%,0.46,9t --- 0 out tie,9t 3 out tie,,SEA,1.0,L,1,2
63,82,2012-07-02,SEA,BAL,9-GF,S(7),0,1.0,0,0,0,1,1,0,0,2.51,3,11,7,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.64,0.029,.06,0.00%,0.46,9t --- 0 out a3,9t end a 3,,SEA,1.0,W,6,3
64,85,2012-07-06,SEA,OAK,8-9,BS(2),3,1.1,1,0,0,2,0,0,0,2.44,7,30,15,5,1,2,3,0,1,0,,1,1,1,0,0,5,0,0,1,0,0,0,2.99,-0.116,.21,-0.01%,-0.22,8b -2- 2 out a1,9b 3 out tie,,OAK,2.727272727272727,L,1,4
65,90,2012-07-15,SEA,TEX,9-GF,,8,1.0,0,0,0,0,1,0,0,2.38,3,9,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.46,9t --- 0 out d4,9t end d 4,,SEA,0.0,L,0,4
66,92,2012-07-17,SEA,KCR,9-GF,S(8),1,1.0,0,0,0,0,1,0,0,2.33,3,12,7,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,.02,0.00%,0.51,9b --- 0 out a3,9b end a 3,,KCR,0.0,W,9,6
67,95,2012-07-20,SEA,TBR,13-GF(14),L(3-2),2,1.1,2,1,1,0,1,0,0,2.45,6,18,14,2,3,2,3,2,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,2.03,-0.237,.10,-0.01%,-0.98,13b --- 0 out tie,14b end d 1,,TBR,1.8181818181818181,L,3,4
68,96,2012-07-21,SEA,TBR,9-GF,S(9),0,1.0,0,0,0,0,2,0,0,2.40,3,14,10,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.55,0.190,.11,0.01%,0.47,9b --- 0 out a1,9b end a 1,,TBR,0.0,W,2,1
69,97,2012-07-22,SEA,TBR,9-GF,S(10),0,1.0,1,0,0,1,1,0,0,2.36,5,20,12,2,1,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.83,0.190,.21,0.01%,0.47,9b --- 0 out a1,9b end a 1,,TBR,2.0,W,2,1
70,99,2012-07-24,SEA,NYY,9-GF,S(11),1,1.0,0,0,0,0,2,0,0,2.31,3,16,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.067,.04,0.00%,0.46,9t --- 0 out a2,9t end a 2,,SEA,0.0,W,4,2
71,101,2012-07-26,SEA,KCR,9-GF,S(12),1,1.0,1,0,0,0,2,0,0,2.26,4,16,11,5,2,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.40,0.029,.01,0.00%,0.46,9t --- 0 out a3,9t end a 3,,SEA,1.0,W,4,1
72,103,2012-07-28,SEA,KCR,9-GF,S(13),1,1.0,2,1,1,0,1,0,0,2.39,5,20,15,5,3,1,3,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,1.61,0.067,.09,0.00%,-0.55,9t --- 0 out a2,9t end a 1,,SEA,2.0,W,4,3
73,104,2012-07-29,SEA,KCR,9-GF,S(14),0,1.0,1,1,1,1,1,0,0,2.52,5,24,15,4,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.42,0.067,.14,0.00%,-0.55,9t --- 0 out a2,9t end a 1,,SEA,2.0,W,7,6
74,107,2012-08-01,SEA,TOR,9-GF,S(15),2,1.0,0,0,0,0,0,0,0,2.47,3,18,11,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.067,.11,0.01%,0.46,9t --- 0 out a2,9t end a 2,,SEA,0.0,W,5,3
75,113,2012-08-08,SEA,BAL,8-GF(8),,6,1.0,0,0,0,0,1,0,1,2.43,4,11,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,8b --- 0 out d7,8b end d 7,,BAL,0.0,L,2,9
76,115,2012-08-11,SEA,LAA,9-GF,,2,1.0,1,1,1,0,1,1,0,2.54,4,17,10,4,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.016,.02,0.00%,-0.54,9b --- 0 out a4,9b end a 3,,LAA,1.0,W,7,4
77,116,2012-08-12,SEA,LAA,9-GF,S(16),0,0.2,0,0,0,0,1,0,0,2.51,2,7,6,2,0,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.90,0.045,.04,0.00%,0.92,9b --3 1 out a3,9b end a 3,,LAA,0.0,W,4,1
78,120,2012-08-17,SEA,MIN,9-GF,S(17),4,1.0,0,0,0,0,1,0,0,2.47,3,9,7,0,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.067,.04,0.00%,0.46,9t --- 0 out a2,9t end a 2,,SEA,0.0,W,5,3
79,121,2012-08-18,SEA,MIN,9-GF,W(4-2),0,0.1,0,0,0,0,0,0,0,2.45,1,2,2,0,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.83,0.166,.39,0.01%,0.74,9t 123 2 out tie,9t end tie,,SEA,0.0,W,3,2
80,123,2012-08-20,SEA,CLE,9-GF,S(18),1,1.0,2,0,0,1,0,0,0,2.41,5,18,10,3,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,2.92,0.067,.23,0.00%,0.46,9t --- 0 out a2,9t end a 2,,SEA,3.0,W,5,3
81,125,2012-08-22,SEA,CLE,9-GF,S(19),1,1.0,0,0,0,1,1,0,0,2.37,4,18,8,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.067,.15,0.01%,0.46,9t --- 0 out a2,9t end a 2,,SEA,1.0,W,3,1
82,126,2012-08-24,SEA,CHW,9-GF,BL(4-3),1,0.1,3,2,2,1,0,0,0,2.66,5,17,11,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.50,-0.795,.62,-0.07%,-2.41,9b --- 0 out a1,9b end d 1,,CHW,40.0,L,8,9
83,130,2012-08-28,SEA,MIN,9-GF,S(20),3,0.1,0,0,0,1,0,0,0,2.64,2,8,3,2,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.08,0.016,.05,0.00%,0.32,9b -2- 2 out a3,9b end a 3,,MIN,10.0,W,5,2
84,132,2012-08-30,SEA,MIN,9-GF,S(21),1,1.0,0,0,0,2,1,0,0,2.60,5,22,10,5,2,1,1,0,0,0,,0,0,2,0,0,3,0,0,0,0,0,0,5.61,0.195,.21,0.00%,0.49,9b --- 0 out a1,9b end a 1,,MIN,2.0,W,5,4
85,134,2012-09-01,SEA,LAA,9-GF,,1,1.0,0,0,0,1,0,0,0,2.56,4,20,10,2,3,1,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.14,0.006,.00,0.00%,0.46,9t --- 0 out d3,9t end d 3,,SEA,1.0,L,2,5
86,135,2012-09-02,SEA,LAA,9-GF,S(22),0,1.0,1,1,1,1,1,0,0,2.66,5,22,12,4,5,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.90,0.067,.02,0.00%,-0.55,9t --- 0 out a2,9t end a 1,,SEA,2.0,W,2,1
87,136,2012-09-03,SEA,BOS,9-GF,S(23),0,1.0,0,0,0,0,0,0,0,2.62,4,14,10,4,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.54,0.029,.00,0.00%,0.46,9t --- 0 out a3,9t end a 3,,SEA,0.0,W,4,1
88,138,2012-09-05,SEA,BOS,9-GF,S(24),1,1.0,0,0,0,1,2,0,0,2.58,4,18,13,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.49,0.152,.01,0.00%,0.46,9t --- 0 out a1,9t end a 1,,SEA,1.0,W,2,1
89,142,2012-09-11,SEA,TOR,9-GF,S(25),5,1.0,1,0,0,0,0,0,0,2.54,4,7,6,1,0,3,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.30,0.202,.00,0.00%,0.51,9b --- 0 out a1,9b end a 1,,TOR,1.0,W,4,3
90,143,2012-09-12,SEA,TOR,9-GF,S(26),0,1.0,0,0,0,1,2,0,0,2.50,4,19,13,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.87,0.202,.00,0.00%,0.51,9b --- 0 out a1,9b end a 1,,TOR,1.0,W,3,2
