Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
51,93,2000-07-16,MIL,CHW,GS-4,L(3-4),7,4.0,8,5,5,3,1,0,2,5.17,23,80,46,17,4,5,11,5,3,1,24,,,1,0,0,18,2,0,0,1,0,0,1.28,-0.267,.10,-0.01%,-2.56,1b start a 2,4b 3 out d2,,CHW,2.75,L,5,11
52,98,2000-07-21,MIL,CHC,GS-5,L(3-5),4,4.2,5,4,4,6,3,0,0,5.35,25,100,52,18,2,8,8,4,1,0,35,,,1,0,0,18,1,0,1,0,0,0,.93,-0.232,.05,-0.01%,-2.09,1b start tie,5b 123 2 out d2,,CHC,2.619047619047619,L,2,4
53,103,2000-07-27,MIL,PIT,GS-7,,5,7.0,7,3,3,1,6,0,0,5.21,27,112,74,23,6,9,11,4,1,0,56,,,0,2,0,25,0,1,0,0,1,0,.87,0.129,.02,0.00%,0.88,1b start tie,7b 3 out tie,,PIT,1.1428571428571428,W,4,3
54,108,2000-08-01,MIL,SFG,GS-4,,4,3.2,8,5,5,2,0,1,1,5.54,22,71,40,12,3,8,11,5,0,0,23,,,0,0,0,17,1,0,0,0,0,0,1.13,-0.241,.02,0.00%,-2.29,1t start tie,4t 12- 2 out d1,,MIL,3.125,L,8,13
55,113,2000-08-07,MIL,SFG,GS-4,L(3-6),5,4.0,5,5,5,6,1,0,0,5.82,22,87,44,14,4,5,10,6,0,0,27,,,0,0,0,14,3,0,2,1,1,0,.81,-0.253,.03,-0.01%,-2.92,1b start tie,4b 3 out d5,,SFG,2.75,L,1,8
56,120,2000-08-15,MIL,CIN,GS-8,,7,8.0,4,1,0,1,5,0,3,5.30,29,96,65,14,11,10,10,2,0,0,76,,,0,0,0,25,0,1,0,3,0,0,1.44,0.397,.01,0.00%,3.35,1t start tie,8t 3 out tie,,MIL,0.625,W,2,1
57,125,2000-08-21,MIL,ARI,GS-4,,5,3.2,8,7,7,1,4,0,0,5.77,20,79,52,8,9,4,11,9,0,0,20,,,0,0,0,19,3,0,0,0,0,0,.75,-0.206,.00,0.00%,-4.22,1b start tie,4b 1-3 2 out a2,,ARI,2.8125,W,16,8
58,130,2000-08-27,MIL,SDP,GS-7,,5,7.0,3,0,0,1,5,0,0,5.36,25,83,55,16,8,9,10,3,0,0,75,,,1,0,0,24,0,0,0,1,0,1,1.17,0.479,.00,0.00%,3.81,1t start tie,7t 3 out a1,,MIL,0.5714285714285714,L,1,2
59,135,2000-09-01,MIL,COL,GS-6,L(3-7),4,6.0,10,5,5,2,2,2,0,5.48,29,98,66,15,7,12,13,6,0,0,32,,,0,0,0,26,1,0,0,2,0,1,1.16,-0.178,.00,0.00%,-0.80,1b start a 2,6b 3 out d2,,COL,2.0,L,3,5
60,140,2000-09-06,MIL,SDP,GS-5,L(3-8),4,4.0,8,7,7,7,2,1,1,5.86,25,101,52,15,4,5,10,5,0,0,13,,,4,1,0,16,0,0,0,1,1,0,1.44,-0.484,.00,0.00%,-3.94,1b start a 1,5b 12- 0 out a1,,SDP,3.75,L,6,7
61,145,2000-09-12,MIL,NYM,GS-5,L(3-9),5,4.1,9,7,5,3,4,0,0,6.03,25,98,59,15,13,10,8,4,1,0,22,,,0,0,0,21,0,0,0,0,0,1,.81,-0.394,.00,0.00%,-5.26,1b start a 1,5b 12- 1 out d5,,NYM,2.9268292682926833,L,2,10
62,150,2000-09-17,MIL,CIN,GS-5,L(3-10),4,5.0,5,6,6,4,1,1,0,6.23,24,91,52,16,4,6,13,2,0,0,30,,,1,0,0,20,0,0,0,0,0,0,1.23,-0.380,.00,0.00%,-3.14,1b start a 1,5b 3 out d3,,CIN,1.8,L,4,8
63,156,2000-09-23,MIL,PIT,GS-7,,5,7.0,9,4,4,1,3,0,0,6.17,31,111,75,14,11,13,14,4,2,0,45,,,1,0,0,30,1,0,0,0,0,0,.75,-0.082,.00,0.00%,-0.19,1t start tie,7t 3 out d4,2,MIL,1.4285714285714286,W,5,4
